support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,28.0,12.0,1.0,5,39275,47672
5.0,106.0,30.0,1.0,5,21616,47766 26209
5.0,97.5,38.0,1.0,5,21616,47626 26209
5.0,253.0,14.0,1.0,5,24852 16797,24852 9076
5.0,30.5,30.0,1.0,5,47766,8021
5.0,16.0,15.0,1.0,5,39275,46906
5.0,88.0,9.0,1.0,5,4799,38293
5.0,30.5,10.0,1.0,5,49235,39928
5.0,79.0,11.0,1.0,5,48679,26369
5.0,34.0,10.0,1.0,5,13176 27104,31717
5.0,14.0,6.0,1.0,5,25146,21137 4920
5.0,25.0,14.0,1.5,4,21616,24852 47209
5.0,30.5,17.0,1.0,5,24852 25890,21903 28204
5.0,115.5,30.0,1.0,5,24852 25890,21903 27966
5.0,14.0,8.0,1.5,4,13176 21903 47766,5876
5.0,46.0,15.5,1.0,5,39275,45066
5.0,37.0,12.0,1.0,5,13176 27104,30391
5.0,25.0,6.0,1.0,5,49235,37687
5.0,64.0,7.0,1.5,4,25146,24184
5.0,136.0,21.0,1.0,5,13176 21137 39275,13176 21137
5.0,46.0,11.5,1.0,4,39928,13176 37646
5.0,30.5,6.0,1.0,5,13176 41950,5876
5.0,169.0,12.0,1.0,5,21137 47766,46979
5.0,30.5,9.0,1.5,4,41950,13176 45007
5.0,37.0,12.0,1.0,5,47766,3957
5.0,34.0,21.0,1.0,5,5876,16185
5.0,30.5,14.0,1.0,5,40706,21137 47209 27966
5.0,60.5,20.0,1.0,5,24964 45007,19057
5.0,21.5,2.0,1.0,5,39275,42585
5.0,64.0,16.0,1.0,5,22935,24852 28204
5.0,60.5,7.0,1.0,5,25146,21376
5.0,25.0,11.5,1.0,5,22935,21903 30391
5.0,73.0,24.0,1.0,5,22935,24852 27104
5.0,28.0,15.5,1.0,5,41950,24852 30489
5.0,28.0,14.0,1.0,5,13176 40706,40709
5.0,25.0,17.0,1.0,5,24852 16797,26604
5.0,70.0,39.0,1.5,4,21616,13176 47209 5876
5.0,40.0,12.0,1.0,4,34050,24852 23909
5.0,79.0,20.5,1.0,5,13176 8277,22935 24964
5.0,56.0,6.5,1.0,5,41787,35951
5.0,14.0,4.0,1.0,5,25146,19057
5.0,37.0,8.5,1.0,5,41950,13176 40706
5.0,64.0,25.0,1.0,5,22935,21903 28204
5.0,19.0,4.0,1.0,5,27796,13176 12341
5.0,67.0,20.0,1.5,4,23375,22935
5.0,76.0,27.0,1.5,4,41950,47209 5876
5.0,14.0,10.5,1.0,5,39928,21903 22935
5.0,70.0,12.0,1.5,4,39928,13176 30489
5.0,37.0,23.0,1.0,5,39928,13176 30391
5.0,25.0,20.0,1.0,5,4799,27966
5.0,25.0,20.0,1.0,5,4799,27845
5.0,56.0,23.0,1.0,5,41787,33129
5.0,19.0,18.0,1.0,5,21137 47766,39928
5.0,64.0,12.0,1.0,5,13176 8277,43961
5.0,28.0,10.0,1.0,5,24852 16797,21938
5.0,37.0,3.0,1.0,4,22935,46906
5.0,100.0,27.0,1.0,5,40706,47766 40706
5.0,19.0,8.0,1.0,5,21137 42265,13176 42265
5.0,30.5,6.5,1.0,5,49235,27966
5.0,42.5,21.0,1.5,4,24852 432,24964
5.0,28.0,9.0,1.0,5,13176 40706,13176 21903
5.0,28.0,6.5,1.5,4,22935,45603
5.0,124.0,31.0,1.0,5,24852 25890,38293
5.0,64.0,7.0,1.0,4,13176 8277,41950
5.0,19.0,3.0,1.0,5,16797 4920,25890
5.0,94.5,28.5,1.0,5,27796,21137
5.0,56.0,30.0,1.0,5,21903 47766,21903 24964
5.0,196.0,81.0,1.0,5,16797 43352,13176 42265
5.0,79.0,12.5,1.0,5,34050,42265
5.0,126.0,21.0,1.0,5,40706,13176 47209 26209
5.0,21.5,9.0,1.0,5,39275,33198
5.0,52.0,24.5,1.0,5,24852 16797,19678
5.0,28.0,8.0,1.0,5,24852 16797,19660
5.0,34.0,6.5,1.0,5,41950,22935 24964
5.0,124.0,7.0,1.0,5,8277,24852 21137 47209
5.0,106.0,56.0,1.0,5,24852 16797,19057
5.0,14.0,6.0,1.0,4,39928,13176 26209
5.0,7.0,6.0,1.0,5,41787,16797 12341
5.0,56.0,7.0,1.5,4,24964 45007,8424
5.0,21.5,17.0,1.0,5,13176 27104,17794
5.0,37.0,15.0,1.0,5,13176 40706,32655
5.0,28.0,3.5,1.0,4,13176 39877,27966 8277
5.0,88.0,15.0,1.0,5,13176 8277,39928
5.0,42.5,9.5,1.0,5,21903 47766,45066
5.0,28.0,5.0,1.0,4,13176 8277,39877
5.0,94.5,53.0,1.5,4,25146,11777
5.0,112.0,49.0,1.0,5,41950,24852 21903
5.0,25.0,7.0,1.0,5,13176,21903 24964
5.0,34.0,5.5,1.0,5,21616,13176 44359
5.0,60.5,30.0,1.0,5,26209 31717,22935 24964
5.0,16.0,8.0,1.0,5,21903 47766,44359
5.0,136.0,21.0,1.0,5,13176 21137 39275,21137
5.0,73.0,17.5,1.0,5,21903 22935,47209 47626
5.0,30.5,22.0,1.0,5,24852 47626 16797,30489
5.0,34.0,30.0,1.0,5,26209 31717,46667
5.0,46.0,9.0,1.0,5,22935,13176 28204
5.0,67.0,2.0,1.0,4,49235,22935
5.0,58.0,6.0,1.0,5,24852 47626 16797,24852 4605
5.0,67.0,8.5,1.0,5,25146,9387
5.0,100.0,28.0,1.0,5,39275,28842
5.0,160.5,5.0,1.0,5,41950,43961
5.0,91.0,8.0,1.0,5,41950,43789
5.0,118.0,15.0,1.0,5,24852 16797,14992
5.0,82.0,7.0,1.0,5,13176,21903 21616
5.0,21.5,6.0,1.0,5,49235,20995
5.0,16.0,7.0,1.0,5,21616,13176 40706
5.0,34.0,16.0,1.0,5,13176 40706,27845
5.0,60.5,7.0,1.0,5,40706,13176 27966 39275
5.0,30.5,7.5,1.0,5,22935,38456
5.0,25.0,11.0,1.0,4,23375,11520
5.0,16.0,11.5,1.0,5,34050,35561
5.0,25.0,7.0,1.5,4,13176 8277,13176 21616
5.0,21.5,14.0,1.5,4,35042,49683
5.0,49.0,14.0,1.5,4,13176 8277,34243
5.0,37.0,6.0,1.0,5,13176 8277,34126
5.0,70.0,16.0,1.5,4,39928,32655
5.0,67.0,29.5,1.0,3,22935,37158
5.0,60.5,11.0,1.0,5,13176 40706,26209
5.0,88.0,10.0,1.0,5,27104,47209 45007
5.0,7.0,5.5,1.0,5,24852 16797,11777
5.0,40.0,15.0,1.0,5,13176,40396
5.0,40.0,13.5,1.0,4,15424,24852 28204
5.0,46.0,30.0,1.0,5,27796,11759
5.0,52.0,7.0,1.0,5,13176 8277,31717
5.0,37.0,25.5,1.0,4,21137 47766,27156
5.0,28.0,11.0,1.0,4,39275,23288
5.0,64.0,25.0,1.0,3,21616,21137 28204
5.0,49.0,26.0,1.5,4,1194,37158
5.0,40.0,10.5,1.0,5,8277,13176 47209 22935
5.0,21.5,9.0,1.0,4,21903 22935,47209 39275
5.0,14.0,8.0,1.0,5,13176 8277,30391
5.0,7.0,3.0,1.0,5,22935,27966 5876
5.0,19.0,12.0,1.0,5,16797 43352,16797 26604
5.0,56.0,16.0,1.0,5,39275,21292
5.0,73.0,8.0,1.0,4,22935,13176 19660
5.0,34.0,15.0,1.5,4,41950,13176 22935
5.0,10.0,6.0,1.5,4,42701,24184
5.0,19.0,15.0,1.0,5,13176 27845,8174
5.0,16.0,11.0,1.5,4,13176 40706,13176 8277
5.0,91.0,22.5,1.0,5,21616,21903 24964
5.0,16.0,9.5,1.0,5,35042,43772
5.0,25.0,18.0,1.0,5,21616,24852 21616
5.0,10.0,7.0,1.0,4,13176,13176 22035
5.0,19.0,5.5,1.0,5,40706,27966 45007
5.0,97.5,7.0,1.0,5,8277,13176 27966 39275
5.0,58.0,27.0,1.0,5,27845,47209 40706
5.0,52.0,4.5,1.0,5,13176 8277,27086
5.0,16.0,10.0,1.0,5,21903 47766,31717
5.0,60.5,30.0,1.0,5,13176 40706,13176 5876
5.0,7.0,5.0,2.0,3,21137 42265,38928
5.0,37.0,14.0,1.0,5,26209 31717,34969
5.0,19.0,13.5,1.0,5,16797 43352,13176 26604
5.0,121.0,30.0,1.0,5,41950,32689
5.0,19.0,15.0,1.0,5,13176 27845,4920
5.0,154.0,12.0,1.0,5,4799,9076
5.0,94.5,15.0,1.0,5,40706,21137 49683
5.0,40.0,6.5,1.0,4,21616,13176 30489
5.0,21.5,9.0,1.0,5,21137 42265,37710
5.0,209.0,13.0,1.0,5,16797 43352,21903 16797
5.0,67.0,15.0,1.5,4,13176 8277,24838
5.0,34.0,9.0,1.5,4,49235,9839
5.0,49.0,17.0,1.0,5,34050,13176 12341
5.0,70.0,13.5,1.0,4,21616,42828
5.0,141.5,9.0,1.0,5,39275,16185
5.0,73.0,15.0,1.0,4,22935,27323
5.0,70.0,13.0,1.5,4,21616,41950
5.0,70.0,34.0,1.0,4,24852 19057,24852 27104
5.0,25.0,7.0,1.0,5,13176,24964 5876
5.0,56.0,15.5,1.0,4,22935,26604
5.0,91.0,32.5,1.0,5,21616,22935 17794
5.0,42.5,10.0,1.0,4,21903 47766,27521
5.0,16.0,8.5,1.0,5,14947,24830
5.0,73.0,28.0,1.0,5,24852 19660,24852 16797
5.0,141.5,12.0,1.0,5,13176 8277,21903
5.0,40.0,16.0,1.0,4,27796,890
5.0,58.0,5.0,1.0,5,22935,24830
5.0,115.5,12.0,1.0,5,39877,24852 45007
5.0,56.0,13.5,1.0,5,41787,9839
5.0,46.0,27.0,1.0,5,47626,24852 21903 47626
5.0,21.5,5.5,1.0,5,49235,5876
5.0,14.0,7.0,1.0,5,31651,43352 12341
5.0,56.0,23.0,1.0,5,41787,8277
5.0,25.0,7.0,1.5,4,41787,8174
5.0,34.0,5.0,1.0,5,41950,25890
5.0,21.5,7.0,1.0,4,13176 8277,18362
5.0,16.0,7.0,1.0,5,13176 8277,17794
5.0,84.0,35.0,1.0,4,16797 27966,21903 27966
5.0,82.0,31.0,1.0,5,8277,24852 45007
5.0,19.0,12.5,1.0,5,13176 47626,13176 24964
5.0,14.0,13.0,1.0,5,13176,24489
5.0,82.0,30.0,1.0,5,27104,47209 27966
5.0,76.0,20.0,1.0,4,27104,47209 27845
5.0,73.0,9.0,1.0,5,21903 22935,24852 47209
5.0,21.5,9.0,1.0,4,21903 21616,47209 39275
5.0,49.0,17.5,1.0,4,24852 37646,8277
5.0,70.0,26.0,1.0,5,22935,18362
5.0,34.0,10.5,1.0,4,16797 27966,47209
5.0,34.0,23.0,1.0,5,22935,13176 5077
5.0,30.5,27.5,1.0,4,21137 42265,27156
5.0,56.0,27.5,1.5,4,24852 19057,42736
5.0,16.0,12.5,1.0,5,8277,24852 41950
5.0,46.0,19.0,1.0,5,21616,13176 19057
5.0,110.0,7.0,1.0,5,39275,5785
5.0,121.0,28.0,1.5,4,8277,13176 47209 5876
5.0,28.0,18.0,1.0,5,13176,20940
5.0,112.0,9.0,1.0,5,32655,13176 47209 39275
5.0,19.0,9.0,1.0,4,27104,24852 47209
5.0,30.5,15.0,1.0,5,24852 47626 16797,5077
5.0,19.0,6.5,1.0,4,40706,13176 45007
5.0,46.0,29.5,1.0,5,26209 31717,21616
5.0,21.5,8.5,1.0,5,35042,28204
5.0,25.0,10.0,1.0,5,40706,26209 31717
5.0,52.0,8.0,1.0,5,13176 21137,13176 49235
5.0,97.5,57.0,1.0,5,41787,890
5.0,25.0,8.0,1.0,5,3957,27966
5.0,16.0,12.0,1.0,4,24852 25890,8424
5.0,16.0,7.0,1.0,5,24852 25890,8277
5.0,42.5,8.5,1.0,4,21903 47766,16759
5.0,19.0,13.0,1.0,4,35921,38777
5.0,21.5,13.0,1.0,4,35921,13176 24964
5.0,28.0,12.0,1.5,4,47626 49683,25890
5.0,14.0,7.5,1.0,4,24852 19660,24852 5077
5.0,21.5,7.0,1.0,5,24852 19660,24852 4920
5.0,19.0,8.5,1.0,4,40706,13176 41950
5.0,70.0,23.0,1.0,4,8277,24852 37646
5.0,46.0,36.0,1.0,5,24852 25890,5785
5.0,21.5,7.0,1.0,5,13176 21903,47209 21616
5.0,70.0,42.0,1.0,5,21616,27156
5.0,28.0,5.0,1.0,4,13176 39877,4920
5.0,7.0,4.5,2.0,3,27845,21137 47766
5.0,30.5,17.5,1.0,5,40706,13176 39877
5.0,40.0,13.5,1.0,4,15424,28204
5.0,67.0,4.0,1.0,5,22935,11182
5.0,60.5,7.0,1.0,5,40706,13176 39275
5.0,30.5,20.5,1.0,5,41950,13870
5.0,106.0,42.0,1.0,5,27104,24852 40706
5.0,97.5,21.5,1.0,5,40706,24852 27104
5.0,82.0,28.0,1.5,4,13176 21137,13176 21137 21903
5.0,88.0,14.0,1.0,5,14947,8277
5.0,49.0,21.0,1.5,4,22935,8859
5.0,52.0,40.0,1.0,5,41950,12341
5.0,42.5,19.0,1.0,5,21903 42265,21903 4920
5.0,94.5,12.0,1.0,5,13176 21903,21137 43352
5.0,94.5,15.0,1.0,5,40706,49683
5.0,70.0,34.0,1.0,4,22935,7948
5.0,19.0,12.5,1.0,5,13176 47626,24964
5.0,106.0,26.5,1.0,5,40706,24852 24184
5.0,25.0,18.0,1.0,5,21616,21938
5.0,16.0,8.0,1.0,4,27104,13176 49235
5.0,21.5,7.0,1.0,5,27845,47209 16797
5.0,40.0,9.0,1.0,5,39877,21903 30391
5.0,84.0,42.0,1.0,5,27104,21137 40706
5.0,49.0,6.0,1.5,4,13176 21137,13176 39877
5.0,16.0,12.0,1.0,5,8277,24852 30489
5.0,52.0,25.5,1.5,4,35921,24852 4920
5.0,19.0,7.5,1.0,4,24852 19660,21938
5.0,100.0,39.0,1.0,5,21137 22935,48679
5.0,70.0,22.5,1.0,4,24852 19660,21903
5.0,28.0,9.0,1.0,4,27104,13176 47766
5.0,21.5,10.5,1.0,5,26209 31717,10749
5.0,30.5,8.0,1.0,5,21616,20114
5.0,88.0,16.0,1.5,4,24852 19057,24852 4920
5.0,16.0,8.5,1.0,5,17948,47209 8277
5.0,21.5,9.0,1.0,5,16797 28204,47209 28204
5.0,70.0,11.5,1.0,5,22935,4799
5.0,58.0,7.0,1.0,5,8277,13176 40706
5.0,16.0,8.0,1.0,5,39877,24852 24964
5.0,70.0,13.0,1.0,5,47626,24852 49683
5.0,73.0,3.5,1.0,4,13176 21137,27966 22935
5.0,28.0,8.0,1.0,5,47626,24852 49235
5.0,112.0,9.0,1.0,5,32655,47209 39275
5.0,88.0,22.0,1.0,5,16797 27966,32689
5.0,42.5,8.0,1.0,4,21137 42265,12341
5.0,67.0,15.0,1.0,4,40706,16797 27845
5.0,70.0,9.0,1.0,4,22935 5876,5077
5.0,42.5,25.0,1.0,5,21903,15902
5.0,34.0,2.0,1.0,5,39877,46667
5.0,82.0,4.0,1.0,5,41950,4605
5.0,21.5,13.0,1.0,4,35921,24964
5.0,34.0,10.0,1.0,5,22935,890
5.0,28.0,6.5,1.0,5,13176 21903,13176 43961
5.0,79.0,21.0,1.5,4,27104,27845 27966
5.0,60.5,13.5,1.0,5,15424,16797
5.0,16.0,5.5,1.0,5,21903 39275,47209 21616
5.0,49.0,12.5,1.0,5,13176 21903,43352 12341
5.0,34.0,12.0,1.0,4,40706,13176 27086
5.0,28.0,5.0,1.0,5,27845,24852 30489
5.0,70.0,41.0,1.0,5,24852 19057,22935
5.0,37.0,19.0,1.0,5,13176,2086
5.0,34.0,6.5,1.0,5,41950,1463
5.0,112.0,8.0,1.0,5,32655,13176 27966 39275
5.0,126.0,21.0,1.0,5,40706,13176 26209
5.0,40.0,3.0,1.5,4,39877,42828
5.0,21.5,10.5,1.0,5,21903 22935,21903 27966
5.0,37.0,13.0,1.0,4,17948,24852 22935
5.0,19.0,14.0,1.0,5,39877,42265
5.0,60.5,30.0,1.0,5,21903 22935,47766
5.0,110.0,6.0,1.0,5,39877,39275
5.0,30.5,30.0,2.0,3,3957,6046
5.0,21.5,9.0,1.0,5,40706,13176 21903
5.0,97.5,14.0,1.0,5,40706,34969
5.0,58.0,18.0,1.0,4,40604,33129
5.0,94.5,16.0,1.0,5,27845,49683
5.0,70.0,6.0,1.5,4,18362,47209 26209
5.0,56.0,33.5,1.0,4,40604,34243
5.0,10.0,4.5,1.0,4,21616,6187
5.0,34.0,10.5,1.0,5,27104,46667
5.0,46.0,4.0,1.0,5,8277,13176 27086
5.0,28.0,4.0,1.0,4,39877,27966 8277
5.0,30.5,22.5,1.0,5,24852 21903 16797,46906
5.0,124.0,14.0,1.0,5,27845,47672
5.0,58.0,17.5,1.5,4,17948,40604
5.0,124.0,18.0,1.0,5,27845,46979
5.0,28.0,14.0,1.0,5,27845,46906
5.0,37.0,24.0,1.0,4,40706,31553
5.0,28.0,10.0,1.0,4,27104,13176 31717
5.0,16.0,9.0,1.0,5,17948,39928
5.0,49.0,33.0,1.0,5,41220,24852 21137 47209
5.0,67.0,18.0,1.0,4,42828,47209 22935
5.0,14.0,7.0,1.0,4,24852 19660,5077
5.0,73.0,8.0,1.5,4,8277,13176 24838
5.0,21.5,7.0,1.0,5,24852 19660,4920
5.0,49.0,13.0,1.0,4,27104,24852 19057
5.0,46.0,30.0,1.0,5,21903 22935,22935 17794
5.0,91.0,27.0,1.0,5,21903 22935,40706
5.0,14.0,7.0,1.0,3,18362,21903 47209
5.0,100.0,16.0,1.0,5,21137 22935,30391
5.0,21.5,4.0,1.0,5,13176 21137,27966 5876
5.0,79.0,28.5,1.0,4,18362,21137 47209
5.0,19.0,14.0,1.0,5,8277,35898
5.0,28.0,13.0,1.0,5,27845,13176 30391
5.0,21.5,13.5,1.0,5,27845,43352
5.0,42.5,19.0,1.0,5,21903 42265,4920
5.0,73.0,30.0,1.0,5,24852 21903 16797,24852 16797
5.0,42.5,24.0,1.0,5,27104,40709
5.0,58.0,7.0,1.0,5,21137 22935,28204
5.0,67.0,14.0,1.5,4,13176 21137,31343
5.0,110.0,11.0,1.0,5,41220,47766 40706
5.0,42.5,22.0,1.0,5,27845,13176 27104
5.0,25.0,5.0,1.5,4,21137 22935,26165
5.0,25.0,18.0,1.0,5,40706,24830
5.0,25.0,21.5,1.0,5,27845,39877
5.0,73.0,36.0,1.5,4,40706,24489
5.0,115.5,35.0,1.0,5,13176 47209 39275,21903 47209
5.0,163.0,21.0,1.0,5,21903 22935,13176 21903
5.0,42.5,28.0,1.0,5,21903,24852 47209 47626
5.0,19.0,7.0,1.5,4,24852 26604,16759
5.0,185.0,12.0,1.0,5,21137 22935,24852
5.0,76.0,10.5,1.0,5,39877,27086
5.0,49.0,15.0,1.0,4,32655,47209 16797
5.0,198.0,17.0,1.0,5,8277,21903 8277
5.0,56.0,35.5,1.0,5,21903 21616,21903 26209
5.0,70.0,30.0,1.0,5,21903 21616,22935 24964
5.0,30.5,6.0,1.5,4,27104,36011
5.0,25.0,21.0,1.0,5,13176 21137,27156
5.0,46.0,23.0,1.0,5,40706,21709
5.0,271.0,15.0,1.0,5,21137 39275,13176 26604
5.0,42.5,29.0,1.0,4,16797 28204,21903 28204
5.0,28.0,12.0,1.0,5,47209 21616,24852 47209
5.0,37.0,19.0,1.0,5,21137 22935,21938
5.0,60.5,31.0,1.0,5,47626,24852 24184
5.0,14.0,7.0,1.0,3,13176 21903,13176 22035
5.0,16.0,7.5,1.5,4,41220,13176 21903 47766
5.0,178.0,16.0,1.0,4,16797 28204,21137 28204
5.0,28.0,10.0,1.0,5,27845,35561
5.0,42.5,30.5,1.0,5,21903 21616,43961
5.0,21.5,9.0,1.0,5,16797 28204,47209
5.0,30.5,6.0,1.0,5,47626,24852 21137
5.0,30.5,13.0,1.0,5,24852 26604,22935
5.0,7.0,4.0,2.0,3,21137 27845,47766 27966
5.0,64.0,17.5,1.0,5,21903 22935,28204
5.0,7.0,4.5,2.0,3,21137 27845,47766 27845
5.0,73.0,8.0,1.5,4,8277,24838
5.0,25.0,21.5,1.0,5,39877,20995
5.0,19.0,12.0,1.0,4,17948,26209
5.0,49.0,42.0,1.0,5,13176 44359,13176 47209 27966
5.0,30.5,16.0,1.0,4,21137,33120
5.0,100.0,45.0,1.0,5,8277,24184
5.0,46.0,22.0,1.0,5,21137 40706,47209 40706
5.0,28.0,7.0,1.5,4,21903 22935,27086
5.0,67.0,17.0,1.0,5,40706,16185
5.0,56.0,19.0,1.0,4,42828,47209 8277
5.0,73.0,17.0,1.0,4,8277,23375
5.0,28.0,14.5,1.0,4,16797 28204,16797 27845
5.0,52.0,18.0,1.0,5,27845,13176 17794
5.0,67.0,10.0,1.5,4,18362,47209 8277
5.0,70.0,25.5,1.0,5,40706,15290
5.0,25.0,15.0,1.0,5,33120,8277
5.0,19.0,8.0,1.5,4,27845,13176 16797
5.0,16.0,14.0,1.0,5,21137 39275,32689
5.0,145.0,26.0,1.0,5,24830,24852 47766
5.0,40.0,17.0,1.0,5,13176 21903,28985
5.0,19.0,10.0,1.5,4,32655,13176 41950
5.0,67.0,10.5,1.0,5,13176 47209 22935,47209 22935
5.0,64.0,23.0,1.0,4,24830,24852 47209
5.0,82.0,25.0,1.0,4,27845,22935 5876
5.0,19.0,8.0,1.0,4,27104,26604
5.0,88.0,31.0,1.0,5,27845,27086
5.0,112.0,9.0,1.0,5,32655,13176 39275
5.0,7.0,4.5,2.0,3,21137 27845,21137 47766
5.0,19.0,15.0,1.0,5,27845,25890
5.0,25.0,7.0,1.0,5,13176 21903,24964
5.0,37.0,25.0,1.5,4,21137,21137 47209 27845
5.0,70.0,19.0,1.0,5,27104,23375
5.0,14.0,9.5,1.0,5,24852 34969,47626 24964
5.0,19.0,13.5,1.0,5,24852 34969,24852 47626
5.0,19.0,12.5,1.0,5,17948,17794
5.0,10.0,7.5,1.0,4,16797 28204,37646
5.0,70.0,11.0,1.0,5,42828,22935 24964
5.0,52.0,20.5,1.0,5,13176 21137,13535
5.0,40.0,7.0,1.0,5,42828,47626
5.0,56.0,19.5,1.0,5,40706,7948
5.0,14.0,7.0,1.0,3,13176 21903,22035
5.0,60.5,21.5,1.0,5,21903 39275,13176 21616
5.0,16.0,3.0,1.0,5,21137 39275,24830
5.0,34.0,18.5,1.0,5,13176 21903,21292
5.0,60.5,6.0,1.0,5,40706,6187
5.0,64.0,8.0,1.0,4,27845,21376
5.0,70.0,30.0,1.0,5,27104,18362
5.0,19.0,7.0,1.0,4,13176 21903 45007,13176 5876
5.0,84.0,29.0,1.0,5,42828,43789
5.0,7.0,1.5,1.0,4,21376,24852 41950
5.0,28.0,10.0,1.5,4,21903 22935,14947
5.0,49.0,42.0,1.0,5,13176 44359,47209 27966
5.0,64.0,30.0,1.0,4,21137 40706,47209 27845
5.0,30.5,24.0,1.0,5,13176 21137,8424
5.0,25.0,18.5,1.5,4,27845,13176 5077
5.0,16.0,7.0,1.5,4,17948,11520
5.0,21.5,8.0,1.0,5,21903 21616,27966
5.0,16.0,6.0,1.0,4,24830,21137 39275
5.0,42.5,4.5,1.0,4,21137 39275,19678
5.0,30.5,15.5,1.0,5,8277,8859
5.0,91.0,14.0,1.0,5,18362,13176 27966
5.0,58.0,22.0,1.0,4,18362,40604
5.0,64.0,8.0,1.0,5,21903 22935,10749
5.0,49.0,13.0,1.0,5,32655,40604
5.0,34.0,7.0,1.0,5,47626,27845
5.0,60.5,25.0,1.0,5,21903,21903 47209 26209
5.0,28.0,14.5,1.0,4,16797 28204,27845
5.0,124.0,26.0,1.0,5,27845,13870
5.0,56.0,29.5,1.0,5,21903,24852 21903 47626
5.0,10.0,5.0,1.0,5,8277,5479
5.0,88.0,25.0,1.0,5,32655,13176 24838
5.0,110.0,28.0,1.0,5,17948,5876
5.0,56.0,8.0,1.5,4,42828,13176 22935
5.0,115.5,62.5,1.0,5,13176 47209 39275,13176 27966
5.0,70.0,24.0,1.0,5,13176 5876,47209 40706
5.0,79.0,30.0,1.5,4,38293,24852 47209
5.0,91.0,44.0,1.0,5,22935 5876,13176 47209 22935
5.0,14.0,9.0,1.5,4,13176 44359,21903 45007
5.0,34.0,9.0,1.0,4,32655,27966 8277
5.0,25.0,8.0,1.0,4,21903 22935,5077
5.0,147.5,7.0,1.0,5,13176 5876,47209 37646
5.0,30.5,24.0,1.0,4,47766 49683,47626 49683
5.0,70.0,29.0,1.0,5,21903 47626,24852 47626
5.0,28.0,10.5,1.0,5,41220,13176 40706
5.0,14.0,7.5,1.0,4,13176 5876,13176 21903 47766
5.0,106.0,59.0,1.0,5,24830,48679
5.0,76.0,7.5,1.0,4,21376,21903 30391
5.0,151.0,32.0,1.0,5,21137 8277,21137 47209
5.0,25.0,14.0,1.0,5,27845,4605
5.0,7.0,4.5,2.0,3,21137,47766 27845
5.0,110.0,26.0,1.0,5,21137 27845,47209
5.0,37.0,19.0,1.5,4,16797 28204,17794
5.0,28.0,8.0,1.0,4,32655,24852 4920
5.0,14.0,7.5,1.0,4,13176 5876,13176 21903 45007
5.0,34.0,20.0,1.0,5,47626,16953
5.0,88.0,48.0,1.0,5,18362,28199
5.0,7.0,4.0,1.0,4,5212,22963
5.0,21.5,8.0,1.0,5,21137,24852 21137 27845
5.0,16.0,7.0,1.5,4,24852 5077,24852 37646
5.0,25.0,3.0,1.0,5,47626,14947
5.0,141.5,24.5,1.0,5,21137,27845 45007
5.0,25.0,12.0,1.0,5,24852 34969,24852 24964
5.0,14.0,8.0,1.0,5,24852 34969,49683
5.0,106.0,15.0,1.5,4,32655,27086
4.0,97.5,12.5,1.0,4,40604,47209 37646
4.0,10.0,7.5,1.0,4,24852 47209 27966,24852
4.0,21.5,10.5,1.0,4,13176 21903,30489
4.0,16.0,6.5,1.0,4,16797 12341,21137 21903
4.0,73.0,7.0,1.0,4,24852 21903 22935,47626
4.0,158.0,11.5,1.0,4,21376,24852 21903
4.0,106.0,28.5,2.0,3,32655,25146
4.0,42.5,10.5,1.0,4,39877,47626 49683
4.0,16.0,6.0,1.0,4,8277,26209 31717
4.0,60.5,30.0,1.0,4,47766 26209,34126
4.0,67.0,25.5,1.0,4,42828,17794
4.0,10.0,5.0,1.0,4,47766 27845,30489
4.0,37.0,21.5,1.0,4,21137,24852 16797 28204
4.0,34.0,8.5,1.0,4,13176 30489,40706
4.0,21.5,9.5,1.0,4,43772,41844
4.0,14.0,6.0,2.0,3,45603,21903 47209
4.0,136.0,16.5,1.0,4,32655,24184
4.0,42.5,10.5,1.0,3,45603,21137 47209
4.0,49.0,12.5,1.0,4,47672,47209 40706
4.0,30.5,24.0,1.0,4,21137 26604,40709
4.0,30.5,25.0,1.0,4,15290,22935
4.0,94.5,12.0,1.0,4,21137 27845,40706
4.0,40.0,20.0,1.0,4,13176 44359,13176 40706
4.0,100.0,24.0,1.0,4,24852 26209,5785
4.0,121.0,27.5,1.0,4,18362,8518
4.0,52.0,22.0,1.0,3,24852 28199,24852 39408
4.0,40.0,8.0,1.0,4,42828,21376
4.0,42.5,20.0,1.0,4,13176 44359,13176 39877
4.0,67.0,8.0,2.0,3,18362,13176 8277
4.0,115.5,32.0,1.0,4,13176 47209 39275,26209
4.0,16.0,5.0,2.0,3,47209 8277,6187
4.0,130.0,11.0,1.0,4,24852 31506,46979
4.0,97.5,16.5,1.0,4,13176 47209 8277,47209 39275
4.0,21.5,14.0,2.0,3,21376,43295
4.0,30.5,12.0,1.0,4,24852 34969,21903 47626
4.0,25.0,8.0,1.0,4,13176 44359,21903 30391
4.0,21.5,13.0,1.0,4,41220,21137 21903
4.0,14.0,9.0,1.0,3,21903 39275,17794
4.0,46.0,30.0,1.0,4,21137 40706,27845 27966
4.0,28.0,18.0,1.0,4,24852 34969,43961
4.0,14.0,8.0,1.0,4,24852 34969,43789
4.0,30.5,7.0,1.0,4,24852 5876,24852 4605
4.0,34.0,20.5,1.0,4,13176 17794,43961
4.0,115.5,29.0,1.0,4,13176 47209 39275,24838
