support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
9.0,29.0,14.0,1.0,9,16797,24852 26604
9.0,6.0,2.0,1.0,8,43122,39275
9.0,21.0,7.0,2.0,4,16797,49235
9.0,7.0,6.0,1.0,6,47209 28204,16797
9.0,8.0,3.5,1.5,6,13176 19057,21137 19057
9.0,21.0,6.0,1.0,7,9839,32689
9.0,9.0,7.0,1.0,8,9387,21288
9.0,21.0,8.0,1.0,9,6184,37687
9.0,50.0,21.0,1.0,8,24852 21137 4920,21137
9.0,14.0,6.5,1.0,8,16797,13176 12341
9.0,28.0,14.0,1.0,7,46061,13575
9.0,27.0,10.5,1.0,9,9839,16797
9.0,13.0,2.0,1.0,5,19057,24852 43352
9.0,12.0,4.0,1.0,9,9839,8571
9.0,42.0,7.5,1.0,8,19057,24852 28204
9.0,8.0,3.0,1.5,6,22825,21137 19057
9.0,28.0,7.0,1.0,8,24852 28204,33129
9.0,49.0,7.0,1.0,8,24852 28204,21137
9.0,13.0,4.0,1.5,6,19057,27966
9.0,32.0,10.0,1.0,8,21903 16797,16797 12341
9.0,9.0,3.5,1.0,7,19057,21137 4920
9.0,41.0,10.5,1.0,9,21903 16797,21137
9.0,13.0,4.5,1.0,8,41400,41400
9.0,12.0,7.0,1.0,9,31717,21903
9.0,14.0,3.0,1.0,7,21292,42265
9.0,46.0,8.0,1.0,8,24852 21137 28204,28204
9.0,8.0,3.0,1.5,6,21137 19057,13176 21137
9.0,8.0,3.5,1.5,6,21137 19057,13176 19057
9.0,30.0,18.5,1.0,8,21292,16797 12341
9.0,39.0,14.0,1.0,7,20940,33768
9.0,7.0,5.0,1.0,7,17122,13176 4920
9.0,12.0,7.0,1.0,8,28199,24852 39877
9.0,9.0,3.5,1.0,7,21137 19057,4920
9.0,7.0,6.0,4.0,3,45066,47209 27966
9.0,10.0,7.0,1.5,6,28199,38689
9.0,7.0,4.0,1.0,8,26604,28199
9.0,7.0,0.0,1.0,6,47766,24852 47766
9.0,28.0,8.0,1.0,8,43961,24852
9.0,15.0,7.0,1.0,8,45066,39275
9.0,7.0,3.0,1.5,6,26604,9387
9.0,16.0,7.0,1.0,7,26604,8174
9.0,68.0,19.5,1.0,8,26604,6184
9.0,29.0,7.0,1.0,7,24852 9387,24852 37646
9.0,3.0,0.0,1.0,7,24852 16797,24852 39877
9.0,7.0,0.0,2.5,4,16797 4920,24852 16797 28204
9.0,16.0,5.5,1.5,6,49235,24852 45066
9.0,14.0,7.0,1.0,6,24852 35951,39877
9.0,51.0,7.0,1.0,8,41787,24852 37646
9.0,14.0,6.5,1.0,7,42265,13575
9.0,15.0,8.0,1.0,6,13176 27845,21903 27845
9.0,123.25,13.0,1.0,9,39275,43352 12341
9.0,6.0,3.5,1.0,8,41787,24852 26604
9.0,8.0,4.0,1.0,7,39275,24852 26604
9.0,166.0,27.5,1.0,9,13176,24852 37646
9.0,7.0,4.0,1.0,6,39275,24852 19057
9.0,28.0,6.0,1.0,7,39275,43122
9.0,16.0,7.5,1.0,9,24852 16797,27966
9.0,16.0,7.5,1.0,7,49235,24852 9387
9.0,10.0,3.0,1.5,6,13176 40706,40706
9.0,20.0,14.0,1.0,8,16797 4920,26604
9.0,15.0,8.0,1.0,6,13176,21903 27845
9.0,21.0,4.0,1.0,7,13176 39877,37646
9.0,7.0,4.0,1.0,6,39275,33129
9.0,30.0,11.0,1.0,7,41950,47626
9.0,29.0,9.5,1.0,7,24852 16797,19057
9.0,13.0,2.0,1.0,5,24852 19057,24852 43352
9.0,25.0,11.0,1.0,7,39928,33129
9.0,68.0,28.0,1.0,8,16797 4920,13176 4920
9.0,11.0,8.5,1.0,6,13176,40706
9.0,8.0,3.5,1.5,6,13176,21137 19057
9.0,11.0,9.0,1.0,6,39928,30391
9.0,33.0,8.0,1.0,8,39275,22825
9.0,15.0,3.0,1.0,9,13176,21903 12341
9.0,7.0,6.0,2.5,4,39877,47209 27966
9.0,21.0,9.5,1.0,8,13176,31651
9.0,16.0,7.0,1.0,6,49235,8174
9.0,16.0,8.5,1.0,7,13176,16797 12341
9.0,17.0,13.0,1.0,7,5025,5025
9.0,11.0,4.0,1.5,6,39275,8174
9.0,13.0,2.0,1.0,5,24852 19057,43352
9.0,7.0,2.0,1.0,6,8277,24852 39275
9.0,9.0,3.0,2.0,6,24852 19057,39275
9.0,8.0,6.0,1.0,7,21903 42265,32689
9.0,8.0,7.0,1.0,8,39877,47626
9.0,8.0,3.0,1.0,7,13176 21137,47766
9.0,19.0,12.0,1.0,8,13176 21903,13176 21137 21903
9.0,9.0,3.0,1.0,7,13176 21137,39928
9.0,11.0,5.0,1.0,6,24852 19057,16797
9.0,7.0,5.5,1.0,5,8277,38777
9.0,7.0,3.0,1.0,6,27845,45066
9.0,11.0,5.0,1.0,6,13176 21137,30391
9.0,11.0,5.0,1.0,7,13176 21137,27845
9.0,8.0,4.0,1.0,7,40706,21137
9.0,7.0,5.0,1.0,5,27845,35951
9.0,7.0,4.5,1.0,8,47626,47766
9.0,7.0,5.5,1.0,6,27845,16797
9.0,6.0,3.0,1.0,6,47626,27966
9.0,23.0,14.0,1.0,7,27104,13176
9.0,47.0,8.0,1.0,9,47626,24852
9.0,9.0,7.0,1.0,9,47626,21903
9.0,16.0,5.0,1.0,8,21288,21903 39275
9.0,7.0,3.0,1.0,8,47626,21616
9.0,50.0,15.5,1.0,9,47626,21137
9.0,11.0,6.0,1.0,7,21137 27845,21137 27845
9.0,7.0,0.0,1.5,6,21137,47209 28204
8.0,30.0,8.0,1.0,6,13176 21137,43122
8.0,20.0,12.0,1.0,7,5258,12341
8.0,25.0,10.0,1.5,6,9387,28985
8.0,14.0,12.0,1.5,6,41220,13176 30391
8.0,10.0,3.0,1.5,6,21137,21137 40706
8.0,8.0,3.0,1.0,6,21137,13176 47766
8.0,17.0,5.5,2.0,5,21903 27845,13176 27845
8.0,47.0,18.0,1.0,7,16797 12341,30827
8.0,14.0,8.0,1.5,4,24852 45066,24852 49235
8.0,8.0,3.0,1.5,6,21137 40706,40706
8.0,12.0,7.5,1.5,6,21137 27845,21903
8.0,15.0,4.0,1.0,7,21137,21137 27966
8.0,7.0,3.0,2.0,5,24852 26604,24852 9387
8.0,8.0,5.0,1.0,7,21137 27845,13176
8.0,10.0,3.0,1.5,6,21137,40706
8.0,14.0,7.0,1.0,6,24852 42265,24852 42265
8.0,17.0,5.5,2.0,5,21903 27845,13176
8.0,14.0,8.0,1.5,4,24852 45066,49235
8.0,17.0,5.5,2.0,5,21903,13176 27845
8.0,12.0,9.0,1.0,5,21903 27845,9839
8.0,65.0,14.0,1.0,7,24852 45066,24852 21137
8.0,9.0,6.0,1.0,7,21137,13176 8277
8.0,7.0,3.0,2.0,5,24852 26604,9387
8.0,23.0,12.0,1.0,7,21137 21903,21903 39275
8.0,65.0,10.0,1.0,7,24852 45066,21137 4920
8.0,8.0,6.5,1.0,6,24852 45066,23909
8.0,5.0,0.0,1.0,7,24852 45066,16797 4920
8.0,16.0,5.5,2.0,5,24852 49235,24852 45066
8.0,6.0,4.5,1.0,7,21903,5876
8.0,32.0,7.0,1.0,8,24852 45066,13176
8.0,21.0,7.0,1.0,8,38456,19057
8.0,21.0,12.5,1.0,6,38456,16797
8.0,7.0,3.5,1.5,6,27966 26604,26604
8.0,7.0,5.0,1.0,6,5876,39877
8.0,28.0,12.0,1.0,6,13575,46061
8.0,6.0,2.0,1.0,6,44359,16759
8.0,7.0,6.0,1.0,5,8174,47209 16797
8.0,6.0,3.0,1.0,6,44359,9839
8.0,18.0,14.5,1.0,5,13176 30391,13176 44359
8.0,18.0,14.5,1.0,5,13176 30391,44359
8.0,15.0,1.5,1.0,6,8174,43352
8.0,7.0,6.0,1.0,5,47209,47209 16797
8.0,17.0,12.5,1.0,6,13176 30391,41220
8.0,17.0,10.0,1.0,8,13575,21288
8.0,7.0,6.0,1.0,5,47209,16797 45066
8.0,40.0,20.0,1.0,8,21137 21903,6184
8.0,7.0,6.0,1.0,5,8174,16797 12341
8.0,7.0,0.0,1.5,4,47209,21137 28204
8.0,42.0,7.0,1.0,8,8174,21137 4920
8.0,7.0,6.0,1.0,5,47209,16797 27966
8.0,9.0,4.0,1.0,6,24852 39275,24852 19057
8.0,7.0,6.0,1.0,5,13575,890
8.0,14.0,7.0,1.0,7,26209,47626 26209
8.0,28.0,11.0,1.0,6,13176 4920,13176 16797
8.0,9.0,7.0,1.0,7,13176 43352,43352 12341
8.0,9.0,4.0,1.0,6,24852 39275,33129
8.0,16.0,12.0,1.0,5,13176 30391,8424
8.0,20.0,10.0,1.0,8,8048,21903 12341
8.0,7.0,6.0,1.0,5,47209,16797 12341
8.0,28.0,14.5,1.0,7,13176 4920,16797 4920
8.0,7.0,0.0,1.5,4,47209,21137 4920
8.0,10.0,6.5,1.0,6,21137 47209,21137 47209
8.0,8.0,3.0,1.0,5,47209,25466
8.0,12.0,9.0,1.0,6,13176 43352,42265
8.0,9.0,4.0,1.0,6,24852 39275,19057
8.0,20.0,8.0,1.0,6,8048,13176 6184
8.0,10.0,7.0,1.0,8,27966 39275,39275
8.0,1.5,1.0,1.0,5,17794,39877
8.0,21.0,6.5,1.0,7,33129,24852 16797
8.0,14.0,7.0,1.0,6,4920,13176 39877
8.0,41.0,6.0,1.0,6,33129,39928
8.0,8.0,5.5,1.0,7,13176 43352,13176 16797
8.0,91.0,8.5,1.0,7,24852,24852 21137 28204
8.0,87.5,9.0,1.0,7,33129,37646
8.0,24.0,7.0,1.0,7,8048,9839
8.0,24.0,7.0,1.5,6,24852 39877,24852 35951
8.0,7.0,6.0,1.0,5,24852 16797 28204,24852 28199
8.0,14.0,7.0,1.0,6,24852,24852 42265
8.0,32.0,9.0,1.0,8,33129,24852 4920
8.0,3.0,0.0,1.5,6,47766 28204,24852
8.0,11.0,7.0,1.0,7,24852 39877,24852 28199
8.0,17.0,11.0,1.5,6,28985,9387
8.0,8.0,0.0,1.0,6,24852,16797 45066
8.0,7.0,0.0,2.0,4,24852 16797 28204,24852 16797 4920
8.0,10.0,3.5,1.0,6,30391,47766
8.0,7.0,4.0,1.0,5,24852,27966 26604
8.0,1.5,0.0,1.0,7,24852 16797 28204,39877
8.0,7.0,3.0,1.0,7,24852,24852 27845
8.0,17.0,12.5,1.0,6,30391,41220
8.0,7.0,6.0,1.0,6,24852,24852 23909
8.0,17.0,10.0,1.0,6,38768,33768
8.0,1.5,1.0,1.0,8,24852,47626
8.0,27.0,7.0,1.0,7,24852,43961
8.0,7.0,6.0,1.0,5,24852 16797 28204,28199
8.0,38.0,25.0,1.0,7,43352,49235
8.0,32.0,9.0,1.0,8,33129,4920
8.0,17.0,6.0,1.0,7,24852,37067
8.0,8.0,0.0,1.0,6,24852 39877,16797 4920
8.0,10.0,3.0,1.0,6,30391,22825
8.0,7.0,6.0,1.0,5,46906,47209 16797
8.0,10.0,3.0,1.0,6,30391,19057
8.0,20.0,9.0,1.0,7,38768,13575
8.0,20.0,7.0,1.5,6,260,24852
8.0,110.5,22.0,1.0,8,24852 39877,13176
8.0,7.0,1.0,3.0,3,27966,47209 28204
8.0,39.0,12.0,1.0,8,43352,27966
8.0,6.0,4.5,1.0,7,43352,16797 9076
8.0,16.0,12.0,1.0,5,30391,8424
8.0,11.0,7.0,1.0,7,39408,39275
8.0,11.0,7.0,1.0,6,43352,20940
8.0,84.0,14.0,1.0,8,24852 21137,24852 28204
8.0,7.0,6.0,1.5,4,27966,47209 16797
8.0,23.0,3.0,1.0,7,46906,24852 19057
8.0,13.0,5.0,1.0,7,46906,43352
8.0,63.0,24.5,1.0,8,13176 28204,22825
8.0,16.0,4.5,1.0,7,32689,25588
8.0,21.0,12.0,1.0,7,44683,30827
8.0,7.0,6.0,1.5,4,27966,27845 27966
8.0,7.0,4.0,1.0,5,27966,27966 26604
8.0,10.0,6.0,1.0,7,21137 4920,24852 21137
8.0,5.0,4.0,1.0,7,27966,24852 26604
8.0,71.0,7.0,1.0,7,21137 4920,45066
8.0,7.0,6.0,1.0,5,46906,16797 12341
8.0,15.0,5.5,1.0,7,27966,21137 27966
8.0,11.0,7.0,1.0,8,27966,21137 26604
8.0,9.0,4.0,1.0,8,27966,24852 21137
8.0,28.0,10.0,1.0,8,32689,9839
8.0,4.0,3.0,1.0,5,27966,24852 19057
8.0,5.0,1.0,1.0,6,47626 27966,28204
8.0,6.0,3.0,1.0,5,47626 27966,27966
8.0,7.0,6.0,1.5,4,27966,39408
8.0,55.5,15.0,1.0,7,24852 21137,26604
8.0,7.0,6.0,3.0,3,27966,35951
8.0,7.0,2.0,1.0,6,28204,47626 27966
8.0,10.0,3.5,1.0,6,21137 30391,13176
8.0,70.0,7.0,1.0,7,28204,24852 21137 28204
8.0,3.0,0.0,1.0,8,13176 12341,21903
8.0,16.0,6.0,1.0,7,13176 12341,16797
8.0,13.0,7.0,1.0,6,47144,47144
8.0,7.0,6.0,3.0,3,27966,20842
8.0,16.0,12.0,1.0,6,19660,16797
8.0,9.0,7.0,1.0,7,13176 12341,8048
8.0,18.0,13.5,1.0,6,42585,24184
8.0,7.0,6.0,1.0,8,9076,21288
8.0,28.0,7.0,1.0,7,9076,13176
8.0,28.0,7.0,1.0,7,28204,24852 19057
8.0,10.0,6.0,1.0,6,33768,5258
8.0,18.0,7.5,1.0,8,12341,13176 21903
8.0,18.0,10.5,1.0,8,12341,13176 16797
8.0,23.0,11.0,1.0,7,21137 43352,9839
8.0,13.0,7.0,1.0,7,21137 43352,8048
8.0,28.0,13.0,1.0,6,196,6184
8.0,5.0,2.0,1.0,7,16797 26604,13176
8.0,32.0,14.0,1.0,8,16797 26604,4920
8.0,27.0,11.5,1.0,6,13176 45007,45007
8.0,10.0,7.0,1.5,6,24852 47209,45066
8.0,21.0,13.0,1.0,7,21903 12341,38768
8.0,23.0,9.5,1.5,6,24184,28985
8.0,52.0,22.5,1.0,8,21903 12341,21137
8.0,7.0,1.0,3.0,3,47209 27966,47209 28204
8.0,7.0,6.0,3.0,3,47209 27966,47209 27966
8.0,9.0,5.0,1.0,6,19348,24852 19057
8.0,7.0,5.5,1.0,3,38777,24852 9387
8.0,7.0,6.0,1.5,4,35951,47209 27966
8.0,21.0,11.0,1.0,7,45007,47209
8.0,13.0,5.0,1.0,6,13176 37646,13176 39877
8.0,7.0,1.0,3.0,3,47209 27966,47209
8.0,7.0,1.0,3.0,3,47209 27966,46906
8.0,7.0,6.0,3.0,3,47209 27966,45066
8.0,7.0,6.0,3.0,3,20842,47209 16797
8.0,7.0,6.0,3.0,3,47209 27966,43122
8.0,7.0,6.0,3.0,3,20842,16797 45066
8.0,7.0,1.0,3.0,3,47209 27966,39877
8.0,9.0,6.0,1.0,7,13176 16797,13176 43352
8.0,89.0,20.0,1.0,8,30827,21137 39275
8.0,9.0,5.0,1.0,6,19348,19057
8.0,22.0,7.0,1.0,8,46979,21903
8.0,7.0,6.0,3.0,3,47209 27966,35951
8.0,24.0,11.0,1.0,7,30827,43352 12341
8.0,7.0,1.0,3.0,3,47209 27966,28204
8.0,7.0,6.0,3.0,3,47209 27966,27966
8.0,7.0,6.0,3.0,3,20842,16797 28204
8.0,7.0,6.0,3.0,3,20842,16797 27966
8.0,28.0,7.0,2.5,4,47209 28204,24852 39877
8.0,35.0,25.0,1.0,8,30827,44683
8.0,10.0,4.0,1.0,6,24852 43352,24852 19057
8.0,7.0,6.0,1.0,5,47209 28204,47209 16797
8.0,7.0,6.0,3.0,3,47209 27966,20842
8.0,8.0,4.0,1.0,6,24852 43352,41787
8.0,7.0,6.0,1.0,5,47209 28204,16797 45066
8.0,29.0,15.0,1.0,7,30827,21903 16797
8.0,7.0,6.0,3.0,3,20842,35951
8.0,52.0,16.0,1.0,8,30827,13176 21137
8.0,11.0,7.0,1.0,6,9387,24852 39275
8.0,14.0,10.0,1.0,7,16797 39275,12341
8.0,7.0,6.0,1.5,4,35951,27966
8.0,7.0,6.0,3.0,3,20842,16797 12341
8.0,34.0,21.0,1.0,7,30827,13176 16797
8.0,7.0,1.0,3.0,3,47209 27966,8174
8.0,7.0,6.0,1.5,4,24852 4920,25588
8.0,7.0,1.0,3.0,3,47209 27966,4920
8.0,7.0,6.0,3.0,3,43122,47209 16797
8.0,7.0,6.0,1.0,5,47209 28204,16797 28204
8.0,7.0,6.0,1.0,5,47209 28204,16797 27966
8.0,7.0,6.0,1.5,4,35951,20842
8.0,7.0,6.0,3.0,3,20842,16797 4920
8.0,11.0,8.0,1.5,6,9839,21903 39275
8.0,21.0,11.0,1.0,7,9839,21137 39275
8.0,7.0,6.0,3.0,3,20842,16797
8.0,24.0,20.0,1.0,8,13176 16797,13575
8.0,7.0,6.0,1.0,5,35951,12341
8.0,59.0,13.0,1.0,8,9839,13176 43352
8.0,7.0,5.0,2.0,5,9387,24852 21137
8.0,28.0,7.0,1.0,7,9387,13176 28204
8.0,7.0,6.0,1.0,5,47209 28204,16797 12341
8.0,17.0,11.0,1.0,6,9839,21903 27845
8.0,30.0,21.0,1.0,7,24852 21137 4920,24852 21137
8.0,5.0,4.0,1.0,7,24852 27966,24852 26604
8.0,16.0,10.0,1.0,6,9839,21137 21903
8.0,7.0,6.0,1.0,5,47209 28204,16797 4920
8.0,81.5,30.0,1.0,8,9387,30827
8.0,25.0,2.0,1.0,7,30450,13176
8.0,39.0,10.0,1.0,7,37646,33129
8.0,37.0,18.0,1.0,7,6184,46061
8.0,13.0,7.5,1.0,6,16797,24852 19057
8.0,7.0,6.0,3.0,3,43122,16797 12341
8.0,11.0,8.0,1.0,7,16797,38456
8.0,96.25,10.0,1.0,8,24852 21137 4920,24852 4920
8.0,19.0,8.0,1.0,8,16797,13176 21903
8.0,13.0,6.0,1.0,6,16797,33129
8.0,71.0,21.0,1.0,7,24852 21137 4920,21137 4920
8.0,18.0,9.0,1.0,7,25890,47766
8.0,9.0,4.0,1.0,6,13176 19057,21137 4920
8.0,9.0,6.5,1.0,7,9839,21292
8.0,5.0,4.0,1.0,7,24852 27966,26604
8.0,36.0,15.0,1.0,8,6184,26604
8.0,30.0,15.5,1.5,6,9387,8571
8.0,11.0,2.0,1.5,6,19057,24852 39275
8.0,27.0,10.5,1.0,8,6184,9839
8.0,49.0,7.0,1.0,7,24852 28204,21137 28204
8.0,91.0,7.0,1.0,7,24852 28204,24852 21137
8.0,7.0,3.0,1.5,6,22825,47766
8.0,6.0,2.0,1.0,7,43352 9076,43352
8.0,103.0,19.5,1.0,8,24852 28204,13176 28204
8.0,9.0,7.0,1.0,6,19057,24852 19348
8.0,11.0,7.0,1.0,7,24852 28204,27966
8.0,11.0,4.0,1.0,5,22825,30391
8.0,11.0,4.0,1.0,5,19057,30391
8.0,6.0,5.0,1.0,6,43352 9076,16797
8.0,9.0,7.0,1.0,6,19057,19348
8.0,5.0,3.0,1.0,8,21137 37646,21137
8.0,53.0,15.0,1.0,7,43352 12341,30827
8.0,81.5,17.0,1.0,8,21292,38768
8.0,89.0,8.5,1.0,7,41400,13575
8.0,9.0,3.5,1.0,6,21137 19057,21137 4920
8.0,63.0,17.5,1.0,8,41400,6184
8.0,20.0,9.0,1.0,6,17122,21903
8.0,9.0,5.0,1.0,6,24852 19348,24852 19057
8.0,12.0,7.0,1.0,6,13176 42265,43352
8.0,7.0,3.5,1.0,7,26604,27966 26604
8.0,12.0,6.0,1.0,6,20940,21903
8.0,51.0,28.5,1.0,7,20940,21292
8.0,6.0,4.0,1.0,7,28199,24852 26604
8.0,7.0,3.5,2.0,5,26604,43122
8.0,11.0,9.0,1.0,8,28199,24852 21137
8.0,30.0,8.5,1.0,7,45066,21137 45066
8.0,7.0,6.0,3.0,3,45066,47209 16797
8.0,21.0,7.0,1.0,7,45066,24852 37646
8.0,7.0,3.0,2.0,5,26604,24852 9387
8.0,9.0,5.0,1.0,6,24852 19348,19057
8.0,15.0,7.0,1.0,6,42265,24852 42265
8.0,7.0,5.0,2.0,4,28199,27086
8.0,4.0,3.0,1.0,7,26604,19057
8.0,3.0,0.0,1.0,7,45066,24852 16797 4920
8.0,70.0,18.0,1.0,7,45066,24852 21137
8.0,11.0,5.0,1.0,8,26604,8277
8.0,11.0,7.0,1.0,6,24852 9387,24852 39275
8.0,17.0,8.0,1.0,6,18465,18465
8.0,70.0,10.0,1.0,7,45066,21137 4920
8.0,6.0,3.0,1.0,6,27845 49235,49235
8.0,14.0,7.0,2.0,4,24852 35951,43122
8.0,8.0,6.5,1.0,6,42265,26604
8.0,7.0,5.0,2.0,5,24852 9387,24852 21137
8.0,7.0,5.5,1.0,4,24852 9387,38777
8.0,7.0,6.0,1.0,6,49235,13176 49235
8.0,8.0,3.0,1.0,6,13176,13176 21137 47766
8.0,40.0,15.0,1.0,8,24852 16797,24852 26604
8.0,30.0,7.0,1.0,7,21137 45066,45066
8.0,9.0,4.0,1.0,7,13176 21137 47766,13176
8.0,6.0,5.0,1.0,5,42265,8571
8.0,7.0,3.0,1.5,6,39928,13176 47766
8.0,8.0,3.0,1.0,6,13176,21137 47766
8.0,10.0,3.0,2.0,5,13176 40706,13176 40706
8.0,7.0,5.0,2.0,5,24852 9387,21137
8.0,13.0,7.0,2.0,5,42265,260
8.0,12.0,9.0,2.0,5,39275,21903 27845
8.0,105.25,39.0,1.0,8,13176,24852 39408
8.0,3.0,2.0,1.0,6,48205,48205
8.0,63.0,9.5,1.0,8,41787,16797 28204
8.0,17.0,13.0,1.5,6,47626 22935,44359
8.0,30.0,11.0,1.0,8,39275,21137 26604
8.0,15.0,7.5,1.0,6,13176 27845,13176 21903
8.0,30.0,10.0,1.0,7,21137 45066,21137
8.0,40.0,8.0,1.0,8,24852 16797,26604
8.0,25.0,8.0,1.0,8,16797 43352,21137 39275
8.0,11.0,10.0,1.0,5,13176,13176 40706
8.0,11.0,4.0,1.0,5,13176,21137 30391
8.0,9.0,7.5,1.0,6,41787,31651
8.0,9.0,3.5,1.0,6,39928,21137 19057
8.0,36.0,8.0,1.0,7,39928,38456
8.0,10.0,3.0,1.5,6,24852 19057,24852 39275
8.0,21.0,7.0,1.0,8,13176,13176 27966
8.0,23.0,18.0,1.0,6,13176,13176 27104
8.0,108.0,12.5,1.0,8,13176 21137,39275 43352
8.0,8.0,3.0,1.0,6,13176 21137,13176 21137 47766
8.0,22.0,4.5,1.0,7,24852 16797,8277
8.0,25.0,10.0,1.0,7,13176 47626,47626
8.0,41.0,12.0,1.0,7,13176,33129
8.0,30.0,9.0,1.0,7,16797 43352,21903 16797
8.0,15.0,6.5,1.0,7,13176,30450
8.0,81.5,21.0,1.0,7,16797 4920,6184
8.0,7.0,6.0,2.0,4,39928,20842
8.0,10.0,4.0,2.0,5,13176 40706,13176
8.0,29.0,10.0,1.0,8,16797 43352,33768
8.0,7.0,4.0,1.5,6,24852 19057,46906
8.0,8.0,3.0,1.0,6,13176 21137,21137 47766
8.0,9.0,4.0,1.0,7,21137 47766,13176
8.0,8.0,3.0,1.5,6,40706,21137 40706
8.0,14.0,9.0,1.0,7,16797 43352,13176 16797
8.0,9.0,7.0,1.0,6,24852 19057,24852 19348
8.0,7.0,6.0,1.0,5,39877,47209 16797
8.0,24.0,7.0,1.0,6,24852 19057,43122
8.0,17.0,8.0,1.0,6,13176,20940
8.0,8.0,3.0,1.0,6,13176 21137,13176 47766
8.0,10.0,3.0,2.0,5,40706,13176 40706
8.0,16.0,7.5,1.0,6,31651,41787
8.0,21.0,4.0,1.0,6,39877,13176 37646
8.0,24.0,7.5,1.0,7,24852 19057,28204
8.0,7.0,0.0,1.0,5,39877,47766
8.0,26.0,10.0,1.0,7,16797 43352,8571
8.0,9.0,7.0,1.0,6,24852 19057,19348
8.0,6.0,2.0,1.0,7,39877,39275
8.0,8.0,3.0,2.0,5,13176 21137,21137 19057
8.0,8.0,6.0,1.0,5,33120,27966
8.0,6.0,3.0,1.0,6,27845,49235
8.0,12.0,5.5,1.0,7,40706,30391
8.0,7.0,5.5,1.0,5,27845,16797 27845
8.0,21.0,9.0,1.0,6,27845,21137 21903
8.0,17.0,5.0,1.0,7,39877,30391
8.0,7.0,6.0,1.0,5,16797 28204,24852 28199
8.0,14.0,7.5,1.0,6,39877,26604
8.0,12.0,9.0,2.0,5,21903 39275,21903 27845
8.0,14.0,6.0,1.0,6,27845,13176 21903
8.0,10.0,6.0,1.0,6,27845,13176 21137
8.0,8.0,6.0,1.0,6,39877,21903
8.0,7.0,0.0,2.0,4,16797 28204,24852 16797 4920
8.0,1.5,1.0,1.0,5,39877,17794
8.0,10.0,4.0,2.0,5,40706,13176
8.0,7.0,2.5,1.0,5,27845,28204
8.0,7.0,6.0,1.0,5,27845,27966
8.0,5.0,1.0,1.0,7,8277,13176 4920
8.0,9.0,7.0,1.0,7,27845,24852
8.0,108.0,30.0,1.0,8,13176 21137,8571
8.0,13.0,7.0,1.0,7,21137 39275,21292
8.0,12.0,8.0,2.0,5,21903 39275,27845
8.0,7.0,6.0,1.0,5,16797 28204,28199
8.0,8.0,3.0,1.0,6,21137,13176 21137 47766
8.0,6.0,5.0,1.0,5,16797 9076,16797
8.0,17.0,5.0,1.0,7,21903 39275,21288
8.0,7.0,1.0,1.0,5,27845,8174
8.0,8.0,3.0,1.5,6,21137 40706,21137 40706
8.0,7.0,1.0,1.0,5,27845,4920
7.0,14.0,9.0,1.0,5,21137 27845,21137 21903
7.0,10.0,3.0,1.0,5,13176 40706,21137 40706
7.0,21.0,7.0,1.0,5,21903 27845,21137 27845
7.0,30.0,10.0,1.0,6,21137,21137 45066
7.0,9.0,4.0,1.0,6,5212,13176
7.0,21.0,11.0,1.0,5,21903 27845,21137 21903
7.0,11.0,6.0,1.0,7,21288,21137 21903
7.0,18.0,13.0,1.0,5,13176 44359,13176 30391
7.0,7.0,0.0,1.0,6,21288,39408
7.0,12.0,8.0,2.0,4,21903 27845,39275
7.0,8.0,0.0,2.0,5,24852 45066,47209 28204
7.0,65.0,13.5,1.0,7,21288,38768
7.0,30.0,12.0,1.0,6,21288,37687
7.0,6.0,4.0,1.0,6,24852 28199,24852 26604
7.0,25.0,13.5,1.0,6,196 6184,6184
7.0,15.0,11.0,1.0,5,21903 27845,13176 21903
7.0,14.0,7.0,1.0,6,16797 12341,13176 12341
7.0,11.0,4.0,1.5,4,21137,21137 30391
7.0,20.0,8.0,1.0,6,21288,13176 16797
7.0,8.0,7.0,1.0,7,21903,43352 12341
7.0,18.0,13.0,1.0,5,13176 44359,30391
7.0,11.0,4.0,1.5,4,21137,13176 30391
7.0,21.0,7.0,1.0,5,24852 28199,38689
7.0,8.0,4.0,1.0,7,21137,42265
7.0,12.0,7.0,1.0,7,24852 28199,37646
7.0,21.0,9.0,1.0,5,21903 27845,21137
7.0,30.0,8.5,1.0,5,21903,21137 27845
7.0,10.0,7.0,1.0,5,21137,24852 9387
7.0,118.5,26.0,1.0,7,24852 45066,24852 21137 4920
7.0,14.0,12.0,2.0,5,41220,8424
7.0,9.0,8.0,1.0,7,21903,41787
7.0,6.0,4.0,1.0,6,24852 28199,26604
7.0,8.0,0.0,2.0,5,24852 45066,47209
7.0,3.0,0.0,1.0,6,24852 45066,24852 16797 4920
7.0,19.0,12.0,1.0,6,21288,9387
7.0,5.0,0.0,1.0,6,24852 45066,16797 28204
7.0,10.0,7.0,1.0,7,21903,34969
7.0,17.0,7.0,1.0,6,21137,20940
7.0,7.0,4.0,1.0,7,21903,28985
7.0,14.0,7.0,1.0,5,21903,24489
7.0,21.0,11.0,1.0,5,38456,24852 16797
7.0,18.0,13.0,1.0,5,44359,13176 30391
7.0,23.0,14.0,1.0,7,21137 21903,13176 21137 21903
7.0,19.0,11.0,1.0,5,21137 21903,21903 27845
7.0,1.5,0.0,1.0,6,24852 16797 4920,24852 39877
7.0,34.0,26.0,1.0,7,13176 47209,47209
