support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
10.0,134.0,8.0,1.0,8,27966 5876,37646
10.0,12.0,8.0,1.0,7,16797 39275,24852 47766 16797
10.0,26.0,13.0,1.0,9,31343,39877
10.0,77.0,42.0,1.0,9,24852 49683,24852 26209
10.0,59.0,12.5,1.0,10,33754,42240
10.0,63.0,28.0,1.0,9,432,39877
10.0,17.0,10.0,1.0,8,13176 21903 47209 27966,47209 39275
10.0,36.0,9.0,1.0,10,13176 21137 45007,21137 47209
10.0,58.0,13.0,1.0,9,21333,30391
10.0,55.0,30.0,1.0,9,13176 47209 24964,22935 24964
10.0,124.0,22.0,1.0,10,31506,13176 43961
10.0,27.0,15.0,1.0,10,13176 47209 24964,47626
10.0,35.0,11.0,1.0,10,24852 28985,24852 21137
10.0,37.0,14.5,1.0,7,47209 49683,9839
10.0,63.0,11.5,1.0,8,13176 45007,24830
10.0,50.0,17.0,1.0,8,7781,21903 8277
10.0,46.0,20.0,1.0,8,47209 24964,13176 47209 39275
10.0,21.0,7.0,1.0,6,20114,47626 27845
10.0,30.0,6.0,1.0,7,34243,5479
10.0,12.0,5.0,1.0,9,24184,33731
10.0,29.0,6.0,1.0,7,1940,47766 28204
10.0,42.0,16.0,1.0,10,33754,39928
10.0,34.0,5.0,1.0,9,24184,32478
10.0,90.0,28.0,1.0,9,24852 5876,8277
10.0,159.0,30.0,1.0,10,21019,27845
10.0,28.0,13.0,1.0,8,20114,47209 26209
10.0,8.0,6.5,1.0,6,43789,47209 8277
10.0,19.0,7.0,1.0,8,1940,24852 49235
10.0,41.0,17.5,1.0,7,23734,27344
10.0,88.0,14.0,1.0,9,26209 49683,10749
10.0,15.0,7.5,1.0,8,43789,26209 27966
10.0,18.0,9.0,1.0,8,30489,21903 8277
10.0,30.0,11.5,1.0,10,27845 45007,45007
10.0,42.0,8.0,1.0,9,24852 49683,16797 28204
10.0,57.0,30.0,1.0,8,1940,24852 46979
10.0,10.0,7.0,1.0,8,30489,21137 8277
10.0,74.0,26.0,1.0,10,24852 5876,5450
10.0,40.0,13.0,1.0,8,33754,35914
10.0,50.0,15.5,1.0,9,13176 47209 27966,27521
10.0,14.0,9.0,1.0,8,26369,13176 40706
10.0,57.0,8.0,1.0,8,22035,21903 5876
10.0,84.0,33.5,1.0,10,27966 5876,28985
10.0,30.0,9.0,1.0,9,13176 21137 45007,21137 39275
10.0,96.0,19.5,1.0,10,27344,28204
10.0,11.0,4.0,1.0,8,27966 5876,28204
10.0,15.0,7.0,1.0,8,35951,21137 47209 27966
10.0,59.0,18.0,1.0,9,24852 28985,37646
10.0,12.0,4.0,1.0,7,40310,24852 21137
10.0,21.0,6.0,1.0,8,13176 47209 27966,24838
10.0,45.0,16.0,1.0,9,45007,13176 47209 8277
10.0,71.0,30.0,1.0,9,7781,13176 8277
10.0,38.0,20.0,1.0,8,24852 17794,21903 30391
10.0,29.0,8.0,1.0,9,31506,46802
10.0,95.0,21.0,1.0,9,31506,24852 21903
10.0,117.0,48.0,1.0,10,40310,44142
10.0,52.0,16.0,1.0,8,33000,13176 45007
10.0,30.0,12.0,1.0,7,26369,21903 27966
10.0,18.0,11.0,1.0,7,26369,13176 35951
10.0,12.0,7.0,1.0,7,13176 47209 27966,21938
10.0,28.0,14.0,1.0,8,21333,13176 5077
10.0,28.0,15.5,1.0,10,31343,27104
10.0,19.0,6.0,1.0,9,16797 39275,1940
10.0,41.0,11.0,1.0,8,43789,21137 24964
10.0,17.0,12.0,1.0,8,16797 39275,47766 27966
10.0,127.0,36.0,1.0,10,33000,24852 31506
10.0,62.0,19.0,1.0,8,37646,21137 40706
10.0,10.0,6.0,1.0,9,24852 49683,37646
10.0,25.0,5.5,1.0,8,7781,17948
10.0,34.0,12.0,1.0,7,21709,21903 47209
10.0,61.0,15.0,1.0,9,24852 26209,47626 4605
10.0,66.0,18.5,1.0,8,46088,8193
10.0,10.0,3.5,1.0,9,27966 5876,22963
10.0,42.0,14.5,1.0,8,46088,8174
10.0,22.0,6.5,1.0,7,24852 17794,24852 23909
10.0,74.0,14.0,1.0,7,39581,47766 28204
10.0,21.0,7.0,1.0,9,21903 12341,16797
10.0,40.0,18.5,1.0,8,21709,21137 47209
10.0,44.0,12.0,1.0,8,13176 21903 47209 27966,47209 24964
10.0,17.0,8.5,1.0,10,46979,16797 39275
10.0,108.0,33.0,1.0,9,21333,15902
10.0,89.0,29.5,1.0,9,24852 28985,31553
10.0,42.0,20.0,1.0,10,30489,20114
10.0,77.0,23.0,1.0,9,40310,39928
10.0,98.0,15.5,1.0,10,24184,19678
10.0,15.0,7.5,1.0,8,13176 21903 47209 27966,21137 21903 27966
10.0,111.0,46.0,1.0,10,21137 28204,5077
10.0,49.0,8.0,1.0,9,35951,21903 5876
10.0,43.0,6.0,1.0,7,13176 47209 27966,18465
10.0,39.0,22.0,1.0,9,24852 29487,24852 31717
10.0,73.0,30.5,1.0,9,1463,43772
10.0,30.0,14.0,1.0,9,13176 21137 45007,13176 39275
10.0,20.0,12.5,1.0,9,20842,24964
10.0,144.0,14.5,1.0,10,41290,16696
10.0,19.0,7.5,1.0,9,24852 47626 26209,24852 9387
10.0,12.0,6.5,1.0,8,13176 21137 47209 27966,21137 39275
10.0,80.0,15.0,1.0,10,11422,39928
10.0,115.0,19.0,1.0,9,30489,18465
10.0,18.0,11.0,1.0,10,13176 41950,13176 27966 39275
10.0,59.0,14.0,1.0,8,26369,21137 22935
10.0,66.0,25.0,1.0,10,31506,21137 19057
10.0,48.0,19.5,1.0,10,24852 43352,33129
10.0,140.0,32.5,1.0,10,46979,24852 27966
10.0,62.0,17.0,1.0,8,19348,21137 27966
10.0,69.0,16.5,1.0,9,31506,39581
10.0,17.0,4.0,1.0,8,27966 5876,18531
10.0,27.0,8.0,1.0,8,16797 39275,24852 45066
10.0,52.0,12.0,1.0,10,24852 49683,31683
10.0,32.0,15.0,1.0,9,16759,13176 47209 39275
10.0,59.0,14.0,1.0,9,40310,35914
10.0,88.0,7.0,1.0,8,33754,22825
10.0,22.0,8.0,2.0,6,21137 47209 26209,21137 27966
10.0,14.0,7.0,1.0,8,21019,11422
10.0,55.0,27.0,1.0,8,24852 17794,21137 21903
10.0,50.0,30.0,1.0,8,47766 16797,29487
10.0,78.0,10.5,1.0,10,24852 30391,24852 47209
10.0,19.0,7.0,1.0,7,43789,38689
10.0,18.0,7.0,1.0,7,21709,13176 49235
10.0,30.0,8.5,1.0,8,21709,13176 21137 27966
10.0,52.0,30.0,1.0,10,33754,21616
10.0,40.0,7.0,1.0,8,13176 45007,5212
10.0,34.0,13.0,1.0,9,35914,39877
10.0,48.0,22.5,1.0,10,43789,13176 24964
10.0,84.0,48.0,1.0,9,33754,21376
10.0,18.0,8.0,1.0,8,2078,27966 39275
10.0,8.0,7.0,1.5,6,13176 37646,21137 47766
10.0,73.0,22.5,1.0,9,13176 45007,4920
10.0,16.0,7.0,1.0,8,24852 47766 28204,40310
10.0,15.0,4.0,1.0,8,24184,13870
10.0,43.0,30.0,1.0,9,24852 47626 26209,24852 4605
10.0,85.0,36.0,1.0,10,26369,39877
10.0,67.0,14.0,1.0,9,16797 45066,4920
10.0,14.0,8.0,1.0,8,21137 21903 27966,9839
10.0,37.0,14.5,1.0,9,24852 17794,40706
10.0,30.0,14.0,1.0,9,27323,24852 49683
10.0,84.0,26.0,1.0,9,27845 45007,27845
10.0,19.0,6.0,1.0,10,24852 26209,43352
10.0,96.0,20.0,1.0,9,19348,44683
10.0,17.0,5.0,1.0,9,35951,13176 21903 47209
10.0,42.0,15.5,1.0,9,31343,16759
10.0,118.0,18.0,1.0,10,45007,24852 30391
10.0,7.0,5.0,1.0,7,26369,13176 24838
10.0,21.0,6.5,1.0,7,46979,21137 26209
10.0,19.0,8.0,1.0,9,35951,27966 8277
10.0,33.0,10.0,1.0,9,31066,16797 43352
10.0,97.0,18.0,1.0,10,24852 47209,8174
10.0,15.0,7.0,1.0,8,13176 21137 47209 27966,21903 30391
10.0,66.0,30.0,1.0,10,21137 45007,21137 47209 27966
10.0,12.0,4.0,1.0,9,19348,41950
10.0,45.0,10.0,1.0,9,41290,7751
10.0,19.0,7.0,1.0,8,24852 26209,40310
10.0,24.0,8.0,1.0,7,2078,13176 49235
10.0,10.0,6.0,1.0,8,47209 24964,47209 27845
10.0,9.0,5.0,1.0,8,24852 26209,39877
10.0,30.0,12.0,1.0,7,7781,5212
10.0,33.0,14.0,1.0,9,13176 35951,26209
10.0,35.0,7.0,1.0,9,26620,47626
10.0,30.0,6.0,1.0,8,19348,40332
10.0,17.0,6.0,1.0,7,21903 30391,21137 21903 27966
10.0,63.0,13.0,1.0,9,31506,24852 5876
10.0,36.0,30.0,1.0,9,41290,5876
10.0,31.0,8.0,1.0,9,24852 43352,16797 26604
10.0,94.0,13.0,1.0,9,31343,10673
10.0,14.0,7.0,1.0,6,45007,21137 28204
10.0,29.0,18.0,1.0,8,1463,24964 5876
10.0,68.0,17.0,1.0,9,13176 47209 24964,13176 5876
10.0,35.0,7.0,1.0,7,20842,49683 28204
10.0,27.0,11.0,1.0,9,45007,21137 26604
10.0,84.0,17.0,1.0,9,31066,24852 28985
10.0,14.0,7.0,1.0,9,20114,24852 21137
10.0,28.0,7.0,1.0,10,1463,28842
10.0,29.0,8.0,1.0,9,47626 45007,13176 47626
10.0,50.0,14.0,1.0,8,13176 31717,13176 21903 47209 27966
10.0,89.0,16.5,1.0,8,24852 28985,15290
10.0,41.0,12.0,1.0,8,21903 47209 26209,46667
10.0,25.0,8.0,1.0,9,45007,46802
10.0,127.0,35.0,1.0,10,45007,46676
10.0,19.0,11.0,1.0,8,26209 27966,47209 40706
10.0,34.0,9.0,1.0,7,19348,35221
10.0,51.0,6.0,1.0,9,1940,16797 28204
10.0,22.0,14.5,1.5,6,26209 27966,13176 47209 26209
10.0,25.0,10.5,1.0,9,33000,13176 22935
10.0,42.0,19.0,1.0,8,24852 4920,47626 26209
10.0,8.0,4.5,1.0,6,13176 21137 47209 27966,43789
10.0,14.0,7.0,2.0,5,37646,13176 21137 47766
10.0,24.0,7.0,1.0,8,21903 47209 26209,13176 31717
10.0,49.0,13.0,1.0,7,34243,13176 21903 27966
10.0,38.0,10.0,1.0,9,31343,5876
10.0,16.0,7.0,1.0,8,1940,24852 19057
10.0,60.0,30.5,1.0,9,33000,35221
10.0,65.0,31.0,1.0,10,33000,13176 21903
10.0,14.0,8.5,1.0,8,13176 21903 47209 27966,21903 30391
10.0,48.0,20.0,1.0,9,24852 4920,39993
10.0,67.0,36.5,1.0,9,19348,32691
10.0,39.0,22.0,1.0,10,46979,13176 22935
10.0,28.0,5.0,1.0,9,46979,36011
10.0,50.0,7.0,1.0,8,13176 21137 47209 27966,41950
10.0,41.0,26.0,1.0,9,8571,43352 12341
10.0,30.0,13.0,1.0,9,35951,47209 21616
10.0,19.0,11.0,1.0,8,33000,32691
10.0,36.0,13.0,1.0,7,33000,32655
10.0,123.0,35.0,1.0,10,20114,39475
10.0,22.0,15.0,1.0,8,26209 27966,13176 21903 47209
10.0,68.0,11.5,1.0,9,31343,2086
10.0,33.0,20.0,1.0,9,13176 47209 24964,10749
10.0,48.0,14.0,1.0,10,33000,31683
10.0,61.0,13.0,1.0,9,21709,45066
10.0,38.0,24.0,1.0,9,31066,46802
10.0,9.0,4.0,1.0,7,1463,22035
10.0,58.0,18.5,1.0,9,24852 26209,27796
10.0,18.0,5.0,1.0,9,35951,21903 45007
10.0,82.0,21.0,1.0,9,47209 24964,21903 40706
10.0,84.0,12.5,1.0,9,31066,46088
10.0,42.0,21.0,1.0,7,47209 24964,13176 49235
10.0,46.0,16.5,1.0,10,26369,22825
10.0,23.0,13.5,1.0,8,35914,21903
10.0,34.0,14.0,1.0,8,24852 28985,8021
10.0,13.0,7.0,1.0,7,46979,31981
10.0,173.0,56.0,1.0,10,31066,16797 4920
10.0,56.0,25.0,1.0,10,24852 29487,33198
10.0,28.0,11.0,1.0,8,43789,19660
10.0,32.0,5.0,1.0,9,47209 27966,21137 26209
10.0,11.0,7.0,1.0,8,45007,21903 16797
10.0,23.0,16.5,1.0,10,47209 24964,13176 22935 24964
10.0,15.0,9.0,1.0,7,47209 28204,13176 47209 27966
10.0,25.0,4.0,1.0,8,18531,27966 39275
10.0,80.0,11.0,1.0,10,33000,28993
10.0,150.0,32.5,1.0,9,27323,24852 31506
10.0,40.0,12.0,1.0,8,1940,37067
10.0,18.0,9.5,1.0,8,24852 28985,5450
10.0,44.0,31.0,1.0,8,37646,21137 21903 47209
10.0,24.0,6.0,1.0,9,13176 35951,10749
10.0,49.0,11.0,1.0,9,47209 28204,47209 39275
10.0,17.0,4.0,1.0,9,24852 29487,30391
10.0,29.0,10.5,1.0,9,24852 28985,4605
10.0,24.0,7.0,1.0,8,24852 26209,23288
10.0,105.0,33.5,1.0,9,24852 29487,24852 4605
10.0,55.0,11.5,1.0,8,13176 21137 47209 27966,34126
10.0,13.0,4.5,1.0,8,36316,11777
10.0,70.0,23.0,1.0,9,21137 45007,47209 24964
10.0,23.0,8.0,1.0,9,46979,27521
10.0,20.0,7.0,1.0,9,13176 21137 45007,24964
10.0,72.0,16.0,1.0,10,13176 16797,13176 47209
10.0,41.0,16.0,1.0,8,24852 17794,19057
10.0,69.0,20.0,1.0,9,2078,44142
10.0,43.0,22.0,1.0,10,27323,24852 27966
10.0,34.0,13.0,1.0,9,2078,43961
10.0,42.0,22.0,1.0,9,26209 27966,47626 27966
10.0,158.0,26.5,1.0,10,31066,21137 19057
10.0,42.0,10.0,1.0,8,47209 27966,42356
10.0,12.0,5.5,1.0,8,18531,13176 49683
10.0,26.0,16.0,1.0,10,1463,15290
10.0,11.0,7.0,1.0,9,13176 37646,13176 31717
10.0,20.0,7.0,1.0,8,19348,21709
10.0,86.0,16.0,1.0,9,34243,27966 22935
10.0,31.0,17.5,1.0,8,26209 27966,47626 26209
10.0,23.0,8.0,1.0,7,13176 37646,43772
10.0,60.0,19.0,1.0,9,24852 26209,19488
10.0,22.0,13.0,1.0,9,16797 39275,42265
10.0,25.0,8.0,1.0,8,40310,8859
10.0,14.0,8.0,1.5,6,13176 21137 47209 27966,30489
10.0,7.0,4.0,1.5,6,38689,21137 39275
10.0,27.0,7.5,1.0,9,40310,8174
10.0,128.0,25.0,1.0,10,24964 5876,24852
10.0,28.0,10.5,1.0,6,21709,35561
10.0,35.0,7.0,1.0,9,24852 29487,25146
10.0,39.0,15.0,1.0,8,20114,24852 4605
10.0,71.0,22.0,1.0,9,13176 6184,13176 43352
10.0,28.0,7.0,1.0,8,43789,11520
10.0,30.0,20.0,1.0,10,46979,23375
10.0,20.0,9.5,1.0,9,45007,24964 5876
10.0,31.0,30.0,1.0,9,45007,26209 4605
10.0,14.0,5.0,1.0,8,43295,10132
10.0,47.0,18.0,1.0,9,42356,13176 47209 27966
10.0,85.0,39.0,1.0,9,31066,35898
10.0,11.0,7.0,1.0,8,16797 39275,39928
10.0,33.0,21.0,1.0,9,35951,13176 47626
10.0,64.0,27.0,1.0,9,24852 26209,16953
10.0,130.0,15.0,1.0,10,13176 37646,40706
10.0,44.0,12.0,1.0,9,46979,13176 8277
10.0,80.0,38.0,1.0,10,24852 29487,22935
10.0,29.0,13.0,1.0,9,26369,11777
10.0,38.0,12.5,1.0,9,47626 45007,42265
10.0,11.0,7.0,1.0,9,46979,20955
10.0,113.0,52.0,1.0,9,34243,24852 21903
10.0,64.0,29.0,1.0,8,24852 26209,15902
10.0,15.0,7.0,1.0,10,40310,5025
10.0,52.0,7.0,1.0,9,9387,24852 47626 16797
10.0,31.0,24.5,1.0,8,31066,34050
10.0,21.0,7.0,1.0,9,35951,21903 40706
10.0,18.0,7.5,1.0,9,40310,4605
10.0,22.0,14.0,1.0,8,26209 27966,21903 47209
10.0,52.0,15.0,1.0,8,33000,18523
10.0,51.0,11.0,1.0,10,20114,25890
10.0,35.0,7.0,1.0,9,27323,24852 21137
10.0,36.0,14.0,1.0,9,24852 17794,11182
10.0,77.0,49.0,1.0,9,27323,45066
10.0,29.0,12.0,1.0,8,20114,30489
10.0,25.0,4.5,1.0,9,1940,25466
10.0,9.0,7.0,1.0,9,45007,25890
10.0,42.0,18.0,1.0,8,13176 16797,13176 42265
10.0,10.0,7.0,1.0,7,21903 45007,49683 28204
10.0,46.0,28.0,1.0,9,47209 24964,21137 26209
10.0,35.0,11.0,1.0,9,24852 4920,24852 27845
10.0,24.0,12.0,1.5,6,1463,5258
10.0,24.0,3.0,1.0,9,38777,46906
10.0,20.0,11.0,1.0,8,13176 31717,47209 39275
10.0,49.0,12.0,1.0,9,13176 16797,21137 27966
10.0,12.0,6.5,1.0,7,13176 21137 47209 27966,21938
10.0,17.0,7.0,1.0,9,47209 27966,31553
10.0,54.0,13.0,1.0,9,35914,5077
10.0,57.0,11.0,1.0,9,35914,5025
10.0,55.0,19.5,1.0,10,31066,22935 5876
10.0,14.0,6.0,1.5,6,13176 21137 47209 27966,21195
10.0,18.0,6.0,1.0,9,19348,11182
10.0,46.0,30.0,1.0,9,47209 24964,44683
10.0,14.0,9.0,1.0,8,13176 21903 47209 27966,30391
10.0,21.0,7.0,1.0,7,13176 37646,33198
10.0,19.0,6.5,1.0,8,13176 37646,48679
10.0,41.0,9.0,1.0,8,21903 47209 26209,21137
10.0,43.0,20.0,1.0,9,47209 24964,43789
10.0,66.0,19.0,1.0,10,2078,24852 5876
10.0,14.0,7.5,1.0,7,26620,16797
10.0,20.0,11.0,1.0,9,45007,21019
10.0,34.0,13.0,1.0,8,18531,21903 27966
10.0,55.0,13.0,1.0,8,21709,24964
10.0,83.0,12.5,1.0,10,47626 45007,34126
10.0,79.0,24.0,1.0,9,33000,11422
10.0,22.0,7.0,1.0,7,21137 47209 26209,10749
10.0,11.0,7.0,1.0,9,13176 37646,31717
10.0,78.0,26.5,1.0,9,13176 31717,13176 47209 22935
10.0,31.0,10.5,1.0,9,35951,46906
10.0,36.0,25.5,1.0,9,2078,29487
10.0,46.0,18.0,1.0,7,35951,24852 21616
10.0,24.0,6.0,1.0,9,1940,13176 5876
10.0,56.0,18.5,1.0,8,39581,31343
10.0,19.0,7.5,1.0,8,26209 27966,13176 27966 39275
10.0,64.0,21.0,1.0,9,47209 27966,27156
10.0,14.0,13.0,1.0,10,43122,47209 39275
10.0,77.0,30.5,1.0,9,2078,28204
10.0,12.0,8.0,1.0,8,47209 24964,13176 27845
10.0,20.0,11.5,1.0,10,20842,47209
10.0,18.0,7.5,1.0,7,40310,21019
10.0,34.0,10.5,1.0,7,21903 47209 26209,17794
10.0,52.0,7.5,1.0,9,37646,13176 21137 47209
10.0,46.0,17.5,1.0,9,24852 17794,2086
10.0,15.0,8.0,1.0,7,21903 45007,24852 45007
10.0,52.0,14.0,1.0,9,47209 24964,39877
10.0,68.0,28.0,1.0,10,16797,24852 21137 49683
10.0,32.0,13.0,1.0,9,21709,45007
10.0,18.0,3.5,1.0,9,20842,24852 21137
10.0,15.0,7.0,1.0,9,16797 39275,27104
10.0,32.0,18.0,1.0,8,1940,16185
10.0,15.0,10.0,1.0,9,26209 24964,47209 24964
10.0,11.0,9.0,1.0,9,35951,43122
10.0,127.0,24.5,1.0,10,28993,24852 39275
10.0,155.0,24.0,1.0,10,39581,27966
10.0,13.0,7.0,1.0,9,13176 21137 45007,5876
10.0,53.0,21.5,1.0,9,43122,13176 47209 22935
10.0,13.0,8.5,1.0,9,40310,23909
10.0,22.0,8.0,1.0,7,21137 47209 26209,30489
10.0,51.0,22.0,1.0,10,47626 45007,28842
10.0,64.0,14.5,1.0,10,18531,44142
10.0,129.0,26.5,1.0,10,31066,20842
10.0,32.0,5.5,1.0,9,9387,47626 28204
10.0,31.0,7.0,1.0,7,33000,13176 27845
10.0,16.0,7.0,1.0,8,16797 39275,24838
10.0,30.0,14.0,1.0,7,13176 16797,13176 27104
10.0,79.0,25.0,1.0,9,27323,32650
10.0,23.0,9.0,1.0,7,40310,25146
10.0,65.0,18.0,1.0,9,24852 4920,41950
10.0,11.0,9.0,1.0,9,24852 4920,41787
10.0,17.0,7.5,1.0,7,13176 21903 47209 27966,13176 21137 21903
10.0,15.0,5.0,1.0,8,35951,47209 30391
10.0,39.0,7.0,1.0,9,34243,24964 5876
10.0,55.0,28.5,1.0,10,46979,21137 19057
10.0,52.0,20.0,1.0,9,34243,30489
10.0,42.0,21.0,1.0,9,24852 29487,6046
10.0,29.0,10.5,1.0,9,24852 43352,41950
10.0,12.0,5.0,2.0,5,38689,40604
10.0,25.0,17.0,1.0,10,16797 39275,16797 4920
10.0,118.0,41.5,1.0,10,47626 45007,24964
10.0,252.0,60.0,1.0,10,47209 24964,27966 5876
10.0,50.0,17.0,1.0,9,47209 27966,19678
10.0,14.0,4.5,1.0,6,13176 21137 47209 27966,9839
10.0,25.0,10.0,1.0,8,13176 19057,47209 39275
10.0,78.0,42.0,1.0,10,20955,42240
10.0,28.0,7.0,1.0,8,33000,1463
10.0,14.0,7.5,1.0,9,20955,41950
10.0,29.0,10.5,1.0,8,13176 31717,47209 26209
10.0,31.0,6.0,1.0,8,33000,1194
10.0,59.0,29.0,1.0,9,16759,13176 21137 47209 27966
10.0,33.0,14.5,1.0,8,13176 19057,13176 47209 24964
10.0,37.0,12.0,1.0,9,47209 24964,13176 19057
10.0,20.0,9.0,1.0,8,26209 27966,24852 26209
10.0,50.0,10.0,1.0,10,16797,47209 40706
10.0,109.0,24.5,1.0,10,33000,260
10.0,49.0,29.0,1.0,9,15290,47766 28204
10.0,30.0,16.0,1.0,9,15290,47766 27966
10.0,30.0,12.0,1.0,9,13176 21903 45007,8021
10.0,46.0,30.0,1.0,10,15290,47209 27966
10.0,58.0,22.5,1.0,9,38928,12341
10.0,104.0,15.5,1.0,9,28842,47766 26209
10.0,10.0,3.0,1.0,8,13176 37646,18465
10.0,67.0,26.5,1.0,8,13176 16797,32478
10.0,56.0,15.0,1.0,8,13176 21903 47209 27966,21903 40706
10.0,22.0,14.0,1.0,8,40310,32689
10.0,10.0,4.0,1.0,8,24852 21903 47209,41950
10.0,27.0,5.5,1.0,8,21709,10673
10.0,55.0,17.5,1.0,9,11422,46654
10.0,44.0,22.0,1.0,10,47209 24964,22935 5876
10.0,100.0,12.0,1.0,10,31066,12341
10.0,21.0,12.5,1.0,8,20955,37646
10.0,35.0,13.5,1.0,9,34243,24184
10.0,24.0,12.0,1.0,8,35951,13176 19057
10.0,136.0,23.0,1.0,10,20842,34126
10.0,22.0,8.0,1.0,7,21137 47209 26209,40706
10.0,44.0,24.0,1.0,10,13176 16797,30391
10.0,52.0,23.0,1.0,10,20114,2966
10.0,13.0,8.0,1.0,8,22035,45066
10.0,93.0,24.0,1.0,9,28842,47766 22935
10.0,38.0,10.5,1.0,9,35951,24852 5876
10.0,25.0,16.0,1.0,8,24852 30391,17794
10.0,101.0,17.0,1.0,10,26604,27845 27966
10.0,67.0,19.0,1.0,9,15290,21137 49683
10.0,31.0,6.0,1.0,9,20842,32650
10.0,20.0,4.0,1.0,8,18531,13176 19057
10.0,32.0,6.0,1.0,7,38689,31506
10.0,71.0,12.0,1.0,9,26209 27966,44142
10.0,111.0,7.0,1.0,8,38739,46842
10.0,53.0,23.0,1.0,8,30827,32478
10.0,11.0,6.0,1.0,7,15290,21903 47626
10.0,49.0,7.0,1.0,9,35951,22935 5876
10.0,14.0,9.0,1.0,9,45007,21137 37646
10.0,21.0,7.0,1.0,8,22035,42736
10.0,92.0,31.0,1.0,10,20842,31066
10.0,12.0,7.0,1.0,9,16797,13176 27966 39275
10.0,31.0,8.0,1.0,8,15290,21903 47209
10.0,89.0,12.5,1.0,9,2078,11182
10.0,17.0,8.5,1.0,9,21137 45007,21137 22935
10.0,35.0,14.0,1.0,8,10957,21137 39275
10.0,43.0,30.0,1.0,9,22035,13176 27966
10.0,18.0,5.0,1.0,9,16797 39275,10749
10.0,59.0,19.0,1.0,10,35951,27156
10.0,42.0,7.5,1.0,8,35951,21137 5876
10.0,28.0,7.0,1.0,8,24964 5876,1463
10.0,20.0,9.0,1.0,10,16965,19057
10.0,46.0,7.0,1.0,8,432,24852 28985
10.0,25.0,4.0,1.0,9,34243,18465
10.0,16.0,7.0,1.0,9,9839,21137 21903 27966
10.0,15.0,7.0,1.0,8,47209 28204,49683
10.0,34.0,19.0,1.0,8,40709,8859
10.0,57.0,25.0,1.0,9,47209 27966,7948
10.0,51.0,8.0,1.0,10,2078,9076
10.0,78.0,19.0,1.0,9,30827,16797 12341
10.0,22.0,8.0,1.0,7,24852 43352,28465
10.0,17.0,7.0,1.0,10,24852 27966,47626 27966
10.0,25.0,5.0,1.0,9,37646,13176 21137 27966
10.0,7.0,6.0,1.0,6,24852 39408,24852 47144
10.0,33.0,19.0,1.0,9,18531,27086
10.0,8.0,3.5,1.0,10,16797 39275,8174
10.0,112.0,16.0,1.0,9,39581,9387
10.0,31.0,20.0,1.0,8,13176 35951,13176 22935
10.0,31.0,11.0,1.0,9,35951,24184
10.0,49.0,18.5,1.0,9,13176 31717,21137 39275
10.0,82.0,16.5,1.0,8,8571,33000
10.0,21.0,4.5,1.0,7,47209 27966,5450
10.0,19.0,7.0,1.0,9,34243,14992
10.0,33.0,14.5,1.0,8,13176 19057,47209 24964
10.0,49.0,29.0,1.0,8,41665,24852 43961
10.0,56.0,11.0,1.0,7,8571,32478
10.0,45.0,22.5,1.0,9,13176 19660,13176 21137
10.0,38.0,20.0,1.0,9,38777,13176 5876
10.0,32.0,14.5,1.0,7,30827,13176 12341
10.0,54.0,27.5,1.0,8,35561,21137 43352
10.0,25.0,7.0,1.0,9,24852 43352,24852 432
10.0,30.0,11.0,1.0,10,15290,13176 21137 27966
10.0,15.0,7.0,1.0,7,11422,35221
10.0,15.0,6.0,1.0,8,16797 39275,5025
10.0,45.0,26.0,1.0,9,19348,24852 27966
10.0,60.0,15.0,1.0,8,18531,23734
10.0,7.0,6.0,1.0,7,16797 27845,16797 27966
10.0,42.0,15.0,1.0,9,24852 26209,24852 27104
10.0,22.0,8.5,1.0,8,39581,5876
10.0,15.0,8.0,1.0,7,16797 39275,4210
10.0,24.0,10.0,1.0,9,18531,22963
10.0,33.0,7.0,1.0,8,10957,24852 27966
10.0,55.0,12.0,2.0,5,35561,13176 49235
10.0,46.0,10.0,1.0,10,13176 16797,13176 5876
10.0,38.0,14.0,1.0,8,10957,24852 27104
10.0,91.0,17.0,1.0,9,31066,21137 47209
10.0,14.0,13.0,1.0,10,43122,21137 39275
10.0,91.0,26.0,1.0,8,37646,13176 21137 21903
10.0,29.0,17.0,1.0,9,5782,47626 28204
10.0,36.0,22.0,1.0,10,47209 28204,41950
10.0,17.0,7.0,1.0,9,21903 45007,21137 22935
10.0,126.0,18.5,1.0,10,34243,9839
10.0,15.0,9.5,1.0,9,13176 31717,27966 26604
10.0,73.0,26.0,1.0,9,21137 45007,34243
10.0,26.0,11.5,1.0,9,15290,13176 45066
10.0,102.0,15.0,1.0,9,9387,47626 4605
10.0,7.0,5.5,1.0,8,16797,24852 16797 27845
10.0,49.0,32.0,1.0,10,16759,21137 21903 47209
10.0,16.0,6.0,1.0,8,28993,38739
10.0,117.0,23.0,1.0,10,21137 45007,31506
10.0,67.0,15.5,1.0,9,41665,13176 47626
10.0,39.0,18.0,1.0,9,26604,21137 42265
10.0,23.0,12.0,1.0,7,28465,24852 43352
10.0,42.0,11.0,1.0,8,38739,13176 19057
10.0,30.0,10.0,1.0,8,34243,5785
10.0,73.0,21.0,1.0,8,47209 24964,9839
10.0,30.0,10.5,1.0,8,43122,13176 41950
10.0,48.0,19.0,1.0,9,38739,31506
10.0,49.0,9.0,1.0,8,35951,13870
10.0,88.0,15.0,1.0,10,42356,45066
