support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,30.0,6.5,1.0,4,28204,40709
5.0,52.0,28.0,1.0,5,196,21386
5.0,30.0,10.0,1.0,5,25466,33198
5.0,47.0,17.0,1.0,5,3298,31651
5.0,57.0,7.0,1.0,4,44632,15902
5.0,127.0,9.0,1.0,5,196,10032
5.0,17.0,10.5,1.0,5,40939,37710
5.0,13.0,7.0,1.5,4,20995,6046
5.0,71.5,7.0,1.0,5,40939,32691
5.0,127.0,30.0,1.0,5,44632,2120
5.0,62.0,19.5,1.0,5,10957,4210
5.0,47.0,24.0,1.0,5,3298,6184
5.0,52.0,31.0,1.0,5,46088,45190
5.0,57.0,42.0,1.0,5,21333,46842
5.0,47.0,24.0,1.0,5,41290,47977
5.0,22.0,12.0,1.5,4,37158,37158
5.0,183.0,43.0,1.0,5,46088,35898
5.0,67.0,30.0,1.0,5,21333,41844
5.0,7.0,1.0,1.0,5,21019,40709
5.0,71.5,15.0,1.0,5,21019,33198
5.0,42.0,15.0,1.0,4,21333,32403
5.0,62.0,25.0,1.0,5,46088,21709
5.0,42.0,21.0,1.0,5,41290,28204
5.0,36.5,30.0,1.0,5,31343,31343
5.0,71.5,21.0,1.0,5,30489,26620
5.0,22.0,13.5,1.0,5,41290,21573
5.0,7.0,5.5,1.0,5,41290,20955
5.0,22.0,10.0,1.0,5,40310,41844
5.0,62.0,30.0,1.0,5,21333,16953
5.0,136.0,9.0,1.0,5,36316,38444
5.0,42.0,6.5,1.0,5,41290,15424
5.0,36.5,14.0,1.0,3,39581,44632 21709
5.0,17.0,7.0,1.0,4,41290,5876
5.0,127.0,8.0,1.0,5,37710,32691
5.0,22.0,10.0,1.0,5,31506,24852
5.0,30.0,13.0,1.0,3,26620,40709
5.0,82.0,13.0,1.0,5,21709,47209
5.0,30.0,17.5,1.0,5,36316,16953
5.0,42.0,14.0,1.0,4,21709,39581
5.0,36.5,5.0,1.0,5,31066,41276
5.0,36.5,4.5,1.0,5,31066,41131
5.0,36.5,16.0,1.0,5,26620,30489
5.0,62.0,9.0,1.0,5,40310,10957
5.0,27.0,11.5,1.0,5,31506,12916
5.0,27.0,4.0,1.0,4,33000,21709
5.0,22.0,12.5,1.0,5,19348,19348
5.0,133.0,13.0,1.0,5,31506,8859
5.0,22.0,8.0,2.0,3,36316,5077
5.0,27.0,6.5,1.0,5,31506,8021
5.0,57.0,30.0,1.0,5,31506,5258
5.0,71.5,18.0,1.0,5,36316,2120
5.0,133.0,17.0,1.0,5,22802,8859
5.0,30.0,15.0,1.0,4,21709,27086
5.0,13.0,4.0,1.0,3,33000,11777
5.0,146.0,60.0,1.0,5,10957,44632 35221
5.0,17.0,9.0,1.0,5,1940,10673
5.0,47.0,20.0,1.0,5,20955,41844
5.0,36.5,14.0,1.0,3,39581,21709
5.0,17.0,4.0,1.0,4,21709,11777
5.0,146.0,28.0,1.0,5,10957,44632 21709
5.0,13.0,5.5,1.0,4,35951,30776
5.0,42.0,18.5,1.0,4,20955,33198
5.0,17.0,14.0,1.0,4,41276,46061
5.0,42.0,8.0,1.0,4,20955,21019
5.0,62.0,2.0,1.0,5,41276,31066
5.0,71.5,12.0,1.0,5,10957,40310
5.0,22.0,9.0,1.0,5,10957,39581
5.0,71.5,26.0,1.0,5,30450,21137
5.0,47.0,13.0,1.5,4,30450,19660 196
5.0,77.0,19.0,1.0,4,46061,41276
5.0,42.0,19.0,1.0,5,46061,40939
5.0,57.0,15.0,1.0,5,432,24852
5.0,27.0,10.0,1.0,5,16797,49235
5.0,67.0,15.0,1.0,5,35561,39108
5.0,122.0,10.0,1.0,5,10957,26348
5.0,52.0,22.5,1.0,5,5782,47626
5.0,82.0,26.0,1.0,5,12916,41400
5.0,27.0,15.0,1.0,5,12916,40939
5.0,71.5,42.5,1.0,4,46149,19660 196
5.0,62.0,28.0,1.0,5,8859,47141
5.0,77.0,30.0,1.0,5,16696,44632 21709
5.0,30.0,17.5,1.0,3,30776,33198
5.0,13.0,7.0,1.0,4,6046,20995
5.0,36.5,26.0,1.0,5,47141,23734
5.0,118.0,44.0,1.0,5,8859,40709
5.0,52.0,15.0,1.0,5,46061,11759
5.0,30.0,6.0,2.0,3,24852 44632,44632
5.0,30.0,16.5,1.0,4,12916,22802
5.0,17.0,14.0,1.0,5,46061,8859
5.0,77.0,29.0,1.0,5,8859,31506
5.0,57.0,22.0,1.0,5,12916,13176
5.0,17.0,6.0,1.5,4,5782,15424
5.0,133.0,14.0,1.0,5,8859,22802
5.0,30.0,5.0,1.0,5,27086,13176 27086
5.0,36.5,13.0,1.0,4,6184,5258
5.0,22.0,8.5,1.0,5,13870,41131
5.0,17.0,12.0,1.0,5,12916,4210
5.0,30.0,6.0,2.0,3,24852 44632,24852
5.0,42.0,8.0,1.0,5,19660,40939
5.0,57.0,6.5,1.0,5,16696,33198
5.0,30.0,5.0,1.0,5,19660,39275
5.0,7.0,5.0,1.0,4,40396,19660
5.0,17.0,11.5,1.5,4,8859,10032
5.0,17.0,6.0,1.0,5,19660,35898
5.0,77.0,24.0,1.0,5,35221,40709
5.0,22.0,15.5,1.5,4,22963,47144
5.0,27.0,15.0,1.5,4,19660,31651
5.0,27.0,5.0,1.0,4,19660,26209
5.0,17.0,7.5,1.5,4,19660,20995
5.0,142.0,45.0,1.0,4,41844,26348
5.0,298.0,28.0,1.0,5,41844,28199
5.0,7.0,4.5,1.0,5,31717,27966
5.0,13.0,7.0,1.5,4,41400,33198
5.0,96.5,41.0,1.0,5,41400,32691
5.0,27.0,25.0,1.0,5,35221,5077
5.0,13.0,8.0,1.5,4,17600,5077
5.0,71.5,27.0,1.0,5,31981,196
5.0,122.0,13.0,1.0,5,40709,35221
5.0,17.0,9.5,1.0,5,40709,26620
5.0,71.5,26.0,1.0,5,33198,43154
5.0,52.0,14.5,1.0,5,41400,11759
5.0,71.5,37.0,1.0,5,33198,41844
5.0,13.0,5.5,1.0,3,33198,41400
5.0,13.0,2.0,1.5,4,33198,41131
5.0,13.0,6.5,1.5,4,33198,36316
5.0,42.0,7.0,1.5,4,14233,196 46149
5.0,77.0,30.0,1.5,4,40709,14947
5.0,27.0,17.0,1.5,4,33198,30776
5.0,30.0,18.0,1.0,4,5077,36316
5.0,118.0,9.5,1.0,5,11759,22802
5.0,62.0,14.0,1.0,5,35898,49520
5.0,36.5,10.0,1.0,4,33198,25466
5.0,47.0,11.0,1.0,5,5077,31683
5.0,22.0,16.0,1.0,5,5077,31506
5.0,52.0,21.0,1.5,4,33198,21019
5.0,52.0,28.0,1.5,4,33198,20955
5.0,52.0,9.0,1.0,5,35898,43154
5.0,13.0,8.0,1.0,5,5077,21709
5.0,127.0,41.0,1.0,5,5077,12916
5.0,52.0,18.0,1.0,5,5077,10673
5.0,7.0,0.0,1.0,5,33198,1194
5.0,36.5,6.0,1.0,5,35898,19660
5.0,47.0,15.0,1.0,4,35898,13535
5.0,36.5,27.0,1.5,4,23288,39877
5.0,22.0,9.5,1.5,4,45066,47626
5.0,127.0,43.5,1.0,5,35898,1940
5.0,36.5,11.0,1.5,4,4210,7751
5.0,13.0,8.0,1.5,4,43961,6046
5.0,42.0,28.0,1.0,5,43772,43772
5.0,22.0,11.0,1.5,4,47766,43631
5.0,3.0,0.0,1.0,5,27156,27156
5.0,42.0,22.0,1.0,5,7751,33198
5.0,22.0,7.0,1.5,4,7751,33129
5.0,42.0,7.0,1.0,5,47766,30233
5.0,13.0,6.5,1.0,5,15902,47977
5.0,22.0,11.0,1.0,4,25146,43961
5.0,27.0,5.0,1.0,5,47766,21709
5.0,27.0,7.0,1.0,5,7751,21019
5.0,92.0,16.0,1.0,5,15902,35898
5.0,101.0,22.5,1.0,5,27796,41400
5.0,67.0,15.0,1.0,5,7751,15424
5.0,71.5,20.0,1.0,5,49235,46149
5.0,42.0,9.0,1.0,4,15902,33198
5.0,13.0,8.0,1.0,5,44632 21709,40709
5.0,42.0,14.0,1.0,4,44632 21709,39581
5.0,52.0,30.0,1.0,5,7751,8859
5.0,111.5,56.0,1.0,5,7751,4605
5.0,42.0,6.0,1.0,5,7751,4210
5.0,122.0,11.0,1.0,5,44632 21709,33065
5.0,17.0,10.0,1.0,5,27796,28993
5.0,96.5,28.0,1.0,5,27796,27323
5.0,57.0,24.0,1.0,4,47766,196
5.0,118.0,24.5,1.0,5,27796,23909
5.0,52.0,13.0,1.0,5,27344,12916
5.0,27.0,16.5,1.0,4,34050,41276
5.0,77.0,32.0,1.0,5,27796,15424
5.0,13.0,5.0,1.5,4,49235,19660
5.0,13.0,8.0,1.5,4,49235,18465
5.0,71.5,7.0,1.0,4,13176,13176 27086
5.0,47.0,30.0,1.0,4,27796,10132
5.0,30.0,24.5,3.0,2,14947,33198
5.0,27.0,20.0,1.0,5,13176,37710
5.0,52.0,9.5,1.0,5,15424,43631
5.0,47.0,7.0,1.0,5,15424,41290
5.0,57.0,25.0,1.0,5,22935,22935
5.0,42.0,16.0,1.0,5,34050,16696
5.0,13.0,5.0,1.0,5,13176,19660
5.0,27.0,14.0,1.0,5,31651,46061
5.0,47.0,5.0,1.5,4,13176,12916
5.0,36.5,4.0,1.0,5,35921,24852
5.0,47.0,30.0,1.0,4,39877,39877
5.0,13.0,8.0,1.0,4,31651,21903
5.0,57.0,14.0,1.0,4,31651,6184
5.0,42.0,14.5,1.0,4,31651,3298
5.0,42.0,6.0,1.5,4,196 46149,33198
5.0,13.0,8.0,1.0,4,196 6184,46061
5.0,67.0,47.0,1.0,4,196 46149,19660 196
5.0,67.0,20.0,1.0,4,196 46149,19660
5.0,42.0,6.0,1.5,4,196 46149,14233
5.0,106.0,30.0,1.0,5,47626,16696
4.0,27.0,9.5,1.0,4,40396,5876
4.0,36.5,21.0,1.0,4,41290,14233
4.0,111.5,55.5,1.0,4,18362,10957
4.0,17.0,6.0,1.0,4,47977,41290
4.0,47.0,22.0,1.0,4,19660 196,196 46149
4.0,47.0,22.0,1.0,4,19660 196,46149
4.0,62.0,4.0,1.0,4,47977,33198
4.0,36.5,19.5,1.0,4,47977,27796
4.0,17.0,8.0,1.0,4,47977,27086
4.0,122.0,63.0,1.0,4,44632 35221,43295
4.0,77.0,27.0,1.0,4,44632 35221,40709
4.0,52.0,16.0,1.0,3,19660 196,30450
4.0,22.0,7.0,1.0,4,43154,24852
4.0,7.0,4.5,1.0,4,21137,33198
4.0,106.0,37.5,1.0,3,43631,40199
4.0,27.0,16.0,1.0,4,21376,8859
4.0,57.0,7.0,1.0,4,19660 196,23288
4.0,146.0,21.5,1.0,4,19660 196,22802
4.0,62.0,10.0,1.0,4,21137,24852
4.0,42.0,22.0,1.0,4,43154,13535
4.0,42.0,14.5,1.0,4,21137,21903
4.0,52.0,12.0,1.0,4,47977,5077
4.0,47.0,17.0,1.0,4,19660 196,6184
4.0,127.0,52.0,1.0,4,44359,44359
4.0,7.0,5.0,1.0,4,21903,13176
4.0,36.5,10.0,1.0,4,44799,4210
4.0,30.0,11.0,1.0,4,41131,32691
4.0,27.0,12.0,1.0,4,41131,31066
4.0,17.0,10.0,1.0,4,5876,39275
4.0,36.5,3.5,1.0,3,32691,41276
4.0,36.5,10.0,1.0,3,32691,41131
4.0,27.0,9.0,1.0,4,5876,31506
4.0,27.0,19.0,1.0,4,32691,35898
4.0,17.0,9.0,1.0,4,41131,15902
4.0,71.5,22.5,1.0,4,44987,4210
4.0,30.0,5.0,1.0,4,41131,13870
4.0,57.0,27.0,1.0,4,5876,23288
4.0,52.0,18.5,1.0,4,5876,19057
4.0,52.0,45.5,1.0,4,890,651
4.0,57.0,9.5,1.0,4,41131,1940
4.0,36.5,11.0,1.0,4,26348,39108
4.0,42.0,21.0,1.0,4,39108,41400
4.0,17.0,4.0,1.0,4,2120,35898
4.0,17.0,10.0,1.0,4,10673,41787
4.0,13.0,5.0,1.0,4,47209,32689
4.0,17.0,5.0,1.0,4,8174,8174
4.0,30.0,21.0,1.0,4,39108,21386
4.0,7.0,5.5,1.0,4,24852 39275,24852
4.0,42.0,29.0,1.0,4,16953,20995
4.0,42.0,10.0,1.0,4,2120,13176
4.0,142.0,11.5,1.0,4,47209,21709
4.0,27.0,7.0,1.0,3,28985,31717
4.0,22.0,18.0,1.0,4,49520,10673
4.0,101.0,17.5,2.0,3,16965,43352
4.0,36.5,13.0,1.0,3,33129,41844
4.0,62.0,10.5,1.0,4,39108,196
4.0,42.0,21.0,1.0,4,21386,39108
4.0,77.0,51.5,1.0,4,21386,37710
4.0,3.0,2.0,1.0,4,26209,31506
4.0,52.0,28.5,1.0,4,21386,31651
4.0,62.0,12.0,1.0,4,33129,20955
4.0,13.0,5.0,1.0,3,26209,18465
4.0,57.0,5.0,1.0,4,16965,15424
4.0,13.0,4.5,1.0,3,26209,5876
4.0,96.5,31.5,1.0,4,43352,47141
4.0,36.5,18.0,1.0,4,21386,7751
4.0,42.0,19.0,1.0,4,24852,39993
4.0,127.0,10.5,1.0,4,24852,27325
4.0,22.0,8.0,1.0,4,33065,44632 21709
4.0,27.0,9.5,1.0,4,23734,32403
4.0,86.0,14.0,1.0,4,24852,19660
4.0,17.0,2.0,1.0,3,11777,33000
4.0,71.5,42.0,1.0,4,10132,10957
4.0,36.5,5.5,1.0,4,43352,16965
4.0,13.0,11.0,1.0,3,11777,27086
4.0,47.0,7.5,1.0,4,40199,47141
4.0,17.0,4.0,1.0,4,11777,21709
4.0,52.0,23.0,1.0,4,33065,45190
4.0,22.0,18.0,1.0,4,24852,2120
4.0,47.0,9.5,1.0,4,40199,41276
4.0,7.0,6.0,1.0,4,40199,40709
4.0,127.0,39.0,1.0,4,13535,40199
4.0,96.5,30.0,1.0,4,40199,36316
4.0,27.0,20.5,1.0,4,13535,37710
4.0,62.0,27.0,1.0,4,33065,35221
4.0,67.0,15.0,1.0,4,32689,8859
4.0,7.0,6.0,1.0,4,40199,24852
4.0,42.0,17.0,1.0,4,4605,28204
4.0,77.0,41.0,1.0,4,5258,33000
4.0,17.0,10.0,1.0,4,27966,33198
4.0,7.0,2.0,1.0,4,27966,31717
4.0,36.5,13.5,1.0,4,13535,19660
4.0,27.0,16.0,2.0,3,47144,46654
4.0,30.0,17.0,1.0,4,196,47766
4.0,7.0,6.0,1.0,4,44632,45603
4.0,27.0,16.0,2.0,3,47144,39877
4.0,47.0,21.0,1.0,4,14715,46061
4.0,22.0,5.0,1.0,4,19488,24852
4.0,13.0,4.0,2.0,3,8021,19660
4.0,22.0,7.0,1.0,4,9076,16797
4.0,27.0,10.0,1.0,4,24838,49235
4.0,52.0,8.0,1.0,4,44632,31717
4.0,142.0,26.5,1.0,4,19488,16953
4.0,27.0,10.5,1.0,4,20995,25146
4.0,22.0,7.0,1.0,4,41844,10032
4.0,86.0,36.5,1.0,4,41844,8424
4.0,52.0,14.5,1.0,4,25466,40332
4.0,92.0,45.0,1.0,4,19488,10673
4.0,7.0,3.0,1.0,4,196,23375
4.0,82.0,13.0,1.0,4,44632,21376
4.0,52.0,30.0,1.0,4,14715,22802
4.0,101.0,25.0,1.0,4,40939,46149
4.0,101.0,30.0,1.0,4,44142,28842
4.0,71.5,12.0,1.0,4,44632,16696
4.0,30.0,28.0,2.0,3,46654,23288
4.0,47.0,21.0,1.0,4,3298,30450
4.0,106.0,13.0,1.0,4,32650,41844
4.0,101.0,26.0,1.0,4,44142,24852
4.0,52.0,18.0,1.0,3,40939,41276
4.0,92.0,30.0,1.0,4,28204,27796
4.0,13.0,12.0,1.0,4,6187,6187
4.0,17.0,11.0,1.0,4,46842,35221
4.0,67.0,12.0,1.0,4,46842,32403
4.0,22.0,10.0,1.0,4,27086,24852
4.0,27.0,5.5,1.0,4,24838,8021
4.0,47.0,27.5,1.0,4,27086,16797
4.0,36.5,24.0,1.0,4,31683,7751
4.0,96.5,8.0,1.0,4,40939,13535
4.0,67.0,7.0,1.0,3,32650,10957
4.0,36.5,4.0,1.0,3,27086,11777
4.0,47.0,8.0,1.0,4,46088,42240
4.0,62.0,16.5,1.0,4,46088,41400
4.0,27.0,14.0,1.0,4,21333,49235
4.0,22.0,12.0,1.0,4,27086,8021
4.0,62.0,5.0,1.0,4,27086,5876
4.0,42.0,7.5,1.0,4,30489,49520
4.0,62.0,30.0,1.0,4,46088,35221
4.0,82.0,32.5,1.0,4,21195,33198
4.0,22.0,11.0,1.0,4,46088,31683
4.0,118.0,47.5,1.0,4,21195,26604
4.0,36.5,11.0,1.0,4,46088,28204
4.0,77.0,7.5,1.0,4,46088,26209
4.0,133.0,54.5,1.0,4,21195,16953
4.0,47.0,36.0,1.0,4,21333,23734
4.0,67.0,16.0,1.0,4,41290,23909
4.0,13.0,7.0,1.0,4,36316,40199
4.0,227.0,18.0,1.0,4,43789,43789
4.0,47.0,14.0,1.0,4,31506,41844
4.0,67.0,30.0,2.0,3,31506,41400
4.0,52.0,10.5,1.0,4,46088,5450
4.0,136.0,11.5,1.0,4,36316,33065
4.0,82.0,17.0,1.0,4,21019,7751
4.0,146.0,58.0,1.0,4,10957,44632 35221 21709
4.0,111.5,49.5,1.0,4,21709,46088
4.0,36.5,22.5,1.0,4,33000,30450
4.0,62.0,40.0,1.0,4,1940,36316
4.0,13.0,10.5,1.0,4,22802,21386
4.0,13.0,9.0,1.0,3,33000,27086
4.0,86.0,27.0,1.0,4,22802,19660 196
4.0,71.5,6.5,1.0,4,1940,32691
4.0,27.0,2.0,1.0,4,21709,33000
4.0,22.0,10.0,1.0,4,40310,4210
4.0,71.5,22.5,1.0,4,31506,3957
4.0,223.0,15.0,1.0,4,40310,196
4.0,27.0,4.0,1.0,4,2078,33000
4.0,36.5,28.0,1.0,4,45007,23288
4.0,106.0,8.0,1.0,4,21709,24852
4.0,62.0,36.0,1.0,4,31506,14715
4.0,157.0,41.5,1.0,4,21709,43295
4.0,27.0,2.0,1.0,4,2078,21709
4.0,27.0,7.0,1.0,3,20955,33129
4.0,111.5,30.0,1.0,4,21709,2120
4.0,122.0,63.0,1.0,4,44632 35221 21709,43295
4.0,101.0,38.0,1.0,4,10957,49235
4.0,36.5,16.0,1.0,4,41276,37710
4.0,57.0,11.5,1.0,3,20955,16965
4.0,27.0,6.5,1.0,3,41276,32691
4.0,52.0,18.0,1.0,3,10957,40174
4.0,146.0,12.0,1.0,4,30450,21903
4.0,52.0,28.0,1.0,4,28842,44142
4.0,127.0,76.0,1.0,4,41276,20955
4.0,42.0,8.0,1.0,4,47141,47626
4.0,13.0,7.0,1.0,3,12916,49235
4.0,118.0,11.5,1.0,4,30450,11759
4.0,13.0,11.0,1.0,4,30776,47141
4.0,71.5,20.5,1.0,4,35561,35898
4.0,22.0,9.0,1.0,4,12916,44632
4.0,52.0,5.5,1.0,4,47141,40199
4.0,185.75,54.0,1.0,4,42356,21709
4.0,7.0,4.0,1.0,3,12916,40396
4.0,127.0,14.5,1.0,4,35561,26348
4.0,27.0,13.0,1.0,3,41276,5077
4.0,57.0,13.5,1.0,3,6184,31651
4.0,176.75,43.0,1.0,4,35561,21573
4.0,71.5,14.0,1.0,4,35561,21195
4.0,27.0,8.0,1.0,4,16797,16797 9076
4.0,17.0,6.0,1.0,3,12916,21903
4.0,17.0,10.5,1.0,4,12916,21709
4.0,42.0,22.0,1.0,4,12916,21386
4.0,52.0,8.0,1.0,4,8859,26348
4.0,22.0,19.0,1.0,4,8193,47626
4.0,67.0,10.0,1.0,4,8859,25466
4.0,36.5,30.0,1.0,4,16696,44142
4.0,52.0,24.0,1.0,3,16696,43772
4.0,27.0,8.0,1.0,4,16797,9076
4.0,13.0,7.0,1.0,4,13870,44632
4.0,47.0,23.0,1.0,4,16696,39581
4.0,136.0,14.5,1.0,4,47141,1940
4.0,22.0,4.0,1.0,4,19660,45066
4.0,52.0,24.0,1.0,4,12916,4605
4.0,118.0,39.5,1.0,4,8859,15902
4.0,86.0,25.5,1.0,3,8859,14233
4.0,92.0,11.0,1.0,4,16696,32691
4.0,111.5,49.5,1.0,4,35221,46088
4.0,47.0,37.0,1.0,4,16696,28842
4.0,142.0,56.0,1.0,4,35221,43295
4.0,17.0,7.0,1.0,3,40396,18465
4.0,27.0,16.0,2.0,3,22963,46654
4.0,122.0,10.5,1.0,4,40709,44632 35221
4.0,57.0,12.0,2.0,3,19660,30450
4.0,13.0,7.0,1.0,4,13870,26620
4.0,13.0,5.0,1.0,3,40396,12916
4.0,22.0,16.5,1.0,4,8859,2120
4.0,13.0,6.0,2.0,3,19660,27966
4.0,86.0,7.0,1.0,4,19660,27796
4.0,17.0,6.0,1.0,4,24852 28204,26620
4.0,27.0,16.0,2.0,3,22963,39877
4.0,111.5,52.0,1.0,4,35221,33065
4.0,13.0,5.0,1.0,3,40396,8021
4.0,36.5,4.5,1.0,4,31717,44632
4.0,27.0,7.0,1.0,3,35221,21903
4.0,82.0,10.5,1.0,4,35221,21376
4.0,57.0,27.5,1.0,4,41400,46088
4.0,13.0,5.5,1.0,3,31717,34050
4.0,13.0,8.0,1.0,4,31717,33198
4.0,13.0,5.0,1.0,3,19660,8021
4.0,27.0,9.5,1.0,3,19660,2086
4.0,42.0,23.5,1.0,4,9076,47141
4.0,7.0,4.0,1.0,4,31717,20995
4.0,57.0,20.5,1.0,4,41400,21573
4.0,13.0,1.0,1.0,4,40332,47977
4.0,17.0,11.0,1.0,4,39993,39993
4.0,7.0,6.0,1.0,4,33198,45603
4.0,47.0,10.0,1.0,4,41400,13575
4.0,17.0,8.0,1.0,4,5077,44632
4.0,118.0,38.5,1.0,4,11759,30450
4.0,42.0,22.0,1.0,4,39993,24852
4.0,52.0,15.5,1.0,4,5077,41276
4.0,96.5,5.0,1.0,4,40709,13176
4.0,86.0,23.0,1.0,4,40332,25466
4.0,27.0,25.0,1.0,4,5077,35221
4.0,57.0,17.0,1.0,4,40709,4605
4.0,96.5,18.5,1.0,4,35898,33198
4.0,13.0,1.0,1.0,4,35898,33065
4.0,62.0,18.5,1.0,4,35898,32691
4.0,86.0,28.0,1.0,4,33198,7751
4.0,22.0,15.0,2.0,3,4210,35921
4.0,27.0,8.5,1.0,4,33198,2086
4.0,42.0,35.0,1.0,4,4210,28993
4.0,62.0,25.5,2.0,3,14233,8859
4.0,27.0,16.0,2.0,3,23288,46654
4.0,7.0,3.5,2.5,2,18465,40396
4.0,36.5,30.0,1.0,4,28199,26620
4.0,67.0,14.0,1.0,3,45066,42265
4.0,17.0,8.5,2.0,3,43961,25146
4.0,13.0,7.0,1.0,4,18465,24838
4.0,62.0,10.0,1.0,3,42265,45066
4.0,42.0,22.0,1.0,4,42265,42265
4.0,62.0,20.5,1.0,4,23288,13176
4.0,13.0,6.0,1.0,4,7751,43631
4.0,22.0,10.0,2.0,3,45066,19660
4.0,92.0,14.0,1.0,4,23288,5876
4.0,7.0,5.0,1.0,4,18465,5876
4.0,7.0,6.0,1.0,4,45066,15424
4.0,82.0,48.0,1.0,4,27344,49520
4.0,42.0,25.0,1.0,4,2966,15424
4.0,248.0,29.0,1.0,4,7751,28199
4.0,57.0,7.0,1.0,3,15902,44632
4.0,52.0,12.0,1.0,4,27344,35221
4.0,42.0,30.0,1.0,4,43772,16696
4.0,36.5,13.0,1.0,4,49235,47977
4.0,36.5,5.0,1.0,4,27796,40310
4.0,122.0,63.0,1.0,4,44632 21709,43295
4.0,77.0,26.0,1.0,4,49235,41844
4.0,62.0,28.5,1.0,3,7751,10132
4.0,22.0,12.0,1.0,4,25146,28204
4.0,27.0,10.5,1.0,4,25146,27104
4.0,71.5,34.0,1.0,4,15902,25466
4.0,71.5,10.5,1.0,4,49235,37710
4.0,111.5,50.0,1.0,4,7751,5450
4.0,22.0,21.0,1.0,3,25146,20995
4.0,62.0,28.0,1.0,4,27796,27086
4.0,30.0,7.0,1.0,4,2086,34050
4.0,27.0,7.5,1.0,4,2086,33198
4.0,57.0,7.0,1.0,3,15902,14947
4.0,17.0,4.0,1.0,4,13176,49235
4.0,42.0,24.0,1.0,4,25146,13176
4.0,13.0,11.0,1.0,4,49235,24838
4.0,52.0,23.0,1.0,4,13176,43352
4.0,13.0,8.0,1.0,4,49235,16797
4.0,30.0,27.0,2.5,2,39928,30450
4.0,17.0,9.5,1.0,4,13176,35221
4.0,17.0,10.5,1.0,3,3957,43295
4.0,36.5,9.5,1.0,4,15424,47626
4.0,27.0,4.5,1.0,4,39275,18465
4.0,71.5,24.0,1.0,4,1194,32650
4.0,62.0,13.0,1.0,4,49235,11182
4.0,111.5,14.0,1.0,4,13176,33000
4.0,27.0,8.0,1.0,4,49235,9076
4.0,36.5,10.5,1.0,4,49235,5876
4.0,17.0,6.0,1.0,4,34050,20995
4.0,47.0,16.0,1.0,4,15424,40199
4.0,13.0,3.5,1.0,4,13176,26209
4.0,7.0,5.0,1.0,4,3957,33198
4.0,62.0,26.5,1.0,4,13176,23288
4.0,92.0,30.0,1.0,4,13176,21709
4.0,57.0,7.0,1.0,3,14947,15902
4.0,71.5,27.5,1.0,4,13176,19057
4.0,42.0,28.0,1.0,4,35921,35921
4.0,52.0,21.0,1.0,4,13176,15424
4.0,7.0,5.0,2.0,3,35042,20955
4.0,30.0,8.0,1.0,4,34050,2086
4.0,62.0,41.5,2.0,3,39877,46654
4.0,13.0,7.5,1.0,4,13176,2120
4.0,52.0,21.0,1.0,4,31651,19660
4.0,27.0,9.0,1.0,4,35921,4210
4.0,22.0,19.5,1.0,3,27845,27845
4.0,22.0,14.0,1.0,3,27104,25146
4.0,27.0,8.0,1.0,4,16797 9076,16797
4.0,22.0,13.5,1.0,3,47626,19660
3.0,13.0,3.5,1.0,3,13176 19660,26209
3.0,82.0,60.0,1.0,3,10749,31506
3.0,13.0,4.0,1.0,3,44799,24852
3.0,67.0,42.0,1.0,3,47626,8193
3.0,17.0,7.0,1.0,3,47626,5782
3.0,52.0,30.0,1.0,3,43154,46061
3.0,176.75,4.0,1.0,3,43154,43631
3.0,36.5,16.0,1.0,3,5450,41276
3.0,82.0,14.0,1.0,3,21376,26620
3.0,82.0,14.0,1.0,3,21376,21709
3.0,153.0,22.0,1.0,3,43154,33198
3.0,142.0,60.0,1.0,3,47977,27344
3.0,82.0,14.0,1.0,3,21376,14947
3.0,71.5,15.0,1.0,3,21137,37710
3.0,42.0,5.0,1.0,3,21137,35951
3.0,106.0,40.0,1.0,3,47977,20955
3.0,71.5,8.0,1.0,3,21137,31651
3.0,214.0,12.0,1.0,3,21376,2120
3.0,7.0,5.0,1.0,3,47977,10032
3.0,47.0,23.0,1.0,3,43631,30489
3.0,71.5,8.0,1.0,3,21137,22802
3.0,36.5,12.5,1.0,3,5450,10957
3.0,82.0,7.0,1.0,3,44632 35221,21376
3.0,67.0,26.5,1.0,3,43631,19348
3.0,47.0,8.0,1.0,3,21903,21137
3.0,7.0,5.0,1.0,3,21137,2086
3.0,42.0,5.0,1.0,3,21137,1194
3.0,17.0,2.0,1.0,3,13176 5876,5876
3.0,52.0,24.5,1.0,3,890,37710
3.0,36.5,14.0,1.0,3,5876,41290
3.0,36.5,32.5,1.0,3,5876,40310
3.0,47.0,8.5,1.0,3,651,49235
3.0,36.5,6.5,1.0,3,41131,28204
3.0,47.0,3.0,1.0,3,13575,41400
3.0,67.0,30.0,1.0,3,44359,8859
3.0,122.0,6.0,1.0,3,32691,31651
3.0,42.0,5.0,1.0,3,5876,22935
3.0,36.5,15.0,1.0,3,48679,34050
3.0,36.5,8.0,1.0,3,48679,33198
3.0,7.0,2.0,1.0,3,5876,12916
3.0,96.5,6.0,1.0,3,41131,196
3.0,42.0,5.0,1.0,3,5876,10749
3.0,42.0,4.0,1.0,3,32691,13870
3.0,36.5,3.0,1.0,3,48679,19660
3.0,17.0,9.0,1.0,3,2120,41290
3.0,62.0,10.0,1.0,3,39108,46149
3.0,42.0,2.5,1.0,3,32691,6187
