support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,13.0,4.0,1.5,4,27966,40174
5.0,31.5,19.0,1.0,5,47672,28199
5.0,17.0,6.0,1.0,5,42585,47209
5.0,31.5,12.5,1.0,5,33065,27086
5.0,7.0,6.0,1.0,5,9076,45066
5.0,31.5,10.0,1.0,5,39408,6046
5.0,47.0,13.0,1.0,5,37687,24852
5.0,13.0,5.5,1.0,4,40199,21616
5.0,22.0,11.0,1.5,4,40199,20995
5.0,31.5,30.0,1.0,4,21573,40174
5.0,17.0,4.5,1.5,4,27966,34050
5.0,17.0,6.5,1.0,5,32864,24852
5.0,62.5,35.5,1.0,5,42736,22935
5.0,22.0,7.0,1.0,3,47144,24852 28842
5.0,71.0,14.0,1.5,4,16185,27344
5.0,7.0,4.5,1.0,5,16185,27086
5.0,27.0,12.0,1.0,5,13535,19348
5.0,27.0,6.0,1.0,4,23909,42450
5.0,31.5,7.0,1.0,5,32864,21137
5.0,47.0,13.0,1.0,5,42736,17948
5.0,17.0,15.0,1.0,5,16185,22935
5.0,153.0,70.0,1.0,5,41844,33754
5.0,57.0,15.0,1.0,5,42736,16797
5.0,13.0,5.5,1.0,4,20995,47766
5.0,42.0,17.0,1.0,5,27966,26209
5.0,2.0,1.0,1.0,4,33768,37687
5.0,97.0,21.0,1.0,5,41844,33000
5.0,27.0,20.0,1.0,5,23909,38444
5.0,31.5,8.0,1.0,5,20995,46802
5.0,197.0,30.0,1.0,5,44632,49520
5.0,92.0,22.0,1.0,5,20995,24852 21137
5.0,13.0,10.0,1.0,5,42736,13870
5.0,27.0,10.0,1.0,5,27966,22935
5.0,17.0,9.0,1.0,4,21573,27966
5.0,52.0,20.5,1.5,4,40174,432
5.0,2.0,1.0,1.0,4,33768,33768
5.0,82.0,25.0,1.0,5,27966,21376
5.0,92.0,11.0,1.0,5,27966,20995
5.0,117.5,21.0,1.0,5,27966,20955
5.0,68.0,27.0,1.0,5,8021,26209
5.0,7.0,2.5,1.0,5,24852 21137,9076
5.0,82.0,8.5,1.0,5,24838,21137 39275
5.0,22.0,4.5,1.5,4,21573,24838
5.0,27.0,7.0,1.0,4,37687,8021
5.0,57.0,26.0,1.0,5,44632,43789
5.0,97.0,60.5,1.0,5,44632,42701
5.0,37.0,15.0,1.0,5,13535,6184
5.0,27.0,7.0,1.0,4,6187,13176 27845
5.0,121.75,15.0,1.0,5,6187,39928
5.0,37.0,27.0,1.0,5,21573,21137
5.0,71.0,30.0,1.0,5,196,37710
5.0,31.5,8.0,1.0,5,41844,21376
5.0,37.0,13.5,1.0,5,44142,49235
5.0,47.0,4.0,1.5,4,42585,22035
5.0,17.0,9.0,1.0,5,16185,9076
5.0,22.0,8.5,1.0,5,21573,16797
5.0,153.0,38.0,1.0,5,41844,18523
5.0,37.0,28.0,1.0,5,47144,32650
5.0,188.0,30.0,1.0,5,41844,16965
5.0,92.0,47.0,1.0,5,24838,46667
5.0,17.0,7.0,1.0,5,23909,18523
5.0,22.0,14.0,1.0,5,24838,46088
5.0,7.0,5.0,1.0,5,47144,27086
5.0,27.0,7.0,1.0,5,27966,5025
5.0,47.0,11.5,1.0,5,23909,17122
5.0,57.0,20.0,1.0,5,6187,27323
5.0,31.5,7.0,1.0,5,44142,38689
5.0,112.0,15.0,1.0,5,41844,9387
5.0,52.0,27.0,1.0,5,24838,42736
5.0,126.0,20.0,1.0,5,20995,23734
5.0,7.0,5.0,1.0,5,5785,31506
5.0,47.0,11.0,1.0,5,3298,41400
5.0,42.0,6.0,1.0,4,21573,6184
5.0,13.0,6.0,1.0,5,28204,42736
5.0,121.75,20.0,1.0,5,24964,13870
5.0,77.0,9.0,1.0,4,31683,45066
5.0,31.5,30.0,1.0,4,47144,21376
5.0,27.0,6.0,1.5,4,20995,21195
5.0,31.5,6.0,1.5,4,24838,39581
5.0,68.0,23.5,1.0,5,44632,23734
5.0,82.0,14.0,1.0,5,3298,39275
5.0,156.0,19.0,1.0,5,32650,49683
5.0,121.75,39.0,1.0,5,44142,33198
5.0,31.5,21.5,1.5,4,6187,20842
5.0,132.0,13.0,1.0,5,31683,42240
5.0,82.0,7.0,1.0,5,31683,40706
5.0,22.0,6.5,1.0,4,41844,2086
5.0,57.0,16.5,1.0,5,27086,47766
5.0,57.0,9.5,1.0,5,28204,35108
5.0,121.75,14.5,1.0,5,27086,46676
5.0,37.0,9.0,1.5,4,32650,45066
5.0,117.5,27.0,1.0,5,24838,33129
5.0,37.0,22.0,1.0,5,24838,33120
5.0,87.0,8.0,1.0,5,20995,11520
5.0,176.0,8.0,1.0,5,27086,42828
5.0,57.0,22.0,1.0,5,44632,13870
5.0,37.0,12.0,1.0,5,3298,28199
5.0,68.0,11.0,1.0,4,31683,33198
5.0,37.0,12.5,1.0,5,27086,41290
5.0,62.5,14.0,1.0,5,3298,27323
5.0,82.0,19.0,1.0,5,27086,39475
5.0,17.0,6.0,1.0,5,24838,26209
5.0,112.0,6.0,1.5,4,32650,34358
5.0,112.0,17.0,1.5,4,32650,32689
5.0,13.0,0.5,1.0,4,27086,33065
5.0,57.0,14.0,1.0,5,44142,15290
5.0,42.0,8.0,1.0,5,27086,32689
5.0,37.0,20.0,1.0,5,24838,18531
5.0,42.0,11.0,1.5,4,44142,13176
5.0,141.5,43.0,1.0,5,32650,27966
5.0,27.0,18.0,1.0,5,27086,28199
5.0,42.0,22.0,1.0,5,46842,33129
5.0,126.0,6.0,1.0,5,46842,31343
5.0,13.0,4.0,1.0,4,32650,23909
5.0,37.0,8.0,1.0,5,27086,25146
5.0,13.0,9.0,1.0,5,34358,432
5.0,57.0,6.0,1.0,5,46842,25146
5.0,31.5,14.0,1.0,4,22935 45007,22935
5.0,71.0,28.0,1.0,4,3298,4920
5.0,13.0,10.0,1.0,5,28204,5876
5.0,37.0,9.0,1.0,5,24838,4210
5.0,17.0,7.0,1.5,4,19348,47209 45007
5.0,27.0,7.0,1.0,5,31683,5025
5.0,22.0,15.0,1.0,4,31683,1940
5.0,42.0,16.0,1.5,4,31683,1463
5.0,162.0,26.0,1.0,5,31683,432
5.0,77.0,28.0,1.0,5,46088,40709
5.0,148.0,11.0,1.0,5,7781,49683
5.0,42.0,6.0,1.0,5,27086,5782
5.0,22.0,4.0,1.5,4,27086,5450
5.0,62.5,4.5,1.0,5,27086,4799
5.0,42.0,6.0,1.5,4,28465,42736
5.0,7.0,6.0,1.5,4,45007,47209 45007
5.0,87.0,52.0,1.0,5,21333,42736
5.0,7.0,2.5,1.0,5,21333,42356
5.0,13.0,1.0,1.0,5,7781,42265
5.0,68.0,23.0,1.0,5,7781,42240
5.0,42.0,30.0,1.0,5,7781,41844
5.0,71.0,34.0,1.0,5,7781,37158
5.0,87.0,47.0,1.0,5,37158,23909
5.0,31.5,7.0,1.5,4,19348,22935 45007
5.0,37.0,17.0,2.0,3,21195,19660
5.0,13.0,6.0,1.0,5,7781,30489
5.0,148.0,23.0,1.0,5,21195,19348
5.0,87.0,14.0,1.0,5,33754,39275
5.0,22.0,11.5,1.5,4,37158,18465
5.0,37.0,14.0,1.0,5,21333,25146
5.0,47.0,32.0,1.0,4,41290,27086
5.0,27.0,14.0,1.0,5,40310,46842
5.0,22.0,10.0,1.0,5,21333,21019
5.0,148.0,24.0,1.0,5,43789,47766
5.0,42.0,4.0,1.5,4,43789,45603
5.0,207.0,30.0,1.0,5,31506,44359
5.0,148.0,58.0,1.0,5,43789,44987
5.0,42.0,14.5,1.0,5,43789,44632
5.0,17.0,2.5,1.0,5,21019,16696
5.0,47.0,16.0,1.0,5,31506,42768
5.0,7.0,6.0,1.0,4,21019,15290
5.0,112.0,65.0,1.0,5,43789,42701
5.0,22.0,7.0,1.5,4,35914,44142
5.0,62.5,19.0,1.0,4,1463,42768
5.0,27.0,11.0,1.0,5,28993,44142
5.0,31.5,18.5,1.0,5,35914,41290
5.0,22.0,14.0,1.0,4,35914,13176 27966
5.0,13.0,11.0,1.0,5,1463,39993
5.0,87.0,60.0,1.0,5,31506,35221
5.0,47.0,11.0,1.0,5,31506,35108
5.0,7.0,6.0,1.0,5,21333,7781
5.0,27.0,7.0,1.0,5,19348,44142
5.0,87.0,23.0,1.0,4,37710,39581
5.0,57.0,13.0,1.0,5,33000,45007
5.0,52.0,17.0,1.0,4,33000,44632
5.0,148.0,14.0,1.0,5,31506,31981
5.0,37.0,7.0,1.0,4,19348,41400
5.0,42.0,14.0,1.5,4,43789,33000
5.0,37.0,29.0,1.0,5,19348,41290
5.0,52.0,15.0,1.0,5,7781,5077
5.0,117.5,61.0,1.5,4,24184,7751
5.0,31.5,4.0,1.0,5,1463,31683
5.0,7.0,5.0,1.0,5,1463,31506
5.0,37.0,10.0,1.0,4,19348,37710
5.0,117.5,8.0,1.5,4,13176 35951,22963
5.0,22.0,14.0,1.0,4,7781,1463
5.0,17.0,2.0,1.0,5,20842,38689
5.0,31.5,30.0,1.5,4,35914,30391
5.0,107.0,19.0,1.0,5,30489,4920
5.0,71.0,24.0,1.0,5,37710,33000
5.0,117.5,55.0,1.5,4,24184,4210
5.0,77.0,15.0,1.0,5,13176 35951,21137
5.0,17.0,6.0,1.0,4,26620,5450
5.0,31.5,20.0,1.0,5,1463,27966
5.0,42.0,24.0,1.0,5,43789,26209
5.0,57.0,23.0,1.5,4,1463,27156
5.0,71.0,30.0,1.0,5,31506,24964
5.0,42.0,12.0,1.0,4,26620,40706
5.0,27.0,13.0,1.0,5,1940,43961
5.0,117.5,30.0,1.0,5,38928,49235
5.0,31.5,17.5,1.0,5,45007,44359
5.0,37.0,14.0,1.5,4,33000,34243
5.0,52.0,4.0,1.0,4,26620,38689
5.0,52.0,30.0,1.0,5,31506,21573
5.0,92.0,26.5,1.0,5,31506,21292
5.0,22.0,7.0,1.0,4,39581,24852 28842
5.0,31.5,11.0,1.0,5,1463,20955
5.0,57.0,18.0,1.0,4,35914,20955
5.0,37.0,16.0,1.0,5,19348,27086
5.0,22.0,15.0,2.0,3,1940,35561
5.0,87.0,19.5,1.0,5,39581,47977
5.0,27.0,16.0,1.0,4,36316,10957
5.0,57.0,11.0,1.0,5,37710,19348
5.0,68.0,28.0,1.0,4,43789,13870
5.0,153.0,23.0,1.0,5,19348,21938
5.0,13.0,4.0,1.5,4,39581,44632
5.0,71.0,17.0,1.5,4,36316,7751
5.0,31.5,20.0,1.5,4,24852 29487,24852
5.0,68.0,38.5,1.0,5,31506,10132
5.0,82.0,29.0,1.0,5,31506,10032
5.0,57.0,9.0,1.0,5,26620,26209
5.0,7.0,5.5,1.0,5,27323,47144
5.0,97.0,61.0,1.0,5,27323,46802
5.0,31.5,8.5,1.0,5,19348,16797
5.0,22.0,9.0,1.0,5,31066,33754
5.0,13.0,4.0,1.5,4,39581,38689
5.0,42.0,29.0,1.5,4,39581,37710
5.0,37.0,22.0,1.0,5,21709,29487
5.0,202.0,97.0,1.0,5,27323,40310
5.0,52.0,29.5,1.0,5,26620,16953
5.0,17.0,7.0,1.0,5,19348,9839
5.0,77.0,8.0,1.0,5,19348,9387
5.0,42.0,28.0,1.5,4,19348,5077
5.0,236.0,21.0,1.0,5,33000,5876
5.0,87.0,9.0,1.0,5,10957,47626 26209
5.0,37.0,6.0,1.0,5,39581,26209
5.0,102.0,23.0,1.0,5,27323,32478
5.0,37.0,15.0,1.0,5,27323,31683
5.0,17.0,8.0,1.0,4,9387,47626 26209
5.0,17.0,6.0,1.0,5,35951,39275
5.0,62.5,16.0,1.5,4,7781,3298
5.0,37.0,19.5,1.0,5,31066,17600
5.0,71.0,30.0,1.0,5,33000,890
5.0,87.0,30.0,1.0,5,20955,41290
5.0,22.0,7.0,1.0,4,22035,13176 35951
5.0,112.0,14.0,1.0,5,28842,47626 26209
5.0,68.0,28.0,1.0,5,21709,10673
5.0,52.0,4.0,1.0,4,26620,1463
5.0,42.0,13.5,1.0,5,30450,47766
5.0,71.0,34.0,1.0,5,20955,35561
5.0,31.5,15.0,1.0,5,1940,2120
5.0,42.0,16.5,1.0,4,22035,43295
5.0,37.0,5.0,1.0,4,22035,42736
5.0,92.0,30.0,1.0,5,20955,33198
5.0,37.0,7.0,1.0,5,30450,44987
5.0,22.0,17.0,1.0,5,24852 4920,24852 4920
5.0,42.0,19.0,1.0,5,31343,15902
5.0,27.0,13.0,1.0,5,1463,46654
5.0,22.0,5.5,1.0,5,39581,10957
5.0,37.0,12.5,1.0,5,2078,8021
5.0,37.0,8.0,1.0,5,38689,25146
5.0,97.0,31.0,1.0,5,35951,21195
5.0,107.0,36.0,1.0,5,28993,42356
5.0,57.0,14.0,1.0,4,28993,41665
5.0,31.5,24.5,1.0,5,432,47144
5.0,22.0,18.0,1.0,4,28993,13176 27966
5.0,17.0,5.0,1.0,4,11422,33000
5.0,22.0,9.0,1.5,4,40310,47626
5.0,68.0,21.0,1.0,5,35951,16797
5.0,13.0,4.0,1.5,4,39581,1463
5.0,112.0,29.0,1.0,5,30450,33000
5.0,17.0,7.5,1.5,4,38689,15902
5.0,82.0,32.5,1.0,5,35951,13870
5.0,27.0,3.0,1.0,5,432,40332
5.0,7.0,6.0,1.0,4,47209 44632,47209
5.0,17.0,12.0,1.5,4,20842,13870
5.0,13.0,9.5,1.0,5,11422,24838
5.0,42.0,13.0,1.0,5,20955,15902
5.0,52.0,15.0,1.0,5,10957,42356
5.0,62.5,30.0,1.0,5,22035,23734
5.0,27.0,6.0,1.0,5,47209 44632,44632
5.0,31.5,15.0,1.0,5,42356,40199
5.0,37.0,25.0,1.0,5,27323,432
5.0,68.0,9.0,1.0,5,9387,42736
5.0,17.0,7.0,1.0,5,35951,8174
5.0,92.0,28.0,1.5,4,22035,21903
5.0,37.0,6.0,1.0,5,30450,24838
5.0,31.5,12.0,1.0,5,9387,40709
5.0,139.0,14.5,1.0,5,15290,44987
5.0,42.0,41.0,1.0,5,42356,35898
5.0,42.0,24.0,1.0,4,22035,17600
5.0,22.0,7.0,1.0,4,35951,3298
5.0,27.0,10.0,1.0,5,9839,47209
5.0,102.0,19.0,1.0,5,6046,42736
5.0,97.0,26.0,1.0,5,42356,33198
5.0,7.0,4.0,1.0,5,9387,35921
5.0,62.5,15.0,1.0,5,432,27323
5.0,117.5,22.0,1.0,5,28842,39993
5.0,87.0,13.0,1.0,5,10957,31343
5.0,77.0,27.0,1.0,5,9387,33129
5.0,27.0,15.5,1.5,4,42356,29487
5.0,27.0,6.0,1.0,5,10957,24852 5077
5.0,52.0,30.0,1.0,5,10957,28427
5.0,31.5,14.0,1.0,5,432,21903
5.0,139.0,58.0,1.0,5,9387,24852 4210
5.0,121.75,27.0,1.0,5,432,21019
5.0,22.0,7.0,1.0,4,35561,13176 22935
5.0,52.0,32.0,1.0,5,16797,43789
5.0,37.0,7.0,1.0,4,35561,34050
5.0,17.0,6.5,1.0,4,9839,35561
5.0,7.0,5.0,1.0,5,47141,40174
5.0,211.0,91.5,1.0,5,47141,39275
5.0,117.5,8.5,1.0,5,42356,21019
5.0,27.0,17.0,1.0,5,35561,31651
5.0,31.5,12.5,1.0,5,10957,21137
5.0,13.0,8.5,1.0,5,11422,2086
5.0,42.0,22.0,1.0,5,30450,5077
5.0,31.5,20.0,1.0,5,6046,27966
5.0,37.0,29.0,1.5,4,22035,651
5.0,27.0,15.0,1.5,4,42356,13176 5077
5.0,77.0,32.0,1.0,5,9387,21019
5.0,112.0,30.0,1.0,5,30450,890
5.0,87.0,30.0,1.0,5,35561,26348
5.0,47.0,16.0,1.0,5,5782,40332
5.0,37.0,15.5,1.0,5,5782,40199
5.0,37.0,15.5,1.0,5,24852 9076,40332
5.0,52.0,24.0,1.0,5,6046,23909
5.0,22.0,10.5,1.0,5,46802,24489
5.0,68.0,20.5,1.0,5,432,9387
5.0,211.0,66.0,1.0,5,47141,31683
5.0,211.0,31.0,1.0,5,47141,31066
5.0,22.0,8.0,1.0,3,24852 47144,24852 28842
5.0,62.5,8.0,1.0,5,46802,22935
5.0,102.0,14.0,1.5,4,9387,15424
5.0,31.5,15.5,1.0,5,46676,49235
5.0,42.0,6.0,1.0,5,2120,3957
5.0,22.0,9.0,1.0,5,46802,21137
5.0,62.5,34.5,1.0,5,46802,20995
5.0,13.0,0.0,1.0,5,46676,47209
5.0,92.0,57.0,1.0,5,24852 23909,41844
5.0,27.0,9.5,1.0,5,9839,22935
5.0,31.5,24.0,1.0,4,41665,22935
5.0,278.0,30.0,1.0,5,5782,34358
5.0,167.0,6.0,1.0,5,28842,16797
5.0,68.0,15.0,1.0,5,46676,44987
5.0,92.0,9.0,1.5,4,9387,10957
5.0,17.0,7.0,1.0,4,28842,15290
5.0,82.0,30.0,1.0,5,35561,16953
5.0,71.0,5.0,1.5,4,12916,27845
5.0,112.0,36.0,1.0,5,12916,27796
5.0,7.0,6.0,1.0,5,28427,47141
5.0,52.0,14.0,1.0,4,41665,17600
5.0,42.0,14.0,1.0,5,47141,21333
5.0,37.0,11.0,1.0,5,47141,20955
5.0,87.0,10.0,1.0,5,9387,5782
5.0,47.0,18.0,1.5,4,10957,3298
5.0,17.0,9.0,1.0,5,9387,4920
5.0,47.0,30.0,1.0,5,42356,1940
5.0,31.5,8.0,1.0,4,6184,21573
5.0,37.0,11.0,1.0,5,6184,21195
5.0,31.5,4.0,1.0,4,5782,22825
5.0,31.5,13.0,1.0,4,35561,8021
5.0,17.0,5.0,1.5,4,9839,9839
5.0,13.0,8.0,1.0,5,46676,33129
5.0,62.5,14.0,1.0,5,24852 47144,35898
5.0,62.5,12.0,1.0,5,46802,4799
5.0,22.0,7.0,1.0,5,6184,13535
5.0,22.0,15.0,2.0,3,28427,35561
5.0,17.0,15.0,1.0,5,28427,34358
5.0,22.0,7.5,1.0,5,28465,13176
5.0,47.0,30.0,1.0,5,41665,5077
5.0,27.0,15.0,1.0,4,24852 47144,30450
5.0,57.0,14.0,1.0,5,24852 23909,20955
5.0,62.5,17.0,1.0,5,16797,9387
5.0,22.0,8.0,1.0,3,24852 47144,28842
5.0,52.0,19.0,1.0,5,46842,47144
5.0,112.0,16.0,1.0,5,12916,9387
5.0,17.0,12.0,1.5,4,13870,44142
5.0,17.0,11.0,1.0,5,24852 28204,46842
5.0,57.0,12.0,1.0,5,5782,10749
5.0,47.0,20.0,1.0,4,46676,21292
5.0,31.5,4.0,1.0,5,12916,6187
5.0,52.0,36.0,1.0,5,12916,5876
5.0,77.0,30.0,1.0,5,13870,40709
5.0,13.0,10.5,1.5,4,16797,1940
5.0,17.0,3.0,1.0,5,13870,39275
5.0,68.0,20.0,1.0,5,5782,5876
5.0,132.0,39.5,1.0,5,16797,196
5.0,68.0,12.0,1.0,4,8193,35951
5.0,7.0,6.0,1.0,5,5782,4605
5.0,57.0,4.0,1.0,5,13870,35951
5.0,97.0,12.0,1.0,5,19660,39275
5.0,42.0,30.0,1.0,5,16696,31981
5.0,52.0,10.0,1.0,5,31981,47144
5.0,13.0,10.0,1.0,5,13870,33129
5.0,37.0,7.0,1.0,5,35108,41665
5.0,17.0,10.0,1.0,5,31683,13176 27966
5.0,22.0,19.0,1.0,5,24852 28204,35042
5.0,107.0,5.0,1.0,5,35108,40706
5.0,37.0,21.0,1.0,5,17600,47626
5.0,132.0,22.0,1.0,5,35108,39275
5.0,52.0,31.0,1.0,5,10673,35221
5.0,22.0,7.0,1.0,4,22825,35951
5.0,22.0,18.0,1.0,5,41844,15902
5.0,71.0,32.0,1.0,5,17600,42265
5.0,102.0,44.0,1.0,5,13870,24964
5.0,31.5,30.0,1.0,5,16696,21376
5.0,117.5,49.5,1.0,5,17600,40706
5.0,37.0,7.0,1.0,5,35108,31683
5.0,22.0,14.0,1.0,5,9076,20842
5.0,52.0,32.0,1.0,5,35108,28204
5.0,87.0,14.0,1.0,5,13870,19057
5.0,17.0,7.0,1.0,4,13176 5077,42356
5.0,7.0,4.0,1.0,5,24852 28204,21376
5.0,71.0,30.0,1.0,3,19660,21195
5.0,68.0,34.0,1.5,4,13176 33198,33198
5.0,82.0,37.0,1.0,5,35108,22935
5.0,121.75,11.0,1.0,5,41844,24852 4210
5.0,37.0,7.0,1.0,5,17600,27966
5.0,62.5,30.0,1.0,5,13870,7948
5.0,22.0,13.0,1.0,5,13870,4799
5.0,7.0,6.0,1.0,5,31981,16696
5.0,68.0,17.0,1.0,4,8193,2966
5.0,112.0,8.0,1.0,5,11182,17122
5.0,31.5,14.0,1.0,5,13870,2086
5.0,82.0,30.0,1.0,5,41400,39581
5.0,13.0,7.0,1.0,5,11182,13176
5.0,62.5,22.0,1.0,5,41400,35898
5.0,31.5,23.5,1.0,5,40709,49235
5.0,68.0,15.0,1.5,4,13176 33198,13176
5.0,37.0,10.0,1.0,5,35108,5025
5.0,22.0,7.0,1.0,5,41400,32403
5.0,31.5,8.0,1.0,4,18441,42585
5.0,22.0,10.0,1.0,4,17600,5025
5.0,47.0,12.0,1.0,5,18441,35898
5.0,31.5,15.0,1.0,5,17600,651
5.0,17.0,13.0,1.0,5,40332,49235
5.0,42.0,13.0,1.5,4,22963,260
5.0,27.0,8.0,1.5,4,11759,44987
5.0,37.0,7.0,1.0,3,41400,19348
5.0,77.0,13.0,2.0,3,35898,24852 47144
5.0,57.0,34.0,1.5,4,33198,13176 33198
5.0,68.0,22.0,1.0,5,5077,24852 26209
5.0,37.0,13.5,1.0,5,33198,43352
5.0,42.0,9.0,1.0,4,21292,27323
5.0,42.0,30.0,1.0,5,33198,40310
5.0,37.0,7.0,1.0,4,11759,34050
5.0,42.0,8.0,1.0,5,11759,31506
5.0,27.0,12.0,1.0,5,40332,24852 9076
5.0,207.0,35.0,1.0,5,40332,33198
5.0,7.0,4.0,1.0,4,33198,35951
5.0,27.0,10.0,1.0,5,39993,23909
5.0,307.0,42.0,1.0,5,33198,34358
5.0,47.0,14.5,1.0,5,41400,3298
5.0,22.0,7.0,1.0,5,5077,41665
5.0,77.0,30.0,1.0,5,40332,25146
5.0,17.0,7.0,1.0,5,40709,10673
5.0,71.0,14.0,1.0,5,11520,44359
5.0,112.0,28.0,1.5,4,35898,47977
5.0,62.5,11.5,1.0,5,5077,32403
5.0,42.0,11.5,1.0,4,33198,24838
5.0,126.0,4.0,1.0,5,18441,4920
5.0,31.5,7.5,1.0,4,18441,4799
5.0,17.0,6.5,1.0,5,17122,17600
5.0,112.0,30.0,1.0,5,39993,10673
5.0,17.0,9.0,1.0,4,5077,27845
5.0,37.0,7.5,1.0,5,36011,43961
5.0,17.0,5.0,1.0,4,11520,35951
5.0,107.0,22.0,1.0,5,17122,11182
5.0,82.0,30.0,1.0,5,20940,20955
5.0,17.0,12.0,1.5,4,36011,38689
5.0,112.0,34.0,1.0,5,40332,7781
5.0,27.0,10.0,1.0,4,35898,33731
5.0,17.0,15.0,1.0,5,4210,42356
5.0,22.0,7.0,1.0,4,5077,16696
5.0,31.5,9.0,1.0,5,5077,15424
5.0,13.0,6.5,1.0,4,36011,33198
5.0,17.0,8.0,1.5,4,5479,4799
5.0,17.0,3.0,1.0,5,36011,25146
5.0,27.0,21.5,1.0,5,43961,46654
5.0,57.0,8.5,1.0,5,35898,21019
5.0,47.0,20.0,1.0,5,5077,4605
5.0,57.0,12.0,1.0,5,26604,33000
5.0,17.0,7.0,1.5,4,36011,21376
5.0,31.5,15.0,1.0,5,28199,37158
5.0,31.5,5.5,1.0,5,4210,24838
5.0,27.0,5.0,1.0,5,42768,27845
5.0,37.0,22.5,1.0,4,42768,24838
5.0,37.0,8.0,1.0,5,43961,36011
5.0,42.0,30.0,1.0,4,11520,5785
5.0,148.0,13.0,1.0,5,47766,47626 26209
5.0,13.0,7.0,1.0,5,42768,19660
5.0,31.5,30.0,1.0,4,18465,37158
5.0,7.0,3.0,1.0,4,28199,24852 432
5.0,17.0,10.0,1.5,4,47766,21137 47766
5.0,148.0,68.0,1.0,5,43961,28204
5.0,112.0,22.0,1.0,5,45066,44987
5.0,37.0,14.5,1.0,5,18465,33120
5.0,52.0,6.0,1.0,5,43961,24838
5.0,68.0,37.5,1.0,5,8518,8518
5.0,17.0,6.0,1.0,5,4210,8021
5.0,37.0,11.5,1.0,5,4210,6187
5.0,139.0,19.0,1.0,5,43961,21137
5.0,31.5,15.0,1.5,4,43295,42701
5.0,47.0,6.0,1.0,5,4210,4920
5.0,37.0,20.0,1.0,4,42768,7948
5.0,52.0,10.0,1.0,5,45066,33129
5.0,17.0,12.0,1.0,5,28199,10957
5.0,77.0,13.0,1.0,5,42240,34358
5.0,141.5,32.0,1.0,5,27156,44359
5.0,31.5,29.0,1.5,4,45066,24852 5077
5.0,87.0,27.0,1.0,5,13176 39275,39275
5.0,17.0,7.0,1.5,4,18465,19660
5.0,17.0,10.0,1.0,4,27344,21137 47766
5.0,62.5,11.0,1.0,4,27156,42828
5.0,148.0,62.0,1.0,5,43961,10673
5.0,62.5,29.0,1.5,4,18465,16965
5.0,42.0,28.0,1.0,4,18465,16953
5.0,22.0,6.5,1.0,5,47766,49683
5.0,47.0,11.5,1.0,5,43295,31343
5.0,167.0,23.0,1.0,5,47766,49520
5.0,62.5,24.0,1.0,5,27156,39275
5.0,292.0,5.0,1.0,5,43772,47626
5.0,31.5,15.0,1.0,5,7751,47977
5.0,87.0,25.0,1.0,5,7751,45066
5.0,22.0,10.5,1.0,5,43961,1940
5.0,171.0,48.0,1.0,5,7751,40706
5.0,87.0,18.0,1.0,5,18465,5876
5.0,27.0,15.0,1.5,4,43295,17600
5.0,57.0,8.0,1.5,4,13176 22935,4799
5.0,7.0,6.0,1.0,5,47766 47626,47626
5.0,13.0,10.5,1.0,5,42240,13870
5.0,37.0,22.0,1.0,5,27344,49683
5.0,42.0,17.5,1.5,4,47209,34243
5.0,126.0,35.0,1.0,5,42265,21137
5.0,13.0,6.0,1.0,4,42265,21019
5.0,27.0,19.0,1.0,4,27156,21938
5.0,77.0,37.0,1.0,5,45066,7751
5.0,22.0,7.0,1.0,5,47766,30450
5.0,121.75,12.5,1.0,5,42240,10673
5.0,263.0,28.0,1.0,5,42240,10132
5.0,82.0,36.0,1.0,5,42265,17600
5.0,31.5,29.0,1.5,4,45066,5077
5.0,22.0,7.0,1.0,3,24852 28842,41844
5.0,97.0,15.5,1.0,5,27344,44359
5.0,107.0,50.0,1.0,5,7751,28199
5.0,17.0,4.5,1.5,4,15902,46676
5.0,22.0,6.0,1.0,3,24852 28842,39581
5.0,62.5,23.0,1.0,5,34126,30391
5.0,97.0,24.0,1.0,5,23375,45066
5.0,13.0,6.0,1.0,4,42265,7781
5.0,31.5,17.0,1.0,5,42265,7751
5.0,27.0,7.0,1.5,4,47766,18523
5.0,153.0,22.0,1.0,5,49235,49683
5.0,22.0,7.0,1.5,4,15902,35108
5.0,22.0,17.5,1.0,4,24852 28842,28842
5.0,27.0,6.0,1.5,4,49235,46654
5.0,27.0,6.5,1.0,5,4799,44359
5.0,2.0,0.0,1.0,5,47766,13176
5.0,17.0,8.5,1.0,4,2086,49235
5.0,17.0,14.0,1.0,4,49235,44632
5.0,13.0,8.5,1.0,4,30233,11777
5.0,77.0,18.0,1.0,5,47766,11520
5.0,17.0,8.0,1.5,4,48205,49683
5.0,37.0,8.0,1.5,4,27344,27156
5.0,117.5,16.0,1.0,5,27344,27086
5.0,57.0,26.0,1.0,5,35042,24852 47626
5.0,57.0,25.0,1.0,5,39275,47977
5.0,82.0,17.0,1.0,5,25146,27845
5.0,31.5,30.0,1.0,5,5025,43772
5.0,121.75,7.0,1.0,5,39275,46676
5.0,97.0,9.0,1.0,5,15902,27323
5.0,224.0,23.0,1.0,5,49235,38739
5.0,22.0,13.0,1.0,5,27796,32403
5.0,57.0,9.0,1.0,3,4799,13176 22935
5.0,47.0,17.0,1.5,4,4799,35898
5.0,17.0,11.5,1.0,5,30233,5077
5.0,313.0,23.0,1.0,5,49235,37158
