support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
14.0,41.0,14.5,1.0,12,31683,24852 49683
14.0,39.0,19.0,1.0,12,24838,21903 47626
14.0,81.0,11.0,1.0,13,47626 24964,27966
14.0,70.5,18.0,1.0,13,28204,24852 44632
14.0,70.5,14.0,1.0,13,46667,31683
14.0,30.0,12.0,1.0,12,25588,20114
14.0,16.5,14.0,1.0,14,5258,23288
14.0,114.0,10.0,1.0,14,8021,13176 19660
14.0,47.0,13.0,1.0,14,14992,11182
14.0,49.0,20.0,1.0,13,27966,26620
14.0,107.0,31.0,1.0,13,20995,22935 24964
14.0,78.0,10.5,1.0,13,13176 21903 27966,24964
14.0,54.5,13.0,1.0,14,32864,16797
14.0,72.5,8.5,1.0,13,46906,4605
14.0,7.0,6.0,1.0,9,47626 27966,9387
14.0,15.0,6.0,1.0,11,21137 27966,27966 39275
14.0,30.0,9.0,1.0,11,20995,45603
14.0,84.0,13.5,1.0,14,9076,30776
14.0,39.0,18.5,1.0,13,44632,21903 26209
14.0,49.0,26.0,1.0,12,8021,22935 5876
14.0,36.5,15.0,1.0,12,4605,11520
14.0,63.0,18.0,1.0,10,20995,21137 22935
14.0,21.0,15.0,1.0,13,47144,44142
14.0,78.0,13.0,1.0,13,13176 21903 27966,21137
14.0,30.0,6.0,1.0,12,8021,21903 4605
14.0,69.0,11.0,1.0,12,44142,24852 31506
14.0,16.5,3.0,1.0,12,196,43631
14.0,19.0,6.0,1.0,14,47209 5876,26604
14.0,34.5,8.0,1.0,11,32864,11520
14.0,63.0,6.0,1.0,12,21137 27966,13176 21137 27966
14.0,28.5,19.0,1.0,14,196,24852 16797
14.0,92.5,18.0,1.0,13,21137 24964,47209 27966
14.0,16.5,8.0,1.0,12,21137 27966,21137 39275
14.0,11.0,4.5,1.0,13,27325,46979
14.0,33.0,15.0,1.0,11,196,39993
14.0,8.5,7.0,1.0,11,32864,8277
14.0,60.0,19.0,1.0,12,26209 49683,47766 47626
14.0,34.5,15.5,1.0,14,28204,26209 31717
14.0,41.0,10.0,1.0,13,24964,30233
14.0,45.0,15.0,1.0,11,44632,40709
14.0,91.0,10.0,1.0,13,13535,4605
14.0,41.0,20.5,1.0,11,44632,40396
14.0,28.5,7.0,1.0,13,42585,24184
14.0,23.0,12.0,1.0,13,44142,24852 25890
14.0,41.0,7.0,1.0,12,24964,28993
14.0,60.0,21.5,1.0,13,41844,21938
14.0,100.5,23.5,1.0,14,47209 26209,47209 27966
14.0,21.0,4.0,1.0,12,44632,38739
14.0,42.5,17.0,1.0,13,44142,24852 24184
14.0,86.0,29.5,1.0,14,42585,21938
14.0,13.0,12.0,1.0,14,47626 4605,15290
14.0,69.0,13.0,1.0,12,20995,34358
14.0,15.0,13.0,1.0,11,28204,24852 29487
14.0,24.5,6.0,1.0,11,44632,37158
14.0,21.0,8.0,1.0,14,34358,43961
14.0,86.0,19.5,1.0,14,47766 45007,46979
14.0,42.5,10.0,1.0,13,34358,43772
14.0,23.0,6.0,1.0,12,20995,33198
14.0,70.5,20.0,1.0,14,44142,47144
14.0,70.5,22.0,1.0,12,33768,22935
14.0,24.5,16.0,1.0,14,47144,31506
14.0,54.5,18.0,1.0,14,47766 45007,44359
14.0,28.5,5.0,1.0,11,47626 24964,8424
14.0,92.5,27.0,1.0,12,20995,24964 5876
14.0,66.5,17.5,1.0,14,44632,33731
14.0,33.0,11.0,1.0,13,47209 26209,24964 45007
14.0,16.5,12.0,1.0,13,21137 27966,27966 22935
14.0,24.5,13.0,1.0,11,24852 49683,24852 47766 49683
14.0,63.0,21.5,1.0,12,20995,22935 5876
14.0,54.5,18.0,1.0,14,21137 21903 47209,8518
14.0,8.5,4.0,1.0,10,21137 27966,21137 28204
14.0,54.5,10.5,1.0,12,27325,35951
14.0,27.0,6.5,1.0,12,28204,47977
14.0,13.0,9.0,1.0,13,21903 24964,24852 47766
14.0,63.0,14.0,1.0,13,21137 27966,48679
14.0,27.0,12.0,1.0,13,28204,47141
14.0,27.0,10.0,1.0,12,24838,45603
14.0,24.5,7.0,1.0,11,20995,26620
14.0,34.5,14.0,1.0,12,47144,26620
14.0,135.0,31.0,1.0,14,26209 5876,43789
14.0,50.5,14.0,1.0,12,21195,47209 40706
14.0,41.0,16.0,1.0,12,24852 21903,2086
14.0,98.5,25.5,1.0,14,20995,24830
14.0,41.0,15.0,1.0,12,12341,43789
14.0,21.0,10.0,1.0,13,21137 24964,13176 45007
14.0,41.0,13.5,1.0,13,27966,890
14.0,41.0,13.0,1.0,14,21903 27966,47209 5876
14.0,133.0,49.0,1.0,13,21573,5258
14.0,21.0,7.0,1.0,10,20995,13176 8277
14.0,16.5,7.5,1.0,13,47209 16797,21903
14.0,36.5,13.0,1.0,14,47209 26209,13176 47626
14.0,84.0,30.0,1.0,14,196,22802
14.0,50.5,11.0,1.0,13,21903 24964,21137 45007
14.0,52.5,21.0,1.0,12,31683,44799
14.0,13.0,6.5,1.0,12,12341,41400
14.0,21.0,14.0,1.0,11,44632,23288
14.0,114.0,24.0,1.0,14,44142,34243
14.0,54.5,14.0,1.0,12,44632,22825
14.0,21.0,11.0,1.0,12,12341,40199
14.0,34.5,9.0,1.0,10,46667,1463
14.0,30.0,4.0,1.0,12,21137 27966,13176 27104
14.0,23.0,10.0,1.0,11,12341,39108
14.0,91.0,23.0,1.0,14,26209 5876,13176 22935
14.0,13.0,6.0,1.0,14,19660,13176 26209
14.0,41.0,24.0,1.0,13,22935 45007,47209 5876
14.0,42.5,23.0,1.0,14,8193,13176 26209
14.0,36.5,17.0,1.0,14,24852 47209,47209 45007
14.0,96.5,37.0,1.0,13,21137 27966,37646
14.0,66.5,49.0,1.0,14,47209 49683,21903 47209
14.0,52.5,20.0,1.0,14,47209 26209,47209 8277
14.0,11.0,6.5,1.0,12,47209 26209,26209 28842
14.0,91.0,23.5,1.0,14,196,17122
14.0,16.5,5.0,1.0,11,24838,34243
14.0,77.0,36.0,1.0,13,13176 45007,13176 47209 22935
14.0,15.0,7.0,1.0,13,28204,35042
14.0,193.0,37.0,1.0,13,24184,47209 45007
14.0,52.5,18.5,1.0,13,21137 24964,21137 27966
14.0,7.0,5.0,1.0,9,27325,21709
14.0,27.0,8.0,1.0,13,42585,890
14.0,70.5,51.0,1.0,13,44142,27845
14.0,27.0,15.0,1.0,13,12341,34358
14.0,69.0,22.0,1.0,12,21903 24964,13176 21903 22935
14.0,52.5,4.0,1.0,13,21137 27966,34243
14.0,91.0,17.0,1.0,14,21137 27966,34126
14.0,7.0,3.0,1.0,12,25466,30776
14.0,69.0,17.0,1.0,11,21195,47209 27966
14.0,5.0,1.0,1.0,13,22825,21903 26209
14.0,24.5,5.0,1.0,13,12341,33198
14.0,11.0,4.0,1.0,12,196,13575
14.0,54.5,8.0,1.0,12,44142,25588
14.0,49.0,11.0,1.0,13,22935 45007,21903 24964
14.0,39.0,8.5,1.0,11,46654,21616
14.0,30.0,11.0,1.0,13,21137 43352,12341
14.0,33.0,19.5,1.0,11,46979,47766 47626 26209
14.0,8.5,5.0,1.0,9,46654,19660
14.0,34.5,14.0,1.0,12,21137 24964,13176 30391
14.0,47.0,15.5,1.0,11,24964,432
14.0,16.5,7.0,1.0,13,24964,329
14.0,30.0,12.5,1.0,13,44632,24852 45066
14.0,24.5,11.0,1.0,13,24838,25659
14.0,72.5,20.0,1.0,13,34358,16953
14.0,24.5,7.5,1.0,13,28204,26369
14.0,19.0,7.0,1.0,13,21903 24964,24852 26209
14.0,112.5,17.0,1.0,14,47209 26209,21903 22935
14.0,8.5,5.5,1.0,13,21903 27966,35951
14.0,34.5,12.0,1.0,12,21137 24964,13176 27104
14.0,21.0,7.5,1.5,8,5782,21333
14.0,75.0,18.0,1.0,13,21137 24964,39928
14.0,64.5,29.5,1.0,14,31683,27796
14.0,19.0,9.0,1.0,14,20995,3957
14.0,77.0,33.5,1.0,13,26209 5876,20114
14.0,75.0,44.0,1.0,13,21903 24964,46906
14.0,15.0,8.5,1.0,13,44632,4799
14.0,49.0,11.5,1.0,13,47209 30391,21903 45007
14.0,84.0,14.0,1.0,14,26209 5876,13176 5876
14.0,39.0,11.0,1.0,12,45007,47766 47626 26209
14.0,49.0,15.0,1.0,13,13176 46979,13176 47209
14.0,24.5,9.0,1.0,11,24852 49683,47766 45066
14.0,94.0,16.0,1.0,13,31683,22935
14.0,34.5,16.5,1.0,13,21903 24964,21137 22935
14.0,16.5,5.0,1.0,11,47766 16797,24852 47766 16797
14.0,108.5,23.0,1.0,14,31506,47766 49683
14.0,52.5,17.0,1.0,13,31506,47209 49683
14.0,5.0,2.0,1.0,8,27325,4920
14.0,121.0,35.0,1.0,13,21137 27966,17948
14.0,45.0,10.0,1.0,13,25466,14233
14.0,36.5,15.0,1.0,13,21195,13176 44359
14.0,94.0,27.0,1.0,13,44142,8859
14.0,27.0,14.0,1.0,13,24852 47209,24852 44632
14.0,64.5,23.0,1.0,13,12341,14992
14.0,16.5,10.5,1.0,14,47209 49683,46979
14.0,33.0,14.5,1.0,13,21903 4605,41950
14.0,63.0,22.0,1.0,12,24852 47209,21137 47209
14.0,33.0,14.0,1.0,11,21195,47209 8277
14.0,8.5,4.0,1.0,10,46654,3957
14.0,49.0,26.0,1.0,12,13176 47209 27966,21903 47209
14.0,52.5,17.0,1.0,13,24838,11520
14.0,8.5,3.0,1.0,14,25466,10749
14.0,16.5,8.0,1.0,10,21709,21903 47766 47626
14.0,39.0,12.5,1.0,12,21903 4605,40706
14.0,56.75,24.5,1.0,11,22935 45007,27521
14.0,13.0,3.0,1.0,13,44142,6187
14.0,15.0,9.0,1.0,12,44142,6046
14.0,144.0,15.0,1.0,14,47209 26209,24964 5876
14.0,63.0,29.0,1.0,13,28204,11182
14.0,70.5,22.0,1.0,13,10957,9076
14.0,41.0,14.5,1.0,13,21903 27966,21616
14.0,34.5,12.0,1.0,11,16797,21903 4920
14.0,42.5,24.5,1.0,13,13176 27104,13176 21903 47209
14.0,96.5,32.5,1.0,14,40939,21137
14.0,47.0,14.0,1.0,13,47209 30391,47209 8277
14.0,117.0,10.0,1.0,13,21137 27966,10749
14.0,36.5,12.5,1.0,14,26209 49683,24852 21903
14.0,39.0,13.0,1.0,13,12341,9387
14.0,28.5,14.5,1.0,12,44142,1194
14.0,66.5,14.5,1.0,14,26209 49683,44359
14.0,27.0,8.5,1.0,12,21195,13176 35951
14.0,16.5,8.0,1.0,13,13176 45007,13176 39877
14.0,13.0,6.5,1.0,10,13176 46979,13176 31717
14.0,127.0,30.0,1.0,14,21195,46979
14.0,66.5,12.0,1.0,14,13176 46979,44359
14.0,77.0,25.5,1.0,14,21195,46061
14.0,47.0,15.0,1.0,14,21903 24964,28204
14.0,13.0,5.0,1.0,12,24852 28985,24852 47209
14.0,98.5,35.0,1.0,14,22935 45007,17948
14.0,7.0,5.0,1.0,9,29447,29447
14.0,39.0,16.0,1.0,14,13176 31717,13176 8277
14.0,47.0,32.0,1.0,11,24852 9076,24852 21903
14.0,16.5,9.0,1.0,11,24852 47626 26209,47766 26209
14.0,54.5,16.5,1.0,11,24852 28985,21903 47766
14.0,33.0,10.0,1.0,12,21903 4605,28985
14.0,27.0,7.0,1.0,13,43122,28204
14.0,56.75,12.0,1.0,14,21195,21137 21903
14.0,47.0,12.0,1.0,13,24852 5876,34126
14.0,13.0,6.0,1.0,9,37158,44632
14.0,41.0,14.0,1.0,13,31506,44632 35221
14.0,27.0,9.0,1.0,13,13176 45007,47766
14.0,19.0,10.5,1.0,13,45007,24852 47626 26209
14.0,118.5,21.0,1.0,14,47209 30391,43789
14.0,30.0,11.0,1.0,12,47209 30391,21137 21903
14.0,24.5,11.0,1.0,12,24852 49683,21903 47766
14.0,45.0,22.0,1.0,14,13176 45007,43789
14.0,27.0,5.0,1.0,11,26209 24964,19057
14.0,24.5,10.5,1.0,14,13176 35951,21903 47209
14.0,15.0,4.0,1.0,10,22935 45007,9839
14.0,52.5,22.0,1.0,13,21019,46979
14.0,60.0,17.0,1.0,12,13176 47209 27966,21903 27966
14.0,21.0,7.0,1.0,8,21333,13176 31717
14.0,139.0,41.0,1.0,14,21903 24964,16759
14.0,41.0,14.0,1.0,13,43789,24852 47766
14.0,41.0,6.5,1.0,12,37158,35221
14.0,28.5,14.0,1.0,13,24184,47977
14.0,117.0,27.5,1.0,13,21903 45007,25659
14.0,30.0,11.0,1.0,10,21195,32864
14.0,91.0,29.5,1.0,13,47209 26209,9076
14.0,49.0,16.5,1.0,13,31506,13176 47209 8277
14.0,45.0,21.0,1.0,14,24184,45066
14.0,42.5,19.0,1.0,12,46979,44632 35221
14.0,86.0,28.0,1.0,14,21195,28985
14.0,64.5,31.0,1.0,14,16797,26209 24964
14.0,42.5,11.0,1.0,11,30489,43295
14.0,42.5,18.5,1.0,11,24184,21137 21903
14.0,34.5,12.0,1.0,13,46802,42768
14.0,133.0,23.0,1.0,14,30489,42736
14.0,54.5,30.0,1.0,13,47209 30391,24964 5876
14.0,105.0,35.0,1.0,14,24852 47209,39877
14.0,54.5,19.0,1.0,14,47209 26209,3957
14.0,58.5,7.0,1.0,13,13176 46979,24964
14.0,24.5,16.0,1.0,14,45007,47209 37646
14.0,45.0,11.0,1.0,14,31506,21903 42265
14.0,110.5,10.5,1.0,13,24852 5876,17794
14.0,64.5,9.0,1.0,13,41290,39275
14.0,21.0,6.0,1.0,14,27966 5876,41950
14.0,5.0,2.0,1.0,12,46979,47626 28204
14.0,56.75,8.0,1.0,12,20955,6184
14.0,30.0,15.0,1.0,13,47209 24964,13176 47209 45007
14.0,165.0,38.5,1.0,14,28842,13176 26209
14.0,16.5,7.5,1.0,12,24184,39408
14.0,70.5,24.5,1.0,12,37158,26209
14.0,41.0,14.5,1.0,14,13176 45007,28985
14.0,69.0,25.5,1.0,13,24852 47209,35951
14.0,78.0,56.0,1.0,14,47209 30391,26369
14.0,21.0,14.0,1.0,13,31506,16797 43352
14.0,39.0,20.0,1.0,13,30489,37687
14.0,103.0,29.0,1.0,13,43789,21903 39275
14.0,121.0,29.5,1.0,14,13176 31717,13176 30391
14.0,41.0,18.0,1.0,14,46979,24852 47209
14.0,21.0,16.0,1.0,11,24184,36316
14.0,34.5,10.0,1.0,14,30489,35898
14.0,172.5,69.0,1.0,14,46979,47626 22935
14.0,11.0,4.0,1.0,14,30489,13176 21903
14.0,21.0,6.5,1.0,10,37158,21709
14.0,69.0,20.0,1.0,10,21195,19678
14.0,28.5,13.0,1.0,13,27966 5876,13176 21903
14.0,64.5,12.0,1.0,13,47209 30391,21195
14.0,19.0,8.0,1.0,12,13176 21137 45007,21137 45007
14.0,19.0,11.0,1.0,14,35951,14992
14.0,21.0,10.0,1.0,10,21333,27796
14.0,27.0,16.0,1.0,13,24852 47209,24852 4920
14.0,50.5,21.0,1.0,14,21195,16953
14.0,28.5,8.0,1.0,12,24852 28985,42768
14.0,124.0,35.0,1.0,13,24852 47209,28204
14.0,24.5,12.5,1.0,13,20114,24852 47209
14.0,24.5,11.0,1.0,13,21903 47209 26209,47209 26209
14.0,88.5,15.5,1.0,13,31506,47766 4605
14.0,42.5,14.0,1.0,13,21903 28204,24852
14.0,8.5,4.0,1.0,13,20114,47766 22935
14.0,15.0,6.5,1.0,13,24964 5876,47209 26209
14.0,27.0,12.5,1.0,13,46979,47766 16797
14.0,49.0,15.0,1.0,10,13176 47209 27966,27521
14.0,118.5,37.0,1.0,14,20114,24964 45007
14.0,56.75,23.0,1.0,13,24964 5876,47766 24964
14.0,52.5,7.0,1.0,12,24852 47209,25890
14.0,21.0,9.0,1.0,12,36316,47626
14.0,24.5,12.0,1.0,11,24852 49683,21903 21616
14.0,16.5,8.0,1.0,12,13176 37646,13176 21903 47209
14.0,70.5,30.5,1.0,13,13176 45007,17948
14.0,42.5,14.0,1.0,13,13176 47209 24964,13176 27104
14.0,24.5,11.0,1.0,12,46979,21903 40706
14.0,23.0,14.0,1.0,14,31506,49520
14.0,45.0,16.0,1.0,13,9387,24852 28204
14.0,52.5,25.0,1.0,12,20114,22935 45007
14.0,11.0,3.0,1.0,11,33000,21137 39275
14.0,28.5,12.5,1.0,11,21195,11182
14.0,36.5,19.0,1.0,13,27966 5876,27521
14.0,98.5,24.0,1.0,13,21195,10749
14.0,81.0,22.0,1.0,12,21903 12341,21288
14.0,28.5,15.0,1.0,13,24852 26209,24852 30391
14.0,42.5,10.5,1.0,12,31506,46654
14.0,60.0,13.0,1.0,13,24852 47209,21616
14.0,16.5,10.0,1.0,11,21019,19660
14.0,27.0,12.0,1.0,11,35951,47626 45007
14.0,19.0,7.0,1.0,11,13176 35951,39928
14.0,66.5,30.0,1.0,14,46979,13176 44359
14.0,23.0,7.0,1.0,12,24964 5876,13176 47209 5876
14.0,19.0,3.5,1.0,11,41290,19678
14.0,21.0,12.0,1.0,12,21903 45007,21903 47766 47626
14.0,19.0,9.0,1.0,12,20842,22935
14.0,24.5,7.0,1.0,11,24852 47209,18465
14.0,23.0,13.0,1.0,14,30489,20114
14.0,19.0,7.5,1.0,11,13176 16797,13176 4920
14.0,21.0,9.0,1.0,13,30489,19678
14.0,83.0,53.0,1.0,13,43789,43122
14.0,19.0,6.0,1.0,13,20114,13176 47766
14.0,39.0,5.0,1.0,12,13176 45007,9839
14.0,36.5,15.0,1.0,13,26620,26209 31717
14.0,49.0,14.0,1.0,12,24852 17794,46667
14.0,105.0,41.0,1.0,14,24852 28985,30391
14.0,27.0,10.5,1.0,12,20114,16797 43352
14.0,8.5,7.0,1.0,14,46979,24852 28985
14.0,11.0,7.0,1.0,9,23375,39408
14.0,34.5,13.5,1.0,11,24852 47626 49683,24852 21903
14.0,56.75,13.5,1.0,13,31343,21938
14.0,24.5,7.5,1.0,13,41290,15290
14.0,78.0,14.0,1.0,13,24852 28985,28842
14.0,78.0,29.0,1.0,14,47209 30391,5450
14.0,7.0,4.0,1.0,12,26369,21137 21903
14.0,16.5,7.0,1.0,12,43789,13176 27104
14.0,88.5,29.5,1.0,12,46979,24852 27104
14.0,52.5,19.0,1.0,12,24852 49683,31683
14.0,135.0,25.0,1.0,14,24852 49683,31553
14.0,34.5,14.5,1.0,13,47626 45007,47626 24964
14.0,28.5,8.0,1.0,13,47209 27966,27966 39275
14.0,41.0,16.0,1.0,13,46979,24852 25890
14.0,45.0,11.0,1.0,13,26369,41220
14.0,63.0,30.5,1.0,13,45007,13176 21903 22935
14.0,60.0,19.0,1.0,11,20114,24852 31506
14.0,39.0,16.0,1.0,13,31506,37158
14.0,16.5,7.5,1.0,12,13176 37646,21903 47209
14.0,39.0,19.5,1.0,14,31506,37067
14.0,36.5,6.0,1.0,13,13176 35951,31717
14.0,24.5,4.0,1.0,12,21333,9076
14.0,21.0,8.0,1.0,11,30489,13535
14.0,30.0,7.0,1.0,13,24852 49683,28204
14.0,30.0,12.0,1.0,14,35951,13176 21903 47209
14.0,34.5,14.0,1.0,14,24852 26209,16797 26209
14.0,8.5,6.5,1.0,10,28993,47977
14.0,86.0,19.0,1.0,14,46979,47672
14.0,49.0,15.0,1.0,13,13176 47209 45007,13176 47209 45007
14.0,24.5,7.5,1.0,12,31506,21903 12341
14.0,45.0,15.0,1.0,14,45007,27966 26604
14.0,70.5,20.5,1.0,13,31506,24852 9076
14.0,8.5,6.0,1.0,13,34243,47626 24964
14.0,16.5,7.0,1.0,12,28842,24852 47766 47626
14.0,8.5,6.0,1.0,13,33000,44632
14.0,169.0,13.0,1.0,14,24852 28985,20114
14.0,69.0,27.5,1.0,14,34243,24964 45007
14.0,30.0,13.0,1.0,13,46979,43772
14.0,155.0,26.0,1.0,14,26369,34243
14.0,112.5,43.0,1.0,14,24852 47209,5450
14.0,33.0,12.0,1.0,13,13176 35951,24964
14.0,36.5,10.0,1.0,12,24852 17794,34969
14.0,49.0,8.0,1.0,12,46979,42356
14.0,15.0,5.5,1.0,13,47209 27966,13176 45007
14.0,108.5,16.5,1.0,14,24852 17794,34126
14.0,130.5,41.0,1.0,13,24852 49683,21938
14.0,7.0,4.0,1.0,12,24852 28985,17794
14.0,84.0,17.0,1.0,14,26620,44683
14.0,39.0,9.0,1.0,13,13176 21903 45007,48679
14.0,23.0,9.0,1.0,13,24852 26209,35951
14.0,50.5,9.0,1.0,13,46979,40396
14.0,27.0,10.0,1.0,13,24852 47626 26209,20114
14.0,56.75,13.5,1.0,11,33000,8048
14.0,39.0,17.0,1.0,13,13176 21903 45007,47209
14.0,47.0,13.0,1.0,13,33000,37646
14.0,114.0,11.0,1.0,12,26369,28985
14.0,84.0,23.5,1.0,14,24184,2086
14.0,15.0,7.0,1.5,6,19348,34050
14.0,24.5,9.0,1.0,12,47766 47626,24852 47626 26209
14.0,7.0,6.0,1.0,14,24852 47626 26209,16797
14.0,75.0,30.0,1.0,14,20114,42768
14.0,19.0,13.0,1.0,11,34243,21903 40706
14.0,52.5,14.0,1.0,12,26620,39993
14.0,19.0,15.0,1.0,13,26369,27104
14.0,28.5,7.0,1.0,14,30489,890
14.0,83.0,30.0,1.0,13,46979,13176 22935
14.0,16.5,13.0,1.0,14,24852 26209,30489
14.0,36.5,20.0,1.0,14,24852 26209,24852 4920
14.0,21.0,16.0,1.0,12,24852 26209,29487
14.0,21.0,8.0,1.0,8,46979,33768
14.0,34.5,11.0,1.0,12,30450,47209 37646
14.0,16.5,6.5,1.0,13,26369,24184
14.0,16.5,11.5,1.0,14,33000,31506
14.0,30.0,11.0,1.0,12,21709,21903 22935
14.0,30.0,11.0,1.0,12,45007,40396
14.0,16.5,6.0,1.0,11,1463,21903
14.0,34.5,13.0,1.0,14,26620,35898
14.0,28.5,6.5,1.0,13,13176 21137 45007,30391
14.0,58.5,20.5,1.0,13,24852 26209,27156
14.0,15.0,7.0,1.0,10,24964 5876,40709
14.0,50.5,13.5,1.0,14,13176 19660,47209 30391
14.0,27.0,13.0,1.0,12,26620,34969
14.0,36.5,10.5,1.0,11,38777,21137 40706
14.0,42.5,14.0,1.0,12,47209 27966,21903 24964
14.0,24.5,6.5,1.0,11,20114,36316
14.0,52.5,11.5,1.0,13,24852 29487,31683
14.0,58.5,21.0,1.0,12,20114,35921
14.0,28.5,6.0,1.0,12,47766 16797,8424
14.0,58.5,8.0,1.0,14,34243,47209 8277
14.0,108.5,41.0,1.0,14,38777,13176 47209
14.0,7.0,5.0,1.0,11,47209 27966,13176 31717
14.0,21.0,14.5,1.0,13,21137 45007,13176 21137 45007
14.0,56.75,35.0,1.0,14,46979,22935 5876
14.0,64.5,21.5,1.0,14,47626 45007,49683
14.0,33.0,17.0,1.0,14,46979,28199
14.0,28.5,11.0,1.0,11,24852 47626 49683,21616
14.0,11.0,7.5,1.0,13,47209 27966,13176 30391
14.0,27.0,7.0,1.0,9,21709,27325
14.0,34.5,10.5,1.0,13,13176 21903 45007,13176 21137
14.0,84.0,17.0,1.0,13,2078,43789
14.0,27.0,14.5,1.0,11,24852 21903 49683,24852 49683
14.0,19.0,14.0,1.0,14,24852 49683,5876
14.0,47.0,16.0,1.0,12,24852 30391,24852 21903
14.0,36.5,16.0,1.0,13,24852 47626 26209,4605
14.0,42.5,25.0,1.0,13,45007,31683
14.0,60.0,29.0,1.0,14,21709,35951
14.0,21.0,7.5,1.0,13,30450,47209 27966
14.0,36.5,22.0,1.0,12,47209 27966,39928
14.0,15.0,8.0,1.0,8,24852 4920,24852 35221
14.0,16.5,13.0,1.0,14,35951,26209 31717
14.0,27.0,13.5,1.0,14,35951,13176 44359
14.0,58.5,24.0,1.0,13,13176 19660,21903 47209
14.0,42.5,21.0,1.0,13,26620,25890
14.0,34.5,9.0,1.0,13,13176 19660,21137 47209
14.0,56.75,11.0,1.0,13,21709,34358
14.0,75.0,25.0,1.0,13,21903 45007,13176 21903 47209
14.0,96.5,34.0,1.0,12,13176 19660,22935 45007
14.0,15.0,9.0,1.0,11,24852 24964,24852 47766 47626
14.0,66.5,20.0,1.0,14,37646,47209 45007
14.0,24.5,9.5,1.0,11,38777,26209 24964
14.0,19.0,10.0,1.0,12,47209 24964,24852 24964
14.0,11.0,5.0,1.0,9,45007,27325
14.0,56.75,8.0,1.0,14,46802,47766 47626
14.0,204.0,12.5,1.0,13,47209 24964,21137 27966
14.0,7.0,4.0,1.0,11,13176 31717,13176 47209 27966
14.0,39.0,21.5,1.0,13,21903 45007,47209 30391
14.0,28.5,10.0,1.0,14,13176 21903 45007,24964
14.0,36.5,6.0,1.0,11,47209 27966,32689
14.0,34.5,6.0,1.0,12,47209 24964,45603
14.0,24.5,7.0,1.0,11,26620,18441
14.0,13.0,6.0,1.0,13,26369,5450
14.0,36.5,10.5,1.0,13,43789,2966
14.0,30.0,17.0,1.0,14,24852 4920,24852 26209
14.0,42.5,19.0,1.0,13,22802,6184
14.0,8.5,6.0,1.0,12,45007,21386
14.0,49.0,9.0,1.0,13,45007,21019
14.0,75.0,14.0,1.0,14,24852 26209,8424
14.0,47.0,13.5,1.0,14,31506,260
14.0,27.0,10.5,1.0,13,47209 24964,43122
14.0,47.0,13.0,1.0,12,33000,13176 21903
14.0,88.5,52.0,1.0,14,24964 5876,21195
14.0,77.0,16.0,1.0,14,46979,32689
14.0,24.5,7.0,1.0,13,34243,13176 24964
14.0,16.5,7.5,1.0,11,13176 37646,30450
14.0,92.5,16.0,1.0,13,16797,47766 49683
14.0,28.5,12.5,1.0,12,18531,22935 24964
14.0,24.5,15.0,1.0,11,24852 21903 49683,21903 49683
14.0,24.5,7.0,1.0,11,26620,13535
14.0,75.0,16.0,1.0,12,33000,8571
14.0,11.0,5.0,1.0,12,38777,39928
14.0,39.0,17.0,1.0,11,47209 24964,37687
14.0,108.5,26.0,1.0,14,24852 30391,28985
14.0,165.0,32.5,1.0,13,26620,10749
14.0,8.5,6.0,1.0,9,9387,47626 27966
14.0,96.5,17.5,1.0,12,35951,22935 17794
14.0,39.0,20.0,1.0,12,26209 4605,47626 24964
14.0,66.5,20.0,1.0,14,47209 24964,35951
14.0,34.5,9.0,1.0,13,8518,27966 22935
14.0,11.0,6.5,1.0,12,46979,5212
14.0,13.0,8.0,1.0,13,46979,5077
14.0,34.5,8.0,1.0,11,20955,43772
14.0,49.0,26.0,1.0,14,2078,21938
14.0,16.5,8.0,1.0,14,38777,13176 21903
14.0,23.0,16.0,1.0,11,24852 21903 26209,24852 26209
14.0,98.5,16.0,1.0,14,38777,13176 21137
14.0,60.0,23.0,1.0,13,16797,24852 47626 16797
14.0,36.5,10.5,1.0,13,18531,39877
14.0,78.0,35.0,1.0,13,34243,22935 5876
14.0,41.0,16.0,1.0,13,8571,46061
14.0,15.0,7.0,1.0,12,13176 37646,13176 8277
14.0,128.5,31.0,1.0,13,33000,890
14.0,58.5,17.0,1.0,13,21709,47626 4605
14.0,27.0,7.0,1.0,14,34243,28204
14.0,28.5,8.0,1.0,11,20955,41290
14.0,24.5,7.0,1.0,12,30450,21903 30391
14.0,19.0,6.0,1.0,14,46979,890
14.0,47.0,14.0,1.0,12,47626 45007,21616
14.0,34.5,18.5,1.0,14,28842,24852 49683
14.0,34.5,10.0,1.0,11,47209 24964,30450
14.0,52.5,12.0,1.0,13,34243,26165
14.0,135.0,30.0,1.0,13,47209 24964,21903 8277
14.0,23.0,10.0,1.0,11,38777,30776
14.0,21.0,8.5,1.0,12,43122,47209 27966
14.0,36.5,22.0,1.0,13,35951,33731
14.0,121.0,60.0,1.0,13,37646,47626 22935
14.0,39.0,17.0,1.0,12,13176 37646,17794
14.0,41.0,11.0,1.0,12,24852 4920,34126
14.0,23.0,14.0,1.0,10,15290,47766 47626 26209
14.0,23.0,8.0,1.0,12,46802,47766 26209
14.0,58.5,19.5,1.0,12,28842,26209 45007
14.0,41.0,11.0,1.0,13,24852 49683,24852 4920
14.0,91.0,30.0,1.0,14,28842,47766 22935
