support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,11.0,7.0,1.0,3,5785,23288
3.0,142.0,19.0,1.0,3,14715,21195
3.0,35.0,4.0,1.0,3,19488,1940
3.0,6.0,2.0,1.0,3,24964,4605
3.0,106.0,12.5,1.0,3,19488,196
3.0,132.0,12.0,1.0,3,27086,41950
3.0,20.0,17.0,1.0,3,40939,40939
3.0,75.0,19.0,1.0,3,27086,40199
3.0,11.0,8.0,1.0,3,44632,196
3.0,11.0,8.0,1.0,3,28204,16696
3.0,75.0,28.0,1.0,3,27086,27796
3.0,91.5,36.0,1.0,3,28204,15424
3.0,43.0,19.0,1.0,3,25466,13176
3.0,123.0,14.0,1.0,3,28204,12916
3.0,11.0,8.0,1.0,3,5785,196
3.0,20.0,11.0,2.0,2,46842,24830
3.0,20.0,18.0,1.0,3,28204,4920
3.0,20.0,18.0,1.0,3,28204,4605
3.0,20.0,10.0,1.0,3,25466,1940
3.0,58.0,6.0,1.0,3,46842,16953
3.0,91.5,11.0,1.0,3,46088,43154
3.0,6.0,2.0,1.0,3,6046,31506
3.0,91.5,11.0,1.0,3,46088,40199
3.0,43.0,9.0,1.0,3,27086,4210
3.0,35.0,9.0,1.0,3,27086,2086
3.0,20.0,5.5,1.0,3,21333,39408
3.0,91.5,16.0,1.0,3,46088,27796
3.0,75.0,10.5,1.0,3,21019,36316
3.0,58.0,16.0,1.0,3,41290,35108
3.0,28.0,14.0,1.0,3,40310,24852 28204
3.0,20.0,5.5,1.0,3,21333,13176 9076
3.0,142.0,35.0,1.0,3,21019,21019
3.0,91.5,56.0,1.0,3,31343,29487
3.0,67.0,4.0,1.0,3,31506,44799
3.0,11.0,8.0,1.0,3,40310,40310
3.0,51.0,29.0,1.0,3,21333,7751
3.0,28.0,10.0,1.0,3,19348,43631
3.0,67.0,20.0,1.0,3,46979,46979
3.0,43.0,7.0,1.0,3,33000,44799
3.0,20.0,7.5,1.0,3,31506,33000
3.0,28.0,16.0,1.0,3,19348,41844
3.0,28.0,14.0,1.0,3,40310,28204
3.0,51.0,22.0,1.0,3,41290,5077
3.0,43.0,31.0,1.0,3,31506,27323
3.0,91.5,13.0,1.0,3,1940,47141
3.0,11.0,8.5,1.0,3,33000,35898
3.0,91.5,30.0,1.0,3,31343,5782
3.0,98.5,20.0,1.0,3,21709,47144
3.0,28.0,21.5,1.0,3,31066,41290
3.0,11.0,5.0,1.0,3,45007,33731
3.0,11.0,8.0,1.0,3,40310,6046
3.0,20.0,11.5,1.0,3,39581,40310
3.0,98.5,73.5,1.0,3,16797 39275,35042
3.0,28.0,14.0,2.0,2,45007,23734
3.0,11.0,3.5,1.0,3,45007,23288
3.0,43.0,22.5,1.0,3,35914,5077
3.0,98.5,26.0,1.0,3,1940,21938
3.0,51.0,17.5,1.0,3,1940,21616
3.0,91.5,8.5,1.0,3,1940,19488
3.0,83.0,30.0,1.0,3,33000,8859
3.0,123.0,47.0,1.0,3,39581,27796
3.0,98.5,26.0,1.0,3,1940,15290
3.0,28.0,13.5,1.0,3,19348,4605
3.0,20.0,4.0,1.0,3,20955,47141
3.0,75.0,22.0,1.0,3,46979,7751
3.0,6.0,3.0,1.0,3,33000,5025
3.0,11.0,7.0,1.0,3,33000,4605
3.0,43.0,26.5,1.0,3,27323,29487
3.0,58.0,4.0,1.0,3,1940,4605
3.0,123.0,49.0,1.0,3,39581,16797
3.0,20.0,11.5,1.0,3,39581,8859
3.0,20.0,3.0,1.0,3,20955,24830
3.0,51.0,30.0,1.0,3,20955,19660
3.0,91.5,47.0,1.0,3,27323,5782
3.0,83.0,19.0,1.0,3,41276,36316
3.0,123.0,33.0,1.0,3,10957,43772
3.0,28.0,8.0,1.0,3,43122,13176 33198
3.0,35.0,24.0,1.0,3,46802,47141
3.0,123.0,33.0,1.0,3,10957,35898
3.0,98.5,10.0,1.0,3,6046,41290
3.0,43.0,19.5,1.0,3,6046,40396
3.0,20.0,11.5,1.0,3,6046,40310
3.0,28.0,15.0,1.0,3,6046,39581
3.0,123.0,37.5,1.0,3,10957,28199
3.0,132.0,33.0,1.0,3,16797,46088
3.0,35.0,24.0,1.0,3,10957,26165
3.0,83.0,3.5,1.0,3,10957,25146
3.0,6.0,2.0,1.0,3,30776,45603
3.0,28.0,7.0,1.0,3,43122,33198
3.0,11.0,8.0,1.0,3,10957,21709
3.0,132.0,54.0,1.0,3,16797,40332
3.0,123.0,24.0,1.0,3,41276,9076
3.0,91.5,24.0,1.0,3,28993,5077
3.0,35.0,7.0,1.0,3,47141,33129
3.0,75.0,20.0,1.0,3,432,7751
3.0,98.5,19.0,1.0,3,16797,31506
3.0,20.0,11.5,1.0,3,24852 23909,40310
3.0,20.0,16.5,2.0,2,5782,34050
3.0,28.0,15.0,1.0,3,24852 23909,39581
3.0,35.0,8.5,1.0,3,8859,41276
3.0,132.0,18.0,1.0,3,12916,28204
3.0,35.0,3.0,1.0,3,25890,42450
3.0,35.0,7.0,1.0,3,47141,21376
3.0,11.0,3.0,1.0,3,30776,24964
3.0,35.0,16.0,1.0,3,47141,20955
3.0,11.0,4.0,1.0,3,40396,46802
3.0,123.0,47.0,1.0,3,19660,21137 42265
3.0,132.0,17.0,1.0,3,15290,7751
3.0,20.0,14.0,1.0,3,40396,41290
3.0,43.0,26.0,1.0,3,43122,2086
3.0,51.0,2.5,1.0,3,34358,27796
3.0,11.0,5.0,2.0,2,30776,5479
3.0,6.0,3.0,1.0,3,30776,4605
3.0,98.5,15.0,1.0,3,12916,4920
3.0,35.0,4.0,1.0,3,12916,4210
3.0,67.0,25.0,1.0,3,24852 28204,41844
3.0,83.0,9.0,1.0,3,8859,16185
3.0,123.0,47.0,1.0,3,19660,42265
3.0,20.0,10.0,1.0,3,22825,45603
3.0,20.0,11.5,1.0,3,24852 28204,40310
3.0,28.0,15.0,1.0,3,24852 28204,39581
3.0,132.0,15.0,1.0,3,5782,4605
3.0,83.0,21.0,1.0,3,35221,47144
3.0,11.0,8.0,1.0,3,12916,196
3.0,20.0,11.5,1.0,3,24852 23909,8859
3.0,58.0,15.0,1.0,3,35108,42450
3.0,11.0,7.0,1.0,3,41844,9076
3.0,58.0,16.0,1.0,3,35108,41290
3.0,20.0,7.0,1.0,3,13176 33198,43122
3.0,20.0,18.0,1.0,3,40396,13535
3.0,11.0,8.0,1.0,3,13870,26604
3.0,35.0,26.5,1.0,3,16696,21573
3.0,35.0,20.5,1.0,3,8859,196
3.0,67.0,39.0,1.0,3,35221,27966
3.0,20.0,13.5,1.0,3,22825,22825
3.0,20.0,11.5,1.0,3,24852 28204,8859
3.0,20.0,18.0,2.0,2,22963,22963
3.0,20.0,13.0,1.0,3,22825,11520
3.0,11.0,9.5,1.0,3,41844,39408
3.0,58.0,7.0,1.0,3,9076,41290
3.0,20.0,18.5,1.0,3,22963,13176
3.0,35.0,8.0,1.0,3,40709,46802
3.0,28.0,6.0,1.0,3,9076,48205
3.0,132.0,12.0,1.0,3,31981,4920
3.0,43.0,28.5,1.0,3,41844,24852 28204
3.0,91.5,11.0,1.0,3,40332,43154
3.0,58.0,8.0,1.0,3,33198,43772
3.0,132.0,6.0,1.0,3,5479,41950
3.0,20.0,7.5,1.0,3,40332,35898
3.0,6.0,2.5,1.0,3,39993,27796
3.0,75.0,11.0,1.0,3,40709,21616
3.0,28.0,9.0,1.0,3,26165,36011
3.0,153.0,58.0,1.0,3,5077,44799
3.0,75.0,10.0,1.0,3,5077,40709
3.0,20.0,12.5,1.0,3,5077,38739
3.0,11.0,4.5,1.0,3,5479,30776
3.0,43.0,22.5,1.0,3,5077,35914
3.0,20.0,9.0,1.0,3,5077,34358
3.0,75.0,10.5,1.0,3,5077,33000
3.0,123.0,7.0,1.0,3,35898,47977
3.0,35.0,4.0,1.0,3,11520,42450
3.0,20.0,6.0,1.0,3,33198,22935
3.0,43.0,15.0,1.0,3,40709,5025
3.0,11.0,8.5,1.0,3,36011,47141
3.0,123.0,42.0,1.0,3,5077,28993
3.0,115.0,30.0,1.0,3,5077,28199
3.0,28.0,13.5,1.0,3,40332,16953
3.0,123.0,17.0,1.0,3,35898,43154
3.0,123.0,7.0,1.0,3,35898,40332
3.0,123.0,24.0,1.0,3,35898,40199
3.0,11.0,7.5,1.0,3,33198,16953
3.0,6.0,0.0,1.0,3,39993,5077
3.0,20.0,9.0,1.0,3,5077,21938
3.0,11.0,7.0,1.0,3,14233,22963
3.0,11.0,7.0,2.0,2,26165,5785
3.0,20.0,5.0,1.0,3,35898,30776
3.0,20.0,15.0,1.0,3,42768,42768
3.0,142.0,11.0,1.0,3,5077,13176
3.0,123.0,52.0,1.0,3,35898,28199
3.0,35.0,14.0,1.0,3,11520,22825
3.0,58.0,18.0,1.0,3,26604,40310
3.0,123.0,13.0,1.0,3,35898,26209
3.0,35.0,14.0,1.0,3,11520,21137
3.0,6.0,1.0,1.0,3,26604,39275
3.0,28.0,9.0,1.0,3,33198,2086
3.0,28.0,19.0,1.0,3,35898,23909
3.0,153.0,68.0,1.0,3,5077,7751
3.0,6.0,5.0,1.0,3,4210,31506
3.0,91.5,7.0,1.0,3,23288,47977
3.0,20.0,16.0,1.0,3,28199,39275
3.0,28.0,11.5,1.0,3,23288,42450
3.0,162.5,8.0,1.0,3,23288,41950
3.0,123.0,13.0,1.0,3,35898,4210
3.0,28.0,11.0,1.0,3,26604,13870
3.0,58.0,18.0,1.0,3,26604,8859
3.0,11.0,10.0,1.0,3,28199,13176
3.0,28.0,10.0,1.0,3,23288,21616
3.0,91.5,47.0,1.0,3,42265,39928
3.0,67.0,28.0,1.0,3,42240,24852
3.0,20.0,5.0,1.0,3,23288,8021
3.0,67.0,39.0,1.0,3,47766,44142
3.0,35.0,7.0,1.0,3,7751,43631
3.0,11.0,7.0,2.0,2,23288,5785
3.0,28.0,21.5,1.0,3,7751,41844
3.0,67.0,25.0,1.0,3,7751,40709
3.0,67.0,28.0,1.0,3,42240,16953
3.0,6.0,0.5,1.0,3,43772,35042
3.0,67.0,28.0,1.0,3,42240,15424
3.0,91.5,20.5,1.0,3,42265,21137
3.0,91.5,17.0,1.0,3,42265,19677
3.0,98.5,27.5,1.0,3,43772,28199
3.0,132.0,13.0,1.0,3,25146,46088
3.0,20.0,11.0,1.0,3,42240,6046
3.0,132.0,7.0,1.0,3,25146,41131
3.0,115.0,17.0,1.0,3,27796,46088
3.0,51.0,30.5,1.0,3,39928,21137 42265
3.0,98.5,17.0,1.0,3,43772,16797
3.0,6.0,1.0,1.0,3,39275,27966 26604
3.0,20.0,9.0,1.0,3,27796,39993
3.0,20.0,2.0,1.0,3,27796,34358
3.0,28.0,13.5,1.0,3,15902,26604
3.0,28.0,9.0,1.0,3,2086,43122
3.0,75.0,8.5,1.0,3,5025,40709
3.0,43.0,9.0,1.0,3,2086,13176 27086
3.0,35.0,0.0,1.0,3,27796,24852 5077
3.0,20.0,10.5,1.0,3,27796,26348
3.0,83.0,9.0,1.0,3,7751,432
3.0,83.0,36.5,1.0,3,25146,16185
3.0,51.0,30.5,1.0,3,39928,42265
3.0,186.5,17.0,1.0,3,27796,21616
3.0,186.5,70.0,1.0,3,27796,21333
3.0,43.0,9.0,1.0,3,2086,27086
3.0,58.0,30.0,1.0,3,13176,44632
3.0,132.0,72.0,1.0,3,15902,9076
3.0,20.0,14.0,1.0,3,13176,40199
3.0,35.0,6.0,1.0,3,35042,47626
3.0,186.5,8.0,1.0,3,27796,8859
3.0,83.0,12.0,1.0,3,13176,35898
3.0,91.5,47.0,1.0,3,21137 42265,39928
3.0,28.0,16.0,1.0,3,5025,15424
3.0,83.0,43.0,1.0,3,21616,44799
3.0,91.5,21.5,1.0,3,35042,41290
3.0,98.5,28.0,1.0,3,13176,33000
3.0,67.0,43.0,1.0,3,48205,16953
3.0,75.0,51.0,1.0,3,5025,13176
3.0,28.0,14.0,1.0,3,39275,15902
3.0,11.0,10.0,1.0,3,13176,28199
3.0,75.0,18.0,1.0,3,5025,7751
3.0,91.5,26.0,1.0,3,21616,35898
3.0,83.0,19.0,1.0,3,35042,31506
3.0,43.0,22.0,1.0,3,13176,22935
3.0,222.0,16.0,1.0,3,41950,21903
3.0,148.0,13.0,1.0,3,21616,31506
3.0,43.0,40.0,1.0,3,13176,19057
3.0,6.0,0.5,1.0,3,45190,46088
3.0,51.0,15.5,1.0,3,22935,13176
3.0,91.5,20.5,1.0,3,21137 42265,21137
3.0,91.5,17.0,1.0,3,21137 42265,19677
3.0,20.0,8.0,1.0,3,21616,23288
3.0,51.0,18.0,1.0,3,34050,5782
3.0,20.0,18.0,1.0,3,15424,23909
3.0,83.0,18.0,1.0,3,22935,5479
3.0,115.0,75.0,1.0,3,41950,8021
3.0,98.5,15.0,1.0,3,13176,7751
3.0,58.0,21.0,1.0,3,35042,15424
3.0,20.0,17.0,1.0,3,47626,24852 47626
3.0,91.5,56.0,1.0,3,21616,16797
3.0,222.0,32.0,1.0,3,41950,2086
3.0,162.5,45.0,1.0,3,13176,890
3.0,75.0,20.0,1.0,3,21616,9076
3.0,6.0,0.0,1.0,3,45190,25146
3.0,123.0,32.0,1.0,3,21616,4605
3.0,58.0,11.0,1.0,3,45190,16696
3.0,11.0,2.0,1.0,3,47626,45007
3.0,35.0,4.0,1.0,3,45190,4210
3.0,28.0,10.0,1.0,3,47626,35042
3.0,11.0,7.0,1.0,3,47626,23734
3.0,75.0,30.0,1.0,3,47626,19348
2.0,20.0,11.5,1.5,2,5782,43631
2.0,58.0,15.0,1.5,2,24852 26604,24852 28204
2.0,58.0,15.0,1.5,2,24852 26604,24852 23909
2.0,20.0,17.0,1.5,2,47977,41950
2.0,58.0,29.0,1.5,2,24852 26604,41844
2.0,58.0,22.5,1.5,2,24852 26604,40310
2.0,58.0,15.0,1.5,2,24852 26604,39581
2.0,28.0,19.0,1.5,2,21137,21137 27966
2.0,35.0,28.0,1.5,2,43154,35898
2.0,142.0,80.0,1.5,2,43631,49235
2.0,51.0,17.0,1.5,2,21903,49520
2.0,6.0,2.0,1.5,2,21288,21288
2.0,58.0,36.5,1.5,2,24852 26604,29487
2.0,58.0,15.0,1.5,2,24852 26604,28204
2.0,6.0,1.0,1.5,2,5450,25466
2.0,43.0,10.0,1.5,2,21903,21903 22935
2.0,58.0,15.0,1.5,2,24852 26604,24852
2.0,43.0,16.5,1.5,2,44799,45190
2.0,58.0,15.0,1.5,2,24852 26604,23909
2.0,58.0,36.5,1.5,2,24852 26604,23734
2.0,148.0,65.0,1.5,2,21903,38777
2.0,6.0,4.0,1.5,2,45603,27325
2.0,67.0,39.0,1.5,2,44632 35221,27966
2.0,6.0,4.0,1.5,2,5450,13176
2.0,6.0,3.0,1.5,2,47977,8021
2.0,20.0,4.0,1.5,2,44799,31506
2.0,58.0,22.5,1.5,2,24852 26604,8859
2.0,58.0,22.0,1.5,2,24852 26604,8424
2.0,75.0,8.0,1.5,2,43631,23734
2.0,58.0,15.0,1.5,2,24852 26604,6046
2.0,98.5,43.0,1.5,2,42450,47977
2.0,20.0,16.5,1.5,2,21903,24830
2.0,43.0,38.0,1.5,2,21903,15902
2.0,91.5,4.0,1.5,2,44987,41131
2.0,91.5,57.5,1.5,2,44987,39108
2.0,43.0,39.0,1.5,2,27966 26604,16797 27966
2.0,43.0,39.0,1.5,2,27966 26604,16797 26604
2.0,20.0,10.0,1.5,2,43631,5782
2.0,20.0,11.0,1.5,2,13249,21709
2.0,43.0,25.5,1.5,2,44987,27323
2.0,20.0,19.0,1.5,2,42450,21709
2.0,28.0,21.0,1.5,2,42450,19348
2.0,91.5,44.0,1.5,2,44987,23909
2.0,28.0,6.0,1.5,2,44987,23734
2.0,98.5,43.0,1.5,2,42450,18362
2.0,6.0,1.5,1.5,2,890,27966
2.0,43.0,29.0,1.5,2,27966 26604,25466
2.0,43.0,26.0,1.5,2,13176 47209,13176 19057
2.0,11.0,8.0,1.5,2,48205,44987
2.0,28.0,27.0,1.5,2,26348,35042
2.0,222.0,10.0,1.5,2,16953,47144
2.0,20.0,0.0,1.5,2,32691,4605
2.0,20.0,9.0,1.5,2,39108,39993
2.0,20.0,9.0,1.5,2,39108,34358
2.0,20.0,12.0,1.5,2,39108,30391
2.0,6.0,0.0,1.5,2,16953,24852 5077
2.0,51.0,22.5,1.5,2,47209,32691
2.0,67.0,20.5,1.5,2,24489,20114
2.0,43.0,26.0,1.5,2,47209,13176 19057
2.0,132.0,30.0,1.5,2,24489,19660
2.0,35.0,5.0,1.5,2,49683,47141
2.0,51.0,11.5,1.5,2,2120,19488
2.0,28.0,7.0,1.5,2,16953,21288
2.0,58.0,20.0,1.5,2,29487,24852 28204
2.0,75.0,10.5,1.5,2,10032,47141
2.0,28.0,14.5,1.5,2,23734,47626 45007
2.0,20.0,13.5,1.5,2,21386,47141
2.0,75.0,57.5,1.5,2,26209,42265
2.0,58.0,25.0,1.5,2,29487,24852 23909
2.0,11.0,8.0,1.5,2,43961,20842
2.0,43.0,23.5,1.5,2,21386,42265
2.0,98.5,47.5,1.5,2,47209,4799
2.0,20.0,19.0,1.5,2,16953,651
2.0,11.0,7.0,1.5,2,17794,33198
2.0,58.0,56.0,1.5,2,29487,41844
2.0,11.0,7.0,1.5,2,17794,27086
2.0,51.0,22.0,1.5,2,10032,24852 4605
2.0,11.0,8.0,1.5,2,17794,21903
2.0,58.0,18.5,1.5,2,33129,21938
2.0,58.0,20.0,1.5,2,29487,28204
2.0,75.0,31.5,1.5,2,26209,21386
2.0,43.0,18.0,1.5,2,24852 47626,32691
2.0,11.0,5.0,1.5,2,33731,21903 45007
2.0,43.0,41.0,1.5,2,24852 47626,27325
2.0,58.0,20.0,1.5,2,23734,24852 28204
2.0,6.0,3.0,1.5,2,8424,24964 4605
2.0,51.0,5.0,1.5,2,10032,5782
2.0,28.0,12.0,1.5,2,24852,39993
2.0,106.0,6.0,1.5,2,26209,4210
2.0,11.0,7.0,1.5,2,30391,30391
2.0,142.0,22.0,1.5,2,19677,21137 42265
2.0,6.0,3.0,1.5,2,8424,24964
2.0,98.5,25.0,1.5,2,13176 9076,44799
2.0,28.0,12.0,1.5,2,24852,34358
2.0,6.0,4.0,1.5,2,13176 9076,41844
2.0,28.0,12.0,1.5,2,23734,44987
2.0,6.0,0.0,1.5,2,4920,8193
2.0,115.0,99.5,1.5,2,24852,24852 4605
2.0,132.0,80.5,1.5,2,8424,15424
2.0,98.5,20.5,1.5,2,13176 9076,33000
2.0,83.0,10.5,1.5,2,21938,33129
2.0,11.0,5.0,1.5,2,33731,45007
2.0,51.0,27.0,1.5,2,39408,44799
2.0,6.0,0.0,1.5,2,21938,24852 5077
2.0,6.0,3.0,1.5,2,21938,24964 4605
2.0,6.0,4.0,1.5,2,39408,41844
2.0,6.0,2.5,1.5,2,21938,27796
2.0,142.0,22.0,1.5,2,19677,42265
2.0,58.0,20.0,1.5,2,23734,28204
2.0,6.0,3.0,1.5,2,21938,24964
2.0,98.5,25.0,1.5,2,13176 9076,21616
2.0,83.0,10.5,1.5,2,21938,21376
2.0,51.0,23.5,1.5,2,39408,33000
2.0,260.0,11.5,1.5,2,21938,19488
2.0,28.0,15.0,1.5,2,23734,21573
2.0,20.0,18.0,1.5,2,13176 28204,22963
2.0,98.5,29.0,1.5,2,13176 9076,16185
2.0,6.0,3.0,1.5,2,21938,16185
2.0,20.0,14.5,1.5,2,13176 28204,14233
2.0,51.0,27.0,1.5,2,39408,21616
2.0,98.5,15.0,1.5,2,13176 9076,7751
2.0,20.0,18.0,1.5,2,13176 28204,13176
2.0,83.0,28.5,1.5,2,21938,5785
2.0,6.0,0.0,1.5,2,21938,5077
2.0,98.5,57.0,1.5,2,13176 9076,4605
2.0,43.0,39.0,1.5,2,27966,16797 27966
2.0,43.0,39.0,1.5,2,27966,16797 26604
2.0,58.0,49.0,1.5,2,4605,31506
2.0,51.0,25.5,1.5,2,9076,49520
2.0,91.5,12.5,1.5,2,40199,27086
2.0,6.0,2.0,1.5,2,41844,47209
2.0,28.0,21.5,1.5,2,4605,28993
2.0,51.0,14.5,1.5,2,39408,7751
2.0,11.0,0.0,1.5,2,27966,35898
2.0,11.0,3.5,1.5,2,16185,30776
2.0,115.0,6.0,1.5,2,42585,43295
2.0,106.0,24.5,1.5,2,42585,41844
2.0,83.0,17.0,1.5,2,8021,35898
2.0,51.0,8.5,1.5,2,13176 27086,2086
2.0,11.0,5.0,1.5,2,16185,24964
2.0,28.0,6.0,1.5,2,23909,40199
2.0,83.0,47.0,1.5,2,8021,13176 19057
2.0,35.0,6.0,1.5,2,196,49235
2.0,75.0,40.5,1.5,2,9076,32864
2.0,43.0,29.0,1.5,2,27966,25466
2.0,11.0,5.0,1.5,2,16185,20842
2.0,20.0,4.0,1.5,2,196,46842
2.0,51.0,25.5,1.5,2,24964,33120
2.0,115.0,20.5,1.5,2,47144,35951
2.0,83.0,47.0,1.5,2,8021,19057
2.0,58.0,5.0,1.5,2,4605,1940
2.0,115.0,78.0,1.5,2,42585,18441
2.0,11.0,5.0,1.5,2,24964,20842
2.0,28.0,25.0,1.5,2,25466,44632
2.0,43.0,0.0,1.5,2,19488,7751
2.0,132.0,63.5,1.5,2,47144,16953
2.0,11.0,2.5,1.5,2,27086,48205
2.0,43.0,14.5,1.5,2,23909,5782
2.0,153.0,10.5,1.5,2,27086,46088
2.0,51.0,49.0,1.5,2,24964,4799
2.0,20.0,7.0,1.5,2,5785,19660
2.0,153.0,21.0,1.5,2,27086,40332
2.0,123.0,33.0,1.5,2,24838,26209
2.0,233.0,21.0,1.5,2,27086,38777
2.0,67.0,16.0,1.5,2,46654,14947
2.0,20.0,18.0,1.5,2,28204,22963
2.0,91.5,44.0,1.5,2,28204,21938
2.0,11.0,8.0,1.5,2,47144,651
2.0,20.0,14.5,1.5,2,28204,14233
2.0,43.0,10.5,1.5,2,34358,4210
2.0,20.0,18.0,1.5,2,28204,13176
2.0,35.0,16.0,1.5,2,46654,4210
2.0,67.0,22.0,1.5,2,28204,8424
2.0,6.0,1.0,1.5,2,25466,5450
2.0,11.0,8.0,1.5,2,27086,17794
2.0,51.0,10.5,1.5,2,46088,49235
2.0,6.0,4.0,1.5,2,24852 9076,47141
2.0,20.0,3.5,1.5,2,46842,196
2.0,91.5,24.5,1.5,2,31506,16797 39275
2.0,142.0,74.5,1.5,2,21019,23909
2.0,91.5,60.0,1.5,2,31343,21376
2.0,11.0,7.5,1.5,2,41290,14233
2.0,6.0,3.0,1.5,2,26369,42450
2.0,20.0,15.0,1.5,2,46979,49683
2.0,91.5,29.5,1.5,2,31506,35108
2.0,20.0,18.0,1.5,2,46979,47626
2.0,210.0,108.0,1.5,2,31506,30391
2.0,20.0,13.0,1.5,2,36316,21019
2.0,6.0,0.0,1.5,2,35914,25466
2.0,6.0,3.0,1.5,2,26369,25890
2.0,91.5,47.0,1.5,2,36316,18362
2.0,20.0,5.0,1.5,2,1940,40709
2.0,28.0,13.5,1.5,2,19348,28993
2.0,123.0,45.0,1.5,2,39581,47977
2.0,123.0,70.0,1.5,2,39581,46088
2.0,6.0,2.0,1.5,2,47626 45007,47626
2.0,132.0,88.5,1.5,2,46979,24852
2.0,11.0,8.0,1.5,2,40310,8859
2.0,6.0,1.5,1.5,2,47626 45007,45007
2.0,123.0,33.0,1.5,2,39581,43154
2.0,98.5,50.5,1.5,2,16797 39275,39275
2.0,123.0,80.5,1.5,2,39581,40332
2.0,123.0,53.0,1.5,2,39581,40199
2.0,28.0,2.0,1.5,2,27323,44987
2.0,20.0,5.5,1.5,2,1940,25466
2.0,98.5,11.0,1.5,2,16797 39275,31506
2.0,28.0,18.0,1.5,2,19348,7751
2.0,98.5,21.0,1.5,2,16797 39275,26348
2.0,123.0,26.0,1.5,2,39581,27086
2.0,123.0,17.0,1.5,2,39581,26209
2.0,123.0,46.0,1.5,2,33000,5258
2.0,106.0,21.5,1.5,2,1940,9076
2.0,132.0,28.0,1.5,2,46979,432
2.0,11.0,8.0,1.5,2,39581,16696
2.0,11.0,6.5,1.5,2,20842,30776
2.0,51.0,30.5,1.5,2,20955,32691
2.0,11.0,4.0,1.5,2,20842,24964 4605
2.0,83.0,3.0,1.5,2,20955,31506
2.0,67.0,22.0,1.5,2,39581,8424
2.0,11.0,3.0,1.5,2,20842,24964
2.0,51.0,19.0,1.5,2,43122,21137 42265
2.0,75.0,22.0,1.5,2,31066,1194
2.0,75.0,18.0,1.5,2,11422,35221
2.0,11.0,8.0,1.5,2,432,47672
2.0,123.0,57.5,1.5,2,39581,5450
2.0,11.0,8.0,1.5,2,20842,20842
2.0,28.0,9.0,1.5,2,27323,10032
2.0,123.0,36.0,1.5,2,10957,48205
2.0,11.0,3.0,1.5,2,20842,16185
2.0,162.5,10.5,1.5,2,30450,27156
2.0,75.0,18.0,1.5,2,11422,21709
2.0,51.0,15.5,1.5,2,12916,13176 47209
2.0,43.0,9.0,1.5,2,46802,44987
2.0,11.0,4.0,1.5,2,20842,4605
2.0,51.0,19.0,1.5,2,43122,42265
2.0,115.0,77.0,1.5,2,28993,21195
2.0,51.0,19.0,1.5,2,43122,39928
2.0,75.0,50.0,1.5,2,11422,7751
2.0,51.0,15.5,1.5,2,12916,47209
2.0,35.0,19.0,1.5,2,16797,43772
2.0,11.0,8.0,1.5,2,12916,44632
2.0,123.0,30.5,1.5,2,10957,21616
2.0,98.5,50.5,1.5,2,16797,39275
2.0,58.0,20.0,1.5,2,8859,24852 28204
2.0,123.0,58.5,1.5,2,10957,16797
2.0,58.0,25.0,1.5,2,8859,24852 23909
2.0,51.0,19.0,1.5,2,43122,21137
2.0,260.0,11.5,1.5,2,15290,19488
2.0,6.0,0.0,1.5,2,12916,32691
2.0,75.0,27.0,1.5,2,16797,28199
2.0,11.0,4.0,1.5,2,30776,24964 4605
2.0,98.5,21.0,1.5,2,16797,26348
2.0,6.0,0.0,1.5,2,15290,10957
2.0,35.0,21.0,1.5,2,46802,10032
2.0,20.0,19.0,1.5,2,43122,8021
2.0,6.0,3.0,1.5,2,8859,32864
2.0,20.0,11.5,1.5,2,5782,19348
2.0,58.0,20.0,1.5,2,8859,28204
2.0,20.0,9.5,1.5,2,47141,8193
2.0,91.5,44.0,1.5,2,24852 23909,21938
2.0,11.0,6.0,1.5,2,25890,26369
2.0,20.0,5.0,1.5,2,47141,4210
2.0,202.0,48.0,1.5,2,16797,5450
2.0,28.0,19.0,1.5,2,13870,41844
2.0,28.0,19.0,1.5,2,22825,21137 27966
2.0,6.0,2.5,1.5,2,35221,47766
2.0,11.0,5.0,1.5,2,8193,33198
2.0,28.0,18.0,1.5,2,13870,33198
2.0,142.0,75.5,1.5,2,16696,28993
2.0,6.0,4.0,1.5,2,24852 9076,196
2.0,75.0,14.0,1.5,2,35108,40396
2.0,28.0,24.0,1.5,2,35221,39275
2.0,115.0,20.5,1.5,2,35221,35951
2.0,11.0,7.0,1.5,2,41844,13176 9076
2.0,28.0,19.0,1.5,2,22825,27966
2.0,91.5,44.0,1.5,2,24852 28204,21938
2.0,11.0,8.0,1.5,2,24852 28204,16696
2.0,91.5,59.0,1.5,2,24852 28204,15424
2.0,11.0,5.0,1.5,2,8193,4920
2.0,67.0,22.0,1.5,2,24852 28204,8424
2.0,98.5,17.5,1.5,2,9076,38739
2.0,11.0,7.0,1.5,2,41844,40709
2.0,186.5,17.5,1.5,2,9076,41276
2.0,28.0,13.0,1.5,2,13870,1194
2.0,6.0,2.5,1.5,2,18441,47766
2.0,6.0,4.0,1.5,2,9076,47141
2.0,162.5,49.0,1.5,2,40709,47144
2.0,148.0,44.5,1.5,2,18441,42585
2.0,20.0,6.0,1.5,2,13176 33198,8021
2.0,6.0,4.0,1.5,2,40709,41844
2.0,11.0,8.0,1.5,2,24964 4605,35898
2.0,28.0,20.0,1.5,2,39993,46088
