support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,159.5,34.0,1.0,5,28842,41950
5.0,76.0,20.5,1.5,4,35951,2086
5.0,85.0,20.5,1.0,5,30450,18441
5.0,82.5,16.0,1.0,5,432,28204
5.0,14.0,7.0,1.0,4,6184,43352 9076
5.0,85.0,32.0,1.0,5,30450,17794
5.0,34.5,11.5,1.0,5,24852 39408,47626
5.0,16.0,7.0,1.0,5,37646,37687
5.0,64.0,14.0,1.0,4,46802,42265
5.0,112.0,9.0,1.0,5,8571,9387
5.0,49.0,30.0,1.0,4,13176 19057,48679
5.0,16.0,10.0,1.0,5,37646,37067
5.0,14.0,7.5,1.0,4,15290,39877
5.0,70.0,19.0,1.0,4,41665,13176 31717
5.0,19.0,8.5,1.0,4,9387,33768
5.0,85.0,21.0,1.0,5,22035,13176
5.0,46.0,6.0,1.5,4,9839,43154
5.0,19.0,10.5,1.0,4,24852 27966,24852 24184
5.0,67.0,6.0,1.0,5,9387,33065
5.0,49.0,25.0,1.5,4,13176 19057,47209
5.0,61.0,8.0,1.5,4,24852 47144,24852 45066
5.0,34.5,10.0,1.0,4,13176 31717,34243
5.0,37.0,21.0,1.0,5,24852 9076,24852 30489
5.0,112.0,31.5,1.0,4,40396,47209 26209
5.0,7.0,6.0,1.0,4,8571,196 6184
5.0,30.0,15.0,1.0,5,37646,13176 21137
5.0,19.0,4.5,1.0,4,13176 19057,44359
5.0,54.5,8.0,1.0,5,13176 19057,43961
5.0,14.0,5.0,1.0,4,24852 21903 47209,3957
5.0,76.0,15.0,1.0,4,43122,34358
5.0,25.0,8.5,1.0,4,15290,33129
5.0,97.5,25.0,1.0,5,41665,13176 24964
5.0,16.0,8.0,1.0,4,30450,9387
5.0,14.0,7.0,1.0,5,46676,13176 47626
5.0,95.0,9.0,1.5,4,41665,37687
5.0,21.0,6.0,1.0,4,24852 24184,24852 21137 47766 47626
5.0,34.5,13.5,1.0,4,9839,27966 8277
5.0,16.0,8.5,1.5,4,13176 31717,27966
5.0,102.0,28.0,1.0,5,30450,8424
5.0,10.0,3.0,1.0,4,13176 19057,39877
5.0,82.5,20.0,1.0,5,16797,24852 17794
5.0,14.0,6.5,2.0,3,26209 27966,5450
5.0,52.0,10.5,1.5,4,13176 31717,26604
5.0,61.0,31.0,1.5,4,24852 27966,40396
5.0,21.0,8.0,1.0,5,432,16797
5.0,43.0,15.0,1.0,5,43122,30489
5.0,19.0,12.0,1.0,5,37646,26604
5.0,7.0,6.0,1.0,4,16797,40332
5.0,7.0,1.5,1.5,4,15290,28993
5.0,25.0,14.0,1.0,4,28842,28199
5.0,82.5,25.0,1.0,5,9839,32689
5.0,25.0,14.0,1.0,4,28842,27966
5.0,54.5,11.5,1.0,5,16797,39877
5.0,58.0,10.0,1.0,5,15290,28199
5.0,49.0,13.0,1.0,5,43122,28842
5.0,21.0,7.0,1.5,4,47626 49683,33129
5.0,61.0,15.0,1.0,5,24852 4605,24852 30391
5.0,49.0,6.0,1.5,4,46061,26604
5.0,70.0,19.0,1.0,4,41665,31717
5.0,61.0,13.5,1.0,5,24852 4605,24852 28842
5.0,7.0,4.0,1.5,4,9839,13176 16797
5.0,14.0,8.0,1.0,4,43122,26604
5.0,25.0,10.0,1.5,4,16797,37067
5.0,58.0,21.0,1.0,4,28842,24830
5.0,40.0,14.0,1.0,4,9839,28842
5.0,4.0,2.5,1.5,4,13176 19057,33129
5.0,74.0,7.0,1.0,4,16797,35898
5.0,58.0,11.0,1.0,5,43122,24964
5.0,76.0,9.0,1.5,4,24852 23909,46088
5.0,112.0,31.0,1.5,4,35561,25146
5.0,7.0,6.0,2.0,3,24852 9076,40174
5.0,61.0,14.0,1.0,4,28842,21938
5.0,40.0,23.0,1.0,5,46149,16953
5.0,40.0,12.0,1.0,5,13176 31717,18465
5.0,4.0,2.5,1.5,4,13176 19057,30391
5.0,28.0,10.0,1.0,5,432,8277
5.0,10.0,8.0,1.0,4,24852 27966,31553
5.0,46.0,17.0,1.0,4,9387,14992
5.0,19.0,10.0,1.0,4,9387,14715
5.0,19.0,13.0,1.0,4,24852 27966,30391
5.0,25.0,7.0,1.0,5,16797,31683
5.0,67.0,9.0,1.0,5,24852 4605,47766
5.0,52.0,8.0,1.0,5,24852 27966,28985
5.0,10.0,7.0,1.5,4,24852 27966,28842
5.0,141.0,17.0,1.0,5,28842,17794
5.0,16.0,7.0,1.5,4,15290,13176 4920
5.0,25.0,6.0,1.0,4,13176 31717,13535
5.0,10.0,7.5,1.0,4,24852 27966,27521
5.0,88.5,42.5,1.0,5,13176 19057,24964
5.0,37.0,13.0,1.0,4,41665,13176 8277
5.0,79.5,50.0,1.0,5,43122,16797
5.0,67.0,11.0,1.0,5,25890,45066
5.0,88.5,17.0,1.0,5,13176 19057,22935
5.0,16.0,14.5,1.5,4,24852 9076,31506
5.0,43.0,9.0,2.0,3,25890,43154
5.0,118.0,24.0,1.0,5,9387,7781
5.0,61.0,8.0,1.5,4,24852 47144,45066
5.0,37.0,21.0,1.0,5,24852 9076,30489
5.0,74.0,7.0,1.0,5,9839,17122
5.0,67.0,17.0,1.0,5,24852 4605,39928
5.0,19.0,10.5,1.0,4,24852 27966,21938
5.0,21.0,7.0,1.5,4,46676,39475
5.0,79.5,26.0,1.0,4,19660,13176 49235
5.0,67.0,15.0,2.0,3,7781,24852 47626
5.0,16.0,3.0,1.0,5,13176 19057,16953
5.0,64.0,9.0,1.0,4,9387,2120
5.0,14.0,8.0,1.0,5,16797,19348
5.0,14.0,7.0,1.0,4,24852 27966,17948
5.0,67.0,13.0,1.0,5,16797,19057
5.0,37.0,8.0,1.5,4,24852 4605,24852 9387
5.0,14.0,7.0,1.5,4,46802,8277
5.0,19.0,7.0,1.0,4,6184,14715
5.0,25.0,14.0,1.5,4,19057,24852 39408
5.0,16.0,7.0,1.0,5,24852 39408,9076
5.0,54.5,13.5,1.0,5,24852 28204,24852 28985
5.0,46.0,13.0,1.0,5,19057,13176 49683
5.0,19.0,8.0,1.0,4,16759,34126
5.0,61.0,13.5,1.0,5,24852 4605,28842
5.0,19.0,11.5,1.0,5,16797 45066,24852 45066
5.0,97.5,45.0,1.0,5,41665,5876
5.0,19.0,10.5,1.0,4,24852 27966,9839
5.0,49.0,26.0,1.0,5,24852 9076,16797
5.0,61.0,16.0,1.0,5,24852 4605,27104
5.0,14.0,7.5,1.0,4,16759,31717
5.0,52.0,27.5,1.0,5,19057,13176 47209
5.0,136.0,33.0,1.0,5,25890,28204
5.0,14.0,12.5,3.0,2,24852 23909,21288
5.0,52.0,20.0,1.0,5,16797,8859
5.0,25.0,11.0,1.5,4,22825,13176 39877
5.0,7.0,6.0,1.0,4,46676,22963
5.0,49.0,10.5,1.0,4,40396,30489
5.0,14.0,7.0,1.5,4,17600,13176 47209
5.0,21.0,8.0,1.0,4,16759,21137 5876
5.0,74.0,33.0,1.0,5,16797,5785
5.0,40.0,9.0,1.0,5,22825,13176 37646
5.0,67.0,18.0,1.0,5,24852 4605,21137
5.0,10.0,7.0,1.0,5,22825,49683
5.0,46.0,7.5,1.0,5,24852 21137 27966,24852 21137
5.0,115.0,14.0,1.0,5,35221,24852 28204
5.0,10.0,4.0,1.5,4,19057,13176 39877
5.0,58.0,20.0,1.5,4,25890,20955
5.0,64.0,9.0,1.0,4,9076,2120
5.0,40.0,9.0,1.0,4,31717,21137 47626
5.0,58.0,23.0,1.0,4,13870,39408
5.0,10.0,7.0,1.0,4,24852 21903 27966,24852 27966
5.0,7.0,6.0,1.5,4,22825,46676
5.0,181.0,14.0,1.0,5,24852 28204,24852 16797
5.0,74.0,31.0,1.0,5,6184,890
5.0,64.0,10.0,1.5,4,24852 4605,15290
5.0,49.0,17.0,1.0,4,24852 47144,17794
5.0,154.0,28.5,1.0,5,19057,46667
5.0,21.0,6.0,1.0,4,24852 24184,24852 21137 47626
5.0,37.0,22.0,1.5,4,11182,46979
5.0,40.0,15.0,1.0,4,24852 24184,47766 45007
5.0,16.0,5.0,1.5,4,31717,13176 47209
5.0,16.0,13.5,1.0,5,34969,47766 47626
5.0,19.0,8.0,1.0,5,21137 43352,21573
5.0,14.0,7.0,1.5,4,17600,47209
5.0,82.5,15.0,1.0,5,13870,30489
5.0,10.0,4.5,1.0,5,11182,43961
5.0,40.0,9.0,1.0,5,22825,37646
5.0,34.5,14.0,1.0,5,24852 4605,8518
5.0,28.0,8.0,1.5,4,19057,41220
5.0,7.0,6.0,1.0,3,22963,46676
5.0,54.5,13.5,1.0,5,24852 28204,28985
5.0,28.0,9.0,1.0,5,19057,37687
5.0,37.0,7.5,1.5,4,31717,47209 5876
5.0,14.0,7.0,1.0,3,22963,41950
5.0,88.5,14.0,1.0,5,24852 21137 27966,27966
5.0,19.0,6.0,1.0,4,22825,30776
5.0,58.0,19.0,1.0,5,13176 26604,46667
5.0,49.0,13.0,1.0,4,40709,24852 49235
5.0,139.0,23.0,1.5,4,19057,34243
5.0,21.0,7.0,1.5,4,24852 28204,24830
5.0,19.0,8.0,1.0,4,17600,38293
5.0,14.0,8.0,1.0,5,22825,28985
5.0,16.0,7.0,1.0,5,22963,39275
5.0,21.0,7.5,1.0,3,42585,22935
5.0,40.0,9.0,1.0,4,31717,24852 24184
5.0,10.0,7.0,1.0,5,22825,28204
5.0,19.0,7.0,1.0,5,13176 5077,42265
5.0,54.5,19.0,1.0,5,31717,24852 21903
5.0,19.0,11.5,1.0,5,24852 16797 45066,24852 45066
5.0,34.5,13.0,1.0,5,6187,42265
5.0,115.0,14.0,1.0,5,35221,28204
5.0,100.0,54.0,1.0,5,13870,16797
5.0,14.0,7.0,1.0,4,21903 27966,21903 47209
5.0,16.0,7.0,1.5,4,41844,26348
5.0,16.0,7.0,1.0,4,22825,22963
5.0,10.0,7.0,1.0,4,24852 21903 27966,27966
5.0,102.0,28.0,1.0,5,31717,24852 17794
5.0,10.0,7.0,1.5,4,37067,43961
5.0,181.0,14.0,1.0,5,24852 28204,16797
5.0,156.0,17.5,1.0,5,25588,30827
5.0,46.0,24.0,1.0,4,14992,4605
5.0,43.0,8.0,1.0,4,31717,41665
5.0,52.0,4.5,1.0,5,16953,13176 21137
5.0,25.0,7.0,1.0,5,13176 26604,27966 8277
5.0,25.0,7.0,1.0,4,24852 30489,24852 47209
5.0,19.0,6.0,1.0,5,17600,28199
5.0,10.0,5.0,1.0,4,24852 21903 27966,24852
5.0,10.0,7.0,1.5,4,31717,13176 26209
5.0,61.0,21.0,1.0,5,43352 12341,49235
5.0,16.0,14.0,1.0,5,17600,26209
5.0,10.0,7.5,1.0,5,8193,8193
5.0,76.0,34.0,1.5,4,19057,21137
5.0,10.0,7.0,1.5,4,19057,20955
5.0,21.0,6.0,1.0,4,24852 24184,21137 47626
5.0,16.0,11.0,1.0,5,34969,24852 47626
5.0,10.0,7.0,1.0,4,24852 21903 27966,21903
5.0,21.0,7.0,1.0,5,17600,24852
5.0,52.0,18.0,1.0,5,4605,20114
5.0,21.0,7.0,1.0,4,17600,21938
5.0,14.0,6.0,1.0,4,22963,22825
5.0,58.0,8.0,1.0,5,31717,33129
5.0,74.0,11.0,1.5,4,26604,13176 8277
5.0,67.0,22.0,1.0,5,25588,21903
5.0,16.0,11.0,1.5,4,25588,21709
5.0,58.0,30.0,1.5,4,24852 24184,24852 39275
5.0,14.0,6.0,1.0,4,22963,13176 8277
5.0,102.0,25.5,1.0,5,43352 12341,41787
5.0,7.0,6.0,2.0,3,9076,40174
5.0,115.0,22.0,1.0,5,35221,13176
5.0,28.0,17.0,1.0,4,41400,39581
5.0,49.0,39.0,1.0,5,21292,13176 42265
5.0,21.0,7.0,1.0,5,19057,13535
5.0,30.0,14.5,1.0,5,31717,24852 4605
5.0,34.5,30.0,1.0,5,41844,24852 16797
5.0,25.0,9.0,1.0,5,37067,30391
5.0,175.0,21.0,1.0,5,31717,28204
5.0,14.0,5.0,1.0,4,47209 5876,39877
5.0,10.0,7.0,1.0,5,43352 12341,37687
5.0,54.5,15.0,1.5,4,31717,21137 5876
5.0,21.0,8.0,1.0,5,22825,5876
5.0,25.0,6.0,2.0,3,41844,45007
5.0,14.0,7.0,1.5,4,13176 5077,21137
5.0,10.0,7.0,1.5,4,22825,5077
5.0,43.0,6.5,1.0,4,24852 47209 26209,47209
5.0,10.0,3.0,1.0,4,31717,24838
5.0,25.0,15.0,1.0,4,41400,33768
5.0,40.0,9.0,1.0,4,31717,24184
5.0,61.0,9.0,1.0,4,44632,24852 39408
5.0,112.0,15.0,1.0,4,13176 26604,13176 5876
5.0,25.0,8.5,1.0,5,43352 12341,33768
5.0,21.0,7.0,1.0,4,13176 43961,13176 45007
5.0,123.0,10.0,1.0,5,18441,43352
5.0,19.0,10.5,1.0,4,24852 24184,24852 28842
5.0,19.0,11.5,1.0,5,24852 16797 45066,45066
5.0,40.0,13.0,1.5,4,31553,21137 47766
5.0,16.0,6.5,1.0,5,13176 5077,16797
5.0,25.0,9.0,1.0,4,31717,19678
5.0,40.0,13.0,1.0,5,46667,46979
5.0,40.0,12.0,1.0,5,31717,18465
5.0,43.0,15.0,1.0,5,26604,47766 47626
5.0,123.0,13.0,1.0,5,18441,39275
5.0,64.0,14.0,1.0,5,24852 24184,49683
5.0,97.5,28.0,1.0,5,11759,13176 39275
5.0,40.0,30.0,1.0,4,27521,24852 21137 39275
5.0,54.5,12.0,1.0,4,26604,24852 21137 47766
5.0,43.0,13.0,1.0,5,21292,41787
5.0,19.0,7.0,1.0,4,42585,13176 43961
5.0,14.0,4.5,1.0,4,47209 5876,13176 39877
5.0,25.0,6.0,1.0,4,31717,13535
5.0,28.0,5.0,1.0,4,31553,13176 47209
5.0,7.0,6.0,1.0,4,24852 24184,44359
5.0,16.0,11.5,1.0,5,5077,21137 39275
5.0,74.0,12.0,1.5,4,11759,46149
5.0,40.0,30.0,1.0,4,24852 45007,24852 21137 39275
5.0,37.0,14.0,1.0,5,34969,45066
5.0,67.0,15.0,1.5,4,35898,24852 47626
5.0,25.0,15.0,1.0,4,24852 30489,40396
5.0,7.0,6.0,1.0,4,34126,24852 21137 47766 47626
5.0,14.0,7.0,1.0,4,5077,13176 42265
5.0,58.0,30.0,1.5,4,24852 24184,39275
5.0,28.0,11.0,1.0,5,21292,13176 19660
5.0,92.0,22.0,1.0,5,21292,32478
5.0,40.0,10.0,1.0,4,31553,24852 28842
5.0,54.5,13.0,1.0,5,39408,26620
5.0,37.0,9.0,1.0,5,21292,31651
5.0,49.0,13.5,1.0,4,31553,24852 27966
5.0,28.0,7.0,1.0,4,13176 43961,40396
5.0,14.0,7.0,1.0,4,5077,13176 39275
5.0,14.0,8.0,1.0,4,24852 24184,27966 8277
5.0,43.0,24.0,1.0,4,40709,26620
5.0,37.0,17.5,1.0,5,31553,49683
5.0,123.0,38.0,1.0,5,18441,21903
5.0,7.0,6.0,1.0,3,47766 47626,24852 21137 47766 47626
5.0,16.0,6.5,1.0,5,8518,24852 47626
5.0,61.0,11.0,1.0,5,17122,13176 21903
5.0,16.0,7.0,1.0,5,39408,24852 9076
5.0,49.0,19.0,1.5,4,24852 30489,30450
5.0,54.5,15.0,1.0,4,11759,33000
5.0,76.0,9.0,1.5,4,5077,46088
5.0,34.5,15.0,1.0,5,28199,24852 16797 39275
5.0,34.5,20.0,1.0,5,24852 45007,27966 45007
5.0,100.0,32.0,1.5,4,24852 45007,24852 47626
5.0,88.5,10.5,1.0,5,13176 43961,13176 19057
5.0,19.0,10.5,1.0,4,24852 24184,28842
5.0,19.0,5.0,1.0,4,5077,24852 19057
5.0,19.0,11.0,1.0,4,24852 16797 39275,24852 16797 39275
5.0,85.0,30.0,1.0,5,17122,31506
5.0,76.0,44.0,1.0,5,18441,16797
5.0,16.0,9.0,1.0,5,329,21903 47209
5.0,122.0,14.0,1.0,5,31553,13176 27966
5.0,40.0,6.5,1.0,5,47209 45007,27521
5.0,14.0,7.0,1.0,4,13176 43961,27521
5.0,40.0,30.0,1.0,4,27521,21137 39275
5.0,21.0,7.0,1.5,4,27521,13176 47209
5.0,76.0,12.0,1.0,5,329,24852 41950
5.0,152.0,16.0,1.0,5,11759,26604
5.0,109.0,22.5,1.5,4,26604,21137 47626
5.0,163.0,21.0,1.0,5,31553,13176 24964
5.0,49.0,21.0,1.0,4,40709,13870
5.0,10.0,7.0,1.0,5,26604,27966 39275
5.0,21.0,7.5,1.0,3,27521,13176 45007
5.0,85.0,42.0,1.0,4,24852 47209 27966,47209 26209
5.0,28.0,5.5,1.0,5,24852,15424
5.0,10.0,5.0,1.0,4,27966,21903 47209
5.0,54.5,11.0,1.0,5,47766 39275,47766
5.0,16.0,7.0,1.0,5,13176 43961,22935
5.0,40.0,18.0,1.0,5,47209 45007,21903
5.0,46.0,21.0,1.0,5,28199,24852 45007
5.0,82.5,26.0,1.0,5,31553,13176 21137
5.0,25.0,13.0,1.0,5,28199,21903 47766
5.0,7.0,6.0,1.0,4,34126,24852 47766 47626
5.0,49.0,14.0,1.0,4,35898,49683
5.0,52.0,30.0,1.0,5,34969,21938
5.0,43.0,22.0,1.0,5,13176 22935,13176 47209 22935
5.0,21.0,8.0,1.0,4,27521,24852 28842
5.0,40.0,30.0,1.0,4,24852 45007,21137 39275
5.0,34.5,28.0,1.0,5,43961,24852 47766
5.0,16.0,8.5,1.0,4,27521,24852 27966
5.0,25.0,7.0,1.0,5,13176 42265,47626
5.0,88.5,10.5,1.0,5,13176 43961,19057
5.0,34.5,7.0,2.0,3,13176 43961,13176 4920
5.0,88.5,50.0,1.0,5,43352,34050
5.0,28.0,4.0,1.0,5,17122,13176 4920
5.0,79.5,21.0,1.0,5,47766 39275,39928
5.0,92.0,28.0,1.0,5,26604,24852 31717
5.0,97.5,23.0,1.0,5,24852 46979,46979
5.0,52.0,15.5,1.0,4,24852 24184,10749
5.0,7.0,6.0,1.0,5,11759,13176 196
5.0,40.0,7.0,1.0,5,47209 45007,13176
5.0,163.0,21.0,1.0,5,31553,24964
5.0,74.0,15.0,1.0,4,35898,40706
5.0,28.0,15.0,1.0,4,27521,43789
5.0,61.0,7.0,1.0,4,13176 47209 5876,16759
5.0,19.0,9.0,1.0,4,329,21903 27966
5.0,7.0,6.0,1.5,4,27966 8277,27966 26604
5.0,54.5,21.0,1.5,4,26604,24852 27104
5.0,43.0,14.0,1.0,5,8518,47209
5.0,28.0,22.0,1.0,4,31553,21903
5.0,21.0,7.0,1.0,5,13176 42265,37710
5.0,92.0,14.0,1.0,5,27521,41950
5.0,14.0,5.0,1.0,5,13176 47766,48679
5.0,14.0,12.5,3.0,2,5077,21288
5.0,14.0,7.0,1.0,4,43961,13176 47626
5.0,25.0,14.0,1.0,4,5077,20995
5.0,43.0,12.5,1.0,5,17122,9076
5.0,28.0,7.0,1.0,5,13176 43961,8174
5.0,21.0,10.5,1.0,3,27521,40706
5.0,100.0,32.0,1.5,4,24852 45007,47626
5.0,127.0,7.0,1.0,5,13176 47766,47209
5.0,34.5,14.5,1.0,5,8518,44359
5.0,21.0,7.0,1.0,4,43961,13176 45007
5.0,16.0,11.0,1.0,4,27521,38456
5.0,34.5,14.0,1.0,5,26604,24852 21903
5.0,154.0,15.0,1.0,5,20940,16797
5.0,92.0,43.0,1.0,5,28199,13176 39275
5.0,76.0,9.0,1.5,4,26604,46088
5.0,43.0,5.0,1.0,4,35898,32478
5.0,40.0,7.0,1.0,5,26604,46061
5.0,14.0,10.0,1.0,5,42265,47209 37646
5.0,16.0,8.0,1.5,4,27521,13176 22935
5.0,34.5,7.5,1.5,4,24852 45007,43122
5.0,54.5,14.5,1.0,4,31553,15290
5.0,277.0,38.0,1.0,5,43961,13176 42265
5.0,85.0,27.0,1.0,4,24852 47209 27966,24852 26209
5.0,21.0,12.0,1.0,4,21386,6184
5.0,76.0,12.0,1.0,5,329,41950
5.0,82.5,9.0,1.0,5,28199,49683
5.0,14.0,12.0,1.0,4,28199,21137 28204
5.0,34.5,17.5,1.0,5,42768,42265
5.0,54.5,18.5,1.0,4,26604,43122
5.0,76.0,10.0,1.0,5,42768,41787
5.0,67.0,35.5,1.0,5,43961,24852 28204
5.0,54.5,9.0,1.0,5,47766 39275,24852
5.0,21.0,8.0,1.0,4,27521,33129
5.0,30.0,8.5,1.0,4,24852 45007,39928
5.0,14.0,7.0,1.0,5,13176 42265,28199
5.0,37.0,6.0,1.0,5,26604,41400
5.0,76.0,9.0,1.5,4,26604,41131
5.0,25.0,14.5,1.0,5,28199,24852 21903
5.0,74.0,18.5,1.0,4,26604,40706
5.0,21.0,7.0,1.0,5,13176 22935,13176 47626
5.0,25.0,22.0,1.0,5,31553,10749
5.0,88.5,15.0,1.5,4,42768,38768
5.0,21.0,16.0,1.0,4,33129,15424
5.0,21.0,14.0,1.0,5,13176 22935,13176 45007
5.0,82.5,31.0,1.0,5,28199,24852 19057
5.0,14.0,5.0,1.0,5,26604,37687
5.0,109.0,20.0,1.0,5,26604,37646
5.0,46.0,28.0,1.0,5,28199,43122
5.0,28.0,8.5,1.0,5,45066,47766 16797
5.0,70.0,38.5,1.0,5,47766 40706,24852 47766
5.0,28.0,13.0,1.5,4,33129,17122
5.0,14.0,7.0,1.0,4,13176 42265,22825
5.0,67.0,21.0,1.0,5,28199,42240
5.0,52.0,15.0,1.0,4,34126,47766 45007
5.0,40.0,8.0,1.0,4,24852 45007,34126
5.0,54.5,7.0,1.0,5,26604,35898
5.0,92.0,42.0,1.0,5,26604,34126
5.0,54.5,20.0,1.5,4,24852 47209 27966,40396
5.0,54.5,34.0,1.0,5,26604,33129
5.0,14.0,6.0,1.0,5,13176 42265,19057
5.0,10.0,7.0,1.0,5,8518,27521
5.0,21.0,7.0,1.0,4,43961,42585
5.0,64.0,9.0,1.0,4,5077,2120
5.0,28.0,7.0,1.0,4,43961,40396
5.0,7.0,6.0,1.0,3,47766 47626,24852 21137 47626
5.0,14.0,9.5,1.5,4,23288,43352
5.0,79.5,28.0,1.5,4,24852 47626,44142
5.0,16.0,11.0,1.0,4,28199,34358
5.0,58.0,12.5,1.5,4,18465,13176 31717
5.0,28.0,14.0,1.0,5,35898,13176
5.0,74.0,25.0,1.0,5,26604,26348
5.0,21.0,14.0,1.0,5,13176 22935,45007
5.0,14.0,9.5,1.5,4,23288,39275
5.0,156.0,42.0,1.0,5,28199,30450
5.0,34.5,20.0,1.0,5,13176 22935,21137 22935
5.0,97.5,20.0,1.0,5,43961,34358
5.0,115.0,14.0,1.0,5,329,21137
5.0,54.5,12.0,1.0,5,47766,47766 26209
5.0,28.0,9.0,1.0,5,45066,13176 37646
5.0,30.0,7.0,1.0,4,13176 39275,16797 43352
5.0,34.5,9.0,1.0,5,42768,16797 4920
5.0,21.0,14.0,1.0,5,13176 22935,42585
5.0,28.0,14.0,1.0,5,28199,27845
5.0,76.0,10.0,1.0,5,42768,20955
5.0,25.0,7.0,1.0,5,42265,13176 47626
5.0,14.0,9.0,1.0,5,13176 42265,8174
5.0,28.0,5.0,1.0,5,26604,21616
5.0,16.0,9.0,1.0,4,13176 47766,19660
5.0,88.5,10.5,1.0,5,43961,13176 19057
5.0,37.0,8.0,1.5,4,35898,7781
5.0,28.0,7.0,1.0,5,47766,47766 22935
5.0,85.0,15.0,1.0,4,24852 47209 27966,26209
5.0,21.0,14.0,1.0,5,27521,10749
5.0,34.5,6.5,1.0,5,13176 22935,39928
5.0,112.0,15.0,1.0,4,26604,13176 5876
5.0,7.0,6.0,1.0,5,13176 39275,13176 21137 21903
5.0,19.0,9.5,1.0,5,26209 28842,47766
5.0,40.0,12.0,1.0,5,13176 42265,4920
5.0,28.0,8.0,1.0,5,26209 28842,47209
5.0,82.5,30.5,1.0,5,21137 26604,21903 39275
5.0,30.0,9.0,1.0,5,47766,24852 43961
5.0,14.0,7.0,1.0,4,43961,27521
5.0,25.0,7.0,1.0,5,42265,13176 41950
5.0,14.0,8.0,1.5,4,47766,24852 41950
5.0,21.0,5.0,1.0,5,24852 47209 27966,21903
5.0,34.5,8.0,1.0,4,45066,24852 17794
5.0,58.0,10.0,1.5,4,18465,31717
5.0,19.0,9.0,1.0,5,13176 22935,34126
5.0,10.0,7.0,1.0,4,34126,47209 22935
5.0,52.0,15.0,1.0,4,34126,24852 45007
5.0,54.5,14.0,1.0,5,45066,39928
5.0,28.0,6.5,1.0,5,26604,11759
5.0,25.0,14.0,1.0,4,24852 28842,47766 27966
5.0,46.0,31.0,1.0,5,43961,21938
5.0,16.0,10.0,1.0,5,43295,43295
5.0,85.0,30.0,1.0,5,47766,21903 39275
5.0,100.0,15.0,1.0,5,42265,21137 28204
5.0,34.5,11.0,1.0,5,8518,5876
5.0,54.5,8.5,1.0,5,28199,15902
5.0,28.0,13.0,1.0,5,13176 49235,39408
5.0,100.0,14.0,1.0,5,13176 39275,46061
5.0,19.0,7.0,1.0,5,42265,46676
5.0,58.0,15.0,1.0,5,34126,24852 39275
5.0,34.5,7.0,2.0,3,43961,13176 4920
5.0,21.0,10.5,1.0,5,13176 22935,27521
5.0,97.5,30.0,1.0,5,45066,34358
5.0,14.0,7.0,1.5,4,22935,13176 47209 47626
5.0,7.0,6.0,1.0,5,13176 39275,21137 21903
5.0,28.0,7.0,1.0,5,42265,44632
5.0,74.0,7.0,1.5,4,42265,24852 19057
5.0,14.0,7.0,1.5,4,24852 27104,21137 27966
5.0,74.0,15.0,1.0,5,21137 26604,47626
5.0,46.0,13.0,1.0,4,24852 28842,21137 47766
5.0,74.0,15.5,1.5,4,42265,42768
5.0,88.5,28.5,1.0,5,27156,44359
5.0,95.0,28.5,1.0,5,47209 19057,13176 47209
5.0,37.0,24.5,1.0,5,13176 41950,13176 41950
5.0,28.0,15.5,1.5,4,47209 47626,22935
5.0,64.0,33.0,1.0,4,13176 49235,13176 19660
5.0,58.0,22.0,1.5,4,18465,13176 5876
5.0,54.5,14.0,1.0,5,21137 47766,24852 21903 47766
5.0,7.0,6.0,1.0,3,47766 47626,24852 39877
5.0,54.5,13.5,1.0,4,24852 28842,24852 39877
5.0,7.0,6.0,1.0,5,43961,10749
5.0,28.0,21.0,1.0,5,47209 37646,21903
5.0,14.0,5.5,1.0,5,28199,5876
5.0,30.0,14.0,1.5,4,34126,24852 31717
5.0,21.0,6.5,1.0,4,13176 22935,19678
5.0,43.0,18.0,1.0,4,21137 47766,47766 45007
5.0,43.0,18.0,1.5,4,13176 22935,13176 5876
5.0,46.0,28.0,1.5,4,49683,35898
5.0,21.0,10.5,1.0,5,13176 22935,17600
5.0,52.0,14.0,1.0,4,34126,24852 28842
5.0,54.5,30.5,1.0,5,45066,24184
5.0,14.0,7.0,3.0,2,34126,47209 5876
5.0,28.0,16.0,1.0,5,42265,24852 9387
5.0,16.0,11.5,1.0,5,47766,16797 28204
5.0,166.0,39.0,1.0,5,27156,35561
5.0,14.0,8.0,1.5,4,23288,8571
5.0,21.0,10.5,1.0,5,42265,33000
5.0,14.0,7.0,1.5,4,22935,47209 47626
5.0,34.5,7.0,1.5,4,47766,21137 22935
5.0,4.0,2.5,1.0,4,25146,24852 37646
5.0,14.0,7.0,1.5,4,34126,21137 27966
5.0,92.0,23.0,1.0,5,47766,24852 17794
5.0,21.0,10.5,1.0,5,13176 22935,10749
5.0,7.0,3.0,1.0,5,13176,47766 47626
5.0,67.0,22.0,1.5,4,21903 47766,47766 45007
5.0,25.0,14.0,1.0,4,24852 28842,24852 28199
5.0,54.5,11.5,1.0,5,24852 16797,24852 39877
5.0,58.0,27.5,1.5,4,18465,5876
5.0,28.0,9.0,1.0,4,47766,38456
5.0,76.0,9.0,1.5,4,24852 9387,46088
5.0,102.0,11.0,1.0,5,42240,16953
5.0,102.0,24.0,1.0,5,42240,16797
5.0,28.0,14.0,1.0,5,13176 27845,13176 21137 27845
