support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,27.5,15.0,1.0,4,21903 40706,21903 40706
4.0,143.0,78.5,1.0,4,25146,42450
4.0,42.0,9.0,1.0,4,45603,44632 21709
4.0,31.0,16.0,1.0,3,44632 35221,21903 47209
4.0,17.0,4.5,1.0,3,21903 40706,13176 47209
4.0,42.0,28.0,1.0,4,42828,18523
4.0,37.0,7.0,1.0,3,13176 5876,21903 47209
4.0,42.0,10.0,1.0,3,45603,21903 40706
4.0,57.0,7.5,1.0,4,21903,44632 27086
4.0,37.0,21.0,1.0,4,21137,13176 47766
4.0,7.0,3.0,1.0,3,45603,24852 35221
4.0,113.0,45.5,1.0,4,42828,13176
4.0,189.0,15.0,1.0,4,47977,44632
4.0,17.0,4.5,1.0,3,21903 40706,47209 5876
4.0,17.0,9.0,1.0,4,45603,13176 44632
4.0,37.0,7.0,1.0,3,13176 5876,21903 40706
4.0,37.0,10.5,1.0,4,21903,44632 21709
4.0,31.0,14.0,1.0,4,42828,5785
4.0,107.0,9.0,1.0,4,13176 5876,13176 44632
4.0,42.0,28.0,1.0,4,42828,5077
4.0,27.5,9.0,1.0,4,38444,46979
4.0,27.5,16.5,1.0,4,21903 40706,44632
4.0,17.0,7.0,1.0,3,21903 40706,13176 30489
4.0,13.0,11.0,1.0,4,47977,32691
4.0,37.0,7.5,1.0,4,13176 47209,44632 35221 21709
4.0,17.0,7.0,1.0,3,21903 40706,13176 27966
4.0,87.0,5.0,1.0,4,21903,13176 42265
4.0,17.0,15.0,1.0,4,21376,21019
4.0,37.0,6.0,1.0,3,13176 5876,21903 27966
4.0,76.0,9.0,1.0,4,21137,21137 21903
4.0,13.0,9.0,1.0,4,47977,27344
4.0,27.5,24.5,1.0,4,24852 5077,24852 5077
4.0,66.5,42.0,1.0,4,38444,35561
4.0,17.0,13.5,1.0,4,21903,49235
4.0,27.5,7.0,1.0,4,21903 40706,27966 5876
4.0,37.0,8.0,1.0,4,13176 5876,43961
4.0,13.0,7.0,1.0,4,47977,24838
4.0,51.0,8.0,1.0,4,21137,37646
4.0,13.0,10.0,1.0,4,45603,35951
4.0,37.0,24.0,1.0,3,13176 5876,13176 27966
4.0,27.5,24.5,1.0,4,24852 5077,24852
4.0,87.0,7.0,1.0,4,21903,43961
4.0,37.0,15.5,1.0,4,13176 47209,47209 40706
4.0,7.0,3.0,1.0,3,24852 47766,24852 47766
4.0,37.0,17.5,1.0,4,38444,27086
4.0,17.0,15.0,1.0,4,21137,31717
4.0,57.0,21.5,1.0,4,21903,40310
4.0,31.0,6.5,1.0,4,5876,47209 40706
4.0,27.5,26.0,1.0,4,24852 5077,18523
4.0,37.0,6.0,1.0,3,13176 5876,27966 5876
4.0,27.5,9.0,1.0,4,44632 35221,30450
4.0,87.0,39.0,1.0,4,21137,26620
4.0,42.0,24.0,1.0,4,21137,26165
4.0,57.0,9.0,1.0,4,21137,24838
4.0,47.0,14.0,1.0,3,44632 35221,21903 5876
4.0,17.0,4.5,1.0,3,21903 40706,13176 5876
4.0,37.0,10.5,1.0,3,13176 5876,21903 5876
4.0,76.0,8.0,1.0,4,21137,21903
4.0,13.0,7.0,1.0,4,13176 5876,21137 5876
4.0,47.0,7.0,1.0,4,45603,21019
4.0,7.0,3.0,1.0,3,24852 47766,24852 35221
4.0,17.0,7.0,1.0,3,21903 40706,13176
4.0,37.0,6.5,1.0,3,13176 5876,21903
4.0,27.5,24.5,1.0,4,24852 5077,5077
4.0,72.0,7.0,1.0,4,44632 35221,13176 4920
4.0,31.0,10.5,1.0,4,13176 5876,18362
4.0,47.0,7.5,1.0,4,45603,11777
4.0,83.0,9.0,1.0,4,21137,11520
4.0,37.0,7.5,1.0,4,13176 47209,44632 21709
4.0,31.0,13.5,1.0,3,44632 35221,12341
4.0,63.0,30.0,1.0,4,45603,8518
4.0,37.0,10.5,1.0,3,13176 47209,21903 40706
4.0,31.0,5.5,1.0,4,44632 35221,10132
4.0,21.5,10.0,1.0,4,45603,5479
4.0,37.0,5.5,1.0,4,45603,4920
4.0,37.0,9.0,1.0,4,13176 47209,13176 44632
4.0,17.0,3.5,1.0,3,41131,49520
4.0,13.0,8.5,2.5,2,45603,2078
4.0,21.5,21.0,1.0,3,13176 5876,5785
4.0,17.0,5.0,1.0,4,13249,30489
4.0,51.0,15.5,1.0,4,13176 47209,13176 40706
4.0,17.0,10.0,1.0,3,42701,42701
4.0,31.0,12.0,1.0,4,42450,28199
4.0,27.5,6.0,1.0,4,42450,27344
4.0,7.0,5.0,1.0,3,13249,24852
4.0,51.0,9.0,1.0,4,5876,47766
4.0,37.0,16.0,2.0,3,5876,42265
4.0,13.0,11.0,1.0,4,32691,47977
4.0,47.0,7.5,2.0,3,13176 47209,13176 21903
4.0,17.0,8.0,1.0,4,5876,35898
4.0,63.0,5.0,1.0,4,13249,8021
4.0,66.5,5.5,1.0,4,5876,13176 21903
4.0,7.0,6.0,1.0,3,47209,47209 37646
4.0,51.0,9.0,1.0,4,5876,32864
4.0,66.5,11.0,1.0,4,13176 4920,44632 27086
4.0,13.0,7.0,1.0,4,47209,47209 30391
4.0,13.0,11.0,1.0,4,32691,32691
4.0,13.0,5.0,1.0,4,5876,24838
4.0,17.0,11.5,1.0,3,18523,21137 42265
4.0,31.0,10.5,1.0,4,5876,18362
4.0,42.0,16.0,1.0,4,26348,46061
4.0,76.0,36.0,1.0,3,25146,15902
4.0,17.0,7.0,2.0,3,5876,16797
4.0,66.5,8.0,1.0,4,13176 4920,13176 44632
4.0,51.0,5.0,1.0,4,5876,11777
4.0,31.0,7.0,1.0,3,47209 40706,45603
4.0,31.0,12.0,1.0,3,21903 5876,47209 40706
4.0,31.0,16.5,1.0,4,47209 40706,40706
4.0,51.0,28.0,1.0,4,26348,31651
4.0,51.0,8.0,1.0,4,47209,13176 40706
4.0,66.5,7.0,1.0,4,13176 4920,44632
4.0,31.0,28.0,1.0,3,18523,24852 21137
4.0,27.5,9.0,1.0,4,18523,44632
4.0,47.0,16.5,2.0,3,21903 5876,44632 35221
4.0,37.0,28.0,1.0,4,18523,42828
4.0,66.5,11.0,1.0,4,13176 4920,13176 27086
4.0,17.0,11.5,1.0,3,18523,42265
4.0,42.0,6.5,1.0,4,47209 40706,30489
4.0,27.5,22.0,2.0,3,18523,39877
4.0,13.0,11.0,2.0,3,39108,40709
4.0,197.0,68.0,1.0,4,47209,42450
4.0,66.5,8.0,1.0,4,13176 4920,35221
4.0,21.5,14.0,1.0,3,26348,16797
4.0,51.0,7.0,1.0,3,13176 27966,44632 35221
4.0,31.0,7.0,1.0,3,47209 40706,21903
4.0,21.5,8.0,1.0,4,47209 40706,21137
4.0,66.5,6.5,1.0,4,13176 4920,27086
4.0,51.0,13.0,1.0,4,47209,33000
4.0,47.0,15.5,1.0,3,21903 5876,21903 40706
4.0,13.0,11.0,2.0,3,39108,27845
4.0,66.5,8.0,1.0,4,13176 4920,21709
4.0,47.0,15.0,1.0,4,47209,28204
4.0,21.5,8.0,1.0,4,47209 40706,13176
4.0,37.0,13.0,1.0,4,18523,22035
4.0,51.0,26.0,1.0,4,18523,21709
4.0,13.0,11.0,2.0,3,39108,22963
4.0,42.0,26.5,1.0,4,47209,21938
4.0,51.0,14.0,1.0,3,13176 27966,21903 40706
4.0,42.0,6.5,1.0,4,47209 40706,5876
4.0,27.5,25.0,1.0,4,24852 47626,24852 47626
4.0,17.0,14.0,1.0,3,30391,47209 30391
4.0,57.0,15.5,1.0,4,4920,13176 47209
4.0,92.5,11.0,1.0,4,47209,12341
4.0,66.5,15.5,1.0,4,4920,13176 44632
4.0,7.0,3.5,1.0,4,47209,11777
4.0,47.0,11.5,1.0,3,21903 5876,13176 27086
4.0,103.0,4.0,1.0,3,49683,27086
4.0,147.0,37.0,1.0,4,49683,25146
4.0,21.5,12.0,1.0,4,13176 44632,44632 35221 21709
4.0,42.0,7.0,1.0,4,47209,5258
4.0,47.0,16.5,2.0,3,21903 5876,35221
4.0,103.0,4.0,1.0,3,49683,21709
4.0,13.0,8.5,2.5,2,47209,2078
4.0,97.0,12.0,1.0,3,13176 27966,42265
4.0,57.0,4.5,1.0,4,4920,45603
4.0,63.0,6.0,1.0,4,4920,45066
4.0,51.0,14.0,1.0,3,13176 27966,40706
4.0,57.0,6.0,1.0,4,49683,16797
4.0,21.5,9.0,2.0,3,13176 47209 5876,45603
4.0,103.0,2.0,1.0,3,49683,14947
4.0,76.0,12.0,1.0,3,4920,13176 27966
4.0,57.0,16.0,1.0,4,4920,40706
4.0,137.75,6.0,1.0,4,33129,27086
4.0,92.5,17.0,2.5,2,13176 27966,13176 21903
4.0,27.5,15.0,1.0,4,13176 47209 5876,13176 27086
4.0,107.0,49.5,1.0,3,49683,8277
4.0,57.0,16.5,1.0,4,4920,13176 21903
4.0,17.0,9.0,1.0,3,21903 47209,40706
4.0,21.5,7.0,1.0,4,21903 5876,13176 5876
4.0,17.0,10.0,2.0,3,21903 47209,13176 27086
4.0,76.0,12.5,1.0,3,4920,32864
4.0,37.0,22.5,1.0,4,24852 47626,39408
4.0,27.5,7.0,1.0,4,13176 47209 5876,33198
4.0,13.0,8.5,1.0,4,21386,21137
4.0,57.0,17.0,1.0,4,24852,24852 27086
4.0,17.0,6.5,1.0,4,33129,15902
4.0,37.0,10.5,1.0,4,21903 47209,35221
4.0,37.0,13.0,1.0,3,10132,47209
4.0,17.0,5.0,1.0,3,21903 47209,27966 5876
4.0,17.0,8.0,1.0,3,30391,40709
4.0,21.5,5.5,2.0,3,13176 47209 5876,27966
4.0,42.0,30.0,1.0,4,33129,10957
4.0,103.0,28.0,1.0,4,33129,10032
4.0,21.5,11.0,1.0,4,13176 44632,21903 47209
4.0,31.0,30.0,1.0,4,24852,42828
4.0,31.0,9.0,1.0,4,33129,5077
4.0,66.5,9.0,1.0,4,47209 5876,44632 35221 21709
4.0,7.0,5.5,2.0,3,21137 47209,14947
4.0,47.0,23.0,1.0,4,21938,47209
4.0,42.0,4.5,1.0,4,27966,47209 44632
4.0,42.0,10.0,1.0,3,13176 27086,21903 40706
4.0,31.0,10.5,1.0,3,21903 47209,13176 5876
4.0,31.0,6.0,1.0,3,13176 44632,13176 47209
4.0,27.5,4.5,1.0,4,27966,47209 40706
4.0,27.5,8.0,1.0,4,10132,27086
4.0,17.0,11.0,2.0,3,47209 5876,47209 40706
4.0,17.0,6.0,1.0,4,24852,26620
4.0,72.0,5.0,1.0,4,24852,26604
4.0,31.0,28.0,1.0,3,24852,26165
4.0,21.5,6.0,2.0,3,13176 47209 5876,3957
4.0,27.5,4.0,1.0,4,4920,1194
4.0,51.0,14.5,1.0,4,32864,21903 47209
4.0,21.5,21.0,1.0,4,32689,39108
4.0,31.0,12.0,1.0,3,13176 44632,45603
4.0,66.5,7.0,1.0,4,47209 5876,44632 35221
4.0,37.0,2.5,1.0,3,10132,14947
4.0,17.0,6.0,1.0,3,24852,15424
4.0,31.0,9.0,1.0,3,13176 44632,13176 27966
4.0,57.0,19.5,1.0,3,32864,13176 47209
4.0,42.0,6.5,1.0,3,13176 27086,40706
4.0,27.5,21.0,1.0,4,32689,32689
4.0,21.5,2.5,2.0,3,27966,13176 47209 5876
4.0,66.5,18.0,1.0,4,32864,13176 44632
4.0,83.0,22.5,1.0,4,13176 27086,13176 21903
4.0,7.0,3.0,1.0,4,46667,44632 21709
4.0,57.0,17.0,1.0,3,24852,8193
4.0,72.0,7.0,1.0,4,24852,8174
4.0,57.0,27.0,1.0,3,32864,47209 5876
4.0,63.0,12.5,1.0,4,13176 44632,33198
4.0,31.0,9.5,1.0,4,40199,196 46149
4.0,63.0,42.0,1.0,4,13176 44632,32864
4.0,66.5,9.0,1.0,4,47209 5876,44632 21709
4.0,76.0,9.0,1.0,4,24852,5450
4.0,17.0,5.0,1.0,4,40199,44632
4.0,21.5,7.0,1.0,4,32689,21573
4.0,31.0,6.0,1.0,3,13176 44632,27966
4.0,37.0,12.0,1.0,4,24852,196
4.0,57.0,10.5,1.0,3,32864,45603
4.0,66.5,9.0,1.0,4,13176 30489,44632 27086
4.0,57.0,9.0,1.0,3,32864,13176 27966
4.0,31.0,15.5,1.0,4,13176 30489,13176 47209 5876
4.0,7.0,3.0,1.0,4,11777,11777
4.0,42.0,13.0,1.0,3,13176 30489,21903 40706
4.0,113.0,36.0,1.0,4,33065,33129
4.0,37.0,30.0,1.0,4,21573,49235
4.0,7.0,3.5,1.0,4,46667,46667
4.0,57.0,10.5,1.0,3,23909,13176 41950
4.0,57.0,7.0,1.0,3,32864,27966 5876
4.0,31.0,8.0,2.0,3,44632,13176 47209 5876
4.0,92.5,20.5,1.0,4,40199,26348
4.0,13.0,9.5,1.0,3,27966,40396
4.0,76.0,11.0,1.0,4,47209 5876,13176 33198
4.0,72.0,29.0,1.0,4,21573,41400
4.0,57.0,22.5,1.0,3,32864,21903 5876
4.0,31.0,7.0,1.0,3,21903 27966,47209 40706
4.0,17.0,7.0,1.0,4,27086,47209 40706
4.0,63.0,5.5,1.0,4,13176 44632,5876
4.0,63.0,4.0,1.0,4,27966,32864
4.0,63.0,23.0,1.0,4,13176 44632,4920
4.0,31.0,6.0,1.0,3,13176 44632,3957
4.0,113.0,59.0,1.0,4,24964,44632
4.0,47.0,5.0,2.0,3,44632,13176 41950
4.0,42.0,30.0,1.0,4,24852 21137,18523
4.0,83.0,17.5,1.0,3,12341,44632 27086
4.0,63.0,17.5,1.0,3,13176 30489,13176 33198
4.0,31.0,6.0,1.0,3,13176 44632,329
4.0,31.0,8.0,1.0,4,5258,22825
4.0,63.0,24.0,1.0,4,21573,31651
4.0,27.5,24.5,1.0,3,42585,35221
4.0,92.5,10.0,1.0,4,24964,40396
4.0,21.5,10.0,1.0,4,6187,24852 24838
4.0,126.0,5.5,1.0,4,44632,49683
4.0,13.0,5.0,1.0,4,27966,24838
4.0,17.0,7.5,1.0,4,13535,11759
4.0,63.0,8.0,1.0,4,8021,27086
4.0,113.0,17.0,1.0,4,8021,26209
4.0,47.0,5.0,2.0,3,44632,41950
4.0,31.0,15.0,1.0,4,24964,30776
4.0,83.0,10.0,1.0,4,6187,40310
4.0,17.0,7.0,1.0,4,44632,41131
4.0,31.0,7.0,1.0,4,13176 30489,13176 21137
4.0,47.0,23.0,1.0,4,13176 30489,32864
4.0,51.0,28.5,1.0,4,21903 27966,44632 21709
4.0,57.0,17.5,1.0,4,5785,43295
4.0,47.0,22.5,2.0,3,32864,4920
4.0,7.0,2.5,1.0,4,44632,37646
4.0,42.0,25.5,1.0,3,5785,42265
4.0,21.5,14.0,1.0,4,27086,13176 47209 5876
4.0,37.0,15.0,1.0,4,5785,41844
4.0,47.0,6.0,1.0,4,27966,11777
4.0,7.0,3.5,1.0,4,46667,14947
4.0,113.0,26.5,1.0,4,5785,40310
4.0,76.0,6.5,1.0,4,44632,13176 21903
4.0,92.5,10.5,2.0,3,23909,22963
4.0,63.0,38.5,1.0,4,21573,14715
4.0,117.0,86.0,1.0,4,8021,13870
4.0,31.0,14.0,1.0,4,12341,21903 27966
4.0,57.0,25.0,1.0,4,44632,31343
4.0,17.0,6.0,1.0,4,44632,30233
4.0,51.0,18.0,1.0,4,21903 27966,13176 44632
4.0,92.5,10.0,1.0,4,12341,47209
4.0,13.0,7.0,1.0,3,21137 27966,47209
4.0,31.0,29.0,1.0,4,44632,28985
4.0,31.0,7.0,1.0,4,12341,13176 33198
4.0,21.5,6.5,1.0,4,5785,33198
4.0,113.0,52.0,1.0,4,44632,28199
4.0,13.0,8.0,1.0,3,21137 27966,45603
4.0,17.0,9.0,1.0,4,196,25146
4.0,21.5,10.0,1.0,4,6187,24838
4.0,83.0,11.0,1.0,4,28204,13176 28204
4.0,17.0,13.5,1.0,4,20995,20995
4.0,47.0,6.0,1.0,4,5785,27966
4.0,51.0,23.0,1.0,4,47209 5876,4920
4.0,47.0,25.0,1.0,3,12341,13176 27086
4.0,126.0,17.0,1.0,4,196,19660
4.0,13.0,8.5,2.5,2,47209 5876,2078
4.0,17.0,9.5,1.0,3,5785,24184
4.0,66.5,6.5,1.0,4,21903 27966,13176 33198
4.0,63.0,5.5,1.0,4,47209 5876,329
4.0,13.0,3.0,1.0,3,24838,27966 5876
4.0,13.0,6.0,1.0,4,47209 30391,47209 30391
4.0,87.0,8.0,1.0,4,27086,42450
4.0,13.0,7.0,1.0,3,12341,30450
4.0,13.0,7.0,1.0,3,21137 27966,30776
4.0,27.5,19.0,1.0,4,27966 5876,13176 47209 27966
4.0,13.0,3.0,1.0,3,24838,27966
4.0,37.0,11.0,1.0,3,27966 5876,47209 40706
4.0,47.0,27.0,1.0,4,44632,11777
4.0,47.0,19.5,1.0,4,13176 30489,4920
4.0,17.0,4.5,1.0,4,27086,40199
4.0,47.0,3.5,1.0,4,28204,27086
4.0,47.0,10.0,1.0,4,27086,38444
4.0,47.0,4.0,1.0,4,24838,25146
4.0,76.0,34.5,1.0,4,5785,13870
4.0,161.0,33.0,1.0,4,6187,8021
4.0,76.0,2.5,1.0,4,44632,8277
4.0,47.0,3.5,2.0,3,44632,7781
4.0,72.0,17.5,2.0,3,21903 27966,13176 21903
4.0,27.5,6.5,1.0,4,27086,35898
4.0,7.0,5.0,1.0,3,27086,35561
4.0,143.0,13.5,1.0,4,31683,27344
4.0,76.0,5.0,1.0,4,27086,13176 21903
4.0,57.0,9.5,1.0,4,46088,44632 21709
4.0,66.5,4.0,1.0,3,21903 27966,32864
4.0,107.0,7.5,1.0,4,27086,33129
4.0,31.0,11.5,1.0,4,12341,21903
4.0,17.0,5.0,1.0,4,28204,21019
4.0,17.0,10.5,1.0,4,25466,19057
4.0,57.0,18.5,1.0,4,5785,5876
4.0,21.5,7.0,1.0,4,30489,24852 47766
4.0,21.5,7.0,2.0,3,13176 47209 27966,21903 47209
4.0,63.0,8.5,1.0,4,27086,24184
4.0,17.0,10.5,1.0,4,30489,21137 47209
4.0,7.0,3.0,1.0,4,27086,16797 4920
4.0,31.0,11.5,1.0,4,24838,8174
4.0,42.0,15.0,1.0,3,27966 5876,13176 47209 5876
4.0,13.0,3.0,1.0,3,24838,5876
4.0,57.0,7.0,1.0,4,12341,3957
4.0,31.0,21.0,1.0,4,28204,2966
4.0,57.0,12.0,1.0,3,40939,13535
4.0,7.0,3.5,1.0,3,24852 49683,24852 49683
4.0,156.0,45.0,1.0,4,46088,45190
4.0,17.0,14.0,1.0,3,27086,10132
4.0,92.5,31.0,1.0,4,31343,13176 44632
4.0,57.0,11.5,1.0,4,46088,38444
4.0,107.0,7.5,1.0,3,31343,13176 41950
4.0,31.0,8.0,1.0,4,7781,44632
4.0,47.0,4.0,1.0,4,7781,13176 30489
4.0,21.5,9.0,1.0,4,13176 47209 27966,13176 33198
4.0,13.0,12.0,1.0,4,21019,41290
4.0,13.0,12.0,2.0,3,21019,39108
4.0,31.0,25.5,1.0,4,30489,42828
4.0,13.0,6.0,1.0,4,47209 30391,30391
4.0,7.0,5.0,1.0,4,30489,41290
4.0,31.0,17.0,1.0,3,30489,41131
4.0,37.0,16.0,1.0,3,21709,13176 47209 27966
4.0,27.5,5.0,1.0,4,21019,36316
4.0,92.5,26.0,1.0,4,31343,44632
4.0,143.0,30.5,1.0,4,31343,43961
4.0,27.5,13.0,1.0,4,27966 5876,13176 27966
4.0,107.0,38.5,1.0,3,31343,43295
4.0,13.0,6.0,1.0,3,41290,35561
4.0,63.0,8.5,1.0,4,24184,35221
4.0,76.0,26.5,1.0,4,7781,31343
4.0,21.5,18.0,2.0,3,13176 47209 27966,27966 5876
4.0,31.0,7.0,1.0,4,30489,13176 21137
4.0,7.0,5.0,1.0,4,30489,34050
4.0,21.5,13.0,1.0,3,21019,28204
4.0,13.0,12.0,2.0,3,21019,27845
4.0,72.0,25.0,1.0,4,30489,31343
4.0,27.5,14.0,1.0,4,40310,24852 24838
4.0,13.0,5.0,2.0,3,7781,23909
4.0,37.0,6.0,1.0,3,21709,47209 27966
4.0,27.5,7.0,1.0,4,30489,21137 5876
4.0,13.0,1.5,1.0,3,27966 5876,27344
4.0,17.0,13.0,1.0,4,21019,21376
4.0,63.0,10.0,1.0,4,24184,24852
4.0,143.0,99.0,1.0,4,31343,28199
4.0,37.0,16.0,1.0,3,21709,21903 47209
4.0,47.0,12.0,2.0,3,13176 47209 27966,13176 5876
4.0,92.5,21.5,1.0,4,31343,21709
4.0,72.0,12.0,1.0,4,31343,21019
4.0,63.0,2.5,1.0,4,24184,14947
4.0,21.5,9.0,2.0,3,47209 27966,13176 47209 5876
4.0,107.0,14.5,1.0,3,31343,18362
4.0,17.0,11.0,1.0,3,1463,38444
4.0,27.5,12.5,1.0,3,46979,46676
4.0,13.0,7.0,1.0,4,41290,8277
4.0,92.5,17.0,1.0,4,21709,13176 43961
4.0,7.0,3.5,1.0,3,24852 49683,24852
4.0,17.0,7.0,1.0,4,21019,4920
4.0,42.0,29.5,1.0,4,21019,4210
4.0,72.0,20.0,1.0,4,26620,47209
4.0,13.0,7.0,2.5,2,26620,46667
4.0,47.0,12.5,1.0,4,40310,27344
4.0,47.0,21.5,1.0,4,26620,46088
4.0,57.0,6.0,1.0,3,26620,45066
4.0,63.0,8.5,1.0,4,24184,5876
4.0,107.0,7.0,1.0,3,31343,7781
4.0,13.0,9.0,1.0,4,30489,2966
4.0,27.5,17.0,1.0,4,40310,21709
4.0,92.5,16.0,1.0,4,31343,5785
4.0,21.5,6.0,1.0,4,13176 47209 27966,329
4.0,7.0,6.0,1.0,3,22035,47209 37646
4.0,21.5,7.0,1.0,4,26620,38444
4.0,37.0,7.0,1.0,3,20114,40396
4.0,17.0,7.0,1.0,3,35914,23288
4.0,47.0,16.0,1.0,3,44632 35221 21709,13176 47209 27966
4.0,47.0,20.0,1.0,4,22802,22802
4.0,13.0,9.0,2.0,3,47209 27966,13176 33198
4.0,37.0,13.0,1.0,3,20114,35898
4.0,27.5,18.0,1.0,4,30450,44632 35221
4.0,21.5,4.5,2.0,3,47209 27966,13176 27086
4.0,87.0,30.0,1.0,4,33000,22035
4.0,42.0,8.0,1.0,3,26620,24852
4.0,37.0,7.0,1.0,3,20114,26620
4.0,57.0,20.0,1.0,4,1940,27344
4.0,63.0,27.0,1.0,4,40310,4210
4.0,83.0,34.0,1.0,4,21709,31343
4.0,13.0,7.0,1.0,4,35951,47209 5876
4.0,47.0,6.0,1.0,3,44632 35221 21709,47209 27966
4.0,47.0,10.5,1.0,3,21709,21903 5876
4.0,7.0,6.0,1.0,3,37646,47209 37646
4.0,63.0,30.0,1.0,3,19348,8859
4.0,47.0,16.0,1.0,3,44632 35221 21709,21903 47209
4.0,13.0,7.5,1.0,4,35951,45603
4.0,47.0,6.0,1.0,3,44632 35221 21709,13176 47209
4.0,27.5,9.0,1.0,3,21709,12341
4.0,161.0,78.0,1.0,4,44632 35221 21709,13176 44632
4.0,13.0,7.0,2.5,2,26620,2966
4.0,47.0,9.0,1.0,4,22035,47766
4.0,7.0,6.0,1.0,3,30776,47209 37646
4.0,63.0,13.0,1.0,4,21709,5077
4.0,117.0,15.5,1.0,4,44632 35221 21709,21903 27966
4.0,76.0,6.0,1.0,4,47209 44632,13176 47209
4.0,76.0,30.0,1.0,4,47209 44632,13176 44632
4.0,47.0,9.0,1.0,3,44632 35221 21709,45603
4.0,13.0,7.0,1.0,3,44632 35221 21709,45066
4.0,13.0,10.0,1.0,3,2078,3957
4.0,13.0,10.0,1.0,3,2078,2078
4.0,47.0,21.5,1.0,4,22035,33000
4.0,21.5,6.5,2.0,3,47209 27966,329
4.0,117.0,50.0,1.0,4,47209 44632,47209 5876
4.0,47.0,16.0,1.0,3,44632 35221 21709,13176 27966
4.0,76.0,27.5,1.0,4,47209 44632,21903 27966
4.0,42.0,34.0,1.0,4,22035,24852
4.0,153.0,8.5,1.0,4,20842,13176
4.0,76.0,9.0,1.0,4,47209 44632,45603
4.0,76.0,11.0,1.0,4,47209 44632,13176 30489
4.0,17.0,7.0,1.0,4,9387,42265
4.0,121.0,12.5,1.0,4,30776,13176 47766
4.0,117.0,41.0,1.0,4,47209 44632,42265
4.0,76.0,14.0,1.0,4,47209 44632,13176 27966
4.0,13.0,7.0,1.0,4,35951,5876
4.0,117.0,13.5,1.0,4,47209 44632,13176 27086
4.0,13.0,9.0,1.0,3,30450,21903
4.0,47.0,12.0,1.0,3,44632 35221 21709,21903 5876
4.0,13.0,7.0,1.0,4,35951,3957
4.0,13.0,7.0,1.0,4,46676,24852 45066
4.0,31.0,4.0,1.0,4,22035,13176
4.0,13.0,10.0,1.0,4,35561,41290
4.0,13.0,7.5,1.0,3,9387,33198
4.0,76.0,11.0,1.0,4,47209 44632,33198
4.0,76.0,6.0,1.0,4,47209 44632,30776
4.0,21.5,8.0,1.0,4,30450,12341
4.0,173.0,7.0,1.0,4,37646,31343
4.0,57.0,8.0,1.0,4,37646,30489
4.0,51.0,30.0,1.0,4,24852 39408,39408
4.0,37.0,26.0,1.0,4,22035,5077
4.0,107.0,23.5,1.0,4,30776,43295
4.0,17.0,6.0,1.0,4,16797,41276
4.0,31.0,12.0,1.0,3,35221,13176 47209 27966
4.0,76.0,12.5,1.0,4,47209 44632,21903
4.0,37.0,5.5,2.0,3,35561,27086
4.0,21.5,10.5,1.0,4,37646,21137
4.0,107.0,17.5,1.0,4,30776,35951
4.0,21.5,14.0,1.0,3,46149,16797
4.0,72.0,11.0,1.0,4,30489,13176 43961
4.0,63.0,4.0,1.0,4,30776,32864
4.0,175.5,30.0,1.0,4,35561,21137
4.0,113.0,7.0,2.0,3,30776,31343
4.0,13.0,7.0,1.0,4,46676,45066
4.0,83.0,9.5,1.0,3,30776,28199
4.0,31.0,6.0,1.0,3,35221,47209 27966
4.0,63.0,8.5,2.0,3,13176 33198,44632 35221
4.0,117.0,14.5,1.0,4,47209 44632,5876
4.0,13.0,7.0,1.0,4,16797,16797 4920
4.0,51.0,4.5,1.0,4,16797,21709
4.0,76.0,43.5,1.0,4,47209 44632,4920
4.0,31.0,17.0,1.0,4,24852 39408,16797
4.0,31.0,30.0,2.5,2,8859,33129
4.0,63.0,17.0,2.0,3,13176 33198,44632 27086
4.0,13.0,4.0,1.0,4,13176 19057,13176
4.0,72.0,14.0,1.0,4,12916,13176
4.0,13.0,8.0,1.0,4,24852 24838,47977
4.0,83.0,14.0,1.0,4,35221,13176 43961
4.0,17.0,11.5,1.0,3,22963,21137 42265
4.0,76.0,62.5,1.0,4,30776,8518
4.0,47.0,15.0,1.0,4,13176 33198,13176 47209
4.0,13.0,9.5,1.0,4,30776,5785
4.0,17.0,15.0,1.0,4,6184,196
4.0,97.0,12.5,1.0,3,13176 33198,47209 5876
4.0,57.0,18.0,1.0,4,35221,46088
4.0,63.0,15.5,2.0,3,13176 33198,21903 27966
4.0,175.5,13.5,1.0,4,35221,40709
4.0,63.0,8.5,2.0,3,13176 33198,44632
4.0,37.0,16.0,1.0,4,8193,24852
4.0,47.0,23.0,1.0,4,13176 33198,13176 27966
4.0,37.0,20.0,1.0,4,22963,42828
4.0,63.0,26.5,2.0,3,13176 33198,13176 27086
4.0,13.0,8.0,2.0,3,46676,1463
4.0,13.0,10.0,1.0,3,22963,39108
4.0,21.5,12.0,1.0,4,33198,47209 40706
4.0,63.0,7.5,2.0,3,13176 33198,35221
4.0,66.5,24.0,1.0,4,13176 33198,13176 21903
4.0,47.0,10.5,1.0,3,35221,21903 5876
4.0,51.0,14.0,1.0,4,21903 27966,44632 27086
4.0,57.0,19.0,1.0,4,31717,41950
4.0,66.5,8.0,1.0,4,35221,24184
4.0,72.0,7.0,1.0,4,24852 27086,27344
4.0,97.0,15.5,1.0,3,13176 33198,21903 5876
4.0,27.5,14.0,1.0,4,35221,18362
4.0,63.0,7.0,2.0,3,13176 33198,21709
