support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
14.0,34.0,12.0,1.0,14,21137 5876,21938
14.0,63.0,16.0,1.0,13,16965,24852 9076
14.0,35.0,9.0,1.0,10,17794,30233
14.0,24.0,15.0,1.0,11,10032,33198
14.0,28.0,8.5,1.0,11,13176 21903 26209,31717
14.0,9.0,6.0,1.0,10,13176 43352,13176 8277
14.0,28.0,7.0,1.0,13,19678,26369
14.0,145.0,30.0,1.0,13,43352,47766 26209
14.0,136.0,21.5,1.0,13,27966 22935,35951
14.0,16.0,5.5,1.0,13,33129,30776
14.0,118.0,25.0,1.0,14,24852 47626,24852 26604
14.0,34.0,7.0,1.0,12,38768,43352 9076
14.0,112.0,30.0,1.0,13,33129,30391
14.0,94.0,30.0,1.0,14,47626 49683,28842
14.0,9.0,6.0,1.0,11,30391,13176 43352
14.0,71.0,14.0,1.0,14,24852 40706,21938
14.0,22.0,14.0,1.0,12,13176 21137 27966,13176 21137 47209 27966
14.0,29.0,6.0,1.0,12,24852 47626,24852 24838
14.0,29.0,14.5,1.0,10,21386,26209 5876
14.0,25.0,8.0,1.0,13,27966 39275,13176 8277
14.0,25.0,6.0,1.0,14,29487,35042
14.0,28.0,8.0,1.0,12,17794,25146
14.0,12.0,5.0,1.0,13,26604,13176 4920
14.0,143.0,40.0,1.0,13,33129,27344
14.0,56.0,23.5,1.0,12,21903 47209,13176 33198
14.0,15.0,7.0,1.0,13,21137 26209,21903 47766
14.0,173.0,30.0,1.0,13,21903 5876,24838
14.0,42.0,16.5,1.0,14,17794,23734
14.0,60.0,23.0,1.0,14,8518,21195
14.0,23.0,15.0,1.0,13,24852 40706,17948
14.0,64.0,20.0,1.0,14,21938,24852 44632
14.0,126.0,22.0,1.0,14,13176 47209 5876,39877
14.0,97.0,15.0,1.0,14,21137 47209,34243
14.0,24.0,12.5,1.0,13,28985,5077
14.0,22.0,6.0,1.0,13,13176 8277,28985
14.0,8.0,7.0,1.0,10,27966 8277,47209 30391
14.0,57.0,23.0,1.0,12,47209 37646,46667
14.0,64.0,12.0,1.0,13,21137 47209,33120
14.0,65.0,16.0,1.0,13,46906,47626 45007
14.0,17.0,8.0,1.0,13,21137 30391,47209 45007
14.0,49.0,21.5,1.0,13,24852 47626,43295
14.0,66.0,29.0,1.0,14,30391,24852 24184
14.0,32.0,5.5,1.0,13,13176 24964,43961
14.0,19.0,10.0,1.0,11,13176 47766,22035
14.0,79.0,29.0,1.0,14,21903 5876,19057
14.0,18.0,8.0,1.0,12,13176 21903 27966,13176 21903 47209 27966
14.0,55.0,21.0,1.0,13,24852 47626,41290
14.0,22.0,9.0,1.0,13,47626 26209,5479
14.0,80.0,14.5,1.0,12,4920,33065
14.0,37.0,11.5,1.0,13,33129,19660
14.0,162.0,35.0,1.0,14,21903 47209,38456
14.0,43.0,21.0,1.0,14,21903 26209,26209 45007
14.0,48.0,21.0,1.0,13,21903 5876,16797
14.0,21.0,8.0,1.0,11,27966 22935,22825
14.0,171.0,11.5,1.0,13,4920,30827
14.0,113.0,9.0,1.0,13,33731,24852 49683
14.0,51.0,13.0,1.0,14,24852 21137,24852 21903 49683
14.0,21.0,10.5,1.0,13,24852 39877,42265
14.0,23.0,10.0,1.0,12,30391,24852 19057
14.0,65.0,14.0,1.0,14,21938,21137 40706
14.0,7.0,6.0,1.0,8,21137 30391,13176 47209 26209
14.0,66.0,15.0,1.0,14,33731,47209 26209
14.0,49.0,19.0,1.0,13,24964,24852 47766 47626
14.0,83.0,26.5,1.0,14,47626 49683,14992
14.0,22.0,14.0,1.0,12,13176 21137 27966,21137 47209 27966
14.0,61.0,15.0,1.0,14,13176 9076,13176 47209
14.0,61.0,31.0,1.0,14,21137 49683,43961
14.0,79.0,17.0,1.0,13,4605,24852 21903 47766
14.0,50.0,27.0,1.0,13,24852 40706,8277
14.0,63.0,7.0,1.0,13,17794,12916
14.0,56.0,30.0,1.0,14,30391,41844
14.0,18.0,7.0,1.0,13,24852,27966 22935
14.0,19.0,7.0,1.0,13,29487,21019
14.0,34.0,13.0,1.0,13,4920,21137 5876
14.0,23.0,8.0,1.0,12,33731,21137 49683
14.0,45.0,17.0,1.0,12,21903 47209,32864
14.0,30.0,10.0,1.0,12,21137 47209,23288
14.0,77.0,10.5,1.0,12,27966 22935,17794
14.0,14.0,8.0,1.0,13,43352,13176 42265
14.0,32.0,20.0,1.0,12,22935 24964,31553
14.0,44.0,10.0,1.0,13,21137 47209,22035
14.0,20.0,10.0,1.0,12,21903 49683,49520
14.0,36.0,14.0,1.0,12,13176 9076,43352 12341
14.0,52.0,15.0,1.0,13,42768,13176 26209
14.0,13.0,6.0,1.0,9,30391,36316
14.0,44.0,13.0,1.0,11,21137 49683,37687
14.0,64.0,22.0,1.0,12,10132,42265
14.0,108.0,26.0,1.0,13,24852 39877,24852 9387
14.0,34.0,20.0,1.0,13,30391,35898
14.0,11.0,7.0,1.0,11,13176 21137 21903 47209,13176 5876
14.0,65.0,17.0,1.0,13,21938,24852 28842
14.0,53.0,16.0,1.0,13,17794,6046
14.0,157.0,25.5,1.0,14,30391,35108
14.0,56.0,18.0,1.0,13,4920,21195
14.0,50.0,27.0,1.0,13,21938,24852 27966
14.0,12.0,8.0,1.0,13,38768,13176 16797
14.0,85.0,25.0,1.0,14,22935 24964,26620
14.0,28.0,16.0,1.0,14,22935,21137 19057
14.0,37.0,14.0,1.0,13,17794,4210
14.0,42.0,15.0,1.0,13,24852 47626,27521
14.0,15.0,7.0,1.0,12,32689,21903 39275
14.0,64.0,30.0,1.0,13,24852 47626,21903 4605
14.0,83.0,14.0,1.0,13,43352,48205
14.0,29.0,13.5,1.0,13,43352,21137 26604
14.0,214.0,23.0,1.0,14,30391,31683
14.0,37.0,23.0,1.0,12,13176 24964,21137 5876
14.0,30.0,15.0,1.0,13,30391,24852 5876
14.0,28.0,7.0,1.0,13,37687,13176 21903 47209
14.0,29.0,4.0,1.0,12,17794,1194
14.0,203.0,26.0,1.0,14,13176 24964,26604
14.0,7.0,6.0,1.0,10,21137 21903 47209,21137 47209 26209
14.0,14.0,5.0,1.0,9,13176 24838,13176 39275
14.0,40.0,26.5,1.0,12,47209 5876,13176 47209 39275
14.0,15.0,4.5,1.0,12,17794,260
14.0,16.0,7.5,1.0,13,8424,27086
14.0,44.0,8.5,1.0,12,46906,47626 24964
14.0,26.0,14.0,1.0,11,21903 49683,39993
14.0,57.0,24.5,1.0,14,24852,13176 24838
14.0,55.0,17.5,1.0,13,45066,26209 49683
14.0,33.0,12.5,1.0,11,24852 39877,26604
14.0,27.0,8.0,1.0,12,8424,26165
14.0,17.0,7.0,1.0,13,21903 26209,26209 27966
14.0,42.0,22.0,1.0,13,21137 47209,11520
14.0,43.0,12.5,1.0,13,21903 47766,49520
14.0,64.0,13.5,1.0,13,21903 26209,24852 28985
14.0,31.0,11.0,1.0,12,24852 21903,24852 47766 16797
14.0,140.0,29.0,1.0,14,47626 27966,47766 27966
14.0,47.0,15.0,1.0,13,8424,25146
14.0,18.0,6.5,1.0,13,21137 26209,43789
14.0,57.0,9.5,1.0,12,13176 47766,42450
14.0,16.0,7.0,1.0,12,13176 24964,23288
14.0,41.0,18.0,1.0,12,47626 27966,47209 27966
14.0,45.0,8.0,1.0,13,24852 47626,21019
14.0,96.0,28.0,1.0,13,43352,42736
14.0,30.0,18.0,1.0,13,13176 24838,48679
14.0,60.0,21.5,1.0,13,30391,21137 4920
14.0,56.0,14.5,1.0,14,8021,47209 47626
14.0,16.0,5.0,1.0,10,13176 9076,13176 30391
14.0,31.0,17.0,1.0,13,47626 27966,47626 26209
14.0,53.0,15.0,1.0,14,27966,47766 40706
14.0,22.0,11.0,1.0,13,12916,44142
14.0,53.0,18.0,1.0,13,35898,13176 27966
14.0,25.0,7.5,1.0,12,21938,42450
14.0,30.0,7.0,1.0,12,43352,40199
14.0,75.0,15.5,1.0,13,29487,3957
14.0,24.0,16.5,1.0,13,11777,24852 26604
14.0,34.0,8.0,1.0,10,13176 39877,38777
14.0,11.0,7.0,1.0,13,27966 8277,27966 22935
14.0,121.0,35.0,1.0,14,47766 45007,47766 47626 26209
14.0,57.0,17.0,1.0,12,14992,21137 49683
14.0,8.0,6.0,1.0,10,13176 24838,45603
14.0,142.0,23.0,1.0,13,21903 49683,24852 9076
14.0,113.0,26.0,1.0,12,33731,47209 5876
14.0,80.0,23.0,1.0,14,21903 49683,33731
14.0,32.0,14.0,1.0,13,24852 24184,8021
14.0,30.0,12.0,1.0,12,27966,24852 21137 39275
14.0,25.0,14.5,1.0,12,21137 49683,23375
14.0,18.0,10.0,1.0,12,9076,24852 21903 45007
14.0,21.0,12.0,1.0,11,14992,24852 43352
14.0,13.0,7.0,1.0,11,27845 27966,27845 27966
14.0,53.0,14.5,1.0,13,26604,21137 30391
14.0,43.0,21.0,1.0,13,4920,6187
14.0,84.0,22.5,1.0,14,4605,24852 47144
14.0,16.0,8.5,1.0,11,21386,16797 43352
14.0,29.0,22.0,1.0,13,24852,28465
14.0,56.0,28.0,1.0,13,21903 49683,24852 4920
14.0,12.0,8.0,1.0,12,21903 47209,11777
14.0,54.0,12.5,1.0,13,21903 49683,29487
14.0,23.0,10.0,1.0,12,13176 27966,260
14.0,79.0,27.0,1.0,12,14992,24852 40706
14.0,163.0,26.0,1.0,14,43352,34126
14.0,21.0,12.0,1.0,12,21903 47209 47626,24489
14.0,18.0,7.0,1.0,13,11777,45066
14.0,47.0,17.0,1.0,12,24964,24852 21903 47766
14.0,12.0,7.0,1.0,14,43352,33129
14.0,10.0,6.5,1.0,13,32689,45603
14.0,93.0,27.0,1.0,13,37687,21137 47209
14.0,8.0,7.0,1.0,9,260,23909
14.0,31.0,7.0,1.0,14,21938,34358
14.0,15.0,9.5,1.0,13,24852 21903,47209 30391
14.0,47.0,13.0,1.0,12,21903 47209,8193
14.0,55.0,22.5,1.0,12,21938,33000
14.0,58.0,27.5,1.0,13,21903 47209,7948
14.0,20.0,13.5,1.0,13,43352,30450
14.0,49.0,12.0,1.0,13,13176 44632,49683
14.0,37.0,9.5,1.0,13,12341,41950
14.0,47.0,32.0,1.0,12,21137 49683,15290
14.0,24.0,6.5,1.0,13,13176 21137 27966,27966 39275
14.0,88.0,9.0,1.0,13,24852 21903,47209 27966
14.0,7.0,6.0,1.0,10,21137 30391,13176 21137 21903
14.0,35.0,12.0,1.0,14,46667,13176 21903 45007
14.0,101.0,27.5,1.0,14,27966 8277,39928
14.0,42.0,29.5,1.0,11,33731,42828
14.0,80.0,26.5,1.0,12,24852 47766 26209,21903 47626
14.0,68.0,16.5,1.0,12,14992,24852 34969
14.0,58.0,22.0,1.0,13,21938,30450
14.0,77.0,28.0,1.0,12,27966,24852 21903 27966
14.0,111.0,32.0,1.0,13,4605,24852 37646
14.0,26.0,8.0,1.0,14,39408,41290
14.0,26.0,11.0,1.0,13,21137 26209,26369
14.0,29.0,9.0,1.0,13,24852 21137,21137 40706
14.0,46.0,11.0,1.0,13,33731,39928
14.0,10.0,5.0,1.0,10,13176 196,43154
14.0,58.0,14.0,1.0,13,30391,8859
14.0,99.0,17.5,1.0,13,43352,24838
14.0,37.0,12.0,1.0,13,24852 21903,24852 21903 22935
14.0,76.0,33.0,1.0,13,33731,13176 24964
14.0,24.0,8.0,1.0,14,24852 39877,5876
14.0,33.0,12.0,1.0,12,40174,47626
14.0,32.0,14.0,1.0,14,24852 21137 47626,24852 47626
14.0,59.0,21.0,1.0,12,14992,24852 28985
14.0,73.0,18.5,1.0,14,21137 26209,22825
14.0,77.0,18.5,1.0,14,32689,34969
14.0,165.0,36.0,1.0,14,4605,13176 45007
14.0,10.0,6.0,1.0,10,13176 196,38928
14.0,43.0,9.5,1.0,14,23734,26209
14.0,10.0,4.0,1.0,12,43352,21019
14.0,15.0,7.0,1.0,12,40709,19660
14.0,8.0,6.0,1.0,8,13176 27086,13176 27104
14.0,27.0,7.0,1.0,12,13176 21903 27966,27966 39275
14.0,45.0,14.0,1.0,13,4605,16797 39275
14.0,47.0,22.0,1.0,14,11777,31506
14.0,76.0,27.0,1.0,13,21137 26209,20114
14.0,18.0,7.0,1.0,10,27966 8277,30776
14.0,103.0,15.0,1.0,14,21938,13176 8277
14.0,81.0,16.0,1.0,13,14992,24852 25890
14.0,22.0,11.0,1.0,13,32864,13176 45007
14.0,85.0,12.0,1.0,13,24964,13176 27966 39275
14.0,32.0,11.5,1.0,12,27966,21137 45066
14.0,20.0,7.0,1.0,11,27966 8277,21903 8277
14.0,42.0,17.0,1.0,11,33731,33000
14.0,8.0,6.0,1.0,11,37687,24852 29487
14.0,22.0,7.0,1.0,13,9076,47766 24964
14.0,91.0,34.0,1.0,14,34358,47626 49683
14.0,29.0,8.0,1.0,12,14992,49520
14.0,27.0,15.5,1.0,13,43352,13176 4920
14.0,27.0,6.0,1.0,13,13176 24838,24489
14.0,37.0,12.0,1.0,13,42585,47766 26209
14.0,25.0,8.5,1.0,10,23734,22825
14.0,81.0,25.0,1.0,14,11777,28985
14.0,9.0,7.5,1.0,14,13176 44632,35951
14.0,42.0,12.0,1.0,14,42585,24852 47766
14.0,11.0,4.0,1.0,13,40709,24184
14.0,11.0,8.0,1.0,13,8021,47209 21616
14.0,38.0,18.0,1.0,12,14992,47144
14.0,5.0,2.0,1.0,11,11777,27325
14.0,25.0,13.5,1.0,13,24852 21137,21137 30391
14.0,22.0,7.0,1.0,14,44632,47766 39275
14.0,30.0,17.0,1.0,11,32689,21903 5876
14.0,26.0,16.0,1.0,13,40199,47626
14.0,15.0,7.0,1.0,13,21137 30391,41220
14.0,28.0,15.0,1.0,14,27966 8277,24964
14.0,24.0,14.0,1.0,13,20995,13176 21903 47209
14.0,58.0,21.5,1.0,13,44142,43772
14.0,55.0,13.5,1.0,14,43352,13535
14.0,86.0,30.0,1.0,12,42585,24852 44632
14.0,21.0,6.0,1.0,11,5479,46654
14.0,22.0,10.5,1.0,12,24852 21137,24852 21903 47209
14.0,43.0,19.5,1.0,12,43352,13176 196
14.0,18.0,6.5,1.0,14,260,4605
14.0,33.0,18.0,1.0,14,46667,24852 39275
14.0,28.0,17.0,1.0,12,47626 27966,45007
14.0,36.0,12.5,1.0,12,23734,17794
14.0,54.0,7.0,1.0,13,47766 39275,21137 39275
14.0,21.0,10.0,1.0,12,13176 44632,30391
14.0,38.0,10.0,1.0,13,24852 21137,47144
14.0,75.0,18.5,1.0,14,24964,24852 46979
14.0,34.0,21.5,1.0,13,24852 21137,21137 24964
14.0,52.0,23.0,1.0,14,39408,24838
14.0,111.0,28.0,1.0,13,24852 21903,26209 28842
14.0,80.0,30.5,1.0,12,24852 47766 26209,24852 24964
14.0,29.0,18.0,1.0,14,4605,44683
14.0,35.0,16.5,1.0,11,44683,30450
14.0,57.0,19.0,1.0,14,23734,13176
14.0,28.0,10.5,1.0,11,46906,13176 21616
14.0,92.0,27.0,1.0,13,13176 44632,26620
14.0,38.0,19.0,1.0,14,14992,38456
14.0,39.0,22.0,1.0,14,4605,16797 26209
14.0,28.0,8.0,1.0,14,8021,24852 34969
14.0,17.0,5.0,1.0,10,47672,43122
14.0,6.0,4.0,1.0,10,14715,39275 43352
14.0,43.0,12.0,1.0,14,42736,43789
14.0,29.0,14.0,1.0,13,47766 45007,47766 40706
14.0,10.0,6.0,1.0,12,16185,26209 22935
14.0,51.0,10.5,1.0,13,47626 24964,47626 4605
14.0,38.0,7.0,1.0,11,27966 8277,16797
14.0,72.0,7.0,1.0,12,5258,48679
14.0,110.0,30.0,1.0,13,24852 21137,41665
14.0,143.0,30.0,1.0,13,21137 30391,13176 19057
14.0,37.0,13.0,1.0,13,42736,42828
14.0,157.0,29.5,1.0,13,42736,42450
14.0,85.0,22.0,1.0,13,24964,47209 19057
14.0,75.0,21.0,1.0,13,47672,24852 16797
14.0,15.0,6.0,1.0,11,5258,47766
14.0,109.0,25.0,1.0,13,11777,16185
14.0,43.0,19.0,1.0,12,32864,43352
14.0,11.0,6.5,1.0,13,8518,13176 47209 24964
14.0,27.0,15.0,1.0,12,47626 27966,27966 8277
14.0,46.0,13.0,1.0,14,13535,39877
14.0,65.0,30.0,1.0,13,44632,47626 28204
14.0,19.0,7.5,1.0,11,43352,3957
14.0,18.0,5.5,1.0,14,32864,42768
14.0,7.0,6.0,1.0,11,21137 21903 47209,21903 30391
14.0,36.0,15.5,1.0,12,44683,25146
14.0,41.0,14.0,1.0,11,5077,13176 49683
14.0,65.0,16.0,1.0,13,28204,47209 44632
14.0,15.0,14.0,1.0,13,24852 21137,38777
14.0,60.0,16.0,1.0,12,21137 30391,21137 8277
14.0,29.0,10.0,1.0,13,33731,16759
14.0,18.0,9.0,1.0,11,13176 21137 27966,39928
14.0,42.0,15.0,1.0,12,13176 24838,8518
14.0,14.0,7.0,1.0,11,9076,13176 8277
14.0,14.0,7.0,1.0,12,21137 30391,21903 5876
14.0,40.0,14.5,1.0,14,44632,24852 46979
14.0,12.0,7.0,1.0,12,20995,13176 47209 8277
14.0,9.0,7.5,1.0,12,46906,21903 4920
14.0,19.0,8.0,1.0,12,47626 27966,31553
14.0,9.0,6.0,1.0,11,24838,47209 39275
14.0,19.0,11.0,1.0,13,46667,49520
14.0,57.0,17.0,1.0,13,14992,24852 4920
14.0,17.0,11.0,1.0,13,32689,10749
14.0,24.0,7.0,1.0,10,13176 30489,13176 49683
14.0,25.0,7.0,1.0,11,11182,3957
14.0,23.0,8.5,1.0,12,16185,40396
14.0,127.0,24.5,1.0,14,27966,24852 19660
14.0,159.0,49.0,1.0,14,47626 24964,43352
14.0,9.0,6.0,1.0,13,9076,26209 24964
14.0,44.0,17.0,1.0,14,24964,13176 21903 22935
14.0,14.0,7.0,1.0,12,26165,24852 28204
14.0,117.0,30.0,1.0,14,16185,39275
14.0,50.0,22.5,1.0,14,8021,21137 27966
14.0,32.0,9.0,1.0,13,21137 30391,22963
14.0,60.0,14.0,1.0,12,13176 30489,13176 47766
14.0,33.0,11.0,1.0,11,24852 21903,41290
14.0,18.0,7.0,1.0,11,46667,24852 21616
14.0,17.0,11.0,1.0,12,41844,49520
14.0,47.0,10.5,1.0,12,27966,22935 17794
14.0,28.0,7.5,1.0,11,24852 47766 47626 26209,47626
14.0,18.0,3.0,1.0,13,9076,21137 26209
14.0,16.0,6.5,1.0,13,13176 30489,13176 45007
14.0,40.0,13.0,1.0,13,22963,9076
14.0,76.0,10.0,1.0,13,21137 30391,19660
14.0,28.0,8.5,1.0,10,13176 21903 27966,13176 26604
14.0,10.0,8.5,1.0,14,46667,21903 21616
14.0,22.0,9.0,1.0,12,24852 47766 49683,24852 21903
14.0,44.0,24.5,1.0,13,8021,13176 31717
14.0,27.0,10.0,1.0,12,24852 21903 47626,24852 26209
14.0,66.0,19.5,1.0,12,24852 5450,46667
14.0,30.0,14.0,1.0,12,5258,13176 21137
14.0,29.0,12.0,1.0,13,20995,24852 34969
14.0,19.0,8.5,1.0,13,47209 5876,21903 22935
14.0,63.0,15.0,1.0,13,9076,45190
14.0,38.0,16.5,1.0,14,44142,47209 26209
14.0,15.0,3.0,1.0,14,196,21137 39275
14.0,48.0,15.0,1.0,14,13535,25890
14.0,32.0,6.0,1.0,12,37687,25466
14.0,27.0,13.0,1.0,14,46667,22935 17794
14.0,62.0,11.0,1.0,12,47672,25890
14.0,58.0,24.0,1.0,13,47209 5876,42768
14.0,56.0,21.5,1.0,14,44683,10749
14.0,28.0,15.0,1.0,12,46667,13176 26604
14.0,70.0,33.0,1.0,14,20995,13176 43961
14.0,71.0,19.0,1.0,12,40174,13176
14.0,42.0,29.0,1.0,13,14992,19660
14.0,21.0,9.0,1.0,12,23909,47977
14.0,40.0,20.0,1.0,14,44142,21137 49683
14.0,30.0,13.0,1.0,12,20995,13176 21137 21903
14.0,11.0,4.5,1.0,13,37687,22963
14.0,39.0,11.5,1.0,11,24852 21137,23288
14.0,67.0,30.0,1.0,13,5258,13176 16797
14.0,29.0,5.0,1.0,10,19660,1940
14.0,25.0,11.0,1.0,12,33768,44632
14.0,8.0,4.0,1.0,14,21137 27966,47766 27966
14.0,30.0,12.0,1.0,12,40709,13176 41950
14.0,84.0,15.0,1.0,14,47626 4605,34969
14.0,42.0,17.0,1.0,12,5258,27845
14.0,19.0,6.0,1.0,11,47626 27966,16797
14.0,49.0,23.0,1.0,11,42585,40604
14.0,18.0,14.0,1.0,14,47626 4605,34126
14.0,72.0,16.0,1.0,12,16185,27344
14.0,81.0,18.0,1.0,12,37687,19678
14.0,21.0,7.0,1.0,12,44142,21903 45007
14.0,57.0,15.0,1.0,13,46667,13176 21616
14.0,38.0,25.5,1.0,13,44632,13176 42265
14.0,40.0,19.0,1.0,14,44632,24852 30391
14.0,32.0,6.0,1.0,11,23909,43154
14.0,32.0,12.5,1.0,13,28204,24852 47144
14.0,7.0,3.5,1.0,8,4605,18523
14.0,7.0,5.0,1.0,10,5258,25466
14.0,41.0,23.0,1.0,13,13535,17794
14.0,44.0,14.0,1.0,13,28204,21137 49683
14.0,39.0,28.0,1.0,11,47672,18465
14.0,56.0,21.0,1.0,11,24964,16797 26209
14.0,71.0,24.0,1.0,14,42736,19057
14.0,13.0,9.0,1.0,13,13176 21137 27966,19057
14.0,55.0,18.0,1.0,13,13176 21137 27966,13176 5876
14.0,16.0,7.0,1.0,12,14992,12916
14.0,54.0,7.5,1.0,13,24964,42356
14.0,29.0,8.0,1.0,11,5258,24184
14.0,70.0,30.5,1.0,14,46906,8193
14.0,55.0,11.0,1.0,12,24852 21137,16965
14.0,68.0,27.5,1.0,13,47209 5876,34243
14.0,74.0,30.0,1.0,13,8021,33120
14.0,59.0,19.0,1.0,14,24852 47766 26209,21137
14.0,67.0,23.0,1.0,13,8021,33000
14.0,30.0,15.0,1.0,13,24964,13176 28204
14.0,33.0,9.0,1.0,13,47626 4605,29487
14.0,18.0,12.0,1.0,13,14992,11182
14.0,14.0,5.0,1.0,10,32864,18465
14.0,98.0,25.5,1.0,13,24852 21903,25146
14.0,89.0,19.5,1.0,13,6187,49683
14.0,40.0,30.0,1.0,11,22963,23375
14.0,49.0,19.0,1.0,13,42585,34358
14.0,26.0,10.0,1.0,13,13176 21903 27966,24964
14.0,77.0,20.0,1.0,14,8021,24964 5876
14.0,13.0,6.0,1.0,11,5258,20995
14.0,112.0,30.0,1.0,13,47626 24964,22825
14.0,78.0,26.5,1.0,13,47626 27966,8518
14.0,10.0,7.0,1.0,12,21137 27966,21137 45007
14.0,20.0,7.0,1.0,11,13176 30489,13176 27104
14.0,52.0,15.0,1.0,14,34358,24852 28204
14.0,49.0,20.0,1.0,11,21573,26209
14.0,27.0,7.0,1.0,12,25466,13176 47626
14.0,18.0,8.0,1.0,13,6187,44359
14.0,26.0,6.0,1.0,14,47626 22935,22935 45007
14.0,58.0,23.0,1.0,13,6187,43961
14.0,51.0,12.0,1.0,13,32864,11777
14.0,53.0,25.5,1.0,14,34358,24852 26209
14.0,19.0,9.5,1.0,12,20995,13176 27104
14.0,104.0,28.0,1.0,12,24852 21903,16965
14.0,32.0,16.0,1.0,13,20995,13176 26604
14.0,26.0,6.0,1.0,9,196,13176 27966
14.0,55.0,14.0,1.0,13,8193,16965
14.0,52.0,14.0,1.0,12,196,40939
14.0,65.0,20.5,1.0,12,41844,24838
14.0,55.0,16.0,1.0,14,9076,24830
14.0,25.0,9.0,1.0,12,21903 4920,16797 4920
14.0,37.0,14.5,1.0,13,32864,9387
14.0,28.0,7.0,1.0,11,24852 47766 47626 26209,24852
14.0,18.0,8.5,1.0,12,27325,46979
14.0,36.0,20.5,1.0,12,46667,21019
14.0,30.0,14.0,1.0,10,26209 49683,21903 47626 26209
14.0,38.0,12.0,1.0,14,32864,8174
14.0,74.0,28.0,1.0,14,26209 49683,47766 47626
14.0,35.0,12.0,1.0,14,2966,17794
14.0,43.0,17.5,1.0,13,27086,21903 47626
14.0,29.0,10.5,1.0,14,24964,24852 4920
14.0,22.0,7.0,1.0,11,5785,45007
14.0,85.0,18.5,1.0,13,47672,4920
14.0,20.0,18.0,1.0,13,21137 24964,47209 24964
14.0,26.0,15.0,1.0,12,19057,24852 4920
14.0,53.0,12.0,1.0,12,47766 45007,49683
14.0,53.0,28.0,1.0,14,28204,24852 31506
14.0,10.0,8.0,1.0,10,34358,13176 33198
14.0,9.0,6.0,1.0,14,9076,21376
14.0,15.0,11.0,1.0,9,40396,8859
14.0,18.0,6.0,1.0,11,27325,21137 21903
14.0,45.0,15.0,1.0,11,27325,42828
14.0,34.0,6.0,1.0,11,5258,8859
14.0,53.0,18.0,1.0,13,42585,13176 8277
14.0,36.0,18.5,1.0,14,33768,24184
14.0,103.0,44.5,1.0,14,24852 21137,1194
14.0,25.0,15.5,1.0,13,37687,651
14.0,103.0,22.5,1.0,13,21137 4920,5876
14.0,57.0,19.0,1.0,11,13176 12341,196
14.0,27.0,7.0,1.0,13,21903 27966,21903 40706
14.0,55.0,16.0,1.0,13,21903 27966,13176 21137 27966
14.0,12.0,6.0,1.0,10,16185,5479
14.0,17.0,6.5,1.0,12,24852 5450,16965
14.0,39.0,18.0,1.0,14,47626 24964,8021
14.0,16.0,10.5,1.0,12,5785,37646
14.0,81.0,11.0,1.0,11,31683,24852 27966
14.0,21.0,10.5,1.0,10,24852 21137 28204,24852 21137 28204
14.0,18.0,7.5,1.0,14,20995,22935 5876
14.0,21.0,7.5,1.0,13,44632,31683
14.0,16.0,10.0,1.0,14,47766 45007,41950
14.0,134.0,31.5,1.0,14,34358,38456
14.0,21.0,8.5,1.0,12,19488,16797
14.0,43.0,12.0,1.0,13,9076,13535
14.0,56.0,14.0,1.0,13,24852 21903,4799
14.0,101.0,13.5,1.0,14,47626 24964,5025
14.0,41.0,19.0,1.0,13,35108,40706
14.0,22.0,8.0,1.0,14,34358,37687
14.0,30.0,7.0,1.0,13,6187,29487
14.0,7.0,5.5,1.0,11,31683,24852 25890
14.0,90.0,27.5,1.0,13,21903 24964,21903 49683
14.0,129.0,29.5,1.0,13,196,27796
14.0,48.0,22.0,1.0,13,5258,651
14.0,12.0,7.0,1.0,12,27325,34243
14.0,59.0,12.0,1.0,14,21137 27966,21137 26209
14.0,22.0,13.5,1.0,11,34358,27966 8277
14.0,37.0,11.0,1.0,10,13176 21903 27966,3957
14.0,81.0,16.0,1.0,13,21137 27966,24852 21903
14.0,17.0,10.5,1.0,13,20995,25146
14.0,32.0,8.0,1.0,12,28204,16797 27966
14.0,31.0,14.0,1.0,14,24838,13176 30391
14.0,31.0,13.0,1.0,13,13176 45007,47626 45007
14.0,49.0,25.5,1.0,13,24838,21903 21616
14.0,46.0,16.0,1.0,14,31717,24852 28985
14.0,24.0,16.0,1.0,12,46667,6046
14.0,108.0,12.0,1.0,14,44632,21903 4920
14.0,42.0,28.5,1.0,14,28204,43772
14.0,38.0,13.0,1.0,13,31683,46802
14.0,40.0,21.0,1.0,13,31683,24852 21903
14.0,23.0,19.0,1.0,11,34358,33129
14.0,26.0,7.0,1.0,12,47144,22825
14.0,8.0,1.5,1.0,13,196,23909
14.0,50.0,12.5,1.0,13,24852 5450,8518
14.0,50.0,16.0,1.0,13,21903 27966,47209 5876
14.0,72.0,21.0,1.0,14,21019,47766 47626
14.0,18.0,8.5,1.0,13,21137 27966,43295
14.0,7.0,4.0,1.0,10,27086,13176 40706
14.0,51.0,16.5,1.0,10,19660,35914
14.0,18.0,8.0,1.0,11,11182,21137 27966
14.0,47.0,13.0,1.0,12,46654,31717
14.0,26.0,8.0,1.0,12,19488,9076
14.0,28.0,9.0,1.0,12,13176 30489,16797
14.0,8.0,3.0,1.0,13,196,21386
14.0,25.0,8.5,1.0,13,31683,43352
14.0,48.0,13.0,1.0,14,24852 47209,24852 21903 47626
14.0,16.0,7.0,1.0,10,31683,42768
