support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,74.0,16.5,1.0,5,44987,20955
5.0,26.0,9.5,1.0,5,13176 26209,42356
5.0,54.0,22.5,1.0,5,32691,46088
5.0,154.0,36.5,1.0,5,5876,36011
5.0,37.0,9.0,1.5,4,32691,42736
5.0,57.0,21.0,1.0,5,32691,41290
5.0,54.0,19.5,1.0,5,32691,41131
5.0,30.0,22.0,1.5,4,41131,19677
5.0,54.0,7.0,1.0,4,44987,6187
5.0,30.0,15.0,1.0,5,44987,5077
5.0,37.0,15.0,1.0,4,14947,41665
5.0,61.0,26.0,1.0,4,44987,1463
5.0,42.0,11.0,1.0,4,18523,44632 21709
5.0,181.0,57.0,1.0,5,7948,42701
5.0,17.5,5.5,1.0,4,32691,24838
5.0,119.0,18.0,1.0,5,7948,40709
5.0,42.0,8.0,1.5,4,10673,24852 45066
5.0,34.0,11.0,1.0,4,7948,35914
5.0,37.0,19.0,1.0,5,7948,30233
5.0,54.0,31.0,1.0,4,16953,24852 28199
5.0,21.0,14.0,1.0,5,651,13176
5.0,54.0,28.0,1.5,4,651,12916
5.0,17.5,10.0,1.5,4,39108,46676
5.0,45.5,9.0,1.0,5,2120,39993
5.0,17.5,10.5,1.0,4,39108,43352
5.0,26.0,7.0,1.0,5,47209,46654
5.0,42.0,11.5,1.0,5,25146,39108
5.0,42.0,23.0,1.0,5,16953,39275
5.0,21.0,12.5,1.0,5,49520,41844
5.0,109.0,26.0,1.0,5,2120,33198
5.0,14.0,6.0,1.5,4,18523,35221
5.0,34.0,18.0,1.0,4,7948,13176
5.0,37.0,15.0,1.0,5,47209,39275
5.0,30.0,9.5,1.0,4,26348,16953
5.0,90.0,26.0,1.0,5,2120,30233
5.0,34.0,20.0,1.5,4,2120,27796
5.0,74.0,11.0,1.0,5,39108,33129
5.0,45.5,22.0,1.0,5,47209,35914
5.0,77.0,14.5,1.0,5,49520,24852 9387
5.0,37.0,25.0,1.0,5,47209,33198
5.0,21.0,6.0,1.0,5,18523,27966
5.0,66.0,14.0,1.0,5,2120,23909
5.0,54.0,8.0,1.0,5,10673,34969
5.0,57.0,29.0,1.0,5,10673,33065
5.0,34.0,9.0,1.0,5,39108,24838
5.0,42.0,11.0,1.0,4,18523,21709
5.0,77.0,9.0,1.0,4,18523,20955
5.0,30.0,17.0,1.0,3,26348,2078
5.0,119.0,36.0,1.0,5,16953,20842
5.0,30.0,3.0,1.0,5,10673,28199
5.0,74.0,20.0,1.5,4,2120,13870
5.0,70.0,9.0,1.0,4,18523,16953
5.0,26.0,6.0,1.0,5,47209,21137
5.0,61.0,6.0,1.0,5,49520,20842
5.0,7.0,2.0,1.0,5,26209,24852 26209
5.0,21.0,7.0,1.5,4,10673,13176 9076
5.0,45.5,11.0,1.0,5,10673,21573
5.0,21.0,11.0,1.0,5,49520,16797
5.0,7.0,4.0,1.0,5,49520,16696
5.0,34.0,7.0,1.0,4,26209,21137 26209
5.0,17.5,1.5,1.0,4,33129,46676
5.0,54.0,11.0,1.0,5,26209,46842
5.0,45.5,16.0,1.0,5,39108,7948
5.0,30.0,8.0,1.0,5,16953,4210
5.0,21.0,2.0,1.0,4,13176 44632,44632 35221 21709
5.0,54.0,11.0,1.0,5,47626 26209,21333
5.0,154.0,28.0,1.0,5,47626 26209,20955
5.0,17.5,10.0,1.0,5,49520,1940
5.0,37.0,2.0,1.0,5,10673,6046
5.0,26.0,7.5,1.0,3,26209,33754
5.0,30.0,6.5,1.5,4,47626 26209,18362
5.0,61.0,28.0,1.0,5,47626 26209,16797
5.0,42.0,2.0,1.0,5,33129,26209
5.0,98.0,8.0,1.0,5,4920,36316
5.0,14.0,7.0,1.0,5,16965,23909
5.0,42.0,18.0,1.0,4,16965,23734
5.0,54.0,9.5,1.0,5,26209,21333
5.0,49.0,24.0,1.0,5,47626 26209,5782
5.0,30.0,24.0,1.0,5,33129,19677
5.0,21.0,2.0,1.0,4,13176 44632,44632 35221
5.0,14.0,7.0,1.5,4,29487,23734
5.0,42.0,8.0,1.0,5,4920,24852 4920
5.0,10.0,7.0,1.0,4,24852,24852 27966
5.0,17.5,3.0,1.0,5,33129,16696
5.0,61.0,28.0,1.0,5,26209,16797
5.0,17.5,14.0,1.0,5,33129,16185
5.0,81.25,11.0,1.0,5,16965,16696
5.0,90.0,45.0,1.0,5,44632 27086,24838
5.0,54.0,10.0,1.0,4,4920,27086
5.0,61.0,13.0,1.0,4,10032,13176
5.0,10.0,9.0,1.0,4,24852,24852 19348
5.0,54.0,13.0,1.0,5,24852,43631
5.0,34.0,7.0,1.5,4,29487,13176
5.0,26.0,7.0,1.0,5,24852,41787
5.0,42.0,11.5,1.0,5,33129,5785
5.0,81.25,11.0,1.0,5,43352,43295
5.0,21.0,14.0,1.0,5,10032,1940
5.0,37.0,6.0,1.0,4,24852,32403
5.0,21.0,7.0,1.0,5,43352,39108
5.0,54.0,18.0,1.0,4,23734,43154
5.0,30.0,8.0,1.0,5,24852,24852 4920
5.0,54.0,10.0,1.0,4,4920,5785
5.0,45.5,11.0,1.0,4,39408,49520
5.0,10.0,8.0,2.0,3,13176 24838,13176 24838
5.0,66.0,8.0,1.0,5,23734,35221
5.0,10.0,2.0,1.0,5,13176 44632,49235
5.0,37.0,13.0,1.0,4,19677,47766
5.0,14.0,13.0,1.0,4,19677,47209
5.0,17.5,7.5,1.0,5,24852,21616
5.0,17.5,4.0,1.0,5,43352,28199
5.0,21.0,2.0,1.0,5,24852,21288
5.0,10.0,8.0,2.0,3,13176 24838,33754
5.0,37.0,16.0,1.0,5,39408,41844
5.0,34.0,11.0,1.0,4,21137 26209,26209
5.0,7.0,5.5,1.0,3,40174,47977
5.0,37.0,11.5,1.5,4,13176 27086,42356
5.0,101.5,10.0,1.0,5,23734,26348
5.0,17.5,5.0,1.0,5,10132,10132
5.0,113.0,18.5,1.0,5,43352,19348
5.0,74.0,14.0,1.0,5,24852,12341
5.0,10.0,8.0,2.0,3,13176 24838,24838
5.0,85.0,5.0,1.0,4,40174,39275
5.0,57.0,20.0,1.0,5,24852,6187
5.0,7.0,5.0,1.0,4,40174,37646
5.0,45.5,16.0,1.5,4,23734,16965
5.0,7.0,5.5,1.0,3,40174,36316
5.0,34.0,11.0,1.0,4,21137 26209,11520
5.0,37.0,5.0,1.5,4,19677,28204
5.0,7.0,5.5,1.0,3,40174,31683
5.0,34.0,13.5,1.0,4,21137 26209,5785
5.0,77.0,27.0,1.0,5,42736,41665
5.0,26.0,14.0,1.0,5,40199,32478
5.0,42.0,2.0,1.0,4,32864,35914
5.0,21.0,2.0,1.0,4,13176 44632,14947
5.0,77.0,25.0,1.0,5,42736,32691
5.0,54.0,14.0,1.0,5,32864,33198
5.0,17.5,9.0,1.0,5,40199,26348
5.0,77.0,30.0,1.0,5,47672,30233
5.0,77.0,23.0,1.0,5,9076,47672
5.0,113.0,24.0,1.0,5,47672,27086
5.0,30.0,7.0,1.0,5,39408,4920
5.0,105.5,34.0,1.0,5,24852 21137,24852
5.0,61.0,8.0,1.0,5,23909,47626
5.0,7.0,6.0,1.0,5,31683,44632 35221
5.0,7.0,6.0,1.0,4,41844,40174
5.0,21.0,7.0,1.0,5,23909,44987
5.0,34.0,10.0,1.0,4,16185,27325
5.0,61.0,5.0,1.0,5,42736,21137
5.0,109.0,13.0,1.0,5,32864,21137
5.0,14.0,4.5,1.0,5,27966,27845
5.0,26.0,6.5,1.0,4,23909,40310
5.0,54.0,12.0,1.0,4,32864,19057
5.0,70.0,15.5,1.0,5,42736,16797
5.0,54.0,20.0,1.0,5,47144,47626
5.0,21.0,5.5,1.0,5,196,24852 23909
5.0,10.0,7.0,1.0,4,5785,24852 27966
5.0,10.0,7.0,1.0,4,44632,47977
5.0,57.0,12.0,1.0,5,47144,42356
5.0,30.0,14.0,1.5,4,40199,5782
5.0,45.5,7.5,1.0,5,23909,32478
5.0,30.0,13.0,1.0,5,40199,5077
5.0,66.0,27.0,1.0,5,47672,9076
5.0,26.0,5.0,1.0,5,47144,41131
5.0,70.0,16.0,1.0,4,42736,9387
5.0,42.0,9.0,1.5,4,44632,43631
5.0,45.5,14.0,1.0,5,196,41844
5.0,10.0,3.5,1.0,5,27966,18523
5.0,57.0,35.0,1.5,4,34358,49235
5.0,7.0,3.0,1.0,4,5785,46676
5.0,21.0,2.0,1.0,4,13176 30489,35221
5.0,70.0,15.0,1.0,5,19488,26209
5.0,45.5,15.0,1.0,5,21573,21019
5.0,10.0,3.0,1.5,4,23909,27086
5.0,17.5,8.0,1.5,4,5785,13176 30489
5.0,21.0,6.5,1.0,5,9076,21288
5.0,17.5,6.5,1.0,5,44632,38444
5.0,81.25,19.0,1.0,5,19488,23909
5.0,34.0,5.0,1.5,4,33065,432
5.0,17.5,11.0,1.5,4,44632,36011
5.0,7.0,6.0,1.0,5,27966,10957
5.0,57.0,12.5,1.0,4,23909,21616
5.0,10.0,5.5,1.0,4,24838,24852 23909
5.0,14.0,8.0,1.0,4,44632,32655
5.0,21.0,16.0,1.0,5,28204,47766
5.0,21.0,14.0,1.5,4,6187,29487
5.0,34.0,17.5,1.0,4,21573,10673
5.0,21.0,14.0,1.5,4,6187,28993
5.0,14.0,7.0,1.5,4,12341,47141
5.0,26.0,17.0,1.0,4,14715,32478
5.0,17.5,4.0,1.0,4,24838,43154
5.0,54.0,8.0,1.0,4,6187,26209
5.0,57.0,35.0,1.0,5,41844,9387
5.0,21.0,17.5,1.0,4,31683,47141
5.0,17.5,7.0,1.0,4,44632,25890
5.0,70.0,36.0,1.0,5,31683,46088
5.0,17.5,12.0,1.0,5,19488,10957
5.0,66.0,11.0,1.0,4,47144,21616
5.0,10.0,7.0,1.0,4,27086,24852 27966
5.0,70.0,13.0,1.0,4,6187,21709
5.0,54.0,14.0,1.5,4,6187,19348
5.0,45.5,10.5,1.0,5,31683,40332
5.0,26.0,9.5,1.0,5,9076,1940
5.0,21.0,9.5,1.0,5,28204,35914
5.0,81.25,37.5,1.0,5,27086,47672
5.0,34.0,7.0,1.0,4,27086,21137 26209
5.0,49.0,12.0,1.0,4,44632,18531
5.0,122.0,64.0,1.0,5,28204,33129
5.0,37.0,6.0,1.0,4,46654,21137
5.0,49.0,16.5,1.0,5,25466,27796
5.0,30.0,7.0,1.5,4,28204,29447
5.0,105.5,21.0,1.0,5,46842,45603
5.0,10.0,8.0,1.0,4,27325,16185
5.0,30.0,10.0,1.0,4,46842,45066
5.0,66.0,22.0,1.0,5,196,6187
5.0,26.0,8.0,1.0,5,46842,40310
5.0,198.0,15.0,1.0,5,5785,10957
5.0,10.0,4.5,1.5,4,46842,39993
5.0,49.0,16.5,1.0,4,3298,21386
5.0,61.0,9.0,1.0,5,24838,21333
5.0,57.0,15.0,1.0,5,46654,13176
5.0,45.5,9.0,1.0,5,196,3298
5.0,34.0,15.0,1.0,5,31683,24838
5.0,90.0,3.0,1.0,5,27086,32691
5.0,30.0,13.0,1.0,4,24838,18523
5.0,57.0,13.0,1.0,4,31683,21616
5.0,21.0,5.0,1.0,5,12341,16696
5.0,10.0,3.0,1.0,4,28204,14947
5.0,7.0,5.5,1.5,4,27086,23909
5.0,57.0,8.0,1.0,4,31683,14947
5.0,17.5,7.0,1.0,4,29447,36011
5.0,129.0,17.0,1.0,5,28204,4920
5.0,42.0,7.0,1.5,4,24838,2120
5.0,54.0,8.5,1.0,4,46842,19488
5.0,54.0,29.0,1.0,5,31683,5782
5.0,74.0,2.5,1.0,5,46842,19057
5.0,34.0,7.0,1.0,5,3298,196
5.0,21.0,3.0,1.0,4,29447,28204
5.0,10.0,7.5,1.5,4,29447,24852
5.0,34.0,12.0,1.0,5,36316,24852 49235
5.0,49.0,12.5,1.0,5,31683,432
5.0,37.0,10.5,1.0,5,21333,48205
5.0,37.0,4.5,1.0,5,36316,24852 47144
5.0,34.0,24.0,1.0,5,46088,38444
5.0,34.0,15.0,1.5,4,41290,47977
5.0,14.0,12.5,1.0,5,21333,44799
5.0,42.0,13.0,1.0,5,27086,2966
5.0,61.0,6.0,1.0,5,46088,35221
5.0,57.0,16.0,1.0,5,46088,32691
5.0,54.0,7.0,1.5,4,46088,31683
5.0,98.0,12.0,1.0,5,21333,39275
5.0,30.0,21.0,1.5,4,21019,39581
5.0,129.0,29.0,1.0,5,21333,35914
5.0,21.0,2.5,1.0,5,33754,47141
5.0,26.0,8.0,1.0,4,21333,33754
5.0,42.0,8.0,1.0,5,46088,23734
5.0,30.0,9.0,1.0,5,33754,41844
5.0,14.0,7.5,1.0,4,33754,39408
5.0,14.0,7.0,1.0,4,29447,1940
5.0,61.0,14.5,1.0,5,21333,26348
5.0,10.0,8.0,1.0,4,41290,26348
5.0,105.5,15.0,1.0,5,41290,26209
5.0,14.0,7.5,1.5,4,21709,47626 26209
5.0,57.0,28.0,1.0,5,33754,33198
5.0,34.0,20.5,1.0,4,21019,21573
5.0,34.0,11.0,1.5,4,21333,19677
5.0,26.0,14.0,1.5,4,1463,47626
5.0,7.0,2.0,1.0,4,30489,22963
5.0,30.0,7.0,1.0,4,21709,24852 45066
5.0,49.0,20.0,1.0,5,35914,47209
5.0,30.0,11.0,1.0,5,21333,16965
5.0,30.0,15.5,1.5,4,1463,44987
5.0,30.0,8.5,1.0,3,35914,44987
5.0,30.0,8.0,1.0,5,46088,5785
5.0,45.5,28.0,1.0,5,31506,39581
5.0,37.0,4.5,1.0,5,36316,35914
5.0,66.0,5.0,1.0,5,21333,11422
5.0,54.0,17.0,1.0,5,21019,10957
5.0,26.0,14.5,1.5,4,36316,31981
5.0,17.5,8.0,1.0,5,19348,24852 19348
5.0,37.0,7.0,1.0,5,33754,16953
5.0,49.0,14.0,1.0,5,39581,24852 39408
5.0,21.0,8.0,1.5,4,35914,34050
5.0,7.0,5.0,1.0,5,19348,39275
5.0,42.0,12.0,1.5,4,26620,43631
5.0,141.0,22.0,1.0,5,35914,24852
5.0,154.0,29.0,1.0,4,20955,47626 26209
5.0,30.0,17.0,1.0,5,10957,44632 35221 21709
5.0,14.0,2.0,1.0,3,33000,33065
5.0,10.0,3.5,1.0,4,35914,22963
5.0,17.5,7.0,1.0,5,36316,16953
5.0,141.0,15.0,1.0,5,35914,21333
5.0,45.5,25.0,1.0,5,21709,40709
5.0,26.0,20.0,1.0,5,39581,46676
5.0,30.0,2.5,1.0,4,1940,34050
5.0,21.0,3.5,1.5,4,39581,45603
5.0,37.0,30.0,1.0,4,39581,45066
5.0,98.0,14.0,1.0,4,19348,20955
5.0,57.0,8.0,1.5,4,21709,35914
5.0,54.0,30.0,1.0,5,40310,7751
5.0,21.0,7.0,1.0,4,21709,24852 9387
5.0,113.0,5.0,1.0,5,39581,41665
5.0,90.0,11.0,1.0,5,39581,40310
5.0,54.0,11.0,1.0,5,11422,44632 21709
5.0,61.0,25.0,1.0,4,21709,30233
5.0,30.0,3.0,1.0,4,35914,7948
5.0,146.0,22.0,1.0,5,31506,4210
5.0,154.0,31.0,1.0,5,39581,35221
5.0,45.5,14.5,1.0,5,31506,1940
5.0,85.0,7.0,1.0,5,39581,32478
5.0,30.0,17.0,1.0,5,10957,44632 35221
5.0,26.0,19.0,1.0,5,19348,9076
5.0,101.5,49.0,1.0,5,35914,432
5.0,90.0,19.0,1.0,5,20955,49235
5.0,7.0,1.0,1.0,3,26620,11422
5.0,30.0,20.0,1.5,4,18531,44632
5.0,54.0,3.0,1.0,5,26620,9076
5.0,57.0,7.0,1.0,4,2078,22935
5.0,70.0,20.0,1.0,5,21709,16953
5.0,37.0,20.0,1.5,4,33000,1463
5.0,45.5,20.5,1.0,5,20842,39275
5.0,37.0,12.0,1.0,5,27323,27796
5.0,14.0,3.0,1.0,4,44632 35221 21709,13176 44632
5.0,34.0,26.0,1.0,5,22035,47766
5.0,57.0,21.5,1.0,5,39581,16797
5.0,85.0,35.0,1.0,4,20955,35221
5.0,54.0,21.5,1.0,5,47141,44632 35221
5.0,37.0,28.5,1.0,4,21709,7781
5.0,17.5,3.0,1.0,5,39581,14947
5.0,37.0,7.0,1.0,5,11422,42356
5.0,45.5,6.0,1.0,5,20955,33065
5.0,45.5,8.0,1.0,4,30450,44987
5.0,54.0,19.0,1.0,5,38928,5258
5.0,37.0,10.5,1.0,5,28993,46842
5.0,7.0,5.0,1.0,4,21709,2966
5.0,10.0,7.0,1.0,4,44632 35221 21709,47977
5.0,42.0,6.0,1.0,5,21709,1940
5.0,17.5,6.0,1.5,4,44632 35221 21709,47144
5.0,37.0,15.0,1.0,4,47141,24852 47766
5.0,66.0,7.0,1.0,4,39581,7781
5.0,66.0,22.0,1.5,4,27323,13176
5.0,93.0,11.0,1.0,5,2078,2120
5.0,70.0,8.0,1.0,5,9387,24852 28199
5.0,45.5,9.5,1.0,4,39581,2966
5.0,17.5,7.5,1.0,4,27323,8193
5.0,21.0,6.0,1.0,5,20842,18523
5.0,66.0,22.0,1.5,4,27323,7781
5.0,17.5,7.0,1.0,5,10957,47977
5.0,170.0,13.0,1.0,5,9387,24852 24838
5.0,74.0,18.0,1.0,5,20842,16953
5.0,30.0,22.0,1.0,5,16797,44632 21709
5.0,113.0,23.0,1.0,5,432,40709
5.0,85.0,7.0,1.0,4,20955,18362
5.0,34.0,15.0,1.0,4,41276,35921
5.0,54.0,16.0,1.0,5,11422,24838
5.0,26.0,20.0,1.5,4,38739,27323
5.0,93.0,15.0,1.0,5,10957,41665
5.0,105.5,7.5,1.0,5,432,35914
5.0,61.0,7.0,1.5,4,10957,41131
5.0,42.0,17.0,1.5,4,42356,13176 26209
5.0,14.0,7.0,1.0,5,30450,23909
5.0,61.0,31.0,1.0,5,10957,39408
5.0,37.0,21.0,1.0,4,9387,39408
5.0,34.0,6.0,1.0,5,44632 35221 21709,27086
5.0,21.0,9.0,1.0,5,20955,7751
5.0,34.0,14.5,1.0,5,24852 4920,4920
5.0,21.0,11.0,1.0,4,30450,19348
5.0,45.5,11.0,1.0,4,24852 39408,49520
5.0,49.0,30.0,1.0,5,10957,34050
5.0,45.5,8.0,1.0,5,30450,18362
5.0,37.0,4.0,1.0,5,16797,24852 28199
5.0,7.0,5.0,1.5,4,44632 35221 21709,23909
5.0,49.0,22.5,1.0,4,24852 47144,24852 47144
5.0,37.0,17.5,1.0,5,10957,32478
5.0,17.5,5.0,1.0,5,47141,49235
5.0,26.0,11.0,1.0,5,41276,21903
5.0,10.0,6.0,1.0,4,18531,1463
5.0,14.0,6.5,1.0,4,37646,35914
5.0,30.0,7.0,1.0,5,42356,28199
5.0,21.0,10.0,1.0,5,44632 35221 21709,19348
5.0,77.0,26.0,1.0,5,42356,27344
5.0,81.25,17.0,1.0,5,10957,28199
5.0,54.0,19.0,1.0,4,20955,196
5.0,105.5,30.5,1.0,5,432,21137
5.0,122.0,14.0,1.0,5,10957,24852 432
5.0,37.0,17.0,1.0,5,16797,43352
5.0,37.0,15.0,1.0,5,432,18362
5.0,42.0,20.0,1.0,4,16797,42240
5.0,30.0,9.0,1.0,5,16797,40332
5.0,26.0,12.5,1.0,5,10957,21019
5.0,98.0,30.0,1.0,5,10957,20955
5.0,42.0,19.0,1.0,5,10957,20842
5.0,26.0,20.0,1.5,4,5782,44632
5.0,77.0,21.0,1.0,5,42356,19057
5.0,26.0,15.0,1.5,4,10957,19677
5.0,30.0,17.0,1.0,4,24852 39408,33754
5.0,7.0,4.0,1.0,5,47141,34050
5.0,34.0,25.0,1.5,4,28993,5782
5.0,34.0,19.5,1.0,5,47141,33754
5.0,81.25,35.5,1.0,5,10957,16797
5.0,34.0,4.0,1.0,4,5782,41276
5.0,30.0,7.0,1.5,4,42356,14947
5.0,30.0,17.5,1.0,4,47141,31683
5.0,70.0,42.0,1.0,5,47141,31506
5.0,21.0,9.0,1.0,5,16797,33198
5.0,37.0,5.5,1.5,4,9387,14947
5.0,42.0,10.0,1.5,4,42356,11520
5.0,30.0,10.0,1.5,4,28204,2120
5.0,42.0,22.0,1.5,4,42356,11422
5.0,37.0,22.0,1.0,4,41665,25146
5.0,85.0,9.0,1.0,5,28993,196
5.0,70.0,9.5,1.0,5,9387,13176
5.0,26.0,19.0,1.5,4,8859,45066
5.0,10.0,7.0,1.0,5,24852 27966,27966
5.0,49.0,5.0,1.0,4,24852 47144,49520
5.0,10.0,7.0,1.0,5,16797,28427
5.0,26.0,9.0,1.0,4,15290,16797
5.0,37.0,14.0,1.0,4,46654,1940
5.0,14.0,7.0,1.0,3,25890,44632
5.0,122.0,9.5,1.0,5,9387,9076
5.0,21.0,8.0,1.0,5,28427,47209
5.0,54.0,18.0,1.0,4,5782,29487
5.0,21.0,8.0,1.0,4,46676,40174
5.0,70.0,20.5,1.0,5,5782,28993
5.0,37.0,7.0,1.5,4,24852 39408,18362
5.0,21.0,14.5,1.0,4,46676,39581
5.0,37.0,11.5,1.0,4,41665,14947
5.0,165.5,25.0,1.0,5,28427,43352
5.0,21.0,13.0,1.0,4,46676,35898
5.0,17.5,8.0,1.0,5,28427,40310
5.0,113.0,46.0,1.0,5,28465,16953
5.0,70.0,21.0,1.0,4,28427,35221
5.0,45.5,22.5,1.0,5,8859,26209
5.0,21.0,10.0,1.0,5,5782,16696
5.0,81.25,17.0,1.0,5,28427,33198
5.0,37.0,19.0,1.0,4,47141,7751
5.0,21.0,10.0,1.0,4,28427,32478
5.0,10.0,9.0,1.0,5,16696,43631
5.0,37.0,13.5,1.0,5,46676,24838
5.0,66.0,14.0,1.0,4,13870,44632
5.0,70.0,12.5,1.0,5,28427,27796
5.0,7.0,3.5,1.0,4,28427,25146
5.0,165.5,6.5,1.0,5,46676,16953
5.0,146.0,23.0,1.0,5,9076,5077
5.0,57.0,9.0,1.0,5,16696,32478
5.0,30.0,4.0,1.0,5,35221,45603
5.0,14.0,4.5,1.0,5,19057,46088
5.0,61.0,15.0,1.0,4,19660,36316
5.0,10.0,5.0,1.0,5,46676,11422
5.0,30.0,6.5,1.0,5,24852 27086,46842
5.0,57.0,13.0,1.0,5,35221,43154
5.0,10.0,7.0,1.0,5,28427,16797
5.0,21.0,9.5,1.5,4,19057,42828
5.0,101.5,38.0,1.0,5,35221,40709
5.0,30.0,11.0,1.0,5,16696,24838
5.0,21.0,8.0,1.5,4,19057,13176 27086
5.0,30.0,9.5,1.0,3,8859,2120
5.0,14.0,9.5,1.5,4,13870,24838
5.0,7.0,4.0,2.0,3,22963,42265
5.0,30.0,11.0,1.0,5,31981,36316
5.0,45.5,10.0,1.0,5,19660,27325
5.0,54.0,14.0,1.0,4,19057,35914
5.0,45.5,6.0,1.0,5,19488,21333
5.0,10.0,6.0,1.0,5,35221,31683
5.0,21.0,15.5,1.0,4,19057,13176 19057
5.0,61.0,15.0,1.5,4,35108,28465
5.0,138.0,14.0,1.0,5,35221,30450
5.0,81.25,34.0,1.5,4,13870,18362
5.0,21.0,8.5,1.0,5,16696,14947
5.0,21.0,14.0,1.0,4,37067,47766
5.0,61.0,27.0,1.0,5,13176 33198,33198
5.0,17.5,7.0,1.0,5,35221,27966
5.0,42.0,13.0,1.0,4,35221,27323
5.0,30.0,6.5,1.5,4,31981,28199
5.0,14.0,6.0,1.0,5,16696,12341
5.0,37.0,6.0,1.0,5,41844,27796
5.0,66.0,6.0,1.0,4,13870,14947
5.0,21.0,11.0,1.0,5,16696,11422
5.0,10.0,7.0,1.0,4,24852 27086,27966
5.0,74.0,1.0,1.0,5,19660,16797
5.0,61.0,7.0,1.0,5,35221,23734
5.0,17.5,10.0,1.0,4,19660,14233
5.0,93.0,19.0,1.0,5,16696,6187
5.0,81.25,30.5,1.0,5,24852 28204,10673
5.0,21.0,8.0,2.0,3,24852 27086,20842
5.0,10.0,7.0,1.0,4,41844,41400
5.0,21.0,7.0,1.0,5,9076,41844
5.0,93.0,30.0,1.5,4,22963,18523
5.0,113.0,10.0,1.0,5,40709,49235
5.0,146.0,28.0,1.5,4,35221,2966
5.0,57.0,16.0,1.0,5,35221,2120
5.0,42.0,15.0,1.0,5,13176 5077,10673
5.0,61.0,21.0,1.0,4,40709,32864
5.0,37.0,17.0,1.0,4,17122,43295
5.0,7.0,6.0,1.0,5,33198,45190
5.0,17.5,7.0,1.0,4,33198,44683
5.0,119.0,41.0,1.0,5,33198,40709
5.0,21.0,10.0,1.0,5,34969,35914
5.0,74.0,17.0,1.0,5,40709,22963
5.0,70.0,24.0,1.5,4,40709,21137
5.0,26.0,11.0,1.0,5,34969,33198
5.0,154.0,9.0,1.0,5,5077,43631
5.0,113.0,53.0,1.0,5,40332,31506
5.0,10.0,7.5,1.0,5,5077,40199
5.0,49.0,25.0,1.0,4,34969,27796
5.0,34.0,7.0,1.0,4,11520,21137 26209
5.0,26.0,5.0,1.0,5,17122,24838
5.0,14.0,11.0,1.0,3,33198,27325
5.0,49.0,15.0,1.0,4,5479,27845
5.0,57.0,21.0,1.0,5,33198,24838
5.0,17.5,9.5,1.0,5,5479,26209
5.0,34.0,10.0,1.5,4,11520,42356
5.0,37.0,12.5,1.0,5,35898,46842
5.0,37.0,8.0,1.0,5,17122,16797
5.0,17.5,13.0,1.0,3,14233,30233
5.0,21.0,7.5,1.0,4,36011,43154
5.0,42.0,8.0,1.0,5,17122,13176
5.0,57.0,45.0,1.0,5,40709,432
5.0,30.0,5.0,1.5,4,33198,16797
5.0,17.5,7.0,1.5,4,14233,27845
5.0,26.0,16.0,1.0,5,34969,10673
5.0,10.0,6.0,1.0,5,5077,18362
5.0,77.0,14.0,1.0,5,44632 27086,35221
5.0,26.0,9.0,1.0,5,17122,5077
5.0,17.5,10.0,1.0,5,11520,27344
5.0,26.0,7.0,1.0,4,14233,19660
5.0,17.5,3.0,1.5,4,28199,46676
5.0,26.0,13.0,1.0,5,5077,11422
5.0,34.0,7.0,1.0,4,11520,21137
5.0,26.0,10.0,1.5,4,11520,19057
5.0,49.0,3.0,2.0,3,4210,33065
5.0,74.0,9.0,1.0,5,4210,31506
5.0,21.0,14.0,1.5,4,20940,5258
5.0,214.0,28.0,1.0,5,5077,5876
5.0,7.0,6.0,1.0,5,28199,39581
5.0,42.0,10.0,1.0,4,4210,27966
5.0,85.0,21.5,1.0,5,4210,27796
5.0,17.5,16.0,1.0,5,5077,2966
5.0,37.0,14.0,1.5,4,36011,18362
5.0,14.0,6.5,1.5,4,14233,5077
5.0,119.0,22.5,1.0,5,28199,24852 9387
5.0,21.0,8.5,1.5,4,36011,14947
5.0,21.0,9.0,1.5,4,28199,31981
5.0,17.5,10.0,1.0,4,43961,35921
5.0,133.5,35.0,1.0,5,35898,10673
5.0,26.0,8.0,1.0,4,45066,49520
5.0,45.5,11.0,1.0,5,4210,16953
5.0,109.0,11.0,1.0,5,4210,16797
5.0,26.0,11.0,1.0,4,43961,31343
5.0,17.5,14.0,1.0,5,42240,47626
5.0,70.0,28.0,1.0,5,43295,47977
5.0,21.0,2.0,1.0,4,13176 49235,44987
5.0,21.0,7.0,1.0,5,43295,46676
5.0,14.0,4.0,1.0,3,26604,13870
5.0,26.0,15.0,1.0,5,2966,47626
5.0,17.5,7.0,1.0,5,42240,44987
5.0,14.0,5.5,1.0,5,4210,9076
5.0,77.0,4.0,1.0,4,28199,16953
5.0,122.0,18.0,1.0,5,27156,42828
5.0,77.0,26.0,1.0,5,2966,35221
5.0,17.5,11.0,1.0,5,47766,49520
5.0,34.0,9.0,1.0,5,47766,47626
5.0,57.0,15.0,1.0,5,7751,47766
5.0,17.5,11.5,1.0,5,42240,26209
5.0,30.0,7.0,1.0,5,2966,27966
5.0,37.0,15.0,1.0,5,7751,44799
5.0,54.0,30.0,1.0,5,27156,33198
5.0,26.0,6.0,1.0,5,24852 9387,49520
5.0,34.0,13.0,1.0,5,42240,19348
5.0,34.0,7.0,1.5,4,13176 49235,18362
5.0,42.0,11.0,1.0,3,2966,21616
