support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
3.0,10.0,7.0,2.0,2,47209,28427
3.0,10.0,7.0,2.0,2,47209,22035
3.0,38.0,8.0,1.0,3,10673,23734
3.0,24.0,19.0,1.0,3,10673,21333
3.0,87.0,24.0,1.0,3,26209,44799
3.0,5.0,2.0,1.0,3,10673,13176
3.0,24.0,15.0,1.0,3,47626 26209,26209
3.0,24.0,21.0,1.0,3,49520,5077
3.0,52.0,21.0,1.0,3,33129,35898
3.0,59.0,30.0,1.0,3,26209,28993
3.0,44.0,13.0,1.0,3,23734,24852 47626
3.0,52.0,28.0,1.0,3,29487,31343
3.0,87.0,38.0,1.0,3,26209,23909
3.0,108.0,28.0,1.0,3,29487,28842
3.0,24.0,17.5,1.0,3,47626 26209,5782
3.0,15.75,14.0,1.0,3,26209,17794
3.0,15.75,7.0,1.0,3,24852,24852 24838
3.0,15.75,11.5,1.0,3,24852,47209
3.0,52.0,46.5,1.0,3,33129,7781
3.0,24.0,17.5,1.0,3,26209,5782
3.0,179.0,38.0,1.0,3,26209,4605
3.0,30.0,20.0,1.0,3,26209,2086
3.0,24.0,13.0,1.0,3,33129,651
3.0,15.75,3.0,1.0,3,29487,5025
3.0,24.0,7.0,1.0,3,24852,24852 5450
3.0,44.0,6.0,1.0,3,23734,38689
3.0,72.0,30.0,1.0,3,4920,1463
3.0,101.0,63.0,1.0,3,23734,31553
3.0,108.0,28.0,1.0,3,23734,31343
3.0,79.0,28.0,1.0,3,23734,31066
3.0,44.0,13.0,1.0,3,23734,24852 5077
3.0,52.0,21.0,1.0,3,19677,31506
3.0,10.0,2.0,1.0,3,33731,27845
3.0,122.0,63.0,1.0,3,23734,18441
3.0,30.0,7.0,1.0,3,23734,18362
3.0,24.0,7.0,1.0,3,24852,5450
3.0,30.0,10.0,1.0,3,23909,24852 47144
3.0,24.0,12.0,1.0,3,42736,24852 23909
3.0,52.0,30.0,1.0,3,40174,32650
3.0,66.0,61.5,1.0,3,19677,24838
3.0,79.0,23.0,1.0,3,23734,10957
3.0,143.0,84.0,1.0,3,42736,43122
3.0,59.0,19.5,1.0,3,42736,42265
3.0,10.0,5.0,1.0,3,33731,18362
3.0,44.0,16.0,1.0,3,40174,28465
3.0,66.0,29.0,1.0,3,42736,40332
3.0,10.0,2.0,1.0,3,33731,13176
3.0,44.0,10.0,1.0,3,27966,43352
3.0,52.0,24.5,1.0,3,4605,31343
3.0,30.0,11.0,1.0,3,23909,24852 29487
3.0,30.0,4.0,1.0,3,4605,29487
3.0,24.0,12.0,1.0,3,42736,24852 4210
3.0,59.0,16.0,1.0,3,42736,28204
3.0,10.0,4.0,1.0,3,24838,24852 49235
3.0,170.0,30.0,1.0,3,42736,21376
3.0,143.0,70.0,1.0,3,42736,21137
3.0,15.75,15.0,1.0,3,23909,43154
3.0,87.0,15.0,1.0,3,16185,24852
3.0,30.0,26.0,1.0,3,40174,5077
3.0,94.0,47.0,1.0,3,47672,16953
3.0,52.0,10.0,1.0,3,27966,27325
3.0,59.0,6.0,1.0,3,23909,39581
3.0,5.0,3.0,1.0,3,13535,13535
3.0,52.0,20.0,1.0,3,196,46842
3.0,24.0,5.0,1.0,3,23909,34969
3.0,44.0,33.0,1.0,3,47672,11422
3.0,128.0,33.0,1.0,3,41844,28199
3.0,38.0,30.0,1.0,3,44632,44632
3.0,15.75,11.5,1.0,3,47672,8518
3.0,59.0,13.5,1.0,3,6187,41844
3.0,15.75,7.5,1.0,3,13535,6046
3.0,24.0,11.0,1.0,3,23909,24852 4210
3.0,15.75,12.0,2.0,2,42736,5785
3.0,143.0,12.0,1.0,3,42736,5479
3.0,15.75,7.5,1.0,3,13535,1463
3.0,44.0,7.0,1.0,3,27325,42240
3.0,154.75,41.0,1.0,3,47672,1463
3.0,38.0,24.0,1.0,3,28204,24852 28204
3.0,128.0,35.0,1.0,3,23909,19348
3.0,10.0,4.0,1.0,3,24838,44987
3.0,59.0,19.0,1.0,3,6187,27796
3.0,44.0,7.0,1.0,3,41844,6187
3.0,15.75,3.0,1.0,3,31683,42356
3.0,44.0,20.0,1.0,3,5785,22935
3.0,122.0,3.0,1.0,3,24964,5450
3.0,15.75,3.0,1.0,3,31683,34969
3.0,15.75,8.0,1.0,3,46842,46088
3.0,115.5,57.0,1.0,3,34358,16953
3.0,10.0,4.0,1.0,3,24838,24852
3.0,44.0,14.0,1.0,3,46842,42356
3.0,38.0,20.5,1.0,3,196,5077
3.0,24.0,6.0,1.0,3,46842,40332
3.0,59.0,8.0,1.0,3,6187,5077
3.0,38.0,18.0,1.0,3,31683,23909
3.0,5.0,3.0,1.0,3,5785,5077
3.0,137.0,31.0,1.0,3,28204,16953
3.0,59.0,11.0,1.0,3,5785,4210
3.0,10.0,4.0,1.0,3,24838,10673
3.0,72.0,26.0,1.0,3,31683,10673
3.0,5.0,0.0,1.0,3,28204,4210
3.0,38.0,7.0,1.0,3,37158,47672
3.0,10.0,4.0,1.0,3,24838,1940
3.0,59.0,10.5,1.0,3,7781,49235
3.0,44.0,32.0,1.0,3,46842,10673
3.0,15.75,7.0,1.0,3,27086,5025
3.0,44.0,19.0,1.0,3,32650,1940
3.0,87.0,56.0,1.0,3,7781,44987
3.0,38.0,28.0,1.0,3,41290,16797 27966
3.0,10.0,5.0,1.0,3,46842,4210
3.0,38.0,15.0,1.0,3,41290,39581
3.0,79.0,16.5,1.0,3,41290,36316
3.0,52.0,6.0,1.0,3,31343,42356
3.0,5.0,3.0,1.0,3,31343,41665
3.0,44.0,28.0,1.0,3,21333,31506
3.0,30.0,7.0,1.0,3,33754,41276
3.0,30.0,18.0,1.0,3,21019,27796
3.0,52.0,6.0,1.0,3,31343,34969
3.0,38.0,28.0,1.0,3,41290,27966
3.0,44.0,34.0,1.0,3,36316,16797 27966
3.0,38.0,5.0,1.0,3,33754,31506
3.0,66.0,54.5,1.0,3,31506,46654
3.0,24.0,5.0,1.0,3,21019,17600
3.0,122.0,40.0,1.0,3,31506,42736
3.0,24.0,12.5,1.0,3,35914,44632
3.0,59.0,30.0,1.0,3,21019,14992
3.0,52.0,11.0,1.0,3,24852 29487,24852 29487
3.0,38.0,14.0,1.0,3,37158,3298
3.0,44.0,19.5,1.0,3,21019,11777
3.0,79.0,53.0,1.0,3,21195,890
3.0,115.5,43.0,1.0,3,21195,651
3.0,79.0,7.0,1.0,3,33000,21137 27845
3.0,30.0,11.0,1.0,3,30489,13176
3.0,87.0,12.0,1.0,3,7781,7751
3.0,87.0,12.0,1.0,3,1463,35951
3.0,38.0,6.0,1.0,3,31506,33754
3.0,44.0,18.0,1.0,3,31506,33000
3.0,52.0,9.0,1.0,3,19348,42356
3.0,5.0,3.0,1.0,3,40310,28993
3.0,30.0,7.0,1.0,3,21333,4210
3.0,44.0,6.0,1.0,3,36316,27344
3.0,15.75,7.0,1.0,3,1940,24852 24838
3.0,79.0,23.0,1.0,3,24184,5782
3.0,30.0,8.0,1.0,3,24852 29487,42736
3.0,59.0,8.0,1.0,3,31506,27156
3.0,87.0,32.5,1.0,3,7781,329
3.0,52.0,11.0,1.0,3,35914,28204
3.0,52.0,6.0,1.0,3,31343,6046
3.0,79.0,41.0,1.0,3,1940,42736
3.0,115.5,5.0,1.0,3,20114,41665
3.0,52.0,20.5,1.0,3,35914,24852
3.0,24.0,7.0,1.0,3,33754,5782
3.0,79.0,22.0,1.0,3,33000,32655
3.0,44.0,9.0,1.0,3,36316,16797
3.0,52.0,24.0,1.0,3,31506,19677
3.0,38.0,6.0,1.0,3,31506,18523
3.0,10.0,7.5,1.0,3,19348,23909
3.0,87.0,28.0,1.0,3,19348,23734
3.0,66.0,20.5,2.0,2,35914,16953
3.0,24.0,18.5,1.0,3,40310,10673
3.0,108.0,30.0,1.0,3,31506,11422
3.0,10.0,4.0,1.0,3,26369,13176
3.0,15.75,3.0,1.0,3,40310,5025
3.0,15.75,7.0,1.0,3,1940,24838
3.0,59.0,14.0,1.0,3,31066,31506
3.0,38.0,20.0,1.0,3,27323,41665
3.0,52.0,7.0,1.0,3,35951,47672
3.0,59.0,35.0,1.0,3,31066,23734
3.0,137.0,11.0,1.0,3,33000,5876
3.0,137.0,9.0,1.0,3,33000,5479
3.0,38.0,34.5,1.0,3,27323,31683
3.0,52.0,43.0,1.0,3,39581,23909
3.0,52.0,12.0,1.0,3,11422,47672
3.0,122.0,30.0,1.0,3,38689,35042
3.0,44.0,12.0,1.0,3,20955,35108
3.0,15.75,10.0,1.0,3,22035,40604
3.0,52.0,12.0,1.0,3,11422,35951
3.0,15.75,7.0,1.0,3,22035,35898
3.0,44.0,7.0,1.0,3,38689,23734
3.0,30.0,16.0,1.0,3,41276,41844
3.0,15.75,7.0,1.0,3,42356,24852 24838
3.0,151.0,22.0,1.0,3,22035,31981
3.0,38.0,7.0,1.0,3,22035,30450
3.0,94.0,30.0,1.0,3,30450,33000
3.0,38.0,27.0,1.0,3,27323,6046
3.0,24.0,13.0,1.0,3,35951,11422
3.0,30.0,7.0,1.0,3,41276,33754
3.0,30.0,10.0,1.0,3,24852 23909,24852 47144
3.0,30.0,8.0,1.0,3,41276,27796
3.0,122.0,30.0,1.0,3,10957,35042
3.0,87.0,8.0,1.0,3,35951,1463
3.0,122.0,19.0,1.0,3,42356,31343
3.0,79.0,6.0,1.0,3,41665,44987
3.0,94.0,24.0,1.0,3,432,24852
3.0,30.0,7.0,1.0,3,41276,18523
3.0,30.0,7.0,1.0,3,41276,18362
3.0,15.75,7.0,1.0,3,42356,24838
3.0,38.0,29.0,1.0,3,16797,43352
3.0,30.0,12.0,1.0,3,11422,5077
3.0,44.0,13.0,1.0,3,22035,5077
3.0,87.0,13.0,1.0,3,16797,42240
3.0,52.0,30.0,1.0,3,5782,47626
3.0,24.0,7.0,1.0,3,28842,30233
3.0,87.0,36.0,1.0,3,16797,41844
3.0,44.0,11.0,1.0,3,42356,21333
3.0,52.0,11.0,1.0,3,41665,33198
3.0,24.0,22.0,1.0,3,16797,39108
3.0,30.0,10.0,1.0,3,24852 23909,47144
3.0,170.0,8.0,1.0,3,35561,26209
3.0,10.0,4.0,1.0,3,24852 24838,24852 49235
3.0,24.0,14.0,1.0,3,6046,23909
3.0,30.0,7.0,1.0,3,41276,5077
3.0,38.0,12.5,1.0,3,41665,27323
3.0,44.0,16.0,1.0,3,24852 23909,42736
3.0,170.0,30.0,1.0,3,432,4210
3.0,10.0,3.0,1.0,3,15290,17600
3.0,59.0,8.0,1.0,3,35561,19348
3.0,52.0,7.0,1.0,3,5782,33754
3.0,115.5,6.0,1.0,3,41665,20114
3.0,108.0,16.0,1.0,3,28427,44987
3.0,30.0,7.5,1.0,3,28427,43631
3.0,154.75,35.0,1.0,3,43122,7948
3.0,30.0,13.5,1.0,3,9839,9839
3.0,128.0,13.0,1.0,3,15290,5782
3.0,59.0,30.0,1.0,3,35561,7751
3.0,154.75,63.0,1.0,3,43122,5876
3.0,66.0,20.0,1.0,3,15290,4210
3.0,24.0,18.0,1.0,3,24852 4605,24852 4210
3.0,10.0,4.0,1.0,3,24852 24838,49235
3.0,66.0,30.0,1.0,3,35561,651
3.0,38.0,7.0,1.0,3,28427,30450
3.0,10.0,4.0,1.0,3,24852 24838,44987
3.0,108.0,14.0,1.0,3,28427,25146
3.0,15.75,4.0,1.0,3,5782,7781
3.0,44.0,18.0,1.0,3,16797,196
3.0,108.0,7.0,1.0,3,28427,18441
3.0,24.0,7.0,1.0,3,24852 23909,4210
3.0,24.0,16.0,1.0,3,46676,8518
3.0,163.0,58.0,1.0,3,16696,24852
3.0,79.0,54.0,1.0,3,35221,35221
3.0,10.0,4.0,1.0,3,24852 24838,24852
3.0,44.0,29.0,1.0,3,8193,21333
3.0,5.0,3.0,1.0,3,41844,21333
3.0,108.0,16.0,1.0,3,28427,1940
3.0,15.75,8.0,1.0,3,31717,41665
3.0,10.0,6.0,1.0,3,17600,28842
3.0,15.75,11.0,1.0,3,35108,20955
3.0,24.0,12.0,1.0,3,17600,26604
3.0,154.75,12.0,1.0,3,31981,22035
3.0,10.0,4.0,1.0,3,24852 24838,10673
3.0,52.0,15.0,1.0,3,22963,22035
3.0,10.0,4.0,1.0,3,24852 24838,1940
3.0,10.0,1.0,1.0,3,37067,18362
3.0,38.0,23.0,1.0,3,39993,39993
3.0,122.0,38.5,1.0,3,18441,30450
3.0,101.0,7.0,1.0,3,18441,28427
3.0,94.0,30.0,1.0,3,18441,23734
3.0,15.75,11.0,1.0,3,5077,49520
3.0,59.0,3.0,1.0,3,33198,41665
3.0,101.0,7.0,1.0,3,18441,22035
3.0,66.0,7.0,1.0,3,5077,44987
3.0,87.0,15.0,1.0,3,24852,8193
3.0,30.0,8.5,1.0,3,34969,31683
3.0,52.0,29.0,1.0,3,34969,31343
3.0,30.0,6.0,1.0,3,5077,41276
3.0,59.0,17.0,1.0,3,34969,27323
3.0,170.0,8.0,1.0,3,5479,33000
3.0,24.0,16.0,2.0,2,34969,23909
3.0,30.0,7.0,1.0,3,5077,36011
3.0,79.0,31.0,1.0,3,40332,22935
3.0,170.0,8.0,1.0,3,5479,27845
3.0,24.0,11.0,1.0,3,5077,30233
3.0,128.0,47.0,1.0,3,35898,44987
3.0,10.0,2.0,1.0,3,5077,29487
3.0,24.0,18.0,1.0,3,5077,24852 4605
3.0,10.0,4.0,1.0,3,36011,47209
3.0,30.0,8.5,1.0,3,33198,20955
3.0,30.0,7.0,1.0,3,5077,27845
3.0,66.0,17.0,1.0,3,35898,41665
3.0,24.0,11.0,1.0,3,4210,24852 23909
3.0,24.0,10.5,1.0,3,5077,22035
3.0,15.75,5.0,1.0,3,8518,46676
3.0,241.0,30.0,1.0,3,5077,21376
3.0,87.0,9.0,1.0,3,4210,44987
3.0,66.0,30.5,1.0,3,40332,7751
3.0,66.0,13.0,1.0,3,329,44987
3.0,10.0,7.0,1.0,3,42768,43789
3.0,59.0,6.0,1.0,3,40332,4605
3.0,24.0,10.0,1.0,3,329,40604
3.0,24.0,18.0,1.0,3,28199,47144
3.0,38.0,12.0,1.0,3,33198,4605
3.0,87.0,13.0,1.0,3,26604,41131
3.0,38.0,12.0,1.0,3,33198,4210
3.0,30.0,13.0,1.0,3,5077,11520
3.0,44.0,23.0,1.0,3,4210,33198
3.0,59.0,23.0,1.0,3,33198,651
3.0,15.75,7.0,1.0,3,42768,32655
3.0,10.0,3.5,1.0,3,4210,28204
3.0,115.5,47.0,1.0,3,4210,26209
3.0,66.0,8.0,1.0,3,35898,7781
3.0,72.0,16.0,1.0,3,4210,15290
3.0,66.0,13.0,1.0,3,35898,651
3.0,128.0,44.0,1.0,3,35898,329
3.0,59.0,44.0,1.0,3,42240,16797 27966
3.0,30.0,21.0,1.0,3,42265,42736
3.0,87.0,14.0,1.0,3,27156,42736
3.0,15.75,7.0,1.0,3,42768,329
3.0,187.0,32.0,1.0,3,28199,5077
3.0,108.0,14.0,1.0,3,7751,21137 27845
3.0,59.0,21.0,1.0,3,27156,32655
3.0,24.0,19.0,1.0,3,27796,24852 42265
3.0,30.0,9.0,1.0,3,42265,27796
3.0,59.0,17.0,1.0,3,42240,16797
3.0,44.0,28.0,1.0,3,27344,16797 27966
3.0,115.5,7.0,1.0,3,7751,27156
3.0,44.0,20.0,1.0,3,30233,22935
3.0,128.0,63.0,1.0,3,7751,22935
3.0,115.5,24.0,1.0,3,25146,41131
3.0,44.0,15.0,1.0,3,27344,36316
3.0,101.0,13.0,1.0,3,27344,36011
3.0,66.0,17.0,1.0,3,27796,44799
3.0,15.75,7.0,1.0,3,49235,24852 24838
3.0,52.0,48.0,1.0,3,13176 27845,13176 27845
3.0,122.0,17.0,1.0,3,2086,47209
3.0,24.0,14.0,1.0,3,25146,28427
3.0,115.5,7.0,1.0,3,7751,7948
3.0,38.0,7.0,1.0,3,13176,13176 47209
3.0,115.5,24.0,1.0,3,48205,41131
3.0,66.0,30.0,1.0,3,22935,47141
3.0,15.75,7.0,1.0,3,49235,24838
3.0,115.5,14.0,1.0,3,22935,42736
3.0,30.0,4.0,1.0,3,5025,27086
3.0,66.0,30.0,1.0,3,22935,40332
3.0,44.0,7.0,1.0,3,27344,5077
3.0,72.0,30.0,1.0,3,27344,4920
3.0,52.0,48.0,1.0,3,13176 27845,13176
3.0,30.0,23.0,1.0,3,27344,1463
3.0,30.0,8.0,1.0,3,5025,16953
3.0,128.0,30.0,1.0,3,35042,38689
3.0,66.0,10.5,1.0,3,49235,329
3.0,30.0,25.0,1.0,3,16797 27966,16797 27966
3.0,59.0,14.5,1.0,3,35042,19348
3.0,52.0,8.0,1.0,3,16797 27966,36316
3.0,24.0,15.0,1.0,3,47626,47626 26209
3.0,10.0,3.0,1.0,3,13176,5450
3.0,52.0,30.0,1.0,3,31651,31651
3.0,5.0,4.0,1.0,3,40706,40706
3.0,38.0,9.0,1.0,3,18362,47209 27845
3.0,79.0,8.0,1.0,3,27845,21137 27845
3.0,30.0,5.0,1.0,3,27845,47209
3.0,30.0,21.0,1.0,3,16797 27966,16797
3.0,10.0,7.0,1.0,3,27845,41844
3.0,30.0,7.0,1.0,3,27845,37067
3.0,15.75,7.0,1.0,3,27845,33731
3.0,52.0,14.0,1.0,3,16797 27966,5077
3.0,10.0,7.5,2.0,2,27845,27086
3.0,30.0,6.0,1.0,3,18362,41276
3.0,15.75,2.5,1.0,3,18362,37067
3.0,38.0,15.0,1.0,3,17948,6046
3.0,15.75,5.0,1.0,3,18362,33731
3.0,151.0,14.0,1.0,3,27845,8021
3.0,59.0,24.0,1.0,3,32655,33000
3.0,170.0,7.0,1.0,3,27845,5479
3.0,52.0,26.0,1.0,3,18362,27086
3.0,59.0,8.0,1.0,3,32655,27156
2.0,10.0,6.0,1.5,2,33731,5450
2.0,151.0,17.5,1.5,2,21137 27845,43122
2.0,115.5,31.5,1.5,2,34358,28204
2.0,38.0,30.0,1.5,2,32655,21616
2.0,59.0,38.5,1.5,2,32655,21137
2.0,128.0,5.5,1.5,2,18362,17794
2.0,258.0,19.0,1.5,2,21376,38689
2.0,151.0,49.0,1.5,2,21137 27845,34126
2.0,137.0,69.5,1.5,2,21137 27845,32655
2.0,52.0,18.5,1.5,2,47977,46088
2.0,15.75,14.0,1.5,2,21137 27845,31506
2.0,15.75,15.0,1.5,2,43154,47209
2.0,137.0,24.5,1.5,2,21137 27845,27156
2.0,59.0,8.0,1.5,2,18362,6187
2.0,52.0,51.0,1.5,2,47977,36316
2.0,15.75,14.0,1.5,2,21137,21137 27845
2.0,44.0,24.5,1.5,2,24852 4210,24852 29487
2.0,10.0,7.0,1.5,2,21288,21195
2.0,24.0,10.5,1.5,2,24852 4210,24852 28204
2.0,137.0,59.0,1.5,2,21137 27845,8021
2.0,137.0,102.0,1.5,2,21137 27845,7751
2.0,10.0,7.0,1.5,2,24852 4210,24852 23909
2.0,170.0,38.5,1.5,2,21137,34126
2.0,154.75,59.0,1.5,2,21137,32655
2.0,52.0,19.5,1.5,2,43631,39275
2.0,79.0,14.0,1.5,2,43631,39108
2.0,24.0,16.5,1.5,2,24852 4210,44799
2.0,44.0,16.0,1.5,2,24852 4210,42736
2.0,15.75,7.0,1.5,2,40604,41665
2.0,24.0,16.5,1.5,2,24852 4210,40310
2.0,52.0,19.0,1.5,2,43631,23909
2.0,44.0,14.5,1.5,2,24852 4210,29487
2.0,151.0,49.5,1.5,2,24852 4210,24852 4605
2.0,24.0,10.5,1.5,2,24852 4210,28204
2.0,15.75,7.0,1.5,2,40604,22035
2.0,154.75,48.5,1.5,2,21137,8021
2.0,154.75,91.5,1.5,2,21137,7751
2.0,24.0,10.5,1.5,2,24852 4210,21333
2.0,52.0,36.5,1.5,2,43631,11182
2.0,187.0,13.5,1.5,2,41131,47144
2.0,72.0,26.0,1.5,2,44799,4605
2.0,24.0,7.5,1.5,2,32478,20955
2.0,66.0,35.0,1.5,2,44987,6184
2.0,59.0,48.0,1.5,2,651,35561
2.0,137.0,6.5,1.5,2,7948,21137 27845
2.0,137.0,42.0,1.5,2,651,31506
2.0,30.0,23.0,1.5,2,47209 27845,13176 27845
2.0,94.0,21.0,1.5,2,5876,18441
2.0,15.75,15.0,1.5,2,10673,24852 47209
2.0,5.0,0.0,1.5,2,651,24852
2.0,30.0,14.0,1.5,2,47209 27845,37067
2.0,30.0,8.0,1.5,2,47209 27845,33731
2.0,30.0,17.5,1.5,2,47209 27845,30489
2.0,59.0,56.0,1.5,2,5876,8021
2.0,30.0,20.0,1.5,2,47209 27845,27845
2.0,30.0,17.5,1.5,2,47209 27845,26369
2.0,72.0,31.0,1.5,2,39108,47672
2.0,24.0,21.0,1.5,2,49520,49520
2.0,151.0,58.5,1.5,2,651,7781
2.0,52.0,7.0,1.5,2,32691,5782
2.0,24.0,21.0,1.5,2,49520,46842
2.0,30.0,11.5,1.5,2,47209 27845,18362
2.0,66.0,21.0,1.5,2,47209,46088
2.0,72.0,36.5,1.5,2,39108,41844
2.0,15.75,15.0,1.5,2,10673,24852 23909
2.0,44.0,25.5,1.5,2,16953,39408
2.0,30.0,15.0,1.5,2,47209 27845,13176
2.0,30.0,23.0,1.5,2,47209,13176 27845
2.0,15.75,15.0,1.5,2,10673,43154
2.0,170.0,20.5,1.5,2,7948,8021
2.0,115.5,35.5,1.5,2,7948,7751
2.0,59.0,13.5,1.5,2,39108,28427
2.0,30.0,8.0,1.5,2,10673,34358
2.0,30.0,17.5,1.5,2,47209,26369
2.0,15.75,15.0,1.5,2,49683,44142
2.0,52.0,19.0,1.5,2,16953,17600
2.0,30.0,8.0,1.5,2,10673,22935
2.0,5.0,3.0,1.5,2,33129,49235
2.0,108.0,39.5,1.5,2,18523,10673
2.0,10.0,8.0,1.5,2,28985,28985
2.0,72.0,46.0,1.5,2,39108,10673
2.0,59.0,8.0,1.5,2,18523,6187
2.0,30.0,13.5,1.5,2,29487,24852 23909
2.0,15.75,15.0,1.5,2,24852,24852 47209
2.0,66.0,34.5,1.5,2,26209,35561
2.0,15.75,11.5,1.5,2,26209,33731
2.0,15.75,6.0,1.5,2,26209,31506
2.0,30.0,13.5,1.5,2,29487,24852 4210
2.0,79.0,41.0,1.5,2,23734,24852 42265
2.0,52.0,12.0,1.5,2,33129,7751
2.0,15.75,15.0,1.5,2,24852,43154
2.0,30.0,17.0,1.5,2,21938,47144
2.0,79.0,41.0,1.5,2,23734,42265
2.0,87.0,19.0,1.5,2,24852,26209
2.0,115.5,6.5,1.5,2,23734,34358
2.0,194.0,38.5,1.5,2,24852,21376
2.0,10.0,2.0,1.5,2,33731,13176 27845
2.0,66.0,32.5,1.5,2,19677,41290
2.0,79.0,8.0,1.5,2,23734,21376
2.0,15.75,15.0,1.5,2,23909,24852 47209
2.0,143.0,73.5,1.5,2,42736,21137 27845
2.0,15.75,11.0,1.5,2,47672,46842
2.0,79.0,12.5,1.5,2,42736,43772
2.0,59.0,33.0,1.5,2,4605,39408
2.0,15.75,11.0,1.5,2,47672,39108
2.0,44.0,21.5,1.5,2,47672,37158
2.0,170.0,51.0,1.5,2,42736,35042
2.0,44.0,19.0,1.5,2,40174,22035
2.0,115.5,16.5,1.5,2,23734,432
2.0,44.0,10.5,1.5,2,27966,41290
2.0,143.0,52.5,1.5,2,42736,31506
2.0,72.0,5.0,1.5,2,9076,41665
2.0,15.75,15.0,1.5,2,23909,47209
2.0,38.0,22.0,1.5,2,42736,22935
2.0,59.0,36.0,1.5,2,27966,32650
2.0,79.0,12.5,1.5,2,23909,43772
2.0,15.75,7.5,1.5,2,47672,19348
2.0,94.0,18.5,1.5,2,47672,18362
2.0,79.0,8.0,1.5,2,23909,41290
2.0,24.0,5.0,1.5,2,23909,39275
2.0,10.0,8.0,1.5,2,23909,39108
2.0,79.0,19.0,1.5,2,16185,20955
2.0,15.75,10.5,1.5,2,41844,30450
2.0,15.75,11.0,1.5,2,47672,10673
2.0,44.0,42.0,1.5,2,46667,24964
2.0,115.5,26.0,1.5,2,42736,8021
2.0,15.75,15.0,1.5,2,44142,49683
2.0,52.0,5.0,1.5,2,5785,42736
2.0,115.5,14.5,1.5,2,34358,42736
2.0,59.0,12.0,1.5,2,6187,33754
2.0,24.0,12.5,1.5,2,24838,24852 24838
2.0,10.0,7.0,1.5,2,44632,31506
2.0,15.75,2.0,1.5,2,23909,18362
2.0,10.0,7.0,1.5,2,44632,28199
2.0,30.0,12.0,1.5,2,27325,32650
2.0,87.0,60.0,1.5,2,196,24852
2.0,72.0,13.0,1.5,2,46654,33198
2.0,72.0,22.0,1.5,2,46654,33129
2.0,101.0,24.5,1.5,2,24838,39581
2.0,30.0,13.0,1.5,2,27325,27966
2.0,59.0,28.0,1.5,2,6187,20955
2.0,38.0,18.5,1.5,2,3298,37158
2.0,24.0,9.5,1.5,2,44142,31343
2.0,59.0,3.5,1.5,2,6187,18523
2.0,59.0,7.0,1.5,2,6187,18362
2.0,59.0,14.5,1.5,2,6187,16953
2.0,115.5,20.0,1.5,2,34358,24852
2.0,115.5,47.5,1.5,2,34358,23734
2.0,30.0,22.0,1.5,2,32650,43352
2.0,115.5,69.5,1.5,2,34358,22935
2.0,143.0,14.5,1.5,2,27086,42828
2.0,44.0,17.0,1.5,2,46842,47672
2.0,52.0,15.0,1.5,2,32650,40174
2.0,30.0,9.5,1.5,2,32650,39581
2.0,101.0,18.5,1.5,2,24838,27966
2.0,235.0,14.0,1.5,2,31683,24852 4605
2.0,30.0,13.0,1.5,2,32650,27966
2.0,30.0,13.0,1.5,2,32650,27325
2.0,24.0,12.5,1.5,2,46842,33198
2.0,10.0,7.5,1.5,2,27086,27845
2.0,10.0,7.0,1.5,2,27086,21019
2.0,101.0,7.5,1.5,2,24838,5785
2.0,30.0,9.5,1.5,2,32650,5077
2.0,38.0,36.0,1.5,2,37158,37158
2.0,72.0,21.0,1.5,2,46088,36316
2.0,108.0,57.5,1.5,2,46088,35898
2.0,79.0,7.0,1.5,2,41290,45603
2.0,38.0,21.0,1.5,2,41290,42240
2.0,79.0,53.5,1.5,2,41290,39108
2.0,38.0,18.5,1.5,2,24184,39581
2.0,5.0,4.0,1.5,2,40310,24852 29487
2.0,30.0,28.0,1.5,2,41290,31506
2.0,79.0,26.0,1.5,2,41290,27344
2.0,10.0,8.0,1.5,2,30489,28465
2.0,5.0,3.0,1.5,2,31343,31683
2.0,59.0,12.5,1.5,2,31343,29487
2.0,143.0,64.0,1.5,2,41290,21376
2.0,52.0,24.0,1.5,2,31506,43295
2.0,66.0,6.0,1.5,2,31506,41665
2.0,66.0,37.0,1.5,2,33754,25659
2.0,15.75,9.0,1.5,2,33754,25146
2.0,38.0,13.5,1.5,2,19348,47672
2.0,108.0,28.5,1.5,2,31506,35951
2.0,94.0,65.0,1.5,2,31506,32650
2.0,137.0,17.0,1.5,2,33000,43122
2.0,128.0,43.0,1.5,2,40310,27086
2.0,66.0,23.5,1.5,2,19348,38928
2.0,15.75,15.0,1.5,2,41290,4210
2.0,10.0,4.0,1.5,2,30489,5450
2.0,59.0,25.0,1.5,2,31343,4605
2.0,15.75,10.5,1.5,2,21709,47144
2.0,24.0,23.0,1.5,2,40310,19348
2.0,38.0,17.5,1.5,2,33754,6187
2.0,143.0,49.0,1.5,2,33000,30450
2.0,87.0,38.5,1.5,2,35914,21333
2.0,44.0,32.5,1.5,2,31506,16965
2.0,24.0,19.0,1.5,2,40310,12916
2.0,10.0,4.0,1.5,2,26369,18362
2.0,66.0,46.5,1.5,2,31066,40709
2.0,10.0,8.0,1.5,2,20114,31717
2.0,5.0,3.0,1.5,2,35914,13176
2.0,59.0,8.0,1.5,2,24852 29487,23909
2.0,122.0,65.5,1.5,2,31506,8021
2.0,52.0,28.0,1.5,2,39581,40310
2.0,122.0,76.5,1.5,2,31506,5876
2.0,52.0,10.0,1.5,2,1463,4920
