support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
7.0,125.0,36.0,1.0,7,20114,16797
7.0,49.0,22.0,1.0,6,2078,27966
7.0,52.5,8.0,1.0,6,20842,47209
7.0,49.0,15.0,1.0,7,47209 24964,40706
7.0,22.5,17.5,1.0,7,45007,17948
7.0,73.0,21.0,1.0,7,24852 4920,24852 16797 4920
7.0,9.0,8.0,1.0,7,46979,9839
7.0,21.0,7.0,1.0,5,24852 30391,24852 5876
7.0,21.0,1.0,1.0,6,38689,45007
7.0,42.5,7.5,1.0,7,432,21903 47766
7.0,10.5,7.0,1.0,7,47209 24964,37646
7.0,7.0,6.0,1.0,5,9387,47766 28204
7.0,17.0,10.5,1.0,6,24852 26209,2086
7.0,10.5,7.0,1.0,6,21709,18362
7.0,35.0,15.5,1.0,6,47209 28204,47209 16797
7.0,45.0,5.0,1.0,6,38777,37067
7.0,14.0,7.0,1.0,7,13176 6184,39275
7.0,50.0,12.0,1.0,7,37646,47209 30391
7.0,14.0,6.5,1.0,7,24852 30391,27521
7.0,7.0,4.5,1.0,5,24852 4920,42265
7.0,13.0,5.0,1.0,6,46979,5450
7.0,88.5,32.0,1.0,7,33000,21137 21903
7.0,57.0,9.5,1.0,6,24852 4920,21903 49683
7.0,27.0,9.0,1.0,6,24852 30391,26209
7.0,7.0,6.0,1.0,5,9387,24852 47766
7.0,19.0,6.0,1.0,6,13176 37646,22825
7.0,21.0,9.5,1.0,6,24852 21903 47209,46667
7.0,9.0,5.5,1.0,6,35951,37687
7.0,9.0,7.0,1.0,5,24852 29487,41787
7.0,13.0,4.0,1.0,7,38689,38689
7.0,80.5,13.0,1.0,7,45007,9076
7.0,22.5,14.5,1.0,7,24852 30391,21938
7.0,30.0,7.0,1.0,7,46979,432
7.0,22.5,9.0,1.0,6,24852 21903 26209,47766
7.0,35.0,9.0,2.0,5,45007,13176 39877
7.0,57.0,8.0,1.0,7,47626 45007,21137
7.0,13.0,1.0,1.0,7,38777,30776
7.0,33.0,10.5,1.0,5,21019,3957
7.0,35.0,7.0,1.0,6,37646,47626 22935
7.0,52.5,14.5,1.0,7,21137 47209 27966,47209 39275
7.0,38.5,6.0,1.0,7,34243,24830
7.0,105.0,27.0,1.0,6,13176 37646,17794
7.0,49.0,21.0,1.0,7,28842,24852 47766
7.0,17.0,11.0,1.0,5,43122,24852 21903 26209
7.0,45.0,14.0,1.0,6,21137 47209 27966,47209 37646
7.0,52.5,13.0,1.0,7,15290,24852 47209
7.0,52.5,15.0,1.0,7,34243,22825
7.0,97.0,14.5,1.0,6,20114,2086
7.0,49.0,7.5,1.0,6,30450,46979
7.0,19.0,5.5,1.0,6,47209 28204,24852 28204
7.0,35.0,13.5,1.0,5,41290,14992
7.0,19.0,9.0,1.0,5,432,24852 30489
7.0,28.5,10.5,1.0,7,38777,24964
7.0,63.0,11.0,1.0,6,30450,45066
7.0,63.0,15.0,1.0,6,30450,45007
7.0,14.0,13.0,1.0,6,21137 45007,21137 22935
7.0,14.0,11.5,2.0,5,24852 21903 49683,24852 29487
7.0,17.0,8.5,1.0,6,21903 45007,21903 30391
7.0,45.0,18.0,1.0,7,8571,13176 21903
7.0,36.0,9.0,1.0,5,432,13176 39275
7.0,28.5,21.0,1.0,7,34243,16759
7.0,108.5,30.0,1.0,7,35951,24184
7.0,10.5,4.0,1.0,5,1940,44632 21709
7.0,146.0,27.0,1.0,7,13176 37646,8518
7.0,22.5,10.0,1.0,7,38739,40706
7.0,41.0,30.0,1.0,6,13176 16797,21573
7.0,64.0,23.0,1.0,7,35951,20114
7.0,38.5,17.0,1.0,7,35951,19660
7.0,73.0,19.5,1.0,6,30776,24852 47766
7.0,17.0,14.0,1.0,7,26209 24964,47766
7.0,21.0,7.0,1.0,5,24852 30391,5876
7.0,115.0,53.0,1.0,6,30450,35221
7.0,14.0,6.0,1.0,6,37646,13176 42265
7.0,41.0,13.0,1.0,6,42356,49683
7.0,36.0,20.0,1.0,7,30827,21292
7.0,19.0,7.0,1.0,6,24852 21903 47209,26209
7.0,146.0,15.5,1.0,7,21903 45007,21137 21903
7.0,47.0,10.5,1.0,6,42356,47626
7.0,58.5,13.5,1.0,7,21137 47209 27966,21903 47209
7.0,28.5,9.0,1.0,5,30776,21137 47626
7.0,28.5,13.0,1.0,6,13176 19660,26369
7.0,36.0,17.0,1.0,7,21019,22935
7.0,58.5,12.0,1.0,6,35951,13870
7.0,28.5,18.0,1.0,6,37646,27966 22935
7.0,108.5,30.0,1.0,7,8571,22802
7.0,41.0,23.0,1.0,7,13176 16797,12341
7.0,60.0,16.5,1.0,7,9387,46979
7.0,17.0,9.5,1.0,6,9387,46667
7.0,14.0,5.5,1.0,5,22035,24838
7.0,112.5,8.0,1.0,7,13176 31717,46667
7.0,86.5,13.5,1.0,7,35951,9839
7.0,13.0,11.0,1.0,6,16797,21903 39275
7.0,19.0,7.0,1.0,5,24852 21903 26209,21709
7.0,49.0,22.0,1.0,7,28842,24852 21903
7.0,67.0,6.5,1.0,7,15290,46906
7.0,19.0,12.0,1.0,5,35951,6184
7.0,14.0,13.0,1.0,6,21137 45007,21938
7.0,13.0,5.0,1.0,6,24852 21137 47209,4920
7.0,68.0,33.0,1.0,6,30450,21709
7.0,42.5,19.0,1.0,7,24852 4605,24852 47766
7.0,38.5,17.5,1.0,7,37646,41220
7.0,52.5,18.0,1.0,6,28993,24852
7.0,19.0,6.0,1.0,5,44632 35221 21709,26620
7.0,60.0,21.0,1.0,7,6046,43961
7.0,14.0,11.0,2.0,5,24852 21903 49683,29487
7.0,19.0,9.5,1.0,5,432,24852 4605
7.0,30.0,14.0,1.0,7,8571,11759
7.0,10.5,6.0,1.0,6,24852 21137 4920,47209
7.0,13.0,7.0,1.0,6,30776,24852 30489
7.0,47.0,9.0,1.0,7,37646,39408
7.0,45.0,24.0,1.0,7,35951,2086
7.0,30.0,9.0,1.0,5,13176 6184,196
7.0,10.5,10.0,1.0,7,37646,38456
7.0,13.0,10.0,1.0,5,30776,24852 29487
7.0,54.5,15.5,1.0,6,19660,47766 45007
7.0,7.0,6.0,1.0,5,9387,24852 9387
7.0,73.0,21.0,1.0,7,16759,47209 24964
7.0,10.5,4.0,2.0,4,38739,16759
7.0,28.5,20.0,1.0,7,9839,43352
7.0,7.0,6.0,1.0,5,47766 28204,29487
7.0,9.0,7.0,1.0,6,26209 4605,26209 4605
7.0,33.0,13.0,1.0,6,46802,40396
7.0,35.0,11.0,2.0,5,44632 35221 21709,21903
7.0,57.0,21.0,1.0,7,26209 24964,27104
7.0,13.0,8.0,1.5,4,24852 21903 49683,24838
7.0,74.5,7.0,1.0,7,9387,31717
7.0,57.0,20.0,1.0,7,9839,41220
7.0,21.0,13.0,1.0,6,40396,24852 47626
7.0,28.5,24.0,1.0,7,16797,21903 26209
7.0,45.0,11.0,1.0,6,42356,27966
7.0,36.0,19.0,1.0,7,40396,24852 47209
7.0,41.0,6.0,1.0,7,24852 47209,47766
7.0,50.0,7.0,1.0,6,9839,40396
7.0,36.0,11.0,1.0,5,26369,47209 22935
7.0,10.5,9.0,1.0,7,16759,21137 47209
7.0,35.0,9.5,1.0,6,432,21616
7.0,57.0,30.0,1.0,7,37646,31506
7.0,73.0,12.0,1.0,7,432,21137
7.0,27.0,11.0,1.0,7,24852 27966,44632
7.0,47.0,11.5,1.0,6,30776,47144
7.0,58.5,19.0,1.0,7,15290,34358
7.0,10.5,7.0,1.0,5,30776,24852 22035
7.0,28.5,11.0,1.0,7,9387,27966
7.0,35.0,15.5,1.0,6,47209 28204,16797
7.0,50.0,13.5,1.0,7,46802,35221
7.0,49.0,29.0,2.0,5,16797,16797 27845
7.0,19.0,6.0,1.0,7,9387,27344
7.0,13.0,9.5,1.0,6,26209 4605,24852
7.0,101.0,19.5,1.0,7,30450,8021
7.0,97.0,22.0,1.0,6,15290,31553
7.0,17.0,9.0,1.0,7,37646,28199
7.0,111.0,42.0,1.0,7,35561,33000
7.0,25.0,7.0,1.0,7,13176 19660,2086
7.0,73.0,30.0,1.0,7,16797,41844
7.0,54.5,18.0,1.0,6,37646,21137 5876
7.0,21.0,8.0,1.0,7,26209 4605,21616
7.0,33.0,23.5,1.0,5,21137 45007,4920
7.0,50.0,19.0,1.0,6,30450,5258
7.0,5.0,2.0,2.0,5,38739,5479
7.0,19.0,9.0,1.0,6,28842,27344
7.0,86.5,22.0,1.0,7,46149,21573
7.0,52.5,22.0,1.0,6,13176 19057,13176 21903
7.0,115.0,30.0,1.0,6,43122,27344
7.0,52.5,30.0,1.0,6,9839,30391
7.0,17.0,12.5,1.0,5,6184,35951
7.0,135.0,33.0,1.0,7,28842,22935
7.0,30.0,18.0,1.0,5,24852 44632,13176 44632
7.0,19.0,7.0,1.0,6,16797,21903 12341
7.0,35.0,16.5,1.0,6,24852 28204,24852 49683
7.0,179.0,29.0,1.0,7,30776,13176 21903
7.0,111.0,12.0,1.0,7,24852 4605,49683
7.0,52.5,12.0,1.0,6,30776,34969
7.0,97.0,30.0,1.0,7,432,8277
7.0,54.5,9.0,1.0,6,15290,21616
7.0,19.0,12.0,1.0,5,24852 4605,24852 24184
7.0,45.0,8.0,1.0,6,46802,22935
7.0,25.0,12.5,1.0,7,21903 45007,5876
7.0,27.0,5.5,1.0,7,24852 27966,30489
7.0,9.0,7.0,2.0,4,47766 45066,24852 21903 47766
7.0,33.0,19.0,1.0,6,24852 27966,24852 4920
7.0,38.5,8.5,1.0,6,15290,19660
7.0,152.0,23.0,1.0,7,35561,21195
7.0,35.0,12.5,1.0,7,30776,31717
7.0,10.5,4.0,1.0,5,44632 35221 21709,1940
7.0,78.5,36.0,1.0,7,43122,19057
7.0,57.0,5.0,1.0,6,8859,44359
7.0,19.0,15.5,1.0,6,31717,47766 47626
7.0,45.0,30.0,1.0,7,16797,29487
7.0,35.0,9.0,1.0,6,30776,30450
7.0,17.0,11.0,1.0,5,24852 28204,24852 43961
7.0,103.0,21.5,1.0,6,24852 4605,24852 19660
7.0,27.0,11.5,1.0,6,37646,13870
7.0,45.0,8.0,1.0,7,40396,13176 39275
7.0,35.0,15.0,1.0,6,47626 16797,24852 16797
7.0,36.0,22.0,1.0,7,19660,21903 47209
7.0,76.5,30.0,1.0,7,24852 24964,40706
7.0,27.0,7.5,1.0,5,37067,47209 47626
7.0,14.0,7.0,1.0,7,44142,5876
7.0,103.0,18.0,1.0,7,19660,21137 47209
7.0,27.0,10.0,1.0,6,9839,19660
7.0,38.5,15.0,1.0,7,31717,47766 45007
7.0,42.5,11.0,1.0,7,24852 47209,24852 43961
7.0,19.0,10.5,1.0,7,25890,44632
7.0,21.0,13.5,1.0,5,16759,21137 26209
7.0,27.0,8.0,1.0,7,15290,14992
7.0,19.0,10.0,1.0,6,21137 47209 27966,26369
7.0,13.0,12.0,1.0,7,24852 44632,47766
7.0,68.0,9.0,1.0,6,13176 19057,21137
7.0,63.0,9.0,1.0,6,13176 31717,8518
7.0,107.0,18.0,1.0,7,16759,44632
7.0,76.5,14.0,1.0,6,37646,9076
7.0,28.5,14.0,2.0,5,15290,11520
7.0,103.0,13.0,1.0,7,40396,46654
7.0,63.0,32.0,1.0,7,15290,10749
7.0,10.5,6.5,1.0,6,40396,24852 21137
7.0,19.0,9.0,1.0,6,6184,21288
7.0,54.5,7.5,1.0,6,19660,21903 40706
7.0,49.0,19.5,1.0,7,43122,10749
7.0,33.0,29.0,1.0,6,21903 4605,42585
7.0,88.5,14.0,1.0,7,22963,24852 49683
7.0,41.0,9.0,1.0,6,16759,39928
7.0,58.5,6.5,1.0,6,46802,8518
7.0,58.5,25.0,1.0,7,16759,39275
7.0,36.0,18.0,2.0,5,35221,47209 19057
7.0,52.5,33.0,1.0,6,11182,21137 47209
7.0,45.0,12.0,1.0,6,30776,18362
7.0,35.0,15.0,1.0,7,9839,8518
7.0,25.0,8.5,1.0,5,12916,16797
7.0,9.0,7.5,1.0,6,35221,24852 37646
7.0,9.0,7.0,1.0,5,19057,21137 42265
7.0,14.0,11.0,1.0,6,22963,21903 47209
7.0,30.0,7.0,1.0,6,16797,13575
7.0,13.0,10.0,1.0,7,16759,34126
7.0,52.5,18.0,1.0,7,19057,21903 40706
7.0,14.0,5.0,1.0,6,8859,27521
7.0,17.0,7.0,1.0,6,196,11759
7.0,10.5,6.0,1.0,7,28204,21616
7.0,9.0,4.0,1.0,6,24852 44632,35221
7.0,30.0,23.0,1.0,5,9839,3957
7.0,14.0,7.0,1.0,6,19660,21137 30391
7.0,10.5,6.0,1.0,7,22825,13176 42265
7.0,7.0,6.0,1.0,7,40396,13176 21137
7.0,14.0,5.0,1.0,7,25890,27966
7.0,19.0,9.5,1.0,6,24852 4605,26209
7.0,151.0,38.0,1.0,7,13870,47626
7.0,10.5,6.0,1.0,7,46676,26604
7.0,54.5,17.0,1.0,7,13870,47209
7.0,52.5,8.0,1.0,6,24852 27966,8277
7.0,38.5,37.0,1.0,6,24852 28204,24852 24838
7.0,22.5,6.0,1.0,6,31717,47209 27966
7.0,17.0,15.5,1.0,7,31717,47766 26209
7.0,13.0,7.5,1.5,4,37067,47626 27966
7.0,19.0,12.0,1.0,5,24852 4605,24184
7.0,92.5,11.0,1.0,6,40396,31683
7.0,7.0,6.0,1.0,5,24852 9387,24852 47766
7.0,38.5,20.0,1.0,7,24852 27966,5876
7.0,78.5,20.0,1.0,6,22825,21903 30391
7.0,25.0,11.5,1.0,6,31717,27966 45007
7.0,19.0,9.5,1.0,6,31717,24852 47766
7.0,14.0,3.0,1.0,7,22825,21137 30391
7.0,78.5,6.0,1.0,7,13870,43961
7.0,7.0,6.0,1.0,5,40396,29487
7.0,33.0,9.0,1.0,6,8193,24852 16797
7.0,49.0,27.0,1.0,6,19660,46061
7.0,41.0,13.5,1.0,6,24852 44632,28199
7.0,25.0,19.0,1.0,5,31717,47626 22935
7.0,33.0,18.0,1.0,7,24852 44632,27966
7.0,74.5,29.0,1.0,7,24852 47144,24852
7.0,33.0,3.5,1.0,5,21137 47209 27966,5479
7.0,19.0,6.5,1.0,5,31717,47209 21616
7.0,97.0,11.0,1.0,6,19660,43961
7.0,78.5,29.0,1.0,6,22825,22935 24964
7.0,14.0,7.0,1.0,6,37067,21137 47626
7.0,27.0,12.0,1.0,6,16797,651
7.0,135.0,13.0,1.0,7,24852 4605,16797
7.0,68.0,14.5,1.0,7,30776,2086
7.0,25.0,10.5,1.0,7,13870,37646
7.0,17.0,8.0,1.0,5,24852 27086,24852 27086
7.0,76.5,14.0,1.0,6,22825,44683
7.0,7.0,6.0,1.0,5,28204,24852 9387
7.0,27.0,13.0,1.0,7,25890,16797
7.0,117.0,25.0,1.0,7,31717,21903 42265
7.0,9.0,1.0,1.0,7,40396,21019
7.0,14.0,6.0,1.0,6,22825,41950
7.0,13.0,6.0,1.0,6,35221,44142
7.0,54.5,6.0,1.0,7,12341,44359
7.0,14.0,3.0,1.0,5,20995,21019
7.0,25.0,5.0,1.0,7,22825,39928
7.0,10.5,7.5,1.0,6,35221,21903 21616
7.0,33.0,14.0,1.0,5,21137 37646,21137 30391
7.0,14.0,6.0,1.0,7,25890,12341
7.0,28.5,22.0,1.0,7,21903 16797,46667
7.0,21.0,9.0,1.0,7,11182,21903 22935
7.0,28.5,6.0,1.0,6,22963,48679
7.0,19.0,7.0,1.0,7,24852 24964,5876
7.0,45.0,15.0,1.0,6,31717,21137 37646
7.0,85.0,26.0,1.0,7,41844,13176
7.0,28.5,9.0,1.0,7,21903 16797,44359
7.0,42.5,30.0,1.0,7,19660,32864
7.0,30.0,17.0,2.0,4,35221,40310
7.0,52.5,8.5,1.0,6,8174,9839
7.0,57.0,19.0,1.0,6,35221,39928
7.0,71.0,19.0,1.0,7,35221,39275
7.0,27.0,13.0,1.0,6,25588,45007
7.0,86.5,28.0,1.0,6,13870,27521
7.0,27.0,5.0,1.0,5,22825,34969
7.0,60.0,16.0,1.0,6,13870,27104
7.0,14.0,7.0,1.0,6,12341,21137 30391
7.0,7.0,5.0,1.0,6,19057,37687
7.0,21.0,15.5,1.0,7,13176 33198,39877
7.0,85.0,27.0,1.5,4,13870,21938
7.0,117.0,21.0,1.0,6,41844,21137
7.0,25.0,10.5,1.0,7,47209 45007,47209 37646
7.0,17.0,7.0,1.0,5,35221,32655
7.0,42.5,12.5,1.0,6,21903 16797,35561
7.0,10.5,6.0,1.0,5,19057,32655
7.0,14.0,6.5,1.0,6,40396,6046
7.0,76.5,23.0,1.0,7,11182,33198
7.0,30.0,14.5,2.0,5,40396,5785
7.0,58.5,13.0,1.0,6,19057,24964 5876
7.0,9.0,7.0,1.0,7,19057,24852 5876
7.0,78.5,15.0,1.0,6,31717,24852 21903
7.0,82.5,26.5,1.0,7,21903 16797,33000
7.0,14.0,8.0,1.0,7,37067,47766
7.0,67.0,15.0,1.0,6,31717,21137 24964
7.0,33.0,9.0,1.0,6,8193,16797
7.0,54.5,18.0,1.0,6,41844,25146
7.0,95.0,52.0,1.0,7,43352 12341,13176 43352
7.0,10.5,7.5,1.0,7,22963,34969
7.0,10.5,5.0,1.0,6,40396,2966
7.0,38.5,19.0,1.0,6,19057,28204
7.0,45.0,6.0,1.0,7,35221,27086
7.0,30.0,10.5,1.0,6,27966,14233
7.0,42.5,21.0,1.0,7,22825,22963
7.0,27.0,20.0,1.0,6,31717,43122
7.0,82.5,11.0,1.0,6,34358,24852 30489
7.0,13.0,5.0,1.0,6,8193,13176
7.0,42.5,27.0,1.0,7,35108,21903
7.0,27.0,11.0,1.0,6,37067,42265
7.0,49.0,10.5,2.0,5,21137 37646,31717
7.0,10.5,4.0,1.0,6,22825,19660
7.0,33.0,13.0,1.0,5,31717,21137 19057
7.0,14.0,3.0,1.0,5,19660,14947
7.0,73.0,13.0,1.0,7,27966,18362
7.0,3.0,2.0,1.0,5,37067,41220
7.0,52.5,15.5,1.0,6,21137 19057,47209 19057
7.0,103.0,17.5,1.0,7,31717,13176 26209
7.0,21.0,11.0,1.0,7,37067,40706
7.0,35.0,12.0,1.0,7,35221,21938
7.0,86.5,19.0,1.0,6,13870,10749
7.0,45.0,13.0,1.0,6,19660,13870
7.0,52.5,20.5,1.0,7,22963,27845
7.0,13.0,5.0,1.0,5,24852 24838,11520
7.0,36.0,18.5,1.0,6,19057,13176 8277
7.0,13.0,7.0,1.0,5,24852 28204,11777
7.0,38.5,17.0,1.0,7,35221,20114
7.0,22.5,13.0,1.0,6,21903 16797,23288
7.0,33.0,23.0,1.0,5,35221,19348
7.0,101.0,30.0,1.0,7,41844,34969
7.0,73.0,15.0,1.0,7,31717,35951
7.0,67.0,35.0,1.0,6,21137 37646,21137 5876
7.0,7.0,6.0,1.0,5,24852 28204,9387
7.0,38.5,14.0,1.0,5,21903 16797,21292
7.0,25.0,13.0,1.0,7,22963,24184
7.0,30.0,12.0,1.0,6,19057,18362
7.0,27.0,7.5,1.0,5,39993,47209 16797
7.0,74.5,16.0,1.0,6,19057,17948
7.0,47.0,10.5,1.0,6,21137 37646,24964
7.0,36.0,9.5,1.0,7,13176 33198,21137
7.0,13.0,5.0,1.0,5,4605,21019
7.0,3.0,2.0,1.0,5,37067,34126
7.0,21.0,13.0,1.0,7,22963,21938
7.0,41.0,12.5,1.0,5,22963,21195
7.0,30.0,8.0,1.0,5,31717,31553
7.0,7.0,6.0,1.0,5,19057,14992
7.0,52.5,13.0,1.0,7,31717,24852 5876
7.0,33.0,10.0,1.0,7,5479,24852 47766
7.0,35.0,13.0,1.0,6,27966,27845
7.0,47.0,30.0,1.0,6,19660,4605
7.0,49.0,10.5,2.0,5,21137 37646,20114
7.0,54.5,10.0,1.0,7,31717,22935 5876
7.0,144.0,14.0,1.0,7,43352 12341,39275
7.0,13.0,6.0,1.0,7,37687,26604
7.0,30.0,10.0,1.0,6,31717,27156
7.0,175.0,22.0,1.0,7,31717,25659
7.0,21.0,9.0,1.0,6,24852 47209 26209,47209
7.0,28.5,18.5,1.0,7,17122,16797 43352
7.0,57.0,7.5,1.0,5,47766 45066,21137
7.0,71.0,27.5,1.0,6,43352 12341,21903 12341
7.0,17.0,10.5,2.0,5,24852 24184,24852 30489
7.0,41.0,22.5,1.0,7,47209 45007,13176 45007
7.0,63.0,27.0,1.0,7,18441,21137 22935
7.0,21.0,10.0,1.0,5,39993,24852 27104
7.0,17.0,9.0,1.0,6,21903 30391,28204
7.0,63.0,19.0,1.0,6,18441,42585
7.0,119.0,39.0,1.0,7,8518,47766 45066
7.0,121.0,20.0,1.0,7,5785,24852 49683
7.0,97.0,16.0,1.0,7,49520,47626
7.0,57.0,14.0,1.0,6,21903 16797,6184
7.0,17.0,7.0,1.0,6,24852 21903,41787
7.0,10.5,4.0,1.0,5,35221,1940
7.0,38.5,19.5,1.0,7,5479,13176 47626
7.0,42.5,30.0,1.0,6,43352 12341,16797 12341
7.0,35.0,11.0,1.0,6,40709,41950
7.0,49.0,11.5,1.0,6,26604,47209 47626
7.0,33.0,10.0,1.0,6,32864,42265
7.0,54.5,5.0,1.0,7,5479,13176 45007
7.0,49.0,38.5,1.0,6,43352 12341,13176 12341
7.0,76.5,7.0,1.0,7,18441,13176 22935
7.0,49.0,15.0,1.0,6,13176 33198,1194
7.0,17.0,13.5,1.0,5,33198,24852 28204
7.0,57.0,30.0,1.0,6,34969,21903 26209
7.0,42.5,6.5,2.0,5,22963,2078
7.0,10.5,8.0,1.0,6,11520,47209 22935
7.0,126.0,27.0,1.0,7,43352 12341,21137
7.0,38.5,24.0,1.0,7,47209 45007,44359
7.0,103.0,28.0,1.0,7,26165,46906
7.0,17.0,12.5,1.0,5,33198,24852 24184
7.0,22.5,8.5,1.0,6,40709,30489
7.0,33.0,8.0,1.0,6,40709,30391
7.0,95.0,10.0,1.0,7,47766 22935,48679
7.0,38.5,7.0,1.0,7,27966,21903 30391
7.0,54.5,14.0,1.0,6,40709,28985
7.0,7.0,3.5,1.0,4,33198,45603
7.0,71.0,7.5,1.0,7,31717,4920
7.0,35.0,6.0,1.0,7,5479,46676
7.0,5.0,4.0,1.0,7,33198,44632
7.0,107.0,32.5,1.0,6,27521,24852 47209
7.0,52.5,7.0,1.0,6,8518,26209 49683
7.0,49.0,19.0,1.0,7,8021,21903 45007
7.0,28.5,15.0,1.0,6,17122,38768
7.0,19.0,9.0,1.0,6,5479,43772
7.0,17.0,12.0,2.0,5,24852 24184,33198
7.0,17.0,9.0,1.0,6,21903 30391,21903 28204
7.0,76.5,15.0,1.0,7,31553,46979
7.0,80.5,22.0,1.0,7,24852 45007,24852 49683
7.0,25.0,11.5,1.5,4,11759,33768
7.0,17.0,10.5,2.0,5,24852 24184,30489
7.0,47.0,9.0,1.0,6,26604,47626 27966
7.0,63.0,13.0,1.0,6,26604,47209 27966
7.0,80.5,10.0,1.0,7,47766 22935,40706
7.0,28.5,8.0,1.0,6,33198,38293
7.0,17.0,13.0,1.0,5,11759,32403
7.0,33.0,10.0,1.0,7,24852 45007,24852 47766
7.0,30.0,15.0,2.0,4,34969,31683
7.0,41.0,18.0,1.0,5,47209 37646,47209 47626
7.0,36.0,18.0,1.0,7,24852 30489,27966
7.0,10.5,5.0,1.0,6,5077,43772
7.0,42.5,19.0,1.0,6,26165,33198
7.0,88.5,12.0,1.0,7,5077,42265
7.0,76.5,21.0,1.0,6,5077,24852 16797
7.0,71.0,9.0,1.0,6,18441,14947
7.0,7.0,4.0,1.0,6,8424,5450
7.0,38.5,21.0,1.0,7,42768,21903 47209
7.0,30.0,5.0,1.0,6,13176 42265,13176 21137 21903
7.0,14.0,3.0,1.0,5,33198,33065
7.0,105.0,19.0,1.0,6,31553,39877
7.0,19.0,9.0,1.0,7,34969,27966
7.0,63.0,20.0,1.0,6,8518,24852 39877
7.0,27.0,12.0,1.0,6,26604,24852 42265
7.0,7.0,3.5,1.0,6,26165,27521
7.0,9.0,7.0,1.0,5,11520,24852 22935
7.0,7.0,6.0,1.0,5,24852 28204,24852 9387
7.0,19.0,12.5,1.0,6,47766 22935,31717
7.0,64.0,10.5,1.0,7,8518,13176 47766
7.0,27.0,13.5,1.0,7,8518,13176 47626
7.0,13.0,6.0,1.0,5,45066,47766 45007
7.0,47.0,9.0,1.0,7,26604,21137 43352
7.0,25.0,9.0,1.0,7,5077,35221
7.0,27.0,8.0,1.0,7,11759,21903
7.0,25.0,12.0,1.0,5,44632 27086,24852 27086
7.0,41.0,30.0,1.0,7,11759,21386
7.0,47.0,24.0,1.0,7,33198,27104
7.0,119.0,24.0,1.0,7,17122,21903
7.0,85.0,28.0,1.0,7,24852 30489,17794
7.0,19.0,11.5,1.0,5,33198,24852 432
7.0,97.0,41.0,1.0,7,31553,31506
7.0,50.0,10.5,1.0,7,5479,26165
7.0,19.0,12.5,1.0,6,47766 22935,26209
7.0,27.0,9.0,1.0,6,26604,16797 43352
7.0,63.0,10.0,1.0,7,8518,13176 41950
7.0,30.0,11.0,1.0,6,21292,8048
7.0,49.0,25.0,1.0,6,31553,29487
7.0,22.5,17.0,1.0,6,14233,34126
7.0,119.0,22.0,1.0,7,42265,47766 49683
7.0,17.0,7.0,1.0,5,13176 39275,47209 47626
7.0,130.5,31.0,1.0,6,27521,22935 24964
7.0,47.0,24.5,1.0,7,24852 46979,47209
7.0,7.0,5.0,1.0,5,27521,24852 22935
7.0,13.0,6.0,1.0,6,27521,24852 21903
7.0,63.0,15.0,1.0,7,33198,19057
7.0,71.0,27.0,1.0,7,34969,14233
7.0,119.0,20.0,1.0,7,26604,24852 30489
7.0,13.0,7.0,1.0,5,14233,30489
7.0,38.5,21.5,1.0,7,8518,26209 22935
7.0,22.5,14.0,1.0,7,24852 30489,8021
7.0,21.0,9.0,1.0,7,8518,21903 26209
7.0,27.0,21.0,1.0,5,27521,43154
7.0,108.5,30.0,1.0,7,27521,43122
7.0,42.5,14.0,1.0,5,11759,9076
7.0,10.5,6.0,1.0,6,13176 42265,37646
7.0,14.0,6.5,1.0,6,8518,13176 33198
7.0,45.0,20.5,1.0,7,11759,8048
7.0,68.0,18.5,1.0,7,8518,24852 21137
7.0,121.0,21.0,1.0,7,34969,8424
7.0,14.0,13.0,1.0,6,24852 45007,24852 22935
7.0,54.5,23.5,1.0,7,26604,21137 27966
7.0,45.0,16.0,1.0,7,8518,43789
7.0,52.5,13.0,1.0,7,24852 31506,24852
7.0,67.0,25.5,1.0,6,34969,6046
7.0,7.0,5.0,1.0,7,33198,10749
7.0,63.0,13.0,1.0,6,47209 37646,21903 47209
7.0,42.5,11.0,1.0,6,11520,27344
7.0,36.0,14.0,1.0,7,42768,21903 22935
7.0,107.0,27.0,1.0,7,26604,45066
7.0,103.0,10.5,1.0,6,47766,47209 47626
7.0,5.0,3.0,1.0,6,26165,4605
7.0,28.5,19.0,1.0,7,47766,24852 21137 47766
7.0,47.0,6.0,1.0,6,8518,38293
7.0,125.0,78.0,1.0,7,24852 45007,40706
7.0,13.0,5.0,1.0,5,26604,42585
7.0,21.0,5.0,1.0,5,5479,7781
7.0,21.0,8.0,1.0,5,43961,24852 28204
7.0,76.5,24.5,1.0,7,27521,33198
7.0,19.0,6.0,1.0,7,42768,41220
7.0,22.5,19.0,1.0,7,47766,47626 45007
7.0,7.0,6.0,1.0,5,24852 9387,24852 47766 28204
7.0,25.0,6.0,1.0,5,24852 35951,24852 21903 47766
7.0,58.5,10.5,1.0,6,28199,46906
7.0,52.5,16.0,1.0,7,8518,13176 22935
7.0,60.0,12.0,1.0,7,8518,35951
7.0,42.5,12.0,1.0,6,11520,21709
7.0,27.0,7.0,1.0,6,47209 16797,47209 28204
7.0,41.0,11.0,1.0,5,29487,12341
7.0,7.0,5.0,2.0,3,43961,49520
7.0,60.0,27.0,1.0,7,34126,47766 47626
7.0,41.0,13.5,1.0,6,18465,13176 21137 21903
