support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
7.0,17.5,16.0,1.0,7,24852,43772
7.0,34.0,8.5,1.0,7,24852,42736
7.0,93.0,15.0,1.0,7,24852,42585
7.0,165.0,91.0,1.0,5,24852,42240
7.0,30.0,20.0,1.0,7,43352,47144
7.0,17.5,4.0,1.0,5,29487,10032
7.0,14.0,6.0,1.0,6,24852,36316
7.0,30.0,14.0,1.0,6,29487,5450
7.0,45.0,14.0,1.0,6,43352,31506
7.0,98.0,36.0,1.0,6,23734,35108
7.0,45.0,27.0,1.0,7,33731,42736
7.0,57.0,28.5,1.0,7,24852,21137
7.0,21.5,7.0,1.0,6,43352,24852
7.0,42.0,9.5,1.0,6,24852,15424
7.0,30.0,15.0,1.0,7,24852,8859
7.0,21.5,6.0,1.0,7,24852,7781
7.0,42.0,14.0,2.0,5,47672,48205
7.0,85.0,20.0,1.0,6,4605,47141
7.0,121.5,29.0,1.0,7,23734,10749
7.0,137.0,67.0,1.0,7,4605,40310
7.0,17.5,13.0,1.0,5,37687,38689
7.0,14.0,8.0,1.0,5,19677,19677
7.0,34.0,10.0,1.0,7,42736,33731
7.0,30.0,14.0,1.0,5,37687,30450
7.0,61.0,30.0,1.0,6,4605,28204
7.0,42.0,12.0,1.0,6,16185,32691
7.0,26.0,7.0,1.0,7,42736,27086
7.0,30.0,11.0,1.0,7,42736,24852
7.0,85.0,14.0,1.0,7,23909,44987
7.0,54.0,21.0,1.0,7,14992,14992
7.0,61.0,10.0,1.0,7,23909,24852 16797
7.0,30.0,24.5,1.0,6,20995,46802
7.0,50.0,7.5,1.0,5,24964,38293
7.0,34.0,18.0,1.0,7,6187,47144
7.0,9.5,7.0,1.0,6,20995,44632
7.0,21.5,12.5,1.0,6,47144,44632
7.0,30.0,19.0,1.0,7,47144,44142
7.0,37.0,8.0,1.0,6,20995,42768
7.0,82.0,11.0,1.0,7,4605,8859
7.0,37.0,22.0,1.0,7,23909,24852 5077
7.0,9.5,5.0,1.0,7,23909,28993
7.0,17.5,9.5,1.0,6,23909,28204
7.0,21.5,12.0,1.0,7,19488,24852
7.0,14.0,10.0,1.0,7,44142,49235
7.0,73.0,21.0,1.0,6,42585,21903
7.0,30.0,18.0,1.0,5,41844,19348
7.0,26.0,16.5,1.0,6,5258,5258
7.0,37.0,10.0,1.0,7,16185,5077
7.0,30.0,3.0,1.0,6,9076,11777
7.0,14.0,11.5,1.0,6,20995,25890
7.0,102.0,22.0,1.0,7,24964,18441
7.0,162.0,16.0,1.0,6,23909,16185
7.0,37.0,24.5,1.0,6,20995,23375
7.0,17.5,9.0,1.0,6,196,24852
7.0,14.0,7.0,1.0,5,9076,7948
7.0,57.0,12.0,1.0,7,44632,24852
7.0,21.5,14.0,1.0,6,44142,35042
7.0,34.0,9.5,1.0,7,5785,27086
7.0,17.5,0.0,1.0,7,6187,20955
7.0,30.0,17.0,1.0,6,44142,33000
7.0,17.5,11.5,1.0,6,47144,18523
7.0,14.0,10.0,1.0,5,23909,9387
7.0,57.0,11.0,1.0,6,42585,5077
7.0,37.0,14.0,1.0,7,6187,16953
7.0,17.5,7.0,1.0,6,3298,33129
7.0,37.0,11.0,1.0,6,27086,42450
7.0,9.5,7.0,1.0,5,20995,6046
7.0,21.5,10.0,1.0,6,5785,5077
7.0,66.0,24.5,1.0,7,44142,10957
7.0,73.0,26.0,1.0,7,27086,22935
7.0,21.5,8.0,1.0,6,46842,21333
7.0,14.0,7.0,1.0,5,37158,44632
7.0,82.0,26.0,1.0,7,27086,5450
7.0,50.0,11.5,1.0,6,30489,49683
7.0,21.5,7.0,1.0,6,7781,42450
7.0,14.0,8.0,1.0,4,46088,33065
7.0,50.0,21.0,1.0,7,46842,4210
7.0,42.0,24.5,1.0,6,41290,40310
7.0,50.0,10.0,1.0,6,46088,24852
7.0,73.0,15.0,1.0,6,31506,47672
7.0,6.0,2.5,1.0,6,21333,19488
7.0,21.5,19.0,1.0,6,30489,18523
7.0,66.0,15.0,1.0,6,21333,8859
7.0,34.0,11.0,1.0,6,40310,29487
7.0,21.5,7.0,1.0,6,7781,5077
7.0,182.5,28.0,1.0,7,21333,4210
7.0,50.0,27.0,1.0,6,31506,29487
7.0,17.5,7.0,1.0,6,35914,24852
7.0,57.0,8.0,1.0,5,31066,43631
7.0,98.0,28.0,1.0,6,31066,41290
7.0,14.0,12.5,1.0,7,19348,23909
7.0,110.0,28.0,1.0,6,31066,39581
7.0,14.0,6.5,1.0,6,24852 29487,24852
7.0,61.0,17.0,1.0,7,27323,47626
7.0,110.0,19.0,1.0,6,31506,7948
7.0,77.0,20.0,1.0,6,40310,4605
7.0,165.0,28.0,1.0,7,33000,18441
7.0,42.0,9.0,1.0,6,2078,33000
7.0,134.0,18.0,1.0,6,33000,13176
7.0,57.0,14.0,1.0,5,31066,28199
7.0,98.0,21.0,1.0,7,31506,432
7.0,30.0,14.0,1.0,5,45007,20995
7.0,198.5,25.0,1.0,7,1940,16953
7.0,9.5,8.0,1.0,7,21709,21709
7.0,14.0,9.0,1.0,6,19348,5077
7.0,50.0,14.0,1.0,6,27323,32478
7.0,57.0,14.0,1.0,5,31066,17122
7.0,14.0,10.0,1.0,5,38689,37687
7.0,37.0,7.0,1.0,5,2078,17948
7.0,34.0,7.0,1.0,6,2078,16185
7.0,30.0,26.0,1.0,5,20955,24852 5077
7.0,57.0,14.0,1.0,6,35951,24489
7.0,21.5,10.5,1.0,5,20955,27845
7.0,26.0,17.0,1.0,6,30450,37687
7.0,50.0,14.0,1.0,7,20955,23734
7.0,69.5,24.0,1.0,6,39581,1940
7.0,26.0,10.0,1.0,7,35951,13176
7.0,17.5,9.5,1.0,5,30450,27845
7.0,30.0,18.0,1.0,5,38739,28199
7.0,26.0,8.0,1.0,7,20955,10673
7.0,26.0,7.5,1.0,5,432,27323
7.0,30.0,14.0,1.0,5,22035,13176
7.0,26.0,12.0,1.0,7,5782,47626
7.0,30.0,8.0,1.0,7,432,16797
7.0,50.0,28.0,1.0,7,42356,20955
7.0,61.0,12.0,1.0,7,28842,24852
7.0,34.0,17.5,1.0,6,9387,16953
7.0,26.0,12.0,1.5,4,28993,3298
7.0,102.0,21.0,1.0,7,16797,32689
7.0,9.5,7.0,1.0,5,6046,20995
7.0,26.0,15.0,1.0,6,28993,432
7.0,129.0,30.0,1.0,7,47141,27796
7.0,30.0,13.0,1.0,7,16797,28993
7.0,54.0,21.0,1.0,7,8859,41844
7.0,14.0,6.0,1.0,7,10957,4210
7.0,45.0,27.0,1.0,7,12916,24852
7.0,93.0,22.0,1.0,6,6046,8859
7.0,14.0,1.0,1.0,5,8193,46088
7.0,21.5,8.0,1.0,6,41665,1940
7.0,34.0,8.0,1.0,6,16797,4920
7.0,50.0,30.0,1.0,7,24852 47144,24852
7.0,14.0,7.0,1.5,4,19660,39475
7.0,26.0,14.0,1.0,7,35221,44632
7.0,66.0,30.0,1.0,7,9076,13176
7.0,6.0,3.0,1.0,4,22963,45190
7.0,30.0,10.5,1.0,7,16696,23909
7.0,42.0,15.0,1.0,7,8193,16953
7.0,77.0,13.5,1.0,7,41844,29487
7.0,85.0,17.0,1.0,7,41844,31066
7.0,21.5,11.0,1.0,7,9076,32403
7.0,45.0,18.5,1.0,7,41844,44799
7.0,17.5,16.5,1.0,7,13176 5077,13176
7.0,42.0,21.0,1.0,7,40332,40310
7.0,45.0,15.0,1.0,6,5077,47144
7.0,14.0,8.0,1.0,7,5077,44987
7.0,69.5,28.0,1.0,7,5077,43772
7.0,73.0,16.5,1.0,6,5077,42585
7.0,21.5,8.0,1.0,5,5077,42450
7.0,42.0,21.0,1.0,6,40332,29487
7.0,30.0,10.5,1.0,7,5077,33000
7.0,14.0,7.0,1.0,6,40332,21938
7.0,149.0,19.0,1.0,7,18441,5876
7.0,17.5,7.0,1.0,6,40332,20842
7.0,42.0,30.0,1.0,7,5077,31683
7.0,26.0,12.0,1.0,7,4920,5077
7.0,9.5,7.0,1.0,7,33198,21903
7.0,30.0,19.0,1.5,4,20940,20940
7.0,42.0,13.0,1.0,7,4210,42356
7.0,30.0,7.0,1.0,7,16965,5077
7.0,6.0,5.0,1.0,6,40332,1940
7.0,57.0,21.0,1.0,7,26604,40332
7.0,30.0,8.0,1.0,6,5077,7781
7.0,17.5,5.0,1.0,5,11520,16953
7.0,21.5,11.5,1.0,7,5077,4920
7.0,14.0,7.0,1.0,7,28199,39275
7.0,6.0,5.0,1.0,7,43961,43961
7.0,9.5,4.5,1.0,6,4210,28199
7.0,37.0,21.5,1.0,7,42768,20995
7.0,17.5,9.0,1.0,7,4210,14992
7.0,85.0,29.0,1.0,7,28199,7751
7.0,26.0,6.0,1.0,5,43295,28985
7.0,73.0,22.5,1.0,7,42240,24852
7.0,30.0,11.5,1.0,6,27156,20995
7.0,134.0,44.0,1.0,7,27796,39581
7.0,50.0,23.0,1.0,7,43772,5077
7.0,89.5,25.0,1.0,7,30233,5077
7.0,105.0,25.0,1.0,7,48205,41844
7.0,14.0,12.0,1.0,6,49235,33129
7.0,45.0,15.0,1.0,7,27796,20955
7.0,45.0,7.0,1.0,7,48205,31343
7.0,14.0,3.5,1.0,4,41950,45190
7.0,26.0,12.0,2.0,4,49235,22825
7.0,30.0,13.5,1.0,7,39275,28199
7.0,73.0,35.5,1.0,7,24852 25890,25890
7.0,30.0,17.0,1.0,6,48205,20955
7.0,34.0,7.0,1.0,5,35042,43772
7.0,54.0,16.0,1.0,7,5025,13249
7.0,37.0,12.5,1.0,7,13176,24964
7.0,17.5,10.0,1.0,7,49235,1940
7.0,149.0,30.0,1.0,7,13176,21137
7.0,14.0,12.0,1.0,7,35042,27323
7.0,6.0,4.0,1.0,7,13176,13176 5077
7.0,14.0,3.5,1.0,4,45190,41950
7.0,9.5,3.0,1.0,7,21616,21616
7.0,26.0,15.0,1.0,7,35042,6046
7.0,21.5,12.0,1.0,5,35042,3298
7.0,17.5,10.0,1.0,5,27845,41844
7.0,50.0,16.0,1.0,5,27845,30450
7.0,162.0,21.5,1.0,7,27845,21903
7.0,21.5,12.5,1.0,6,39475,9076
7.0,77.0,30.0,1.0,7,47626,26209
6.0,17.5,12.0,1.0,5,6187,34050
6.0,9.5,5.5,1.0,4,32655,24838
6.0,85.0,28.0,1.0,6,16185,35042
6.0,77.0,16.5,1.0,5,19488,11182
6.0,9.5,7.0,1.0,5,22035,27845
6.0,50.0,11.0,1.0,6,30489,35951
6.0,26.0,13.0,1.0,6,47626,5077
6.0,82.0,20.0,1.0,6,5450,47144
6.0,85.0,16.0,1.0,5,21376,31506
6.0,26.0,25.0,1.0,6,24830,24830
6.0,57.0,46.0,1.0,6,5450,40310
6.0,129.0,68.0,1.0,6,21137,49235
6.0,26.0,9.0,1.0,5,47977,28199
6.0,34.0,14.0,1.0,5,5450,31506
6.0,57.0,20.5,1.0,6,21903,46676
6.0,30.0,7.5,1.0,5,21903,44987
6.0,54.0,20.0,1.0,5,21903,42356
6.0,17.5,9.5,1.0,5,44799,43631
6.0,26.0,23.5,1.0,5,24852 5077,16953
6.0,30.0,13.0,1.0,6,24852 5077,16797
6.0,57.0,40.0,1.0,6,5450,16953
6.0,73.0,9.0,1.0,6,21137,22935
6.0,54.0,21.0,1.0,6,32403,28199
6.0,82.0,18.0,1.0,5,44799,31066
6.0,85.0,21.5,1.0,5,21137,17948
6.0,42.0,25.0,1.0,6,21903,25890
6.0,34.0,9.5,1.0,5,21137,16185
6.0,26.0,19.0,1.0,6,21903,23734
6.0,26.0,13.0,1.0,6,32403,20955
6.0,57.0,25.0,1.0,6,32403,13176
6.0,54.0,30.5,1.0,6,32478,35898
6.0,34.0,22.5,1.0,6,21903,13176
6.0,54.0,8.0,1.0,6,43631,7751
6.0,37.0,13.0,1.0,6,32478,27796
6.0,129.0,12.0,1.0,6,42701,31506
6.0,21.5,10.0,1.0,6,32691,47626
6.0,45.0,13.5,1.0,5,10749,44799
6.0,37.0,9.0,1.0,5,32691,33000
6.0,26.0,8.0,1.0,5,10749,24852
6.0,77.0,6.5,1.0,5,32691,17948
6.0,50.0,32.0,1.0,5,10749,21938
6.0,57.0,9.0,1.0,5,10749,18441
6.0,34.0,21.5,1.0,5,24489,42736
6.0,26.0,3.0,1.0,5,24489,41844
6.0,9.5,7.0,1.0,5,49520,49520
6.0,26.0,7.0,1.0,5,7948,21903
6.0,30.0,6.0,1.0,5,24489,35951
6.0,129.0,8.0,1.0,6,16953,42450
6.0,30.0,16.5,1.0,5,18523,31343
6.0,14.0,7.0,1.0,5,7948,9076
6.0,154.0,29.0,1.0,6,16953,31683
6.0,26.0,9.5,1.0,6,24489,21903
6.0,21.5,6.0,1.0,6,24489,18441
6.0,26.0,9.0,1.0,6,8174,8174
6.0,54.0,19.0,1.0,5,10673,26604
6.0,34.0,18.0,1.0,6,16953,10957
6.0,26.0,10.5,1.0,6,49683,31066
6.0,54.0,9.0,1.0,5,49683,30489
6.0,34.0,12.0,1.0,6,16953,9387
6.0,17.5,15.5,1.0,6,16965,44987
6.0,69.5,18.0,1.0,6,16965,44799
6.0,26.0,6.0,1.0,5,28985,24838
6.0,50.0,41.5,1.0,6,26209,42736
6.0,61.0,14.0,1.0,6,16953,6187
6.0,73.0,25.5,1.0,6,28985,18441
6.0,89.5,22.0,1.0,6,29487,41844
6.0,82.0,30.0,1.0,6,4920,44799
6.0,14.0,12.5,1.0,6,49683,16953
6.0,37.0,23.0,1.0,6,4920,44142
6.0,26.0,9.5,1.0,5,29487,35914
6.0,26.0,14.0,1.0,5,29487,31506
6.0,30.0,17.5,1.0,5,49683,5876
6.0,45.0,15.0,1.0,6,16965,20955
6.0,89.5,31.0,1.0,6,24852,24852 28204
6.0,26.0,22.0,1.0,6,4920,28204
6.0,9.5,5.0,1.0,6,24852,47977
6.0,118.0,9.5,1.0,6,24852,46088
6.0,14.0,9.5,1.0,5,24852,42450
6.0,42.0,9.0,1.0,4,10132,37158
6.0,6.0,5.0,1.0,5,30391,30391
6.0,30.0,14.0,1.0,5,29487,8859
6.0,69.5,14.0,1.0,5,21938,44799
6.0,50.0,40.0,1.0,6,23734,47626
6.0,26.0,14.0,1.0,5,29487,6046
6.0,69.5,18.0,1.0,6,24852,27344
6.0,61.0,23.0,1.0,6,24852,27104
6.0,50.0,23.0,1.0,6,24852,25146
6.0,42.0,8.0,1.0,6,32689,41844
6.0,69.5,15.0,1.0,5,21938,31066
6.0,26.0,5.5,1.0,6,43352,28427
6.0,30.0,14.0,1.0,5,23734,33000
6.0,30.0,23.0,1.0,6,23734,32689
6.0,17.5,7.0,1.0,6,24852,20842
6.0,26.0,20.0,1.0,5,23734,32650
6.0,57.0,25.0,1.0,6,24852,19488
6.0,17.5,5.0,1.0,6,24852,18441
6.0,57.0,11.0,1.0,6,21938,23909
6.0,17.5,9.0,2.0,4,40174,46654
6.0,45.0,7.5,1.0,6,21938,23734
6.0,82.0,30.0,1.0,6,23734,23375
6.0,30.0,18.0,1.0,6,24852,11182
6.0,129.0,30.0,1.0,6,33731,31343
6.0,37.0,28.0,1.0,6,23734,19348
6.0,21.5,15.0,1.0,5,47672,49235
6.0,34.0,10.0,1.0,6,23734,16965
6.0,134.0,11.5,1.0,6,42736,49235
6.0,17.5,7.0,1.0,5,33065,46088
6.0,54.0,17.0,1.0,6,43352,9076
6.0,17.5,9.0,1.0,5,40174,33129
6.0,21.5,15.0,1.0,6,33731,20995
6.0,30.0,25.5,3.5,2,33731,18465
6.0,82.0,39.5,1.0,6,23734,5450
6.0,37.0,20.5,1.0,5,13535,31506
6.0,82.0,13.5,1.0,5,47672,31506
6.0,42.0,13.0,1.0,5,47672,31343
6.0,102.0,26.5,1.0,6,42736,31506
6.0,113.0,22.0,1.0,5,4605,28993
6.0,21.5,13.0,1.0,5,41844,46842
6.0,54.0,26.0,1.0,5,23909,49235
6.0,21.5,17.0,1.0,5,42736,24489
6.0,26.0,14.0,1.0,5,9076,37687
6.0,77.0,26.5,1.0,6,16185,26209
6.0,14.0,9.0,1.5,4,23909,38739
6.0,77.0,29.0,1.0,5,20995,45007
6.0,17.5,9.0,1.0,6,6187,46802
6.0,14.0,9.0,1.0,5,27966,21137
6.0,21.5,13.0,1.5,4,37687,9076
6.0,17.5,11.0,1.0,6,23909,33000
6.0,34.0,14.0,1.0,6,24964,33000
6.0,17.5,13.0,1.0,6,47144,40310
6.0,9.5,6.0,1.0,6,23909,31343
6.0,14.0,6.0,1.0,5,6187,41950
6.0,42.0,25.0,1.0,6,42585,24852
6.0,34.0,17.5,1.0,5,42585,24489
6.0,54.0,14.0,1.0,5,42736,5785
6.0,14.0,8.0,1.0,5,44632,35221
6.0,57.0,30.0,1.0,5,24964,22935
6.0,73.0,23.0,1.0,6,16185,4605
6.0,57.0,8.0,1.0,5,3298,47144
6.0,54.0,16.0,1.0,6,19488,16953
6.0,42.0,10.5,1.5,4,16185,2078
6.0,57.0,50.0,1.0,6,28204,47144
6.0,54.0,15.0,1.0,5,5785,33754
6.0,17.5,5.0,1.0,6,5785,33000
6.0,30.0,17.0,1.0,4,6187,27086
6.0,34.0,11.0,1.0,5,3298,43631
6.0,30.0,10.0,1.0,5,28204,44799
6.0,21.5,9.0,1.0,6,47144,23909
6.0,129.0,24.0,1.0,6,41844,8859
6.0,121.5,21.0,1.0,6,196,23734
6.0,34.0,20.0,1.0,5,44632,24838
6.0,54.0,26.0,1.0,6,47144,20955
6.0,9.5,4.5,1.0,6,47144,16797
6.0,45.0,22.0,1.0,6,44142,28842
6.0,66.0,7.5,1.0,5,23909,5450
6.0,6.0,5.0,1.5,4,24838,32655
6.0,57.0,26.5,1.0,5,20995,13535
6.0,34.0,30.0,1.0,5,5785,21137
6.0,21.5,13.0,1.0,5,27086,42768
6.0,17.5,15.0,1.0,6,23909,432
6.0,14.0,9.0,1.0,6,44142,19488
6.0,82.0,14.5,1.0,6,46842,41844
6.0,17.5,9.0,1.0,6,6187,6046
6.0,105.0,5.5,1.0,5,28204,23909
6.0,30.0,12.0,1.0,6,6187,5077
6.0,50.0,14.0,1.0,5,32650,33129
6.0,34.0,7.5,1.0,5,20995,1940
6.0,37.0,8.0,1.0,6,44632,4605
6.0,57.0,21.0,1.0,6,27086,33000
6.0,30.0,16.0,1.5,4,24838,18465
6.0,66.0,30.0,1.0,6,44632,432
6.0,14.0,9.0,1.0,6,28204,16953
6.0,102.0,15.0,1.0,6,27086,27845
6.0,45.0,30.0,1.0,6,44142,9076
6.0,113.0,34.5,1.0,5,46842,31066
6.0,57.0,29.0,1.0,6,46842,23909
6.0,69.5,38.0,1.0,6,28204,4605
6.0,34.0,15.5,1.0,6,28204,4210
6.0,37.0,11.0,1.0,6,27086,13176
6.0,42.0,11.0,1.0,5,41290,46842
6.0,21.5,19.0,1.0,5,30489,47144
6.0,98.0,34.0,1.0,6,21195,31506
6.0,26.0,8.0,1.0,5,31343,48205
6.0,37.0,22.5,1.0,5,29447,13176
6.0,21.5,15.0,1.0,6,31343,47144
6.0,34.0,8.0,1.0,4,29447,9076
6.0,102.0,9.0,1.0,6,37158,24852
6.0,26.0,14.0,1.5,4,30489,37646
6.0,57.0,42.0,1.0,5,41290,31066
6.0,42.0,7.0,1.0,6,41290,27796
6.0,21.5,19.0,1.0,6,31343,30489
6.0,34.0,28.0,1.0,6,31506,46802
6.0,42.0,13.5,1.0,5,40310,43631
6.0,34.0,13.0,1.0,5,37158,10132
6.0,14.0,3.0,1.0,5,46088,8193
6.0,17.5,10.5,1.0,5,21333,16797
6.0,30.0,8.5,1.0,5,40310,41290
6.0,42.0,23.0,1.0,6,21195,5258
6.0,73.0,22.0,1.0,6,31506,41290
6.0,14.0,5.0,1.0,6,46088,5077
6.0,37.0,9.5,1.0,5,35914,40332
6.0,21.5,15.0,1.0,6,31343,18523
6.0,17.5,5.0,1.0,6,21333,9387
6.0,50.0,28.5,1.0,6,31343,16797
6.0,42.0,6.0,1.0,6,21333,5782
6.0,34.0,11.0,1.0,6,21333,4920
6.0,66.0,17.0,1.0,6,24852 49683,24852
6.0,17.5,17.0,1.0,6,21333,4605
6.0,30.0,12.5,1.5,4,35914,26348
6.0,14.0,6.5,1.0,5,20842,43295
6.0,82.0,20.5,1.0,5,31506,21376
6.0,93.0,17.0,1.0,6,31066,47977
6.0,21.5,13.0,1.0,5,24852 29487,29487
6.0,42.0,16.0,1.0,5,33000,24964
6.0,26.0,6.0,1.0,5,33000,24489
6.0,37.0,12.0,1.0,6,45007,30489
6.0,57.0,21.0,1.0,5,31506,9387
6.0,9.5,4.5,1.0,6,2078,39275
6.0,66.0,29.0,1.5,4,31506,8859
6.0,21.5,7.0,1.0,5,36316,5077
6.0,73.0,26.5,1.0,6,27323,46842
6.0,66.0,20.0,1.0,6,40310,4210
6.0,162.0,7.0,1.0,6,31066,32689
6.0,66.0,17.5,1.0,6,31506,5782
6.0,187.0,19.0,1.0,6,27323,43772
6.0,54.0,18.0,1.0,6,27323,41290
6.0,34.0,7.0,1.0,5,19348,10032
6.0,141.0,31.5,1.0,6,39581,31066
6.0,17.5,8.0,1.0,6,1940,16965
6.0,37.0,18.0,1.0,6,27323,35042
6.0,174.0,10.5,1.0,6,39581,27796
6.0,34.0,12.0,1.0,6,33000,4605
6.0,54.0,22.0,1.0,5,39581,23734
6.0,21.5,14.0,1.0,6,27323,29487
6.0,126.0,47.0,1.0,6,1940,9076
6.0,14.0,8.0,1.0,5,20842,35914
6.0,77.0,7.0,1.0,5,31066,12916
6.0,93.0,8.0,1.0,6,31066,10749
6.0,21.5,9.5,1.0,5,20955,31343
6.0,126.0,30.0,1.0,6,31066,5876
6.0,50.0,24.0,1.0,6,30450,35951
6.0,189.0,26.0,1.0,6,20955,19348
6.0,66.0,26.0,1.0,6,27323,6187
6.0,34.0,19.0,1.0,5,30450,30489
6.0,30.0,14.0,2.0,3,22035,27344
6.0,42.0,23.0,1.0,6,42356,41844
6.0,17.5,12.0,1.0,5,27323,1940
6.0,42.0,23.0,1.0,5,42356,40332
6.0,110.0,44.0,1.0,6,432,35221
6.0,30.0,14.0,1.0,6,46802,49235
6.0,14.0,8.0,1.0,6,20842,9076
6.0,157.0,37.0,1.0,6,432,31506
6.0,34.0,8.0,1.0,6,20955,9076
6.0,26.0,7.5,1.0,5,20842,6046
6.0,30.0,8.5,1.5,4,6046,40332
6.0,34.0,17.5,1.0,5,432,25659
6.0,34.0,5.5,1.0,5,9387,31506
6.0,17.5,9.5,1.0,5,9387,23909
6.0,14.0,6.5,1.0,6,16797,40332
6.0,77.0,21.0,1.0,6,6046,27086
6.0,118.0,34.0,1.0,6,10957,16953
6.0,34.0,20.0,1.0,6,9387,16797
6.0,17.5,7.0,1.0,6,42356,13176
6.0,26.0,14.0,1.0,5,8859,43631
6.0,17.5,4.0,1.0,5,5782,31683
6.0,57.0,28.5,1.0,6,16797,25146
6.0,42.0,15.0,1.0,6,42356,4210
6.0,30.0,16.0,1.0,6,25890,40604
6.0,82.0,11.0,1.0,5,6046,5450
6.0,6.0,1.0,1.0,6,5782,21333
6.0,14.0,11.5,1.0,6,16797,10957
6.0,110.0,18.0,1.0,6,5782,10957
6.0,17.5,12.0,1.0,5,22825,49235
6.0,50.0,18.0,1.0,6,25890,21903
6.0,45.0,15.0,1.0,6,5782,9076
6.0,61.0,7.0,1.0,5,41844,5450
6.0,50.0,21.5,1.0,5,9076,8859
6.0,21.5,8.0,1.0,6,22825,40174
6.0,14.0,7.0,1.0,6,41844,11422
6.0,37.0,14.0,1.0,6,24852 23909,5077
6.0,30.0,22.5,1.0,6,16696,24852
6.0,30.0,15.5,1.0,6,8193,23734
6.0,93.0,23.0,1.0,6,35108,31343
6.0,37.0,6.0,1.0,5,16759,5785
6.0,54.0,9.0,1.0,6,9076,20955
6.0,110.0,7.0,1.0,6,41844,21137
6.0,6.0,3.0,1.5,4,8193,19057
6.0,93.0,31.0,1.0,6,41844,27086
6.0,17.5,7.0,1.0,6,24852 27086,24852
6.0,30.0,12.0,1.0,5,16696,5077
6.0,66.0,29.0,1.0,5,35108,16953
6.0,26.0,10.0,1.0,5,19057,18465
6.0,21.5,15.5,1.0,5,9076,39475
6.0,50.0,9.0,1.0,5,9076,43631
6.0,118.0,24.0,1.0,6,16185,33000
6.0,14.0,5.0,1.0,5,19057,8193
6.0,14.0,8.0,1.0,4,47672,27845
6.0,34.0,24.0,1.0,6,9076,47626
6.0,93.0,36.0,1.0,6,18441,33000
6.0,66.0,22.0,1.0,6,18441,32691
6.0,9.5,6.0,1.0,6,18441,24489
6.0,69.5,30.0,1.0,6,5077,49235
6.0,17.5,8.0,1.0,6,5077,24852 23909
6.0,82.0,23.0,1.5,4,18441,21938
6.0,14.0,10.0,1.0,6,5077,47626
6.0,98.0,32.5,1.0,6,39993,27796
6.0,66.0,17.0,1.0,6,18441,17948
6.0,61.0,20.0,1.0,5,17122,31066
6.0,37.0,21.5,1.0,6,39993,23734
6.0,45.0,8.0,1.0,6,40332,26604
6.0,61.0,17.0,1.0,4,18441,10749
6.0,37.0,26.5,1.0,5,40332,26348
6.0,21.5,8.0,1.5,4,5077,36316
6.0,37.0,16.5,1.0,5,26165,26165
6.0,6.0,5.0,1.0,6,5077,31981
6.0,30.0,8.0,1.0,6,5077,28993
6.0,50.0,12.0,1.0,6,5077,27323
6.0,37.0,23.5,1.0,6,39993,7751
6.0,34.0,24.0,1.0,6,24852 31506,31506
6.0,98.0,14.0,1.0,5,4210,48205
6.0,98.0,16.5,1.0,6,39993,4210
6.0,9.5,6.0,1.0,6,4210,47144
6.0,42.0,15.0,1.0,5,40332,9076
6.0,21.5,11.5,1.0,6,5077,19348
6.0,98.0,26.0,1.0,6,8518,42736
6.0,93.0,14.0,1.0,6,4210,40310
6.0,21.5,13.0,1.0,5,5479,5479
6.0,30.0,10.0,1.0,6,5077,6187
6.0,21.5,4.0,1.0,5,5077,5785
6.0,21.5,4.0,1.0,5,5077,1463
6.0,42.0,4.0,1.0,5,42768,27086
6.0,14.0,9.0,1.0,6,4210,10673
6.0,98.0,5.0,1.0,6,4210,8193
6.0,30.0,10.0,1.5,4,43295,42768
6.0,57.0,15.0,1.0,6,26604,5450
6.0,129.0,29.0,1.0,6,4210,196
6.0,21.5,15.0,1.0,6,18465,20995
6.0,30.0,15.0,1.0,6,47766,44632
6.0,30.0,4.0,1.0,6,7751,44142
6.0,21.5,14.0,1.0,6,7751,43631
6.0,30.0,13.0,1.0,6,7751,31343
6.0,85.0,35.0,1.0,5,25146,49235
6.0,26.0,10.0,1.0,5,47766,29487
6.0,165.0,22.5,1.0,6,25146,48205
6.0,54.0,16.0,1.0,6,7751,28842
6.0,30.0,11.0,1.0,6,47766,24838
6.0,134.0,17.5,1.0,6,27796,48205
6.0,17.5,11.5,1.0,6,43772,16953
6.0,26.0,14.0,1.0,5,49235,47672
6.0,126.0,19.5,1.0,6,27796,40332
6.0,98.0,32.5,1.0,6,25146,27323
6.0,17.5,14.0,1.0,6,39275,47144
6.0,30.0,18.0,1.0,6,13176,13176 49235
6.0,42.0,20.0,1.0,6,23375,31506
6.0,77.0,16.0,1.0,5,27796,32478
6.0,17.5,11.5,1.0,5,41787,41787
6.0,57.0,30.0,1.0,6,43772,4210
6.0,21.5,14.0,1.0,6,27796,29487
6.0,14.0,7.0,1.5,4,2086,39475
6.0,17.5,6.5,1.0,6,39275,35921
6.0,30.0,19.0,3.0,3,27344,13176
6.0,21.5,7.0,1.0,6,27796,21333
6.0,30.0,13.0,1.0,6,13176,46802
6.0,30.0,10.0,1.0,5,49235,22935
6.0,21.5,8.0,1.0,6,13176,42585
6.0,54.0,26.0,1.0,6,25146,1940
6.0,9.5,6.0,1.0,4,48205,21386
6.0,102.0,26.0,1.0,6,27796,6187
6.0,21.5,3.0,1.0,5,41950,32689
