support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,78.75,24.0,1.0,4,16797,46842
4.0,24.0,16.5,1.0,3,41276,16953
4.0,10.5,2.0,1.0,4,41276,16696
4.0,24.0,11.0,1.0,4,16797,43352
4.0,144.5,12.0,1.0,4,28993,10673
4.0,16.0,12.0,1.0,4,41276,11759
4.0,59.0,23.0,1.0,3,24852 9076,44799
4.0,108.0,7.0,1.0,4,6184,37710
4.0,87.0,24.5,1.0,4,6046,27344
4.0,16.0,7.0,1.0,3,41276,8174
4.0,66.0,30.0,1.0,4,46149,19660
4.0,24.0,9.0,2.5,2,6184,35221
4.0,10.5,2.0,1.0,4,41276,6184
4.0,24.0,8.0,1.0,4,47141,32650
4.0,10.5,7.0,1.0,4,13870,24852 44632
4.0,30.0,13.5,1.0,3,24852 23909,43154
4.0,16.0,10.0,1.0,4,35561,21573
4.0,37.0,17.5,1.0,4,35561,20940
4.0,10.5,8.0,1.0,4,13870,44632 21709
4.0,24.0,16.0,1.0,4,16797,27344
4.0,16.0,5.0,1.0,4,8859,41290
4.0,24.0,8.0,2.5,2,6184,24852
4.0,108.0,4.0,1.0,4,24852 9076,27796
4.0,24.0,9.0,2.5,2,6184,21709
4.0,30.0,16.0,1.0,4,28427,43631
4.0,51.0,25.5,1.0,4,16797,20955
4.0,30.0,9.5,1.0,4,8859,24852 9076
4.0,59.0,25.5,1.0,3,24852 9076,23909
4.0,72.0,16.5,2.0,3,24852 23909,27796
4.0,59.0,18.0,1.0,4,47141,13535
4.0,51.0,13.5,2.0,3,35561,5077
4.0,16.0,4.0,1.0,3,28427,35221
4.0,10.5,7.5,1.0,4,16696,46088
4.0,24.0,10.5,1.0,3,28427,33129
4.0,16.0,7.0,1.0,4,47141,6184
4.0,30.0,7.0,2.5,2,19660,47209
4.0,10.5,5.0,1.0,4,16696,36316
4.0,66.0,11.0,1.0,4,16696,35221
4.0,72.0,7.0,1.0,4,41844,10673
4.0,72.0,31.0,1.0,3,24852 23909,4210
4.0,10.5,7.0,1.0,3,8859,3957
4.0,10.5,6.0,1.0,4,13870,24852
4.0,95.0,11.5,1.0,4,28427,9076
4.0,10.5,6.0,1.0,4,8859,196
4.0,51.0,28.0,1.0,4,19660,26165
4.0,16.0,7.0,1.0,3,24852 44632,6184
4.0,10.5,7.0,1.0,3,28427,196
4.0,51.0,13.0,1.0,4,13870,13870
4.0,30.0,9.0,1.0,4,22963,22963
4.0,16.0,9.0,1.0,4,9076,41290
4.0,24.0,13.5,1.0,4,40199,22802
4.0,37.0,14.5,2.0,3,35221,9387
4.0,44.0,7.0,1.0,4,40709,41844
4.0,16.0,13.0,1.0,3,35221,196
4.0,24.0,17.5,1.0,3,26165,43961
4.0,4.0,0.0,1.0,4,40332,40332
4.0,87.0,22.5,1.0,4,41400,10673
4.0,24.0,14.0,1.0,4,5077,47141
4.0,78.75,28.0,1.0,4,11759,33000
4.0,30.0,18.0,1.0,3,26165,35221
4.0,10.5,2.0,1.0,4,14233,43154
4.0,59.0,28.0,1.0,4,20940,35561
4.0,44.0,17.5,1.0,4,5077,35561
4.0,44.0,6.0,1.0,4,5077,33198
4.0,10.5,5.5,1.0,4,5077,31683
4.0,24.0,12.0,1.0,3,11759,12341
4.0,30.0,6.0,2.0,3,4210,24852 23909
4.0,72.0,45.0,1.0,4,4210,46842
4.0,78.75,20.0,1.0,4,4210,46088
4.0,30.0,6.0,2.0,3,4210,44799
4.0,59.0,9.0,1.0,4,35898,33065
4.0,10.5,5.5,1.0,4,5077,16965
4.0,59.0,11.0,1.0,4,26604,41290
4.0,72.0,8.5,1.0,4,43961,49235
4.0,44.0,10.0,1.0,4,26604,24852 9076
4.0,78.75,7.0,1.0,4,4210,28204
4.0,129.5,29.0,2.0,3,4210,27796
4.0,30.0,13.0,1.0,4,23288,43154
4.0,44.0,23.0,1.0,4,43961,28427
4.0,59.0,14.5,1.0,4,35898,2120
4.0,129.5,28.5,1.0,4,4210,10673
4.0,72.0,16.5,1.0,4,43961,25146
4.0,66.0,7.0,1.0,4,7751,49235
4.0,72.0,34.0,1.0,4,43961,7751
4.0,30.0,26.0,1.0,4,30233,43961
4.0,78.75,11.0,2.0,3,7751,43961
4.0,37.0,14.0,1.0,3,7751,39408
4.0,30.0,20.0,1.0,4,30233,30489
4.0,87.0,15.0,1.0,4,7751,28427
4.0,51.0,7.0,1.0,4,15902,47141
4.0,44.0,9.0,1.0,4,15902,46842
4.0,30.0,10.5,1.0,4,47766,24852
4.0,72.0,5.5,1.0,3,27796,24852 23909
4.0,72.0,5.5,1.0,3,27796,44799
4.0,10.5,4.5,1.0,4,24852 9387,26604
4.0,51.0,10.0,1.0,4,27796,43154
4.0,24.0,15.0,1.0,4,14947,44632 21709
4.0,78.75,25.5,1.0,4,27796,41131
4.0,30.0,10.5,1.0,3,44632 21709,43631
4.0,72.0,25.5,1.0,4,15902,31683
4.0,30.0,14.0,1.0,4,47766,10673
4.0,120.0,11.0,1.0,4,39275,49235
4.0,16.0,8.5,1.0,4,44632 21709,36316
4.0,100.0,24.0,1.0,3,39275,43961
4.0,16.0,4.5,1.0,3,24852 9387,11777
4.0,37.0,4.0,1.0,4,49235,35221
4.0,10.5,8.0,2.0,3,24852 35221,44632 35221 21709
4.0,51.0,17.5,2.0,3,27344,8021
4.0,95.0,53.5,1.0,4,27796,16953
4.0,44.0,4.0,1.0,4,25146,8859
4.0,120.0,19.0,1.0,4,39275,25146
4.0,30.0,22.0,1.0,3,44632 21709,14947
4.0,16.0,4.0,1.0,3,22935,32655
4.0,10.5,5.0,1.0,4,15424,47977
4.0,10.5,6.5,2.0,3,15424,24852 21137
4.0,37.0,15.0,1.0,4,22935,22935
4.0,100.0,26.0,1.0,3,39275,9076
4.0,37.0,10.0,1.0,4,15424,23288
4.0,10.5,6.5,2.0,3,15424,21137
4.0,30.0,16.0,1.0,4,34050,196
4.0,30.0,9.0,2.5,2,15424,16953
3.0,10.5,3.0,1.0,3,32655,22935
3.0,51.0,18.0,1.0,3,24852 26604,24852 26604
3.0,30.0,15.0,1.0,3,43154,24852 23909
3.0,156.5,60.5,1.0,3,43154,196 46149
3.0,156.5,60.5,1.0,3,43154,46149
3.0,16.0,8.0,1.0,3,47977,41844
3.0,44.0,15.0,1.0,3,43154,44799
3.0,30.0,15.0,1.0,3,43154,41787
3.0,51.0,4.0,1.0,3,43154,41290
3.0,59.0,10.0,1.0,3,24852 26604,41290
3.0,30.0,16.0,1.0,3,45603,45603
3.0,10.5,10.0,1.0,3,21137,24852 21137
3.0,30.0,22.0,1.0,3,21137,43961
3.0,51.0,15.0,1.0,3,43154,27796
3.0,51.0,12.0,1.0,3,24852 26604,26604
3.0,78.75,29.0,1.0,3,44799,46842
3.0,59.0,33.0,1.0,3,44799,46088
3.0,24.0,14.0,1.0,3,47977,20842
3.0,44.0,14.0,1.0,3,43154,23288
3.0,30.0,14.0,1.0,3,43631,39108
3.0,24.0,20.0,1.0,3,44799,41787
3.0,37.0,27.0,1.0,3,44799,41131
3.0,44.0,6.0,1.0,3,43154,19348
3.0,24.0,7.0,1.0,3,43631,35914
3.0,10.5,1.0,1.0,3,43154,16696
3.0,24.0,15.5,1.0,3,47977,10957
3.0,37.0,20.0,1.0,3,44799,24852 9076
3.0,24.0,7.0,2.0,2,43631,28427
3.0,59.0,13.5,1.0,3,24852 26604,10673
3.0,16.0,8.0,1.0,3,24852 26604,9076
3.0,4.0,0.0,1.0,3,32478,49235
3.0,66.0,29.0,1.0,3,44799,28204
3.0,59.0,14.0,1.0,3,43631,19348
3.0,95.0,39.0,1.0,3,44799,16953
3.0,4.0,0.0,1.0,3,32478,32478
3.0,120.0,47.0,1.0,3,44799,10673
3.0,10.5,1.0,1.0,3,41131,39108
3.0,24.0,5.0,1.0,3,44799,260
3.0,37.0,16.0,2.0,2,24852 47766,24852
3.0,24.0,10.0,1.0,3,26348,24852 44632
3.0,24.0,14.0,1.0,3,26348,24852 35221
3.0,37.0,23.0,2.0,2,24852 47766,10673
3.0,16.0,14.0,2.0,2,8174,24852 28204
3.0,16.0,2.5,1.0,3,5876,22935
3.0,10.5,6.5,1.0,3,26348,24852 21137
3.0,262.5,52.0,1.0,3,41131,5450
3.0,120.0,6.0,1.0,3,26348,42265
3.0,10.5,7.0,2.0,2,13575,13575
3.0,16.0,11.0,2.0,2,8174,28204
3.0,51.0,7.0,1.0,3,10673,24852 26604
3.0,10.5,6.5,1.0,3,26348,21137
3.0,51.0,8.0,1.0,3,16953,40332
3.0,120.0,30.0,1.0,3,26348,19660 196
3.0,136.0,14.0,1.0,3,10673,40199
3.0,30.0,3.5,1.0,3,47209,32655
3.0,16.0,7.0,1.0,3,8174,10673
3.0,51.0,7.0,1.0,3,10673,24852 9387
3.0,87.0,16.0,1.0,3,49520,26620
3.0,95.0,27.0,1.0,3,16953,19348
3.0,24.0,14.0,1.0,3,10673,21573
3.0,95.0,29.0,1.0,3,10673,20955
3.0,120.0,35.0,1.0,3,16953,9387
3.0,44.0,14.0,1.0,3,33129,41844
3.0,16.0,7.5,1.0,3,29487,41290
3.0,95.0,7.0,1.0,3,4920,46842
3.0,44.0,32.0,1.0,3,26209,34050
3.0,95.0,14.0,1.0,3,10673,2120
3.0,144.5,66.0,1.0,3,4920,41400
3.0,44.0,25.0,1.0,3,4920,24852 9076
3.0,4.0,2.0,1.0,3,16965,16965
3.0,37.0,29.0,1.0,3,260,24852 23909
3.0,37.0,25.5,1.0,3,260,44799
3.0,10.5,10.0,1.0,3,24852,24852 21137
3.0,37.0,7.0,1.0,3,260,43154
3.0,37.0,29.0,1.0,3,260,41787
3.0,4.0,3.0,1.0,3,33129,2120
3.0,24.0,8.0,1.0,3,4920,11777
3.0,37.0,18.0,1.0,3,43352,41290
3.0,59.0,30.0,1.0,3,38768,19660 196
3.0,59.0,30.0,1.0,3,38768,19660
3.0,24.0,5.5,1.0,3,29487,4210
3.0,16.0,9.0,1.0,3,11777,24852 26604
3.0,72.0,2.0,1.0,3,24852,24852 4920
3.0,10.5,7.5,1.0,3,29487,196
3.0,44.0,14.0,1.0,3,24852,28427
3.0,30.0,13.0,1.0,3,4920,3957
3.0,37.0,17.0,1.0,3,260,23909
3.0,10.5,8.0,1.0,3,24852,13870
3.0,24.0,11.5,1.0,3,32689,32689
3.0,95.0,43.5,1.0,3,43352,16953
3.0,24.0,5.0,1.0,3,32689,24852
3.0,66.0,9.0,1.0,3,13535,47141
3.0,37.0,26.0,1.0,3,43352,10673
3.0,10.5,10.0,1.0,3,24852 21137,24852 21137
3.0,24.0,1.0,1.0,3,260,260
3.0,72.0,48.0,1.0,3,33065,38444
3.0,129.5,14.0,1.0,3,40199,33065
3.0,10.5,7.0,1.0,3,46906,27344
3.0,30.0,18.0,1.0,3,4605,34050
3.0,24.0,1.0,1.0,3,11777,8859
3.0,16.0,12.5,1.0,3,24852 21137,26348
3.0,100.0,4.0,1.0,3,9076,43961
3.0,37.0,20.0,1.0,3,9076,41787
3.0,44.0,7.0,1.0,3,41844,40709
3.0,78.75,8.0,1.0,3,23909,46088
3.0,16.0,10.0,1.0,3,13535,21573
3.0,37.0,22.0,1.0,3,16185,28204
3.0,10.5,10.0,1.0,3,24852 21137,21137
3.0,37.0,15.0,1.0,3,16185,25146
3.0,37.0,26.5,1.0,3,23909,41787
3.0,156.5,25.0,1.0,3,9076,35898
3.0,24.0,7.0,1.0,3,21573,33129
3.0,108.0,39.0,1.0,3,9076,32650
3.0,129.5,14.0,1.0,3,40199,10673
3.0,44.0,7.0,1.0,3,41844,28427
3.0,59.0,43.0,1.0,3,23909,24852 9076
3.0,87.0,26.0,1.0,3,8021,25146
3.0,37.0,10.5,1.0,3,196,42265
3.0,10.5,7.0,1.0,3,9076,23288
3.0,44.0,7.0,1.0,3,41844,21573
3.0,4.0,0.0,1.0,3,33065,2120
3.0,37.0,15.0,1.0,3,23909,25146
3.0,66.0,14.0,1.0,3,33065,196
3.0,66.0,10.0,1.0,3,196,33065
3.0,37.0,27.0,1.0,3,6187,32650
3.0,16.0,10.0,1.0,3,21573,13535
3.0,72.0,38.0,1.0,3,196,30450
3.0,78.75,18.0,1.0,3,28204,46088
3.0,10.5,6.0,1.0,3,9076,10957
3.0,78.75,5.0,1.0,3,28204,43154
3.0,78.75,33.0,1.0,3,28204,41131
3.0,108.0,23.0,1.0,3,9076,4210
3.0,59.0,23.0,1.0,3,23909,9076
3.0,72.0,7.0,1.0,3,44632,19348
3.0,78.75,55.0,1.0,3,6187,17600
3.0,78.75,10.5,1.0,3,9076,260
3.0,37.0,7.0,1.0,3,44632,16953
3.0,10.5,7.5,1.0,3,44632,13870
3.0,16.0,10.5,1.0,3,40939,41400
3.0,44.0,22.0,2.0,2,23909,260
3.0,37.0,3.5,1.0,3,28204,28993
3.0,78.75,30.0,1.0,3,6187,10673
3.0,10.5,9.0,1.0,3,196,8859
3.0,37.0,5.0,1.0,3,28204,27323
3.0,37.0,16.5,1.0,3,44632,8859
3.0,10.5,8.0,2.0,2,14715,12341
3.0,78.75,30.0,1.0,3,46842,41787
3.0,37.0,21.0,1.0,3,196,5025
3.0,37.0,23.5,1.0,3,44632,4920
3.0,37.0,12.0,1.0,3,31683,25146
3.0,78.75,10.0,1.0,3,196,2120
3.0,37.0,5.0,1.0,3,28204,16185
3.0,37.0,9.5,1.0,3,31683,16696
3.0,10.5,7.0,1.0,3,28204,8174
3.0,37.0,18.0,1.0,3,32650,17600
3.0,66.0,21.0,1.0,3,3298,3298
3.0,24.0,16.0,1.0,3,46842,15902
3.0,24.0,6.5,1.0,3,41290,24852 28204
3.0,66.0,18.0,1.0,3,41290,24852 26604
3.0,10.5,1.0,1.0,3,46088,39108
3.0,37.0,17.0,1.0,3,21333,46842
3.0,16.0,10.5,1.0,3,7781,47141
3.0,59.0,15.0,1.0,3,46842,9387
3.0,51.0,15.0,1.0,3,41290,24852 9387
3.0,4.0,2.0,1.0,3,41290,16965
3.0,51.0,7.0,1.0,3,37710,46149
3.0,51.0,30.0,1.0,3,37710,43154
3.0,37.0,5.0,1.0,3,41290,11777
3.0,87.0,16.0,1.0,3,26620,49520
3.0,24.0,17.5,1.0,3,21709,43961
3.0,37.0,14.0,1.0,3,38928,41400
3.0,72.0,14.0,1.0,3,19348,21709
3.0,24.0,18.0,1.0,3,26620,26165
3.0,24.0,20.0,1.0,3,21709,30489
3.0,24.0,10.0,1.0,3,47141,44632 35221 21709
3.0,24.0,10.0,1.0,3,6184,44632 35221 21709
3.0,78.75,12.5,1.0,3,21709,27344
3.0,24.0,17.5,1.0,3,21709,26165
3.0,51.0,5.0,1.0,3,35951,196 46149
3.0,51.0,5.0,1.0,3,35951,46149
3.0,78.75,42.5,1.0,3,21709,22035
3.0,95.0,20.0,1.0,3,20955,47141
3.0,72.0,7.0,1.0,3,21709,19348
3.0,72.0,7.0,1.0,3,24852 4920,41290
3.0,37.0,22.0,1.0,3,38928,11759
3.0,72.0,18.0,1.0,3,24852 4920,24852 9387
3.0,24.0,7.0,1.0,3,21709,6184
3.0,24.0,10.0,1.0,3,6184,44632 35221
3.0,78.75,6.0,1.0,3,21709,6046
3.0,59.0,21.0,1.0,3,20955,32650
3.0,59.0,7.0,1.0,3,41276,49235
3.0,72.0,6.0,1.0,3,24852 4920,24852
3.0,24.0,10.0,1.0,3,6184,24852 44632
3.0,24.0,10.0,1.0,3,6184,44632 21709
3.0,72.0,5.0,1.0,3,24852 4920,15424
3.0,136.0,21.0,1.0,3,22035,27344
3.0,120.0,47.0,1.0,3,20955,17600
3.0,10.5,8.0,1.0,3,13870,44632 35221 21709
3.0,72.0,10.5,1.0,3,24852 4920,11777
3.0,72.0,19.0,1.0,3,24852 4920,10673
3.0,87.0,25.0,1.0,3,46149,43154
3.0,78.75,27.0,1.0,3,22035,21709
3.0,144.5,28.0,1.0,3,28993,28993
3.0,72.0,9.0,1.0,3,24852 4920,9387
3.0,72.0,11.0,1.0,3,24852 4920,8859
3.0,129.5,44.0,1.0,3,20955,9076
3.0,144.5,14.0,1.0,3,28993,24852
3.0,24.0,9.0,1.0,3,41276,25146
3.0,78.75,53.0,1.0,3,20955,6187
3.0,10.5,2.0,1.0,3,46149,35951
3.0,51.0,7.0,1.0,3,35951,196
3.0,144.5,22.0,1.0,3,28993,16185
3.0,51.0,20.0,1.0,3,35561,35951
3.0,72.0,9.5,1.0,3,12916,47144
3.0,24.0,10.0,1.0,3,6184,44632
3.0,129.5,14.0,1.0,3,9387,26348
3.0,16.0,4.0,1.0,3,16797,43154
3.0,78.75,43.0,1.0,3,24852 9076,24852 23909
3.0,10.5,7.0,1.0,3,13870,44632 35221
3.0,24.0,11.0,1.0,3,16797,41290
3.0,51.0,19.0,1.0,3,24852 9076,43154
3.0,66.0,43.0,1.0,3,46149,19660 196
3.0,16.0,9.0,1.0,3,8859,24852 26604
3.0,78.75,29.0,1.0,3,24852 23909,46842
3.0,24.0,8.0,1.0,3,41276,4920
3.0,44.0,28.0,1.0,3,46061,20940
3.0,72.0,23.0,1.0,3,6046,21709
3.0,87.0,12.0,1.0,3,16696,44632 21709
3.0,30.0,14.0,1.0,3,35561,21386
3.0,37.0,29.5,1.0,3,24852 23909,41787
3.0,30.0,4.5,1.0,3,9387,9076
3.0,10.5,6.0,1.0,3,47141,23909
3.0,180.5,22.0,1.0,3,432,432
3.0,100.0,16.0,1.0,3,6184,22802
3.0,59.0,43.0,1.0,3,24852 23909,24852 9076
3.0,10.5,6.0,1.0,3,13870,24852 35221
3.0,108.0,42.5,1.0,3,24852 9076,28204
3.0,24.0,3.0,1.0,3,9387,4920
3.0,72.0,20.0,2.0,2,35561,12341
3.0,44.0,23.0,1.0,3,24852 9076,26604
3.0,44.0,14.0,1.0,3,28427,41844
3.0,72.0,44.0,1.0,3,24852 23909,28204
3.0,188.0,13.0,1.0,3,28427,39275
3.0,72.0,17.0,1.0,3,6184,14715
3.0,108.0,30.0,1.0,3,35561,3298
3.0,10.5,6.5,1.0,3,16696,43154
3.0,24.0,7.0,1.0,3,47141,5077
3.0,10.5,1.0,1.0,3,16696,41276
3.0,10.5,6.0,1.0,3,47141,4605
3.0,10.5,8.0,1.0,3,47141,4210
3.0,10.5,6.0,1.0,3,24852 9076,11777
3.0,95.0,39.0,1.0,3,24852 23909,16953
3.0,10.5,7.0,1.0,3,16696,38444
3.0,24.0,6.0,1.0,3,24852 44632,26348
3.0,108.0,69.0,1.0,3,24852 23909,10673
3.0,108.0,23.0,1.0,3,24852 9076,4210
3.0,59.0,27.0,1.0,3,24852 23909,9076
3.0,10.5,6.0,1.0,3,13870,35221
3.0,78.75,22.0,1.0,3,24852 9076,260
3.0,37.0,11.0,1.0,3,17600,47141
3.0,37.0,21.0,1.0,3,13870,30489
3.0,87.0,17.0,1.0,3,16696,26348
3.0,10.5,7.5,1.0,3,24852 44632,13870
3.0,44.0,22.0,2.0,2,24852 23909,260
3.0,87.0,7.0,1.0,3,16696,21709
3.0,87.0,7.0,1.0,3,16696,16953
3.0,87.0,7.0,1.0,3,17600,32650
3.0,108.0,42.5,1.0,3,9076,28204
3.0,44.0,7.0,1.0,3,41844,33198
3.0,51.0,13.0,1.0,3,13870,6184
3.0,10.5,4.5,1.0,3,35221,16759
3.0,30.0,27.5,1.0,3,16696,1940
3.0,115.0,29.0,1.0,3,17600,20955
3.0,87.0,38.0,1.0,3,41400,41290
3.0,37.0,16.0,1.0,3,41400,38928
3.0,149.0,18.0,1.0,3,17600,16797
3.0,87.0,13.5,1.0,3,41400,24852 9387
3.0,100.0,14.0,1.0,3,17600,6187
3.0,87.0,72.0,1.0,3,41400,25146
3.0,37.0,8.5,1.0,3,11759,46061
3.0,51.0,30.0,1.0,3,26165,47209
3.0,10.5,2.5,1.0,3,33198,43352
3.0,44.0,7.0,1.0,3,33198,41844
3.0,136.0,59.0,1.0,3,40709,24852
3.0,87.0,13.0,1.0,3,41400,9387
3.0,30.0,20.0,1.0,3,26165,30489
3.0,30.0,21.5,1.0,3,26165,30233
3.0,16.0,10.0,1.0,3,11759,21573
3.0,51.0,16.0,1.0,3,33198,26348
3.0,59.0,12.5,1.0,3,40709,7781
3.0,51.0,30.0,1.0,3,26165,19660
3.0,30.0,5.0,1.0,3,4210,24852 28204
3.0,170.0,7.0,1.0,3,33198,16953
3.0,16.0,9.5,1.0,3,26604,24852 26604
3.0,44.0,19.0,1.0,3,33198,14715
3.0,170.0,18.0,1.0,3,33198,7751
3.0,78.75,19.0,1.0,3,33198,5077
3.0,72.0,6.0,1.0,3,4210,24852 9076
3.0,24.0,14.0,1.0,3,5077,7781
3.0,78.75,25.0,1.0,3,43961,39275
3.0,66.0,20.5,1.0,3,43961,30489
3.0,30.0,20.0,1.0,3,43961,26165
3.0,72.0,6.0,1.0,3,4210,9076
3.0,78.75,6.0,1.0,3,43961,9076
3.0,16.0,11.0,1.0,3,47766,47766
3.0,24.0,5.0,1.0,3,24852 9387,24852 26604
3.0,4.0,0.0,1.0,3,42240,15424
3.0,30.0,29.0,1.0,3,30233,30233
3.0,30.0,25.0,1.0,3,30233,26165
3.0,95.0,9.0,1.0,3,25146,41400
3.0,78.75,18.0,1.0,3,27796,46088
3.0,30.0,29.0,1.0,3,30233,13870
3.0,10.5,5.0,2.0,2,15902,33198
3.0,51.0,25.5,1.0,3,15902,32650
3.0,95.0,6.0,1.0,3,27796,24852 9076
3.0,30.0,8.0,2.0,2,41787,43154
3.0,136.0,17.0,1.0,3,49235,39275
3.0,16.0,2.0,1.0,3,15902,26604
3.0,30.0,29.0,1.0,3,41787,41787
3.0,30.0,4.0,1.0,3,24852 9387,10673
3.0,4.0,0.0,1.0,3,49235,32478
3.0,37.0,4.0,1.0,3,25146,16185
3.0,24.0,3.0,1.0,3,24852 9387,4920
3.0,72.0,7.0,1.0,3,44632 21709,19348
3.0,30.0,16.0,1.0,3,41787,25146
3.0,30.0,22.0,2.0,2,41787,23909
3.0,37.0,7.0,1.0,3,44632 21709,16953
3.0,95.0,15.0,1.0,3,44632 21709,16696
3.0,16.0,8.0,1.0,3,15424,24852 26604
3.0,95.0,6.0,1.0,3,27796,9076
3.0,24.0,7.0,1.0,3,44632 21709,6184
3.0,37.0,11.0,1.0,3,15424,39108
3.0,144.5,16.0,1.0,3,39275,7751
3.0,30.0,14.0,1.0,3,31651,49235
3.0,10.5,7.0,1.0,3,15424,24852 9076
3.0,30.0,13.0,1.0,3,15424,32689
3.0,59.0,20.0,1.0,3,31651,46061
3.0,59.0,24.5,1.0,3,31651,41276
3.0,16.0,4.0,1.0,3,15424,26604
3.0,78.75,19.0,1.0,3,34050,4605
3.0,95.0,8.0,1.0,3,13176,6046
3.0,87.0,25.0,1.0,3,196 46149,43154
3.0,144.5,28.0,1.0,3,196 46149,37710
3.0,10.5,2.0,1.0,3,196 46149,35951
3.0,10.5,5.5,2.0,2,32655,46667
2.0,115.0,24.5,1.5,2,18362,20955
2.0,44.0,29.0,1.5,2,26209,26620
2.0,10.5,4.5,1.5,2,32655,20995
2.0,120.0,23.0,1.5,2,24852 26604,41400
2.0,44.0,18.0,1.5,2,38444,42240
2.0,4.0,1.0,1.5,2,43154,36316
2.0,66.0,13.0,1.5,2,43154,24852 9076
2.0,24.0,18.0,1.5,2,43154,33731
2.0,16.0,11.0,1.5,2,24852 26604,24852 9076
2.0,10.5,2.0,1.5,2,38444,39108
2.0,108.0,45.5,1.5,2,24852 26604,24852 4920
2.0,108.0,11.0,1.5,2,43154,28204
2.0,24.0,10.5,1.5,2,47977,23288
2.0,120.0,9.5,1.5,2,24852 26604,25146
2.0,100.0,22.5,1.5,2,43631,39275
2.0,37.0,35.0,1.5,2,24852 47766,24852 47766
2.0,30.0,20.0,1.5,2,21137,30489
2.0,30.0,29.0,1.5,2,21137,30233
2.0,10.5,8.5,1.5,2,43154,17122
2.0,30.0,25.0,1.5,2,21137,26165
2.0,16.0,8.0,1.5,2,43631,33065
2.0,44.0,21.5,1.5,2,38444,20842
2.0,30.0,25.0,1.5,2,21137,21709
2.0,192.0,66.0,1.5,2,43154,6184
2.0,51.0,15.5,1.5,2,26348,44632 35221 21709
2.0,108.0,38.0,1.5,2,24852 26604,4920
2.0,72.0,29.0,1.5,2,19660 196,8571
2.0,30.0,6.0,1.5,2,44799,25146
2.0,30.0,29.0,1.5,2,21137,13870
2.0,59.0,46.5,1.5,2,38444,7751
2.0,10.5,7.5,1.5,2,44632 35221,13870
2.0,24.0,18.0,1.5,2,43154,260
2.0,37.0,23.0,1.5,2,24852 47766,47766
2.0,16.0,10.0,1.5,2,44632 35221,6184
2.0,59.0,28.5,1.5,2,43631,6187
2.0,51.0,12.0,1.5,2,26348,44632 35221
2.0,37.0,10.5,1.5,2,24852 47766,34050
2.0,16.0,8.5,1.5,2,5876,46667
2.0,16.0,2.5,1.5,2,5876,32655
2.0,66.0,16.5,1.5,2,13249,5025
2.0,10.5,7.5,1.5,2,13249,196
2.0,37.0,33.5,1.5,2,24852 47766,196
2.0,120.0,18.0,1.5,2,26348,38768
2.0,149.0,92.0,1.5,2,16953,46979
2.0,4.0,1.5,1.5,2,18523,43154
2.0,10.5,2.0,1.5,2,2120,39108
2.0,4.0,1.0,1.5,2,18523,41276
2.0,120.0,31.0,1.5,2,26348,20940
2.0,51.0,35.5,1.5,2,10673,47672
2.0,4.0,1.0,1.5,2,18523,35898
2.0,100.0,28.0,1.5,2,10673,43352
2.0,78.75,36.5,1.5,2,16953,31683
2.0,100.0,42.0,1.5,2,26348,6187
2.0,10.5,7.0,1.5,2,47209,26165
2.0,59.0,39.0,1.5,2,16953,19488
2.0,4.0,2.0,1.5,2,39108,12916
2.0,100.0,35.0,1.5,2,16953,6187
2.0,10.5,8.5,1.5,2,8048,8048
2.0,10.5,9.0,1.5,2,4920,47141
2.0,24.0,20.0,1.5,2,10673,2966
2.0,30.0,20.0,1.5,2,21386,24852
2.0,37.0,10.5,1.5,2,38768,42265
2.0,30.0,13.0,1.5,2,21386,21333
2.0,10.5,8.0,1.5,2,4920,24852 4920
2.0,16.0,10.5,1.5,2,21386,16797
2.0,10.5,9.0,1.5,2,4920,23734
2.0,10.5,7.0,1.5,2,4920,23288
2.0,51.0,16.0,1.5,2,33129,7781
2.0,30.0,20.0,1.5,2,260,41131
2.0,4.0,2.0,1.5,2,16965,5077
2.0,16.0,7.5,1.5,2,33129,196
2.0,24.0,14.0,1.5,2,21386,3298
2.0,10.5,6.0,1.5,2,4920,10957
2.0,10.5,8.0,1.5,2,24852,31981
2.0,30.0,28.0,1.5,2,260,28204
2.0,30.0,28.0,1.5,2,260,27796
2.0,30.0,29.0,1.5,2,33731,24852 23909
2.0,30.0,5.0,1.5,2,260,25146
2.0,30.0,29.0,1.5,2,33731,44799
2.0,30.0,6.5,1.5,2,33731,43154
2.0,72.0,12.0,1.5,2,39408,43961
2.0,196.5,90.5,1.5,2,24852,21386
2.0,30.0,29.0,1.5,2,33731,41787
2.0,30.0,21.0,1.5,2,33731,41131
2.0,24.0,23.0,1.5,2,39408,40199
2.0,10.5,7.0,1.5,2,43352,23288
2.0,196.5,89.5,1.5,2,24852,12916
2.0,95.0,77.5,1.5,2,43352,14715
2.0,30.0,29.0,1.5,2,33731,28204
2.0,30.0,29.0,1.5,2,33731,27796
2.0,129.5,17.5,1.5,2,40199,45190
2.0,10.5,6.0,1.5,2,43352,10957
2.0,44.0,39.5,1.5,2,47672,47672
2.0,30.0,6.0,1.5,2,33731,25146
2.0,30.0,1.0,1.5,2,33731,24852
2.0,30.0,17.5,1.5,2,33731,23909
2.0,16.0,15.0,1.5,2,40199,42265
2.0,129.5,14.0,1.5,2,40199,41131
2.0,95.0,45.0,1.5,2,43352,6184
2.0,129.5,21.0,1.5,2,16185,46979
