support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,61.5,35.5,1.0,5,35914,41844
5.0,38.0,13.0,1.0,4,35914,40332
5.0,61.5,38.5,1.0,5,31506,36316
5.0,45.0,11.0,1.0,5,41290,10132
5.0,57.0,25.0,1.0,5,37710,38928
5.0,61.5,16.0,1.0,5,41290,8174
5.0,45.0,16.5,1.5,4,7781,5077
5.0,38.0,13.0,1.0,4,40310,27086
5.0,10.0,4.0,1.0,5,1940,47766
5.0,30.0,17.5,1.0,5,1940,47144
5.0,14.0,6.5,1.0,4,33754,10673
5.0,14.0,5.0,1.0,4,33754,10032
5.0,98.0,13.0,1.0,5,35914,27796
5.0,14.0,7.0,1.5,4,19348,33000
5.0,14.0,7.5,1.0,5,1940,43154
5.0,30.0,7.0,1.5,4,1940,41290
5.0,26.0,8.0,1.0,4,38928,46061
5.0,21.0,5.0,1.0,4,19348,28993
5.0,10.0,5.5,1.0,4,13176 37646,13176 37646
5.0,34.0,20.0,1.0,4,19348,28204
5.0,21.0,7.5,1.0,5,22802,21573
5.0,30.0,21.0,1.0,3,22802,21386
5.0,21.0,8.0,1.0,5,33000,24852
5.0,34.0,17.0,1.0,5,31506,12916
5.0,34.0,21.5,1.0,5,36316,9387
5.0,14.0,3.0,1.0,3,36316,8174
5.0,126.0,8.0,1.0,4,1940,28204
5.0,34.0,22.0,1.0,4,36316,5258
5.0,61.5,28.0,1.0,4,31066,34050
5.0,85.0,13.5,1.0,5,19348,15902
5.0,30.0,12.0,1.0,4,40310,2120
5.0,34.0,30.0,1.0,5,21709,26165
5.0,38.0,14.0,1.0,5,38928,26348
5.0,38.0,7.0,1.0,4,35914,26209
5.0,10.0,7.0,1.0,3,13176 37646,13176 16797
5.0,14.0,8.0,1.5,4,33000,8859
5.0,17.0,7.0,1.5,4,13176 16797,16797 26209
5.0,10.0,5.5,1.0,5,21709,21333
5.0,38.0,15.0,1.0,5,20955,47977
5.0,53.5,17.0,1.0,5,20955,47626
5.0,30.0,6.0,1.0,4,1940,10132
5.0,10.0,7.0,1.0,3,13176 37646,16797
5.0,74.0,30.0,1.0,5,20955,32691
5.0,17.0,3.0,1.0,5,13176 16797,26348
5.0,34.0,30.0,1.0,4,20955,31981
5.0,10.0,6.0,1.0,4,21709,4605
5.0,10.0,2.0,1.0,5,10957,24852 28204
5.0,70.0,32.0,1.0,4,39581,3298
5.0,70.0,10.0,1.0,5,41276,39581
5.0,14.0,7.0,1.5,4,18531,18531
5.0,114.0,19.0,1.0,5,27323,5782
5.0,10.0,5.5,1.0,4,37646,13176 37646
5.0,38.0,6.0,1.0,4,42356,43631
5.0,17.0,5.0,1.5,4,47626 16797,47626 26209
5.0,74.0,19.5,1.0,5,20955,12916
5.0,166.0,27.0,1.0,5,13176 19660,19660
5.0,10.0,5.0,1.0,5,10957,39877
5.0,53.5,16.0,1.0,5,15290,47626
5.0,94.0,45.0,1.0,5,41276,28204
5.0,17.0,13.0,1.0,4,46149,38928
5.0,81.0,39.0,1.5,4,9387,38444
5.0,14.0,7.0,1.0,4,37646,13176 26209
5.0,98.0,12.5,1.0,4,46149,35898
5.0,30.0,9.5,1.0,3,41276,21386
5.0,45.0,14.0,1.0,5,41276,20955
5.0,34.0,17.0,1.0,5,35561,40199
5.0,26.0,7.0,1.0,5,41276,19660
5.0,49.0,4.0,1.0,5,41276,19488
5.0,34.0,15.5,1.0,5,16797,47766
5.0,57.0,6.0,1.5,4,15290,35221
5.0,34.0,15.0,1.5,4,432,20955
5.0,17.0,9.0,1.0,4,15290,34050
5.0,126.0,42.0,1.0,5,41276,15902
5.0,66.0,36.0,1.0,5,44632 35221 21709,16696
5.0,57.0,35.0,1.0,5,16797,41787
5.0,119.0,14.0,1.0,5,15290,29487
5.0,14.0,12.0,1.0,4,28842,28842
5.0,14.0,7.0,1.0,4,37646,26209
5.0,45.0,9.0,1.0,5,37646,25146
5.0,45.0,8.0,1.0,5,28993,8859
5.0,26.0,15.5,1.0,5,37646,24852
5.0,70.0,20.0,1.0,5,15290,27796
5.0,30.0,27.0,1.0,5,12916,40939
5.0,85.0,30.0,1.0,5,47141,35221
5.0,214.0,29.0,1.0,5,42356,16953
5.0,45.0,21.0,1.0,5,5782,42356
5.0,223.0,51.0,1.0,5,15290,24852
5.0,94.0,26.5,1.0,5,41276,5258
5.0,26.0,14.5,1.0,4,12916,36011
5.0,17.0,7.0,1.0,4,19660,47626 26209
5.0,14.0,4.5,1.0,4,9387,14715
5.0,49.0,21.5,1.0,3,42356,10673
5.0,10.0,4.0,1.0,5,8859,44987
5.0,70.0,9.0,1.0,5,35561,19660
5.0,42.0,22.0,1.0,5,9387,10032
5.0,14.0,7.5,1.0,3,8859,40939
5.0,34.0,30.0,1.5,4,46149,8859
5.0,38.0,30.0,1.0,5,47141,21376
5.0,30.0,10.0,1.0,5,12916,24838
5.0,6.5,6.0,1.0,5,9387,5450
5.0,38.0,9.0,1.0,4,37646,8021
5.0,53.5,15.5,1.5,4,3298,18523
5.0,10.0,1.0,1.0,5,16797,21019
5.0,17.0,6.0,1.0,5,8859,34969
5.0,10.0,3.0,1.0,4,16797,19348
5.0,6.5,6.0,1.0,4,9387,1940
5.0,10.0,8.0,1.0,5,24852 9076,24852
5.0,119.0,28.0,1.0,5,9387,196
5.0,53.5,21.0,1.0,5,37646,1940
5.0,133.0,28.0,1.0,5,16797,15290
5.0,70.0,13.0,1.0,4,16759,36011
5.0,30.0,19.0,1.0,5,8859,29487
5.0,42.0,18.0,1.0,4,5782,19057
5.0,30.0,19.0,1.0,5,47141,10673
5.0,10.0,5.0,1.5,4,47626 16797,26348
5.0,3.0,2.0,1.0,5,24852 28204,24852 28204
5.0,17.0,5.0,1.5,4,47626 16797,26209
5.0,104.0,29.0,1.0,5,16797,10132
5.0,21.0,6.0,1.5,4,13870,24852 19348
5.0,26.0,15.0,1.5,4,5782,10673
5.0,42.0,31.0,1.0,5,13870,42240
5.0,61.5,8.0,1.0,5,16696,37646
5.0,14.0,11.0,1.0,5,24852 28204,43631
5.0,21.0,6.0,1.0,5,12916,5077
5.0,34.0,23.5,1.0,5,12916,4210
5.0,45.0,19.0,1.0,5,16797,432
5.0,42.0,30.0,1.0,5,5782,5077
5.0,74.0,26.0,1.0,5,5782,4920
5.0,21.0,15.0,1.0,4,28427,21709
5.0,70.0,12.0,1.0,5,35221,47766
5.0,17.0,6.5,1.0,4,5782,3957
5.0,17.0,8.5,1.0,5,13870,35221
5.0,74.0,40.0,1.0,4,16759,16759
5.0,45.0,24.0,1.0,5,13870,32650
5.0,104.0,38.0,1.0,5,16759,15902
5.0,74.0,14.0,1.0,5,16696,28199
5.0,21.0,12.0,1.0,5,31981,43772
5.0,42.0,15.0,1.0,5,28204,42356
5.0,157.0,12.0,1.0,5,31981,40199
5.0,38.0,23.5,1.0,5,31683,47626
5.0,34.0,15.0,1.0,5,19660,27325
5.0,70.0,12.0,1.0,4,16759,5077
5.0,57.0,12.5,1.0,5,19057,31553
5.0,61.5,23.0,1.0,5,17600,31066
5.0,38.0,19.5,1.0,5,41400,47977
5.0,121.0,44.0,1.0,5,13176 5077,33198
5.0,21.0,13.0,1.0,5,19057,21137
5.0,42.0,30.5,1.0,5,13870,5077
5.0,42.0,10.0,1.0,5,31981,16953
5.0,114.0,27.0,1.0,5,31981,16696
5.0,70.0,20.0,1.5,4,35221,15290
5.0,26.0,8.0,1.0,4,37067,33198
5.0,34.0,15.5,1.0,5,41844,40332
5.0,61.5,30.0,1.5,4,41844,41276
5.0,38.0,13.0,1.0,5,17600,16797
5.0,21.0,7.0,1.0,4,40332,47626 16797
5.0,17.0,9.5,1.0,5,35221,10032
5.0,38.0,30.0,1.5,4,41844,44632
5.0,53.5,31.0,1.0,5,9076,44799
5.0,129.0,51.5,1.0,5,35221,7751
5.0,14.0,7.0,1.0,4,41400,33198
5.0,6.5,4.0,1.0,5,40709,13176 26209
5.0,45.0,11.0,1.0,5,40332,49520
5.0,57.0,30.0,1.0,5,11759,46061
5.0,34.0,6.0,1.0,5,40709,31506
5.0,42.0,7.0,1.5,4,33198,196 46149
5.0,45.0,20.0,1.0,5,41400,15424
5.0,49.0,23.0,1.0,5,33198,46088
5.0,10.0,5.5,1.0,4,40709,28199
5.0,30.0,12.5,1.0,4,26165,42240
5.0,26.0,8.0,1.0,5,26165,41276
5.0,119.0,11.0,1.0,5,5077,49235
5.0,14.0,5.0,1.0,4,33198,41400
5.0,14.0,6.0,1.5,4,5077,47144
5.0,42.0,21.0,1.5,4,40332,36011
5.0,53.5,11.0,1.0,4,40332,35898
5.0,45.0,12.5,1.5,4,33198,36011
5.0,38.0,14.5,1.5,4,40709,19057
5.0,110.0,31.0,1.0,5,5077,42356
5.0,17.0,12.5,1.0,5,40332,29487
5.0,30.0,17.0,1.0,4,11759,26348
5.0,30.0,11.0,1.0,4,40709,14947
5.0,74.0,10.0,1.0,5,40332,28204
5.0,14.0,9.0,1.5,4,26165,28204
5.0,34.0,12.5,1.0,5,26604,47626 16797
5.0,119.0,13.0,1.0,4,35898,196 46149
5.0,119.0,13.0,1.0,4,35898,46149
5.0,30.0,8.0,1.0,5,5077,30233
5.0,53.5,41.5,1.0,5,40332,19348
5.0,26.0,19.0,1.0,5,26165,19660
5.0,30.0,11.0,1.5,4,36011,47144
5.0,21.0,8.5,1.0,4,26165,19057
5.0,30.0,7.0,1.0,5,5077,28204
5.0,129.0,11.0,1.0,5,14233,32650
5.0,42.0,7.0,1.0,4,35898,40332
5.0,30.0,11.0,1.0,5,26165,13176
5.0,26.0,10.0,1.0,5,31553,19057
5.0,166.0,62.0,1.0,5,40332,4605
5.0,30.0,7.0,1.0,4,31553,14947
5.0,61.5,21.0,1.0,4,14233,19488
5.0,49.0,19.0,1.0,5,5077,10132
5.0,104.0,24.0,1.0,5,28199,44632
5.0,26.0,12.0,1.5,4,43961,47209
5.0,45.0,6.5,1.5,4,26604,35914
5.0,14.0,4.0,1.0,4,42240,47626 16797
5.0,45.0,8.0,1.0,5,26604,31506
5.0,10.0,7.0,1.0,4,43961,41844
5.0,74.0,10.0,1.0,5,5077,1194
5.0,21.0,13.0,1.0,4,36011,13176 5077
5.0,74.0,8.0,1.5,4,36011,16759
5.0,17.0,4.5,1.0,4,24852 19348,13870
5.0,34.0,5.0,1.0,5,26604,26348
5.0,3.0,0.0,1.0,5,14233,1194
5.0,17.0,10.0,1.0,4,43961,34050
5.0,14.0,7.0,1.0,4,45066,49235
5.0,6.5,4.0,1.0,5,28199,26209
5.0,38.0,14.0,1.0,5,45066,47626
5.0,30.0,14.0,1.5,4,4210,12916
5.0,34.0,9.0,1.5,4,42240,41665
5.0,49.0,18.5,1.0,5,42240,39408
5.0,6.5,3.0,1.5,4,42240,13176 26209
5.0,10.0,4.0,1.0,5,42240,37646
5.0,26.0,7.0,1.0,4,26604,5785
5.0,17.0,5.0,1.0,5,28199,9387
5.0,3.0,0.0,1.0,5,2966,36316
5.0,17.0,6.0,1.0,5,43961,13176
5.0,34.0,12.0,1.5,4,16797 26209,16797 26209
5.0,57.0,25.0,1.0,5,42240,31553
5.0,77.0,8.0,1.0,5,43295,32689
5.0,34.0,7.0,1.5,4,16797 26209,40332
5.0,17.0,8.0,1.5,4,42240,28985
5.0,126.0,31.0,1.0,5,42240,24184
5.0,38.0,10.5,1.0,5,47766,42240
5.0,26.0,7.5,1.0,4,23288,5077
5.0,274.0,18.0,1.0,5,42240,21386
5.0,10.0,1.5,1.0,5,47766,40332
5.0,30.0,13.0,1.0,5,45066,10673
5.0,34.0,28.0,1.0,5,7751,33129
5.0,90.0,54.0,1.0,5,7751,32689
5.0,45.0,30.5,1.0,5,25146,47626
5.0,42.0,15.0,1.0,5,25146,47144
5.0,38.0,17.5,1.0,5,42240,8174
5.0,34.0,7.0,1.5,4,16797 26209,16797
5.0,85.0,28.5,1.0,5,27796,47626 4605
5.0,14.0,6.0,2.0,3,23375,49235
5.0,30.0,6.0,1.0,3,2966,8021
5.0,66.0,23.5,1.0,5,15902,44359
5.0,34.0,22.5,1.0,5,43772,23909
5.0,90.0,9.0,1.5,4,47766,21938
5.0,61.5,32.0,1.0,4,15902,40709
5.0,3.0,1.0,1.0,4,47766,19660
5.0,14.0,7.0,1.5,4,22935,21903 47626
5.0,45.0,14.0,1.0,5,49520,47626
5.0,26.0,10.0,1.0,5,27796,45190
5.0,26.0,12.5,1.0,5,27796,43631
5.0,38.0,23.0,1.5,4,23375,40939
5.0,30.0,13.5,1.0,4,23375,40199
5.0,42.0,8.0,1.0,3,27344,32478
5.0,49.0,7.0,1.5,4,15902,34358
5.0,81.0,24.0,1.0,4,41787,49683
5.0,17.0,7.0,1.0,4,5025,47626
5.0,45.0,29.5,1.5,4,23375,35561
5.0,104.0,47.0,1.0,5,43772,9387
5.0,26.0,10.0,1.5,4,27796,35921
5.0,94.0,16.0,1.0,5,7751,10032
5.0,21.0,16.5,1.0,5,25146,28204
5.0,45.0,15.5,1.0,5,25146,27796
5.0,26.0,10.0,1.5,4,27796,34050
5.0,17.0,9.5,1.0,4,5025,42240
5.0,133.0,22.0,1.0,5,30233,5785
5.0,14.0,6.0,1.0,4,13176 47626,47626 26209
5.0,38.0,22.0,1.0,4,27344,21709
5.0,17.0,6.5,1.0,4,5025,40332
5.0,21.0,8.5,1.5,4,13176,13176 44359
5.0,14.0,7.0,1.0,5,24852 16797,28199
5.0,110.0,28.0,1.0,5,25146,21333
5.0,34.0,9.5,1.0,5,47766,1940
5.0,10.0,4.0,1.0,5,25146,19660
5.0,98.0,20.0,1.0,5,49235,32650
5.0,102.0,27.0,1.0,5,15902,16759
5.0,74.0,21.0,1.0,5,25146,15424
5.0,14.0,5.5,2.0,3,13176,13176 37646
5.0,10.0,6.0,1.0,5,39275,35221
5.0,26.0,14.0,1.5,4,34050,43961
5.0,14.0,8.0,1.0,4,49235,27796
5.0,30.0,7.5,1.5,4,25146,14233
5.0,34.0,16.0,1.0,5,41787,31066
5.0,14.0,10.0,1.0,5,13176,13176 33198
5.0,34.0,8.0,1.0,3,14947,40709
5.0,21.0,7.5,1.0,5,27796,15290
5.0,14.0,6.0,1.5,4,13176,16797 26209
5.0,17.0,6.0,1.0,4,13176,42736
5.0,21.0,16.5,1.5,4,13176,40396
5.0,57.0,13.5,1.0,4,13176 39877,28985
5.0,14.0,4.0,1.5,4,13176,13176 26604
5.0,6.5,3.5,1.0,5,25146,4210
5.0,14.0,2.5,1.0,5,13176,38928
5.0,77.0,30.0,1.0,5,27796,10032
5.0,30.0,13.0,1.0,4,34050,30391
5.0,26.0,3.0,1.0,3,14947,31553
5.0,38.0,7.0,1.0,4,13176,35914
5.0,21.0,14.5,1.5,4,34050,27796
5.0,34.0,18.0,1.0,4,21616,45190
5.0,53.5,22.5,1.0,5,3957,42240
5.0,90.0,28.0,1.0,5,3957,41290
5.0,30.0,11.5,1.0,4,13176 39877,21333
5.0,21.0,11.0,1.0,5,15424,45190
5.0,26.0,21.0,1.0,5,15424,43295
5.0,21.0,7.0,1.5,4,34050,23288
5.0,34.0,5.0,1.0,4,21616,40199
5.0,17.0,6.0,1.0,5,13176,28204
5.0,45.0,14.0,1.0,5,35921,47626
5.0,14.0,6.5,1.5,4,13176 47626,40709
5.0,14.0,5.5,1.0,4,22935,22935
5.0,14.0,7.0,1.5,4,22935,21903
5.0,26.0,20.5,1.0,5,13176,23909
5.0,10.0,5.0,1.0,4,22935,19660
5.0,26.0,14.0,1.5,4,34050,16953
5.0,10.0,7.0,1.5,4,39877,24852 39877
5.0,74.0,10.0,1.0,5,1194,20955
5.0,53.5,23.0,1.0,5,13176,21903
5.0,45.0,12.0,1.0,5,13176,20955
5.0,42.0,19.5,1.0,5,1194,19488
5.0,17.0,8.0,1.0,3,14947,15290
5.0,30.0,22.5,1.5,4,13176,18523
5.0,21.0,12.0,1.0,5,1194,16797
5.0,57.0,29.0,1.5,4,14947,13176
5.0,14.0,9.5,1.0,5,3957,23288
5.0,45.0,12.5,1.0,5,45190,41844
5.0,14.0,5.0,1.0,4,13176 47626,28199
5.0,30.0,12.0,1.0,3,13176,13870
5.0,14.0,5.5,1.5,4,13176 47626,26348
5.0,14.0,7.0,1.0,4,13176 47626,26209
5.0,94.0,11.0,1.0,5,1194,9387
5.0,30.0,13.0,1.0,5,15424,21709
5.0,45.0,14.0,1.5,4,35921,27796
5.0,10.0,5.0,1.5,4,47626,21903 47626
5.0,34.0,8.5,1.0,5,45190,29487
5.0,14.0,6.0,1.0,5,13176,2086
5.0,6.5,5.0,1.0,4,13176,1194
5.0,42.0,27.0,1.0,5,17948,47209
5.0,129.0,30.0,1.0,5,39877,41844
5.0,38.0,19.0,1.0,4,3957,8174
5.0,14.0,5.0,1.5,4,45190,26165
5.0,17.0,12.0,1.5,4,15424,6046
5.0,70.0,11.5,1.0,5,15424,5450
5.0,6.5,5.0,1.0,5,39475,39475
5.0,90.0,26.0,1.0,5,15424,4605
5.0,14.0,8.0,1.0,5,15424,4210
5.0,3.0,0.0,1.0,4,196 46149,49235
5.0,34.0,30.0,1.0,5,15424,1940
5.0,57.0,13.5,1.0,4,39877,28985
5.0,10.0,6.0,1.0,4,35921,4605
5.0,10.0,7.0,1.0,5,31651,11759
5.0,26.0,12.0,1.0,4,47626,49520
5.0,30.0,24.0,1.0,3,31651,5258
5.0,34.0,5.0,1.5,4,47626,16797 26209
5.0,57.0,6.0,1.0,5,47626,42736
5.0,98.0,12.5,1.0,4,196 46149,35898
5.0,21.0,14.0,1.0,5,47626,24852 16797
5.0,45.0,10.0,1.0,4,196 46149,33198
5.0,17.0,6.0,1.5,4,47626,35914
5.0,26.0,12.0,1.0,4,47626,34050
5.0,14.0,7.0,1.0,4,39877,8174
5.0,45.0,27.0,1.0,5,47626,29487
5.0,6.5,5.0,1.0,5,47626,27966
5.0,94.0,6.0,1.0,4,47626,21938
5.0,10.0,5.0,1.5,4,47626,21903
5.0,21.0,6.0,1.5,4,47977,24852 39877
5.0,10.0,3.0,1.5,4,196 46149,13575
5.0,14.0,4.5,1.0,4,47626,14715
4.0,61.5,25.0,1.0,4,260,16953
4.0,21.0,17.0,1.0,3,33198,40310
4.0,17.0,4.0,2.5,2,21903 47626,47626 16797
4.0,45.0,9.0,1.0,4,4920,5077
4.0,10.0,8.0,1.0,3,14947,34050
4.0,14.0,7.0,2.0,3,28985,13176 37646
4.0,42.0,11.0,1.0,4,47626,5785
4.0,17.0,7.5,1.0,4,21376,35221
4.0,42.0,9.5,1.0,3,13176 44359,13176 27966
4.0,81.0,10.5,1.0,4,43154,45190
4.0,42.0,14.0,1.0,4,43154,44632
4.0,17.0,4.0,2.5,2,21903,47626 16797
4.0,49.0,17.5,1.0,3,196 6184,196 6184
4.0,53.5,5.0,1.0,4,47977,35914
4.0,38.0,12.0,1.0,3,5450,39408
4.0,230.0,42.0,1.0,4,21137,47626
4.0,6.5,3.0,1.0,4,47977,33754
4.0,53.5,30.0,1.0,4,47977,33198
4.0,74.0,48.0,1.0,4,47977,32689
4.0,17.0,8.5,2.5,2,21903 47626,40709
4.0,42.0,10.0,1.0,3,13176 44359,28985
4.0,26.0,12.0,1.0,4,5450,33065
4.0,42.0,9.5,1.0,3,13176 44359,27966
4.0,90.0,27.0,1.0,4,43631,47766
4.0,6.5,6.0,1.0,4,5450,30391
4.0,94.0,34.0,1.0,4,5450,24852 5450
4.0,70.0,19.5,1.0,4,5450,28204
4.0,30.0,12.0,1.0,4,5450,27796
4.0,144.75,50.0,1.0,4,38444,31066
4.0,17.0,7.0,2.0,3,21903 47626,30391
4.0,6.5,5.0,1.0,4,47977,19660
4.0,17.0,10.0,1.0,3,21903,16797 26209
4.0,57.0,17.5,1.0,4,21903,42240
4.0,10.0,7.0,1.0,4,43631,39275
4.0,98.0,16.5,1.0,4,44799,42240
4.0,17.0,8.5,2.5,2,21903,40709
4.0,173.0,23.0,1.0,4,38444,24852
4.0,10.0,8.0,2.0,3,21903 47626,21903
4.0,14.0,12.0,1.0,4,21137,26165
4.0,17.0,4.5,2.5,2,21903 47626,19660
4.0,17.0,4.0,2.5,2,21903 47626,16797
4.0,34.0,4.0,1.0,3,47977,8174
4.0,26.0,5.5,1.0,4,43631,27323
4.0,26.0,15.0,1.0,3,21903,28985
4.0,10.0,8.0,1.0,4,32478,196 46149
4.0,45.0,30.0,1.0,3,44359,13176 39877
4.0,10.0,8.0,1.0,4,32478,46149
4.0,17.0,4.0,1.0,3,21903,22935
4.0,53.5,18.0,1.0,4,43631,19348
4.0,17.0,4.5,2.5,2,21903,19660
4.0,53.5,7.0,1.0,4,35042,16965
4.0,53.5,18.0,1.0,4,43631,16185
4.0,34.0,22.0,1.0,4,21137,5785
4.0,173.0,26.0,1.0,4,38444,196
4.0,45.0,30.0,1.0,3,44359,39877
4.0,21.0,11.0,1.0,4,44799,6046
4.0,102.0,28.0,1.0,4,44799,4605
4.0,49.0,28.0,1.0,4,14947,16953
4.0,61.5,30.0,1.0,4,2086,8021
4.0,61.5,24.0,1.0,4,32478,21709
4.0,102.0,40.5,1.0,4,5876,47209
4.0,66.0,13.5,1.0,4,44359,26165
4.0,66.0,26.5,1.0,4,44359,21386
4.0,34.0,30.0,1.0,3,44359,21333
4.0,17.0,7.0,1.0,3,13176 26209,16797 26209
4.0,10.0,3.5,1.0,3,13176 26209,42240
4.0,21.0,7.5,1.0,4,32478,10032
4.0,38.0,30.0,1.0,4,42450,10957
4.0,6.5,4.0,1.0,3,13176 26209,37646
4.0,17.0,4.0,1.0,4,41131,21019
4.0,17.0,4.0,1.0,4,44987,8859
4.0,34.0,12.5,1.0,4,41131,16953
4.0,104.0,14.5,1.0,4,42450,2120
4.0,53.5,32.5,1.0,4,32691,32650
4.0,42.0,22.0,1.0,4,16953,24852 47626
4.0,85.0,29.5,1.0,4,32691,27796
4.0,17.0,7.0,1.0,4,8174,13176 28204
4.0,26.0,21.0,1.0,3,26348,38928
4.0,14.0,7.0,2.5,2,8174,39877
4.0,85.0,16.0,1.0,4,32691,16797
4.0,30.0,7.0,1.0,4,28985,47626 22935
4.0,53.5,14.0,1.0,4,32691,12916
4.0,77.0,32.5,1.0,4,32691,10957
4.0,49.0,8.5,1.0,4,2120,44799
4.0,17.0,10.0,2.0,3,26348,13176 16797
4.0,102.0,7.0,1.0,4,2120,42450
4.0,14.0,3.5,1.0,3,18523,46088
4.0,119.0,51.0,1.0,4,16953,47977
4.0,38.0,23.0,1.0,4,16953,45603
4.0,10.0,4.0,1.0,4,10673,24852 28204
4.0,77.0,18.0,2.0,3,16953,45066
4.0,30.0,6.0,1.0,4,26348,25466
4.0,42.0,17.0,1.0,4,13575,196 6184
4.0,21.0,11.0,1.0,4,32691,3957
4.0,14.0,10.0,1.0,4,10673,47626
4.0,14.0,7.0,1.0,4,47626 26209,13176 47626
4.0,61.5,14.0,2.0,3,8174,18523
4.0,77.0,23.0,1.0,4,49520,39581
4.0,26.0,6.0,1.0,4,10673,43961
4.0,98.0,29.0,1.0,4,10673,43772
4.0,34.0,6.0,1.0,4,2120,30391
4.0,14.0,8.0,1.0,4,18523,33754
4.0,42.0,17.0,1.0,3,16953,35042
4.0,14.0,2.0,2.5,2,8174,16696
4.0,26.0,24.0,1.0,4,10673,42356
4.0,157.0,65.5,1.0,4,2120,28427
4.0,17.0,11.0,1.0,4,26209,21903 47626
4.0,17.0,7.0,1.0,3,47626 22935,21903 47626
4.0,14.0,7.0,1.0,4,39108,24852 4210
4.0,57.0,26.0,1.0,4,26348,10032
4.0,17.0,8.0,1.0,4,8174,10957
4.0,81.0,24.0,1.0,4,47209,31066
4.0,14.0,5.0,1.0,4,18523,25466
4.0,21.0,15.0,1.0,4,47209,30233
4.0,26.0,12.0,1.0,4,8174,8859
4.0,126.0,28.0,1.0,4,47626 26209,47766
4.0,30.0,7.0,2.0,3,28985,16797 26604
4.0,30.0,7.0,2.0,3,28985,16797 26209
4.0,57.0,8.0,1.0,4,8174,7781
4.0,30.0,13.0,1.0,3,28985,42736
4.0,114.0,23.0,1.0,4,26348,196 6184
4.0,178.0,41.0,1.0,4,49520,27966
4.0,14.0,7.0,1.0,4,26209,13176 47626
4.0,21.0,13.5,1.0,4,49520,26209
4.0,34.0,21.0,1.0,4,2120,16953
4.0,42.0,11.5,1.0,3,47626 26209,42240
4.0,129.0,7.0,1.0,4,49520,23909
4.0,14.0,7.0,2.0,3,28985,37646
4.0,14.0,7.0,1.0,4,47626 26209,13176 26209
4.0,14.0,12.0,1.0,4,49520,19488
4.0,30.0,14.0,1.0,3,47626 26209,35914
4.0,77.0,11.0,1.0,3,16953,14947
4.0,42.0,21.5,1.0,4,28985,31506
4.0,42.0,13.0,1.0,4,30391,47626 26209
4.0,30.0,10.0,1.0,3,10673,18531
4.0,30.0,7.0,2.0,3,28985,26604
4.0,30.0,11.0,1.0,4,47626 26209,30391
4.0,10.0,6.5,1.0,3,26209,42736
4.0,30.0,7.0,1.0,4,28985,22935
4.0,70.0,14.5,1.0,4,29487,47626
4.0,14.0,8.0,1.0,4,16965,41290
4.0,30.0,7.0,1.0,3,28985,21333
4.0,161.0,46.0,1.0,4,26209,40310
4.0,104.0,10.5,1.0,4,29487,46088
4.0,102.0,28.5,1.0,4,13176 27966,47766
4.0,280.0,7.0,1.0,4,21386,42240
4.0,114.0,22.0,1.0,4,29487,45066
4.0,57.0,25.5,1.0,4,10032,39581
4.0,30.0,17.0,1.0,4,29487,44799
4.0,21.0,9.0,1.0,4,21386,41400
4.0,136.75,11.5,1.0,4,47626 26209,21938
4.0,21.0,11.0,1.0,3,47626 26209,21903
4.0,21.0,5.0,1.0,4,10673,8174
4.0,14.0,8.0,1.0,4,10032,37646
4.0,90.0,11.0,1.0,4,16965,35042
4.0,136.75,13.0,1.0,4,24852,24852 45066
4.0,34.0,13.0,1.0,3,29487,40310
4.0,61.5,24.5,1.0,4,10673,4920
4.0,6.5,3.5,1.0,3,10032,33754
4.0,77.0,26.5,1.0,4,49683,16696
4.0,66.0,26.0,1.0,4,26209,31553
4.0,102.0,8.0,1.0,4,4920,43961
4.0,34.0,9.0,1.0,3,10032,32478
4.0,53.5,31.0,1.0,4,21386,34358
4.0,38.0,14.0,1.0,3,29487,35921
4.0,81.0,12.0,1.0,4,21938,47626 26209
4.0,10.0,9.0,1.0,4,4920,41844
4.0,30.0,11.0,2.0,3,26209,28985
4.0,45.0,6.5,1.0,4,4920,41290
4.0,30.0,3.0,1.0,3,28985,9387
4.0,171.0,59.5,1.0,4,10032,28204
4.0,38.0,7.0,1.0,4,10032,28199
4.0,49.0,44.0,1.0,4,10032,26165
4.0,57.0,9.0,1.0,4,29487,31066
4.0,49.0,11.0,1.0,4,33129,21709
4.0,17.0,11.0,1.0,4,26209,21903
4.0,6.5,3.5,1.0,3,10032,18523
4.0,45.0,23.5,1.0,4,33129,14947
4.0,38.0,14.0,1.0,3,29487,21709
4.0,45.0,17.0,1.0,4,33129,13176
4.0,30.0,7.0,1.0,3,13176 27966,21333
4.0,14.0,4.5,1.0,3,24852 39877,36316
4.0,94.0,8.0,1.0,4,29487,16696
4.0,21.0,7.0,1.0,3,30391,34050
4.0,10.0,4.0,1.0,4,10132,38444
4.0,42.0,6.5,1.0,4,24852,13176 28204
4.0,42.0,11.0,1.0,4,30391,31506
4.0,70.0,18.0,1.0,4,30391,31066
4.0,70.0,20.0,1.0,4,21938,47766
4.0,45.0,22.5,1.0,4,10032,4210
4.0,17.0,5.0,1.0,4,30391,28985
4.0,94.0,9.5,1.0,4,260,35914
4.0,21.0,7.0,1.0,3,30391,27086
4.0,21.0,15.5,1.0,4,24852,34050
4.0,21.0,3.5,1.0,3,30391,23288
4.0,10.0,1.0,1.0,4,30391,22935
4.0,34.0,13.0,1.0,4,24852,31343
