support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,17.0,3.0,1.0,4,23909,19348
5.0,53.5,13.0,1.0,4,26209 5876,42585
5.0,45.5,18.0,1.0,5,28204,43352
5.0,34.0,17.0,1.0,4,44632,26209
5.0,61.0,25.5,1.0,5,6187,24852
5.0,70.0,30.0,1.0,5,28204,42736
5.0,42.0,22.0,1.0,5,21573,4920
5.0,26.0,13.5,1.0,5,8021,4920
5.0,30.0,10.0,1.0,5,28204,40310
5.0,34.0,14.0,1.0,4,27325,27796
5.0,21.5,11.0,1.0,5,44632,21376
5.0,57.0,21.0,1.0,4,42585,5450
5.0,14.0,11.0,1.0,4,11182,47626 4605
5.0,34.0,20.0,1.0,4,34358,27325
5.0,53.5,24.5,1.0,5,24964,8277
5.0,34.0,10.0,1.0,5,27086,47626
5.0,30.0,10.0,1.0,4,24964,8193
5.0,122.0,21.0,1.0,5,47144,14992
5.0,14.0,12.0,1.0,5,12341,13176 21903
5.0,6.0,2.0,1.0,5,16797 26604,26604
5.0,133.0,6.0,1.0,5,21137 43352,16797
5.0,42.0,5.0,1.0,5,12341,33768
5.0,34.0,17.0,1.0,5,16797 26604,24852
5.0,34.0,22.5,1.0,5,40939,43352
5.0,21.5,9.0,1.0,4,44142,26369
5.0,30.0,15.5,1.0,5,32650,41844
5.0,17.0,16.0,1.0,5,31683,34126
5.0,9.5,5.0,1.0,5,28204,30391
5.0,66.0,31.5,1.0,5,47144,9076
5.0,118.0,10.0,1.5,4,26209 5876,26604
5.0,30.0,19.5,2.0,3,196,8859
5.0,17.0,9.0,1.0,5,28204,27086
5.0,133.0,6.0,1.0,5,21137 43352,8571
5.0,113.0,22.0,1.0,5,12341,16797 9076
5.0,66.0,20.0,1.0,5,196,6184
5.0,53.5,8.0,1.0,5,32650,35042
5.0,6.0,3.0,1.0,4,27325,11422
5.0,30.0,13.0,1.0,4,27086,35221
5.0,37.5,34.0,1.0,4,24852 5876,24852 30489
5.0,14.0,9.5,1.0,5,28204,21137
5.0,26.0,9.0,1.0,4,12341,20955
5.0,73.0,19.5,1.0,5,44142,10749
5.0,57.0,24.0,1.0,5,47209 30391,13176 47209
5.0,57.0,27.0,1.0,5,21195,13176 43352
5.0,9.5,6.0,1.0,5,28204,9839
5.0,17.0,13.0,1.5,4,27086,21376
5.0,17.0,10.0,1.0,5,28204,9387
5.0,57.0,12.0,1.0,4,24852 5876,42585
5.0,133.0,8.0,1.0,5,24184,24852 40706
5.0,53.5,13.0,1.0,5,12341,5450
5.0,85.0,30.0,1.0,5,12341,5258
5.0,26.0,5.0,1.0,5,21195,46667
5.0,53.5,22.5,1.0,5,24184,13176 47626
5.0,61.0,18.0,1.0,5,24838,2086
5.0,34.0,10.5,1.0,4,24852 5876,35951
5.0,30.0,11.5,1.0,5,28204,2086
5.0,21.5,8.0,1.0,4,47209 30391,46979
5.0,26.0,11.0,1.0,4,31683,4920
5.0,6.0,4.0,1.0,4,13176 45007,47209
5.0,37.5,21.0,1.0,5,47209 30391,13176 30391
5.0,49.5,8.0,1.0,3,30489,24852 30489
5.0,45.5,6.5,1.5,4,47209 30391,41950
5.0,14.0,13.0,1.0,5,21333,47626
5.0,9.5,9.0,1.0,5,24184,24852 26209
5.0,49.5,4.0,1.0,4,24852 5876,26165
5.0,26.0,2.0,1.0,4,24852 5876,25659
5.0,30.0,17.0,1.0,4,21019,45007
5.0,49.5,23.0,1.0,5,21195,34126
5.0,26.0,13.0,1.0,4,22935 45007,6046
5.0,30.0,17.0,1.5,4,21019,41950
5.0,57.0,5.5,1.0,4,24852 5876,21903
5.0,21.5,11.5,1.0,3,30489,45066
5.0,34.0,8.0,1.5,4,45007,47209 40706
5.0,9.5,4.0,1.0,5,24184,44359
5.0,30.0,22.0,1.0,4,21019,39877
5.0,37.5,4.0,1.5,4,30489,42585
5.0,14.0,10.0,1.0,4,46979,47209 30391
5.0,70.0,40.5,1.0,5,24184,41220
5.0,9.5,7.0,1.0,5,24184,39275
5.0,30.0,8.0,1.0,5,46088,24852
5.0,53.5,19.0,1.0,4,47209 30391,24830
5.0,45.5,7.0,1.0,4,21195,21573
5.0,70.0,15.0,1.0,5,21333,31506
5.0,118.0,30.0,1.0,5,21195,13176 6184
5.0,57.0,30.0,1.0,5,41290,31506
5.0,26.0,11.0,1.0,5,24184,32864
5.0,30.0,13.0,1.0,5,20114,47626 26209
5.0,30.0,25.0,1.0,3,21333,27325
5.0,109.0,35.0,1.0,5,24184,31683
5.0,61.0,20.5,1.0,5,21333,26209
5.0,53.5,20.0,1.0,5,24184,28993
5.0,17.0,9.0,1.0,5,30489,21903 5876
5.0,21.5,5.0,1.0,4,30489,27521
5.0,17.0,2.0,1.5,4,30489,25659
5.0,66.0,19.0,1.0,5,46979,13176 47626
5.0,14.0,1.0,1.0,5,24852 26209,26209 28842
5.0,30.0,26.0,1.0,3,21333,19348
5.0,30.0,22.0,1.0,5,8571,31066
5.0,49.5,30.0,1.0,5,21195,8859
5.0,21.5,11.0,1.0,4,37158,10032
5.0,125.0,28.0,1.0,5,31506,44683
5.0,26.0,10.0,1.0,5,24852 26209,47626 4605
5.0,118.0,11.5,1.0,5,21903 12341,16797
5.0,26.0,6.5,1.0,4,24852 49683,34358
5.0,73.0,33.5,1.0,5,41290,15902
5.0,9.5,4.0,1.0,5,27966 5876,13176 5876
5.0,34.0,20.0,1.0,5,24852 28985,28985
5.0,53.5,30.0,1.0,5,31506,37687
5.0,30.0,15.0,1.0,5,24852 26209,44142
5.0,42.0,20.5,1.0,5,31506,35951
5.0,53.5,24.0,1.0,5,31506,35921
5.0,34.0,30.0,1.0,5,24852 28985,24852
5.0,30.0,17.0,1.0,4,21019,8174
5.0,77.5,64.0,1.0,5,41290,9387
5.0,34.0,18.5,1.0,5,46979,46654
5.0,26.0,9.5,1.0,5,24852 26209,24852 16797
5.0,70.0,20.5,1.0,5,24184,10749
5.0,26.0,19.0,1.0,5,24852 47626 26209,26209
5.0,113.0,39.0,1.0,5,21333,5025
5.0,61.0,30.0,1.0,5,24184,9387
5.0,26.0,12.0,1.0,5,24852 47626 26209,24852
5.0,34.0,10.0,1.0,5,45007,21903 30391
5.0,14.0,1.0,1.0,5,30489,8277
5.0,30.0,24.0,1.0,4,31506,24852 4920
5.0,26.0,20.0,1.0,5,46979,41220
5.0,30.0,13.5,1.0,5,26369,31506
5.0,133.0,32.0,1.0,5,40310,24852
5.0,82.0,5.0,1.0,5,26369,29487
5.0,90.0,27.0,1.0,5,20114,44359
5.0,45.5,19.0,1.0,5,20114,42736
5.0,14.0,6.5,1.0,5,24852 26209,31553
5.0,53.5,6.0,1.0,4,24852 26209,30489
5.0,42.0,10.0,1.0,5,31506,21616
5.0,30.0,13.5,1.0,5,16797 39275,43352 9076
5.0,21.5,7.5,1.0,3,19348,30233
5.0,98.0,30.0,1.0,5,43789,21903
5.0,42.0,15.0,1.0,5,24852 26209,28204
5.0,6.0,3.0,1.0,5,19348,29487
5.0,30.0,4.5,1.0,4,43789,21137
5.0,113.0,24.5,1.0,5,24852 29487,24852 9076
5.0,9.5,1.0,1.0,5,24852 29487,31553
5.0,118.0,6.5,1.0,5,24852 49683,9076
5.0,17.0,2.0,1.0,5,46979,28993
5.0,53.5,19.0,1.0,5,46979,28985
5.0,93.5,18.0,1.0,5,22802,21195
5.0,189.0,20.0,1.0,5,31066,42585
5.0,6.0,5.0,1.0,5,13176 37646,47209
5.0,93.5,21.0,1.0,5,39581,47626
5.0,93.5,25.0,1.0,5,46979,27796
5.0,45.5,16.0,1.5,4,35951,24852 30489
5.0,26.0,7.0,1.5,4,19348,23909
5.0,34.0,14.0,1.0,5,47626 45007,46667
5.0,66.0,9.5,1.0,4,22802,17122
5.0,9.5,3.5,1.0,5,24852 29487,26209
5.0,34.0,19.0,1.0,5,31506,11520
5.0,53.5,24.5,1.0,5,35914,13176
5.0,17.0,5.0,1.0,4,47766 16797,2086
5.0,21.5,10.5,1.0,5,33000,21195
5.0,85.0,17.0,1.0,5,33000,21137
5.0,26.0,10.5,1.0,5,34243,47766
5.0,82.0,24.0,1.0,5,21386,6184
5.0,129.0,6.0,1.0,5,8571,21137 43352
5.0,37.5,23.0,1.0,5,39581,39581
5.0,26.0,8.0,1.0,5,20114,24184
5.0,30.0,17.5,1.0,4,43789,2086
5.0,93.5,29.0,1.0,5,35951,47626
5.0,14.0,8.0,1.0,4,2078,30391
5.0,42.0,14.0,1.0,4,8571,16797 39275
5.0,53.5,5.5,1.0,4,24852 26209,5876
5.0,73.0,30.0,1.0,5,13176 6184,43352
5.0,9.5,5.5,1.0,5,13176 37646,27966
5.0,26.0,10.0,1.0,4,21903 45007,21903 45007
5.0,9.5,1.0,1.0,5,24852 29487,8424
5.0,42.0,13.5,1.0,5,13176 16797,39275
5.0,73.0,51.0,1.0,5,20955,43352
5.0,42.0,14.0,1.0,5,30827,41787
5.0,14.0,12.0,1.0,4,47626 45007,24852
5.0,9.5,4.0,1.0,4,47626 45007,24830
5.0,14.0,12.0,1.0,4,45007,11182
5.0,26.0,11.0,1.0,5,16797 39275,21292
5.0,9.5,1.0,1.0,5,24852 29487,5025
5.0,6.0,3.0,1.0,4,34243,28985
5.0,26.0,10.0,1.0,4,47626 45007,21938
5.0,129.0,19.0,1.0,5,20114,5782
5.0,49.5,12.0,1.5,4,13176 16797,32650
5.0,129.0,55.5,1.0,5,31066,12341
5.0,26.0,13.0,1.0,4,45007,6046
5.0,26.0,20.0,1.0,5,13176 16797,31506
5.0,93.5,37.5,1.0,5,35951,31717
5.0,14.0,11.0,1.0,4,45007,4605
5.0,49.5,20.0,1.0,5,31066,8571
5.0,49.5,22.0,1.0,4,35951,21903 5876
5.0,66.0,8.5,1.5,4,35951,27521
5.0,37.5,10.0,1.0,5,31066,6184
5.0,17.0,16.0,1.0,5,31066,5450
5.0,118.0,15.0,1.0,5,28993,46979
5.0,73.0,16.0,1.0,4,35951,25659
5.0,140.0,20.5,1.0,5,31066,4920
5.0,82.0,30.0,1.0,5,26209 4605,26209 28842
5.0,70.0,30.0,1.0,5,13176 6184,21195
5.0,30.0,11.0,1.0,5,16797,47626 26209
5.0,53.5,13.0,1.0,5,13176 16797,21137
5.0,9.5,4.0,1.0,5,13176 37646,5876
5.0,21.5,16.0,1.5,4,31066,196
5.0,26.0,10.0,1.5,4,30827,22802
5.0,17.0,12.0,1.0,5,28993,39993
5.0,61.0,13.0,1.0,5,16797,24852 45066
5.0,85.0,26.0,1.0,5,27323,9387
5.0,37.5,15.5,1.0,5,13176 19057,47209 19057
5.0,6.0,5.0,1.0,5,24852 47144,24852 47766 16797
5.0,26.0,12.5,1.0,4,41665,21137 39275
5.0,61.0,10.0,1.0,5,16797,24852 39275
5.0,85.0,31.0,1.0,5,26209 27966,26604
5.0,61.0,7.0,1.5,4,26209 27966,26209
5.0,61.0,29.5,1.5,4,26209 27966,25659
5.0,45.5,14.0,1.0,5,13176 31717,47209
5.0,61.0,26.0,1.0,5,42356,40706
5.0,45.5,12.0,1.0,5,28993,28842
5.0,9.5,8.5,1.0,4,47626 16797,24852 47626
5.0,26.0,6.5,1.0,4,13176 16797,4920
5.0,77.5,10.0,1.0,5,21903 45007,30391
5.0,37.5,20.0,1.0,5,6046,44799
5.0,102.0,30.0,1.0,5,28993,24184
5.0,34.0,8.0,1.0,4,9839,46979
5.0,9.5,8.5,1.5,4,24852 4605,24852 45007
5.0,9.5,4.0,1.5,4,37646,38739
5.0,53.5,9.0,1.0,5,9839,45007
5.0,9.5,8.5,1.0,4,16797,47626 4605
5.0,61.0,13.5,1.5,4,26209 4605,32689
5.0,34.0,5.0,1.5,4,9839,44359
5.0,77.5,21.5,1.0,5,9839,44142
5.0,57.0,5.5,1.0,5,16797,24852 26604
5.0,37.5,10.5,1.0,5,13176 19057,47209
5.0,2.0,1.0,1.0,5,24852 9076,26209 28842
5.0,98.0,30.0,1.0,5,30827,196
5.0,37.5,14.0,1.0,5,28842,35921
5.0,34.0,16.0,1.0,5,24852 9076,43352 9076
5.0,21.5,11.0,1.0,5,26209 4605,27086
5.0,30.0,16.0,1.0,5,28842,24852 9076
5.0,6.0,0.0,1.0,5,15290,33198
5.0,9.5,3.0,1.0,5,16797,44142
5.0,85.0,18.0,1.0,5,24852 9076,49683
5.0,57.0,6.0,1.0,5,6046,31553
5.0,17.0,11.0,1.0,3,38739,8021
5.0,61.0,14.0,1.0,5,16797,41787
5.0,26.0,6.0,1.0,5,46802,31506
5.0,21.5,15.5,1.0,5,26209 4605,21376
5.0,102.0,30.0,1.0,5,28842,28993
5.0,162.0,21.0,1.0,5,46061,16797 12341
5.0,6.0,4.0,1.0,4,38739,5876
5.0,57.0,9.0,1.0,5,16797,39928
5.0,2.0,0.0,1.0,5,37646,24964
5.0,9.5,8.5,1.0,4,47626 16797,47626 4605
5.0,34.0,16.0,1.0,5,24852 9076,43352
5.0,21.5,11.0,1.0,5,46802,26209
5.0,14.0,4.0,1.0,5,28993,5450
5.0,66.0,16.0,1.0,4,28993,4920
5.0,85.0,24.0,1.0,5,16797,35042
5.0,37.5,18.5,1.0,5,9839,27104
5.0,14.0,13.0,1.0,5,15290,22963
5.0,66.0,14.0,1.0,5,5782,39275
5.0,14.0,6.5,1.0,4,28842,21709
5.0,82.0,5.0,1.0,3,9839,24830
5.0,53.5,27.0,1.0,4,42356,11182
5.0,61.0,7.0,1.0,5,16797,24852 5876
5.0,42.0,17.5,1.0,5,5782,35042
5.0,42.0,21.0,1.0,4,41665,23375
5.0,9.5,8.5,1.0,4,16797,24852 4605
5.0,9.5,8.5,1.5,4,24852 4605,45007
5.0,53.5,24.5,1.0,5,24852 4605,44799
5.0,57.0,27.5,1.0,4,9839,21137
5.0,21.5,6.0,1.0,4,16797,27521
5.0,26.0,7.0,1.0,4,41665,21137
5.0,2.0,1.0,1.0,5,24852 9076,31553
5.0,82.0,24.0,1.0,5,37646,11182
5.0,30.0,27.0,1.5,4,26209 4605,6046
5.0,37.5,10.0,1.0,5,24852 4605,24852 16797
5.0,9.5,5.0,1.0,5,24852 9076,26209 4605
5.0,42.0,15.0,1.0,5,26209 4605,5450
5.0,21.5,1.0,1.0,5,24852 9076,29487
5.0,150.0,30.0,1.0,5,46061,9387
5.0,30.0,18.0,1.0,5,16797,19348
5.0,150.0,100.5,1.0,5,46061,7751
5.0,9.5,5.5,1.0,5,16797,19057
5.0,14.0,13.0,1.5,4,24852 4605,35042
5.0,14.0,12.0,1.0,4,11182,24852 45007
5.0,21.5,8.0,1.0,5,5782,23734
5.0,102.0,30.0,1.0,5,16797,17600
5.0,125.0,36.0,1.0,5,28842,5077
5.0,57.0,19.0,1.5,4,8859,16797 12341
5.0,14.0,11.0,1.0,5,24852 28204,24852 28204
5.0,30.0,10.0,1.0,5,47626 16797,26209
5.0,26.0,11.0,1.0,5,41665,5876
5.0,14.0,9.0,1.0,4,31717,47209 30391
5.0,53.5,37.0,1.0,5,15290,260
5.0,42.0,18.0,1.0,5,5782,16797
5.0,30.0,12.0,1.0,3,16696,44142
5.0,49.5,19.0,1.0,5,16797,8021
5.0,57.0,29.0,1.0,5,8859,21288
5.0,42.0,28.5,1.0,5,5782,11182
5.0,30.0,7.5,1.0,5,24852 23909,16797
5.0,30.0,7.0,1.0,4,25588,16797 43352
5.0,57.0,22.0,1.5,4,8859,19660
5.0,37.5,10.0,1.0,5,24852 4605,16797
5.0,42.0,17.0,1.0,4,13870,37158
5.0,45.5,14.0,1.0,5,41844,5876
5.0,2.0,1.0,1.0,5,24852 9076,5025
5.0,70.0,19.0,1.0,5,8193,34126
5.0,57.0,27.0,1.0,5,46676,13176
5.0,113.0,32.5,1.0,5,8193,32689
5.0,9.5,8.5,1.5,4,24852 4605,11182
5.0,137.0,24.0,1.0,5,8193,26209 4605
5.0,30.0,18.0,1.0,5,24852 4605,9076
5.0,9.5,8.5,1.0,4,47626 16797,4605
5.0,14.0,5.0,1.0,4,19057,40706
5.0,45.5,16.0,1.0,5,9076,15902
5.0,30.0,11.5,1.0,5,24852 4605,5025
5.0,45.5,6.0,1.5,4,47209 45007,47209 40706
5.0,45.5,31.0,1.0,5,11182,38456
5.0,14.0,6.5,1.0,4,35108,33198
5.0,14.0,8.0,1.0,4,22825,30391
5.0,34.0,6.0,1.0,5,43352 9076,24852
5.0,14.0,13.0,1.5,4,11182,35042
5.0,26.0,15.5,1.5,4,26209 5876,21903 26209
5.0,14.0,7.5,1.0,5,24852 28204,21938
5.0,42.0,14.0,1.0,4,19660,16797 4920
5.0,21.5,16.5,1.5,4,43352 12341,43352 12341
5.0,49.5,9.0,1.0,5,35221,26209
5.0,14.0,13.0,1.0,5,31717,42736
5.0,9.5,4.0,1.5,4,25588,30827
5.0,34.0,17.0,1.0,4,11182,27156
5.0,82.0,22.0,1.0,4,37687,12916
5.0,42.0,10.5,1.0,4,19660,11759
5.0,37.5,22.0,1.0,5,8193,6046
5.0,61.0,5.0,1.0,5,22963,24852
5.0,14.0,7.0,1.0,4,25588,16797 4920
5.0,30.0,4.5,1.0,5,25588,21137
5.0,34.0,20.0,1.0,5,41844,39275
5.0,49.5,27.0,1.0,5,22963,21137
5.0,17.0,13.0,1.0,5,25588,19660
5.0,70.0,30.0,1.0,5,41844,40706
5.0,21.5,10.0,2.0,3,21292,43352 12341
5.0,61.0,8.0,1.5,4,24852 24184,24852 34969
5.0,45.5,11.5,1.0,5,41844,44142
5.0,26.0,17.5,1.0,4,33198,21903 45007
5.0,57.0,22.5,1.0,5,25588,11759
5.0,26.0,14.0,1.0,4,31717,13176 8277
5.0,49.5,20.0,1.0,5,39993,49683
5.0,21.5,16.5,1.5,4,43352 12341,16797 12341
5.0,73.0,10.0,1.5,4,11182,2086
5.0,77.5,13.0,1.0,4,27966,42585
5.0,42.0,6.5,1.5,4,8518,47209 40706
5.0,45.5,17.0,1.5,4,47209 45007,46667
5.0,122.0,15.0,1.0,5,34969,46979
5.0,37.5,14.5,1.5,4,43352 12341,21292
5.0,45.5,7.0,1.5,4,47209 45007,40706
5.0,42.0,10.0,1.0,4,47209 45007,39877
5.0,6.0,1.0,1.5,4,27966,47209 5876
5.0,66.0,22.5,1.0,4,26165,42585
5.0,14.0,7.0,1.0,4,21292,13176 16797
5.0,26.0,19.0,1.0,5,32689,23288
5.0,37.5,5.0,1.0,4,24852 30489,30489
5.0,26.0,10.5,1.0,4,21292,23288
5.0,77.5,13.5,1.5,4,43352 12341,8048
5.0,21.5,13.0,1.0,4,8518,24852 45007
5.0,53.5,10.0,1.5,4,40332,32689
5.0,93.5,32.0,1.0,5,5077,42736
5.0,9.5,9.0,1.0,5,31553,41950
5.0,34.0,20.0,1.0,5,17122,16797 12341
5.0,37.5,3.0,1.0,4,24852 30489,24852
5.0,61.0,25.0,1.0,4,26165,24852 5876
5.0,26.0,17.0,1.0,4,26165,21903 5876
5.0,30.0,20.0,1.0,4,21292,12916
5.0,66.0,17.5,1.0,4,11759,16797 4920
5.0,6.0,5.0,1.5,4,47209 37646,47209 37646
5.0,21.5,10.5,1.0,4,17122,16797 4920
5.0,53.5,24.5,1.5,4,26165,19488
5.0,106.0,30.0,1.0,5,35898,43772
5.0,37.5,1.0,1.0,4,24852 30489,11777
5.0,77.5,31.0,1.0,5,26165,16797
5.0,21.5,10.0,1.0,5,47209 45007,13176
5.0,45.5,14.5,1.0,5,13176 43961,13176
5.0,157.0,19.0,1.0,5,31553,24964
5.0,9.5,7.0,1.0,5,5077,25146
5.0,37.5,14.0,1.0,5,11759,11759
5.0,125.0,18.0,1.0,5,5077,24184
5.0,85.0,20.0,1.0,5,17122,11759
5.0,118.0,39.0,1.0,5,39993,5077
5.0,42.0,8.0,1.0,4,47209 45007,9839
5.0,17.0,9.0,1.0,5,11520,33198
5.0,37.5,2.0,1.0,4,24852 30489,5876
5.0,21.5,7.0,1.5,4,47209 45007,8518
5.0,66.0,13.0,1.0,4,11759,8048
5.0,45.5,13.5,1.0,5,47209 45007,8174
5.0,14.0,2.5,1.0,5,27521,41220
5.0,53.5,18.0,1.0,5,11520,31506
5.0,57.0,21.0,1.5,4,20940,19660
5.0,37.5,7.0,1.0,5,34969,8021
5.0,9.5,5.0,1.0,5,13176 39275,47209 39275
5.0,37.5,7.0,1.0,4,11777,24852 30489
5.0,14.0,6.5,1.0,5,33198,11777
5.0,157.0,43.0,1.0,5,31553,18465
5.0,66.0,11.0,1.0,4,11759,4920
5.0,49.5,19.5,1.0,5,26604,47209
5.0,6.0,4.0,1.0,5,26604,46667
5.0,17.0,13.5,1.0,4,43961,13176 43961
5.0,49.5,10.0,1.0,5,8518,41220
5.0,66.0,30.0,1.5,4,42768,42768
5.0,21.5,6.0,1.0,5,20940,13176
5.0,53.5,7.0,1.5,4,40332,2120
5.0,45.5,30.0,1.0,5,26604,24852 16797
5.0,49.5,14.0,1.0,4,26165,2086
5.0,61.0,4.0,1.0,5,21903 47209,31717
5.0,34.0,15.0,1.0,5,5479,5479
5.0,30.0,5.0,1.5,4,27521,30489
5.0,53.5,7.0,1.0,5,27521,30391
5.0,154.5,43.0,1.0,5,5077,9387
5.0,17.0,9.0,1.0,5,13176 45066,13176
5.0,77.5,30.0,1.0,5,19678,5876
5.0,77.5,11.0,1.0,5,27521,21903 5876
5.0,30.0,7.5,1.0,5,26604,32864
5.0,37.5,30.0,1.0,5,42265,24852 46979
5.0,73.0,20.0,1.0,5,26604,26209 5876
5.0,26.0,6.0,1.0,4,34126,47209 40706
5.0,90.0,33.0,1.0,5,26604,24852 5876
5.0,168.0,12.0,1.0,5,35898,16953
5.0,73.0,22.0,1.0,5,31553,651
5.0,42.0,14.0,1.0,5,8518,24184
5.0,45.5,30.0,1.0,5,42265,24852 42265
5.0,90.0,35.5,1.0,5,27521,16797
5.0,42.0,10.0,1.0,5,8518,21019
5.0,6.0,5.0,1.5,4,47209 37646,47209
5.0,21.5,16.0,1.0,5,28199,31066
5.0,30.0,14.5,1.0,5,26209 28842,24852 28842
5.0,30.0,5.5,1.5,4,329,21195
5.0,26.0,20.0,1.0,5,13176 22935,13176 30391
5.0,9.5,5.0,1.0,5,13176 39275,13176 47209
5.0,45.5,35.0,1.0,5,42265,13176 47209
5.0,37.5,9.0,1.0,4,27521,11777
5.0,70.0,29.0,1.0,5,13176 22935,13176 22935
5.0,9.5,2.0,1.0,5,13176 39275,47209 5876
5.0,102.0,42.0,1.0,5,18465,32650
5.0,14.0,9.0,1.0,5,42240,44359
5.0,42.0,9.0,1.0,5,24852 16797,24852 47626 16797
5.0,42.0,18.5,1.0,4,8518,8174
5.0,30.0,7.0,1.5,4,43961,22935
5.0,53.5,14.5,1.0,5,43961,21938
5.0,122.0,30.0,1.0,5,27521,2086
5.0,21.5,19.0,1.0,5,26604,10673
5.0,26.0,20.0,1.0,5,13176 22935,30391
5.0,85.0,31.0,1.0,5,27156,47626
5.0,30.0,16.0,1.0,5,26209 28842,24852 9076
5.0,66.0,43.0,1.0,5,26604,5077
5.0,9.5,9.0,1.0,5,28199,9076
5.0,109.0,11.0,1.0,5,42265,41950
5.0,2.0,1.0,1.0,5,26209 28842,26209 4605
5.0,102.0,25.0,1.0,5,42240,32650
5.0,21.5,11.0,1.0,5,45066,27521
5.0,157.0,48.0,1.0,5,27156,37646
5.0,14.0,12.5,1.0,5,47766,46979
5.0,61.0,10.5,1.0,4,27156,35951
5.0,9.5,3.0,1.0,5,13176,13176 47209 39275
5.0,21.5,6.0,1.0,4,23288,8048
5.0,30.0,15.0,1.0,5,43295,24852
5.0,26.0,6.5,1.5,4,30233,42240
5.0,9.5,2.0,1.0,5,13176 39275,27966
5.0,90.0,10.0,1.0,5,13176,47209 47626
5.0,9.5,8.0,1.0,5,7751,40332
5.0,85.0,17.0,1.0,5,42265,27156
5.0,17.0,2.0,1.0,5,2086,47209 27966
5.0,45.5,30.5,1.0,5,42265,26209
5.0,90.0,4.0,1.0,5,13176,47209 45007
5.0,30.0,15.0,1.0,4,7751,38293
5.0,57.0,14.0,1.0,4,27156,27966
5.0,118.0,22.0,1.0,5,27156,27521
5.0,122.0,40.0,1.0,5,34126,42736
5.0,17.0,8.0,1.0,5,27156,27104
5.0,49.5,10.5,1.5,4,41950,47209 40706
5.0,93.5,8.0,1.0,5,13176,47209 40706
5.0,9.5,8.5,1.0,4,24852 47626 16797,24852 47626
5.0,61.0,24.0,1.0,5,47766,33198
5.0,14.0,6.5,1.0,5,2086,21903 47626
5.0,9.5,2.0,1.0,5,13176 39275,13176 5876
5.0,109.0,22.5,1.0,5,43772,31506
5.0,102.0,14.0,1.0,5,27156,21903
5.0,21.5,12.0,1.0,5,45066,5450
5.0,102.0,34.0,1.0,5,24852 28842,41950
5.0,30.0,13.0,1.0,4,26209 28842,6046
5.0,6.0,3.5,1.0,4,39275,13176 47209 5876
5.0,9.5,8.5,1.0,4,24852 16797,47626 4605
5.0,14.0,12.0,1.0,5,47766,25890
5.0,2.0,0.5,1.0,5,7751,25146
5.0,37.5,30.0,1.0,5,23375,47626
5.0,26.0,16.0,1.0,5,7751,24184
5.0,61.0,8.0,1.0,5,34126,28842
5.0,93.5,12.0,1.0,5,34126,27845
5.0,9.5,9.0,1.0,5,13176 8277,13176 47209 8277
5.0,17.0,14.0,1.0,5,25146,40332
5.0,26.0,18.0,1.0,5,47766,19348
5.0,102.0,20.0,1.5,4,34126,24830
5.0,30.0,12.0,1.0,4,2086,24852 30489
5.0,14.0,1.0,1.0,5,24852 28842,31553
5.0,125.0,25.0,1.0,5,43772,16797
5.0,6.0,3.0,1.0,5,27796,43631
5.0,106.0,35.0,1.0,5,47766,15290
5.0,6.0,2.0,1.5,4,13176 27104,39877
5.0,77.5,22.0,1.0,4,2086,24852 26209
5.0,9.5,9.0,1.0,5,13176,13176 47209 8277
5.0,9.5,8.0,1.0,4,43772,13176
5.0,30.0,9.0,1.0,5,39275,43352 9076
5.0,17.0,2.0,1.0,5,34126,13176 5876
5.0,9.5,8.5,1.0,4,24852 47626 16797,47626 4605
5.0,34.0,13.0,1.0,5,13176,47209 19057
5.0,73.0,11.5,1.0,5,35042,47626 26209
5.0,66.0,4.0,1.0,5,39275,21137 27966
5.0,26.0,11.5,1.0,4,35042,24852 47626
5.0,85.0,24.0,1.0,5,24852 16797,35042
5.0,37.5,14.5,1.0,5,2086,13176 31717
5.0,9.5,9.0,1.0,5,13176 8277,47209 8277
5.0,53.5,25.0,1.0,5,47766,8193
5.0,26.0,6.0,1.0,5,2086,43789
5.0,45.5,16.0,1.0,5,27796,32478
5.0,17.0,9.0,1.0,5,3957,21903 47209
5.0,34.0,17.0,1.0,5,24852 28842,19488
5.0,17.0,7.0,1.0,5,47766,4920
5.0,45.5,21.0,1.0,5,22935,47209 8277
5.0,57.0,18.0,1.0,5,2086,13176 27966
5.0,53.5,10.0,1.0,5,2086,13176 27104
5.0,70.0,39.0,1.0,5,27796,28985
5.0,9.5,8.5,1.0,4,24852 47626 16797,24852 16797
5.0,98.0,17.0,1.0,5,26209 31717,26209 31717
5.0,137.0,14.0,1.0,5,13176,16797 39275
5.0,34.0,17.5,1.0,5,24852 9387,9076
5.0,6.0,4.0,1.0,5,39928,46667
5.0,34.0,14.5,1.0,5,13176,13176 41950
5.0,34.0,27.0,1.0,5,24852 16797,23909
5.0,106.0,17.0,1.0,5,13176,21903 30391
5.0,17.0,9.0,1.0,5,2086,27966 5876
5.0,42.0,8.0,1.5,4,39877,47209 45007
5.0,9.5,4.5,1.0,5,13176 39877,39275
5.0,150.0,36.0,1.0,5,13176,21903 27966
5.0,6.0,3.0,1.0,4,13176 27104,13176 5876
5.0,45.5,22.0,1.0,5,22935,13176 31717
5.0,26.0,20.0,1.0,5,22935,13176 30391
5.0,73.0,12.0,1.0,5,5025,27845
