support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,17.5,10.5,1.0,5,49683,14715
5.0,42.0,22.0,1.0,5,49683,13870
5.0,50.0,15.0,1.0,4,21386,31981
5.0,34.0,16.0,1.0,5,21386,31683
5.0,10.0,3.0,1.0,5,16965,27966
5.0,102.0,18.5,1.0,5,33129,26604
5.0,10.0,7.5,1.0,5,24852,24852 37646
5.0,29.5,14.0,1.0,4,26209,25466
5.0,102.0,7.0,1.0,5,4920,37646
5.0,121.5,50.0,1.0,5,49683,9076
5.0,21.0,14.0,1.0,4,13176 43352,13176
5.0,42.0,32.0,1.0,5,49683,8174
5.0,65.0,22.0,1.0,5,4920,35042
5.0,78.0,17.0,1.0,5,26209,20955
5.0,34.0,15.0,1.0,5,2966,24852 45066
5.0,78.0,58.0,1.0,5,4920,27966
5.0,78.0,12.0,1.0,5,4920,27086
5.0,65.0,29.0,1.0,5,4920,26620
5.0,34.0,8.0,1.0,5,4920,26165
5.0,26.0,9.0,1.0,5,10032,12916
5.0,29.5,19.0,1.0,5,26209,8859
5.0,7.0,6.0,1.5,4,16965,8424
5.0,29.5,7.5,1.0,3,43352,49235
5.0,17.5,12.0,1.0,5,33129,5782
5.0,117.5,30.0,1.0,5,10032,5450
5.0,14.0,9.0,2.0,3,10032,3957
5.0,17.5,8.0,1.0,5,23734,47977
5.0,34.0,6.0,1.0,5,23734,43961
5.0,37.5,14.0,1.0,4,4605,24852 47626
5.0,17.5,14.0,1.0,5,4920,5450
5.0,78.0,15.0,1.0,5,4920,3957
5.0,42.0,9.0,1.0,5,4920,2966
5.0,65.0,20.0,1.0,4,33731,44632
5.0,37.5,12.0,1.0,5,24852,23375
5.0,17.5,5.0,1.5,4,23734,33000
5.0,34.0,8.5,1.0,5,11777,39275
5.0,98.0,40.0,1.0,5,23734,32650
5.0,29.5,17.0,1.0,5,24852 47626,4605
5.0,45.5,24.0,1.0,5,11777,35898
5.0,7.0,4.0,1.0,4,32689,36316
5.0,45.5,39.0,1.0,5,44683,41844
5.0,53.5,14.0,1.0,5,33731,30489
5.0,26.0,10.5,1.0,5,11777,26604
5.0,26.0,13.5,1.0,5,19488,24852 47144
5.0,62.0,36.0,1.0,4,13176 44632,32691
5.0,37.5,8.5,1.0,5,24852,4799
5.0,37.5,22.0,1.0,5,21938,13176
5.0,62.0,26.5,1.0,5,39408,26209
5.0,53.5,10.0,1.0,5,23734,15902
5.0,126.0,19.0,1.0,5,42736,47766
5.0,26.0,12.5,1.0,4,23734,14947
5.0,34.0,14.5,1.0,5,196,44632 35221
5.0,37.5,9.5,1.5,4,19677,27156
5.0,42.0,21.0,1.5,4,40199,13176 26209
5.0,21.0,7.0,1.0,4,44683,27966
5.0,37.5,10.0,1.0,5,23734,10673
5.0,50.0,18.0,1.5,4,33731,19678
5.0,26.0,14.5,1.0,5,43352,5077
5.0,42.0,7.0,1.0,4,43352,2966
5.0,37.5,18.0,1.0,4,21938,4605
5.0,17.5,9.0,1.0,4,14992,33731
5.0,62.0,22.0,1.0,5,47672,37158
5.0,93.0,20.0,1.0,5,13535,35951
5.0,82.0,7.0,1.0,5,46906,26620
5.0,14.0,13.0,1.0,5,40199,31683
5.0,53.5,20.0,1.0,5,40199,31553
5.0,50.0,17.0,1.0,4,39408,13870
5.0,70.0,19.5,1.0,5,5258,41276
5.0,34.0,2.0,1.0,4,44632,21903 47209
5.0,7.0,6.0,1.0,4,9076,24852 26604
5.0,93.0,31.0,1.0,5,33065,33198
5.0,53.5,25.5,1.0,5,8021,49683
5.0,42.0,30.0,1.0,4,27966,43154
5.0,53.5,15.5,1.0,4,24852 21137,31981
5.0,42.0,15.5,1.0,5,4605,31683
5.0,50.0,36.5,1.0,5,9076,47626
5.0,26.0,23.0,1.0,5,47672,28993
5.0,70.0,22.0,1.0,5,47672,27323
5.0,82.0,14.0,1.0,5,40199,22035
5.0,93.0,22.0,1.0,5,5258,32478
5.0,65.0,16.0,1.0,4,24852 21137,25146
5.0,50.0,31.5,1.0,4,42736,26369
5.0,10.0,7.0,1.0,5,40199,21019
5.0,26.0,10.0,1.0,4,21573,40332
5.0,42.0,21.0,1.0,5,19488,45066
5.0,17.5,8.0,1.0,5,24964,47766
5.0,45.5,15.5,1.0,4,40199,19057
5.0,17.5,5.5,1.0,5,5258,28199
5.0,57.0,12.0,1.0,5,47672,21333
5.0,17.5,3.5,1.0,5,40199,16965
5.0,50.0,15.0,1.5,4,19677,2086
5.0,14.0,11.0,1.0,5,9076,38456
5.0,42.0,21.0,1.0,5,27966,30489
5.0,21.0,7.0,1.0,4,5258,26348
5.0,73.5,6.5,1.0,5,41844,37067
5.0,37.5,7.0,1.5,4,4605,18523
5.0,62.0,28.5,1.0,5,8021,34969
5.0,62.0,15.0,1.5,4,41844,35921
5.0,37.5,13.0,1.0,5,41844,35914
5.0,45.5,20.0,1.0,5,16696,1194
5.0,29.5,22.5,1.0,5,33065,16696
5.0,70.0,24.0,1.5,4,47672,16953
5.0,29.5,10.5,1.0,5,27966,27325
5.0,26.0,3.0,1.0,4,27966,27104
5.0,37.5,14.0,1.0,5,4605,15290
5.0,82.0,31.0,1.0,5,47672,15902
5.0,34.0,9.0,1.5,4,41844,33120
5.0,10.0,7.0,1.0,5,196,47626
5.0,62.0,11.0,1.0,5,40199,10032
5.0,113.0,19.0,1.0,5,24852 21137,13176
5.0,21.0,9.5,1.0,5,6187,47144
5.0,21.0,15.0,1.0,4,27966,22825
5.0,29.5,19.0,1.0,5,20995,43961
5.0,21.0,16.5,1.0,5,27966,21903
5.0,29.5,14.0,1.0,5,24964,35951
5.0,98.0,51.0,1.0,5,27966,21333
5.0,42.0,28.5,1.0,5,27966,21288
5.0,10.0,8.0,1.0,5,6187,43961
5.0,53.5,29.0,1.0,5,13535,8277
5.0,93.0,22.0,1.0,5,13535,8021
5.0,73.5,8.5,1.0,5,27966,18523
5.0,14.0,10.5,1.0,5,41844,24830
5.0,34.0,14.0,1.0,5,14715,46149
5.0,26.0,5.0,1.0,5,44632,41220
5.0,85.0,18.0,1.0,5,33065,5258
5.0,53.5,25.0,1.0,5,35221,33120
5.0,34.0,15.0,1.0,4,4605,20955
5.0,21.0,13.0,1.5,4,41844,22825
5.0,53.5,24.0,1.0,5,196,38444
5.0,82.0,18.0,1.0,5,44632,39581
5.0,17.5,7.0,1.0,4,19660,22035
5.0,62.0,30.0,1.0,5,5258,8859
5.0,131.0,30.5,1.0,5,27966,11520
5.0,53.5,17.0,1.0,5,41844,13176 4920
5.0,17.5,11.0,1.0,5,21573,15424
5.0,93.0,34.0,1.0,5,41844,17122
5.0,45.5,13.0,1.0,5,47144,31683
5.0,26.0,13.5,1.0,5,27966,9387
5.0,14.0,6.5,1.0,5,20995,30391
5.0,45.5,12.0,1.0,4,44632,33000
5.0,14.0,5.0,1.0,5,25466,47766
5.0,85.0,14.0,1.0,5,196,30450
5.0,98.0,10.0,1.0,5,25466,46654
5.0,50.0,21.5,1.0,5,44632,31506
5.0,21.0,13.0,1.0,4,5258,2120
5.0,53.5,6.0,1.0,5,28204,46842
5.0,62.0,26.0,1.0,5,41844,11777
5.0,17.5,7.0,1.0,5,42585,13176
5.0,237.25,18.0,1.0,5,23909,17122
5.0,7.0,5.0,1.5,4,28204,45190
5.0,10.0,5.0,1.0,4,12341,45066
5.0,29.5,26.5,1.0,5,196,25466
5.0,29.5,13.5,1.0,5,28204,43631
5.0,26.0,14.0,1.0,5,31683,47144
5.0,10.0,6.0,1.5,4,14715,30776
5.0,37.5,19.5,1.0,5,44632,26348
5.0,10.0,4.0,1.0,4,25466,40706
5.0,126.0,29.0,1.0,5,27966,432
5.0,65.0,7.0,1.0,4,20995,21333
5.0,131.0,27.0,1.0,5,31683,43772
5.0,34.0,11.0,1.0,4,41844,5212
5.0,37.5,4.5,1.0,5,196,21019
5.0,10.0,7.0,1.0,5,24852 5450,5450
5.0,26.0,9.0,1.0,5,44632,22035
5.0,17.5,14.0,1.0,5,8021,2966
5.0,45.5,21.5,1.0,5,8021,1194
5.0,117.5,32.0,1.0,5,8021,432
5.0,34.0,27.5,1.0,4,47144,14715
5.0,29.5,13.0,1.0,4,46654,25466
5.0,85.0,8.0,1.0,5,13870,41844
5.0,50.0,7.0,1.0,5,5785,19660
5.0,177.0,35.0,1.0,5,5785,19348
5.0,117.5,11.0,1.0,5,46842,47672
5.0,17.5,10.0,1.0,5,31683,24852 9387
5.0,37.5,17.0,1.0,5,32650,40310
5.0,45.5,33.0,1.0,5,31683,32650
5.0,57.0,13.0,1.0,5,20995,8277
5.0,14.0,8.0,1.0,3,20995,8174
5.0,34.0,20.0,1.0,5,25466,25146
5.0,10.0,7.0,1.0,5,196,8174
5.0,14.0,6.0,1.0,5,44632,9076
5.0,14.0,4.5,1.0,4,27086,37646
5.0,42.0,27.5,1.0,5,46842,41290
5.0,45.5,7.0,1.0,5,27086,35898
5.0,29.5,7.0,1.0,5,46842,40310
5.0,42.0,14.0,1.0,5,24838,21903
5.0,26.0,10.0,1.0,5,44632,5479
5.0,73.5,13.0,1.0,5,27086,33129
5.0,45.5,19.0,1.0,5,28204,20955
5.0,42.0,18.0,1.0,4,28204,20842
5.0,14.0,10.0,1.5,4,44632,1940
5.0,53.5,13.0,1.0,5,3298,14715
5.0,29.5,18.5,1.0,5,31683,19488
5.0,42.0,6.0,1.0,5,46842,31066
5.0,93.0,25.0,1.0,5,31683,16965
5.0,50.0,6.0,1.0,5,40939,23734
5.0,17.5,10.0,1.5,4,25466,5479
5.0,21.0,6.5,1.5,4,25466,3957
5.0,53.5,8.5,1.0,5,40939,16965
5.0,26.0,6.5,1.0,5,40939,16953
5.0,146.0,38.0,1.0,5,31683,8174
5.0,10.0,6.0,1.5,4,28204,4210
5.0,7.0,6.0,1.0,5,37158,47209
5.0,50.0,14.0,1.0,5,32650,10673
5.0,7.0,5.0,1.0,5,46088,43631
5.0,29.5,8.5,1.0,4,35561,33198
5.0,65.0,28.5,1.0,5,27086,10032
5.0,26.0,7.0,1.0,5,31683,432
5.0,53.5,14.0,1.0,4,26620,47209 44632
5.0,14.0,13.0,1.0,4,21019,47209
5.0,73.5,17.0,1.0,5,24852 47209,47209
5.0,29.5,12.0,1.0,4,37158,36316
5.0,34.0,16.5,1.0,4,30489,49235
5.0,37.5,13.0,1.0,5,27086,2966
5.0,29.5,8.0,1.0,5,7781,43295
5.0,62.0,5.0,1.0,5,21333,40310
5.0,42.0,11.0,1.0,5,46842,4210
5.0,37.5,22.5,1.0,5,37158,30489
5.0,50.0,22.0,1.0,5,41290,40199
5.0,45.5,19.0,1.5,4,20955,4605
5.0,42.0,12.0,1.0,5,13176 22035,42450
5.0,29.5,15.0,1.0,5,21333,35042
5.0,70.0,39.5,1.0,5,41290,37158
5.0,34.0,7.5,1.5,4,30489,39475
5.0,2.0,0.0,1.0,5,21333,33129
5.0,14.0,12.0,1.5,4,30489,37158
5.0,7.0,3.0,2.0,3,46088,21573
5.0,57.0,12.5,1.0,4,7781,30450
5.0,50.0,13.0,1.5,4,30489,33731
5.0,14.0,10.5,1.5,4,30489,33198
5.0,78.0,25.5,1.0,5,21019,28204
5.0,29.5,14.0,1.0,4,24852 49683,24852 22035
5.0,45.5,15.0,1.5,4,21019,26620
5.0,85.0,21.0,1.0,5,21333,25466
5.0,57.0,30.0,1.0,5,41290,27344
5.0,17.5,7.0,1.0,4,21019,23288
5.0,50.0,29.0,1.0,5,30489,26620
5.0,34.0,14.0,1.0,5,21333,20995
5.0,17.5,7.0,1.0,5,31506,47626
5.0,50.0,24.0,1.0,4,41290,21386
5.0,21.0,8.0,1.0,5,36316,42265
5.0,53.5,13.0,1.0,5,36316,42240
5.0,57.0,12.0,1.0,5,31506,44632
5.0,37.5,8.0,1.0,5,1463,13176 33198
5.0,26.0,8.0,1.0,4,30489,21709
5.0,133.0,13.0,1.0,5,31506,42450
5.0,62.0,22.5,1.0,5,1463,44632
5.0,42.0,23.0,1.0,5,13176 22035,22035
5.0,37.5,22.5,1.0,5,22802,196 46149
5.0,7.0,4.0,2.0,3,22802,46061
5.0,29.5,7.0,1.0,5,19348,49520
5.0,53.5,23.0,1.0,4,26369,42736
5.0,17.5,7.0,1.5,4,13176 35951,33198
5.0,14.0,7.0,1.0,4,30489,14715
5.0,14.0,7.0,1.0,4,37158,1194
5.0,29.5,14.0,1.5,4,26620,24852 27086
5.0,26.0,15.5,1.0,5,19348,44799
5.0,34.0,8.5,1.0,5,40310,32650
5.0,37.5,20.0,1.0,4,31506,35042
5.0,73.5,21.5,1.0,5,40310,30776
5.0,17.5,6.0,1.0,5,37710,38928
5.0,26.0,22.0,2.0,3,16797 45066,1194
5.0,21.0,16.0,1.0,4,33000,43352
5.0,37.5,22.0,1.0,5,22035,47626
5.0,62.0,24.0,1.0,5,21019,196
5.0,14.0,4.0,1.0,5,24184,4210
5.0,26.0,10.0,1.0,5,26620,41220
5.0,82.0,17.0,1.0,5,36316,20955
5.0,14.0,13.0,1.0,5,19348,31683
5.0,29.5,22.5,1.0,5,31506,21386
5.0,14.0,8.0,1.0,4,21709,43961
5.0,21.0,7.0,1.5,4,1940,38739
5.0,45.5,7.0,1.0,5,19348,27966
5.0,29.5,11.0,1.0,3,35914,21019
5.0,57.0,15.5,1.0,5,35914,20955
5.0,181.0,109.0,1.0,5,31066,44799
5.0,29.5,14.0,1.5,4,21709,42450
5.0,181.0,21.0,1.0,5,31066,43352
5.0,14.0,7.5,1.0,4,13176 37646,33198
5.0,42.0,16.0,1.0,5,21709,39408
5.0,14.0,5.0,1.0,4,13176 37646,13176 33198
5.0,70.0,9.5,1.0,5,31506,12916
5.0,10.0,7.0,1.0,4,20842,13176 49235
5.0,53.5,20.0,1.0,5,1940,31683
5.0,65.0,11.0,1.0,5,1463,13870
5.0,233.0,42.0,1.0,5,40310,9076
5.0,82.0,33.5,1.0,5,31066,38293
5.0,57.0,26.0,1.0,4,13176 37646,42265
5.0,82.0,14.0,1.5,4,39581,42450
5.0,29.5,7.0,1.5,4,13176 37646,41844
5.0,29.5,7.0,1.5,4,13176 37646,13176 27845
5.0,29.5,26.0,1.0,5,24852 26209,16696
5.0,29.5,14.0,1.0,5,40310,5785
5.0,10.0,5.0,1.5,4,13176 35951,2966
5.0,26.0,12.0,1.0,5,36316,5258
5.0,7.0,6.0,1.0,3,38928,13176 19660
5.0,113.0,14.0,1.0,5,31066,32691
5.0,42.0,8.0,1.0,4,1940,25890
5.0,17.5,10.0,1.0,5,1940,16797 9076
5.0,70.0,34.0,1.0,5,26620,21903
5.0,126.0,26.0,1.0,5,27323,43772
5.0,21.0,9.5,1.0,5,26620,21019
5.0,62.0,34.0,1.0,5,27323,42240
5.0,85.0,15.0,1.0,5,21709,27323
5.0,21.0,9.0,1.0,5,33000,13870
5.0,181.0,113.5,1.0,5,31066,24852 4210
5.0,53.5,10.0,1.0,4,33000,13535
5.0,29.5,22.0,1.0,5,1940,21376
5.0,14.0,9.0,2.0,3,22802,6184
5.0,82.0,20.0,1.0,5,22802,5258
5.0,57.0,16.0,1.0,5,35951,47209
5.0,10.0,7.0,1.0,4,20842,49235
5.0,21.0,8.0,1.0,5,31066,26348
5.0,7.0,4.5,1.0,4,1940,19057
5.0,26.0,7.0,1.5,4,35951,13176 33198
5.0,10.0,7.0,1.5,4,26620,14715
5.0,2.0,1.0,1.0,5,20842,47209
5.0,65.0,15.0,1.0,5,20955,49683
5.0,14.0,7.0,1.5,4,13176 16797,43352
5.0,50.0,11.0,1.0,5,13176 37646,27966
5.0,29.5,7.0,1.5,4,13176 37646,27845
5.0,37.5,7.0,1.0,5,26620,11777
5.0,29.5,7.0,1.5,4,26620,11422
5.0,149.0,77.5,1.0,5,31066,21019
5.0,10.0,5.5,1.0,5,35951,39877
5.0,29.5,14.0,1.0,5,20955,43772
5.0,10.0,7.0,1.0,4,20842,40310
5.0,17.5,6.0,1.0,4,11422,13176 37646
5.0,10.0,7.0,1.0,4,20842,38739
5.0,21.0,6.0,1.0,4,11422,13176 35951
5.0,29.5,7.0,1.5,4,26620,3957
5.0,62.0,27.0,1.5,4,10957,44632 21709
5.0,45.5,25.5,1.0,4,27323,25466
5.0,14.0,10.0,1.0,4,1940,6184
5.0,26.0,7.0,1.5,4,11422,13176 33198
5.0,29.5,14.0,1.5,4,26620,1463
5.0,82.0,29.0,1.0,5,20955,36316
5.0,45.5,29.0,1.0,5,30450,47626
5.0,14.0,9.0,1.0,4,21709,8021
5.0,146.0,16.0,1.0,5,35951,28985
5.0,29.5,9.0,1.0,5,13176 16797,27344
5.0,93.0,25.0,1.0,5,24852 4920,24852 4920
5.0,10.0,7.0,1.0,4,20842,13176 16797
5.0,7.0,6.0,3.0,2,13176 19660,38928
5.0,45.5,16.0,1.0,5,21709,4920
5.0,7.0,5.5,1.0,5,38928,5258
5.0,34.0,8.0,1.0,5,432,13176 40706
5.0,2.0,1.0,1.0,5,20842,24838
5.0,21.0,11.0,1.0,5,41276,43772
5.0,65.0,12.5,1.0,5,27323,12916
5.0,21.0,17.5,1.0,5,39581,5450
5.0,37.5,28.0,1.0,5,41276,42240
5.0,21.0,16.5,1.0,5,39581,4920
5.0,21.0,14.0,1.0,5,28993,40939
5.0,29.5,4.0,1.0,5,432,43961
5.0,17.5,5.0,1.5,4,13176 37646,1463
5.0,50.0,11.0,1.0,5,22035,30450
5.0,26.0,13.5,1.0,5,432,42356
5.0,17.5,7.5,1.0,5,9387,49683
5.0,45.5,13.5,1.5,4,432,41665
5.0,21.0,15.0,1.0,5,38739,31981
5.0,113.0,64.0,1.0,5,27323,6046
5.0,45.5,5.0,1.0,4,30450,30489
5.0,42.0,21.0,1.0,5,9387,47626
5.0,7.0,6.0,1.0,4,38739,30776
5.0,42.0,17.0,1.0,4,9387,46842
5.0,26.0,8.5,1.0,5,10957,43961
5.0,10.0,7.0,1.0,4,20842,13176
5.0,26.0,22.0,1.5,4,16797,16797 45066
5.0,102.0,9.0,1.0,5,9387,43631
5.0,21.0,7.0,1.5,4,37646,13176 33198
5.0,29.5,2.0,1.5,4,11422,21137
5.0,42.0,17.0,1.0,5,46149,40939
5.0,34.0,15.0,1.0,5,10957,38444
5.0,42.0,25.0,1.0,5,9387,40332
5.0,62.0,20.0,1.5,4,28993,27104
5.0,34.0,19.0,1.0,5,46149,40199
5.0,26.0,13.0,1.0,5,24852 44632,44632 35221
5.0,37.5,15.0,1.0,4,24852 4605,24852 47626
5.0,45.5,20.0,1.0,5,28993,25146
5.0,65.0,20.5,1.0,5,41276,26209
5.0,29.5,7.0,1.0,4,37646,13176 27845
5.0,42.0,30.0,1.5,4,38739,20995
5.0,14.0,7.0,1.0,4,38739,20842
5.0,21.0,7.0,1.5,4,13176 16797,1940
5.0,42.0,15.0,1.0,5,28842,41290
5.0,73.5,10.0,1.0,5,46802,43295
5.0,70.0,28.0,1.0,5,46061,41400
5.0,14.0,10.0,1.0,5,9387,35042
5.0,26.0,16.5,1.0,5,432,27344
5.0,34.0,15.0,1.0,5,46802,41844
5.0,37.5,13.0,1.0,5,10957,31981
5.0,34.0,21.0,1.0,5,28993,19488
5.0,78.0,33.5,1.0,5,30450,14715
5.0,21.0,14.0,1.5,4,46149,32691
5.0,29.5,8.0,1.0,5,16797,24852 23909
5.0,131.0,41.5,1.0,5,42356,28199
5.0,14.0,4.0,1.0,5,37646,33129
5.0,34.0,21.5,1.0,5,28993,16965
5.0,70.0,6.0,1.0,5,24852 9076,24852 26604
5.0,29.5,9.0,1.0,5,42356,25146
5.0,34.0,12.0,1.0,5,10957,16797 9076
5.0,50.0,26.0,1.0,4,46149,27323
5.0,7.0,2.0,1.5,4,47141,41131
5.0,17.5,3.0,1.5,4,47209 44632,26620
5.0,29.5,7.0,1.0,4,37646,27845
5.0,26.0,13.0,1.0,5,16797,41787
5.0,37.5,15.0,1.0,4,47141,39408
5.0,45.5,30.0,1.0,5,5782,47141
5.0,42.0,27.0,1.0,5,41665,35221
5.0,161.0,29.0,1.0,5,42356,20955
5.0,37.5,9.0,1.0,5,22035,2086
5.0,14.0,7.0,1.0,5,432,14947
5.0,34.0,23.5,1.5,4,41665,33120
5.0,7.0,6.0,1.0,3,6184,38928
5.0,173.0,37.0,1.0,5,28842,27086
5.0,21.0,14.0,1.0,5,30776,40310
5.0,131.0,51.0,1.0,5,6046,27796
5.0,29.5,22.0,1.5,4,38739,4210
5.0,21.0,13.5,1.0,5,5782,43631
5.0,10.0,8.0,1.0,5,24852 23909,47141
5.0,29.5,7.0,1.0,5,42356,15424
5.0,117.5,27.0,1.0,5,47141,31506
5.0,37.5,4.0,1.0,5,10957,13870
5.0,29.5,6.5,1.0,5,8859,47141
5.0,37.5,15.0,1.0,4,24852 4605,47626
5.0,14.0,10.0,1.0,5,8859,43772
5.0,17.5,12.0,1.5,4,46149,11759
5.0,42.0,26.0,1.0,4,24852 47144,48205
5.0,42.0,23.0,1.0,5,5782,33129
5.0,26.0,4.5,1.5,4,8859,41950
5.0,62.0,22.0,1.0,5,16797,27104
5.0,50.0,7.0,1.0,4,8859,41400
5.0,161.0,32.0,1.0,5,16797,26165
5.0,29.5,12.0,1.0,5,12916,28199
5.0,34.0,18.0,1.0,5,12916,27344
5.0,10.0,4.5,1.0,5,37646,9076
5.0,29.5,14.0,1.0,5,46061,11759
5.0,29.5,12.0,1.0,5,12916,25146
5.0,10.0,7.0,1.5,4,6184,13176 6184
5.0,21.0,6.0,1.0,5,12916,21376
5.0,78.0,26.0,1.0,5,8859,24852 9076
5.0,93.0,27.5,1.0,5,46802,9076
5.0,29.5,18.0,1.0,5,30776,19660
5.0,26.0,20.0,1.0,5,46802,7751
5.0,50.0,14.0,1.0,5,9387,196
5.0,62.0,15.0,1.0,5,30776,18441
5.0,21.0,15.5,1.0,5,35561,6184
5.0,10.0,1.0,1.0,5,20995,2086
5.0,34.0,10.0,1.0,4,40939,37710
5.0,37.5,28.0,1.0,5,24852 4605,24852 4605
5.0,21.0,8.0,1.5,4,8193,24852 23909
5.0,7.0,6.0,1.0,5,47141,8859
5.0,65.0,40.0,1.5,4,8193,47626
5.0,17.5,6.0,1.0,5,6046,196
5.0,45.5,37.0,1.0,5,46676,26620
5.0,37.5,13.0,1.0,5,16696,42240
5.0,37.5,21.0,1.0,5,16797,8021
5.0,26.0,7.0,1.5,4,16696,41276
5.0,34.0,18.0,1.0,3,41665,432
5.0,29.5,24.0,1.0,4,16696,40332
5.0,26.0,9.0,1.0,5,12916,8193
5.0,133.0,21.0,1.0,5,16797,6046
5.0,106.0,29.5,1.0,5,16797,5782
5.0,14.0,6.0,1.0,4,13870,13176 27966
5.0,42.0,14.5,1.0,5,35108,47626
5.0,7.0,5.0,1.0,5,8859,15902
5.0,50.0,27.5,1.0,5,5782,6187
5.0,37.5,36.0,1.0,5,25890,18465
5.0,42.0,21.0,1.0,5,31981,47977
5.0,7.0,4.5,1.5,4,40396,20995
5.0,14.0,8.0,1.0,4,24852 23909,8193
5.0,17.5,15.0,1.0,5,22825,13176 27966
5.0,85.0,22.0,1.0,4,28427,16797
5.0,149.0,19.5,1.0,5,24852 47144,13176
5.0,42.0,9.0,1.0,4,19660,33731
5.0,26.0,15.0,1.0,5,19660,33120
5.0,37.5,25.0,1.0,5,35221,40706
5.0,78.0,24.5,1.0,5,22963,47209
5.0,146.0,30.0,1.0,5,35221,39581
5.0,62.0,29.0,1.0,4,8859,5258
5.0,29.5,7.0,1.0,4,19660,30450
5.0,121.5,15.0,1.0,5,22963,43961
5.0,26.0,10.0,1.0,5,35221,37158
5.0,90.0,37.5,1.0,5,22825,32691
5.0,110.0,16.0,1.0,5,16696,21137
5.0,37.5,7.5,1.0,5,16696,20842
5.0,45.5,20.5,1.0,5,22963,41665
5.0,121.5,11.0,1.0,5,41844,19660
5.0,82.0,7.5,1.0,5,41844,20995
5.0,17.5,6.0,2.0,3,13176 33198,37646
5.0,17.5,5.0,1.0,5,19660,24489
5.0,29.5,9.0,1.0,5,35221,31343
5.0,29.5,19.0,1.0,5,19057,13176 19057
5.0,29.5,7.0,1.5,4,13176 33198,35951
5.0,21.0,7.0,1.0,4,5785,48205
5.0,73.5,5.0,1.0,5,19660,20955
5.0,57.0,31.5,1.0,4,196,24852 19348
5.0,62.0,17.0,1.0,5,35221,27104
5.0,93.0,6.0,1.0,4,28427,196
5.0,53.5,24.5,1.0,5,22963,32691
5.0,110.0,2.0,1.0,5,24852 28204,16953
5.0,17.5,8.0,1.5,4,17600,27966
5.0,26.0,7.0,1.5,4,13176 33198,27086
5.0,73.5,28.0,1.0,4,13176 33198,26209
5.0,37.5,18.5,1.0,5,22963,27966
5.0,17.5,15.0,1.5,4,31981,21386
5.0,26.0,13.0,1.0,4,16696,5025
5.0,21.0,7.0,1.0,5,35221,18465
5.0,45.5,16.0,1.0,5,17600,22963
5.0,121.5,41.0,1.0,5,13870,6187
5.0,17.5,8.0,1.0,5,8193,4605
5.0,78.0,27.5,1.0,5,41400,43154
5.0,29.5,7.0,1.0,5,17600,21616
5.0,26.0,9.0,1.0,4,13176 33198,21137
5.0,121.5,24.0,1.0,5,17600,21137
5.0,37.5,11.0,1.0,3,4605,21376
5.0,29.5,16.0,1.0,5,31981,15424
5.0,102.0,18.0,1.0,5,11182,15902
5.0,21.0,6.0,1.0,4,27966,27845
5.0,7.0,6.0,1.0,5,22963,19660
5.0,17.5,14.0,1.5,4,21137 37646,21137
5.0,85.0,32.5,1.0,5,35221,11777
5.0,53.5,11.0,1.0,5,41844,42265
5.0,34.0,13.0,1.5,4,22963,18362
5.0,146.0,19.0,1.0,5,18441,49683
5.0,157.0,50.0,1.0,5,9076,43295
5.0,78.0,26.0,1.0,5,22963,16965
5.0,14.0,7.0,1.0,5,40709,49520
5.0,102.0,36.0,1.0,5,19057,8021
5.0,53.5,7.0,1.0,5,22963,12916
5.0,7.0,4.0,1.5,4,37067,23909
5.0,26.0,18.0,1.0,5,31717,21938
5.0,7.0,3.5,1.0,5,19057,1940
5.0,10.0,7.0,1.0,5,40709,40199
5.0,17.5,8.5,1.0,5,18441,35221
5.0,65.0,36.0,1.0,5,11759,46149
5.0,17.5,6.0,1.0,4,33198,13176 37646
5.0,29.5,8.0,1.5,4,18441,31066
5.0,62.0,37.0,1.0,5,40709,33065
5.0,26.0,6.0,1.0,5,39993,38444
5.0,70.0,7.0,1.0,5,33198,47144
5.0,62.0,13.0,1.0,5,33198,45066
5.0,53.5,21.0,1.0,5,41400,13176
5.0,34.0,11.5,1.0,5,33198,42240
5.0,50.0,6.0,1.5,4,5479,43154
5.0,42.0,28.0,1.0,4,33198,40939
5.0,57.0,13.0,1.0,5,5077,47766
5.0,45.5,10.0,1.0,5,33198,39928
5.0,34.0,14.5,1.0,5,40709,22963
5.0,50.0,3.0,1.0,4,41400,8859
5.0,53.5,30.0,1.0,5,5479,40709
5.0,53.5,8.0,1.0,5,34969,33198
5.0,73.5,29.5,1.0,5,28199,44632 35221
5.0,14.0,10.0,1.0,4,26165,13176 21903
5.0,14.0,11.0,1.0,4,14233,49235
5.0,78.0,17.5,1.5,4,31553,43772
5.0,82.0,24.0,1.0,5,33198,36316
5.0,34.0,19.0,1.0,4,33198,35561
5.0,21.0,6.5,1.0,5,40709,15424
5.0,17.5,13.0,1.0,4,33198,30489
5.0,26.0,8.5,1.0,5,11759,22802
5.0,17.5,7.0,1.0,5,33198,26604
5.0,37.5,7.0,1.0,5,5479,27966
5.0,17.5,6.5,1.0,5,26165,22963
5.0,29.5,10.0,1.0,5,33198,24489
5.0,2.0,1.0,1.0,5,34969,19677
5.0,57.0,17.5,1.0,5,18441,5212
5.0,34.0,14.5,1.0,5,5077,31066
5.0,50.0,17.5,1.0,4,5077,30233
5.0,78.0,34.0,1.0,5,39993,9076
