support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
16.0,63.0,9.0,1.0,14,40396,16797
16.0,68.0,11.5,1.0,15,12341,47766
16.0,64.0,15.0,1.0,15,44632,29487
16.0,40.0,11.0,1.0,13,8193,30233
16.0,46.0,17.5,1.0,16,12341,47209
16.0,49.0,19.5,1.0,13,44142,40310
16.0,19.0,5.5,1.0,13,5785,24852 9076
16.0,39.0,11.0,1.0,16,6187,27796
16.0,29.0,7.0,1.0,15,21137 27966,46676
16.0,30.0,8.5,1.0,14,25466,43295
16.0,13.0,6.0,1.0,13,16797 26604,36316
16.0,34.0,11.5,1.0,16,27966,2120
16.0,52.0,14.0,1.0,14,28204,43772
16.0,15.0,6.0,1.0,14,47626 28204,28465
16.0,52.0,9.5,1.0,12,24838,41665
16.0,7.0,6.0,1.0,12,27966 5876,44632 35221 21709
16.0,38.0,7.0,1.0,15,12341,43295
16.0,55.0,7.5,1.0,15,21137 43352,24852
16.0,46.0,15.0,1.0,15,19488,10673
16.0,8.0,4.0,1.0,9,27966,329
16.0,25.0,11.5,1.0,13,196,23288
16.0,15.0,9.5,1.0,11,7781,47766 47626
16.0,34.0,11.0,1.0,15,47626 28204,26620
16.0,55.0,12.0,1.0,14,13176 22035,44632 35221 21709
16.0,13.0,6.5,1.0,14,12341,41787
16.0,12.0,7.0,1.0,12,21137 37646,13176 37646
16.0,41.0,22.0,1.0,14,27086,43352 9076
16.0,42.0,22.0,1.0,14,24838,39408
16.0,60.0,29.0,1.0,13,9076,46654
16.0,26.0,8.0,1.0,12,46842,13176 43961
16.0,5.0,3.0,1.0,15,27325,27966
16.0,19.0,9.0,1.0,14,24838,38739
16.0,23.0,10.0,1.0,13,21573,2966
16.0,13.0,5.0,1.0,12,28204,38689
16.0,19.0,7.0,1.0,15,21137 43352,21137
16.0,83.0,17.0,1.0,15,28204,38444
16.0,78.0,15.0,1.0,15,44632,20995
16.0,24.0,6.0,1.0,13,19660,39877
16.0,85.0,8.0,1.0,14,5785,24489
16.0,14.0,4.0,1.0,13,8021,432
16.0,30.0,6.0,1.0,15,44632,13176 5876
16.0,92.0,23.0,1.0,15,34358,26209
16.0,83.0,28.0,1.0,16,31683,39408
16.0,38.0,7.0,1.0,14,12341,36011
16.0,19.0,5.5,1.0,16,28204,34969
16.0,20.0,7.5,1.0,14,27086,46802
16.0,57.0,9.0,1.0,16,27086,46667
16.0,31.0,12.5,1.0,15,19488,2966
16.0,59.0,16.0,1.0,13,12341,34050
16.0,43.0,14.0,1.0,14,44142,27344
16.0,70.0,17.0,1.0,16,28204,33065
16.0,41.0,16.0,1.0,14,24838,31717
16.0,35.0,11.5,1.0,15,25466,30776
16.0,40.0,8.0,1.0,15,196,13870
16.0,21.0,6.0,1.0,14,24838,24852 5876
16.0,134.0,21.0,1.0,16,24964,3957
16.0,26.0,11.5,1.0,12,32650,41665
16.0,14.0,6.0,1.0,14,24838,24852 4920
16.0,12.0,7.0,1.0,13,28204,24852 5876
16.0,73.0,14.0,1.0,16,5785,18441
16.0,6.0,4.0,1.0,14,31683,24852 9076
16.0,26.0,14.0,1.0,14,31683,33065
16.0,61.0,10.0,1.0,13,27086,13176 27845
16.0,25.0,6.0,1.0,12,13176 39275,31683
16.0,22.0,9.0,1.0,14,16797,8193
16.0,62.0,22.0,1.0,15,24838,27796
16.0,9.0,6.5,1.0,11,24852 5876,24852 35951
16.0,40.0,18.0,1.0,15,47144,6184
16.0,35.0,7.5,1.0,14,20995,4920
16.0,71.0,21.5,1.0,14,44632,5782
16.0,40.0,14.0,1.0,14,3298,21019
16.0,19.0,7.5,1.0,11,32650,32403
16.0,71.0,21.5,1.0,15,16696,24852 24838
16.0,70.0,17.0,1.0,16,12341,21903
16.0,28.0,7.0,1.0,12,33754,47209 37646
16.0,8.0,4.5,1.0,9,29447,46676
16.0,38.0,14.5,1.0,13,28204,18465
16.0,32.0,9.0,1.0,14,44632,651
16.0,116.0,28.0,1.0,14,21137 28204,24852 35221
16.0,22.0,8.0,1.0,13,25466,13870
16.0,13.0,7.0,1.0,12,27966 5876,24852 21137 27966
16.0,119.0,21.0,1.0,16,27086,16797 9076
16.0,16.0,6.0,1.0,13,16797 26604,5785
16.0,40.0,23.5,1.0,15,5785,196
16.0,35.0,15.5,1.0,14,24838,10032
16.0,14.0,4.5,1.0,10,21137 27966,11422
16.0,19.0,6.0,1.0,12,46802,18523
16.0,24.0,7.5,1.0,13,25466,7781
16.0,13.0,6.5,1.0,11,33754,24852 21137 27966
16.0,56.0,14.0,1.0,13,16797 26604,1940
16.0,39.0,12.5,1.0,14,16696,24852 37646
16.0,20.0,7.0,1.0,14,40939,19660
16.0,18.0,10.0,1.0,14,30489,24852 39408
16.0,33.0,12.0,1.0,14,8859,47977
16.0,23.0,7.5,1.0,13,27086,17600
16.0,97.0,15.0,1.0,14,31683,8859
16.0,28.0,7.0,1.0,13,24852 47209,24852 35221
16.0,29.0,14.0,1.0,12,37158,47977
16.0,22.0,8.5,1.0,12,29447,30233
16.0,35.0,12.0,1.0,14,32650,13249
16.0,9.0,6.5,1.0,11,24852 5876,35951
16.0,27.0,10.5,1.0,13,46088,45603
16.0,24.0,6.5,1.0,12,33754,47626 16797
16.0,32.0,11.0,1.0,15,7781,24852 28199
16.0,14.0,3.5,1.0,13,24852 5876,33129
16.0,9.0,6.0,1.0,13,33754,13176 47626
16.0,29.0,8.0,1.0,15,21019,24852 23909
16.0,41.0,16.0,1.0,14,36316,24852 47144
16.0,97.0,13.0,1.0,15,24852 9076,24852 28199
16.0,86.0,22.0,1.0,13,21019,24852 22035
16.0,11.0,7.5,1.0,16,27086,4605
16.0,56.0,11.0,1.0,14,21333,45603
16.0,21.0,7.0,1.0,12,46088,36011
16.0,26.0,15.0,1.0,14,46842,8859
16.0,26.0,14.0,1.0,14,21137 28204,13176 21137
16.0,88.0,20.5,1.0,16,7781,44359
16.0,9.0,6.0,1.0,16,41290,24852 21137
16.0,50.0,14.0,1.0,14,37158,35221
16.0,14.0,7.0,1.0,12,21709,47766 47626
16.0,35.0,7.5,1.0,13,13176 22035,21137 27966
16.0,13.0,5.5,1.0,13,33000,44632 35221
16.0,28.0,8.0,1.0,15,21019,41131
16.0,53.0,7.0,1.0,15,13176 22035,47766
16.0,36.0,18.0,1.0,15,30489,16797 28204
16.0,25.0,9.0,1.0,12,7781,40706
16.0,38.0,8.0,1.0,15,7781,13176 27086
16.0,32.0,15.5,1.0,15,31343,47766
16.0,41.0,14.0,1.0,15,7781,38456
16.0,42.0,10.0,1.0,12,7781,13176 24838
16.0,30.0,10.0,1.0,14,35914,44632 21709
16.0,14.0,8.5,1.0,15,19348,24852 47626
16.0,83.0,12.5,1.0,15,36316,24852 35221
16.0,31.0,14.0,1.0,15,13176 22035,42828
16.0,16.0,7.5,1.0,14,24852 47209,37646
16.0,45.0,13.0,1.0,15,21333,35042
16.0,18.0,7.0,1.0,13,24852 39408,24852 22035
16.0,96.0,43.0,1.0,15,30489,38456
16.0,51.0,12.0,1.0,15,21019,24852 9076
16.0,25.0,12.0,1.0,13,13176 22035,40199
16.0,42.0,12.0,1.0,13,21333,33000
16.0,35.0,17.0,1.0,12,21333,32478
16.0,94.0,21.0,1.0,16,33754,24852 19057
16.0,66.0,15.0,1.0,16,31343,40709
16.0,11.0,7.0,1.0,13,30489,34969
16.0,14.0,7.0,1.0,14,7781,30391
16.0,71.0,13.0,1.0,15,21333,28993
16.0,12.0,4.5,1.0,11,36316,24852 27845
16.0,43.0,6.0,1.0,14,33754,13176 26604
16.0,76.0,10.0,1.0,15,31506,24852 27086
16.0,18.0,7.0,1.0,12,41290,27156
16.0,100.0,23.5,1.0,16,26620,24852 43352
16.0,22.0,14.0,1.0,14,13176 22035,30450
16.0,95.0,32.5,1.0,15,31506,49683
16.0,76.0,10.0,1.0,16,40310,47144
16.0,51.0,11.5,1.0,14,37158,13870
16.0,52.0,15.0,1.0,14,16797 45066,16797
16.0,42.0,20.0,1.0,14,18531,21137
16.0,34.0,5.5,1.0,13,40310,16797 26604
16.0,13.0,8.0,1.0,13,13176 22035,25146
16.0,57.0,17.0,1.0,16,31506,45007
16.0,54.0,11.0,1.0,13,24852 26209,24852 28204
16.0,8.0,6.0,1.0,10,21709,21903 47626
16.0,20.0,4.0,1.0,13,1940,24852 39275
16.0,9.0,6.0,1.0,11,47209 27966,24852 47209
16.0,11.0,6.0,1.0,13,43789,43789
16.0,40.0,7.0,1.0,14,24852 47766 28204,44632
16.0,17.0,7.5,1.0,12,13176 22035,21019
16.0,34.0,16.0,1.0,15,7781,14233
16.0,35.0,29.0,1.0,13,7781,13249
16.0,19.0,12.0,1.0,16,1463,13176 28204
16.0,20.0,9.0,1.0,14,33754,22802
16.0,32.0,10.0,1.0,15,36316,24852 9076
16.0,23.0,7.0,1.0,13,35914,39408
16.0,45.0,20.5,1.0,14,44632 27086,21903
16.0,103.0,34.0,1.0,16,33000,47626
16.0,44.0,20.5,1.0,15,36316,33065
16.0,72.0,15.0,1.0,15,31506,35561
16.0,44.0,8.0,1.0,14,21709,13176 47209
16.0,10.0,7.0,1.0,14,33754,19488
16.0,6.0,3.0,1.0,9,1463,37067
16.0,90.0,25.0,1.0,15,27323,19348
16.0,88.0,22.5,1.0,15,7781,7751
16.0,20.0,9.0,1.0,15,30489,11422
16.0,32.0,13.0,1.0,13,37710,39581
16.0,18.0,11.0,1.0,12,33754,17794
16.0,8.0,5.0,1.0,11,35951,37687
16.0,32.0,7.0,1.0,13,33000,42450
16.0,10.0,6.0,1.0,13,24852 47209,5876
16.0,73.0,14.0,1.0,15,31506,30450
16.0,74.0,15.0,1.0,16,24852 47209,5450
16.0,86.0,7.5,1.0,14,21333,3298
16.0,50.0,16.5,1.0,13,31506,29447
16.0,40.0,7.5,1.0,14,21709,26209 27966
16.0,9.0,7.0,1.0,13,13176 37646,13176 47626
16.0,106.0,24.0,1.0,15,35914,31506
16.0,7.0,6.0,1.0,12,47209 27966,21137
16.0,28.0,9.0,1.0,12,35914,30776
16.0,44.0,9.5,1.0,15,30489,5212
16.0,19.0,8.0,1.0,12,13176 37646,21137 37646
16.0,13.0,4.5,1.0,12,19348,35951
16.0,80.0,20.0,1.0,16,31506,26165
16.0,22.0,8.0,1.0,13,31343,7781
16.0,28.0,7.0,1.0,14,13176 22035,5876
16.0,22.0,7.0,1.0,14,30391,19057
16.0,31.0,9.0,1.0,13,1940,43772
16.0,11.0,7.0,1.0,11,1940,42585
16.0,39.0,19.5,1.0,13,31343,3957
16.0,28.0,8.0,1.0,13,19348,31343
16.0,12.0,7.0,1.0,14,21709,46802
16.0,98.0,12.5,1.0,14,16797 39275,24852 26604
16.0,70.0,14.0,1.0,16,46979,33198
16.0,12.0,6.0,1.0,12,35951,24852 42265
16.0,14.0,5.5,1.0,12,40310,17122
16.0,33.0,14.5,1.0,12,1463,21616
16.0,48.0,8.0,1.0,14,21709,16797 26604
16.0,49.0,21.0,1.0,16,2078,47626
16.0,41.0,15.0,1.0,16,21709,41950
16.0,25.0,7.0,1.0,14,22802,21709
16.0,25.0,6.0,1.0,14,38777,24852 35221
16.0,13.0,7.0,1.0,12,11422,27845 49235
16.0,13.0,7.0,1.0,14,24852 4920,47977
16.0,61.0,14.0,1.0,16,46979,28204
16.0,35.0,11.0,1.0,13,22035,47626 28204
16.0,16.0,9.0,1.5,10,19348,23375
16.0,11.0,6.5,1.0,15,22035,47209 27966
16.0,16.0,3.5,1.0,10,21709,21903 16797
16.0,74.0,16.0,1.0,15,24852 26209,21709
16.0,7.0,6.0,2.0,9,13176 35951,8277
16.0,16.0,5.5,1.0,13,33000,23909
16.0,123.0,19.0,1.0,15,31506,11422
16.0,53.0,20.5,1.0,15,40310,8859
16.0,62.0,8.0,1.0,15,22035,24852 47766
16.0,37.0,13.5,1.0,15,45007,31506
16.0,104.0,22.0,1.0,16,21709,35561
16.0,56.0,13.0,1.0,14,24852 29487,24852
16.0,32.0,12.5,1.0,14,33000,21333
16.0,14.0,6.5,1.0,14,13176 16797,16797 39275
16.0,71.0,16.0,1.0,14,26620,25466
16.0,28.0,18.0,1.0,14,39581,40332
16.0,48.0,8.0,1.0,14,39581,39877
16.0,68.0,20.0,1.0,13,36316,3957
16.0,44.0,12.0,1.0,13,22802,11759
16.0,25.0,13.0,1.0,15,47209 27966,35221
16.0,26.0,9.0,1.0,14,1940,25466
16.0,29.0,8.0,1.0,14,40310,2966
16.0,41.0,20.5,1.0,16,22035,24852 47626
16.0,50.0,19.0,1.0,15,1940,23734
16.0,124.0,35.0,1.0,15,27323,42240
16.0,6.0,3.0,1.0,14,1940,22963
16.0,14.0,6.0,1.0,11,1940,22035
16.0,42.0,9.0,1.0,12,24852 43352,24852 27086
16.0,76.0,26.0,1.0,15,33000,12916
16.0,71.0,40.0,1.0,16,31066,27796
16.0,8.0,0.0,1.0,11,35951,47977
16.0,6.0,1.0,1.0,13,24852 21137 47209,47209
16.0,30.0,7.0,1.0,15,22802,5785
16.0,20.0,9.0,1.0,14,45007,21137
16.0,53.0,8.0,1.0,15,1940,19677
16.0,14.0,7.0,1.0,14,35951,46906
16.0,10.0,2.0,1.0,11,35951,24852 21903
16.0,19.0,6.0,1.0,14,24852 43352,49235
16.0,44.0,8.0,1.0,14,1463,432
16.0,7.0,5.0,1.0,13,24852 21137 47209,44632
16.0,52.0,10.0,1.0,14,24852 26209,5785
16.0,92.0,30.0,1.0,15,20955,49683
16.0,18.0,3.0,1.0,15,33000,9076
16.0,100.0,15.0,1.0,14,35914,196
16.0,25.0,10.0,1.0,16,1940,16965
16.0,127.0,20.0,1.0,16,33000,8021
16.0,15.0,5.0,1.0,14,21709,21288
16.0,6.0,0.0,1.0,10,30776,21137 47209 27966
16.0,71.0,13.0,1.0,16,38777,39275
16.0,37.0,14.0,1.0,15,21709,20114
16.0,22.0,7.0,1.0,11,35951,42450
16.0,23.0,8.5,1.0,14,20842,43772
16.0,17.0,7.0,1.0,14,47209 44632,47209 28204
16.0,48.0,10.5,1.0,14,39581,25466
16.0,17.0,9.0,1.0,11,18531,41844
16.0,7.0,2.0,1.0,14,38777,35951
16.0,7.0,6.0,2.0,6,13176 35951,21019
16.0,230.0,15.0,1.0,15,1940,11777
16.0,32.0,11.0,1.0,14,22035,24852 28199
16.0,10.0,7.0,1.0,15,20842,39877
16.0,11.0,6.0,1.0,13,13176 16797,36316
16.0,8.0,6.5,1.0,14,13176 37646,21376
16.0,74.0,17.0,1.0,13,20955,40939
16.0,23.0,5.0,1.0,11,20842,38444
16.0,7.0,6.0,1.0,8,35951,35914
16.0,19.0,7.0,1.0,13,13176 37646,19677
16.0,26.0,6.5,1.0,15,13176 6184,32478
16.0,42.0,11.0,1.0,14,20955,37646
16.0,17.0,10.5,1.0,13,22035,24852 21903
16.0,24.0,14.0,1.0,13,1940,5258
16.0,28.0,7.0,1.0,15,38739,49520
16.0,29.0,7.0,1.0,13,11422,45066
16.0,57.0,11.0,1.0,13,22035,16797 28204
16.0,42.0,11.0,1.0,15,42356,13176 49235
16.0,16.0,7.0,1.0,14,18531,33198
16.0,80.0,17.5,1.0,15,10957,24852 37646
16.0,30.0,15.0,1.0,15,24852 43352,33129
16.0,22.0,8.0,1.0,13,47209 28204,24852 28204
16.0,27.0,13.5,1.0,15,22035,41787
16.0,24.0,6.0,1.0,12,24852 43352,30776
16.0,126.0,17.0,1.0,15,30450,43352
16.0,32.0,10.0,1.0,12,35951,26165
16.0,49.0,16.0,1.0,15,21709,3298
16.0,35.0,12.0,1.0,13,18531,27966
16.0,27.0,14.0,1.0,12,20955,30233
16.0,19.0,11.0,1.0,14,47209 44632,13176 47209
16.0,11.0,7.0,1.0,14,47209 44632,24852 35221
16.0,21.0,8.5,1.0,13,9387,13176 45066
16.0,49.0,7.0,1.0,12,37646,13176 47766
16.0,41.0,9.0,1.0,14,30450,13176 27086
16.0,26.0,7.0,1.0,11,24852 43352,26348
16.0,83.0,14.0,1.0,15,24852 9076,44632 35221
16.0,7.0,1.0,1.0,12,24852 21137 47209,21137
16.0,11.0,5.0,1.0,12,28465,24852 21137 28204
16.0,33.0,10.0,1.0,12,42356,13176 37646
16.0,35.0,13.0,1.0,13,28993,40310
16.0,39.0,8.0,1.0,14,24852 27966,24852 43961
16.0,126.0,23.0,1.0,14,42356,49683
16.0,24.0,8.0,1.0,13,9387,43352 9076
16.0,30.0,5.0,1.0,13,35951,17948
16.0,11.0,6.5,1.0,13,22035,31683
16.0,41.0,15.0,1.0,14,13176 16797,16696
16.0,32.0,11.0,1.0,15,37646,27966 26604
16.0,22.0,7.0,1.0,10,24852 43352,19677
16.0,28.0,7.0,1.0,14,24852 47626,46676
16.0,24.0,7.0,1.0,10,35951,16185
16.0,42.0,10.5,1.0,14,24852 4920,16696
16.0,21.0,7.0,1.0,15,42356,24852 21137
16.0,85.0,10.0,1.0,15,432,41290
16.0,83.0,13.5,1.0,15,37646,24852 24838
16.0,77.0,8.0,1.0,14,33754,16797 26604
16.0,17.0,9.5,1.0,13,432,38456
16.0,56.0,16.0,1.0,14,42356,42828
16.0,14.0,4.0,1.0,14,47209 44632,45603
16.0,11.0,6.5,1.0,12,44632 35221 21709,34050
16.0,86.0,15.0,1.0,14,20955,15290
16.0,163.0,19.5,1.0,16,10957,42736
16.0,54.0,15.5,1.0,14,42356,41665
16.0,30.0,15.0,1.0,14,24852 23909,24852 47626
16.0,35.0,11.5,1.0,14,24852 4920,10957
16.0,68.0,24.5,1.0,15,42356,13176 27086
16.0,59.0,9.0,1.0,15,11422,21903
16.0,18.0,4.0,1.0,11,41276,24852 5077
16.0,37.0,7.5,1.0,13,46149,42265
16.0,67.0,7.0,1.0,14,38777,3957
16.0,37.0,13.0,1.0,16,38739,23909
16.0,27.0,7.0,1.0,14,13176 16797,5077
16.0,101.0,28.0,1.0,15,37646,43122
16.0,49.0,19.0,1.0,13,24852 39408,24852 27966
16.0,49.0,14.0,1.0,14,22825,44632 35221 21709
16.0,37.0,11.0,1.0,14,42356,35914
16.0,67.0,8.5,1.0,14,24852 4920,5785
16.0,32.0,14.0,1.0,14,41665,49235
16.0,27.0,18.0,1.0,15,432,30450
16.0,105.0,22.0,1.0,14,22035,16965
16.0,38.0,10.5,1.0,15,37646,40174
16.0,19.0,10.0,1.0,15,37646,39581
16.0,10.0,7.0,1.0,13,43122,43295
16.0,9.0,5.5,1.0,12,9387,36011
16.0,14.0,7.0,1.0,14,37646,38739
16.0,70.0,18.5,1.0,15,47209 28204,24838
16.0,37.0,15.0,1.0,14,24852 27966,24852 26209
16.0,27.0,7.0,1.0,13,24852 44632,47209 28204
16.0,15.0,5.0,1.0,13,30776,13176 39275
16.0,28.0,7.5,1.0,11,46149,34050
16.0,94.0,27.0,1.0,15,20955,2966
16.0,18.0,14.0,1.0,11,30827,196
16.0,60.0,13.0,1.0,16,9387,31066
16.0,29.0,14.0,1.0,12,8859,13176 49235
16.0,29.0,10.0,1.0,13,24852 44632,21137 49235
16.0,111.0,26.0,1.0,14,24852 39408,24852 16797
16.0,23.0,10.0,1.0,12,47141,43961
16.0,97.0,40.0,1.0,15,37646,31683
16.0,25.0,7.0,1.0,13,28465,46842
16.0,37.0,7.0,1.0,16,12916,47209
16.0,20.0,6.5,1.0,13,24852 44632,21137 47209
16.0,19.0,9.0,1.0,15,9387,27323
16.0,7.0,4.0,1.0,14,47209 44632,27845
16.0,30.0,12.5,1.0,14,24852 27966,42828
16.0,16.0,7.0,1.0,12,47141,41665
16.0,17.0,7.0,1.0,14,24852 47144,24852 39408
16.0,38.0,7.0,1.0,15,12916,45603
16.0,32.0,11.0,1.0,15,41276,13870
16.0,112.0,21.0,1.0,15,24852 27966,41844
16.0,83.0,17.0,1.0,14,30450,7781
16.0,21.0,6.0,1.0,14,40396,44632 21709
16.0,16.0,7.0,1.0,13,28465,16797 26604
16.0,21.0,6.5,1.0,15,28465,43122
16.0,44.0,19.0,1.0,13,41665,34969
16.0,36.0,16.0,1.0,13,28993,10673
16.0,21.0,7.0,1.0,10,33754,24852 40706
16.0,13.0,7.5,1.0,11,24852 27966,39475
16.0,12.0,5.0,1.0,14,47141,38444
16.0,57.0,30.0,1.0,14,41665,34358
16.0,15.0,6.0,1.0,12,37646,21137 4920
16.0,14.0,7.0,2.0,7,30450,5479
16.0,51.0,21.0,1.0,16,12916,42240
16.0,58.0,7.0,1.0,15,24852 9076,45603
16.0,49.0,22.5,1.0,16,28993,9076
16.0,11.0,7.0,1.0,16,43122,27966
16.0,26.0,14.0,1.0,15,12916,40310
16.0,28.0,7.5,1.0,15,46676,27966 26604
16.0,44.0,20.0,1.0,14,41665,31683
16.0,50.0,13.0,1.0,13,30776,38777
16.0,16.0,8.0,1.0,12,28465,37687
16.0,14.0,7.0,1.0,13,47626 16797,49235
16.0,72.0,13.0,1.0,14,16797,35108
16.0,18.0,6.0,1.0,15,13870,24852 47766
16.0,98.0,10.0,1.0,15,10957,15290
16.0,22.0,8.0,1.0,11,24852 28204,24852 21137 27966
16.0,84.0,13.5,1.0,14,47141,30776
16.0,60.0,23.0,1.0,14,13870,21137 49235
16.0,26.0,8.0,1.0,15,9387,15290
16.0,91.0,26.0,1.0,14,41665,26209
16.0,18.0,10.0,1.0,13,15290,20955
16.0,12.0,6.0,1.0,11,28465,27966 5876
16.0,34.0,10.5,1.0,13,25466,1194
16.0,25.0,11.0,1.0,14,24852 44632,27966 26604
16.0,11.0,6.0,1.0,12,24852 21137 27966,24852 47209
16.0,43.0,18.0,1.0,14,42356,10032
16.0,98.0,19.0,1.0,15,47141,27845
16.0,78.0,19.0,1.0,16,47141,27323
16.0,77.0,20.5,1.0,14,13870,24852 42265
16.0,78.0,21.5,1.0,13,41665,22963
16.0,9.0,6.5,1.0,12,35561,19677
16.0,31.0,7.0,1.0,14,24852 9076,33198
16.0,43.0,7.0,1.0,13,46676,24852 19057
16.0,38.0,10.0,1.0,13,43122,14947
16.0,21.0,6.0,1.0,13,24852 44632,21137 26604
16.0,49.0,13.0,1.0,14,16797,24184
16.0,118.0,32.5,1.0,14,46676,40706
16.0,33.0,7.0,1.0,14,46676,40310
16.0,16.0,9.0,1.0,10,47141,21386
16.0,57.0,15.0,1.0,14,24852 27966,21903
16.0,69.0,18.0,1.0,13,16759,43961
16.0,27.0,13.0,1.0,14,35561,13575
16.0,13.0,5.0,1.0,11,24852 27086,24852 21137 28204
16.0,33.0,9.0,1.0,14,15290,10673
16.0,30.0,11.5,1.0,12,24852 44632,16797 28204
16.0,21.0,7.0,1.0,13,40396,45603
16.0,42.0,18.0,1.0,13,24852 44632,24852 19348
16.0,21.0,7.0,1.0,13,24852 27086,24852 47766
16.0,19.0,9.0,1.0,12,47626 16797,33754
16.0,29.0,12.0,1.0,16,43122,8277
16.0,8.0,6.0,1.0,12,24852 21137 27966,24852 35221
16.0,10.0,6.0,1.0,14,24852 9076,23909
16.0,14.0,7.0,1.0,13,12916,19677
16.0,18.0,7.0,1.0,13,28427,40199
16.0,27.0,7.5,1.0,11,8859,13176 19057
16.0,58.0,7.0,1.0,13,24852 44632,40706
16.0,15.0,4.0,1.0,13,47141,14947
16.0,48.0,7.0,1.0,15,12916,19057
16.0,56.0,19.0,1.0,15,8859,31683
16.0,36.0,13.0,1.0,15,24852 44632,39581
16.0,41.0,23.5,1.0,14,24852 47144,36316
16.0,165.0,57.0,1.0,15,13870,13176 39877
16.0,10.0,7.0,1.0,11,6184,14947
16.0,32.0,13.0,1.0,13,24852 9076,20955
16.0,22.0,7.5,1.0,13,24852 28204,27966 26604
16.0,11.0,5.5,1.0,13,22963,24852 44632
16.0,30.0,11.0,1.0,12,27325,8021
16.0,34.0,7.0,1.0,15,25466,19057
16.0,42.0,13.0,1.0,16,28427,35898
16.0,21.0,7.0,1.0,14,28465,12916
16.0,136.0,30.0,1.0,15,41665,5077
16.0,49.0,19.0,1.0,14,8193,47626
16.0,70.0,16.5,1.0,14,47141,7781
16.0,36.0,19.0,1.0,15,24852 23909,21333
16.0,28.0,14.0,1.0,15,24852 27966,8174
16.0,15.0,5.0,1.0,14,16797,8859
16.0,17.0,7.0,1.0,14,47626 16797,21709
16.0,31.0,13.0,1.0,15,16696,42265
16.0,16.0,4.5,1.0,13,24852 24838,46906
16.0,9.0,6.5,1.0,13,24852 24838,24852 22035
16.0,28.0,7.0,1.0,15,24852 27966,5450
16.0,57.0,20.0,1.0,14,19660,47144
16.0,64.0,21.5,1.0,12,24852 47144,26209
16.0,25.0,5.0,1.0,15,24852 28204,46088
16.0,65.0,15.0,1.0,15,28427,27796
16.0,7.0,6.0,1.0,11,24852 23909,15902
16.0,42.0,18.0,1.0,15,13870,41665
16.0,51.0,12.5,1.0,15,35221,13176 39275
16.0,39.0,14.0,1.0,14,5782,9076
16.0,37.0,7.0,1.0,15,19057,13176 39877
16.0,49.0,14.5,1.0,14,13870,40706
16.0,25.0,14.0,1.0,12,13870,40174
16.0,21.0,8.0,1.0,15,24852 24838,40709
16.0,7.0,1.0,1.0,13,13176 5077,13176 49235
16.0,34.0,9.0,1.0,11,24852 24838,40174
16.0,26.0,7.0,1.0,13,13176 33198,27966 26604
16.0,21.0,8.0,1.0,14,12916,2966
16.0,30.0,11.0,1.0,15,8859,15424
16.0,13.0,5.5,1.0,11,28204,27966 5876
16.0,21.0,8.0,1.0,14,24852 28204,40174
16.0,11.0,6.0,1.0,15,24852 28204,39108
16.0,42.0,14.0,1.0,14,24852 39877,44632 35221
16.0,64.0,14.0,1.0,12,46842,13176 44632
16.0,36.0,10.0,1.0,15,19057,46842
16.0,32.0,17.0,1.0,14,5782,1940
16.0,13.0,4.5,1.0,14,28427,19057
16.0,49.0,14.0,1.0,14,9076,8859
16.0,51.0,14.0,1.0,14,16696,24852 4920
16.0,20.0,7.0,1.0,14,17600,49235
16.0,15.0,5.0,1.0,15,13870,32478
16.0,14.0,5.0,1.0,14,19057,44359
16.0,20.0,10.0,1.0,14,22825,39475
16.0,28.0,13.0,1.0,11,24852 28204,34050
16.0,67.0,11.0,1.0,14,35221,41665
16.0,6.0,4.0,1.0,12,35221,41131
16.0,21.0,7.0,1.0,15,22963,47766
16.0,16.0,7.0,1.0,11,24852 21137 27966,27966 5876
16.0,18.0,5.0,1.0,13,35221,13176 27845
16.0,14.0,4.0,1.0,10,21903 16797,44632
16.0,11.0,7.0,1.0,11,24852 21137 27966,33198
16.0,10.0,5.0,1.0,10,27325,30489
16.0,19.0,10.0,1.0,13,22963,46802
16.0,17.0,7.5,1.0,12,24852 24838,30450
16.0,132.0,13.0,1.0,16,35221,39928
16.0,34.0,13.0,1.0,13,196,13176 19660
16.0,15.0,7.0,1.0,14,35221,13176 26604
16.0,17.0,6.0,1.0,11,19660,31343
16.0,47.0,23.5,1.0,15,24852 27086,42356
16.0,72.0,10.0,1.0,13,13870,27325
16.0,80.0,29.0,1.0,15,13870,27104
16.0,18.0,7.5,1.0,14,8859,4210
16.0,14.0,7.0,1.0,11,24852 21137 27966,24852 5876
16.0,18.0,7.0,1.0,12,24852 21137 27966,30489
16.0,53.0,17.5,1.0,13,35221,37158
16.0,17.0,8.0,1.0,14,16696,13176 9076
16.0,7.0,1.0,1.0,14,13176 33198,39275
16.0,27.0,12.0,1.0,14,8859,432
16.0,16.0,6.0,1.0,16,24852 44632,7781
16.0,14.0,5.0,1.0,15,13870,21573
16.0,17.0,7.0,1.0,12,21137 37646,40709
16.0,37.0,8.0,1.0,15,9076,21573
16.0,9.0,5.0,1.0,11,21137 4920,3957
16.0,76.0,17.0,1.0,14,40396,5785
16.0,88.0,7.0,1.0,14,35108,27086
16.0,26.0,10.0,1.0,14,24852 21137 27966,22035
16.0,14.0,7.0,1.0,13,19660,13176 8277
16.0,21.0,10.0,1.0,11,17600,34050
