support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
12.0,21.0,7.5,1.0,11,47626 4605,30450
12.0,53.0,15.5,1.0,10,8021,33731
12.0,33.0,10.0,1.0,11,21903 24964,24852 21903 47766
12.0,17.0,7.0,1.0,11,32864,19660
12.0,48.0,12.0,1.0,11,24964,41844
12.0,21.0,10.0,1.0,11,24852 21137 21903,21903 47209
12.0,70.0,18.0,1.0,11,24964,41665
12.0,19.0,8.0,1.0,10,32864,13176 5876
12.0,87.0,20.5,1.0,11,14992,11520
12.0,14.0,6.0,1.0,11,28204,21137 47626
12.0,54.0,10.0,1.0,10,37687,15290
12.0,9.0,6.0,1.0,10,27966,21137 4920
12.0,15.0,7.0,1.0,11,21137 27966,21137 47626
12.0,15.0,10.0,1.0,11,47626 4605,27966
12.0,26.0,16.0,1.0,12,21903 4605,47766 47626
12.0,103.0,13.0,1.0,12,44632,24852 24964
12.0,67.0,22.0,1.0,12,13176 21903 27966,24964
12.0,32.0,7.0,1.0,9,44632,13176 35951
12.0,70.0,22.5,1.0,10,42585,32864
12.0,74.0,17.0,1.0,12,13176 47209 26209,26209 5876
12.0,18.0,10.0,1.0,10,21137 27966,47209 19057
12.0,23.0,9.5,1.0,11,21903 27966,47626 27966
12.0,28.0,8.0,1.0,10,24852 47209,24852 47209 47626
12.0,30.0,21.5,1.0,11,12341,21137 43352
12.0,70.0,15.0,1.0,12,47626 24964,20995
12.0,60.0,13.5,1.0,11,26209 5876,13176 21903 26209
12.0,53.0,30.0,1.0,12,47144,21137 21903
12.0,32.0,8.5,1.0,11,47144,42768
12.0,41.0,11.0,1.0,11,196,44142
12.0,27.0,19.0,1.0,10,42585,24852 4920
12.0,66.0,11.0,1.0,11,26209 5876,13176 21137 26209
12.0,20.0,12.0,1.0,10,47144,42265
12.0,97.0,32.0,1.0,11,13176 47209 26209,22935 5876
12.0,14.0,7.0,1.0,12,24838,13176 47766
12.0,83.0,23.5,1.0,11,13176 12341,9839
12.0,42.0,22.0,1.0,10,24852 21903,18465
12.0,101.0,21.0,1.0,12,24964,33768
12.0,67.0,13.0,1.0,12,28204,21903 39275
12.0,155.0,26.0,1.0,12,24852 21137 47626,21903
12.0,29.0,10.0,1.0,10,13535,7948
12.0,30.0,6.0,1.0,10,5785,48679
12.0,27.0,14.0,1.0,11,22935 45007,26209 49683
12.0,42.0,5.0,1.0,11,47672,8174
12.0,68.0,10.5,1.0,11,26209 5876,13176 45007
12.0,55.0,22.0,1.0,10,9076,13176 12341
12.0,44.0,18.0,1.0,11,47144,39928
12.0,34.0,6.0,1.0,10,196,40939
12.0,19.0,7.0,1.0,10,13176 21137 27966,8174
12.0,49.0,10.5,1.0,9,24184,21903 47209 47626
12.0,114.0,31.0,1.0,11,21903 27966,47209 22935
12.0,38.0,7.0,1.0,11,24852 47766 49683,24964
12.0,27.0,13.5,1.0,11,47766 45007,47766 4605
12.0,21.0,7.0,1.0,10,24838,13176 44359
12.0,6.0,3.0,1.0,8,37687,5212
12.0,62.0,17.0,1.0,12,21903 24964,13176 21903 47766
12.0,23.0,9.5,1.0,9,21903 27966,13176 47209 8277
12.0,38.0,15.0,1.0,10,6187,39877
12.0,16.0,7.0,1.0,8,33768,27521
12.0,86.0,20.0,1.0,12,22935 45007,27966 45007
12.0,33.0,10.0,1.0,12,44632,13176 27104
12.0,25.0,8.0,1.0,11,21137 21903 47209,16759
12.0,87.0,29.0,1.0,10,24852 21903,13870
12.0,73.0,8.0,1.0,11,19057,24852 4920
12.0,35.0,9.0,1.0,11,47209 5876,20995
12.0,31.0,9.0,1.0,9,21137 21903 27966,13176 21137 47209 27966
12.0,52.0,24.0,1.0,10,4605,2966
12.0,48.0,12.0,1.0,11,8021,19660
12.0,15.0,6.0,1.0,11,24852 21137 21903,24852 30391
12.0,17.0,8.0,1.0,11,44632,13176 24964
12.0,9.0,7.0,1.0,11,13176 47209 26209,13176 8277
12.0,19.0,6.5,1.0,9,13870,13176 8277
12.0,53.0,22.0,1.0,11,5258,8048
12.0,21.0,10.0,1.0,11,37687,260
12.0,22.0,7.0,1.0,9,4605,196
12.0,14.0,6.5,1.0,10,24852 21137,260
12.0,30.0,13.0,1.0,8,20995,32655
12.0,28.0,8.5,1.0,10,46667,14947
12.0,35.0,10.0,1.0,9,41844,17794
12.0,32.0,12.0,1.0,12,47144,31717
12.0,17.0,7.0,1.0,10,21137 27966,24852 27966
12.0,14.0,3.0,1.0,8,5258,5876
12.0,48.0,13.0,1.0,11,33768,21288
12.0,52.0,30.0,1.0,10,14715,38768
12.0,13.0,5.5,1.0,9,16185,5450
12.0,25.0,7.0,1.0,10,8021,15290
12.0,70.0,22.0,1.0,12,21137 27966,21903 30391
12.0,84.0,20.0,1.0,11,22935 45007,47209 19057
12.0,33.0,14.0,1.0,9,47209 49683,13176 21903 47209
12.0,24.0,10.0,1.0,12,28204,13176 35951
12.0,15.0,7.0,1.0,11,13176 45007,21137 47209 27966
12.0,72.0,20.0,1.0,12,21137 21903 47209,8021
12.0,73.0,35.0,1.0,11,20995,28199
12.0,30.0,19.0,1.0,12,24838,46906
12.0,28.0,7.0,1.0,9,21137 43352,30450
12.0,23.0,14.0,1.0,11,28204,24852 22935
12.0,84.0,13.0,1.0,11,24852 21137 47626,8277
12.0,40.0,15.0,1.0,11,47766 45007,22935 17794
12.0,13.0,8.0,1.0,9,13176 47209 27966,13176 21137 21903 47209
12.0,25.0,10.5,1.0,12,21903 24964,24852 46979
12.0,32.0,13.0,1.0,11,47626 24964,3957
12.0,126.0,30.0,1.0,12,9076,11777
12.0,52.0,30.0,1.0,11,16797 26604,21903 16797
12.0,41.0,14.0,1.0,11,25466,44359
12.0,35.0,10.5,1.0,10,21137 27966,21137 26209
12.0,139.0,30.0,1.0,12,28204,21137 24964
12.0,47.0,12.0,1.0,12,21573,9076
12.0,28.0,8.5,1.0,8,14715,32864
12.0,57.0,25.0,1.0,12,22935 45007,13176 47626
12.0,23.0,8.0,1.0,8,33768,15290
12.0,21.0,9.0,1.0,10,47766 45007,38456
12.0,65.0,15.0,1.0,11,20995,24830
12.0,35.0,8.0,1.0,11,27966,2966
12.0,13.0,8.0,1.0,11,21903 4605,24852 47766
12.0,55.0,8.0,1.0,11,8021,8424
12.0,59.0,22.0,1.0,11,196,13176 12341
12.0,70.0,25.0,1.0,11,21137 43352,26604
12.0,45.0,22.0,1.0,11,47626 24964,890
12.0,69.0,21.0,1.0,11,25466,13176 27966
12.0,21.0,10.0,1.0,9,41844,8424
12.0,43.0,11.5,1.0,10,27966,1194
12.0,40.0,19.0,1.0,12,21137 24964,13176 44359
12.0,133.0,27.0,1.0,11,35108,46667
12.0,103.0,15.0,1.0,11,20995,21195
12.0,223.0,23.0,1.0,12,21903 27966,21137 30391
12.0,121.0,30.0,1.0,12,28204,21137 19057
12.0,10.0,7.0,1.0,11,24838,38777
12.0,64.0,13.0,1.0,11,24852 24184,47766 47626
12.0,18.0,7.5,1.0,11,44142,33731
12.0,20.0,12.5,1.0,10,30489,47209 49683
12.0,8.0,7.0,1.0,11,24838,13176 24964
12.0,14.0,4.5,1.0,11,13176 45007,13176 47626 26209
12.0,12.0,6.0,1.0,11,44632,22035
12.0,95.0,20.0,1.0,12,24838,37687
12.0,24.0,14.0,1.0,12,24852 5876,24852 47626
12.0,33.0,8.0,1.0,9,24852 47209,24852 21137 47626
12.0,46.0,8.0,1.0,11,20995,18441
12.0,25.0,7.0,1.0,10,42585,5450
12.0,61.0,8.5,1.0,12,20995,13176 4920
12.0,15.0,5.0,1.0,11,12341,37646
12.0,14.0,8.0,1.0,10,24964,8859
12.0,32.0,15.0,1.0,12,26209 49683,47209 26209
12.0,36.0,20.0,1.0,12,22935 45007,21137 30391
12.0,50.0,14.0,1.0,10,6187,17794
12.0,49.0,14.0,1.0,11,47209 26209,27966 26604
12.0,76.0,34.0,1.0,11,21195,47209 30391
12.0,24.0,15.5,1.0,10,5785,21938
12.0,57.0,13.0,1.0,12,24964,6187
12.0,77.0,26.5,1.0,12,28204,33000
12.0,12.0,4.5,1.0,11,26209 5876,30450
12.0,41.0,12.0,1.0,10,21137 27966,33731
12.0,12.0,6.0,1.0,9,12341,33198
12.0,69.0,22.0,1.0,11,44632,15290
12.0,46.0,5.0,1.0,10,3298,30827
12.0,9.0,6.0,1.0,9,44632,14947
12.0,14.0,11.0,1.0,10,13176 30489,8174
12.0,88.0,26.0,1.0,12,21137 27966,32864
12.0,35.0,12.0,1.0,10,27086,43122
12.0,21.0,10.0,1.0,11,22935 45007,24852 21137
12.0,21.0,11.5,1.0,12,46842,47626
12.0,104.0,19.0,1.0,12,16759,27845
12.0,71.0,14.0,1.0,11,21903 24964,13176 41950
12.0,56.0,23.0,1.0,11,21195,47209 24964
12.0,29.0,15.0,1.0,11,22935 45007,21137 22935
12.0,38.0,21.5,1.0,11,13176 30489,4605
12.0,23.0,10.5,1.0,11,12341,28985
12.0,13.0,8.5,1.0,8,47144,7948
12.0,14.0,9.0,1.0,11,47209 49683,13176 47626
12.0,119.0,28.0,1.0,12,196,9076
12.0,100.0,16.0,1.0,10,27966 5876,47209 39275
12.0,6.0,5.0,1.0,11,12341,28204
12.0,17.0,10.0,1.0,11,24838,25890
12.0,95.0,37.0,1.0,11,21903 27966,37687
12.0,131.0,38.0,1.0,12,44142,20995
12.0,60.0,28.0,1.0,12,47766 45007,20114
12.0,22.0,9.5,1.0,9,21137 27966,27086
12.0,15.0,7.0,1.0,11,47209 26209,45066
12.0,17.0,7.0,1.0,11,24852 49683,24852 47626 26209
12.0,42.0,12.0,1.0,12,12341,16797 9076
12.0,27.0,10.0,1.0,10,8193,24852 27104
12.0,36.0,14.0,1.0,10,47209 49683,13176 44359
12.0,22.0,2.0,1.0,8,5785,12341
12.0,52.0,20.5,1.0,11,13176 47209 24964,47209 47626
12.0,20.0,4.0,1.0,10,44142,17948
12.0,68.0,36.5,1.0,12,28204,23734
12.0,45.0,14.0,1.0,11,24852 28985,47626 45007
12.0,58.0,21.5,1.0,12,26209 49683,13176 47626
12.0,14.0,7.0,1.0,11,34358,13535
12.0,20.0,14.0,1.0,11,27086,13176 21903
12.0,13.0,7.0,1.0,10,24852 47626 26209,21903 47626 26209
12.0,77.0,30.0,1.0,12,12341,23375
12.0,63.0,25.5,1.0,11,3298,21137
12.0,14.0,7.0,1.0,8,3298,20955
12.0,24.0,9.5,1.0,10,45007,24852 47766 49683
12.0,57.0,21.0,1.0,12,26209 5876,19678
12.0,23.0,8.0,1.0,11,28204,16797 4920
12.0,59.0,14.0,1.0,10,47766 45007,14992
12.0,20.0,13.0,1.0,11,47766 16797,47766 45007
12.0,28.0,6.0,1.0,11,9839,11520
12.0,104.0,21.0,1.0,12,47209 30391,21137 45007
12.0,93.0,13.0,1.0,10,46802,8021
12.0,17.0,8.5,1.0,11,24852 28985,24852 47626 16797
12.0,17.0,7.0,1.0,8,21903 27966,13176 17794
12.0,11.0,7.0,1.0,12,22825,13176 47626
12.0,15.0,8.0,1.0,11,21903 27966,30489
12.0,41.0,12.0,1.0,10,21137 27966,20114
12.0,20.0,8.0,1.0,9,47766 45007,11520
12.0,43.0,18.5,1.0,12,34358,8174
12.0,19.0,9.0,1.0,11,13176 47209 27966,47209 26209
12.0,29.0,14.0,1.0,11,24852 24964,33129
12.0,13.0,7.0,1.0,10,21137 27966,13176 4920
12.0,122.0,27.0,1.0,12,22935 45007,26209 5876
12.0,20.0,14.5,1.0,11,21903 27966,27156
12.0,12.0,7.0,1.0,12,12341,16759
12.0,21.0,7.5,1.0,10,21019,21903 47209
12.0,35.0,17.5,1.0,12,21137 24964,13176 17794
12.0,25.0,15.0,1.0,12,47209 26209,13176 21616
12.0,105.0,16.5,1.0,10,21903 24964,21137 19057
12.0,142.0,29.0,1.0,12,21903 4605,41950
12.0,59.0,16.0,1.0,12,21137 24964,28204
12.0,19.0,7.0,1.0,12,22935 45007,28204
12.0,71.0,28.0,1.0,11,26209 49683,24852 24964
12.0,48.0,17.0,1.0,8,47209 30391,13176 44632
12.0,52.0,11.0,1.0,12,21903 4605,39877
12.0,23.0,10.5,1.0,12,47209 26209,26209 4605
12.0,10.0,4.5,1.0,11,30489,24852 43961
12.0,27.0,14.5,1.0,10,30489,21137 47626
12.0,52.0,16.5,1.0,11,13176 47209 24964,13176 21137 47209
12.0,137.0,20.0,1.0,12,13176 47209 27966,27966 39275
12.0,125.0,31.0,1.0,11,13176 45007,13176 21903 22935
12.0,50.0,10.0,1.0,12,21903 24964,34969
12.0,31.0,12.5,1.0,11,42768,5479
12.0,16.0,10.0,1.0,10,13176 21137 27966,21137 19057
12.0,21.0,9.0,1.0,10,24184,24852 42265
12.0,56.0,26.0,1.0,11,21137 24964,24830
12.0,63.0,14.0,1.0,12,26209 49683,24852 21903
12.0,27.0,10.0,1.0,9,24838,8193
12.0,98.0,20.0,1.0,11,21903 27966,20114
12.0,32.0,15.0,1.0,11,24852 47626 49683,47766 47626
12.0,10.0,7.0,1.0,11,24184,21137 45007
12.0,90.0,34.0,1.0,12,25466,5876
12.0,52.0,15.0,1.0,12,21137 24964,22963
12.0,29.0,14.0,1.0,12,13176 45007,13176 42265
12.0,34.0,21.5,1.0,10,47209 49683,13176 27104
12.0,36.0,11.5,1.0,9,24852 24964,42701
12.0,30.0,10.0,1.0,11,31506,13176 47626 26209
12.0,39.0,15.5,1.0,12,12341,7751
12.0,102.0,35.0,1.0,12,24184,47209 16797
12.0,90.0,22.5,1.0,12,24852 26209,24852 21903 47766
12.0,63.0,23.0,1.0,11,46802,21938
12.0,36.0,13.5,1.0,12,27086,17794
12.0,90.0,22.0,1.0,11,24184,13176 49683
12.0,34.0,11.5,1.0,12,47209 26209,24838
12.0,50.0,8.5,1.0,12,43789,47209 39275
12.0,82.0,12.0,1.0,11,22825,47209 28204
12.0,25.0,12.0,1.0,10,47209 30391,13176 37646
12.0,91.0,25.5,1.0,11,30489,21903 40706
12.0,48.0,11.0,1.0,12,24852 26209,47766 45007
12.0,109.0,17.0,1.0,10,24184,13176 21903 26209
12.0,66.0,18.0,1.0,11,33000,47766 47626
12.0,78.0,16.0,1.0,12,47626 45007,21903 47766 47626
12.0,42.0,17.5,1.0,11,21137 28204,24852 21137
12.0,122.0,23.5,1.0,12,24852 28985,21903 49683
12.0,14.0,4.5,1.0,10,21195,21903 22935
12.0,33.0,11.0,1.0,11,27086,13870
12.0,12.0,6.0,1.0,10,24852 28985,47626 22935
12.0,16.0,7.0,1.0,10,24852 28985,47209 22935
12.0,40.0,10.0,1.0,11,432,16759
12.0,39.0,13.0,1.0,11,31683,4605
12.0,13.0,7.0,1.0,11,47766 16797,24852 47626
12.0,40.0,6.0,1.0,11,21195,43122
12.0,91.0,16.0,1.0,11,24852 5876,34126
12.0,49.0,22.0,1.0,10,30489,13176 44632
12.0,51.0,13.5,1.0,10,37158,44359
12.0,37.0,7.0,1.0,11,46842,16797
12.0,59.0,24.0,1.0,12,21903 4605,27966
12.0,34.0,9.0,1.0,11,37158,43961
12.0,14.0,7.0,1.0,9,24852 5876,33129
12.0,33.0,14.0,1.0,9,47209 49683,13176 19057
12.0,21.0,7.0,1.0,11,13176 46979,39275
12.0,19.0,7.0,1.0,11,24852 47626 26209,26209 45007
12.0,45.0,15.0,1.0,12,13176 45007,21137 24964
12.0,117.0,22.0,1.0,11,16797,21137 19057
12.0,64.0,26.5,1.0,12,13176 45007,44632
12.0,24.0,16.0,1.0,12,19057,21137 21903 47209
12.0,30.0,14.0,1.0,10,13176 19057,27966 5876
12.0,77.0,14.5,1.0,11,20114,24852 21903 47766
12.0,10.0,7.0,1.0,10,27966 5876,27966 26604
12.0,44.0,7.5,1.0,10,24852 5876,22935 5876
12.0,35.0,10.0,1.0,12,30489,13176 39275
12.0,14.0,6.0,1.0,7,40310,24852 47209
12.0,39.0,20.0,1.0,12,9387,27796
12.0,39.0,21.0,1.0,12,24852 5876,27966
12.0,20.0,13.0,1.0,8,13176 35951,47209 21616
12.0,25.0,12.0,1.0,11,24852 5876,21903 5876
12.0,92.0,29.0,1.0,11,20114,47766 45066
12.0,45.0,10.5,1.0,10,21903 47626 26209,34126
12.0,38.0,11.5,1.0,11,21903 27966,4605
12.0,17.0,7.0,1.0,11,21137 24964,8424
12.0,125.0,15.0,1.0,12,31506,27966 45007
12.0,50.0,14.5,1.0,11,13176 47209 27966,48679
12.0,25.0,11.0,1.0,11,24852 49683,47766 16797
12.0,18.0,7.0,1.0,10,24852 9076,24852 31717
12.0,28.0,12.0,1.0,11,8048,25588
12.0,27.0,11.0,1.0,10,21903 4605,19057
12.0,42.0,9.0,1.0,11,26209 49683,27966
12.0,59.0,11.0,1.0,11,24184,47672
12.0,22.0,9.0,1.0,10,27086,2086
12.0,58.0,14.0,1.0,11,47209 49683,22825
12.0,29.0,8.5,1.0,11,30489,21137 26209
12.0,48.0,8.0,1.0,11,432,27966
12.0,15.0,5.5,1.0,10,43789,47766 22935
12.0,91.0,21.0,1.0,11,21903 12341,42265
12.0,33.0,10.0,1.0,10,31506,13176 47209 8277
12.0,68.0,22.0,1.0,12,26209 49683,25659
12.0,111.0,13.0,1.0,11,24184,16797 28204
12.0,40.0,15.5,1.0,11,21903 28204,39275
12.0,21.0,6.0,1.0,10,24852 47209,41787
12.0,17.0,6.0,1.0,12,24852 47209,24852 16797
12.0,16.0,9.0,1.0,10,13176 35951,13176 47766
12.0,46.0,8.5,1.0,11,21137 28204,28985
12.0,19.0,7.0,1.0,11,13176 47209 27966,42265
12.0,48.0,21.5,1.0,9,24852 21903 47209,4920
12.0,57.0,20.0,1.0,11,47209 24964,13176 47209 47626
12.0,42.0,23.0,1.0,11,13176 47209,5025
12.0,38.0,13.0,1.0,12,46802,44142
12.0,65.0,18.5,1.0,11,24852 5876,17794
12.0,19.0,13.0,1.0,9,13176 47209 27966,21137 19057
12.0,78.0,22.5,1.0,11,13176 47209 27966,39928
12.0,29.0,10.0,1.0,12,13176 35951,26209 31717
12.0,142.0,47.5,1.0,12,24852 47209,13176 24964
12.0,30.0,10.5,1.0,11,13176 47209 27966,13176 26209
12.0,21.0,14.0,1.0,9,31343,44632
12.0,46.0,14.0,1.0,12,26209 4605,30489
12.0,131.0,28.5,1.0,12,24852 26209,47626 22935
12.0,97.0,16.0,1.0,11,46979,47209 28204
12.0,32.0,15.0,1.0,12,45007,13176 21903 47766
12.0,28.0,7.0,1.0,10,24852 49683,26209 28842
12.0,60.0,15.5,1.0,11,21195,24489
12.0,48.0,10.5,1.0,10,30827,3298
12.0,11.0,8.0,1.0,10,9839,24852 27104
12.0,92.0,32.5,1.0,12,24852 26209,24852 21137 21903
12.0,41.0,11.0,1.0,10,28842,42701
12.0,36.0,10.0,1.0,12,24852 24964,26209 45007
12.0,33.0,18.0,1.0,11,24852 49683,26209 24964
12.0,159.0,41.5,1.0,12,24852 49683,24852 25890
12.0,8.0,5.5,1.0,11,47209 27966,13176 47209 26209
12.0,19.0,7.0,1.0,11,33000,21903 47209
12.0,56.0,21.0,1.0,9,21195,20114
12.0,15.0,7.5,1.0,11,13176 47209 24964,22935 24964
12.0,52.0,23.5,1.0,11,24852 4605,24852 47144
12.0,19.0,7.0,1.0,12,26369,13176 47626
12.0,38.0,15.0,1.0,11,26209 27966,21616
12.0,58.0,13.0,1.0,12,21903 4605,5450
12.0,22.0,7.0,1.0,10,43122,24852 27104
12.0,41.0,7.5,1.0,12,24852 47626 26209,49683
12.0,73.0,16.5,1.0,12,24852 26209,24852 39877
12.0,20.0,9.0,1.0,11,33000,22935 45007
12.0,31.0,15.0,1.0,11,21195,13176 4920
12.0,27.0,6.0,1.0,10,24852 28985,21137 22935
12.0,14.0,7.5,1.0,12,47766 16797,24852 21903
12.0,23.0,15.0,1.0,12,45007,47209 28204
12.0,9.0,3.0,1.0,10,24852 47209,29487
12.0,42.0,15.0,1.0,9,21137 21903 27966,21903 5876
12.0,92.0,19.5,1.0,12,20114,24852 21903 26209
12.0,35.0,8.0,1.0,11,24852 47209,28842
12.0,132.0,16.0,1.0,11,24852 21137 49683,24852
12.0,22.0,8.0,1.0,11,24852 28985,24852 17794
12.0,65.0,14.0,1.0,11,24184,24964 5876
12.0,138.0,33.0,1.0,12,21903 47209 26209,47626 26209
12.0,30.0,13.5,1.0,9,21137 21903 27966,21137 5876
12.0,93.0,24.0,1.0,12,46979,24852 40706
12.0,24.0,10.0,1.0,10,30489,21903 8277
12.0,65.0,6.0,1.0,12,47766 16797,43352
12.0,14.0,7.0,1.0,9,21019,24830
12.0,49.0,13.0,1.0,11,24184,22935 5876
12.0,38.0,11.0,1.0,11,21195,13870
12.0,10.0,7.0,1.0,10,47766 16797,16797 26209
12.0,38.0,16.5,1.0,10,21137 21903 27966,24964
12.0,94.0,45.0,1.0,12,24964 5876,47766 24964
12.0,16.0,8.5,1.0,9,21709,47626 28204
12.0,30.0,25.0,1.0,11,37710,13176 43352
12.0,62.0,36.0,1.0,12,24852 28985,39408
12.0,15.0,7.0,1.0,11,45007,21137 21903 27966
12.0,36.0,18.0,1.0,10,27966 5876,21137 8277
12.0,42.0,13.0,1.0,9,13176 35951,44632
12.0,59.0,8.0,1.0,11,21903 47209 26209,47209 22935
12.0,8.0,6.0,1.0,11,24184,21137 5876
12.0,8.0,7.0,1.0,11,13176 37646,13176 21137 47209
12.0,40.0,10.5,1.0,10,21903 47209 26209,21903 47626
12.0,42.0,10.0,1.0,11,46979,21137 40706
12.0,41.0,17.0,1.0,10,21195,11182
12.0,41.0,15.0,1.0,11,21903 45007,47766 47626 26209
12.0,26.0,22.0,1.0,12,24184,16797 9076
12.0,16.0,6.0,1.0,11,7781,21903
12.0,36.0,12.5,1.0,10,13176 35951,13176 21137 8277
12.0,49.0,7.0,1.0,11,46979,21137 39275
12.0,42.0,22.5,1.0,12,24184,23375
12.0,43.0,21.0,1.0,12,20114,47766 16797
12.0,45.0,19.0,1.0,11,16797,24852 46979
12.0,76.0,23.0,1.0,10,21195,7948
12.0,26.0,7.0,1.0,9,21903 28204,17794
12.0,33.0,16.0,1.0,11,13176 47209 24964,13176 21616
12.0,8.0,7.0,1.0,10,47766 16797,35951
12.0,42.0,15.0,1.0,10,38777,47209 40706
12.0,26.0,10.0,1.0,10,45007,24852 39408
12.0,7.0,3.0,1.0,9,40310,40706
12.0,35.0,7.5,1.0,10,24852 49683,35951
12.0,33.0,15.0,1.0,12,20114,21137 40706
12.0,86.0,20.5,1.0,11,31506,24852 17794
12.0,71.0,18.0,1.0,11,21195,5258
12.0,28.0,11.0,1.0,12,24852 28985,31553
12.0,199.0,17.5,1.0,12,46979,47209 8277
12.0,116.0,29.0,1.0,11,31066,21903 47209
12.0,41.0,12.5,1.0,11,30489,19678
12.0,195.0,18.5,1.0,12,30489,19660
12.0,48.0,13.5,1.0,10,20114,24852 35951
12.0,55.0,15.0,1.0,12,20114,21137 39275
12.0,42.0,11.0,1.0,11,13176 22035,21137
12.0,43.0,9.0,1.0,12,24184,13176 4920
12.0,100.0,30.0,1.0,11,31506,21137 19057
12.0,29.0,10.0,1.0,9,13176 21903 47209 27966,13176 47209 8277
12.0,38.0,13.0,1.0,11,13176 47209 24964,21903 8277
12.0,17.0,6.5,1.0,11,46979,47766 4605
12.0,23.0,8.0,1.0,11,24852 29487,24852 28842
12.0,26.0,10.0,1.0,12,24852 17794,43789
12.0,32.0,9.0,1.0,11,24852 47209,13535
12.0,77.0,13.0,1.0,12,31343,20114
12.0,82.0,21.0,1.0,12,33000,49683
12.0,15.0,14.0,1.0,11,24852 49683,31066
12.0,20.0,8.0,1.0,9,33000,21137 27966
12.0,10.0,6.5,1.0,12,24852 47626 26209,30391
12.0,75.0,28.0,1.0,11,45007,13176 44632
12.0,61.0,14.0,1.0,10,47209 30391,2966
12.0,86.0,21.0,1.0,12,24852 4920,26604
12.0,34.0,15.5,1.0,11,24852 26209,44683
12.0,30.0,15.0,1.0,10,24852 4920,21903 4920
12.0,82.0,38.5,1.0,12,33000,22935 24964
12.0,26.0,13.0,1.0,12,24852 17794,41220
12.0,45.0,19.0,1.0,11,26369,13176 26209
12.0,37.0,15.5,1.0,12,46802,47626 24964
12.0,13.0,5.0,1.0,10,24852 28985,24489
12.0,27.0,12.0,1.0,11,33000,46979
12.0,14.0,7.0,1.0,10,24852 21903 26209,21903 47626 26209
12.0,42.0,17.0,1.0,10,13176 47209 27966,11182
12.0,27.0,9.5,1.0,9,21137 21903 27966,8277
12.0,55.0,16.0,1.0,11,47209 30391,260
12.0,21.0,13.5,1.0,10,13176 6184,16797 12341
12.0,52.0,12.0,1.0,10,24852 30391,24852 43961
12.0,24.0,12.0,1.0,12,47626 45007,21137 47209
12.0,39.0,13.0,1.0,10,26369,37687
12.0,86.0,15.0,1.0,12,31506,27966 5876
12.0,130.0,21.5,1.0,12,31066,13176 47209
12.0,22.0,13.0,1.0,8,13176 47209 27966,9839
12.0,22.0,7.0,1.0,10,24852 49683,21903 4605
12.0,28.0,15.0,1.0,12,33000,21903 22935
12.0,61.0,21.0,1.0,10,47209 24964,31553
12.0,116.0,15.0,1.0,11,31506,32655
12.0,49.0,11.0,1.0,11,24852 29487,46979
12.0,42.0,20.0,1.0,12,34243,26209 45007
12.0,19.0,6.0,1.0,9,24852 49683,24852 432
12.0,33.0,15.0,1.0,11,20114,24852 25890
12.0,15.0,9.0,1.0,11,34243,24852 45007
12.0,161.0,22.0,1.0,12,46979,21903 21616
12.0,66.0,16.0,1.0,11,20114,24852 24184
12.0,30.0,10.5,1.0,11,24852 49683,22825
12.0,14.0,5.0,1.0,9,15290,21903 47766 47626
12.0,58.0,18.5,1.0,10,13176 35951,24184
12.0,28.0,12.0,1.0,10,46979,42356
12.0,18.0,4.0,1.0,10,24852 28985,17948
12.0,44.0,13.0,1.0,12,21903 47209 26209,26209 22935
12.0,20.0,7.0,1.0,8,24852 49683,21709
12.0,24.0,14.0,1.0,11,13176 47209 24964,19057
12.0,29.0,12.0,1.0,11,30489,6046
12.0,27.0,14.0,1.0,11,13176 16797,47626 26209
12.0,21.0,8.5,1.0,11,24964 5876,13176 35951
12.0,89.0,30.0,1.0,11,31506,21903 4920
12.0,39.0,13.0,1.0,11,27323,27323
12.0,29.0,9.5,1.0,9,13176 21903 47209 27966,47209 8277
12.0,21.0,6.0,1.0,10,47209 27966,13176 42265
12.0,50.0,19.0,1.0,11,24852 17794,31553
12.0,66.0,21.5,1.0,11,13176 21903 45007,46667
12.0,79.0,30.0,1.0,12,24852 28985,14992
12.0,47.0,8.0,1.0,11,38777,24852 45007
12.0,96.0,21.0,1.0,11,30450,47766 4605
12.0,85.0,28.0,1.0,11,24964 5876,21137 26209
12.0,18.0,7.0,1.0,10,13176 31717,13176 47766 47626
12.0,54.0,20.0,1.0,10,26369,27845
12.0,61.0,14.0,1.0,11,21903 45007,47626 49683
12.0,35.0,21.0,1.0,9,13176 21903 47209 27966,47209 5876
12.0,14.0,12.5,1.0,7,24852 29487,38777
12.0,27.0,8.5,1.0,8,35951,21137 21903 27966
12.0,32.0,20.0,1.0,12,43789,24838
12.0,39.0,10.0,1.0,12,24852 43352,49683
12.0,79.0,12.0,1.0,12,47626 45007,13176 44359
12.0,27.0,9.0,1.0,11,13176 37646,13176 41950
12.0,73.0,24.0,1.0,11,30827,41400
12.0,43.0,15.0,1.0,10,24852 17794,27845
12.0,52.0,14.0,1.0,12,26209 24964,24852 47626 26209
12.0,11.0,10.0,1.0,12,43789,23375
12.0,64.0,17.5,1.0,10,24852 43352,24852 47766
12.0,45.0,12.0,1.0,12,45007,13176 21137 8277
12.0,161.0,35.0,1.0,12,34243,13176 27104
12.0,153.0,18.0,1.0,12,31066,21903 26209
12.0,45.0,20.0,1.0,11,47209 27966,26209 22935
