support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
6.0,103.0,33.5,1.0,5,27796,30391
6.0,28.0,4.0,1.0,5,49235,35951
6.0,16.0,13.0,1.0,5,27796,28993
6.0,49.0,27.5,1.0,5,27796,28204
6.0,67.0,22.5,1.0,6,15902,21333
6.0,64.0,38.0,1.0,6,27796,27344
6.0,37.0,23.0,1.0,5,49235,33065
6.0,43.0,21.0,1.0,6,27796,27086
6.0,79.0,15.5,1.0,5,27796,26604
6.0,25.0,11.0,1.0,6,13176,13176 39275
6.0,22.0,8.0,1.0,6,39275,36011
6.0,25.0,16.5,1.0,6,39275,35221
6.0,30.0,10.0,1.0,5,24852 432,24852
6.0,55.0,20.0,1.0,5,2086,30391
6.0,34.5,25.5,1.5,4,2086,30233
6.0,73.0,13.5,1.0,5,49235,23734
6.0,13.5,8.0,1.0,6,2086,26165
6.0,49.0,10.5,2.0,4,41950,42768
6.0,52.0,19.0,1.0,5,1194,40332
6.0,13.5,8.0,1.0,6,13176,13176 28204
6.0,64.0,9.0,1.0,5,44632 21709,16696
6.0,85.0,11.0,1.0,6,13176,40332
6.0,37.0,7.0,1.0,5,27344,2120
6.0,49.0,7.0,1.0,5,35042,47766
6.0,28.0,8.0,1.0,6,41950,39275
6.0,79.0,29.5,1.0,6,49235,16185
6.0,64.0,24.5,1.0,5,5025,19488
6.0,171.0,27.5,1.0,5,49235,13249
6.0,34.5,14.5,1.0,6,2086,16185
6.0,142.0,17.0,1.0,5,41950,31506
6.0,46.0,15.0,1.0,5,48205,15424
6.0,13.5,10.5,1.0,6,49235,8859
6.0,76.0,21.5,1.0,6,1194,27845
6.0,19.0,16.0,1.0,6,1194,27796
6.0,28.0,5.0,1.0,5,13176,28993
6.0,10.0,4.0,1.0,5,3957,37067
6.0,22.0,11.5,1.0,5,39275,12916
6.0,16.0,7.0,1.0,5,49235,5782
6.0,22.0,8.0,1.5,4,2086,8859
6.0,7.0,3.5,1.0,5,35921,46842
6.0,85.0,29.0,1.0,5,49235,4210
6.0,40.0,3.0,1.0,6,49235,1463
6.0,37.0,18.0,1.0,5,13176,23288
6.0,28.0,20.5,1.5,4,24852 19057,24852 19057
6.0,49.0,8.0,2.0,4,3957,30391
6.0,25.0,7.0,1.0,4,45190,47672
6.0,16.0,12.0,1.0,5,35921,39408
6.0,79.0,14.0,1.0,6,13176,13176 5077
6.0,10.0,6.0,1.0,5,35921,37067
6.0,13.5,12.0,2.0,4,33120,47141
6.0,64.0,25.0,1.0,6,35921,35221
6.0,30.0,5.0,1.0,6,15424,28199
6.0,145.0,38.5,1.0,6,35042,21573
6.0,22.0,5.0,1.0,5,39928,3957
6.0,19.0,9.0,1.0,6,41950,11182
6.0,49.0,14.0,2.0,4,41950,10032
6.0,28.0,5.0,1.0,5,34050,2966
6.0,28.0,11.5,1.5,4,24852 19057,24852 4210
6.0,40.0,13.0,1.0,6,15424,21137
6.0,112.0,4.5,1.0,5,1194,5785
6.0,28.0,8.5,1.5,4,24852 19057,24852
6.0,10.0,8.0,1.0,4,3957,12341
6.0,16.0,6.0,1.0,5,35921,22963
6.0,61.0,25.5,1.0,6,13176,2120
6.0,16.0,7.0,1.0,5,39475,49235
6.0,25.0,13.0,1.0,5,35921,21709
6.0,13.5,11.0,1.0,5,35921,21333
6.0,7.0,4.0,1.0,5,24852 35221,49520
6.0,25.0,5.0,1.0,5,3957,8859
6.0,22.0,7.0,1.0,5,3957,7781
6.0,28.0,20.5,1.5,4,24852 19057,19057
6.0,52.0,13.0,1.0,5,45190,25146
6.0,34.5,22.5,1.0,6,35042,5077
6.0,13.5,7.0,1.0,5,35921,14947
6.0,34.5,26.0,1.0,5,27845,47141
6.0,13.5,6.0,1.0,5,35921,12916
6.0,40.0,30.0,1.0,6,35921,10032
6.0,19.0,7.0,1.0,4,39877,27086
6.0,28.0,10.0,1.0,5,39877,26604
6.0,55.0,14.5,1.0,6,27845,35921
6.0,52.0,30.0,1.0,6,8277,24852
6.0,28.0,14.0,1.5,4,24852 19057,196
6.0,43.0,16.0,1.0,5,40706,12916
6.0,40.0,7.0,1.0,6,47626,40709
6.0,13.5,6.0,1.0,5,39877,14233
6.0,13.5,12.0,2.0,4,33120,3957
6.0,28.0,11.5,1.0,4,32655,47672
6.0,124.5,33.0,1.0,6,47626,31683
6.0,34.5,7.0,1.0,6,47626,24852 4605
6.0,13.5,7.0,1.0,6,8277,8277
6.0,7.0,6.0,1.0,5,27845,12916
6.0,28.0,8.0,1.0,5,41220,24852 34969
6.0,34.5,18.0,1.0,5,27845,11182
6.0,7.0,4.0,1.0,6,27845,3957
6.0,13.5,10.0,1.0,6,18362,27325
6.0,37.0,12.5,1.0,6,27845,1194
5.0,34.5,3.0,1.0,5,2120,4605
5.0,34.5,14.0,1.0,4,34969,42240
5.0,49.0,8.0,1.0,5,2966,35042
5.0,49.0,6.0,1.0,4,41400,39581
5.0,19.0,5.0,1.0,5,49235,21137 27966
5.0,30.0,9.0,1.5,4,26165,17600
5.0,37.0,27.0,1.0,5,21137,27966 39275
5.0,30.0,28.0,1.5,4,41220,41220
5.0,4.0,1.5,1.5,4,47977,45603
5.0,64.0,16.0,1.0,5,43154,47209
5.0,97.0,11.0,1.0,5,47977,43772
5.0,121.0,24.0,1.0,5,24852 28199,24852 28199
5.0,55.0,21.5,1.0,5,21137,27966 26604
5.0,142.0,8.0,1.0,5,43154,41844
5.0,58.0,10.0,1.0,4,5450,41290
5.0,130.0,41.0,1.0,5,47977,35042
5.0,76.0,32.0,1.0,5,21137,47672
5.0,52.0,17.0,1.0,5,38444,42240
5.0,55.0,24.0,1.0,4,32655,1463
5.0,25.0,13.5,1.5,4,43154,35221
5.0,28.0,11.0,1.0,5,43154,34050
5.0,105.0,7.0,1.0,5,21137,43631
5.0,126.5,29.5,1.0,5,21137,41950
5.0,52.0,20.0,1.0,4,41220,16953
5.0,16.0,0.0,1.0,5,43631,46088
5.0,76.0,12.0,1.0,5,44799,49683
5.0,13.5,8.5,1.5,4,43154,27966
5.0,34.5,7.0,1.0,4,43631,24852 19348
5.0,70.0,13.0,1.0,5,5450,26165
5.0,76.0,29.0,1.0,5,21137,33754
5.0,37.0,6.0,1.0,4,44799,24852 19348
5.0,115.0,11.0,1.5,4,43631,40174
5.0,40.0,15.0,1.5,4,41220,8859
5.0,211.0,15.0,1.0,5,21137,32689
5.0,121.0,50.0,1.0,5,24852 28199,28465
5.0,67.0,30.0,1.0,5,43154,21709
5.0,46.0,20.5,1.0,4,44799,43154
5.0,40.0,15.0,1.0,5,38444,27086
5.0,46.0,24.5,1.0,5,43631,39108
5.0,52.0,20.0,1.0,4,44799,42736
5.0,43.0,20.0,1.5,4,44799,39581
5.0,25.0,1.0,1.0,4,44632 35221,30489
5.0,76.0,15.0,1.0,5,21137,26620
5.0,10.0,4.5,1.0,5,5450,15424
5.0,19.0,2.0,1.0,5,21137,24184
5.0,7.0,6.0,1.0,5,43154,13176
5.0,52.0,6.0,1.0,4,5450,13870
5.0,64.0,29.0,1.0,5,5450,10673
5.0,16.0,11.0,1.0,5,43154,8859
5.0,76.0,38.0,1.0,5,21137,19057
5.0,46.0,20.0,1.5,4,43154,7948
5.0,76.0,21.0,1.0,3,42450,49235
5.0,25.0,15.0,1.0,5,21137,16696
5.0,13.5,12.5,1.0,5,32478,47141
5.0,70.0,36.0,1.0,4,32478,44987
5.0,49.0,4.5,1.0,4,38444,8424
5.0,94.0,6.0,1.0,5,43154,1194
5.0,94.0,27.0,1.0,5,32478,42240
5.0,52.0,16.5,1.0,4,21903,20842
5.0,13.5,8.0,1.0,5,38444,5785
5.0,58.0,15.0,1.5,4,44359,47141
5.0,7.0,6.0,1.0,5,38444,4210
5.0,30.0,4.0,1.0,5,38444,2966
5.0,97.0,24.5,1.0,5,21137,7781
5.0,34.5,21.0,1.0,4,24852 4210,21333
5.0,64.0,20.0,1.0,4,44987,41400
5.0,85.0,10.0,1.0,5,32403,10957
5.0,49.0,15.0,1.0,4,27966 26604,46979
5.0,91.0,14.0,1.0,5,44987,39275
5.0,70.0,28.0,1.0,5,38456,33198
5.0,34.5,7.0,1.5,4,27966 26604,45190
5.0,49.0,25.0,1.0,4,27966 26604,41290
5.0,16.0,3.5,1.0,4,43631,4210
5.0,85.0,20.0,1.0,5,41131,43631
5.0,37.0,16.0,1.0,5,44359,33129
5.0,142.0,13.0,1.0,5,44987,31506
5.0,58.0,13.5,1.0,5,44799,4920
5.0,49.0,30.0,1.0,5,44359,30391
5.0,46.0,22.0,1.5,4,44799,3298
5.0,34.5,22.0,1.0,4,13176 47209,47209
5.0,28.0,7.5,1.0,3,32478,19057
5.0,46.0,21.0,1.0,5,44987,23375
5.0,46.0,15.0,1.5,4,27966 26604,27796
5.0,30.0,7.0,1.0,5,5876,39877
5.0,67.0,14.0,1.0,4,27966 26604,25146
5.0,10.0,9.0,1.0,5,24852 16797,5782
5.0,70.0,26.0,1.0,5,44359,16185
5.0,58.0,25.0,1.0,5,27966 26604,21137
5.0,13.5,7.0,1.0,4,41131,19488
5.0,13.5,7.5,1.0,5,651,37067
5.0,25.0,9.0,1.0,4,651,35921
5.0,30.0,7.5,1.0,5,32691,31683
5.0,58.0,14.0,1.5,4,44359,3957
5.0,73.0,30.0,1.0,5,44987,1194
5.0,58.0,4.5,1.5,4,7948,43154
5.0,43.0,27.0,1.0,4,651,27845
5.0,22.0,4.0,1.0,5,5876,15424
5.0,40.0,24.0,1.0,5,2086,42736
5.0,28.0,10.0,1.0,5,651,22963
5.0,49.0,5.0,1.5,4,7948,30233
5.0,178.0,42.0,1.0,5,16953,49683
5.0,28.0,7.0,1.0,5,2120,43772
5.0,16.0,5.5,1.0,5,651,10132
5.0,16.0,9.0,1.0,5,32691,7781
5.0,4.0,2.0,1.0,5,18523,45603
5.0,103.0,11.0,1.0,5,26348,27796
5.0,55.0,10.0,1.5,4,7948,21903
5.0,55.0,15.0,1.5,4,7948,20842
5.0,49.0,14.0,1.0,4,16953,24852 19057
5.0,13.5,5.0,1.0,5,651,3957
5.0,13.5,2.0,1.0,4,2120,35914
5.0,40.0,8.0,1.0,5,2120,33754
5.0,46.0,5.0,1.5,4,7948,14233
5.0,46.0,15.5,1.0,5,18523,35221
5.0,25.0,23.0,1.0,5,10673,41950
5.0,37.0,8.0,1.0,4,47209,35914
5.0,73.0,25.0,1.0,5,10673,40174
5.0,133.0,23.0,1.0,5,16953,31066
5.0,22.0,13.0,1.0,5,10673,34969
5.0,13.5,1.0,1.0,5,18523,25146
5.0,94.0,41.0,1.0,5,16953,25466
5.0,49.0,8.0,1.0,4,49683,44799
5.0,58.0,25.0,1.0,4,10673,30391
5.0,43.0,20.5,1.5,4,2120,16185
5.0,88.0,16.0,1.0,5,16953,21573
5.0,13.5,4.0,1.0,5,39108,19488
5.0,94.0,42.0,1.0,4,16953,19677
5.0,10.0,5.0,1.0,5,49520,20842
5.0,34.5,18.0,1.5,4,16965,27966 26604
5.0,4.0,2.0,1.0,5,18523,15424
5.0,22.0,21.0,1.0,5,47209,19488
5.0,103.0,27.0,1.0,5,39108,12916
5.0,22.0,11.0,1.0,5,47209,15424
5.0,178.0,53.0,1.0,5,16953,10957
5.0,16.0,6.0,1.0,5,33129,46676
5.0,61.0,31.0,1.0,5,49520,13176
5.0,40.0,8.0,1.0,5,10673,17600
5.0,13.5,4.0,1.0,5,49520,9076
5.0,46.0,23.5,1.0,5,18523,3957
5.0,58.0,30.0,1.0,5,10032,40174
5.0,52.0,30.0,1.0,5,47209,5785
5.0,124.5,40.0,1.0,5,10673,9387
5.0,49.0,20.0,1.0,5,49520,4605
5.0,13.5,6.0,1.0,4,21386,40709
5.0,115.0,38.0,1.0,5,29487,42736
5.0,30.0,13.0,1.0,3,26209,35221
5.0,40.0,6.0,1.0,5,26209,35042
5.0,52.0,6.0,1.0,5,10032,31683
5.0,70.0,17.0,1.0,5,33129,28993
5.0,22.0,9.0,1.0,4,49683,12916
5.0,43.0,19.0,1.0,5,10032,27086
5.0,13.5,8.0,1.5,4,16965,26165
5.0,100.0,57.5,1.0,5,30391,47144
5.0,167.0,15.0,1.0,5,8424,44799
5.0,73.0,13.0,1.0,5,16965,21137
5.0,118.0,36.0,1.0,5,24852,24852 30391
5.0,13.5,7.0,1.0,5,4920,31683
5.0,16.0,7.0,1.5,4,30391,44359
5.0,16.0,13.5,1.0,5,10032,16696
5.0,115.0,13.0,1.0,5,4920,25146
5.0,34.5,21.0,1.0,5,24852,48205
5.0,30.0,7.0,1.0,4,29487,16696
5.0,34.5,26.0,1.0,5,33129,9387
5.0,126.5,14.0,1.0,5,30391,34969
5.0,52.0,20.0,1.0,5,24852,42265
5.0,85.0,34.0,1.0,5,29487,12916
5.0,46.0,14.0,1.0,5,21386,8021
5.0,118.0,49.0,1.0,5,30391,28204
5.0,70.0,11.0,1.0,4,30391,27966
5.0,25.0,14.0,1.0,5,8424,21573
5.0,34.5,15.0,1.5,4,21386,651
5.0,112.0,9.0,1.0,5,24852,33065
5.0,52.0,30.0,1.0,4,23734,44799
5.0,13.5,7.5,1.0,5,43352,39275
5.0,28.0,15.0,1.0,4,260,28204
5.0,126.5,29.0,1.0,5,30391,16953
5.0,13.5,12.5,1.5,4,26165,16965
5.0,10.0,7.0,1.0,4,260,23909
5.0,121.0,42.0,1.0,5,30391,16185
5.0,58.0,7.0,1.0,5,19677,49235
5.0,30.0,6.0,1.0,4,260,21709
5.0,22.0,21.0,1.0,5,43352,27845
5.0,64.0,20.0,1.0,5,23734,31506
5.0,16.0,6.0,1.0,4,13176 27086,43295
5.0,22.0,14.0,1.0,4,39408,35921
5.0,37.0,14.0,1.0,5,32689,31506
5.0,49.0,23.5,1.0,4,47672,27966 26604
5.0,88.0,23.5,1.0,4,23734,22935
5.0,94.0,30.0,1.0,5,40174,41844
5.0,70.0,33.5,1.0,5,4605,47766 4605
5.0,70.0,49.0,1.0,5,24852,8424
5.0,10.0,7.0,1.0,4,260,5782
5.0,25.0,13.5,1.0,4,10132,4210
5.0,28.0,8.0,1.5,4,4605,49520
5.0,40.0,15.0,1.5,4,40174,35898
5.0,97.0,24.0,1.0,5,4605,47141
5.0,100.0,22.0,1.0,5,23734,16185
5.0,22.0,15.5,1.0,4,10132,651
5.0,70.0,17.0,1.5,4,47672,46979
5.0,115.0,17.0,1.0,5,4605,44987
5.0,61.0,30.0,1.0,5,4605,42736
5.0,7.0,6.0,1.0,4,4605,24852 16797
5.0,49.0,21.5,1.0,5,42736,39581
5.0,82.0,8.0,1.0,4,47672,38739
5.0,55.0,28.0,1.0,5,16185,43772
5.0,103.0,7.5,1.0,4,16185,42356
5.0,124.5,9.0,1.5,4,19677,16953
5.0,91.0,23.0,1.0,5,4605,34969
5.0,30.0,7.5,1.0,5,32689,10957
5.0,34.5,27.0,1.0,5,16185,40332
5.0,73.0,17.0,1.5,4,27966,43154
5.0,64.0,7.0,1.0,4,21573,47977
5.0,13.5,6.0,1.5,4,13176 27086,14233
5.0,13.5,4.0,1.0,5,14992,24852
5.0,115.0,45.0,1.0,5,4605,29487
5.0,37.0,18.0,1.5,4,33065,27344
5.0,115.0,20.0,1.0,5,33065,27086
5.0,115.0,36.0,1.0,5,4605,26209
5.0,64.0,27.0,1.5,4,16185,33198
5.0,182.0,73.0,1.0,5,9076,44359
5.0,22.0,14.0,1.0,5,41844,43772
5.0,70.0,22.0,1.0,5,19488,46088
5.0,37.0,30.0,1.0,5,27966,35221
5.0,34.5,14.0,1.0,5,42736,25466
5.0,133.0,35.5,1.0,5,33065,23909
5.0,154.0,29.0,1.0,5,42736,25146
5.0,85.0,10.0,1.0,5,40174,10673
5.0,37.0,19.0,1.0,5,24964,46979
5.0,28.0,6.5,1.0,4,19677,1940
5.0,22.0,6.5,1.0,4,8021,35951
5.0,25.0,5.5,1.0,5,40174,7781
5.0,49.0,21.0,1.0,4,19488,40174
5.0,30.0,18.0,1.0,5,19488,39475
5.0,10.0,4.0,1.0,5,47144,46676
5.0,22.0,11.5,1.0,4,47144,45603
5.0,34.5,6.0,1.0,5,196,46979
5.0,28.0,13.5,1.0,5,6187,47141
5.0,64.0,25.0,1.0,5,9076,29487
5.0,157.0,5.0,1.0,5,4605,10749
5.0,64.0,23.5,1.0,4,4605,7751
5.0,46.0,32.0,1.0,4,42736,9076
5.0,1.0,0.0,1.0,4,6187,41950
5.0,30.0,17.5,1.0,5,196,41290
5.0,28.0,7.5,1.0,4,196,41131
5.0,43.0,10.0,1.0,5,42736,8021
5.0,40.0,13.5,1.0,5,196,40174
5.0,133.0,34.0,1.0,5,33065,5450
5.0,16.0,14.0,1.5,4,196,39408
5.0,70.0,12.0,1.0,5,23909,28204
5.0,16.0,14.0,1.0,5,46654,47626
5.0,64.0,15.5,1.0,5,23909,27325
5.0,61.0,25.0,1.0,5,9076,21573
5.0,13.5,4.5,1.0,4,47144,35951
5.0,82.0,7.0,1.0,5,27325,43772
5.0,22.0,10.0,1.5,4,24964,27325
5.0,49.0,18.0,1.0,5,23909,16797 9076
5.0,70.0,11.0,1.0,5,19488,22963
5.0,100.0,31.0,1.0,5,5785,41844
5.0,37.0,19.0,1.5,4,44632,36316
5.0,79.0,23.0,1.0,4,6187,35108
5.0,100.0,56.0,1.0,5,23909,23734
5.0,85.0,29.0,1.0,5,44142,46654
5.0,13.5,4.0,1.5,4,8021,14947
5.0,88.0,26.0,1.0,5,23909,21616
5.0,28.0,7.5,1.0,4,21573,13870
5.0,25.0,21.0,1.5,4,27966,7948
5.0,37.0,15.0,1.0,4,3298,47977
5.0,7.0,5.5,1.0,5,24838,47977
5.0,73.0,22.0,1.5,4,196,30391
5.0,49.0,22.5,1.0,4,5785,36316
5.0,19.0,3.0,1.0,5,47144,28465
5.0,73.0,36.0,1.0,5,20995,27966
5.0,10.0,6.5,1.0,5,23909,19057
5.0,19.0,6.0,1.0,5,24838,46676
5.0,22.0,6.0,1.0,5,28204,47141
5.0,91.0,10.0,1.5,4,24838,45603
5.0,124.5,46.0,1.0,5,28204,46654
5.0,34.5,14.0,1.0,4,12341,47141
5.0,28.0,17.0,1.0,4,3298,44799
5.0,73.0,35.0,1.0,5,23909,17122
5.0,67.0,14.0,1.0,5,21573,9076
5.0,16.0,10.5,1.0,4,25466,43631
5.0,55.0,10.5,1.0,4,5785,33065
5.0,37.0,14.0,1.0,5,27325,32650
5.0,22.0,10.0,1.5,4,24964,16965
5.0,61.0,26.0,1.0,5,28204,44142
5.0,25.0,4.0,1.0,4,30489,44632 35221 21709
5.0,193.0,28.5,1.0,5,31683,47626
5.0,16.0,7.5,1.0,4,27325,31683
5.0,28.0,8.0,1.0,5,23909,14233
5.0,19.0,5.5,1.0,5,24838,41290
5.0,37.0,7.0,1.0,4,3298,40706
5.0,121.0,22.0,1.0,5,24838,40174
5.0,28.0,9.5,1.0,4,47144,21333
5.0,13.5,7.5,1.0,5,47144,20955
5.0,13.5,6.0,1.0,5,24838,39275
5.0,19.0,3.0,1.0,4,25466,38444
5.0,142.0,10.0,1.0,5,41844,5785
5.0,55.0,21.5,1.0,4,5785,27344
5.0,34.5,8.0,1.0,5,25466,37646
5.0,52.0,7.0,1.0,5,6187,21019
5.0,10.0,4.0,1.0,4,25466,37067
5.0,85.0,30.0,1.0,5,5785,26620
5.0,13.5,4.0,1.5,4,8021,1463
5.0,28.0,9.0,1.5,4,5785,24838
5.0,70.0,9.0,1.0,5,20995,16797
5.0,52.0,15.0,1.0,5,32650,46979
5.0,16.0,1.0,1.5,4,25466,33120
5.0,30.0,14.5,1.0,5,25466,32689
5.0,43.0,17.0,1.0,5,46654,25146
5.0,52.0,9.5,1.0,4,5785,20842
5.0,25.0,2.0,1.0,5,32650,42736
5.0,91.0,30.0,1.0,5,23909,2120
5.0,52.0,33.5,1.0,5,28204,30233
5.0,55.0,20.0,1.0,4,46654,20842
5.0,22.0,13.0,2.0,3,23909,260
5.0,91.0,38.0,1.0,5,24838,27966
5.0,37.0,28.0,1.0,5,24838,27845
5.0,43.0,15.5,1.0,4,28204,28993
5.0,25.0,3.0,1.0,4,27086,39877
5.0,52.0,16.0,1.0,4,44632,10673
5.0,10.0,6.0,1.0,5,44142,21137
5.0,22.0,10.5,1.0,5,24838,25466
5.0,25.0,9.0,1.0,5,46842,43295
5.0,25.0,9.0,1.0,4,21137 27966,26604
5.0,43.0,30.0,1.0,5,32650,35221
5.0,7.0,0.0,1.0,5,12341,25466
5.0,85.0,25.0,1.0,5,196,5450
5.0,100.0,18.0,1.0,5,196,5258
5.0,7.0,1.5,1.0,5,25466,21386
5.0,25.0,4.0,1.0,4,30489,44632 35221
5.0,37.0,15.5,1.0,4,196,2078
5.0,70.0,8.0,1.0,4,5785,7948
5.0,10.0,7.0,1.5,4,46842,35921
5.0,133.0,30.0,1.0,5,31683,21573
5.0,34.5,21.5,1.0,5,24838,16696
5.0,19.0,12.0,1.5,4,27325,5782
5.0,28.0,14.0,1.0,5,27086,27344
5.0,40.0,25.5,1.0,5,27086,26620
5.0,34.5,15.0,1.0,4,27086,26165
5.0,7.0,0.0,1.0,5,25466,12341
5.0,16.0,8.0,1.5,4,27325,432
5.0,30.0,12.0,1.0,5,24838,10957
5.0,34.5,17.0,1.0,5,46842,28993
5.0,49.0,24.0,1.0,4,41290,44632 21709
5.0,91.0,14.0,1.0,5,46654,1194
5.0,43.0,7.0,1.0,5,25466,7781
5.0,58.0,28.0,1.0,5,27086,21137
5.0,43.0,9.0,1.0,4,27086,20842
5.0,25.0,4.0,1.0,4,30489,44632 21709
5.0,58.0,20.0,1.0,5,32650,18465
5.0,13.5,9.0,1.0,5,31683,11182
5.0,28.0,12.0,1.0,4,3298,4210
5.0,37.0,7.5,1.0,5,25466,2086
5.0,37.0,27.0,1.0,5,24838,2086
5.0,34.5,12.0,1.0,4,12341,3957
5.0,70.0,30.0,1.0,5,28204,2086
5.0,58.0,15.0,1.0,5,46088,45190
5.0,52.0,12.5,1.5,4,46088,44799
5.0,85.0,13.0,1.0,5,46842,16953
5.0,70.0,24.0,1.0,5,7781,24852 28199
5.0,167.0,20.0,1.0,5,46088,43154
5.0,67.0,33.0,1.0,5,37158,43295
5.0,30.0,7.0,1.0,5,21333,47144
5.0,52.0,9.5,1.0,5,7781,47144
5.0,25.0,15.0,1.0,5,41665,40310
5.0,198.5,19.0,1.0,5,27086,4605
5.0,16.0,14.5,1.0,5,41290,47141
5.0,67.0,14.0,1.5,4,47141,44359
5.0,97.0,72.0,1.0,5,21333,42356
5.0,25.0,3.0,1.0,4,30489,44632
5.0,25.0,8.0,1.0,4,41290,41276
5.0,46.0,19.0,1.0,4,46088,28427
5.0,34.5,22.5,1.0,5,37158,27344
5.0,10.0,5.0,1.0,4,33754,44632
5.0,112.0,7.0,1.0,5,31343,41665
5.0,10.0,7.5,1.0,5,46088,23909
5.0,94.0,85.0,1.0,5,21333,31343
5.0,148.0,8.0,1.0,5,41290,32689
5.0,49.0,25.0,1.0,4,41290,30391
5.0,130.0,66.5,1.0,5,41290,27845
5.0,13.5,10.5,1.0,5,40310,47626
5.0,88.0,22.0,1.0,5,24184,27323
5.0,40.0,15.5,1.0,4,41290,24964
5.0,64.0,16.0,2.0,3,40310,46654
5.0,25.0,3.0,1.0,4,30489,26620
5.0,103.0,14.0,1.0,5,7781,21195
5.0,55.0,30.0,1.0,4,36316,44632
5.0,88.0,29.0,1.0,5,40310,44987
5.0,88.0,14.5,1.0,5,24184,24852
5.0,46.0,19.5,1.0,4,40310,44359
5.0,67.0,18.0,1.0,5,36316,41844
5.0,40.0,9.0,1.0,4,35914,47209
5.0,73.0,18.0,1.0,5,41290,19057
5.0,52.0,29.5,1.0,5,7781,17122
5.0,82.0,13.0,1.0,5,40310,39581
5.0,30.0,15.0,1.0,5,46979,27966 26604
5.0,88.0,30.0,1.0,5,24184,16953
5.0,55.0,19.0,1.0,5,1463,41290
5.0,67.0,22.0,1.0,5,40310,35921
5.0,25.0,3.0,1.0,4,30489,14947
5.0,58.0,9.0,1.0,4,31506,36316
5.0,19.0,8.0,1.0,4,31506,36011
5.0,46.0,6.0,1.5,4,31506,35914
5.0,55.0,9.0,1.0,5,41290,10957
5.0,13.5,8.0,1.0,5,40310,33065
5.0,13.5,12.5,1.0,5,33000,46654
5.0,112.0,24.0,1.0,5,31343,16953
5.0,37.0,30.0,1.0,5,31343,16696
5.0,46.0,13.0,1.5,4,46979,47672
5.0,28.0,6.0,1.5,4,33754,19057
5.0,198.5,83.0,1.0,5,36316,31683
5.0,100.0,37.5,1.0,5,1940,27966 26604
5.0,16.0,13.0,1.0,5,39581,44632 21709
5.0,30.0,5.0,1.0,5,33000,44142
5.0,61.0,25.0,1.0,5,41290,7781
5.0,19.0,6.5,1.0,5,36316,27966
5.0,97.0,60.0,1.0,5,40310,26209
5.0,10.0,2.0,1.0,5,36316,25146
5.0,79.0,16.0,1.0,5,1940,47672
5.0,79.0,9.0,1.0,5,1940,46979
5.0,30.0,18.5,1.0,4,21019,260
5.0,30.0,5.0,1.0,5,35914,27796
5.0,61.0,9.0,1.0,4,30489,2086
5.0,10.0,4.5,1.0,5,33754,8859
5.0,4.0,3.0,1.0,5,26369,26369
5.0,103.0,34.0,1.0,4,31506,21903
5.0,103.0,29.0,1.0,5,40310,19348
5.0,13.5,11.5,1.0,5,33754,5782
5.0,94.0,8.0,1.0,5,1940,41131
5.0,91.0,23.0,1.5,4,35914,22963
5.0,109.0,19.0,1.0,5,31343,1940
5.0,52.0,31.5,1.0,5,21709,44359
5.0,7.0,5.0,1.0,4,33000,30489
5.0,88.0,16.0,1.0,5,46979,31683
5.0,19.0,8.5,1.0,5,35914,21137
5.0,30.0,3.0,1.0,5,19348,26604
5.0,16.0,4.5,1.0,4,1940,37067
5.0,16.0,14.0,1.0,4,2078,47141
5.0,97.0,23.0,1.0,4,36316,13249
5.0,19.0,13.0,1.0,5,21709,39581
5.0,28.0,13.5,1.0,5,19348,23734
5.0,25.0,1.0,1.0,4,26620,30489
5.0,43.0,10.0,1.0,5,35914,16185
5.0,16.0,7.0,1.0,4,40310,10132
5.0,37.0,25.0,1.0,5,39581,44987
5.0,52.0,20.0,1.0,4,39581,44799
5.0,52.0,9.0,1.5,4,19348,20114
5.0,52.0,14.0,1.0,4,39581,41400
5.0,37.0,7.5,1.0,5,39581,41276
5.0,30.0,9.0,1.0,5,21709,33754
5.0,28.0,12.0,1.0,4,39581,40939
5.0,154.0,46.0,1.0,5,40310,5450
5.0,52.0,7.0,1.0,5,33000,19057
5.0,100.0,15.0,1.0,4,35914,10132
5.0,10.0,5.5,1.5,4,40310,3298
5.0,22.0,13.0,1.0,5,21709,30391
5.0,13.5,4.5,1.0,5,1940,24838
5.0,79.0,21.5,1.0,5,46979,16185
5.0,19.0,13.5,1.0,5,35951,49235
5.0,30.0,19.5,1.0,4,21709,41290
5.0,30.0,12.0,1.0,5,33000,34969
5.0,13.5,4.0,1.0,4,35951,47144
5.0,13.5,5.0,1.0,5,35914,2120
5.0,85.0,14.0,1.0,4,39581,30233
5.0,28.0,14.0,1.0,5,21709,21386
5.0,13.5,8.0,1.0,5,27323,34969
5.0,28.0,13.5,1.0,5,20955,47766
5.0,55.0,24.0,1.0,5,46979,5450
5.0,28.0,17.5,1.0,5,1940,11422
5.0,30.0,8.0,1.0,5,46979,3957
5.0,97.0,7.0,1.0,5,24852 30391,24852
5.0,37.0,20.0,1.0,4,27323,24852 4210
5.0,34.5,12.5,1.0,5,26620,5785
5.0,13.5,7.0,1.0,5,27323,27086
5.0,67.0,17.0,1.0,5,20842,37158
5.0,124.5,20.0,1.0,5,27323,26348
5.0,34.5,30.0,1.0,5,46979,196
5.0,198.5,37.0,1.0,5,39581,19057
5.0,7.0,5.0,1.5,4,11422,47144
