support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
10.0,22.5,10.0,1.0,9,6184,26604
10.0,56.5,13.5,1.0,9,35108,24852 47766
10.0,22.5,15.0,1.0,10,24852 27966,24489
10.0,16.5,14.0,1.0,7,24852 47144,24852 21137
10.0,36.5,14.5,1.0,9,16797,24852 432
10.0,108.5,15.5,1.0,10,30776,26604
10.0,21.0,8.0,1.0,8,22825,24852 45066
10.0,86.0,15.0,1.0,9,25890,42356
10.0,110.0,21.5,1.0,10,19057,47626 26209
10.0,64.5,34.0,1.0,10,37646,9387
10.0,33.0,17.0,1.0,8,24852 47144,43789
10.0,56.5,30.0,1.0,9,35108,21903 47766
10.0,49.0,11.5,1.0,9,30489,24852 42265
10.0,104.0,23.0,1.0,10,13176 47209 45007,42265
10.0,33.0,13.5,1.0,10,24852 9076,27966
10.0,35.0,20.0,1.0,10,24852 24964,34969
10.0,13.0,5.0,1.0,7,6184,16797 4920
10.0,25.0,13.0,1.0,10,28842,9839
10.0,13.0,6.5,1.0,10,31717,13176 47766 26209
10.0,51.0,27.5,1.0,9,31717,13176 47209 26209
10.0,28.0,20.0,1.0,10,37646,6046
10.0,36.5,11.0,1.0,10,28842,8021
10.0,25.0,10.0,1.0,8,37646,5479
10.0,88.0,21.0,1.0,10,19057,21903 47626
10.0,14.0,10.5,1.0,9,13176 19057,16759
10.0,30.0,7.5,1.0,7,25588,24852 49683
10.0,66.5,26.5,1.0,10,15290,8021
10.0,88.0,30.0,1.0,10,19660,13176 47209
10.0,44.5,17.0,1.0,9,47766 45007,8174
10.0,14.0,8.0,1.0,9,19057,24852 43961
10.0,75.0,23.5,1.0,8,19678,42450
10.0,14.0,6.0,1.0,7,24852 4605,34050
10.0,8.0,4.0,1.0,8,46676,34358
10.0,19.0,9.0,1.0,10,16759,38739
10.0,88.0,7.5,1.0,10,19057,27966 39275
10.0,56.5,25.0,1.0,10,22963,47209 24964
10.0,79.0,19.0,1.0,9,16797,16696
10.0,14.0,10.5,1.0,10,19057,13176 47209 5876
10.0,13.0,7.0,1.0,8,47626 16797,13176 16797
10.0,52.5,29.0,1.0,10,24852 24964,28842
10.0,27.0,5.0,1.0,10,46802,6184
10.0,14.0,2.5,1.0,10,6046,5077
10.0,16.5,6.5,1.0,10,6046,5025
10.0,58.5,6.0,1.0,10,11182,21903 45007
10.0,13.0,6.0,1.0,9,9839,8021
10.0,42.0,7.5,1.0,8,46802,5479
10.0,21.0,16.0,1.0,8,24852 28204,24852 29487
10.0,27.0,15.0,1.0,7,22963,21903 47209
10.0,21.0,15.0,1.0,7,11182,24852 39408
10.0,22.5,7.0,1.0,10,25890,24852 5876
10.0,35.0,11.5,1.0,9,24852 9076,17948
10.0,14.0,10.5,1.0,9,47626 16797,25659
10.0,46.5,17.0,1.0,9,13176 47209 45007,31717
10.0,46.5,11.0,1.0,9,19057,13176 22935 24964
10.0,64.5,22.0,1.0,10,5782,16797
10.0,30.0,13.0,1.0,8,16759,13176 19057
10.0,27.0,13.0,1.0,9,22825,13176 21137 21903
10.0,100.5,9.0,1.0,10,13176 47209 45007,30391
10.0,58.5,23.0,1.0,8,18465,26369
10.0,21.0,13.0,1.0,9,24852 24838,24852 24838
10.0,218.0,32.0,1.0,10,13870,47209
10.0,35.0,7.0,1.0,9,8193,24852 21137
10.0,64.5,44.5,1.0,10,21903 24964,13176 40706
10.0,16.5,6.5,1.0,8,24852 4605,25146
10.0,56.5,17.0,1.0,10,24852 24838,47766
10.0,30.0,17.5,1.0,9,19660,48679
10.0,56.5,23.0,1.0,9,8193,43772
10.0,77.0,24.0,1.0,9,46654,22935
10.0,21.0,6.0,1.0,9,8193,42356
10.0,10.5,6.0,1.0,9,13176 33198,13176 45007
10.0,102.5,21.0,1.0,10,31717,24852 45066
10.0,52.5,21.0,1.0,10,16759,24838
10.0,10.5,6.0,1.0,10,21903 16797,16797 39275
10.0,41.0,28.5,1.0,9,43352 9076,44683
10.0,8.0,5.0,1.0,9,46676,20114
10.0,80.5,10.5,1.0,10,31717,21137 47626
10.0,28.0,10.0,1.0,9,24852 44632,26209
10.0,8.0,3.5,1.0,8,16759,23734
10.0,60.5,20.0,1.0,9,24852 28204,24852 17794
10.0,19.0,8.0,2.0,7,24852 21903 27966,24852 27966
10.0,14.0,6.0,1.0,8,24852,21137 21903 47766
10.0,132.0,26.0,1.0,10,19057,26209 24964
10.0,79.0,17.0,1.0,10,19660,41950
10.0,63.0,18.0,1.0,8,35108,24852 21903
10.0,79.0,47.0,1.0,9,24852 28204,40604
10.0,118.0,22.0,1.0,9,13176 47209 45007,19678
10.0,16.5,8.0,1.0,9,21903 16797,21903 30391
10.0,30.0,12.0,1.0,8,24852 30489,47766 49683
10.0,77.0,18.0,1.0,10,40396,22935
10.0,27.0,13.5,1.0,10,21903 16797,24852 26209
10.0,33.0,18.0,1.0,10,28204,35108
10.0,21.0,8.0,1.0,9,11182,48679
10.0,22.5,13.0,1.0,7,35108,21903 21616
10.0,54.5,23.5,1.0,10,31717,13176 49683
10.0,7.0,5.0,1.0,8,12341,16797 26604
10.0,21.0,10.0,2.0,7,13176 5077,13176 21137 22935
10.0,16.5,13.0,1.0,9,47626 28204,28842
10.0,33.0,9.5,1.0,10,11182,46802
10.0,100.5,21.0,1.0,10,22825,13176 27104
10.0,30.0,10.0,1.0,10,47626 16797,8193
10.0,54.5,21.0,1.0,9,35221,43352
10.0,218.0,14.0,1.0,10,13870,31717
10.0,16.5,7.5,1.0,10,19660,13176 21903
10.0,69.0,19.5,1.0,8,21137 19057,47209 39275
10.0,97.0,25.0,1.0,10,40396,17794
10.0,54.5,9.0,1.0,9,11182,21903 22935
10.0,10.5,7.5,1.0,10,11182,44683
10.0,7.0,5.5,1.0,7,43352 9076,34243
10.0,44.5,14.0,1.0,10,24852 24964,5876
10.0,46.5,22.0,1.0,9,11182,43961
10.0,35.0,17.0,1.0,8,13176 30489,22935
10.0,21.0,9.0,1.0,8,21903 27966,47209 8277
10.0,21.0,7.0,1.0,9,19057,41787
10.0,13.0,11.5,1.0,10,21903 24964,26209 45007
10.0,36.5,14.0,1.0,8,46667,8859
10.0,13.0,9.0,1.0,9,35221,39877
10.0,28.0,11.5,1.0,9,21292,39275 43352
10.0,97.0,35.5,1.0,10,24852 28204,24852 5876
10.0,28.0,18.0,1.0,8,21573,10673
10.0,104.0,20.0,1.0,10,8193,24838
10.0,63.0,30.0,1.0,8,25588,21137 21903
10.0,121.0,29.0,1.0,10,24852 28204,27966
10.0,36.5,21.0,1.0,9,35108,33731
10.0,83.0,21.5,1.0,10,24852 24838,26209
10.0,60.5,16.5,1.0,10,19057,35898
10.0,27.0,14.0,1.0,9,13176 26604,21137 26604
10.0,215.0,32.5,1.0,10,13176 5077,47209
10.0,56.5,11.5,1.0,10,13176 26604,47626
10.0,58.5,34.0,1.0,10,25890,2966
10.0,38.5,20.0,1.0,8,24852 47209 26209,24852 47209
10.0,25.0,8.0,1.0,10,44632,38739
10.0,28.0,8.0,1.0,10,35221,31717
10.0,56.5,22.5,1.0,10,22963,13176 24964
10.0,25.0,10.0,1.0,9,20995,33198
10.0,25.0,10.5,1.0,9,47766 22935,21137 21903 47766
10.0,60.5,23.0,1.0,10,18441,21903 47626
10.0,14.0,6.0,1.0,8,13176 33198,35951
10.0,33.0,22.0,1.0,8,13176 26604,43352
10.0,104.0,24.0,1.0,10,24852 28204,21938
10.0,52.5,15.0,1.0,9,13870,19057
10.0,77.0,35.5,1.0,10,8193,17948
10.0,14.0,8.0,1.0,8,24852 16797 45066,24852 45066
10.0,27.0,13.0,1.0,6,13176 5077,41950
10.0,79.0,12.0,1.0,9,13870,17948
10.0,7.0,5.0,1.0,8,37067,46802
10.0,70.5,27.0,1.0,8,18441,47209 19057
10.0,14.0,6.0,1.0,8,11182,24852 4605
10.0,44.5,40.0,1.0,9,9076,27344
10.0,64.5,22.0,1.0,10,21903 16797,24852 4920
10.0,46.5,17.0,1.0,8,19660,18441
10.0,35.0,20.0,1.0,8,13176 5077,13176 24964
10.0,42.0,9.0,1.0,10,11182,28199
10.0,27.0,10.0,1.0,9,21137 19057,21903 47209
10.0,16.5,14.0,1.0,7,13176 5077,37646
10.0,58.5,14.0,1.0,9,13176 42265,13176 47209 45007
10.0,22.5,13.0,1.0,10,22963,31506
10.0,33.0,9.0,1.0,9,21903 30391,8021
10.0,21.0,13.0,1.0,7,21903 27966,24852 47209
10.0,21.0,9.0,1.0,9,19660,16759
10.0,44.5,10.5,1.0,8,42585,31066
10.0,44.5,15.5,1.0,10,31717,13176 28204
10.0,38.5,30.0,1.0,9,47766 45066,38293
10.0,22.5,7.5,1.0,10,24852 30489,24852 47626
10.0,13.0,8.5,1.0,7,8193,10957
10.0,19.0,7.0,1.0,10,13176 12341,8571
10.0,7.0,4.0,1.0,10,22825,13176 5876
10.0,19.0,8.5,2.0,7,24852 21903 27966,24852
10.0,19.0,8.0,1.0,9,11182,24830
10.0,35.0,22.0,1.0,10,21903 16797,16797 9076
10.0,44.5,25.0,1.0,10,24852 21903,16797 4920
10.0,54.5,17.0,1.0,8,27966,19677
10.0,42.0,9.0,1.0,10,47209 45007,27966 45007
10.0,25.0,14.0,1.0,10,31717,37158
10.0,41.0,11.0,1.0,8,47209 26209,13176 47209 27966
10.0,22.5,16.0,1.0,6,13176 5077,13176 19057
10.0,167.0,22.0,1.0,10,13870,8518
10.0,7.0,5.0,1.0,9,47766 45066,34126
10.0,58.5,8.0,1.0,9,25588,13176 12341
10.0,41.0,30.0,1.0,9,13176 47209 26209,26209 5876
10.0,140.0,15.5,1.0,10,21292,21903 39275
10.0,25.0,19.0,1.0,10,31717,35221
10.0,33.0,13.0,1.0,10,21903 16797,21288
10.0,52.5,29.0,1.0,10,13176 26604,30391
10.0,110.0,19.0,1.0,10,4605,19660
10.0,10.5,7.0,1.0,10,21903 16797,20995
10.0,21.0,11.0,1.0,9,34969,24852 45066
10.0,27.0,14.5,1.0,8,13176 26604,28985
10.0,164.0,15.5,1.0,10,26209 45007,24852 47626
10.0,36.5,13.5,1.0,9,24964,40199
10.0,22.5,8.5,1.0,7,24852 21903 27966,17948
10.0,42.0,14.0,1.0,9,39408,890
10.0,56.5,19.0,1.0,9,18441,47209 5876
10.0,63.0,8.0,1.0,8,24852 46979,24852 47766 26209
10.0,21.0,10.0,1.0,8,13176 5077,26369
10.0,22.5,13.5,1.0,9,20995,24852 25890
10.0,30.0,14.0,1.0,9,22825,9839
10.0,54.5,9.0,1.0,10,42585,42356
10.0,8.0,5.5,1.0,10,31717,21903 8277
10.0,25.0,9.0,1.0,9,19057,13870
10.0,144.5,25.0,1.0,10,47766 22935,24852 47626
10.0,69.0,14.0,1.0,9,44632,26209 31717
10.0,60.5,17.0,1.0,10,41844,41787
10.0,22.5,12.5,1.0,8,13176 47766,13176 21137 21903 47766
10.0,58.5,14.0,1.0,9,13176 42265,47209 45007
10.0,14.0,7.5,1.0,9,22963,18441
10.0,58.5,32.5,1.0,8,24852 47209 26209,24852 26209
10.0,25.0,14.0,1.0,8,21137 19057,13176 41950
10.0,36.5,23.5,1.0,10,24964 4605,46667
10.0,25.0,10.0,1.0,7,18441,49520
10.0,98.0,16.0,1.0,9,21137 37646,19057
10.0,88.0,17.5,1.0,9,19057,11520
10.0,42.0,14.0,1.0,8,13176 42265,21137 21903 47766
10.0,92.5,27.0,1.0,10,21137 24964,47209 45007
10.0,7.0,4.0,1.0,8,27966,24852 5876
10.0,60.5,16.0,1.0,10,18441,21903 26209
10.0,30.0,21.0,1.0,9,35221,28204
10.0,7.0,6.0,1.0,7,13176 26604,13176 9076
10.0,79.0,22.0,1.0,9,47209 45007,13176 22935 24964
10.0,60.5,34.0,1.0,10,24964 4605,44359
10.0,42.0,16.5,1.0,9,21137 19057,21903 30391
10.0,14.0,11.0,1.0,10,34969,21137 39275
10.0,19.0,10.0,1.0,7,13176 5077,19678
10.0,42.0,18.0,1.0,10,47766 22935,21903 45007
10.0,27.0,6.0,1.0,10,21903 30391,25659
10.0,139.0,29.0,1.0,9,24852 45007,24852 47766 26209
10.0,22.5,8.0,1.0,10,24852 47766 16797,21903 47766
10.0,33.0,10.0,1.0,8,13176 42265,47209 39275
10.0,79.0,23.0,1.0,8,13176 47766 47626,13176 21903 47766
10.0,35.0,17.0,1.0,10,13176 47766,47766 49683
10.0,8.0,7.0,1.0,9,34969,26209 31717
10.0,49.0,19.5,1.0,9,21137 19057,48679
10.0,16.5,10.0,1.0,10,21903 16797,8424
10.0,63.0,41.0,1.0,10,18441,43122
10.0,22.5,8.0,1.0,8,19057,5479
10.0,42.0,17.0,1.0,10,19057,5212
10.0,16.5,8.0,1.0,9,21903 30391,22935 5876
10.0,38.5,12.0,1.0,10,34969,24852 31717
10.0,46.5,27.5,1.0,9,47209 45007,13176 42265
10.0,27.0,7.5,1.0,7,21137 19057,21903 24964
10.0,33.0,10.0,1.0,7,41844,21137 30391
10.0,28.0,8.0,1.0,8,24852 45007,24852 21903 47766
10.0,72.5,23.0,1.0,10,18441,40604
10.0,139.0,23.0,1.0,10,18441,13176 27104
10.0,22.5,10.5,1.0,10,31717,18465
10.0,13.0,7.0,1.0,10,39993,47766
10.0,60.5,20.0,1.0,8,21137 19057,13176 31717
10.0,49.0,22.0,1.0,10,18441,13176 26209
10.0,10.5,5.0,1.0,7,37067,19057
10.0,25.0,10.0,1.0,10,21137 37646,8518
10.0,25.0,13.0,1.0,10,21137 37646,8174
10.0,14.0,10.5,1.0,9,24964 4605,34969
10.0,28.0,8.0,1.0,9,26209 28842,47766 47626 26209
10.0,3.0,1.5,1.0,9,47209 8277,13176 27966
10.0,66.5,28.5,1.0,10,39993,45066
10.0,10.5,5.0,1.0,7,43352 12341,16797 9076
10.0,36.5,15.0,1.0,8,21137 19057,41844
10.0,14.0,8.0,1.0,9,22963,4605
10.0,22.5,10.0,1.0,6,21137 19057,41290
10.0,30.0,16.0,1.0,10,8518,13176 47766 26209
10.0,60.5,15.0,1.0,9,13176 42265,47209 30391
10.0,63.0,18.0,1.0,10,31553,13176 47766
10.0,38.5,16.0,1.0,9,13176 47766,47766 40706
10.0,64.5,15.0,1.0,10,24852 24184,45066
10.0,10.5,5.5,1.0,10,24852 24184,44683
10.0,41.0,9.0,1.0,9,24852 24184,44359
10.0,139.0,20.5,1.0,10,13176 43961,47626
10.0,149.0,24.0,1.0,10,18441,33731
10.0,100.5,56.0,1.0,10,24964 4605,30391
10.0,51.0,20.0,1.0,10,47766 45066,9076
10.0,21.0,10.5,1.0,9,34969,47144
10.0,7.0,3.5,1.0,10,24964 4605,28985
10.0,28.0,5.0,1.0,7,39993,39928
10.0,19.0,10.0,1.0,9,27521,47209 30391
10.0,28.0,14.0,1.0,10,47766 39275,21137 47766
10.0,16.5,7.0,1.0,9,13535,41787
10.0,21.0,7.5,1.0,9,21137 19057,35951
10.0,63.0,13.0,1.0,9,18441,30450
10.0,100.5,37.5,1.0,10,47766 22935,21137 30391
10.0,98.0,17.0,1.0,9,13176 47766 47626,21137 47766
10.0,56.5,8.0,1.0,10,47209 45007,13176 30391
10.0,150.5,9.5,1.0,10,21137 19057,13176 21903
10.0,104.0,51.0,1.0,10,35898,21903 49683
10.0,51.0,9.0,1.0,9,34969,43352
10.0,36.5,28.0,1.0,10,26209 45007,21903 24964
10.0,21.0,14.5,1.0,8,21903 30391,42585
10.0,22.5,14.5,1.0,10,24852 30489,39275
10.0,63.0,11.0,1.0,8,24852 46979,47766 26209
10.0,14.0,7.5,1.0,9,31717,6046
10.0,36.5,18.0,1.0,9,26209 45007,45066
10.0,33.0,8.0,1.0,9,26604,39275 43352
10.0,42.0,14.0,1.0,8,13176 42265,21137 47766
10.0,27.0,8.0,1.0,10,47209 45007,39877
10.0,56.5,22.0,1.0,9,5479,46802
10.0,30.0,7.0,1.0,9,42265,24852 47766 47626
10.0,14.0,6.5,1.0,9,44142,47209 47626
10.0,14.0,8.0,1.0,10,27521,21903 49683
10.0,72.5,47.5,1.0,9,26209 45007,42585
10.0,22.5,11.0,1.0,8,39993,32689
10.0,36.5,24.0,1.0,10,34969,21903 16797
10.0,63.0,21.5,1.0,10,34969,13176 24964
10.0,70.5,25.0,1.0,10,26209 45007,41220
10.0,80.5,17.0,1.0,10,24852 46979,24852 43961
10.0,63.0,23.0,1.0,10,40709,24852
10.0,28.0,9.0,1.0,10,5077,48679
10.0,16.5,8.0,1.0,9,13176 47766,47766 27966
10.0,30.0,8.0,1.0,9,5479,42768
10.0,10.5,10.0,1.0,10,8518,27966 45007
10.0,104.0,23.5,1.0,10,5077,48205
10.0,91.0,26.0,1.0,9,13535,24852 26209
10.0,44.5,14.0,1.0,8,5077,22935 24964
10.0,221.0,21.5,1.0,10,18441,21195
10.0,275.0,18.5,1.0,10,24852 45007,47626 26209
10.0,79.0,20.5,1.0,10,47766 22935,41220
10.0,16.5,10.0,1.0,10,27521,47209 19057
10.0,44.5,15.5,1.0,8,5077,21137 24964
10.0,70.5,11.0,1.0,9,13176 42265,13176 22935 24964
10.0,97.0,43.0,1.0,10,40709,21137
10.0,27.0,22.5,1.0,10,13176 22935,47209 47626
10.0,100.5,22.0,1.0,10,42768,47209 26209
10.0,85.0,47.5,1.0,10,24852 24184,28985
10.0,14.0,9.5,1.0,8,24852 46979,24852 39275
10.0,72.5,30.0,1.0,10,47209 45007,31506
10.0,77.0,12.5,1.0,10,24852 45007,26209 45007
10.0,14.0,11.0,1.0,8,21137 21903 47209,21903 42265
10.0,13.0,7.5,1.0,9,13176 45066,47766
10.0,21.0,11.0,1.0,9,37687,13176 45007
10.0,33.0,12.0,1.0,9,47209 45007,30450
10.0,80.5,14.5,1.0,10,13176 47766,47626 22935
10.0,14.0,6.0,1.0,9,24852 47766 16797,24852 16797
10.0,83.0,26.5,1.0,10,34969,31066
10.0,22.5,15.0,1.0,7,24852 45007,24852 45066
10.0,75.0,25.0,1.0,9,5077,42768
10.0,80.5,37.0,1.0,10,26604,24852 46979
10.0,22.5,8.0,1.0,10,33198,13176 21903
10.0,21.0,10.5,1.0,9,34969,24852 5450
10.0,36.5,21.0,1.0,10,39993,24184
10.0,94.5,36.0,1.0,10,21903 49683,18441
10.0,42.0,20.0,1.0,10,13176 26604,13176 21137 21903
10.0,14.0,9.0,1.0,9,21137 21903 47209,47209 19057
10.0,64.5,9.5,1.0,10,13176 47766,21903 47209
10.0,28.0,16.0,1.0,10,33198,34358
10.0,35.0,14.0,1.0,10,21137 30391,46802
10.0,72.5,20.0,1.0,9,21137 30391,21903 24964
10.0,112.0,34.0,1.0,10,44683,21903 22935
10.0,27.0,19.5,1.0,9,24852 30489,24964
10.0,30.0,10.5,1.0,9,26209 28842,24852 47626 26209
10.0,98.0,11.0,1.0,9,14233,45007
10.0,14.0,8.0,1.0,9,24852 45007,24852 42265
10.0,79.0,18.5,1.0,10,45066,24852 21903 49683
10.0,36.5,16.5,1.0,9,27966,13176 47209 5876
10.0,88.0,30.0,1.0,10,28199,24852 49683
10.0,88.0,28.0,1.0,10,5077,39275
10.0,19.0,15.5,1.0,9,46667,47766 27966
10.0,114.5,7.0,1.0,10,24852 45007,24852 40706
10.0,49.0,11.5,1.0,8,18441,11520
10.0,54.5,16.0,1.0,9,26209 28842,21903 47626 26209
10.0,10.5,7.5,1.0,10,8518,24852 37646
10.0,36.5,9.5,1.0,8,13176 21903 47766,21903 47766 47626
10.0,58.5,17.5,1.0,10,26604,16797 49683
10.0,70.5,23.5,1.0,9,13176 43961,24489
10.0,38.5,14.0,1.0,9,26604,47209 19057
10.0,25.0,12.5,1.0,9,16797 49683,24852 16797 49683
10.0,30.0,13.0,1.0,8,27966,24852 16797 27966
10.0,66.5,35.5,1.0,10,24852 30489,20114
10.0,92.5,21.0,1.0,9,26165,26209
10.0,83.0,10.5,1.0,9,24852 46979,24852 30391
10.0,70.5,29.0,1.0,10,21292,13535
10.0,56.5,18.0,1.0,10,45066,47209 45007
10.0,42.0,22.0,1.0,9,39993,16965
10.0,190.0,21.0,1.0,10,18441,8193
10.0,35.0,19.5,1.0,8,33731,47144
10.0,38.5,11.0,1.0,9,32689,35561
10.0,149.0,32.0,1.0,10,13176 42265,49683
10.0,140.0,27.0,1.0,9,24852 24184,17948
10.0,51.0,16.0,1.0,9,5479,27966
10.0,144.5,29.5,1.0,10,43961,47209 26209
10.0,19.0,14.0,1.0,7,17122,21573
10.0,13.0,8.5,1.0,7,13176 21137 27966,13176 21137 27966
10.0,25.0,14.0,1.0,9,21137 47209,890
10.0,28.0,3.0,1.0,10,34969,20842
10.0,7.0,5.0,1.0,10,24852 30489,16797
10.0,54.5,20.0,1.0,9,21903 26209,41220
10.0,35.0,13.0,1.0,9,47209 45007,18441
10.0,121.0,30.0,1.0,9,35898,24852 21903
10.0,42.0,15.0,1.0,9,13176 42265,46654
10.0,79.0,21.0,1.0,10,27521,24852 26209
10.0,21.0,7.0,1.0,8,13176 47766,13176 21903 22935
10.0,30.0,6.0,1.0,9,42265,24852 47766 26209
10.0,46.5,7.5,1.0,7,26165,20995
10.0,72.5,15.5,1.0,9,5479,24489
10.0,85.0,27.0,1.0,9,43961,24852 45007
10.0,21.0,9.0,1.0,8,26165,19660
10.0,49.0,21.5,1.0,9,11520,39928
10.0,33.0,8.5,1.0,9,24852 46979,48679
10.0,35.0,13.0,1.0,9,27521,24852 24184
10.0,46.5,13.5,1.0,10,31553,28199
10.0,25.0,14.0,1.0,10,24852 46979,21903 26209
10.0,38.5,11.5,1.0,9,24852 28842,24852 47626 49683
10.0,35.0,19.0,1.0,8,42265,24852 21903 49683
10.0,142.5,74.0,1.0,10,31553,27796
10.0,19.0,7.0,1.0,10,47209 45007,15290
10.0,30.0,18.0,1.0,10,24852 45007,24852 30489
10.0,25.0,14.5,1.0,9,24852 28842,24852 47766 47626
10.0,13.0,3.5,1.0,7,26604,43352 12341
10.0,52.5,12.0,1.0,10,43961,47209 19057
10.0,14.0,7.0,1.0,9,26604,13176 42265
10.0,94.5,20.0,1.0,10,42265,24852 21903 47626
10.0,21.0,6.0,1.0,8,21137 30391,13176 21137 27966
10.0,28.0,9.5,1.0,9,42768,26209 27966
10.0,13.0,8.0,1.0,8,24852 45007,24852 27966
10.0,161.0,20.5,1.0,10,13176 47766,13176 39275
10.0,36.5,20.0,1.0,10,26604,26209 27966
10.0,66.5,23.0,1.0,10,13176 22935,47766 26209
10.0,30.0,9.0,1.0,8,24852 46979,43789
10.0,56.5,31.5,1.0,9,26604,13176 39877
10.0,19.0,11.0,1.0,10,49683,47209 40706
10.0,8.0,4.5,1.0,8,24852 39877,16797
10.0,75.0,33.5,1.0,10,27521,42736
10.0,92.5,28.0,1.0,9,13176 42265,37687
10.0,154.0,29.0,1.0,10,24852 24184,6046
10.0,22.5,7.0,1.0,9,13176 45066,26209
10.0,85.0,29.0,1.0,10,13176 43961,8518
10.0,14.0,7.0,1.0,8,13176 21137 47766,21137 21903 47766
10.0,10.5,7.0,1.0,10,13176 39275,13176 47209 26209
10.0,22.5,17.0,1.0,7,24852 45007,47144
10.0,14.0,9.5,1.0,8,24852 46979,39275
10.0,19.0,10.0,1.0,9,13176 47766 47626,31717
10.0,164.0,32.0,1.0,10,13176 47766,24852 21903
10.0,25.0,15.0,1.0,10,24852 31506,25890
10.0,60.5,26.0,1.0,9,26604,48205
10.0,25.0,8.0,1.0,9,13176 47209 5876,20995
10.0,27.0,8.5,1.0,8,24852,21903 12341
10.0,42.0,8.0,1.0,8,47209 45007,5479
10.0,28.0,7.0,1.0,9,45066,47209 27966
10.0,91.0,22.0,1.0,8,13176 47766 47626,30391
10.0,13.0,0.0,1.0,9,4920,18465
10.0,63.0,24.5,1.0,10,8518,42356
10.0,21.0,14.0,1.0,7,24852 47209 27966,24852 27966
10.0,27.0,7.0,1.0,10,31553,16759
10.0,77.0,13.0,1.0,10,5077,16953
10.0,63.0,18.5,1.0,10,24852 45007,43961
10.0,13.0,7.0,1.0,8,13176 45066,20995
10.0,41.0,12.0,1.0,8,24852 39877,22935
10.0,77.0,15.0,1.0,10,8193,43789
10.0,126.25,24.5,1.0,10,45066,24852 21903 26209
10.0,54.5,11.0,1.0,9,8518,21137 19057
10.0,27.0,12.5,1.0,10,13176 39275,13176 21137 47209
10.0,60.5,30.0,1.0,10,26604,43772
10.0,56.5,25.5,1.0,9,43961,24852 29487
10.0,8.0,3.0,1.0,10,13176 47766,13176 27966
10.0,75.0,19.0,1.0,10,42768,41787
10.0,41.0,14.5,1.0,9,26604,42356
10.0,10.5,8.0,1.0,9,24852 46979,32689
10.0,30.0,13.0,1.0,10,13176 21903 47766,47766 45007
10.0,10.5,7.0,1.0,9,13176 47766,13176 26604
10.0,36.5,9.0,1.0,10,42768,40604
10.0,30.0,10.0,1.0,9,26604,41290
10.0,51.0,13.0,1.0,9,42768,13176 27104
10.0,154.0,73.0,1.0,10,26209 28842,21903 47766
10.0,21.0,9.0,1.0,7,24852 47209 27966,47209
10.0,70.5,23.0,1.0,10,34126,47766 49683
10.0,146.5,20.5,1.0,10,24852 45007,38293
10.0,8.0,7.0,1.0,9,13176 47766,38293
10.0,54.5,12.0,1.0,10,5077,10749
10.0,38.5,7.0,1.0,9,24852 45007,37646
10.0,102.5,15.0,1.0,10,13176 47766,37067
10.0,22.5,14.0,1.0,8,47766 40706,24852 49683
10.0,88.0,19.0,1.0,9,11520,20114
10.0,69.0,41.0,1.0,10,35898,24838
10.0,112.0,18.0,1.0,10,47766 40706,47766 26209
10.0,46.5,14.0,1.0,10,5077,7751
10.0,28.0,10.5,1.0,8,8424,13176 26209
10.0,124.0,21.0,1.0,10,24852 45007,34243
10.0,107.0,28.0,1.0,10,43961,24852 21616
10.0,66.5,13.0,1.0,9,8518,24852 5876
10.0,27.0,5.0,2.0,7,13176 47766,32864
10.0,94.5,34.5,1.0,10,43961,44632
10.0,13.0,7.5,1.0,9,45066,13176 47766
10.0,28.0,6.5,1.0,10,26604,33120
10.0,21.0,7.0,1.0,8,14233,8518
10.0,56.5,8.0,1.0,9,13176 47766,13176 17794
10.0,52.5,23.0,1.0,10,26604,32864
10.0,49.0,27.0,1.0,10,47209 19057,21137 21903 47209
10.0,44.5,18.0,1.0,10,13176 42265,19057
10.0,51.0,19.0,1.0,8,13176 42265,13176 5876
10.0,21.0,9.5,1.0,8,24852 46979,22825
10.0,22.5,13.0,1.0,9,13176 27966,21903 5876
10.0,21.0,10.0,1.0,7,26209 28842,13176 47626
10.0,51.0,18.0,1.0,8,42768,24964 5876
10.0,21.0,11.0,1.0,8,21137 26604,24852 49683
10.0,14.0,7.0,1.0,9,13176 21903 47766,13176 21137 47766
10.0,25.0,14.5,1.0,9,24852 28842,47766 47626
10.0,41.0,12.0,1.0,10,13176 47766,27845
10.0,69.0,34.0,1.0,8,47209 19057,47209 39275
10.0,60.5,27.5,1.0,10,13176 39275,21137 45007
10.0,134.5,25.5,1.0,10,42768,21903 5876
10.0,85.0,13.0,1.0,10,27156,24964 45007
10.0,49.0,14.0,1.0,9,47766 40706,21903 42265
10.0,21.0,7.5,1.0,8,28199,24852 9076
10.0,10.5,7.5,1.0,8,21137 26604,21137 49683
10.0,42.0,9.0,1.0,9,24852 46979,17948
10.0,70.5,21.0,1.0,9,47766 47626,21137 21903 47766
10.0,21.0,6.0,1.0,10,26604,21903 4605
10.0,35.0,9.0,1.0,9,24852 39877,42265
10.0,33.0,18.0,1.0,9,34126,13176 21903 47766
10.0,42.0,17.0,1.0,9,21137 26604,21137 47766
10.0,161.0,20.0,1.0,10,21938,21137 45007
10.0,42.0,9.5,1.0,10,26604,24838
10.0,54.5,19.5,1.0,10,45066,47766 4605
10.0,102.5,30.0,1.0,10,13176 22935,44632
10.0,10.5,4.5,1.0,10,42265,13176 49683
