support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
20.0,68.0,22.0,1.0,19,18531,21903
20.0,31.0,11.0,1.0,18,30450,35951
20.0,13.0,1.5,1.0,15,28842,21137 37646
20.0,10.0,6.0,1.0,17,13176 16797,16797
20.0,21.0,8.0,1.0,13,26209 49683,9076
20.0,21.0,5.0,1.0,18,26209 4605,22935 24964
20.0,14.0,9.0,1.0,15,24852 4920,16797
20.0,49.0,18.0,1.0,17,24852 21903 26209,27104
20.0,55.0,15.5,1.0,19,21903 45007,39275
20.0,114.0,30.0,1.0,19,28842,24852 28204
20.0,56.0,21.0,1.0,19,30450,28985
20.0,17.0,3.0,1.0,16,28842,21137 30391
20.0,30.0,10.0,1.0,15,47209 30391,21938
20.0,34.0,22.5,1.0,15,42356,42356
20.0,23.0,2.0,1.0,18,24852 24964,24852 49683
20.0,204.0,29.0,1.0,19,26209 24964,13176 24964
20.0,51.0,15.5,1.0,19,30450,25659
20.0,20.0,8.0,1.0,18,15290,26209 22935
20.0,14.0,3.0,1.0,18,38739,26209
20.0,19.0,2.0,1.0,14,37646,24852 19057
20.0,13.0,3.0,1.0,15,24852 27966,24852 31717
20.0,33.0,9.0,1.0,19,43122,47209
20.0,42.0,12.5,1.0,18,35951,5450
20.0,19.0,2.0,1.0,16,24852 24964,24852 21903 22935
20.0,12.0,4.0,1.0,15,24852 27966,24852 30391
20.0,49.0,13.0,1.0,16,28842,43772
20.0,40.0,12.5,1.0,19,28842,43352
20.0,20.0,3.0,1.0,16,26209 27966,17948
20.0,13.0,6.0,1.0,17,21903 45007,21903 5876
20.0,14.0,10.5,1.0,17,46802,42768
20.0,21.0,9.0,1.0,16,9839,45066
20.0,18.0,3.0,1.0,16,43122,41220
20.0,11.0,3.0,1.0,17,26209 4605,26209 5876
20.0,40.0,13.0,1.0,18,28842,39408
20.0,19.0,5.5,1.0,17,28842,38739
20.0,44.0,7.0,1.0,18,24852 21903 49683,24964
20.0,30.0,15.0,1.0,17,28993,16797
20.0,88.0,41.0,1.0,19,28842,13176 21903
20.0,36.0,19.0,1.0,18,9387,29487
20.0,59.0,17.0,1.0,17,24852 21903 49683,21137
20.0,18.0,6.0,1.0,16,19057,24852 21903 47766
20.0,14.0,3.5,1.0,13,24852 27966,21137 21903
20.0,12.0,2.0,1.0,17,24852 21903 26209,5450
20.0,19.0,9.0,1.0,16,37646,29487
20.0,21.0,6.0,1.0,16,26209 4605,22825
20.0,14.0,5.0,1.0,14,24852 27966,39877
20.0,44.0,21.5,1.0,18,9387,22935
20.0,13.0,7.0,1.0,18,49683 28204,28204
20.0,11.0,7.0,1.0,18,13176 31717,22935
20.0,18.0,3.5,1.0,16,24852 4605,24852 27966
20.0,20.0,9.5,1.0,19,16797,13176 21903
20.0,86.0,28.5,1.0,18,26209 4605,15290
20.0,13.0,7.0,1.0,17,21903 45007,8021
20.0,24.0,13.0,1.0,20,25890,26209 24964
20.0,13.0,7.0,1.0,19,16797,26209 4605
20.0,23.0,7.0,1.0,15,24852 47144,24852 26209
20.0,8.0,1.0,1.0,18,9387,10749
20.0,20.0,3.5,1.0,17,31717,24852 21137 47766
20.0,27.0,4.5,1.0,17,24852 47209,24852 43961
20.0,23.0,11.5,1.0,16,24852 47209,21903 47209
20.0,35.0,15.0,1.0,19,25890,44142
20.0,26.0,8.0,1.0,16,16797,13176 12341
20.0,22.0,7.0,1.0,16,25890,43352
20.0,38.0,9.0,1.0,17,9839,17948
20.0,23.0,6.0,1.0,16,24852 27966,22935
20.0,35.0,7.0,1.0,17,22825,21137 47766
20.0,12.0,2.0,1.0,15,22825,24852 43961
20.0,13.0,7.0,1.0,19,40396,47626
20.0,14.0,6.0,1.0,19,25890,39877
20.0,10.0,4.0,1.0,17,40396,45007
20.0,39.0,7.0,1.0,16,46802,10749
20.0,42.0,13.0,1.0,18,25890,37687
20.0,22.0,13.0,1.0,18,24852 9076,24964
20.0,27.0,10.5,1.0,17,6046,8518
20.0,11.0,3.5,1.0,15,19057,24852 43961
20.0,10.0,2.5,1.0,16,19057,24852 21137 21903
20.0,23.0,7.0,1.0,17,24852 4605,33129
20.0,13.0,3.0,1.0,15,28842,4210
20.0,13.0,1.0,1.0,14,21137 37646,24852 21903 26209
20.0,15.0,1.0,1.0,16,22825,24852 35951
20.0,15.0,2.5,1.0,15,21137 37646,24852 47766
20.0,20.0,7.5,1.0,13,47766 45066,24852 49683
20.0,36.0,13.0,1.0,19,46676,26209
20.0,191.0,27.0,1.0,18,8193,24852 21137
20.0,31.0,10.5,1.0,18,8193,43789
20.0,14.0,6.0,1.0,14,8193,43772
20.0,11.0,6.0,1.0,16,24852 4605,22825
20.0,15.0,12.0,1.0,17,19660,47626
20.0,25.0,11.0,1.0,19,16759,27521
20.0,39.0,8.5,1.0,17,8193,41220
20.0,72.0,27.0,1.0,20,8193,40706
20.0,11.0,3.0,1.0,16,19057,24852 28842
20.0,29.0,5.5,1.0,16,22825,24852 22935
20.0,31.0,3.0,1.0,18,24852 31506,24852 47766 47626
20.0,16.0,0.0,1.0,15,24852 21903 27966,24852 26209
20.0,48.0,18.0,1.0,15,35221,48679
20.0,20.0,7.0,1.0,15,5782,5025
20.0,11.0,6.0,1.0,18,31717,21903 42265
20.0,40.0,10.0,1.0,18,31717,24852 39275
20.0,36.0,11.5,1.0,18,40396,21903
20.0,9.0,6.0,1.0,15,9076,8174
20.0,18.0,1.0,1.0,14,24852 21903 27966,21903 26209
20.0,29.0,13.5,1.0,16,22825,41787
20.0,16.0,3.0,1.0,15,24852 30489,24852 21137 47766
20.0,17.0,3.0,1.0,16,21903 27966,26209 27966
20.0,9.0,5.0,1.0,16,19057,43122
20.0,16.0,4.0,1.0,16,21903 27966,26209 28842
20.0,14.0,2.0,1.0,15,21137 37646,24852 24964
20.0,14.0,3.5,1.0,17,24852 24964,5450
20.0,26.0,8.0,1.0,19,31717,13176 44359
20.0,10.0,3.0,1.0,17,21137 37646,48679
20.0,16.0,0.0,1.0,15,24852 21903 27966,24852 17794
20.0,13.0,0.5,1.0,14,21137 37646,24852 21903
20.0,15.0,7.0,1.0,18,47626 4605,8193
20.0,16.0,7.5,1.0,17,40396,13176
20.0,19.0,6.0,1.0,20,25890,5876
20.0,37.0,13.0,1.0,18,24852 28204,26209
20.0,28.0,7.5,1.0,20,16759,5876
20.0,18.0,2.0,1.0,15,24852 21903 27966,34358
20.0,27.0,6.0,1.0,15,8193,19678
20.0,29.0,9.0,1.0,17,42768,24852 47766 47626
20.0,10.0,7.0,1.0,15,24852 24184,26209 49683
20.0,34.0,7.0,1.0,19,31717,13176 30391
20.0,14.0,1.0,1.0,15,21137 37646,34358
20.0,21.0,5.0,1.0,17,39993,47766 24964
20.0,5.0,3.0,1.0,15,37067,44359
20.0,13.0,5.5,1.0,16,24852 21137,9076
20.0,19.0,7.0,1.0,17,11182,27521
20.0,17.0,4.0,1.0,15,21903 27966,24852 47626
20.0,16.0,4.0,1.0,17,31553,47766 40706
20.0,31.0,6.5,1.0,17,14992,5450
20.0,60.0,16.0,1.0,18,31717,40604
20.0,27.0,6.5,1.0,18,39993,21903 47626
20.0,11.0,7.5,1.0,17,47209 26209,47209 40706
20.0,16.0,3.0,1.0,15,24852 30489,21137 47766
20.0,59.0,12.0,1.0,18,34969,26209 45007
20.0,7.0,5.0,1.0,15,24852 47626 26209,24852 47766 47626 26209
20.0,20.0,3.5,1.0,15,24964 4605,21903 30391
20.0,29.0,5.0,1.0,15,24852 47209 26209,24852 28985
20.0,15.0,3.5,1.0,17,24964 4605,26209 22935
20.0,45.0,16.5,1.0,18,9076,40706
20.0,16.0,6.0,1.0,16,22825,8424
20.0,13.0,1.0,1.0,16,34969,24852 39877
20.0,22.0,7.0,1.0,18,27521,24852 21903 49683
20.0,29.0,7.0,1.0,17,31553,24852 49683
20.0,17.0,7.0,1.0,16,31717,27086
20.0,53.0,13.0,1.0,18,47144,26209 31717
20.0,30.0,7.0,1.0,16,24852 47209 26209,21903 26209
20.0,39.0,4.0,1.0,17,24852 47209 26209,47766
20.0,34.0,15.0,1.0,17,31553,24852 45066
20.0,11.0,2.0,1.0,14,24852 30489,21137 30391
20.0,14.0,7.5,1.0,17,31717,13176 5876
20.0,27.0,1.0,1.0,17,24852 31506,24852 47209
20.0,11.0,7.0,1.0,15,13176 26604,13176
20.0,47.0,14.0,1.0,17,26209 28842,47766 47626 26209
20.0,15.0,2.5,1.0,16,24852 30489,24852 22935
20.0,61.0,12.5,1.0,20,47766 22935,26209 31717
20.0,30.0,15.5,1.0,16,24852 24184,24852 21137
20.0,16.0,2.0,1.0,15,21137 37646,4605
20.0,15.0,6.0,1.0,16,47626 24964,21137 30391
20.0,57.0,21.0,1.0,18,35898,47766 26209
20.0,46.0,17.0,1.0,18,24852 46979,24852 49683
20.0,10.0,6.0,1.0,15,37067,8518
20.0,30.0,10.0,1.0,15,21903 47209 22935,22935 24964
20.0,30.0,6.0,1.0,16,39993,35951
20.0,33.0,4.0,1.0,20,34969,22935 17794
20.0,16.0,1.0,1.0,15,24852 31506,21137 37646
20.0,19.0,2.0,1.0,18,26209 45007,24852 17794
20.0,26.0,5.0,1.0,18,27521,21137 47766
20.0,18.0,11.0,1.0,16,47209 45007,24964 5876
20.0,71.0,10.0,1.0,18,26209 45007,34969
20.0,20.0,7.0,1.0,16,39993,24184
20.0,31.0,15.5,1.0,18,24852 45007,21903 47626
20.0,27.0,8.0,1.0,18,27521,13176 47766
20.0,15.0,1.0,1.0,14,24852 30489,24489
20.0,94.0,16.5,1.0,17,47766 22935,34969
20.0,15.0,2.5,1.0,18,26209 45007,31506
20.0,100.0,32.0,1.0,19,18441,13176
20.0,14.0,5.5,1.0,16,47209 45007,26369
20.0,104.0,28.5,1.0,18,34969,26369
20.0,41.0,18.5,1.0,18,40332,26209
20.0,20.0,8.0,1.0,15,11520,47209
20.0,46.0,18.0,1.0,18,31553,35898
20.0,25.0,7.5,1.0,16,24852 47209 26209,10749
20.0,25.0,3.0,1.0,16,47766,24852 21137 21903 47766
20.0,31.0,15.0,1.0,16,35898,26209 24964
20.0,30.0,7.0,1.0,14,5479,28985
20.0,15.0,7.0,1.0,15,11520,45007
20.0,13.0,1.0,1.0,16,27521,26209 27966
20.0,29.0,16.0,1.0,17,47209 45007,20114
20.0,51.0,17.0,1.0,18,24852 24184,16797
20.0,65.0,18.5,1.0,19,8518,13176 44359
20.0,40.0,12.0,1.0,15,35898,21903 26209
20.0,26.0,14.0,1.0,17,34969,19678
20.0,19.0,9.0,1.0,13,13176 45066,13176 21903
20.0,7.0,6.0,1.0,12,35898,44632
20.0,58.0,12.0,1.0,19,24852 46979,47209
20.0,28.0,11.0,1.0,16,39993,8518
20.0,16.0,7.0,1.0,17,13176 47209 5876,13176
20.0,47.0,7.0,1.0,18,24852 28842,24852 47766 47626
20.0,14.0,6.0,1.0,12,35898,39928
20.0,14.0,7.0,1.0,13,11520,34358
20.0,105.0,12.0,1.0,19,34969,8174
20.0,33.0,15.0,1.0,17,47766 22935,14992
20.0,9.0,1.0,1.0,18,27521,39993
20.0,18.0,7.0,1.0,18,26604,48679
20.0,8.0,6.0,1.0,16,24852 45007,24852 21616
20.0,14.0,5.0,1.0,16,42768,46906
20.0,8.0,3.0,1.0,16,26604,21137 26604
20.0,43.0,11.5,1.0,17,27156,47766 40706
20.0,17.0,1.0,1.0,15,24852 31506,24489
20.0,16.0,11.0,1.0,18,13176 22935,21903 45007
20.0,76.0,22.5,1.0,17,35898,31553
20.0,37.0,21.0,1.0,16,5077,15290
20.0,37.0,16.5,1.0,17,47766 22935,9839
20.0,15.0,4.5,1.0,17,26209 28842,47209 24964
20.0,31.0,18.0,1.0,17,13176 47766,13176 26209
20.0,27.0,11.0,1.0,16,24852 45007,39275
20.0,43.0,13.0,1.0,18,42768,13176 27104
20.0,50.0,18.0,1.0,15,26209 28842,24852 45066
20.0,11.0,8.0,1.0,15,8518,24852 9076
20.0,140.0,28.5,1.0,20,31553,8193
20.0,15.0,5.0,1.0,16,8518,33129
20.0,59.0,9.0,1.0,17,5077,8424
20.0,11.0,1.5,1.0,18,27521,21903 5876
20.0,31.0,12.5,1.0,17,34126,47766 45007
20.0,50.0,11.0,1.0,15,42768,13176 21616
20.0,39.0,20.5,1.0,20,8518,13176 17794
20.0,29.0,8.0,1.0,20,47766 22935,890
20.0,22.0,3.0,1.0,17,26604,34358
20.0,28.0,6.0,1.0,17,34126,21137 21903 47766
20.0,13.0,4.0,1.0,18,26209,11777
20.0,32.0,13.0,1.0,15,42768,30827
20.0,87.0,11.5,1.0,20,24852 47626,41950
20.0,8.0,7.0,1.0,15,24852 45007,28204
20.0,67.0,12.0,1.0,17,27521,20995
20.0,49.0,14.5,1.0,19,24852 45007,25659
20.0,10.0,1.0,1.0,15,27156,24852 43961
20.0,35.0,13.0,1.0,18,27156,21137 47209
20.0,29.0,16.0,1.0,18,13176 22935,46979
20.0,23.0,10.0,1.0,18,13176 22935,46667
20.0,27.0,7.5,1.0,19,27521,16759
20.0,84.0,19.0,1.0,17,26209 28842,24852 29487
20.0,16.0,2.0,1.0,16,47766,24852 21903 27966
20.0,49.0,18.5,1.0,20,13176 47766,21137
20.0,49.0,3.0,1.0,15,26209 28842,21903 27966
20.0,13.0,7.5,1.0,13,21903 47766,24852 47766 49683
20.0,17.0,4.0,1.0,17,26209 28842,24852 22935
20.0,85.0,14.0,1.0,17,43961,29487
20.0,74.0,29.0,1.0,18,34126,24852 49683
20.0,146.0,35.0,1.0,20,19678,25659
20.0,27.0,7.0,1.0,18,28199,22935
20.0,48.0,20.0,1.0,19,13176,47766 47626 26209
20.0,7.0,4.0,1.0,17,8518,11777
20.0,61.0,18.0,1.0,17,42265,26209 28842
20.0,37.0,15.5,1.0,18,28199,21938
20.0,10.0,5.0,1.0,19,34126,21903 49683
20.0,33.0,7.0,1.0,16,26209 31717,24852 47766 47626
20.0,112.0,21.0,1.0,20,42265,47626 4605
20.0,28.0,9.0,1.0,18,42768,11182
20.0,105.0,16.0,1.0,17,24852 28842,26209 49683
20.0,20.0,3.0,1.0,18,26209 28842,39993
20.0,30.0,7.0,1.0,17,47766,21137 40706
20.0,17.0,2.0,1.0,17,42768,9387
20.0,13.0,7.0,1.0,15,4605,24852 47626 49683
20.0,15.0,7.5,1.0,17,13176 22935,28985
20.0,11.0,7.0,1.0,18,13176 39275,45007
20.0,86.0,12.0,1.0,16,24852 28842,21903 49683
20.0,26.0,9.5,1.0,19,47766 47626,26209 45007
20.0,48.0,25.5,1.0,17,13176 22935,27104
20.0,30.0,6.5,1.0,13,24852 37646,47766 47626
20.0,34.0,14.5,1.0,16,27156,43122
20.0,27.0,14.0,1.0,13,42265,38768
20.0,16.0,8.0,1.0,16,43772,49683
20.0,45.0,13.5,1.0,19,49683,13176 22935
20.0,14.0,7.0,1.0,18,27156,38293
20.0,14.0,7.0,1.0,17,47766 47626,13176 47626
20.0,103.0,27.0,1.0,18,49683,13176 24964
20.0,145.0,27.0,1.0,20,47766,42736
20.0,64.0,16.0,1.0,20,13176,47626 49683
20.0,17.0,7.0,1.0,17,24852 35951,45007
20.0,7.0,2.0,1.0,17,16797 26209,31717
20.0,9.0,5.0,1.0,19,47766,24852 16797
20.0,14.0,5.0,1.0,19,42265,24852 4605
20.0,15.0,7.0,1.0,19,34126,46906
20.0,16.0,2.0,1.0,15,24852 28842,26209 27966
20.0,12.0,5.0,1.0,19,27156,24964 4605
20.0,16.0,5.5,1.0,17,16797 26209,28985
20.0,41.0,7.0,1.0,17,24852 35951,39275
20.0,31.0,12.0,1.0,18,5025,21903 49683
20.0,34.0,5.0,1.0,16,24852 28842,26209 22935
20.0,83.0,26.0,1.0,18,24852 28842,24852 24184
20.0,15.0,5.5,1.0,18,24852 21903 22935,24852 47626
20.0,31.0,14.0,1.0,14,47766,33768
20.0,12.0,7.0,1.0,17,45066,9839
20.0,25.0,9.0,1.0,20,47766 47626,21903 22935
20.0,15.0,4.0,1.0,18,47766,24852 5876
20.0,65.0,18.0,1.0,19,21616,47209 47626
20.0,14.0,4.0,1.0,14,21137 47766,24852 21137 26209
20.0,14.0,10.5,1.0,17,13176,13176 47209 22935
20.0,16.0,7.0,1.0,16,27156,13176 5876
20.0,20.0,10.0,1.0,17,24964 45007,43789
20.0,48.0,18.0,1.0,18,5025,21903 40706
20.0,9.0,3.0,1.0,18,39275,24852 40706
20.0,16.0,7.5,1.0,14,2086,21903 40706
20.0,14.0,3.0,1.0,15,21137 47766,24852 43961
20.0,23.0,4.0,1.0,16,24489,21903 4605
20.0,31.0,6.0,1.0,18,21616,21137 21903 47766
20.0,8.0,5.0,1.0,18,21938,21903 47766 47626
20.0,46.0,9.0,1.0,18,39275,24852 35951
20.0,14.0,6.0,1.0,19,47766,21195
20.0,79.0,25.0,1.0,19,42265,8424
20.0,34.0,10.0,1.0,20,42265,8277
20.0,46.0,6.0,1.0,19,24964 45007,34969
20.0,49.0,24.0,1.0,19,5025,24852 29487
20.0,31.0,9.0,1.0,16,26209 31717,24852 49683
20.0,12.0,4.5,1.0,18,5025,24852 28985
20.0,5.0,0.5,1.0,16,24852 9387,26209
20.0,30.0,17.0,1.0,18,4799,47626
20.0,22.0,6.0,1.0,15,24852 35951,19057
20.0,43.0,22.0,1.0,19,41950,24964 45007
20.0,14.0,4.0,1.0,18,22935,24852 40706
20.0,14.0,3.0,1.0,17,22935,24852 39877
20.0,134.0,23.0,1.0,19,39275,47626 4605
20.0,26.0,6.0,1.0,16,39275,24852 27104
20.0,35.0,15.0,1.0,19,24964 45007,27966
20.0,23.0,6.0,1.0,18,26209 31717,22935 45007
20.0,32.0,10.0,1.0,16,13176,13176 47209 5876
20.0,50.0,9.5,1.0,17,13176,21903 42265
20.0,14.0,7.0,1.0,17,21137 47766,21903 30391
20.0,14.0,3.0,1.0,13,24852 37646,26209 22935
20.0,46.0,24.5,1.0,20,48205,47766
20.0,10.0,7.0,1.0,20,47626 22935,43352
20.0,51.0,14.5,1.0,17,47766,6046
20.0,14.0,8.0,1.0,14,25146,24852
20.0,19.0,8.0,1.0,15,13176 40706,44359
20.0,22.0,4.0,1.0,17,39928,49683
20.0,18.0,4.0,1.0,18,22935,26209 27966
20.0,18.0,7.0,1.0,20,40706,47209 47626
20.0,10.0,2.5,1.0,16,24852 37646,40706
20.0,17.0,2.0,1.0,15,21903 47766,24852 27966
20.0,35.0,7.0,1.0,17,24489,47766 4605
20.0,44.0,13.0,1.0,18,5025,13176 21903
20.0,10.0,3.0,1.0,16,24852 37646,39275
20.0,162.0,25.5,1.0,20,13176,24852 28985
20.0,40.0,10.5,1.0,19,21616,21903 42265
20.0,20.0,1.0,1.0,17,21616,24852 39275
20.0,11.0,3.0,1.0,14,26209 31717,24852 27966
20.0,12.0,2.0,1.0,16,24852 19057,24852 46979
20.0,47.0,14.0,1.0,18,47626,21903 47209 47626
20.0,25.0,2.0,1.0,19,41950,24852 24964
20.0,8.0,6.0,1.0,16,47766 47626,9076
20.0,18.0,8.0,1.0,15,13176 40706,13176 21903
20.0,26.0,4.5,1.0,16,39877,21137 21903 47766
20.0,43.0,15.0,1.0,19,13176 26209,27104
20.0,19.0,12.0,1.0,19,13176,13176 35951
20.0,87.0,30.0,1.0,19,39275,32689
20.0,29.0,6.0,1.0,17,22935,24852 19057
20.0,14.0,5.0,1.0,17,13176,46906
20.0,26.0,6.0,1.0,18,21903 47766,44683
20.0,25.0,8.0,1.0,16,41950,21137 24964
20.0,73.0,27.0,1.0,18,39275,13176 17794
20.0,51.0,8.0,1.0,17,24852 28842,5450
20.0,87.0,22.0,1.0,18,41950,45066
20.0,45.0,15.0,1.0,16,35042,47626 4605
20.0,30.0,16.0,1.0,18,22935,13176 27104
20.0,22.0,8.0,1.0,17,13176,21137 22935
20.0,28.0,10.0,1.0,18,41950,13176 30391
20.0,126.0,16.0,1.0,18,13176,21903 21616
20.0,16.0,5.0,1.0,17,21903 47766,39993
20.0,35.0,14.0,1.0,16,47626 22935,22825
20.0,41.0,15.0,1.0,18,41787,22935
20.0,24.0,6.5,1.0,17,21137 47766,24964 4605
20.0,86.0,21.5,1.0,19,35042,48205
20.0,16.0,3.0,1.0,15,24852 37646,24489
20.0,37.0,17.0,1.0,19,13176,38456
20.0,69.0,19.0,1.0,19,22935,33129
20.0,27.0,12.0,1.0,17,24852 25890,25890
20.0,9.0,7.0,1.0,13,24852 47766 47626,29487
20.0,29.0,13.0,1.0,17,35042,43772
20.0,14.0,7.0,1.0,18,22935,24852 5876
20.0,20.0,8.0,1.0,16,24852 31717,21903 49683
20.0,8.0,2.5,1.0,16,24852 19057,24852 30391
20.0,17.0,8.0,1.0,15,13176 39877,22935
20.0,53.0,28.0,1.0,19,13176,33000
20.0,86.0,21.0,1.0,18,27796,4605
20.0,15.0,4.0,1.0,16,24852 31717,21137 47766
20.0,22.0,8.0,1.0,18,41950,26209 4605
20.0,34.0,11.0,1.0,18,13176,26209 4605
20.0,13.0,2.0,1.0,18,39877,24852 47209
20.0,14.0,2.0,1.0,16,21903 42265,44359
20.0,20.0,7.0,1.0,17,13176 21903,13176 21903 45007
20.0,27.0,8.0,1.0,17,26209 31717,22935 5876
20.0,11.0,3.0,1.0,18,39877,21137 47626
20.0,123.0,11.0,1.0,18,21616,13176 24964
20.0,5.0,1.0,1.0,19,47626 22935,8277
20.0,19.0,9.0,1.0,18,41950,26604
20.0,14.0,4.0,1.0,17,10749,21137 37646
20.0,24.0,5.0,1.0,15,24852 19057,24852 21616
20.0,14.0,8.0,1.0,17,22935,13176 5876
20.0,61.0,11.0,1.0,17,13176,13176 8277
20.0,47.0,8.0,1.0,19,35042,28985
20.0,10.0,2.0,1.0,15,24852 19057,39928
20.0,8.0,4.0,1.0,18,21903 47766,16797
20.0,63.0,12.0,1.0,19,13176 47626,31717
20.0,20.0,9.0,1.0,19,27104,21137 47766
20.0,79.0,28.0,1.0,19,21903 47766,15290
20.0,45.0,12.0,1.0,19,26209 31717,16759
20.0,22.0,7.5,1.0,17,24852 31717,47626 4605
20.0,16.0,5.0,1.0,16,24852 19057,34969
20.0,44.0,6.0,1.0,18,39928,5450
20.0,7.0,4.5,1.0,19,40706,21137 30391
20.0,14.0,2.0,1.0,16,24852 19057,34126
20.0,49.0,15.0,1.0,17,27104,24852 39275
20.0,49.0,16.0,1.0,17,890,24852 24184
20.0,25.0,5.0,1.0,15,24852 31717,26209 22935
20.0,30.0,13.0,1.0,14,22935,5479
20.0,12.0,0.0,1.0,15,21903 22935,24852 31506
20.0,26.0,6.0,1.0,18,21903 42265,21938
20.0,46.0,9.0,1.0,19,40706,13176 31717
20.0,21.0,6.5,1.0,15,21137 22935,24852 21137
20.0,20.0,10.5,1.0,15,27104,13176 44359
20.0,16.0,2.0,2.0,13,17948,24852 27966
20.0,24.0,8.0,1.0,15,16797 43352,12341
20.0,37.0,9.0,1.0,17,41950,5450
20.0,56.0,14.0,1.0,19,40706,43352
20.0,42.0,13.0,1.0,17,21137 22935,21137 21903
20.0,70.0,34.0,1.0,19,8277,26209 22935
20.0,25.0,8.0,1.0,18,24852 31717,39275
20.0,25.0,10.0,1.0,14,21903 40706,2086
20.0,48.0,17.0,1.0,19,35042,9387
20.0,17.0,3.0,1.0,16,25659,24852 21137 47766
20.0,11.0,4.0,1.0,16,17948,24852 22935
20.0,7.0,3.0,1.0,18,40706,38456
20.0,27.0,13.0,1.0,17,13176 21137,21137 21903
20.0,35.0,18.0,1.0,16,40706,13176 22935
20.0,13.0,2.0,1.0,15,21903 22935,24852 21616
20.0,68.0,30.0,1.0,17,35042,5782
20.0,17.0,7.0,1.0,18,21903 22935,21137 24964
20.0,66.0,15.0,1.0,19,27104,21137 26209
20.0,47.0,11.0,1.0,19,8277,41220
20.0,72.0,23.0,1.0,18,13176 21903,22935 24964
20.0,39.0,14.0,1.0,19,27104,21137 24964
20.0,35.0,10.5,1.0,19,40706,26209 5876
20.0,13.0,2.0,1.0,15,24852 34969,24852 21903 47766
20.0,33.0,14.0,1.0,17,27104,21137 22935
20.0,23.0,10.5,1.0,13,40706,24852 4920
20.0,38.0,7.0,1.0,19,21903 42265,4605
20.0,13.0,1.5,1.0,17,21903 21616,21137 30391
20.0,22.0,9.0,1.0,18,40706,24830
20.0,11.0,4.0,1.0,18,21903 39275,21903 30391
20.0,23.0,10.0,1.0,20,21903 21616,49683
20.0,21.0,5.0,1.0,16,21903 21616,22935 24964
20.0,18.0,3.0,1.0,17,21903 21616,24852 22935
20.0,123.0,41.0,1.0,19,27104,35042
20.0,17.0,6.0,1.0,16,21903 22935,24964 5876
20.0,22.0,5.0,1.0,15,24852 31717,19057
20.0,21.0,2.0,1.0,16,21903,24852 21137 21903 47766
20.0,14.0,3.0,1.0,16,21903 22935,30489
20.0,83.0,22.0,1.0,18,47626,46906
20.0,14.0,7.0,1.0,13,24852 45066,24852 47766 49683
20.0,31.0,6.5,1.0,16,21137 21903 47766,48679
20.0,74.0,15.0,1.0,19,39877,19678
20.0,8.0,7.0,1.0,15,47766 49683,24852 47766 47626
20.0,29.0,4.0,1.0,16,21137 21903 47766,21903 24964
20.0,20.0,4.0,1.0,16,21137 21903 47766,24852 21903
20.0,22.0,3.0,1.0,16,25659,24852 21903 22935
20.0,17.0,6.5,1.0,16,24830,24852 47626
20.0,32.0,5.0,1.0,18,25659,21137 47626
20.0,51.0,8.0,1.0,18,21903 22935,24489
20.0,16.0,7.0,1.0,17,8277,20995
20.0,38.0,14.5,1.0,18,21137 22935,13176
20.0,22.0,7.0,1.0,18,40706,11182
20.0,11.0,2.0,1.0,16,25659,24852 40706
20.0,29.0,12.0,1.0,19,890,47766 40706
20.0,52.0,12.5,1.0,20,27845,24964
20.0,18.0,3.0,1.0,16,24852 34969,47766 24964
20.0,38.0,10.0,1.0,18,41220,21903 49683
20.0,27.0,7.5,1.0,17,21903 22935,19678
20.0,33.0,8.0,1.0,17,41220,26209 45007
20.0,14.0,3.0,1.0,15,24852 43961,21903 47626 26209
20.0,49.0,6.0,1.0,17,41220,47766 22935
20.0,51.0,13.0,1.0,17,41220,24852 45007
20.0,51.0,22.0,1.0,19,21903 39275,13176 21903
20.0,41.0,8.5,1.0,18,21137 39275,24964
20.0,13.0,3.0,1.0,18,24852 31717,5876
20.0,22.0,5.0,1.0,17,39877,9387
20.0,23.0,7.0,1.0,15,47766 26209,24852 21903 49683
20.0,7.0,2.5,1.0,16,24852 47766 47626,24852 47626 26209
20.0,18.0,10.0,1.0,18,22935 5876,47209 45007
20.0,42.0,18.0,1.0,17,13176 21903,19057
20.0,28.0,9.0,1.0,17,13176 21903,13176 5876
20.0,18.0,5.0,1.0,17,21903 22935,14992
20.0,9.0,2.0,1.0,16,25659,21137 37646
20.0,117.0,30.0,1.0,19,21903 21616,27104
20.0,16.0,8.0,1.0,13,24852 45066,24852 21903 26209
20.0,38.0,5.0,1.0,18,21903 39275,27521
20.0,23.0,8.0,1.0,17,21137 21903 47766,30391
20.0,14.0,7.0,1.0,17,21903 40706,21137 21903
20.0,6.0,2.0,1.0,17,21137 47626,42585
20.0,18.0,3.5,1.0,18,21903,24852 21137 47626
20.0,31.0,4.0,1.0,15,21137 21903 47766,28985
20.0,37.0,16.5,1.0,16,47766 26209,13176 47766 26209
20.0,24.0,9.5,1.0,17,13176 21137,890
20.0,9.0,7.0,1.0,13,24852 45066,24852 47766 26209
20.0,21.0,3.0,1.0,19,5450,21903 47626
20.0,14.0,1.5,1.0,17,21903 40706,24852 47766
20.0,7.0,5.0,1.0,16,47766 47626 26209,21903 47766 26209
20.0,8.0,7.0,1.0,16,47766 49683,21903 47766 26209
20.0,24.0,8.0,1.0,14,21903 47626,24852 45066
19.0,16.0,6.0,1.0,17,21903 47626,24852 40706
