support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,14.5,10.5,1.0,4,24852 27104,24852 28204
5.0,32.75,5.5,1.0,5,19678,41950
5.0,21.0,6.5,1.0,5,33129,46906
5.0,50.5,30.0,1.0,5,24852 39877,21903 49683
5.0,105.0,27.0,1.0,5,24852 40706,39275
5.0,84.5,8.0,1.0,5,8424,21137 49683
5.0,183.0,35.0,1.0,5,49683,31683
5.0,42.0,12.0,1.5,4,24852 39275,14233
5.0,42.0,17.0,1.0,5,21903 5876,16797 27966
5.0,19.0,4.5,1.0,5,26209,46654
5.0,83.0,53.5,1.0,5,30391,24852 21903 26209
5.0,19.0,15.0,1.5,4,22935,20842
5.0,30.0,21.5,1.0,5,21137 30391,24852 21137 21903 47766
5.0,101.0,20.0,1.0,5,13176 22935,21137 5876
5.0,21.0,6.0,1.5,4,13176 24964,47209 21616
5.0,39.0,6.5,1.0,4,47209 47626,21903 4920
5.0,46.5,20.0,1.0,5,47766 28204,24852 16797
5.0,30.0,13.0,1.0,4,24852 21903 47766,27086
5.0,125.0,27.0,1.0,5,22935 24964,24852 39877
5.0,30.0,14.0,1.0,4,24852 16797 28204,24852 42265
5.0,83.0,15.0,1.0,5,29487,24852 27104
5.0,63.0,16.0,1.0,4,21903 47209,24852 39877
5.0,30.0,6.0,1.0,5,47209 8277,4920
5.0,9.0,7.0,1.0,4,49683,30233
5.0,32.75,10.5,1.0,5,13176 43352,34969
5.0,30.0,8.5,1.0,5,16953,9076
5.0,14.5,7.0,1.0,5,49683,24852 5077
5.0,10.5,7.5,1.0,5,26209,13176 31717
5.0,36.5,22.5,1.0,4,24852 27104,24852 25890
5.0,27.0,15.0,1.0,5,47626 26209,29487
5.0,45.0,30.0,1.0,5,24852 39877,24852 43961
5.0,54.0,18.0,1.0,5,37687,24852 47766 49683
5.0,129.0,36.0,1.0,5,33129,43789
5.0,52.5,14.0,1.0,5,13176 21137 26209,13176 21137
5.0,117.0,40.0,1.0,5,21903 26209,24852 21903 49683
5.0,73.0,14.0,1.0,5,8424,24852 21137 21903
5.0,56.0,18.0,1.0,5,21137 26209,13176 47209 26209
5.0,68.0,27.0,1.0,5,47626 49683,41950
5.0,49.0,8.0,1.0,4,22935 24964,21137 40706
5.0,125.0,23.0,1.0,5,24852 21616,8424
5.0,49.0,30.0,1.0,5,29487,49520
5.0,27.0,12.0,1.0,5,4920,47209 8277
5.0,49.0,34.5,2.0,3,18465,23288
5.0,129.0,27.0,1.0,5,33129,42265
5.0,105.0,11.0,1.0,5,21137 26604,21903 27966
5.0,35.0,13.0,1.0,5,8424,16797 49683
5.0,49.0,11.0,1.0,4,22935 24964,13176 47626
5.0,13.0,9.5,1.0,4,21137 5876,24852 5876
5.0,106.0,24.0,1.0,5,47626 49683,40706
5.0,81.0,27.0,1.5,4,16953,6046
5.0,35.0,12.0,1.0,4,13176 21903 47209,8174
5.0,32.75,11.0,1.0,5,26209,41290
5.0,24.5,7.0,1.0,5,4920,24852 28985
5.0,19.0,8.0,1.0,4,13176 43352,13176 17794
5.0,19.0,14.0,1.0,4,47209 47626,13176 8277
5.0,49.0,11.0,1.5,4,16953,4605
5.0,79.0,26.0,1.0,5,43961,20842
5.0,21.0,7.0,1.0,5,24852 40706,32689
5.0,59.0,32.0,1.0,5,30391,24852 41950
5.0,154.5,18.5,1.0,5,29487,46906
5.0,7.0,0.0,1.0,4,21137 49683,24852 43352
5.0,96.5,28.0,1.0,4,47766 24964,8193
5.0,35.0,19.0,1.0,5,21137 5876,22935 5876
5.0,19.0,5.0,1.5,4,8424,24852 39408
5.0,59.0,7.0,1.0,4,21137 49683,24852 21137 21903
5.0,30.0,4.5,1.0,5,24852 21903 22935,42736
5.0,98.0,13.0,1.0,5,21137 5876,21903 5876
5.0,13.0,7.0,1.5,4,24852 27104,16797 28204
5.0,28.5,7.0,1.0,5,21938,13176 47209 22935
5.0,16.5,7.0,1.0,5,24852 21903 22935,41787
5.0,79.0,7.0,1.5,4,24852 21137,21903 47766 47626
5.0,30.0,9.0,1.0,4,24852 21616,3957
5.0,144.0,28.0,1.0,5,38768,21137 39275
5.0,27.0,16.0,1.5,4,24852 21903 22935,24852 16797
5.0,63.0,33.0,1.0,5,47209,5077
5.0,45.0,7.0,1.5,4,30391,47626 16797
5.0,73.0,15.0,1.5,4,48205,24852 47766 28204
5.0,13.0,11.0,1.0,5,47626 26209,22825
5.0,110.0,23.0,1.0,5,21938,13176 21903 47209
5.0,10.5,5.0,1.5,4,13176 43352,27521
5.0,49.0,12.0,1.0,4,22935 24964,13176 21137 21903
5.0,27.0,12.0,1.0,4,28985,18362
5.0,13.0,7.0,1.5,4,24852 16797 27966,16797
5.0,59.0,23.0,1.5,4,24852 39275,4799
5.0,125.0,28.0,1.0,5,47766 4605,8424
5.0,13.0,9.5,1.5,4,47626 26209,16797 4920
5.0,7.0,5.0,1.0,4,39408,24852 21903 47626
5.0,7.0,0.0,1.0,4,21137 49683,21137 43352
5.0,14.5,13.0,1.0,4,24852 27104,42265
5.0,49.0,9.0,1.5,4,13176 43352,26209
5.0,36.5,16.0,1.0,5,49683,21288
5.0,14.5,8.0,1.0,5,13176 27966,44632
5.0,117.0,12.0,1.0,5,17794,33198
5.0,14.5,14.0,1.0,5,13176 21137 26209,26209
5.0,127.0,48.0,1.0,5,24852 40706,28199
5.0,63.0,7.0,1.0,5,21903 47209,24852 30391
5.0,24.5,12.0,1.0,5,19678,30450
5.0,117.0,30.0,1.0,5,21903 49683,24852 21903 26209
5.0,28.5,15.5,1.0,5,21137 47209,44683
5.0,96.5,7.0,1.0,5,21137 49683,21903 40706
5.0,21.0,14.0,1.5,4,21137 26209,47209 30391
5.0,101.0,16.0,1.0,5,4920,47144
5.0,84.5,5.0,1.0,5,21137 5876,22963
5.0,24.5,14.0,1.0,5,13176 27966,42768
5.0,45.0,7.5,1.0,5,27966 39275,27104
5.0,27.0,18.0,1.0,5,24852 40706,21903 4605
5.0,14.5,4.0,1.5,4,21137 30391,13176 21137 21903 47209
5.0,86.5,36.0,1.0,5,21903 5876,13176 19057
5.0,13.0,10.0,1.5,4,30391,16797 43352
5.0,52.5,18.5,1.0,5,22935 24964,21903 30391
5.0,21.0,6.0,1.5,4,21137 47209,21903 21616
5.0,83.0,6.0,1.0,5,21903 49683,21137 49683
5.0,83.0,36.0,1.0,5,47626 24964,47766 47626 26209
5.0,40.5,14.0,1.0,5,17794,13176 16797
5.0,50.5,30.0,1.5,4,21903 47626 26209,24852 47766 26209
5.0,36.5,12.0,1.5,4,21137 26209,47626 27966
5.0,77.0,25.0,1.0,5,17794,24964 4605
5.0,73.0,20.0,1.0,5,8424,24852 31717
5.0,45.0,14.0,1.0,5,13176 24964,27966 26604
5.0,30.0,21.0,1.0,4,24852 47626,47626 4605
5.0,52.5,6.5,1.0,5,13176 41950,22935 45007
5.0,21.0,12.0,1.0,4,13176 43352,21288
5.0,13.0,6.0,1.0,5,21903 5876,28985
5.0,52.5,14.0,1.0,5,13176 21137 26209,21137
5.0,16.5,7.0,1.0,4,21903 49683,24852 43352
5.0,63.0,10.0,1.0,5,26209,24852 5450
5.0,68.0,14.0,1.5,4,47766 28204,25659
5.0,63.0,7.0,1.0,5,26209,21903 8277
5.0,24.5,13.5,1.0,5,43352,24852 47626
5.0,84.5,21.0,1.0,5,24852 16797 28204,24852 26209
5.0,75.0,31.0,1.5,4,21137 5876,18362
5.0,13.0,8.0,1.0,4,24852 35951,24852 43961
5.0,49.0,22.0,1.0,5,21903 47209 47626,21903 40706
5.0,125.0,23.0,1.0,5,8424,24852 28842
5.0,86.5,70.0,1.0,5,21137 47209,39408
5.0,86.5,9.0,1.0,5,21903 5876,27344
5.0,13.0,4.5,1.0,4,30391,47209 8277
5.0,28.5,28.0,1.0,5,4920,41665
5.0,42.0,12.0,1.0,4,24852 47626,21137 27966
5.0,13.0,5.0,1.0,5,17794,13176 12341
5.0,39.0,29.5,1.0,5,21903 47626 26209,24852 21903 47626
5.0,39.0,20.5,1.0,5,21903 5876,26369
5.0,125.0,9.0,1.0,5,30391,27966 26604
5.0,65.0,27.0,1.0,5,8424,47626 4605
5.0,19.0,8.0,1.0,4,13176 43352,17794
5.0,19.0,14.5,1.0,4,47209 47626,8277
5.0,30.0,15.0,1.0,5,24852 21137 21903 47766,21137 30391
5.0,9.0,3.0,1.0,5,24852 27104,33198
5.0,136.0,23.0,1.0,5,28985,7948
5.0,22.5,12.0,1.0,4,19678,16797 4920
5.0,84.5,27.5,1.0,5,24852 16797 28204,21903 26209
5.0,160.5,32.5,1.0,5,39275,24852 21137 21903 47209
5.0,70.5,40.5,1.0,5,24852 39877,26209 24964
5.0,14.5,13.0,1.0,5,30391,13176 39877
5.0,115.0,26.5,1.0,4,30391,24852 28199
5.0,22.5,11.5,1.0,4,27966 39275,13176 5876
5.0,30.0,8.0,1.0,4,33129,25890
5.0,56.0,21.0,1.5,4,21938,47626 22935
5.0,24.5,15.0,1.0,5,8424,21903 28204
5.0,13.0,9.5,1.5,4,24852 47626,24852 16797 4920
5.0,7.0,5.0,1.0,4,43352,21137 47209
5.0,21.0,19.0,1.0,4,21137 21903 47209,21903 47209 47626
5.0,28.5,11.0,1.0,4,27966 39275,18465
5.0,79.0,17.5,1.0,4,26209,13176 12341
5.0,21.0,10.0,1.5,4,47766 28204,20842
5.0,79.0,7.0,1.5,4,24852 21137 47626,21903 47766 47626
5.0,19.0,9.0,1.0,5,24852 39877,24852 24838
5.0,50.5,35.0,1.5,4,26209,25146
5.0,42.0,18.0,1.5,4,49683,10132
5.0,92.5,27.0,1.0,5,33129,24838
5.0,68.0,14.5,1.0,5,21137 26209,24852 21137 21903
5.0,83.0,28.0,1.0,5,31506,21903 30391
5.0,39.0,10.5,1.0,5,47209 47626,5450
5.0,63.0,21.0,1.0,5,13176 47209 5876,39928
5.0,105.0,23.0,1.0,5,21903 5876,22963
5.0,70.5,21.0,1.0,5,24852 39877,26209 22935
5.0,79.0,9.5,1.0,4,21903 47209,21137 22935
5.0,36.5,15.0,1.0,4,24852 27104,30450
5.0,32.75,14.0,1.0,5,21903 30391,13176 21137 21903 47209
5.0,16.5,8.0,1.0,5,43352,21903 45007
5.0,52.5,7.5,1.0,5,24852,16797 43352
5.0,68.0,29.0,1.0,5,47626 49683,22935
5.0,118.5,56.0,1.0,5,22935 24964,42736
5.0,35.0,15.0,1.0,4,8424,48205
5.0,28.5,12.0,1.0,5,28985,4799
5.0,130.5,21.0,1.0,5,8277,47209 37646
5.0,123.0,28.0,1.0,5,30391,24852 24964
5.0,13.0,7.0,1.0,4,42585,47766 47626 26209
5.0,50.5,9.0,1.0,5,24852 39877,47209
5.0,45.0,19.0,1.0,5,27966 8277,47766 27966
5.0,84.5,37.0,1.0,5,24852 16797 28204,16797 26209
5.0,118.5,30.0,1.0,5,43352,24852 39408
5.0,52.5,30.0,1.0,5,22935 24964,13176 27104
5.0,10.5,8.5,1.0,5,43352,47209 16797
5.0,24.5,10.0,1.5,4,47766 28204,16965
5.0,16.5,7.0,1.0,5,21137 5876,9839
5.0,35.0,9.0,1.0,5,16965,21938
5.0,30.0,14.0,1.0,4,24852 16797 28204,42265
5.0,30.0,14.5,1.0,5,26604,24830
5.0,210.0,31.0,1.0,5,41787,21903 47766 47626
5.0,19.0,13.0,1.0,5,4920,33000
5.0,14.5,6.0,1.0,5,43352,13176 49683
5.0,56.0,20.0,1.0,5,21137 47209,21903 8277
5.0,50.5,15.0,1.0,5,13176 24838,21903 47209
5.0,14.5,9.5,1.0,5,16965,20842
5.0,32.75,7.0,1.5,4,33129,19678
5.0,49.0,26.5,1.0,5,8424,43789
5.0,22.5,9.5,1.0,5,21137 47209,21137 8277
5.0,32.75,2.0,1.0,5,26209,19348
5.0,32.75,7.0,1.5,4,21137 5876,7781
5.0,46.5,20.5,1.0,5,21137 30391,47766 40706
5.0,65.0,24.0,1.0,4,37687,47626 49683
5.0,14.5,8.0,1.0,5,24852 27104,24184
5.0,10.5,10.0,1.0,5,47626 49683,16759
5.0,35.0,23.0,1.0,4,21938,21903 40706
5.0,5.0,3.0,1.0,3,4920,24852 5450
5.0,21.0,16.0,1.5,4,21137 26209,13176 21137 26209
5.0,59.0,35.5,1.0,5,42736,47766 49683
5.0,289.0,15.0,1.0,5,21903 26209,24852 45066
5.0,79.0,7.0,1.5,4,24852 21137,21903 47766 26209
5.0,68.0,16.0,1.0,4,10132,49683
5.0,79.0,9.5,1.5,4,24852 21137,21903 47626 26209
5.0,22.5,7.5,1.0,4,21137 5876,5479
5.0,45.0,15.0,1.5,4,24852 21137 21903 47766,40706
5.0,140.0,12.0,1.0,4,48205,25659
5.0,22.5,14.0,1.0,5,22935 24964,34969
5.0,21.0,14.0,1.0,4,21903 47209 47626,13176 35951
5.0,134.0,30.0,1.0,5,21137 49683,43961
5.0,16.5,3.0,1.5,4,21137 30391,13176 47209 24964
5.0,92.5,29.0,1.0,5,26604,24852 4920
5.0,22.5,15.0,1.5,4,24852 21137,21137 47209 26209
5.0,115.0,16.0,1.0,5,33731,24852 47766
5.0,14.5,7.0,1.0,4,21903 47209,35221
5.0,70.5,11.0,1.0,5,21137 47209,13176 12341
5.0,24.5,15.0,1.0,5,4605,24852 21903 47209
5.0,19.0,5.0,1.5,4,8424,39408
5.0,110.0,48.0,1.0,5,21137 49683,43122
5.0,65.0,12.0,1.0,4,10132,47626
5.0,14.5,13.0,1.0,5,21903 30391,24852 21137 47766
5.0,14.5,12.0,1.0,4,47626 27966,24852 47626 16797
5.0,54.0,12.5,1.5,4,10132,47209
5.0,7.0,4.0,1.5,4,13176 9076,21137 37646
5.0,35.0,9.0,1.0,5,16965,15290
5.0,60.0,20.0,1.0,4,10132,46906
5.0,10.5,10.0,1.0,5,26604,31553
5.0,45.0,12.0,1.0,5,17794,11182
5.0,24.5,5.0,1.0,5,43352,24852 31717
5.0,39.0,10.0,1.0,4,21137 27966,24852 47766 47626 26209
5.0,24.5,12.0,1.0,4,24852 40706,6187
5.0,21.0,6.5,1.0,4,21903 47209 47626,46802
5.0,79.0,41.0,1.0,5,21903 49683,26209 24964
5.0,49.0,9.0,1.0,5,24852 47626,34358
5.0,73.0,38.5,1.0,5,21938,13176 21903 22935
5.0,59.0,10.0,1.0,5,13176 27966,21938
5.0,9.0,7.0,1.0,5,33731,24852 45066
5.0,68.0,37.5,1.0,5,19678,7948
5.0,50.5,16.0,1.0,5,24852,24852 23909
5.0,36.5,18.0,1.0,5,21903 47766,43772
5.0,14.5,4.0,1.5,4,21137 30391,13176 21903 47209
5.0,49.0,17.5,1.0,4,24964,21903 47209 47626
5.0,52.5,21.0,1.0,5,13176 47209 5876,27966
5.0,49.0,9.0,1.0,4,32689,22935 45007
5.0,118.5,26.0,1.0,5,21903 47209,13176 19057
5.0,42.0,18.0,1.5,4,21938,13176 21137 22935
5.0,101.0,28.0,1.0,5,4920,24852 432
5.0,16.5,13.0,1.0,5,13176 9076,13176 43352
5.0,118.5,38.0,1.0,5,22935 24964,13176 17794
5.0,35.0,8.0,1.0,5,39408,24852 45007
5.0,7.0,6.0,1.0,5,21903 26209,47766 16797
5.0,75.0,22.5,1.0,5,21137 47209,21938
5.0,39.0,6.0,1.0,5,27966 39275,4920
5.0,7.0,5.0,1.0,4,39408,21903 47626
5.0,13.0,12.0,1.0,4,42585,13176 21903 47209 27966
5.0,10.5,4.0,1.5,4,13176 28204,21137 40706
5.0,79.0,25.5,1.0,5,21903 49683,26209 22935
5.0,50.5,24.5,1.0,5,13176 24838,13176 47209
5.0,24.5,7.0,1.0,5,43352,24852 28985
5.0,7.0,5.0,1.5,4,13176 47766,13176 19057
5.0,50.5,30.0,1.0,5,24852 47626,31683
5.0,92.5,21.0,1.0,5,39408,21137 47209
5.0,121.0,17.0,1.0,5,43352,24852 28204
5.0,123.0,30.0,1.0,5,47626 49683,9076
5.0,39.0,20.5,1.0,5,21903 47209,13176 16797
5.0,73.0,19.0,1.0,5,19678,5212
5.0,54.0,24.0,1.0,5,8424,34358
5.0,50.5,21.0,1.0,5,8424,13176 21137
5.0,49.0,15.5,1.0,4,24852 21137,47766 40706
5.0,7.0,4.0,1.5,4,13176 9076,13176 40706
5.0,39.0,8.0,1.0,4,10132,42265
5.0,101.0,30.0,1.0,5,22935 24964,28204
5.0,50.5,31.0,1.0,5,24852 47626,21903 8277
5.0,63.0,21.5,1.0,5,13176 47209 5876,24489
5.0,101.0,14.0,1.0,5,21903 26209,16797 45066
5.0,35.0,9.0,1.0,4,21938,13176 40706
5.0,27.0,15.5,1.5,4,44683,47209 26209
5.0,36.5,16.0,1.0,5,42768,13176 27966
5.0,30.0,24.5,1.0,4,24852 47626,24852 4605
5.0,59.0,6.0,1.0,5,43352,26209 24964
5.0,167.0,49.0,1.0,5,43961,24852 27845
5.0,49.0,14.0,1.0,5,43352,24852 26209
5.0,28.5,14.0,1.0,5,24852 16797 28204,24852 4920
5.0,118.5,31.0,1.0,5,13176 24964,13176 17794
5.0,70.5,14.0,1.0,5,43295,47209 27966
5.0,65.0,9.0,1.5,4,10132,40706
5.0,50.5,30.0,1.5,4,21903 47626 26209,47766 26209
5.0,117.0,15.0,1.0,5,24852 21137,47209 39275
5.0,27.0,15.5,1.5,4,44683,24852 47209
5.0,7.0,4.0,1.5,4,13176 9076,21137 30391
5.0,10.5,8.0,1.0,5,30391,33768
5.0,75.0,20.5,1.0,5,17794,4210
5.0,39.0,29.5,1.0,5,21903 47626 26209,24852 21903 26209
5.0,77.0,32.0,1.0,5,22935 24964,25588
5.0,59.0,17.0,1.0,5,21903 47209 47626,39928
5.0,22.5,21.0,1.0,5,21903 47626 26209,47626 24964
5.0,28.5,20.5,1.0,5,24852 16797 28204,21903 5876
5.0,32.75,10.5,1.0,5,32864,47209 40706
5.0,21.0,9.0,1.0,5,27521,13176 16797
5.0,105.0,52.5,1.0,5,24852 21137 39275,16797
5.0,13.0,8.0,1.0,4,43352,48205
5.0,83.0,22.5,1.0,5,24852 21903 22935,8424
5.0,10.5,7.0,1.5,4,40199,13176 27966 39275
5.0,75.0,30.5,1.0,5,43352,47672
5.0,35.0,16.0,1.0,5,13176 28204,13176 41950
5.0,49.0,11.0,1.0,5,13176 24838,13176 40706
5.0,32.75,9.0,1.0,4,24964,13176 47209 47626
5.0,50.5,39.5,1.0,5,46906,47626 26209
5.0,50.5,23.0,1.0,5,21137 26209,46906
5.0,52.5,28.0,1.0,5,13176 47209 5876,13176 5876
5.0,35.0,22.0,1.0,5,44683,21137 47209
5.0,21.0,8.0,1.0,4,21137 21903 47209,47209 47626
5.0,19.0,8.5,1.0,5,13176 9076,22935 24964
5.0,52.5,17.0,1.0,5,44683,24852 43352
5.0,79.0,7.0,1.5,4,24852 21137 47626,21903 47766 26209
5.0,79.0,9.5,1.5,4,24852 21137 47626,21903 47626 26209
5.0,10.5,4.0,1.0,5,13176 9076,47626
5.0,7.0,5.0,1.0,4,39408,21903 39275
5.0,46.5,30.0,1.0,5,21137 30391,47766 24964
5.0,32.75,14.0,1.0,5,21903 30391,13176 21903 47209
5.0,16.5,14.0,1.0,5,44683,24852 16797 26209
5.0,81.0,18.0,1.0,5,46667,47209 49683
5.0,75.0,12.0,1.0,4,4920,15902
5.0,89.0,15.0,1.0,4,21938,47672
5.0,16.5,10.0,1.0,5,13176 24964,25588
5.0,45.0,7.0,1.0,5,21137 21903 47209,24852 21903 47209
5.0,63.0,19.0,1.0,5,13176 47209 5876,17948
5.0,7.0,5.0,1.5,4,8424,26620
5.0,79.0,7.0,1.5,4,24852 21137 47626,24852 21903 47766
5.0,10.5,7.0,1.0,5,24852 27104,8193
5.0,81.0,34.0,1.0,5,24852 47626,22963
5.0,46.5,21.0,1.5,4,26165,4799
5.0,30.0,4.0,1.0,5,8424,26369
5.0,79.0,7.0,1.5,4,24852 21137 47626,24852 21903 47626
5.0,59.0,10.0,1.0,4,21903 47209,21709
5.0,21.0,12.0,1.0,4,21903 47209 47626,13176 21903
5.0,54.0,50.0,1.0,5,21137 26209,21903 22935
5.0,27.0,15.5,1.5,4,44683,47209 19057
5.0,28.5,15.5,1.0,5,21137 26209,44683
5.0,30.0,11.0,1.0,5,21903 4920,47766 47626
5.0,63.0,15.0,1.0,5,27966 8277,24852 30489
5.0,24.5,4.5,1.0,5,13176 28204,21137 30391
5.0,22.5,4.5,1.0,5,43352,43789
5.0,21.0,5.0,1.0,4,21903 47209 47626,13176 21137
5.0,22.5,9.0,1.5,4,13176 24964,23375
5.0,92.5,16.0,1.5,4,21137 26209,13176 30489
5.0,50.5,8.0,1.0,5,43352,16797 26209
5.0,70.5,29.0,1.0,5,24852 16797 28204,16797 4920
5.0,7.0,4.5,2.0,3,13176 21137 27966,13176 27966 39275
5.0,19.0,10.5,1.0,4,13176 30489,13176 47209 47626
5.0,19.0,9.0,1.0,5,24852 39877,24838
5.0,14.5,6.0,1.0,5,16965,890
5.0,105.0,10.0,1.0,5,23734,47766
5.0,45.0,24.0,1.0,4,24852,35914
5.0,14.5,11.0,1.0,4,27966,24852 47766 16797
5.0,59.0,12.5,1.0,5,13176 27966,8174
5.0,21.0,7.5,1.5,4,13176 24964,13176 9076
5.0,14.5,12.0,1.0,4,27966,24852 47626 16797
5.0,19.0,11.0,1.0,5,13176 9076,13176 30489
5.0,7.0,4.0,1.5,4,13176 9076,13176 30391
5.0,125.0,43.0,1.0,5,38768,21195
5.0,35.0,10.0,1.0,4,43352,24852 16797
5.0,36.5,23.0,1.0,5,24852 27104,4920
5.0,22.5,7.5,1.0,4,13176 24964,13176 8277
5.0,42.0,13.0,1.0,5,34358,24852 47766 47626
5.0,16.5,9.0,1.0,4,8424,22825
5.0,56.0,14.0,1.0,5,21137 30391,22935 45007
5.0,30.0,21.5,1.0,5,21137 30391,24852 21137 21903
5.0,13.0,5.0,1.5,4,40199,13176 21137 39275
5.0,65.0,23.5,1.0,5,21903 26209,24852 21137 4920
5.0,118.5,22.0,1.0,5,13176 24964,20995
5.0,86.5,20.0,1.0,5,24852 21903,47209 39275
5.0,46.5,7.5,1.0,5,24852 39877,22825
5.0,24.5,6.0,1.0,5,41787,33731
5.0,54.0,30.0,1.0,4,8424,22035
5.0,54.0,50.5,1.0,5,21137 26209,22935 17794
5.0,50.5,28.0,1.0,5,21903 26209,21903 28204
5.0,59.0,7.0,1.0,5,21903 47209 47626,30489
5.0,9.0,7.5,1.0,3,13176 24838,13176 33198
5.0,21.0,5.5,1.0,4,21903 47209 47626,30391
5.0,81.0,10.0,1.0,5,43352,13176 26604
5.0,118.5,30.0,1.0,5,42585,24852 21137 49683
5.0,14.5,14.0,1.0,5,21137 26209,39928
5.0,86.5,60.0,1.0,5,44142,24852 47766 49683
5.0,13.0,5.0,1.0,5,8424,20995
5.0,14.5,5.5,1.0,5,21137 30391,21137 45007
5.0,92.5,18.5,1.0,5,21903 49683,34126
5.0,32.75,13.0,1.0,5,21903 4920,21137 21903 47209
5.0,9.0,5.0,1.0,4,13176 9076,13176 27104
5.0,73.0,29.0,1.0,5,21938,13176 27104
5.0,7.0,6.0,1.0,5,21938,21137 19057
5.0,28.5,20.0,1.0,5,24852 16797 28204,16759
5.0,56.0,16.0,1.0,4,21903 47209,14947
5.0,54.0,32.0,1.0,5,42585,24852 21137 47766
5.0,83.0,11.5,1.0,5,21938,13176 26604
5.0,16.5,10.5,1.0,4,13176 9076,13176 26209
5.0,40.5,13.0,1.0,5,24852,13176 17794
5.0,24.5,6.0,1.0,4,4920,7781
5.0,22.5,6.0,1.0,5,13176 9076,39275
5.0,35.0,8.0,1.0,4,21903 30391,13176 21137 39275
5.0,68.0,21.0,1.0,5,8424,18465
5.0,90.0,36.0,1.0,5,37687,24852 47626
5.0,115.0,28.0,1.0,5,21903 26209,24852 16797 4920
5.0,46.5,30.0,1.0,5,21903 30391,47766 24964
5.0,108.0,7.0,1.0,5,32689,48679
5.0,35.0,17.0,1.0,5,4920,6046
5.0,30.0,6.0,1.5,4,21137 26209,35921
5.0,13.0,3.0,1.0,4,46906,21903 40706
5.0,3.0,2.0,1.0,5,21903 4920,47209 39275
5.0,14.5,13.0,1.0,5,24852,28465
5.0,73.0,28.0,1.0,5,37687,47766 22935
5.0,84.5,32.0,1.0,5,21903 26209,16797 27966
5.0,21.0,4.0,1.5,4,46906,21137 40706
5.0,10.5,7.0,1.5,4,40199,27966 39275
5.0,16.5,7.0,1.5,4,13176 9076,13176 22935
5.0,54.0,15.0,1.0,5,30391,18362
5.0,24.5,8.0,1.0,5,43352,34358
5.0,98.0,16.0,1.5,4,42585,21137 21903 47209
5.0,49.0,10.0,1.0,5,13176 24838,40706
5.0,24.5,12.0,1.0,5,46906,21903 39275
5.0,22.5,13.5,1.0,5,33731,24852 22935
5.0,45.0,19.5,1.0,5,24852 21137,24852 21903 22935
5.0,30.0,6.5,1.0,3,21938,35561
5.0,70.5,23.0,1.0,5,21137 26209,27966 5876
5.0,21.0,6.0,1.0,4,8424,14947
5.0,16.5,5.0,1.5,4,13176 9076,13176 21616
5.0,60.0,18.5,1.0,5,21137 49683,18465
5.0,45.0,9.0,1.0,5,46906,16797 43352
5.0,10.5,8.0,1.0,5,22935 24964,9076
5.0,73.0,18.0,1.0,5,21903 26209,42768
5.0,83.0,30.0,1.5,4,21938,13176 21616
5.0,14.5,14.0,1.0,5,13176 28204,13176 27104
5.0,14.5,8.5,1.0,5,13176 28204,39928
5.0,28.5,9.0,1.0,5,4605,24852 21137 21903
5.0,22.5,6.0,1.0,4,33731,24852 21137
5.0,96.5,12.0,1.0,5,24852 21137,24852 16797 26209
5.0,65.0,23.5,1.0,5,24852 21137 21903,24852 47766 47626
5.0,39.0,10.0,1.0,4,21137 27966,47766 47626 26209
5.0,19.0,8.0,1.0,4,43352,13176 17794
5.0,50.5,19.0,1.0,5,13176 12341,22935 45007
5.0,28.5,25.0,1.0,5,24964,21903 47209 22935
5.0,92.5,50.0,1.0,5,21903 26209,22935 17794
5.0,27.0,4.0,1.0,4,21137 4920,47209 24964
5.0,13.0,7.5,1.0,5,4605,16797 49683
5.0,102.0,11.0,1.0,4,21903 26209,40396
5.0,35.0,10.5,1.0,4,13176 47766,13176 42265
5.0,59.0,27.0,1.5,4,32864,21903 47209
5.0,56.0,15.5,1.0,5,21938,13176 19057
5.0,22.5,13.0,1.0,5,8424,11777
5.0,32.75,19.0,1.0,5,4920,260
5.0,39.0,21.0,1.0,5,11777,41787
5.0,16.5,6.0,1.5,4,13176 28204,37687
5.0,39.0,18.0,2.0,3,37687,24852 40706
5.0,3.0,2.0,1.0,5,21903 30391,47209 19057
5.0,7.0,4.5,2.0,3,13176 21137 27966,27966 39275
5.0,16.5,8.5,1.0,5,43352,16797 12341
5.0,22.5,3.0,1.0,4,33731,43352
5.0,21.0,7.5,1.5,4,13176 24964,9076
5.0,49.0,29.0,1.0,4,24964,21137 21903 47209
5.0,86.5,25.0,1.0,5,21938,13176 17794
5.0,92.5,28.0,1.0,5,39408,43961
5.0,27.0,6.0,1.5,4,11777,13176 27104
5.0,14.5,8.0,1.0,5,21137 30391,13176 42265
5.0,32.75,10.5,1.0,5,24852 21137,47626 16797
5.0,36.5,17.0,1.0,5,21903 47209,5212
5.0,19.0,8.0,1.5,4,39408,43295
5.0,83.0,36.0,1.0,5,47626 24964,47766 26209
5.0,22.5,14.0,1.0,5,21903 47626 26209,26209 24964
5.0,73.0,8.0,1.0,5,33731,24852 16797
5.0,65.0,10.0,1.0,5,42585,13176 47209 22935
5.0,117.0,29.0,1.0,5,37687,13176 49683
5.0,19.0,4.0,1.0,4,11777,21903 16797
5.0,45.0,14.0,1.0,5,42585,13176 21903 47766
5.0,46.5,30.0,1.0,5,27325,27325
5.0,89.0,30.0,1.0,5,47144,47766 47626
