support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
12.0,10.0,7.0,1.0,8,13176,15902
12.0,25.0,7.5,1.0,10,31651,40939
12.0,29.5,17.5,1.0,9,31651,3298
11.0,18.0,10.0,1.0,9,196 6184,16953
11.0,14.0,9.0,1.0,6,44632 35221,13176 44632
11.0,53.0,13.5,1.0,9,47977,25146
11.0,29.5,9.5,1.0,10,26348,39108
11.0,29.5,18.5,1.0,9,26348,35898
11.0,25.0,4.0,1.0,8,49520,47144
11.0,38.0,15.5,1.0,9,16953,39581
11.0,21.5,9.0,1.0,9,26348,19660 196
11.0,21.5,8.0,1.0,9,16953,25146
11.0,18.0,7.0,1.5,8,49520,26620
11.0,29.5,14.5,1.0,8,2120,10032
11.0,29.5,12.0,1.0,7,21386,46149
11.0,61.0,11.5,1.0,11,16953,5258
11.0,14.0,7.0,1.0,9,24852,24852 28199
11.0,21.5,8.0,1.0,8,24852,43631
11.0,14.0,7.0,1.0,6,24852,40709
11.0,10.0,7.5,1.0,6,13176 44632,13176 44632
11.0,34.0,24.5,1.0,9,13176 196,196 46149
11.0,21.5,7.0,1.0,8,24852,4920
11.0,29.5,21.0,1.0,9,13176 196,13176 196
11.0,14.0,7.0,1.0,9,21573,42265
11.0,29.5,8.0,1.0,8,23909,41400
11.0,25.0,11.0,1.0,11,40199,13176
11.0,18.0,7.0,1.0,8,41844,34050
11.0,21.5,5.5,1.0,9,47144,47977
11.0,21.5,8.0,1.0,5,6187,41290
11.0,29.5,13.0,1.0,8,44632,42265
11.0,18.0,8.0,1.0,9,14715,41276
11.0,45.5,13.5,1.0,9,13535,196
11.0,21.5,7.0,1.0,9,41844,10673
11.0,14.0,9.0,1.0,5,44632,22035
11.0,29.5,7.0,1.0,5,27086,46088
11.0,10.0,5.0,1.0,8,44632,5785
11.0,25.0,18.0,1.0,11,27086,21709
11.0,25.0,17.0,1.0,10,27086,14947
11.0,34.0,8.0,1.0,8,41290,47977
11.0,38.0,7.5,1.0,7,30489,40709
11.0,25.0,7.0,1.0,10,36316,41844
11.0,18.0,7.5,1.0,7,35914,41844
11.0,18.0,8.0,1.0,8,36316,17122
11.0,14.0,7.0,1.0,8,36316,13870
11.0,14.0,7.0,1.0,7,40310,5077
11.0,34.0,7.0,1.0,9,39581,36316
11.0,14.0,5.0,1.0,9,38928,19660
11.0,14.0,7.0,1.0,8,20955,196 46149
11.0,29.5,9.0,1.0,7,41290,6187
11.0,38.0,19.0,1.0,9,38928,11759
11.0,29.5,14.0,1.0,9,39581,16953
11.0,21.5,8.0,1.0,8,20955,31981
11.0,14.0,5.5,1.0,6,21709,432
11.0,18.0,6.0,1.0,7,432,32403
11.0,18.0,9.0,1.0,7,22035,15902
11.0,21.5,9.0,2.0,6,432,27086
11.0,21.5,7.0,1.0,11,30450,16953
11.0,25.0,9.0,1.0,8,432,24852 432
11.0,10.0,6.5,1.0,7,432,21709
11.0,106.0,12.5,1.0,10,41276,16953
11.0,34.0,9.0,1.0,9,432,20955
11.0,21.5,7.0,1.0,8,9387,27086
11.0,29.5,13.0,1.0,9,41276,11759
11.0,61.0,11.0,1.0,11,10957,21709
11.0,21.5,8.0,1.0,8,46149,12916
11.0,98.0,23.0,1.0,10,46061,14715
11.0,57.0,29.0,1.0,10,46061,13176 196
11.0,14.0,9.0,1.0,6,35221,13176 44632
11.0,14.0,3.5,1.0,5,6184,3298
11.0,14.0,4.0,1.0,8,19660,38928
11.0,10.0,2.5,1.0,7,35221,43295
11.0,45.5,18.0,1.0,11,19660,20955
11.0,18.0,12.0,1.0,8,13870,15902
11.0,38.0,4.5,1.0,7,41400,47977
11.0,7.0,4.0,1.0,8,41844,33129
11.0,49.0,14.5,1.0,9,11759,41276
11.0,18.0,6.5,1.0,7,41844,44632 21709
11.0,25.0,15.0,2.0,6,33198,25146
11.0,14.0,7.5,1.0,8,33198,22802
11.0,34.0,23.5,1.0,9,14233,20955
11.0,38.0,15.0,1.0,10,35898,26348
11.0,25.0,7.0,1.0,9,35898,24852
11.0,10.0,5.0,1.0,9,42240,42240
11.0,29.5,11.5,1.0,8,2966,24852
11.0,10.0,4.0,1.0,7,43295,21709
11.0,14.0,6.0,1.0,8,42265,13870
11.0,7.0,4.5,1.5,6,34050,24852 47144
11.0,45.5,11.0,1.0,10,25146,36316
11.0,14.0,6.0,1.0,8,44632 21709,41844
11.0,21.5,6.0,1.0,8,49235,38928
11.0,25.0,7.0,1.0,8,15902,25146
11.0,14.0,9.5,1.0,7,15902,22035
11.0,7.0,5.0,1.0,7,24852 37646,41844
11.0,7.0,4.5,1.5,6,34050,47144
11.0,25.0,7.0,1.0,9,49235,28199
11.0,85.0,17.0,1.0,10,13176,49235
11.0,14.0,7.0,1.0,6,15902,9387
11.0,14.0,5.0,1.0,9,49235,20955
11.0,14.0,7.0,1.0,6,15902,432
11.0,38.0,13.0,1.0,8,14947,26620
11.0,25.0,5.5,1.0,7,196 46149,14233
10.0,21.5,13.0,1.0,9,196,19348
10.0,21.5,7.0,1.0,6,47977,47144
10.0,7.0,6.0,4.0,3,43154,44632
10.0,38.0,4.0,1.0,8,47977,41400
10.0,14.0,7.0,1.0,8,21137,24852 21137
10.0,7.0,6.0,4.0,3,43154,35221
10.0,38.0,5.5,1.0,8,44632 35221,41844
10.0,7.0,6.0,2.0,4,44632 35221,30450
10.0,10.0,7.5,1.0,7,19660 196,196 6184
10.0,10.0,7.0,1.0,7,19660 196,6184
10.0,29.5,14.0,1.0,8,44632 35221,13870
10.0,10.0,4.0,1.0,7,24852 4210,24852
10.0,21.5,7.0,1.0,8,43631,15902
10.0,7.0,5.5,1.0,5,32403,6184
10.0,14.0,6.0,1.5,6,32403,432
10.0,61.0,7.5,1.0,10,43631,196
10.0,25.0,18.5,1.0,9,13575,46061
10.0,18.0,2.0,1.0,8,41131,24852
10.0,10.0,7.0,1.0,8,26348,35221
10.0,53.0,8.0,1.0,9,16953,46061
10.0,41.0,7.0,1.0,9,16953,43154
10.0,21.5,10.0,1.0,9,26348,19348
10.0,7.0,2.0,1.0,7,39108,36316
10.0,34.0,18.0,1.0,10,26348,13575
10.0,49.0,21.0,1.0,10,26348,5258
10.0,61.0,4.0,1.0,9,16953,16797
10.0,7.0,3.0,1.0,6,49520,15902
10.0,29.5,24.0,1.0,8,21386,46061
10.0,14.0,5.0,1.0,8,33129,13870
10.0,18.0,7.0,1.0,9,4920,24852
10.0,38.0,6.0,1.0,8,24852,41400
10.0,14.0,6.0,1.0,7,10032,2120
10.0,34.0,6.5,1.0,9,24852,35898
10.0,14.0,7.0,1.5,6,21386,196
10.0,49.0,10.5,1.0,10,24852,25146
10.0,38.0,22.0,1.0,9,13176 196,46061
10.0,38.0,11.0,1.0,7,24852,20842
10.0,57.0,11.5,1.0,9,41844,44632 35221
10.0,7.0,4.0,2.0,5,41844,24852 37646
10.0,82.0,8.0,1.0,9,24852,196
10.0,25.0,15.0,1.0,8,40199,35898
10.0,41.0,12.0,1.0,8,5258,41276
10.0,21.5,12.5,1.0,8,40199,30450
10.0,10.0,7.5,1.0,6,13176 44632,15902
10.0,25.0,12.0,1.0,8,40199,22802
10.0,25.0,8.0,2.0,7,23909,43154
10.0,21.5,7.0,1.0,9,44632,49235
10.0,18.0,7.0,1.0,7,47144,46088
10.0,25.0,7.0,1.0,8,196,47144
10.0,10.0,3.5,1.0,7,44632,47144
10.0,61.0,18.0,1.0,10,40199,6184
10.0,21.5,8.0,1.0,8,41844,26620
10.0,7.0,6.0,2.0,4,44632,43154
10.0,38.0,11.0,1.0,8,196,39581
10.0,41.0,20.0,1.0,9,23909,28199
10.0,21.5,7.0,1.0,6,23909,27086
10.0,14.0,9.0,2.0,4,44632,13176 22035
10.0,29.5,15.0,1.0,9,9076,9076
10.0,29.5,6.5,1.0,9,23909,13870
10.0,21.5,7.0,1.0,9,14715,26348
10.0,38.0,18.0,1.0,8,47144,10957
10.0,45.5,30.0,1.0,10,40939,40199
10.0,21.5,7.0,1.0,9,6187,10957
10.0,14.0,7.0,1.0,8,44632,10957
10.0,10.0,6.0,1.0,7,5785,14947
10.0,29.5,11.5,1.0,7,44632,8859
10.0,25.0,5.5,1.0,8,196,1940
10.0,10.0,7.0,1.0,8,12341,12341
10.0,10.0,6.5,1.0,9,46842,24852
10.0,14.0,7.0,1.0,7,3298,196 6184
10.0,61.0,10.0,1.0,9,27086,5785
10.0,14.0,7.0,1.0,6,27086,196
10.0,10.0,3.0,1.0,7,21709,24852 35221
10.0,18.0,12.0,1.0,8,22802,38928
10.0,49.0,12.0,1.0,9,36316,25146
10.0,21.5,6.0,1.0,6,38928,49235
10.0,7.0,4.0,2.0,5,21709,37646
10.0,14.0,5.0,1.0,9,19348,20955
10.0,29.5,8.5,1.0,10,39581,41844
10.0,25.0,14.0,1.0,8,21709,27086
10.0,14.0,9.0,1.0,6,35951,13176 35951
10.0,14.0,5.0,1.0,8,1463,1463
10.0,21.5,7.0,1.0,8,26620,14947
10.0,21.5,13.0,1.0,7,38928,22802
10.0,21.5,9.0,1.0,10,20955,49235
10.0,14.0,10.0,2.0,5,22035,13176 44632
10.0,29.5,7.5,1.0,8,1940,15902
10.0,25.0,11.0,1.0,7,20842,41844
10.0,14.0,11.0,1.0,8,19348,196
10.0,41.0,7.5,1.0,8,1940,196
10.0,10.0,5.5,1.0,8,24852 44632,44632 35221 21709
10.0,57.0,12.5,1.0,9,30450,41400
10.0,18.0,12.0,1.0,7,22035,35221
10.0,14.0,10.0,2.0,5,22035,13176 22035
10.0,57.0,13.5,1.0,9,39581,6187
10.0,25.0,9.0,1.0,8,20955,22802
10.0,29.5,13.5,1.0,9,39581,196
10.0,57.0,19.0,1.0,10,20955,19660
10.0,18.0,12.0,1.0,8,20955,15424
10.0,14.0,10.0,2.0,5,22035,13176
10.0,41.0,14.0,1.0,10,16797,47977
10.0,29.5,6.0,1.0,8,20955,432
10.0,29.5,7.5,1.0,7,30450,11759
10.0,34.0,14.0,1.0,10,10957,20955
10.0,25.0,8.0,1.0,9,12916,41400
10.0,57.0,30.0,1.0,9,46149,13176 196
10.0,29.5,7.0,1.0,8,8859,44632
10.0,7.0,6.0,1.0,7,37646,13870
10.0,18.0,8.0,1.0,7,46061,12916
10.0,129.0,17.0,1.0,10,10957,1940
10.0,18.0,7.0,1.0,7,37646,6187
10.0,25.0,9.0,1.0,9,46149,3298
10.0,21.5,20.0,1.0,7,24852 28204,24852 28204
10.0,69.0,12.5,1.0,9,13870,42265
10.0,61.0,11.5,1.0,10,16797,196
10.0,25.0,6.0,1.0,8,8859,14947
10.0,14.0,7.0,1.0,7,13870,36316
10.0,21.5,7.0,1.5,6,16696,27086
10.0,90.0,36.5,1.0,10,41844,13870
10.0,21.5,17.0,1.0,7,24852 28204,28204
10.0,7.0,6.0,2.0,4,35221,30450
10.0,45.5,20.0,1.0,10,41844,28199
10.0,14.0,8.0,2.0,5,35221,22035
10.0,18.0,7.0,1.0,7,35221,8859
10.0,38.0,10.0,1.5,6,40709,30489
10.0,38.0,18.0,1.0,10,11759,40199
10.0,74.0,47.5,1.0,9,35898,41400
10.0,25.0,13.0,1.0,7,5077,10957
10.0,45.5,21.0,1.0,8,28199,20955
10.0,29.5,14.0,1.0,8,2966,47977
10.0,10.0,4.0,1.0,6,43295,35221
10.0,18.0,13.0,1.0,7,14947,44632 35221 21709
10.0,18.0,7.0,1.0,8,24852 9387,24852 9387
10.0,14.0,7.0,1.0,7,25146,41400
10.0,29.5,8.0,1.0,7,25146,39581
10.0,21.5,7.0,1.0,6,25146,35914
10.0,18.0,13.0,1.5,6,25146,33198
10.0,14.0,7.0,1.0,8,14947,49520
10.0,61.0,6.0,1.0,9,7751,196
10.0,21.5,14.0,1.0,9,25146,16953
10.0,10.0,6.0,1.0,8,15902,2966
10.0,29.5,18.0,1.0,9,49235,13176
10.0,18.0,12.0,1.0,8,13176,33198
10.0,29.5,7.0,1.0,8,34050,20955
10.0,10.0,6.0,1.0,8,24852 35221,44632 21709
10.0,18.0,6.0,1.0,7,14947,8859
10.0,29.5,15.0,1.0,9,31651,11759
10.0,14.0,7.0,1.0,5,196 46149,32403
10.0,7.0,6.0,4.0,3,43154,44632 35221
10.0,18.0,8.0,1.0,9,196 46149,12916
10.0,117.0,29.0,1.0,10,196 6184,26348
9.0,21.5,8.5,1.5,6,432,20842
9.0,14.0,5.0,1.0,7,20955,19348
9.0,49.0,14.0,1.0,6,47977,41290
9.0,38.0,13.0,1.0,7,47977,39581
9.0,14.0,8.0,1.5,6,196 6184,3298
9.0,7.0,3.0,1.0,7,21137,44632
9.0,29.5,14.0,1.0,9,43154,31651
9.0,7.0,6.0,3.0,3,44632 35221,43154
9.0,10.0,7.0,1.0,7,24852 26604,24852
9.0,77.0,27.5,1.0,9,47977,20955
9.0,10.0,7.0,1.0,8,24852 28199,28199
9.0,61.0,8.0,1.0,8,47977,16797
9.0,10.0,7.0,1.0,8,24852 28199,24852
9.0,14.0,4.5,1.0,7,47977,10673
9.0,14.0,8.0,1.0,5,44632 35221,22035
9.0,14.0,8.0,1.0,7,24852 4210,4210
9.0,10.0,9.0,1.0,8,32691,32691
9.0,10.0,4.0,1.0,6,26348,43631
9.0,18.0,10.0,1.0,8,13575,13575
9.0,10.0,6.0,1.0,8,39108,46842
9.0,10.0,7.0,1.0,9,13575,6184
9.0,34.0,13.0,1.0,8,16953,41276
9.0,25.0,7.0,1.0,8,49520,39581
9.0,21.5,7.0,1.0,8,10673,41844
9.0,14.0,7.0,1.0,5,33129,24852 44632
9.0,38.0,7.0,1.0,8,26348,12916
9.0,29.5,17.0,1.0,9,39108,26348
9.0,117.0,30.0,1.0,9,26348,196 6184
9.0,14.0,7.0,1.0,5,33129,44632
9.0,18.0,8.0,1.0,8,16953,196 6184
9.0,14.0,7.0,1.0,6,33129,41844
9.0,14.0,10.0,2.0,4,13176 44632,44632 35221
9.0,29.5,14.0,1.0,7,10032,15902
9.0,7.0,3.0,1.0,7,24852,46842
9.0,14.0,7.0,1.0,5,33129,5077
9.0,41.0,14.0,1.0,7,10032,1940
9.0,29.5,7.0,1.0,7,24852,24852 4920
9.0,10.0,5.5,1.5,6,24852,24852 4210
9.0,74.0,28.0,1.0,9,13176 196,38928
9.0,45.5,29.0,1.0,8,13176 196,37710
9.0,14.0,10.0,2.0,4,13176 44632,35221
9.0,10.0,7.0,1.5,6,13176 44632,13176 22035
9.0,18.0,11.0,1.0,8,40199,43154
9.0,25.0,7.0,1.0,7,24852,2966
9.0,65.0,30.0,1.0,9,40199,40939
9.0,21.5,7.0,1.0,6,19677,24852
9.0,10.0,7.0,1.5,6,13176 44632,22035
9.0,29.5,12.0,1.0,7,21573,41844
9.0,34.0,18.5,1.0,8,21573,35561
9.0,41.0,13.0,1.0,9,40199,11759
9.0,18.0,13.5,1.0,7,6187,49235
9.0,29.5,14.0,1.0,9,196,43631
9.0,38.0,8.0,1.0,8,40199,5258
9.0,29.5,14.0,1.0,7,41844,21573
9.0,10.0,7.0,1.0,7,6187,37646
9.0,29.5,17.5,1.0,7,41844,20842
9.0,14.0,5.0,1.0,8,23909,26348
9.0,29.5,19.5,1.0,8,14715,37710
9.0,7.0,4.0,1.0,6,44632,33129
9.0,18.0,7.0,1.0,6,196,27086
9.0,14.0,6.5,1.0,7,6187,21709
9.0,25.0,6.5,1.0,7,196,20940
9.0,34.0,15.0,1.0,5,32650,49520
9.0,85.0,11.0,1.0,7,196,17122
9.0,61.0,4.5,1.0,9,196,16797
9.0,77.0,14.0,1.0,7,6187,13176
9.0,7.0,3.0,1.0,6,196,10957
9.0,41.0,13.0,1.0,7,14715,12916
9.0,38.0,18.0,1.0,8,27086,35221
9.0,29.5,15.0,1.0,7,47144,1194
9.0,14.0,7.0,1.0,5,27086,23909
9.0,25.0,16.0,1.5,6,32650,16696
9.0,25.0,7.0,1.0,6,27086,16696
9.0,21.5,7.0,1.0,7,31683,4210
9.0,14.0,10.0,2.5,4,13176 22035,13176 44632
9.0,25.0,12.0,1.0,6,27086,9387
9.0,18.0,7.0,1.0,7,46088,33065
9.0,14.0,10.0,2.5,4,13176 22035,44632
9.0,14.0,10.0,2.5,4,13176 22035,13176 22035
9.0,14.0,9.0,1.0,5,13176 35951,13176 35951
9.0,7.0,4.0,1.0,6,36316,39108
9.0,14.0,10.0,2.5,4,13176 22035,22035
9.0,14.0,9.0,1.0,5,13176 35951,35951
9.0,41.0,9.0,1.5,6,30489,17600
9.0,41.0,11.0,1.0,9,37710,40939
9.0,14.0,10.0,2.5,4,13176 22035,13176
9.0,10.0,7.0,1.0,7,19348,41276
9.0,14.0,5.5,1.0,6,22802,33198
9.0,34.0,7.5,1.0,8,26620,41844
9.0,21.5,9.0,1.0,9,21709,49235
9.0,14.0,7.0,1.0,6,35914,25146
9.0,18.0,12.0,1.5,6,22035,44632 35221
9.0,29.5,14.0,1.0,7,26620,27086
9.0,29.5,22.0,1.0,8,37710,14715
9.0,10.0,7.0,1.0,7,40310,6187
9.0,21.5,5.5,2.0,6,37710,14233
9.0,49.0,28.0,1.0,9,37710,13575
9.0,57.0,21.0,1.0,9,22802,5258
9.0,29.5,7.0,1.0,8,39581,25146
9.0,29.5,9.0,1.5,6,1940,10032
9.0,34.0,7.0,1.0,7,20955,34050
9.0,34.0,9.0,1.0,8,21709,6187
9.0,18.0,7.0,1.0,7,38928,5258
9.0,7.0,5.0,2.0,5,21709,24852 37646
9.0,57.0,29.0,1.0,9,20955,28199
9.0,29.5,9.0,1.0,7,11422,30233
9.0,21.5,11.5,1.0,7,20842,15902
9.0,38.0,9.5,1.0,7,41276,35898
9.0,10.0,6.0,1.0,7,11422,24852
9.0,21.5,13.0,1.0,6,20842,9387
9.0,29.5,14.0,1.0,7,35561,35898
9.0,14.0,7.5,1.5,4,46149,25146
9.0,21.5,6.5,1.0,7,9387,20842
9.0,106.0,9.0,1.0,9,16797,36316
9.0,10.0,6.0,1.0,8,10957,17122
9.0,109.0,19.5,1.0,9,10957,15902
9.0,7.0,5.0,2.0,4,6184,32403
9.0,34.0,13.0,1.0,8,35561,21573
9.0,129.0,25.5,1.0,9,10957,10032
9.0,10.0,4.0,1.0,8,13870,44632 21709
9.0,14.0,11.0,1.0,8,37646,13176
9.0,21.5,18.0,1.0,9,46061,13575
9.0,21.5,8.0,1.0,7,12916,26348
9.0,34.0,13.0,1.0,6,10957,5077
9.0,25.0,6.5,1.0,7,8859,35221
9.0,77.0,30.0,1.0,8,46061,196 6184
9.0,57.0,14.0,1.0,8,6184,14715
9.0,102.0,65.0,1.0,9,6184,13176
9.0,29.5,6.5,1.0,7,6184,12916
9.0,38.0,7.0,1.0,7,16696,47144
9.0,25.0,11.0,1.0,8,16797,5077
9.0,18.0,6.0,1.0,8,13870,41844
9.0,7.0,6.0,3.0,3,35221,43154
9.0,7.0,5.0,1.0,5,19660,32403
9.0,29.5,14.0,1.0,8,35221,27086
9.0,14.0,7.0,1.0,8,19660,16953
9.0,18.0,5.5,1.0,6,13870,1940
9.0,49.0,20.5,1.0,9,19660,5258
9.0,29.5,7.0,1.0,7,40709,47141
9.0,14.0,7.5,1.5,4,41400,25146
9.0,34.0,8.0,1.0,7,41400,24852
9.0,18.0,6.0,1.0,6,41400,23909
9.0,18.0,7.0,1.0,7,11759,42265
9.0,18.0,11.5,1.0,6,11759,40939
9.0,21.5,4.0,1.0,7,41400,12916
9.0,29.5,11.5,1.0,9,18441,18441
9.0,29.5,7.0,1.0,7,11759,30450
9.0,29.5,7.5,1.0,6,14233,196 46149
9.0,14.0,2.0,1.0,7,14233,46061
9.0,69.0,8.0,1.0,9,35898,47977
9.0,18.0,8.0,1.0,6,33198,21386
9.0,38.0,22.5,1.0,8,11759,14715
9.0,18.0,9.0,1.0,8,28199,24852 28199
9.0,85.0,14.0,1.0,7,17122,196
9.0,53.0,7.0,1.0,8,5077,6187
9.0,25.0,8.5,1.0,7,4210,24852 4210
9.0,34.0,14.0,1.0,7,14233,6187
9.0,25.0,16.0,1.0,7,28199,32650
9.0,10.0,6.0,1.0,7,26604,24852
9.0,14.0,6.5,1.0,8,28199,17122
9.0,38.0,24.5,1.0,7,28199,13870
9.0,14.0,7.0,1.0,7,42265,46061
9.0,10.0,3.0,1.0,8,28199,10957
9.0,18.0,7.5,1.0,6,2966,15902
9.0,25.0,13.0,1.0,6,30233,30233
9.0,25.0,8.5,1.0,9,43295,432
9.0,14.0,9.5,2.0,5,15902,13176 22035
9.0,34.0,16.0,1.0,6,30233,11422
9.0,25.0,11.5,1.0,6,30233,10957
9.0,21.5,7.0,1.5,6,15902,27086
9.0,90.0,42.0,1.0,8,7751,7751
9.0,18.0,13.0,1.0,9,15902,21709
9.0,21.5,7.0,1.0,5,15902,20842
9.0,14.0,7.5,1.0,7,24852 432,24852 432
9.0,21.5,8.0,1.0,7,15902,13870
9.0,25.0,3.0,1.0,8,27796,16953
9.0,21.5,14.0,1.0,8,15902,10032
9.0,21.5,9.5,1.0,7,49235,14233
9.0,10.0,7.0,1.5,6,13176,13176 22035
9.0,29.5,7.0,1.0,8,14947,27086
9.0,7.0,6.0,1.5,6,24852 37646,13870
9.0,21.5,11.0,1.0,6,49235,6187
9.0,10.0,7.0,1.5,6,13176,22035
9.0,29.5,14.0,1.0,8,31651,43154
9.0,165.0,26.0,1.0,9,13176,14715
9.0,10.0,5.0,1.0,6,14947,5785
9.0,18.0,7.0,1.0,6,15424,20955
9.0,21.5,10.0,1.0,9,31651,196 6184
9.0,7.0,6.0,1.0,5,21376,24852 44632
9.0,14.0,7.5,1.5,4,196 46149,25146
9.0,21.5,7.5,1.0,8,196 6184,31651
9.0,45.5,30.0,1.0,8,196 46149,13176 196
8.0,41.0,19.5,1.0,7,196 46149,3298
8.0,14.0,7.0,1.0,6,43154,43631
8.0,18.0,0.0,1.0,7,43154,40199
8.0,77.0,12.5,1.0,8,19660 196,37710
8.0,14.0,7.0,1.0,6,5450,24852
8.0,61.0,8.0,1.0,6,43154,23909
8.0,14.0,9.0,2.0,4,44632 35221,13176 22035
8.0,18.0,6.0,1.0,7,45603,30776
8.0,57.0,21.0,1.0,7,47977,17122
8.0,38.0,9.5,1.0,7,43154,16953
8.0,18.0,12.0,1.0,7,19660 196,16953
8.0,18.0,9.5,1.0,8,47977,9387
8.0,29.5,20.0,1.0,8,43631,28427
8.0,14.0,8.0,2.0,5,47977,4210
8.0,10.0,7.0,1.0,5,32403,25146
8.0,38.0,13.0,1.0,5,47977,2966
8.0,18.0,11.0,1.0,7,43631,23909
8.0,7.0,5.0,2.0,4,32403,19660
8.0,29.5,7.0,1.0,6,41131,47144
8.0,18.0,3.5,1.0,8,41131,41276
8.0,49.0,15.0,1.0,7,49520,35221
8.0,29.5,13.0,1.5,6,49520,32650
8.0,10.0,6.0,1.0,7,39108,24852
8.0,34.0,15.5,1.0,7,10032,44632
8.0,69.0,10.0,1.0,7,16953,3298
8.0,29.5,5.5,1.0,7,33129,35221
8.0,25.0,9.0,1.0,7,10032,36316
8.0,14.0,7.0,1.0,8,24852,47626
8.0,61.0,11.0,1.0,8,24852,24852 16797
8.0,38.0,15.0,1.0,6,24852,41131
8.0,7.0,5.0,1.0,6,24852,26604
8.0,21.5,7.0,1.0,7,24852,26209
8.0,34.0,10.0,1.5,6,24852,19677
8.0,7.0,1.5,1.0,5,43352,24852
8.0,38.0,15.5,1.0,7,13176 196,41276
8.0,21.5,8.0,1.0,7,33065,46088
8.0,14.0,7.0,1.0,6,24852 21137,24852 21137
8.0,34.0,8.0,1.0,7,13535,40199
8.0,25.0,8.5,1.0,6,13535,35561
8.0,21.5,7.0,1.0,6,5258,38928
8.0,74.0,16.5,1.0,7,5258,35561
8.0,18.0,8.0,1.0,7,23909,49235
8.0,34.0,7.0,1.0,8,41844,39581
8.0,14.0,7.0,1.0,6,24852 21137,21137
8.0,77.0,18.0,1.0,8,40199,16797
8.0,29.5,6.5,1.0,7,23909,43295
8.0,38.0,14.5,1.0,6,41844,24852 9387
8.0,49.0,24.0,1.0,8,5258,22802
8.0,25.0,7.0,1.0,6,13535,13535
8.0,57.0,19.0,1.0,8,5258,16953
8.0,18.0,7.0,1.0,6,47144,41131
8.0,10.0,5.5,1.0,4,44632,43631
8.0,21.5,3.5,1.0,5,44632,43295
8.0,29.5,13.5,1.0,5,41844,24852 432
8.0,7.0,5.0,1.0,7,196,39108
8.0,10.0,3.5,1.0,7,47144,36316
8.0,18.0,14.0,1.0,6,5785,41844
8.0,113.0,42.0,1.0,7,21573,16797
8.0,38.0,17.5,1.0,8,41844,16797
8.0,10.0,7.0,1.0,6,6187,33129
8.0,14.0,5.0,1.0,7,3298,46149
8.0,41.0,24.0,1.0,7,19660,13176 19660
8.0,117.0,25.0,1.0,8,6187,23909
8.0,18.0,14.0,1.0,5,41844,5785
8.0,38.0,29.0,1.0,8,41844,4920
8.0,18.0,10.0,1.0,7,5785,27086
8.0,133.0,25.5,1.0,7,41844,4210
8.0,57.0,14.0,1.0,7,6187,17122
8.0,49.0,19.5,1.0,8,41844,196
8.0,61.0,17.0,1.0,7,3298,31651
8.0,49.0,19.0,1.0,7,44632,10032
8.0,18.0,4.5,1.0,7,32650,36316
8.0,49.0,14.0,1.0,8,3298,22802
8.0,10.0,7.0,1.0,7,44632,6187
8.0,14.0,5.0,2.0,5,46842,39108
8.0,25.0,12.5,1.0,8,27086,26620
8.0,21.5,11.0,1.0,6,32650,24852
8.0,41.0,14.0,2.0,5,27086,19677
8.0,21.5,13.5,1.0,6,27086,15902
8.0,18.0,8.0,1.0,7,32650,10957
8.0,21.5,8.5,1.5,6,21019,47144
8.0,21.5,11.5,1.0,6,27086,432
8.0,25.0,7.5,1.0,6,30489,41290
8.0,25.0,6.5,1.0,6,36316,46842
8.0,21.5,10.5,1.0,7,21333,21333
8.0,25.0,10.0,1.0,6,41290,17600
8.0,137.0,10.0,1.0,8,36316,35898
8.0,14.0,10.5,2.0,5,13176 22035,15902
8.0,25.0,8.0,1.0,7,19348,41844
8.0,34.0,7.5,1.0,6,37710,33198
8.0,10.0,7.0,1.0,6,26620,42265
8.0,21.5,8.0,1.0,6,39581,47977
8.0,61.0,11.0,1.0,8,37710,16797
8.0,34.0,14.0,1.0,7,36316,2966
8.0,10.0,6.0,1.0,8,10957,44632 35221
8.0,10.0,4.0,1.5,6,44632 35221 21709,24852 44632
8.0,34.0,6.0,1.0,7,20955,46842
8.0,10.0,6.5,1.0,6,432,44632 21709
8.0,18.0,6.0,1.0,7,20955,43295
8.0,21.5,9.0,1.0,7,21709,15902
8.0,90.0,50.5,1.0,8,20955,39581
8.0,57.0,8.0,1.0,8,21709,10957
8.0,90.0,21.0,1.0,8,20955,36316
8.0,18.0,7.0,1.0,8,38928,196 6184
8.0,25.0,15.0,1.0,6,20842,27086
8.0,18.0,7.0,1.0,7,24852 4920,24852
8.0,29.5,7.0,1.0,7,432,43295
8.0,14.0,7.5,1.0,7,46149,49235
8.0,25.0,18.5,1.0,7,20955,16696
8.0,49.0,30.0,1.0,6,20955,14233
8.0,34.0,14.5,1.0,7,432,35221
8.0,61.0,14.0,1.0,8,20955,12916
8.0,57.0,20.5,1.0,8,20955,10957
8.0,14.0,7.0,1.0,4,37646,40709
8.0,18.0,7.0,1.0,7,46061,42265
8.0,18.0,7.0,1.0,5,432,26620
8.0,21.5,7.5,1.0,6,20842,432
8.0,10.0,6.0,1.0,5,37646,35221
8.0,34.0,13.0,1.0,5,10957,30233
8.0,14.0,8.5,1.0,6,41276,19348
8.0,25.0,18.0,1.0,6,46061,35898
8.0,18.0,7.0,1.0,7,41276,14715
8.0,45.5,13.0,1.0,8,10957,23909
8.0,65.0,9.0,1.0,6,47141,40709
8.0,14.0,7.0,1.0,6,46149,20955
