support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
6.0,30.0,4.5,1.0,5,47766,27845
6.0,134.0,23.0,1.0,6,47766,27796
6.0,50.0,24.0,1.0,6,7751,27966
6.0,17.5,6.0,1.0,6,13176 39275,13176
6.0,14.0,4.5,1.0,5,47766,23288
6.0,21.0,7.0,1.0,5,43295,5077
6.0,61.5,3.0,1.0,6,27796,49683
6.0,105.25,37.0,1.0,6,25146,42356
6.0,37.5,9.0,1.0,4,23375,46149
6.0,110.0,6.0,1.0,6,25146,41131
6.0,26.0,7.0,1.0,5,47766,21903
6.0,105.25,25.5,1.0,6,7751,19660
6.0,70.0,24.5,1.0,6,49235,49520
6.0,102.0,7.5,1.0,6,25146,36316
6.0,30.0,12.0,1.0,5,44632 21709,47141
6.0,102.0,33.5,1.0,6,27796,42736
6.0,77.0,10.5,1.0,5,49235,196 46149
6.0,70.0,11.5,1.0,6,25146,33065
6.0,10.0,6.5,1.0,5,30233,11422
6.0,73.75,11.5,1.0,5,30233,10957
6.0,3.0,2.0,1.0,4,49235,43154
6.0,134.0,14.0,1.0,6,25146,29487
6.0,30.0,3.0,1.0,6,27344,26620
6.0,118.0,32.0,1.0,6,27344,26209
6.0,26.0,7.0,1.0,6,25146,27966
6.0,37.5,20.0,1.0,4,23375,32478
6.0,110.0,32.0,1.0,6,7751,8424
6.0,26.0,16.0,1.0,5,13176 27845,32689
6.0,26.0,7.5,1.0,5,44632 21709,36316
6.0,37.5,22.5,1.0,6,27796,31981
6.0,54.0,27.0,1.0,6,30233,5077
6.0,61.5,19.5,1.0,6,23375,28842
6.0,21.0,10.0,1.0,5,49235,37158
6.0,85.5,28.5,1.0,5,23375,27796
6.0,37.5,13.0,1.0,6,49235,35561
6.0,21.0,12.0,1.0,5,27344,19660
6.0,46.0,16.0,1.0,6,25146,21709
6.0,77.0,14.5,1.0,5,23375,26209
6.0,42.0,8.0,1.0,6,25146,21333
6.0,61.5,4.5,1.0,6,49235,33731
6.0,21.0,3.0,1.0,5,7751,2120
6.0,102.0,19.0,1.0,6,27796,27086
6.0,26.0,16.0,1.0,5,49235,32689
6.0,85.5,18.5,1.0,6,34050,47626
6.0,34.0,13.5,1.0,5,48205,35898
6.0,66.0,30.0,1.0,6,23375,21019
6.0,66.0,16.0,1.0,6,49235,27966
6.0,26.0,14.0,1.0,6,2086,31506
6.0,37.5,9.5,1.0,5,34050,42828
6.0,54.0,24.5,1.0,6,27796,21195
6.0,26.0,20.0,1.0,6,34050,39993
6.0,21.0,11.0,1.0,6,5025,27323
6.0,122.0,34.5,1.0,6,25146,9076
6.0,50.0,10.5,1.0,6,49235,21903
6.0,42.0,15.0,1.0,6,5025,25146
6.0,89.5,5.0,1.0,6,13176,41950
6.0,54.0,11.0,1.0,6,49235,19348
6.0,73.75,23.0,1.0,5,23375,10957
6.0,54.0,19.0,1.0,5,27796,13249
6.0,17.5,7.0,1.0,6,39275,25466
6.0,26.0,7.0,1.0,6,39275,24838
6.0,26.0,13.0,1.5,4,13176,13176 24964
6.0,30.0,4.0,1.0,6,13176,37646
6.0,30.0,10.5,1.0,4,49235,13575
6.0,37.5,13.5,1.0,5,23375,4920
6.0,50.0,13.5,1.0,5,23375,3957
6.0,54.0,27.0,1.0,6,39275,18465
6.0,37.5,2.5,1.0,5,13176,33768
6.0,70.0,17.5,1.0,6,1194,31506
6.0,50.0,15.0,1.0,5,23375,2078
6.0,77.0,17.0,1.0,6,49235,10132
6.0,37.5,7.0,1.0,5,3957,39475
6.0,17.5,7.0,1.0,6,34050,23734
6.0,70.0,7.0,1.0,6,14947,24838
6.0,77.0,25.0,1.0,5,41950,27845
6.0,54.0,26.0,1.0,6,1194,25466
6.0,37.5,30.0,1.0,6,15424,39581
6.0,30.0,13.0,1.0,5,35921,44632
6.0,30.0,4.5,1.0,6,13176 39877,13176
6.0,73.75,9.5,1.0,6,49235,651
6.0,66.0,21.0,1.0,5,49235,432
6.0,54.0,7.5,1.0,5,34050,13249
6.0,10.0,5.5,1.0,5,13176,19348
6.0,126.0,15.0,1.0,6,15424,31506
6.0,7.0,3.5,1.0,5,13176,18465
6.0,66.0,30.0,1.0,5,13176,17794
6.0,50.0,22.5,1.0,5,13176,16759
6.0,46.0,23.0,1.0,6,13176,16185
6.0,54.0,26.5,1.0,6,35042,20955
6.0,102.0,15.5,1.0,6,1194,10957
6.0,234.0,14.5,1.0,6,35042,10673
6.0,46.0,12.0,1.0,6,35042,9387
6.0,7.0,4.5,1.5,4,33120,30776
6.0,17.5,11.0,1.0,5,39475,46676
6.0,7.0,1.5,2.0,4,32403,21137
6.0,30.0,10.5,1.0,5,27845,47766
6.0,17.5,9.0,1.0,5,27845,42265
6.0,21.0,7.0,1.0,4,44632 35221,32478
6.0,21.0,5.0,1.0,5,39877,25466
6.0,10.0,7.0,1.0,6,8277,27845
6.0,30.0,17.0,1.0,6,47626,47766
6.0,30.0,10.5,1.0,5,27845,33768
6.0,14.0,5.0,1.0,5,45190,7751
6.0,26.0,8.0,1.0,5,27845,32689
6.0,10.0,3.5,1.0,5,45190,6046
6.0,81.0,8.5,1.0,5,27845,30450
6.0,30.0,7.0,1.0,5,27845,23909
6.0,46.0,14.0,1.0,6,47626,35221
6.0,54.0,15.0,1.0,6,27845,21938
6.0,21.0,4.0,1.0,6,27104,19660
6.0,26.0,7.0,1.5,4,42828,43961
6.0,17.5,10.5,1.0,5,27845,18465
6.0,10.0,4.0,1.0,6,8277,8277
6.0,7.0,3.0,1.5,4,5212,35221
6.0,30.0,8.0,1.0,5,39475,5785
6.0,14.0,8.0,1.0,6,16797 9076,16797
6.0,66.0,25.5,1.0,6,47626,15424
6.0,26.0,9.0,1.0,6,42828,24852
5.0,14.0,6.0,1.5,4,2078,18531
5.0,37.5,21.0,1.0,5,5785,27344
5.0,228.0,30.0,1.0,5,13535,4799
5.0,14.0,5.5,1.0,5,21137 27966,35898
5.0,17.5,3.5,1.0,4,18531,23288
5.0,130.0,12.0,1.0,5,19660,14233
5.0,14.0,10.0,1.0,4,24852 28199,1194
5.0,42.0,17.0,1.0,5,23288,5258
5.0,21.0,11.0,1.0,4,25659,35951
5.0,17.5,13.0,1.5,4,196 46149,3298
5.0,14.0,5.5,1.5,4,42828,18531
5.0,42.0,18.0,1.5,4,42828,18441
5.0,98.0,7.0,1.0,5,47977,47144
5.0,34.0,7.0,1.0,5,21903,21903 47766
5.0,14.0,13.0,1.0,4,18362,13249
5.0,61.5,4.0,1.0,5,32655,13176
5.0,34.0,7.0,1.5,4,42828,11422
5.0,30.0,11.0,1.5,4,5450,47977
5.0,37.5,28.0,1.0,5,25659,21903
5.0,17.5,4.0,1.0,4,21376,27086
5.0,194.0,14.5,1.0,5,47977,35042
5.0,81.0,21.0,1.0,4,42828,890
5.0,42.0,8.5,1.0,5,21903 27845,27845
5.0,21.0,12.0,1.0,5,45603,43295
5.0,10.0,6.5,1.0,5,21137,42701
5.0,17.5,11.0,1.0,5,47977,28427
5.0,7.0,5.0,1.0,4,47977,28204
5.0,17.5,5.5,1.0,5,5450,28993
5.0,37.5,13.0,1.0,3,45603,13176 24964
5.0,46.0,20.0,1.0,5,44632 35221,41131
5.0,58.0,39.0,1.0,5,21903,47626
5.0,21.0,7.0,1.0,5,24852 4210,24852 27086
5.0,7.0,2.0,1.0,5,43154,27086
5.0,17.5,4.5,1.0,5,43631,43352
5.0,81.0,16.0,1.0,5,24852 5077,25146
5.0,54.0,12.0,1.0,5,38293,49235
5.0,42.0,41.0,1.0,5,47977,21019
5.0,14.0,5.0,1.0,5,47977,20842
5.0,42.0,10.0,1.5,4,45603,13176 19057
5.0,77.0,14.0,1.0,5,44799,43154
5.0,77.0,15.0,1.0,4,45603,31066
5.0,34.0,7.0,1.0,4,40604,42736
5.0,130.0,26.0,1.0,5,5450,16953
5.0,10.0,6.5,1.0,5,32403,34050
5.0,17.5,7.0,1.0,4,21376,1463
5.0,54.0,15.0,1.0,5,47977,10957
5.0,46.0,7.0,1.0,5,45603,21137
5.0,58.0,20.5,1.0,5,47977,7781
5.0,10.0,3.5,1.0,5,5450,10749
5.0,146.0,4.0,1.0,5,44799,31506
5.0,85.5,37.0,1.0,5,40604,33731
5.0,21.0,7.0,1.0,4,21137,19348
5.0,73.75,20.0,1.0,5,44799,28204
5.0,138.0,14.0,1.0,5,5450,6187
5.0,17.5,7.5,1.0,5,32478,196 46149
5.0,34.0,7.0,1.5,4,24852 4210,29487
5.0,73.75,12.0,1.0,4,44799,26209
5.0,89.5,41.5,1.0,5,5450,5077
5.0,7.0,1.0,1.0,5,21137,14715
5.0,34.0,3.0,1.0,5,47977,432
5.0,26.0,15.0,1.0,4,32403,21573
5.0,21.0,6.5,1.0,4,21903,23734
5.0,10.0,4.0,1.0,5,24852 28199,9076
5.0,21.0,6.0,1.0,5,24852 4210,27086
5.0,14.0,7.0,1.0,4,43631,19348
5.0,73.75,22.0,1.0,5,44799,21333
5.0,58.0,7.0,1.5,4,44359,46654
5.0,26.0,8.5,1.0,5,43631,15424
5.0,30.0,9.0,1.0,4,40604,20842
5.0,7.0,2.0,1.0,5,21137,5876
5.0,42.0,14.0,1.0,5,44359,43295
5.0,66.0,35.0,1.0,5,41131,49235
5.0,50.0,39.0,1.0,5,43631,5077
5.0,46.0,14.0,1.0,4,32478,23375
5.0,58.0,11.0,1.5,4,41131,35914
5.0,17.5,13.0,1.0,5,32478,19660
5.0,162.0,62.0,1.0,5,5876,44799
5.0,77.0,11.0,1.0,5,890,27845
5.0,54.0,8.5,1.0,4,44987,21709
5.0,14.0,9.0,1.0,4,34050,28204
5.0,14.0,1.5,1.0,5,32478,8859
5.0,42.0,16.0,1.5,4,32691,39877
5.0,26.0,10.0,1.0,5,44987,10957
5.0,61.5,11.5,1.0,5,5876,31066
5.0,61.5,12.0,1.0,4,890,14947
5.0,70.0,25.5,1.0,5,27344,196
5.0,93.0,47.0,1.0,5,42701,14947
5.0,42.0,9.0,1.0,5,44987,5450
5.0,85.5,7.0,1.0,5,14947,42265
5.0,98.0,9.0,1.0,5,5876,23909
5.0,61.5,29.0,1.0,5,41131,10957
5.0,50.0,22.0,1.0,5,44987,196
5.0,42.0,20.0,1.5,4,41131,10032
5.0,10.0,6.5,1.0,5,8174,46676
5.0,21.0,7.0,1.0,4,5025,41276
5.0,102.0,24.0,1.0,5,651,23288
5.0,17.5,10.0,1.5,4,10749,25146
5.0,30.0,22.5,1.5,4,651,21195
5.0,46.0,18.0,1.0,4,41131,432
5.0,162.0,43.0,1.0,5,5876,10673
5.0,14.0,9.0,1.0,5,10749,21938
5.0,162.0,21.0,1.0,5,16953,24852 29487
5.0,46.0,26.5,1.0,5,2120,47144
5.0,30.0,4.5,1.0,5,13176 39877,13176 39877
5.0,26.0,18.5,1.5,4,7948,25466
5.0,7.0,6.0,2.0,3,8174,28427
5.0,73.75,25.0,1.0,5,49520,49235
5.0,70.0,10.0,1.0,5,16953,46149
5.0,26.0,6.0,1.0,5,47766,18465
5.0,54.0,30.0,1.0,5,26348,26348
5.0,14.0,9.0,1.0,5,10749,10749
5.0,10.0,4.0,1.0,5,16953,45190
5.0,70.0,27.5,1.5,4,25146,35108
5.0,54.0,6.0,1.0,4,25146,39877
5.0,81.0,68.0,1.0,5,16953,39408
5.0,17.5,7.0,1.0,4,10673,46654
5.0,85.5,30.0,1.0,5,16953,35914
5.0,14.0,7.0,1.5,4,10673,43295
5.0,34.0,8.0,1.0,5,16953,34050
5.0,126.0,19.0,1.0,5,18523,31506
5.0,34.0,18.5,1.0,5,13176 17794,13176
5.0,153.5,40.0,1.0,5,16953,32689
5.0,46.0,12.0,1.0,4,24489,22963
5.0,34.0,10.0,1.0,5,24489,19057
5.0,30.0,2.0,1.0,5,24489,18441
5.0,10.0,9.0,1.0,5,47209,30233
5.0,42.0,7.0,1.0,5,49683,47766
5.0,7.0,6.0,1.0,5,39108,26209
5.0,54.0,33.0,1.0,5,16953,26348
5.0,46.0,12.0,1.0,5,23288,5077
5.0,54.0,18.0,1.0,5,18523,16953
5.0,30.0,21.0,1.0,5,49520,21333
5.0,73.75,28.0,1.0,5,47209,21195
5.0,102.0,20.5,1.0,5,16953,16759
5.0,73.75,30.0,1.0,5,47209,18441
5.0,30.0,14.5,1.0,4,10673,21903
5.0,17.5,7.0,1.0,5,33129,49235
5.0,21.0,1.0,1.0,3,2120,7751
5.0,21.0,7.0,1.0,4,26209,21137 26209
5.0,37.5,24.0,1.0,5,10032,47977
5.0,37.5,14.0,1.5,4,10673,17794
5.0,26.0,13.0,1.5,4,10032,47144
5.0,110.0,59.0,1.0,5,10673,16696
5.0,46.0,5.0,1.0,5,26209,44987
5.0,73.75,15.0,1.0,5,26209,43295
5.0,102.0,36.5,1.0,5,16953,5876
5.0,70.0,29.0,1.5,4,16953,5450
5.0,42.0,18.0,1.0,5,29487,47626
5.0,85.5,14.0,1.0,5,49683,25146
5.0,66.0,29.0,1.0,5,26209,39993
5.0,50.0,7.0,1.0,4,10032,41131
5.0,26.0,16.0,1.0,4,47209,5785
5.0,30.0,7.0,1.0,5,16953,432
5.0,42.0,30.0,1.0,5,29487,42240
5.0,21.0,2.0,1.0,4,21386,37710
5.0,118.0,11.0,1.0,5,17794,31506
5.0,118.0,39.0,1.0,5,26209,33065
5.0,85.5,26.0,1.0,5,16965,29487
5.0,138.0,49.0,1.0,5,29487,35221
5.0,14.0,7.5,1.0,4,21386,30233
5.0,34.0,9.0,1.0,5,16965,23909
5.0,30.0,11.0,1.5,4,13176 24964,45603
5.0,17.5,8.0,1.0,4,10032,23909
5.0,113.0,17.5,1.0,5,29487,28204
5.0,10.0,4.5,1.0,5,24852 27845,27845
5.0,77.0,15.0,1.0,5,10032,21333
5.0,138.0,15.0,1.0,5,29487,25146
5.0,7.0,5.0,1.0,5,24852,24852 28842
5.0,10.0,4.0,1.0,5,24852 27845,24852
5.0,21.0,18.0,1.0,5,24852,24852 26604
5.0,30.0,19.5,1.5,4,13176 24964,13176 24964
5.0,34.0,19.0,1.0,4,10032,16759
5.0,70.0,11.5,1.0,5,26209,14947
5.0,61.5,28.0,1.0,5,29487,21333
5.0,21.0,15.5,1.0,4,10032,15290
5.0,37.5,7.0,1.0,4,4920,23909
5.0,46.0,11.0,1.0,5,17794,8193
5.0,134.0,30.0,1.0,5,10132,42736
5.0,58.0,35.5,1.0,5,5479,7948
5.0,50.0,27.0,1.0,5,10032,10673
5.0,73.75,31.0,1.0,5,26209,5785
5.0,34.0,19.0,1.0,5,24852,39993
5.0,30.0,21.0,1.5,4,30391,30391
5.0,98.0,19.0,1.0,4,21386,5077
5.0,30.0,4.0,1.0,5,43352,43631
5.0,17.5,11.0,1.0,5,24852,35914
5.0,30.0,12.5,1.5,4,29487,6187
5.0,21.0,5.0,1.0,4,16965,196
5.0,26.0,17.0,1.0,4,30391,21903
5.0,134.0,30.0,1.0,5,10132,27966
5.0,37.5,14.0,1.0,5,21938,39475
5.0,58.0,35.5,1.0,5,24852,24852 4920
5.0,17.5,4.0,1.0,4,19677,26209 27966
5.0,58.0,48.0,1.0,5,10132,24852
5.0,26.0,3.0,1.0,5,23734,39581
5.0,30.0,9.0,1.5,4,13176 24964,13176
5.0,42.0,12.5,1.0,5,14233,35221
5.0,7.0,4.0,1.0,5,23734,34969
5.0,14.0,3.0,1.5,4,11777,41276
5.0,17.5,7.0,1.0,5,23734,34050
5.0,37.5,5.0,1.0,4,13176 44632,46676
5.0,7.0,5.0,1.5,4,19677,16797 27966
5.0,66.0,17.0,1.0,5,33731,40604
5.0,37.5,7.0,1.0,5,21938,27845
5.0,66.0,8.0,1.0,4,19677,43295
5.0,37.5,4.0,1.0,5,21938,26165
5.0,17.5,10.5,1.5,4,21938,25146
5.0,30.0,9.0,1.5,4,32689,33768
5.0,66.0,13.0,1.0,5,32689,32864
5.0,42.0,14.0,1.0,5,33731,13176 19660
5.0,186.0,7.0,1.0,5,10132,7781
5.0,34.0,7.0,1.0,4,5479,42736
5.0,42.0,8.0,1.0,5,11777,26620
5.0,17.5,5.5,1.0,5,11777,26604
5.0,34.0,9.0,1.0,4,40174,39581
5.0,26.0,11.5,1.0,5,23734,19348
5.0,7.0,5.0,1.0,4,40174,37646
5.0,98.0,45.0,1.0,5,39408,27796
5.0,61.5,12.0,1.5,4,13176 44632,31506
5.0,141.0,30.0,1.0,5,13176 44632,30489
5.0,34.0,8.5,1.0,5,47672,47766
5.0,93.0,8.0,1.0,5,47672,47144
5.0,89.5,43.0,1.0,5,33731,23288
5.0,177.0,22.0,1.0,5,13535,44632
5.0,37.5,20.5,1.0,5,24852,2086
5.0,7.0,5.0,1.5,4,27966,26209 27966
5.0,34.0,11.0,1.0,4,32689,19057
5.0,85.5,20.5,1.0,5,4605,41290
5.0,70.0,7.0,1.5,4,14992,36316
5.0,58.0,41.0,1.0,5,42736,42265
5.0,37.5,18.0,1.0,5,47672,41290
5.0,7.0,5.0,1.0,4,40174,28204
5.0,30.0,14.0,1.0,5,37687,37687
5.0,98.0,28.0,1.0,5,39408,16953
5.0,37.5,14.0,1.0,5,14992,32691
5.0,46.0,7.0,1.0,4,13176 27086,19660
5.0,81.0,24.5,1.0,5,14992,31506
5.0,85.5,13.0,1.0,5,27966,47141
5.0,21.0,6.0,1.0,5,21938,1940
5.0,150.0,37.0,1.0,5,27966,46654
5.0,17.5,7.0,1.0,5,11777,10957
5.0,177.0,71.0,1.0,5,27966,44987
5.0,126.0,21.0,1.0,5,27966,44632
5.0,150.0,61.0,1.5,4,27966,44142
5.0,66.0,11.0,1.0,5,27966,43295
5.0,118.0,15.0,1.5,4,42736,33198
5.0,177.0,42.0,1.0,5,27966,42736
5.0,89.5,68.0,1.0,5,27966,13176 27966
5.0,30.0,20.5,1.5,4,5258,35951
5.0,34.0,4.5,1.0,5,13535,27845
5.0,89.5,30.0,1.0,4,19488,49235
5.0,50.0,9.0,1.0,4,37687,26165
5.0,42.0,9.0,1.0,4,33768,49235
5.0,14.0,3.0,1.5,4,11777,2120
5.0,98.0,32.0,1.0,5,13535,25890
5.0,105.25,9.5,1.0,5,4605,25146
5.0,42.0,16.0,1.0,5,33731,2086
5.0,14.0,5.0,2.0,3,19677,5077
5.0,17.5,10.0,1.0,5,16185,30233
5.0,50.0,10.0,1.0,4,13535,22935
5.0,70.0,30.0,1.5,4,33731,890
5.0,66.0,29.0,1.0,5,8021,39475
5.0,17.5,8.0,1.0,4,19488,43631
5.0,14.0,10.0,1.0,4,13176 44632,5077
5.0,14.0,6.0,1.0,4,23909,40939
5.0,34.0,16.0,1.0,5,20995,49235
5.0,14.0,9.0,1.0,5,8021,33198
5.0,222.0,17.0,1.0,5,32864,19057
5.0,21.0,11.0,1.0,4,21573,32403
5.0,17.5,7.0,1.5,4,24964,41220
5.0,3.0,0.0,1.0,4,14715,16797 39275
5.0,26.0,23.0,1.0,5,21573,31683
5.0,26.0,10.0,1.0,4,47144,47672
5.0,30.0,15.5,1.0,5,16185,21709
5.0,26.0,8.0,1.0,5,8021,31506
5.0,26.0,18.0,1.0,5,6187,49235
5.0,50.0,7.0,1.0,4,16185,21019
5.0,26.0,11.0,1.5,4,11182,23909
5.0,14.0,13.0,1.0,4,13535,13249
5.0,66.0,21.0,1.0,5,196,46676
5.0,17.5,12.0,1.0,4,19488,33000
5.0,21.0,10.5,1.0,5,8021,28465
5.0,126.0,17.0,1.0,5,21573,26604
5.0,102.0,17.5,1.0,5,19488,31683
5.0,42.0,8.0,1.5,4,42736,11520
5.0,14.0,7.0,1.0,4,9076,28199
5.0,113.0,9.0,1.0,5,41844,27156
5.0,150.0,38.0,1.0,5,27966,19488
5.0,17.5,3.0,1.0,4,27966,19348
5.0,46.0,30.5,1.0,5,6187,42736
5.0,21.0,8.0,1.0,5,27966,18441
5.0,61.5,31.5,1.0,4,196,41400
5.0,37.5,9.0,1.5,4,24964,13176 19057
5.0,17.5,10.0,1.5,4,5785,47209
5.0,150.0,72.0,1.0,5,4605,6187
5.0,14.0,9.0,1.0,5,8021,22035
5.0,17.5,8.0,1.0,5,196,38928
5.0,30.0,16.5,1.0,3,23909,27966
5.0,118.0,34.0,1.0,5,42736,5077
5.0,58.0,10.0,1.5,4,16185,10673
5.0,7.0,4.0,1.0,4,16185,9387
5.0,14.0,9.5,1.0,5,34358,44987
5.0,134.0,23.0,1.0,5,196,35898
5.0,61.5,9.0,1.5,4,8021,17948
5.0,50.0,10.0,1.0,5,5785,41131
5.0,54.0,18.0,1.0,5,6187,35042
5.0,61.5,13.0,1.0,5,47144,32650
5.0,17.5,5.5,1.0,4,32864,2078
5.0,93.0,21.0,1.0,5,5258,6184
5.0,3.0,0.0,1.0,4,14715,39275
5.0,98.0,30.0,1.0,5,27966,10132
5.0,34.0,17.0,1.0,5,44632,34050
5.0,14.0,7.0,1.0,4,23909,20842
5.0,93.0,37.0,1.0,5,27966,7781
5.0,85.5,14.0,1.0,5,196,30450
5.0,42.0,16.0,1.0,5,6187,29487
5.0,17.5,10.0,1.0,5,196,28427
5.0,26.0,11.0,1.5,4,31683,47672
5.0,42.0,8.0,1.0,5,23909,14992
5.0,37.5,8.0,1.0,4,5785,31343
5.0,102.0,9.0,1.0,5,31683,47144
5.0,54.0,13.0,1.5,4,46654,33754
5.0,10.0,5.0,1.0,5,31683,45190
5.0,34.0,7.0,1.0,5,24838,13176 27086
5.0,30.0,23.0,1.0,5,47144,21333
5.0,17.5,6.0,1.0,5,25466,39275
5.0,118.0,19.0,1.5,4,44142,34969
5.0,30.0,6.0,1.0,4,24838,39275
5.0,7.0,5.5,1.5,4,28204,40174
5.0,89.5,14.0,1.0,5,46654,31066
5.0,21.0,10.0,1.0,5,6187,20955
5.0,10.0,2.0,1.0,5,5785,26620
5.0,42.0,21.0,1.0,4,44632,21333
5.0,7.0,4.5,1.0,4,28204,37646
5.0,61.5,10.5,1.0,5,32650,47144
5.0,21.0,8.0,1.0,4,46654,27845
5.0,14.0,2.0,1.0,5,21573,196
5.0,30.0,13.5,1.0,4,28204,35898
5.0,42.0,26.0,1.0,4,14715,23288
5.0,14.0,5.0,1.0,5,196,16965
5.0,61.5,22.0,1.0,5,47144,15424
5.0,110.0,14.0,1.0,5,41844,196
5.0,93.0,7.0,1.0,5,46654,24852
5.0,61.5,21.0,1.0,5,24964,5876
5.0,141.0,30.0,1.5,4,28204,33000
5.0,46.0,26.0,1.0,4,32650,43295
5.0,66.0,19.0,1.0,5,27325,19660
5.0,14.0,13.0,1.0,4,6187,13249
5.0,42.0,21.0,1.0,5,44632,14233
5.0,30.0,23.5,1.0,4,47144,10673
5.0,14.0,10.0,1.5,4,44632,12916
5.0,58.0,13.0,1.0,5,28204,29487
5.0,118.0,10.0,1.0,5,27086,41131
5.0,30.0,15.0,1.0,5,27086,13176 27845
5.0,30.0,21.0,1.5,4,27086,40396
5.0,42.0,10.0,1.0,5,27086,13176 24838
5.0,37.5,7.5,1.0,5,46654,16953
5.0,126.0,49.5,1.0,5,44632,8518
5.0,46.0,28.0,1.0,5,44142,18465
5.0,42.0,11.0,1.5,4,5785,10132
5.0,21.0,15.0,1.0,5,25466,19660
5.0,150.0,4.0,1.0,5,27086,32691
5.0,14.0,6.0,1.0,4,28204,20842
5.0,10.0,4.5,1.0,5,24838,19660
5.0,37.5,33.0,1.0,5,27086,31717
5.0,14.0,6.0,1.0,3,24838,18465
5.0,58.0,14.0,1.0,5,5785,5077
5.0,61.5,13.5,1.0,4,5785,3957
5.0,50.0,14.0,1.5,4,24838,14947
5.0,42.0,9.0,1.0,5,34358,5077
5.0,21.0,13.0,1.0,5,24838,13249
5.0,17.5,7.5,1.0,5,3298,12916
5.0,110.0,14.0,1.0,5,24838,10957
5.0,7.0,5.0,1.0,4,10957,8859
5.0,77.0,40.0,1.0,5,15290,16953
5.0,30.0,6.0,1.0,4,27086,21376
5.0,17.5,9.0,1.0,5,27086,20955
5.0,21.0,8.0,1.0,5,37158,49235
5.0,70.0,21.0,1.0,5,24838,432
5.0,46.0,12.5,1.0,5,21019,24852 29487
5.0,61.5,19.0,1.0,5,32650,10673
5.0,50.0,15.5,1.0,4,30489,13176 44632
5.0,14.0,7.0,1.0,4,31683,2966
5.0,10.0,7.0,1.0,5,46088,41290
5.0,42.0,33.0,1.0,5,27086,8859
5.0,105.25,12.0,1.0,5,21333,49520
5.0,17.5,10.0,1.0,5,27086,8021
5.0,50.0,7.0,1.0,5,21019,49235
5.0,7.0,4.5,1.0,5,27086,5450
5.0,81.0,41.0,1.0,5,27086,3957
5.0,26.0,21.0,1.0,5,46842,5782
5.0,77.0,28.0,1.0,5,21195,31066
5.0,34.0,18.5,1.0,5,41290,41276
5.0,14.0,4.5,1.5,4,41290,39108
5.0,14.0,5.5,1.0,5,37158,27845
5.0,93.0,51.0,1.0,5,21019,35898
5.0,26.0,14.5,1.0,5,21333,35221
5.0,30.0,7.0,1.0,4,33754,46654
5.0,14.0,4.5,1.0,4,33754,43295
5.0,46.0,19.5,1.5,4,21333,31683
5.0,70.0,28.0,1.0,5,21195,19660
5.0,46.0,13.5,1.0,5,30489,33731
5.0,10.0,3.5,1.0,5,37158,18531
5.0,10.0,5.0,1.0,5,36316,47144
5.0,7.0,3.0,1.0,4,30489,24489
5.0,34.0,7.5,1.0,5,41290,21019
5.0,21.0,16.0,1.5,4,21333,17794
5.0,21.0,10.0,1.5,4,20842,21709
5.0,14.0,3.0,1.0,5,43789,44632
5.0,17.5,6.0,1.5,4,41290,18441
5.0,50.0,7.0,1.0,5,31506,41276
5.0,26.0,7.0,1.0,4,22802,196 46149
5.0,150.0,37.5,1.0,5,33754,25146
5.0,61.5,56.0,1.0,5,1463,42356
5.0,42.0,7.0,1.0,5,41290,14992
5.0,73.75,39.0,1.0,5,31506,38739
5.0,46.0,17.0,1.0,5,21333,10957
5.0,130.0,30.0,1.0,5,21333,10032
5.0,66.0,7.0,1.5,4,30450,41400
5.0,138.0,22.0,1.0,5,7781,10132
5.0,10.0,3.0,1.5,4,21333,8859
5.0,98.0,12.0,1.0,5,19348,43295
5.0,105.25,28.5,1.0,5,21019,6046
5.0,157.5,30.0,1.0,5,31506,31981
5.0,7.0,4.0,1.0,5,24852 49683,24852
5.0,30.0,19.0,1.0,3,19348,40604
5.0,42.0,10.0,1.0,5,1463,33000
5.0,10.0,4.0,1.5,4,33754,14947
5.0,14.0,8.5,1.0,4,40310,27845
5.0,70.0,6.5,1.0,5,36316,27086
5.0,30.0,15.0,1.0,5,19348,39108
5.0,58.0,19.5,1.0,5,41290,4605
5.0,89.5,11.0,1.0,5,30489,5077
5.0,42.0,6.0,1.0,5,1463,29447
5.0,118.0,36.0,1.0,5,31506,27156
5.0,21.0,10.5,1.0,5,19348,35914
5.0,93.0,44.5,1.0,5,26620,42736
5.0,77.0,54.0,1.0,5,31506,25659
5.0,122.0,30.0,1.0,5,19348,35042
5.0,58.0,18.5,1.0,4,33000,35561
5.0,37.5,7.0,1.0,4,31343,5785
5.0,126.0,6.0,1.0,5,36316,20842
5.0,21.0,20.0,1.0,5,1463,25466
5.0,26.0,14.5,1.0,5,1940,43154
5.0,77.0,37.0,1.0,5,1940,41950
5.0,58.0,24.0,1.0,5,1940,41290
5.0,14.0,12.0,1.0,4,1940,41131
5.0,10.0,7.0,1.0,5,19348,30450
5.0,17.5,9.0,1.0,5,1940,39877
5.0,89.5,30.0,1.0,5,40310,16953
5.0,217.0,23.0,1.0,5,31506,19348
5.0,21.0,8.0,1.0,5,2078,49235
5.0,58.0,17.0,1.0,3,31066,45603
5.0,17.5,3.0,1.5,4,19348,27966
5.0,73.75,25.0,1.0,5,31506,18465
5.0,134.0,7.0,1.5,4,24852 29487,32691
5.0,66.0,7.0,1.5,4,36316,14992
