support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
10.0,35.0,18.5,1.0,8,27156,13176 39275
10.0,23.0,1.0,1.0,7,24852 39877,26209 31717
10.0,30.0,16.0,1.0,9,34126,21903 45007
10.0,30.0,7.0,1.0,8,13176 22935,30391
10.0,14.0,4.5,1.0,8,27521,890
10.0,7.0,2.0,1.0,7,24852 35951,24852 37646
10.0,17.0,2.0,1.0,10,27156,49683
10.0,20.0,10.0,1.0,8,26604,8277
10.0,17.0,2.0,1.0,8,27156,21137 26209
10.0,15.0,0.0,1.0,7,24852 37646,21903 47766 26209
10.0,16.0,8.0,1.0,8,13176 39275,42265
10.0,8.0,3.0,1.0,8,21137 26604,21137 26604
10.0,8.0,2.0,1.0,7,24852 35951,26209 31717
10.0,22.0,5.5,1.0,8,34126,21903 39275
10.0,54.0,21.0,1.0,9,45066,28985
10.0,26.0,12.0,1.0,8,24852 28842,24852 40706
10.0,14.0,2.0,1.0,9,47766,21137 30391
10.0,3.0,1.0,1.0,10,45066,27966
10.0,15.0,5.0,1.0,7,34126,47209 8277
10.0,17.0,0.0,1.0,9,47766,26209 22935
10.0,6.0,1.0,1.0,7,39928,24852 21903 47626
10.0,20.0,8.0,1.0,8,13176 39275,34126
10.0,111.0,42.5,1.0,9,27156,37687
10.0,24.0,7.5,1.0,8,34126,47209 5876
10.0,10.0,1.0,1.0,7,26209 28842,24830
10.0,27.0,2.5,1.0,9,34126,47766 4605
10.0,16.0,2.0,1.0,8,21903 47766,24852 47626 26209
10.0,9.0,3.0,1.0,8,42265,34358
10.0,35.0,11.5,2.0,7,34126,13176 37646
10.0,9.0,4.0,1.0,8,47766,24852 19057
10.0,12.0,2.0,1.0,8,24852 35951,24852 21616
10.0,6.0,1.0,1.0,8,22935,24852 21903 47626
10.0,7.0,2.5,1.0,7,24852 35951,24852 21137
10.0,15.0,8.5,1.0,9,13176 41950,44359
10.0,10.0,3.0,1.0,7,13176,47626 49683
10.0,6.0,3.0,1.0,7,24852 35951,43961
10.0,17.0,2.0,1.0,9,47766 40706,26209
10.0,30.0,8.0,1.0,6,13176 39275,27104
10.0,22.0,2.0,1.0,7,47766 47626,24852 28985
10.0,18.0,2.0,1.0,8,27156,26209 4605
10.0,5.0,2.0,1.0,7,26209 31717,21903 47626 26209
10.0,35.0,14.0,1.0,7,13176 22935,8518
10.0,8.0,2.0,1.0,9,42265,25659
10.0,8.0,2.0,1.0,7,24852 35951,39928
10.0,17.0,3.0,1.0,8,24852 35951,39877
10.0,24.0,5.5,1.0,9,5025,47626 24964
10.0,90.0,37.0,1.0,10,5025,47209 24964
10.0,45.0,5.5,1.0,9,39275,47766 26209
10.0,42.0,14.5,1.0,9,22935,13176 47209 24964
10.0,12.0,2.0,1.0,9,24852 28842,24852 22935
10.0,15.0,3.5,1.0,8,39275,24852 21903 26209
10.0,10.0,2.0,1.0,8,21616,24852 47626 26209
10.0,29.0,7.0,1.0,9,27344,49683
10.0,19.0,9.0,1.0,7,34126,37687
10.0,30.0,13.0,1.0,9,47766 47626,45007
10.0,4.0,1.5,1.0,8,24852 28842,21903 22935
10.0,31.0,21.0,1.0,9,39275,24964 45007
10.0,25.0,7.0,1.0,9,39275,21903 47766
10.0,30.0,9.0,1.0,8,27156,21019
10.0,119.0,27.0,1.0,9,27156,20995
10.0,7.0,2.5,1.0,7,21616,21903 47626 26209
10.0,21.0,6.0,1.0,8,47766,24852 4920
10.0,22.0,6.0,1.5,6,47209 8277,27966
10.0,14.0,3.0,1.0,7,47766 47626,24852 17794
10.0,27.0,6.5,1.0,9,13176,13176 47209 22935
10.0,21.0,10.5,2.0,7,21903 47766 47626,24852 21903 47766
10.0,8.0,6.0,1.0,8,45066,4920
10.0,32.0,13.0,1.0,9,34126,27966 5876
10.0,44.0,10.5,1.0,9,39275,21903 45007
10.0,8.0,3.0,1.0,7,24852 35951,30391
10.0,54.0,14.5,1.0,10,45066,4605
10.0,18.0,2.0,1.0,8,39928,47209 26209
10.0,29.0,9.0,1.0,8,47626,24852 47766 47626 26209
10.0,20.0,3.0,1.0,8,39275,24852 39877
10.0,6.0,1.0,1.0,7,39928,21903 49683
10.0,31.0,13.0,1.0,10,22935,26209 49683
10.0,64.0,15.0,1.0,8,39275,21903 42265
10.0,5.0,0.5,1.0,7,24852 37646,24852 39877
10.0,49.0,12.0,1.0,8,22935,47209 27966
10.0,22.0,6.5,1.0,9,24852 16797,49683
10.0,45.0,21.0,1.0,9,24964 45007,39275
10.0,21.0,13.0,1.0,6,27344,40396
10.0,19.0,3.0,1.0,8,34126,24964 4605
10.0,12.0,4.0,1.0,9,22935,47766 26209
10.0,19.0,2.0,1.0,8,39928,21903 47209
10.0,14.0,5.5,1.0,9,5025,26209 31717
10.0,52.0,17.0,1.0,7,39928,21137 47209
10.0,31.0,13.0,1.0,7,30233,21903
10.0,25.0,10.0,1.0,8,39275,13176 47209
10.0,11.0,6.0,1.0,8,4920,47766 47626
10.0,17.0,5.0,1.0,7,47209 8277,39275
10.0,24.0,5.5,1.0,7,27156,8277
10.0,14.0,5.0,1.0,8,22935,21137 47209
10.0,18.0,10.0,1.0,8,27966 45007,17948
10.0,25.0,6.0,1.0,7,39275,47209 8277
10.0,25.0,1.5,1.0,10,5876,4605
10.0,22.0,8.0,1.0,7,13176 27104,39275
10.0,45.0,17.0,1.0,8,21903 47766,24852 40706
10.0,36.0,14.0,1.0,8,13176 26209,8518
10.0,10.0,3.0,1.0,9,42265,890
10.0,19.0,13.0,1.0,9,47209 19057,19057
10.0,20.0,4.5,1.0,7,39275,26209 24964
10.0,8.0,6.0,1.0,7,13176,21137 45007
10.0,34.0,13.0,1.0,7,41787,24852 21903
10.0,47.0,12.5,1.0,9,21903 47766,21903 40706
10.0,17.0,5.0,1.0,8,27344,26209
10.0,17.0,9.5,1.0,8,48205,48205
10.0,73.0,25.0,1.0,10,5025,21903 22935
10.0,3.0,0.5,1.0,7,22935,24852 34969
10.0,66.0,11.5,1.0,8,39275,22935 24964
10.0,18.0,3.0,1.0,9,47766,8424
10.0,18.0,3.0,1.0,7,24852 35951,10749
10.0,24.0,1.0,1.0,7,21616,24852 46979
10.0,19.0,6.5,1.0,9,27344,22935
10.0,14.0,4.0,1.0,8,40706,24852 47626 26209
10.0,66.0,19.5,1.0,9,39275,21903 22935
10.0,36.0,17.0,1.0,9,5025,40706
10.0,12.0,2.0,1.0,8,26209 31717,24852 35951
10.0,10.0,2.0,2.0,7,24852 31717,21903 47766 26209
10.0,14.0,4.0,1.0,7,41787,39928
10.0,21.0,10.5,2.0,7,21903 47766 47626,21903 47766
10.0,18.0,7.0,1.0,9,21616,47209 21616
10.0,23.0,8.0,1.0,8,21137 47766,24852 21137
10.0,35.0,4.0,1.0,8,39928,26209 22935
10.0,10.0,1.0,1.0,9,22935,24852 28842
10.0,7.0,3.5,1.0,8,13176,13176 43352
10.0,17.0,7.0,1.0,9,13176,13176 21137 21903
10.0,18.0,7.5,1.0,8,24852 16797,26209
10.0,25.0,7.0,1.0,8,39275,37646
10.0,17.0,4.0,1.0,8,39877,24852 21903 47626
10.0,12.0,6.0,1.0,8,21903 42265,24852 42265
10.0,21.0,10.5,2.0,7,24852 21903 47766 47626,21903 47766
10.0,30.0,12.0,1.0,8,39275,27966 8277
10.0,9.0,4.0,1.0,6,13176 8277,13176 30489
10.0,38.0,16.0,1.0,9,5025,31553
10.0,7.0,2.5,1.0,8,22935,24852 21616
10.0,14.0,1.0,1.0,8,21903 47766,24852 22935
10.0,10.0,0.5,1.0,7,39275,34358
10.0,24.0,5.5,1.0,9,47766 47626,8518
10.0,27.0,5.0,1.0,10,5025,30489
10.0,17.0,7.5,1.0,8,24852 21137 47766,24852 47766
10.0,9.0,4.0,1.0,8,13176 8277,13176 27966
10.0,15.0,6.0,1.0,7,22935,13176 30489
10.0,31.0,15.0,1.0,9,41787,28842
10.0,12.0,6.0,1.0,8,41950,21903 24964
10.0,19.0,2.5,1.0,9,21903 47766,21903 22935
10.0,17.0,7.5,1.0,9,8277,47209 45007
10.0,7.0,1.5,1.0,7,24852 21616,47626 26209
10.0,14.0,3.0,1.0,8,21903 47766,43789
10.0,38.0,13.0,1.0,9,17948,47209 45007
10.0,32.0,10.0,1.0,8,39275,21137 8277
10.0,38.0,5.5,1.0,9,41787,26209
10.0,25.0,4.5,1.0,7,24852 37646,24964 4605
10.0,20.0,2.0,1.0,7,24852 37646,27966
10.0,8.0,1.0,1.0,7,21616,24852 27966
10.0,14.0,3.5,1.0,8,39275,25659
10.0,11.0,4.0,1.0,9,48679,26209 22935
10.0,98.0,11.0,1.0,9,13176,38768
10.0,15.0,3.0,1.0,8,24852 37646,22935
10.0,14.0,6.0,1.0,8,24852 31717,24852 49683
10.0,28.0,11.0,1.0,8,21137 42265,42265
10.0,38.0,9.5,1.0,8,3957,45007
10.0,38.0,14.0,1.0,9,47626 22935,16759
10.0,91.0,13.0,1.0,9,39275,20114
10.0,12.0,8.0,1.0,9,21903 42265,49683
10.0,12.0,6.0,1.0,9,22935,13176 17794
10.0,24.0,7.0,1.0,9,5025,14992
10.0,25.0,6.5,1.0,8,13176,27966 5876
10.0,11.0,1.5,1.0,7,21903 21616,21903 47766 26209
10.0,5.0,2.5,1.0,7,21903 47766 26209,24852 37646
10.0,22.0,7.0,1.0,9,21616,43122
10.0,38.0,4.0,1.0,9,39877,47209 26209
10.0,14.0,4.0,1.0,7,41950,31553
10.0,23.0,11.0,1.0,9,13176,30827
10.0,7.0,4.0,1.0,9,39877,24852 47209
10.0,11.0,2.0,1.0,9,22935,21903 4605
10.0,8.0,6.5,1.0,8,21903 42265,45066
10.0,12.0,4.0,1.0,7,47626,24852 21903 49683
10.0,9.0,4.0,1.0,6,13176 8277,21903
10.0,11.0,3.0,1.0,10,41950,27966
10.0,29.0,21.5,1.0,10,41950,27104
10.0,13.0,7.0,1.0,7,41787,8518
10.0,29.0,10.0,1.0,7,41787,8277
10.0,40.0,7.0,1.0,7,3957,34126
10.0,15.0,3.0,1.0,7,24852 31717,24852 37646
10.0,13.0,2.5,1.0,8,26209 31717,21903 4605
10.0,69.0,19.5,1.0,9,22935,20995
10.0,5.0,0.0,1.0,8,21903 22935,24852 21903 26209
10.0,6.0,1.5,1.0,9,21903 22935,47626 24964
10.0,5.0,1.0,1.0,8,26209 31717,24830
10.0,15.0,6.0,1.0,9,27104,24852 49683
10.0,39.0,6.0,1.0,9,47209,24852 47766 26209
10.0,29.0,11.5,1.0,7,3957,31506
10.0,21.0,7.5,1.0,9,17948,21903 47209
10.0,86.0,22.0,1.0,9,22935,18441
10.0,66.0,21.0,1.0,9,27104,47209 26209
10.0,25.0,5.5,1.0,6,8277,27966 39275
10.0,28.0,5.5,1.5,6,39275,6187
10.0,55.0,17.5,1.0,7,40706,13176 45007
10.0,17.0,7.0,1.0,8,3957,27966
10.0,7.0,2.5,1.0,8,26209 31717,19057
10.0,10.0,5.0,1.0,7,39928,8174
10.0,59.0,9.0,1.0,9,48679,47209 26209
10.0,23.0,9.5,1.0,9,22935,9839
10.0,13.0,6.0,1.0,8,8277,13176 45007
10.0,36.0,10.5,1.0,7,3957,20114
10.0,14.0,7.0,1.0,7,13176 47626,24964
10.0,8.0,3.0,1.0,7,21903 21616,24852 49683
10.0,32.0,10.0,1.0,8,13176,9839
10.0,5.0,1.0,1.0,8,40706,21903 24964
10.0,17.0,4.0,1.0,8,21137 22935,47209
10.0,28.0,7.0,1.0,9,13176 21137,13176 37646
10.0,23.0,6.0,1.0,8,21137,27966 8277
10.0,17.0,4.0,1.0,8,21137 22935,21137 24964
10.0,11.0,1.5,1.0,8,21903 21616,21903 47626
10.0,11.0,1.0,1.0,7,47626,24852 21137 26209
10.0,37.0,8.0,1.0,8,21616,16797
10.0,15.0,8.0,1.0,7,40706,13176 30391
10.0,18.0,8.0,1.0,9,40706,21137 21903
10.0,15.0,2.0,1.0,7,21903 21616,24852 21137 21903
10.0,34.0,5.5,1.0,8,8277,21903 27966
10.0,15.0,4.0,1.0,7,8277,21137 27966
10.0,10.0,8.0,1.0,9,13176 21137,21137 24964
10.0,5.0,0.0,1.0,8,21903 22935,24852 26209
10.0,61.0,21.0,1.0,9,39877,43352
10.0,105.0,23.0,1.0,10,8277,46979
10.0,8.0,4.0,1.0,6,13176 21137,13176 30489
10.0,54.0,9.5,1.0,9,39877,41950
10.0,27.0,9.0,1.0,8,40706,37687
10.0,78.0,6.5,1.0,10,27104,24852 26209
10.0,5.0,4.0,1.0,9,8277,43961
10.0,24.0,6.0,1.0,9,8277,43789
10.0,107.0,11.5,1.0,9,21903 42265,13176
10.0,7.0,0.5,1.0,9,21903 22935,46979
10.0,11.0,1.5,1.0,8,21903 47626,21903 47209 47626
10.0,15.0,4.5,1.0,8,8277,21137 21903
10.0,10.0,2.0,1.0,8,44359,24852 30391
10.0,4.0,1.0,1.0,9,21903 22935,21137 24964
10.0,14.0,7.0,1.0,8,13176 21137,21137 19057
10.0,17.0,10.0,1.0,8,40706,33731
10.0,10.0,8.0,1.0,9,13176 21137,13176 24964
10.0,17.0,4.0,1.0,8,21137 22935,34126
10.0,28.0,7.0,1.0,9,13176 21137,37646
10.0,9.0,1.0,1.0,6,24852 34969,21903 47766 26209
10.0,6.0,1.5,1.0,8,21903 22935,21137 21903
10.0,18.0,7.0,1.0,8,13176 21903,21903 24964
10.0,8.0,1.0,1.0,8,40706,31553
10.0,88.0,7.0,1.0,9,27104,44632
10.0,14.0,1.0,1.0,8,24852 31717,24964 4605
10.0,6.0,2.0,1.0,9,21903 22935,22935 17794
10.0,15.0,4.0,1.0,8,21137 22935,30489
10.0,8.0,4.5,1.0,7,13176 21137,34243
10.0,22.0,1.0,1.0,7,21903 21616,26209 27966
10.0,40.0,29.0,1.0,8,33120,21903
10.0,14.0,2.0,1.0,7,21903 21616,24852 28985
10.0,10.0,2.0,1.0,7,24852 31717,27156
10.0,50.0,5.0,1.0,9,13176 21903,42585
10.0,14.0,7.5,1.0,9,40706,27521
10.0,30.0,8.5,1.0,9,40706,27156
10.0,15.0,7.5,1.0,8,13176 21137,13176 19057
10.0,14.0,1.5,1.0,7,21903 21616,21903 30391
10.0,83.0,15.0,1.0,8,27104,40396
10.0,9.0,5.0,1.0,8,24852 47766,21137 47766
10.0,65.0,25.0,1.0,9,27104,13176 24964
10.0,6.0,1.0,1.0,8,21903 22935,34969
10.0,15.0,6.0,1.0,8,24852 31717,22935
10.0,28.0,6.0,1.0,10,39877,26604
10.0,12.0,1.0,1.5,6,39877,21903 4605
10.0,5.0,1.0,1.0,9,21903 21616,22935 24964
10.0,15.0,1.5,1.0,7,21903 21616,21137 26209
10.0,52.0,12.0,1.0,8,13176 21903,35951
10.0,13.0,6.5,1.0,9,13176 21137,26209
10.0,8.0,3.0,1.0,9,21903 22935,30391
10.0,46.0,6.0,1.0,9,21903 39275,24852 21903
10.0,26.0,3.0,1.0,8,21903 39275,46667
10.0,21.0,4.5,1.0,7,17948,21903 4605
10.0,35.0,6.0,1.0,9,21903 22935,27966
10.0,79.0,13.5,1.0,9,47766 47626 26209,47766 47626 26209
10.0,7.0,3.0,1.0,7,13176 21137,21938
10.0,10.0,1.0,1.0,8,47626,44683
10.0,7.0,6.0,1.0,7,21903 40706,24852 21903 49683
10.0,92.0,31.0,1.0,10,25659,24964 45007
10.0,12.0,1.0,1.0,8,24830,24852 47766
10.0,38.0,18.0,1.0,9,21903 40706,47766 47626
10.0,27.0,17.5,1.0,9,13176 21903,28985
10.0,23.0,2.0,1.0,8,21137,24852 47626 26209
10.0,11.0,1.0,1.0,9,47626,22935 17794
10.0,51.0,13.0,1.0,8,21903 47626,47626 45007
10.0,8.0,2.0,1.0,7,24852 43961,24852 47626 26209
10.0,11.0,3.0,1.0,9,21903 22935,21616
10.0,18.0,10.0,1.0,9,27104,24184
10.0,15.0,6.0,1.0,7,21137,21137 47209 27966
10.0,23.0,5.0,1.0,9,41220,24852 47209
10.0,21.0,9.0,2.0,6,17948,18441
10.0,8.0,2.0,1.0,8,21137,21903 47626 26209
10.0,4.0,0.0,1.0,7,24852 34969,24852 21137 26209
10.0,25.0,6.0,1.0,8,21903 39275,13176 21903
10.0,9.0,4.0,1.0,8,13176 21137,10749
10.0,22.0,1.0,1.0,7,21903 21616,27966
10.0,30.0,12.5,1.5,6,24852 47766 47626,24852 21903 47766 47626
10.0,14.0,1.0,1.0,8,21903 21616,27156
10.0,15.0,9.0,1.0,7,13176 44359,27966 45007
10.0,40.0,14.0,1.0,7,8277,8424
10.0,8.0,0.5,1.0,7,21903 21616,24830
10.0,36.0,5.0,1.0,8,21903 39275,26209
10.0,11.0,3.0,1.0,7,25659,24852 27966
10.0,46.0,2.0,1.0,9,21903 39275,24852
10.0,9.0,7.0,1.0,8,24830,24852 28985
10.0,8.0,4.5,1.0,7,24852 26604,24852 45066
10.0,4.0,2.0,1.0,9,47626,21019
10.0,11.0,4.0,1.0,8,27104,5025
10.0,15.0,3.0,1.0,7,24852 34969,26209 27966
10.0,12.0,8.0,1.0,9,24830,48679
10.0,49.0,5.0,1.0,8,21903 39275,17948
10.0,4.0,1.5,1.0,9,21903 22935,890
10.0,38.0,4.0,1.0,8,21137,26209 49683
10.0,38.0,7.0,1.0,9,21903 40706,21903 47766
10.0,27.0,6.0,1.0,8,25659,43122
10.0,30.0,10.5,1.0,7,5212,22825
10.0,4.0,0.0,1.0,7,21903 47626,24852 43961
10.0,31.0,13.0,1.0,9,5212,21137
10.0,6.0,0.0,1.0,8,25659,40706
10.0,5.0,2.0,1.0,7,24852 43961,24852 21137 26209
9.0,16.0,4.0,1.0,8,47766 26209,26209 49683
9.0,5.0,2.0,1.0,8,47766 26209,47766 27966
9.0,18.0,8.0,1.0,8,4920,27104
9.0,25.0,3.5,1.0,8,44683,27104
9.0,5.0,0.0,1.0,7,21903 21616,9387
9.0,5.0,1.5,1.0,7,41220,21903 22935
9.0,16.0,9.0,1.0,6,13176 44359,13176 40706
9.0,41.0,18.5,1.0,8,21903 47626,21903 40706
9.0,3.0,1.5,1.0,8,5450,26209 31717
9.0,20.0,7.0,1.0,8,47626,9839
9.0,15.0,4.0,1.0,6,21137 8277,13176 47209
9.0,13.0,7.0,1.0,8,24184,28204
9.0,12.0,2.0,1.0,7,47766 26209,24852 21137 26209
9.0,8.0,2.0,1.0,7,24852 34969,21903 42265
9.0,15.0,10.5,1.0,7,38456,24852 47626 26209
9.0,16.0,11.5,1.0,9,47766 49683,47766 47626
9.0,9.0,1.5,1.0,7,21903 47626,24852 35951
9.0,24.0,11.0,1.0,7,13176 44359,13176 37646
9.0,19.0,6.0,1.0,7,21903,47209 27966
9.0,41.0,10.0,1.0,8,21137,24852 40706
9.0,25.0,9.0,1.0,8,21903 40706,24852 34969
9.0,3.0,2.0,1.0,8,5450,26209 28842
9.0,13.0,5.0,1.0,7,21137 47626,49683
9.0,9.0,1.5,1.0,8,41220,22935 17794
9.0,15.0,4.0,1.0,8,41220,40706
9.0,23.0,10.0,1.0,8,21137,21137 42265
9.0,22.0,2.0,1.0,7,47766 26209,24852 21137 21903
9.0,14.0,1.0,1.0,7,21137,24852 35951
9.0,3.0,1.0,1.0,7,5450,24852 24964
9.0,11.0,1.0,1.0,8,21903 47626,26209 27966
9.0,106.0,4.0,1.0,9,21903,21137 47626
9.0,13.0,5.0,1.5,6,21903,13176 47209 8277
9.0,25.0,8.0,1.0,7,25659,27344
9.0,2.0,0.0,1.0,8,5450,21903 26209
9.0,46.0,9.0,1.0,8,24830,29487
9.0,20.0,5.0,1.0,7,24830,24852 4605
9.0,32.0,10.0,1.0,8,13176 44359,41950
9.0,5.0,1.5,1.0,8,44359,24852 21903 47626
9.0,20.0,10.5,1.0,7,21903 47626,24852 25890
9.0,20.0,8.0,1.0,8,47766 49683,24852 49683
9.0,8.0,5.5,1.0,8,21137 40706,40706
9.0,15.0,4.0,1.0,6,21137 8277,47209
9.0,11.0,7.0,1.0,7,5450,13176 30391
9.0,9.0,5.5,1.0,7,24852 47766,24852 21137 47766
9.0,15.0,6.0,1.0,8,13176 47209 22935,22935
9.0,22.0,2.0,1.0,7,890,21903 47626 26209
9.0,20.0,6.0,1.0,8,21137,24852 27966
9.0,16.0,2.0,1.0,8,5450,42768
9.0,24.0,10.5,1.0,7,13176 44359,37646
9.0,44.0,13.0,1.0,8,24852 26604,42265
9.0,7.0,0.0,1.0,7,21903 47626,24852 21616
9.0,9.0,0.0,1.0,7,890,24852 21903 47626
9.0,22.0,7.0,1.0,8,21903,13176 47626
9.0,12.0,2.0,1.0,8,47209 22935,47209 26209
9.0,3.0,0.0,1.0,8,5450,40706
9.0,14.0,5.5,1.0,8,41220,26369
9.0,21.0,8.0,1.0,6,5450,13176 27104
9.0,12.0,1.0,1.0,7,24852 34969,27156
9.0,22.0,8.5,1.0,7,21137 8277,42585
9.0,15.0,2.0,1.0,7,24852 34969,21903 4605
9.0,22.0,7.0,1.0,7,21903,13176 45007
9.0,56.0,8.0,1.0,8,21137,46802
9.0,14.0,2.0,1.0,8,47766 26209,21137 30391
9.0,38.0,10.0,1.0,8,21903,13176 21137 21903
9.0,19.0,2.0,1.0,7,21137 21903,24852 47626 26209
9.0,15.0,7.5,1.0,6,5450,13176 22935
9.0,5.0,0.0,1.0,7,24852 34969,22935
9.0,26.0,18.5,1.0,6,21903,24852 29487
9.0,42.0,28.5,1.0,7,21903 8277,21903 24964
9.0,38.0,13.0,1.0,7,21903 8277,46667
9.0,8.0,2.0,1.0,8,5450,34358
9.0,12.0,3.0,1.0,8,24852 43961,21903 22935
9.0,13.0,3.5,1.0,7,21288,24852
9.0,10.0,2.0,1.0,7,21137 21903,21903 47626 26209
9.0,32.0,9.0,1.0,8,38456,47766 26209
9.0,38.0,7.0,1.0,7,21903,24852 26604
9.0,17.0,4.0,1.0,7,21137,41787
9.0,15.0,5.0,1.0,6,21137 8277,13176 21137
9.0,9.0,1.5,1.0,7,24852 43961,42265
9.0,3.0,1.0,1.0,8,5450,31553
9.0,23.0,9.0,1.5,6,13176 44359,26369
9.0,2.0,1.0,1.0,8,5450,30489
9.0,17.0,8.0,1.0,8,47766 26209,45007
9.0,15.0,2.0,1.0,8,47766 26209,21903 22935
9.0,35.0,15.0,1.0,7,21903,13176 35951
9.0,8.0,2.0,1.0,8,5450,28985
9.0,12.0,3.0,1.0,7,21137 47626,22825
9.0,22.0,10.0,1.0,7,21137 8277,21903 8277
9.0,9.0,1.0,1.0,7,47766 26209,42265
9.0,19.0,9.0,1.0,7,21903,46654
9.0,21.0,15.0,1.0,7,5450,26369
9.0,27.0,13.5,1.0,7,13176 5876,13176 27966
9.0,25.0,14.0,1.0,7,24852 21903 47766 47626,24852 21903 47766 47626
9.0,109.0,21.0,1.0,8,21903,13176 31717
9.0,21.0,1.0,1.0,8,47766 26209,39275
9.0,95.0,21.0,1.0,8,40604,47626
9.0,36.0,8.0,1.0,8,24852 47766,24852 21903 27966
9.0,74.0,29.5,1.0,9,5450,24184
9.0,38.0,9.0,1.0,7,21903 8277,27966 8277
9.0,43.0,6.0,1.0,9,24830,5876
9.0,15.0,2.0,1.0,8,41220,9387
9.0,27.0,9.0,1.5,6,13176 44359,18441
9.0,23.0,5.0,1.0,7,24852 47766,47209 26209
9.0,49.0,7.0,1.0,8,47766 47626 26209,24852 26209
9.0,6.0,1.0,1.0,8,21903 47626,27156
9.0,79.0,13.0,1.0,9,44359,47209 22935
9.0,12.0,5.5,1.0,7,21903,13176 27966
9.0,15.0,5.0,1.0,8,24852 47766,24852 47209
9.0,22.0,4.0,1.0,7,24852 34969,8424
9.0,10.0,4.0,1.0,8,24852 47766,21903 49683
9.0,12.0,3.0,1.0,8,890,47209 26209
9.0,13.0,1.0,1.0,7,890,47766 24964
9.0,33.0,4.0,1.0,8,21137,24964 4605
9.0,20.0,4.5,1.0,8,5450,19057
9.0,12.0,3.0,1.0,7,10749,24852 47626 26209
9.0,11.0,2.0,1.5,6,10749,21903 47766 26209
9.0,23.0,6.0,1.0,8,13176 5876,30489
9.0,12.0,7.0,1.0,7,24852 45066,42768
9.0,56.0,15.0,1.0,8,22935 5876,26209
9.0,27.0,13.5,1.0,7,13176 5876,27966
9.0,19.0,4.5,1.0,6,21137 21903,24852 49683
9.0,20.0,3.0,1.0,7,47766 26209,21903 4605
9.0,19.0,3.0,1.0,8,21903,24852 5876
9.0,14.0,6.5,1.0,8,21137,21019
9.0,10.0,2.0,1.0,7,41220,21903 47626 26209
9.0,22.0,5.0,1.0,8,48679,47209 47626
9.0,18.0,4.0,1.0,7,21137 21903,47766 24964
9.0,21.0,2.0,1.0,7,48679,24852 21903 47766
9.0,35.0,4.0,1.0,9,22935 17794,24852 47766
9.0,25.0,2.0,1.0,8,47209 22935,42585
9.0,24.0,12.0,1.0,9,5876,47209 30391
9.0,13.0,6.0,1.0,7,24852 42265,48679
9.0,37.0,8.0,1.0,7,21903 8277,21938
9.0,32.0,14.0,1.0,8,47209 22935,42265
9.0,67.0,11.5,1.0,8,47209 22935,41950
9.0,18.0,9.5,1.0,6,38456,24852 25890
9.0,11.0,3.5,1.0,8,44359,24852 31717
9.0,29.0,11.5,1.0,7,27966 8277,8518
9.0,14.0,6.5,1.0,8,21903,26620
9.0,30.0,2.0,1.0,8,26209 22935,47626 24964
9.0,37.0,15.0,1.0,9,47209 22935,39275
9.0,16.0,9.0,1.0,6,44359,13176 40706
9.0,6.0,0.5,1.0,8,44359,24852 28985
9.0,77.0,9.0,1.0,8,5876,47209 26209
9.0,12.0,1.5,1.0,8,44359,24852 27966
9.0,58.0,12.0,1.0,9,26209 22935,47209 22935
9.0,36.0,8.0,1.0,7,38456,45007
9.0,25.0,8.0,1.0,7,13176 47209,27966 39275
9.0,94.0,6.5,1.0,8,40604,24852
9.0,29.0,15.0,1.0,7,38456,42768
9.0,31.0,5.5,1.0,7,21903 8277,13176
9.0,10.0,4.5,1.0,7,38456,24852 17794
9.0,25.0,14.0,1.0,7,24852 21903 47766 47626,21903 47766 47626
9.0,6.0,2.0,1.0,9,44359,24852 22935
9.0,13.0,1.0,1.0,8,890,47766 4605
9.0,22.0,6.0,1.0,8,21903,13176 5876
9.0,10.0,4.0,1.0,8,21137,9387
9.0,64.0,12.0,1.0,8,47209 22935,31717
9.0,14.0,4.0,1.0,6,44359,24852 21137
9.0,40.0,7.0,1.0,8,21137 21903,13176 47209
9.0,8.0,0.0,1.0,8,24852 47766,22935 24964
9.0,3.0,0.5,1.0,7,22935 17794,24852 34969
9.0,7.0,3.5,1.0,8,24852 42265,35951
9.0,60.0,10.5,1.0,8,21137 22935,22935 24964
9.0,57.0,13.0,1.0,8,26209,24852 47766 47626 26209
9.0,11.0,4.0,1.0,7,10749,47209 27966
9.0,52.0,14.0,1.0,9,47766 49683,22935
9.0,13.0,1.5,1.0,8,24852 47766,21903 22935
9.0,4.0,0.0,1.0,7,22935 17794,24852 31506
9.0,20.0,7.0,1.0,8,24852 47766,43352
9.0,12.0,5.0,1.0,8,10749,24852 47209
9.0,25.0,2.0,1.0,7,24852 47766 47626,24852 28985
9.0,4.0,0.0,1.0,8,26209 22935,26209 28842
9.0,9.0,3.0,1.0,7,21137 21903,21137 30391
9.0,2.0,0.0,1.0,8,24852 47766,39275
9.0,49.0,6.0,1.0,8,47209 22935,21137
9.0,3.0,0.0,1.0,7,22935 17794,24852 26209
9.0,7.0,1.0,1.0,8,890,40706
9.0,20.0,7.0,1.0,7,24852 47766,38456
9.0,17.0,4.0,1.0,7,5876,47209 8277
9.0,22.0,5.5,1.0,8,48679,24852 46979
9.0,25.0,2.0,1.0,9,5876,26209 28842
9.0,18.0,8.5,1.0,7,38456,28985
9.0,34.0,2.0,1.0,8,21137 21903,26209 22935
