support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
7.0,121.0,51.5,1.0,7,21903 47209,13176
7.0,58.0,15.0,1.0,7,24852,21137 8277
7.0,7.0,3.5,1.0,6,13176 24838,41844
7.0,10.0,6.0,1.0,5,11777,46979
7.0,16.0,11.5,1.0,5,24852 39877,16965
7.0,16.0,9.0,1.0,6,33731,21137 27845
7.0,55.0,16.5,1.0,7,23734,39475
7.0,19.0,16.0,1.0,6,11777,24852 21137
7.0,22.0,7.5,1.0,6,260,24489
7.0,37.0,19.5,1.0,7,24852,24964
7.0,14.0,9.0,1.0,5,43352,31651
7.0,115.0,30.0,1.0,7,10132,21019
7.0,49.0,25.0,1.0,6,27845 27966,21903 27845
7.0,22.0,7.0,1.0,5,43352,30450
7.0,22.0,16.0,1.0,7,39408,43961
7.0,46.0,27.5,1.0,7,33731,42450
7.0,34.0,17.0,1.0,5,13176 27086,47672
7.0,172.0,30.0,1.0,7,13176 27086,47209
7.0,43.0,19.0,1.0,7,19677,42265
7.0,52.0,25.0,1.0,7,13176 9076,24852
7.0,25.0,14.0,1.0,5,260,13870
7.0,10.0,4.5,1.0,6,13176 9076,23909
7.0,40.0,16.0,1.0,6,24852,14947
7.0,46.0,13.0,1.0,7,30391,5450
7.0,37.0,13.5,1.0,6,11777,33129
7.0,22.0,13.5,1.0,7,13176 27086,39275
7.0,25.0,13.0,1.0,6,39408,34969
7.0,30.0,9.0,1.0,6,33731,33754
7.0,34.0,19.0,1.0,6,40174,43961
7.0,91.0,27.5,1.0,6,46906,24852 21137
7.0,28.0,14.0,1.0,5,260,10132
7.0,136.0,52.0,1.0,7,33731,32691
7.0,52.0,7.0,1.0,6,13176 44632,37646
7.0,40.0,19.0,1.0,7,39408,33129
7.0,73.0,19.0,1.0,6,40174,42356
7.0,43.0,21.0,1.0,6,40199,49683
7.0,55.0,24.0,1.0,7,43352,16965
7.0,14.0,7.0,1.0,5,37687,24852 27086
7.0,40.0,22.5,1.0,6,8021,21903 47209
7.0,109.0,22.0,1.0,7,39408,31343
7.0,46.0,20.0,1.0,6,13176 44632,35221
7.0,46.0,9.0,1.0,7,10132,5212
7.0,22.0,7.0,2.0,4,13176 24838,21333
7.0,25.0,23.0,1.0,6,13176 27086,13176 21137
7.0,25.0,14.0,1.0,6,41844,21137 47209
7.0,25.0,9.0,1.0,6,32689,26369
7.0,109.0,57.0,1.0,7,41844,24852 42265
7.0,49.0,13.0,1.0,7,24852 21137,21137 27845
7.0,136.0,57.5,1.0,7,14992,43772
7.0,49.0,21.0,1.0,7,13535,47766
7.0,34.0,13.5,1.0,6,40199,44632
7.0,43.0,19.5,1.0,5,8021,24852 39275
7.0,30.0,18.0,1.0,6,14992,42585
7.0,16.0,7.0,1.0,5,21938,12916
7.0,14.0,7.0,2.0,4,13176 24838,16696
7.0,43.0,13.0,1.0,7,40199,41844
7.0,58.0,13.5,1.0,6,32689,21709
7.0,28.0,16.0,1.0,6,33731,23288
7.0,30.0,13.0,1.0,7,14992,40332
7.0,85.0,19.5,1.0,7,14992,40310
7.0,61.0,25.0,1.0,6,32689,21376
7.0,10.0,5.0,1.0,6,40174,33198
7.0,145.0,30.0,1.0,7,47672,45066
7.0,49.0,10.0,1.0,7,27966,13176 42265
7.0,40.0,13.0,1.0,5,24852,1194
7.0,14.0,5.0,1.0,7,24852 21137,24852 19057
7.0,10.0,3.5,1.0,6,33065,43772
7.0,40.0,21.0,1.0,7,27966,27966 26604
7.0,25.0,18.0,1.0,6,24852 21137,21137 21903
7.0,16.0,7.0,1.0,5,21938,8859
7.0,19.0,5.0,1.0,6,11777,18465
7.0,19.0,13.0,1.0,6,32689,18465
7.0,22.0,9.0,1.0,7,33731,19660
7.0,67.0,20.0,1.0,7,47672,41950
7.0,40.0,18.0,1.0,6,24852 21137,41290
7.0,109.0,18.0,1.0,7,42736,41950
7.0,28.0,4.0,1.0,6,19677,22035
7.0,34.0,15.0,1.0,5,16185,47141
7.0,30.0,5.0,1.0,7,13176 9076,5077
7.0,34.0,14.0,1.0,7,42736,40310
7.0,49.0,7.0,1.0,6,27966,21903 27845
7.0,91.0,13.0,1.0,7,40199,34969
7.0,91.0,73.0,1.0,7,40174,27086
7.0,28.0,3.0,2.0,5,27845 27966,21019
7.0,25.0,7.0,1.0,6,46906,27845
7.0,91.0,17.0,1.0,6,14992,31981
7.0,19.0,13.0,1.0,6,24852 21903,24852 21137
7.0,28.0,13.0,1.0,6,43352,196
7.0,82.0,36.0,1.0,7,14992,31506
7.0,7.0,2.0,1.0,7,13535,35561
7.0,28.0,17.0,1.0,7,40199,31981
7.0,76.0,13.5,1.0,7,41844,22935
7.0,28.0,15.0,1.0,7,40199,31506
7.0,7.0,5.0,1.0,7,44632,21137 49235
7.0,14.0,2.0,2.0,5,27966,45603
7.0,82.0,11.0,1.0,5,20995,24852 42265
7.0,67.0,21.0,1.0,7,13535,33731
7.0,43.0,13.0,1.0,5,8021,24852 25890
7.0,67.0,23.0,1.0,7,24852 21137,24852 9076
7.0,55.0,7.0,1.0,6,40199,30391
7.0,55.0,21.0,1.0,7,41844,24852 27086
7.0,64.0,18.0,1.0,7,32689,10132
7.0,19.0,13.0,1.0,6,24852 21903,21137 21903
7.0,43.0,19.0,1.0,6,41844,21137 30391
7.0,16.0,7.0,1.0,6,21573,49235
7.0,40.0,5.0,1.0,7,4605,32691
7.0,70.0,21.0,1.0,5,40174,21137
7.0,25.0,12.5,1.0,7,42736,33754
7.0,127.0,30.0,1.0,7,14992,27344
7.0,37.0,26.5,1.0,7,24852 21903,24852 16797
7.0,109.0,14.0,1.0,7,42736,32864
7.0,28.0,10.0,1.0,7,21573,47144
7.0,22.0,13.5,1.0,6,41844,21137 27845
7.0,94.0,30.0,1.0,7,40199,27344
7.0,73.0,9.0,1.0,7,40199,27086
7.0,43.0,20.0,1.0,7,23909,24852 29487
7.0,52.0,7.5,1.0,7,40199,26209
7.0,52.0,21.0,1.0,7,33731,7781
7.0,115.0,33.0,1.0,7,4605,24852 4605
7.0,103.0,41.0,1.0,7,24852 21137,21137 8277
7.0,43.0,25.0,1.0,6,32689,5876
7.0,22.0,14.0,1.0,5,39408,8424
7.0,67.0,7.0,1.0,6,8021,24852 21137
7.0,28.0,6.5,1.0,7,27966,21137 19057
7.0,34.0,8.0,1.0,5,40199,13176 12341
7.0,88.0,19.0,1.0,7,21573,43352
7.0,25.0,11.0,1.0,6,42585,46842
7.0,30.0,14.0,1.0,7,47672,27104
7.0,178.0,22.0,1.0,7,32864,28465
7.0,40.0,10.0,1.0,5,18441,45603
7.0,58.0,13.0,1.0,7,9076,43631
7.0,30.0,13.5,1.0,7,40199,21019
7.0,37.0,11.5,1.0,6,24852 21137,24489
7.0,19.0,8.0,1.0,7,40174,12916
7.0,28.0,13.5,1.0,7,35221,13870
7.0,43.0,18.0,1.0,6,13535,23288
7.0,22.0,10.5,1.0,6,19677,5077
7.0,19.0,12.0,1.0,6,42585,42828
7.0,109.0,32.5,1.0,7,24852 21137,22963
7.0,28.0,6.5,1.0,5,42585,42768
7.0,7.0,6.0,1.0,5,19660,1940
7.0,30.0,12.0,1.0,6,42585,42450
7.0,52.0,18.0,1.0,7,13176 27086,5876
7.0,43.0,30.0,1.0,7,24964,47626
7.0,49.0,17.5,1.0,6,32864,25146
7.0,64.0,16.5,1.0,6,27966,33120
7.0,25.0,8.0,1.0,7,4605,21709
7.0,94.0,25.0,1.0,7,27966,31717
7.0,25.0,7.0,1.0,7,23909,24852 19348
7.0,70.0,18.0,1.0,7,47144,24852 28204
7.0,19.0,8.0,1.0,6,47672,20842
7.0,19.0,14.0,1.0,6,21573,36316
7.0,16.0,7.0,1.0,7,40174,8424
7.0,106.0,45.5,1.0,7,13535,19057
7.0,37.0,20.5,1.0,7,23909,43154
7.0,67.0,30.0,1.0,6,40174,7781
7.0,88.0,11.0,1.0,7,9076,37067
7.0,124.0,33.0,1.0,7,16185,25146
7.0,193.0,12.0,1.0,7,20995,49683
7.0,34.0,13.0,1.0,6,19660,7781
7.0,124.0,30.0,1.0,7,8021,33731
7.0,91.0,28.0,1.0,7,21573,33000
7.0,40.0,12.5,1.0,7,13535,16185
7.0,46.0,29.0,1.0,7,8021,33120
7.0,112.0,9.5,1.0,7,47672,16696
7.0,70.0,20.0,1.0,6,32864,18465
7.0,16.0,11.0,1.0,7,196,49683
7.0,25.0,11.0,1.0,7,23909,39408
7.0,34.0,25.0,1.0,7,23909,39108
7.0,94.0,11.0,1.0,6,27966,26165
7.0,52.0,13.0,1.0,6,44632,13176 37646
7.0,67.0,13.0,1.0,7,9076,33198
7.0,34.0,21.5,1.0,5,46906,5479
7.0,43.0,26.0,1.0,7,47672,14992
7.0,40.0,30.0,1.0,7,41844,32478
7.0,46.0,19.0,1.0,6,13535,13870
7.0,40.0,30.0,1.0,6,44632,49520
7.0,40.0,8.0,1.0,6,13176 30489,42356
7.0,25.0,19.5,1.0,5,24852 21903,22825
7.0,43.0,19.0,1.0,7,13176 30489,42265
7.0,88.0,6.0,1.0,7,24964,37646
7.0,79.0,13.5,1.0,7,24852 21903,22035
7.0,76.0,21.0,1.0,6,21573,27845
7.0,19.0,7.0,1.0,7,24852 5450,24852 5450
7.0,28.0,15.0,1.0,7,23909,35108
7.0,154.0,19.0,1.0,7,4605,10673
7.0,82.0,15.0,1.0,6,21573,26604
7.0,46.0,22.0,1.0,6,20995,42701
7.0,55.0,10.5,1.0,6,20995,42585
7.0,55.0,26.5,1.0,7,27966,20842
7.0,25.0,14.0,1.0,7,196,43352
7.0,100.0,26.5,1.0,7,20995,24852 16797
7.0,34.0,20.5,1.0,7,47144,41665
7.0,52.0,15.0,1.0,6,8021,25146
7.0,4.5,3.0,1.0,7,20995,40706
7.0,43.0,11.0,1.0,7,40199,4605
7.0,43.0,10.5,1.0,6,24964,32864
7.0,82.0,22.5,1.0,7,6187,42240
7.0,28.0,10.0,1.0,6,27966,18531
7.0,124.0,34.0,1.0,6,5785,47672
7.0,43.0,24.0,1.0,7,20995,39475
7.0,14.0,0.0,1.0,7,47144,39408
7.0,37.0,21.0,1.0,7,19488,27966
7.0,19.0,10.0,1.0,6,5785,46842
7.0,7.0,5.0,1.0,5,5785,46676
7.0,14.0,7.0,1.0,6,9076,24184
7.0,22.0,14.0,1.0,6,47144,38739
7.0,49.0,14.0,1.0,6,16185,12916
7.0,49.0,24.5,1.0,6,44632,41665
7.0,109.0,16.0,1.0,7,47144,38456
7.0,109.0,22.5,1.0,7,4605,5450
7.0,82.0,24.0,1.0,7,37687,4799
7.0,25.0,15.0,1.0,7,27966,16185
7.0,37.0,18.0,1.0,7,24852 21137,4920
7.0,91.0,22.5,1.0,7,34358,47626
7.0,43.0,30.0,1.0,7,44632,40310
7.0,82.0,27.0,1.0,7,21573,19488
7.0,7.0,4.0,1.0,5,44632,38739
7.0,37.0,20.5,1.0,6,44632,38689
7.0,82.0,17.0,1.0,7,16185,9387
7.0,16.0,7.0,1.0,6,21573,18523
7.0,19.0,7.5,2.0,4,33065,1940
7.0,30.0,13.0,1.0,6,46654,44987
7.0,25.0,15.0,1.0,6,13535,432
7.0,320.0,15.0,1.0,7,20995,33120
7.0,43.0,18.0,1.0,7,19488,21573
7.0,121.0,21.0,1.0,7,6187,34969
7.0,43.0,11.5,1.0,7,44632,35951
7.0,28.0,14.0,1.0,7,46654,43961
7.0,37.0,17.0,1.0,7,47144,32864
7.0,76.0,41.0,1.0,7,8021,16797
7.0,14.0,2.0,1.0,6,19660,24838
7.0,76.0,33.0,1.0,7,47672,432
7.0,142.0,56.0,1.0,7,32864,2086
7.0,40.0,10.0,1.0,6,47144,31981
7.0,14.0,5.0,1.0,7,34358,41844
7.0,40.0,24.0,1.0,7,16185,5450
7.0,22.0,15.0,1.0,7,46654,42265
7.0,46.0,24.0,1.0,6,5785,38456
7.0,22.0,7.0,1.0,6,16696,21376
7.0,43.0,30.0,1.0,6,19488,18523
7.0,28.0,11.0,1.0,7,27966,8174
7.0,76.0,17.0,1.0,7,6187,31683
7.0,19.0,6.5,1.0,5,42585,16696
7.0,30.0,8.5,1.0,6,35108,38689
7.0,76.0,38.5,1.0,7,3298,47977
7.0,34.0,15.0,2.0,5,27086,24852 35951
7.0,25.0,8.0,1.0,7,24838,47626
7.0,25.0,10.5,1.0,7,28204,24852 23909
7.0,64.0,40.0,1.0,7,24964,20995
7.0,85.0,17.0,1.0,7,6187,24852 4920
7.0,16.0,13.0,1.0,5,196,24852 4210
7.0,34.0,14.0,1.0,5,46654,38689
7.0,49.0,21.0,1.0,6,21573,10957
7.0,34.0,16.0,1.0,6,8021,11520
7.0,40.0,27.0,1.0,7,6187,28993
7.0,64.0,16.0,1.0,7,28204,46842
7.0,76.0,29.0,1.0,6,28204,46654
7.0,169.0,13.0,1.0,6,24964,19057
7.0,30.0,23.0,1.0,7,21573,9387
7.0,112.0,16.0,1.0,7,24964,18362
7.0,10.0,7.0,1.0,6,24838,44632
7.0,91.0,6.0,1.0,7,5785,33198
7.0,7.0,6.0,1.0,6,44632,28465
7.0,43.0,10.0,1.0,7,24838,43961
7.0,22.0,8.0,1.0,6,41844,8518
7.0,28.0,8.0,1.0,6,12341,43295
7.0,14.0,7.0,1.0,7,19488,10957
7.0,97.0,33.0,1.0,7,27966,651
7.0,73.0,16.0,1.0,6,44632,25146
7.0,70.0,10.0,1.0,7,8021,5212
7.0,46.0,9.0,1.0,7,42585,8277
7.0,22.0,7.0,1.0,6,12341,41844
7.0,37.0,15.0,1.0,6,47144,20995
7.0,25.0,7.0,1.0,6,3298,39581
7.0,14.0,6.5,1.0,6,3298,39275
7.0,22.0,11.0,1.0,6,13176 30489,16953
7.0,30.0,7.0,1.0,7,5785,27845
7.0,46.0,10.0,1.0,7,9076,5025
7.0,61.0,16.0,1.0,7,20995,19057
7.0,30.0,13.5,1.0,7,20995,13176 5876
7.0,7.0,2.0,1.0,6,31981,43352
7.0,40.0,23.0,1.0,6,20995,18362
7.0,34.0,27.0,1.0,6,21137 43352,21137
7.0,61.0,20.0,1.0,7,24838,37158
7.0,28.0,12.0,1.0,6,41844,2966
7.0,43.0,8.0,1.0,6,27086,21137 27966
7.0,28.0,9.0,1.0,7,5785,24964
7.0,37.0,18.5,1.0,6,31683,40709
7.0,67.0,17.0,1.0,7,27086,48679
7.0,25.0,14.0,1.0,6,6187,13176 5077
7.0,30.0,21.0,1.0,7,28204,35951
7.0,43.0,24.0,1.0,6,19660,41844
7.0,22.0,7.0,1.0,7,44632,17600
7.0,88.0,14.0,1.0,6,46654,25146
7.0,43.0,12.5,1.0,7,196,15424
7.0,49.0,13.0,1.0,6,5785,21709
7.0,40.0,14.5,1.0,7,44632,16953
7.0,139.0,26.0,1.0,7,3298,31981
7.0,43.0,19.0,1.0,7,31683,35921
7.0,16.0,7.5,1.0,6,24838,30450
7.0,58.0,20.0,1.0,6,47144,11520
7.0,73.0,23.0,1.0,6,24964,3957
7.0,85.0,30.0,1.0,7,20995,10749
7.0,244.0,21.5,1.0,7,44142,24184
7.0,14.0,8.5,1.0,6,20995,9839
7.0,61.0,10.0,1.0,6,31683,33000
7.0,19.0,5.5,1.0,6,5785,16965
7.0,14.0,7.0,2.0,4,5785,16696
7.0,28.0,15.0,2.0,5,46676,26165
7.0,52.0,15.0,1.0,7,44142,21616
7.0,14.0,4.0,1.0,7,14715,14715
7.0,10.0,6.0,1.0,7,3298,16797 9076
7.0,52.0,13.5,1.0,7,46842,44142
7.0,103.0,39.0,1.0,7,44632,9387
7.0,67.0,22.5,1.0,6,12341,26604
7.0,136.0,22.0,1.0,7,46842,41787
7.0,55.0,15.0,1.0,6,47144,4605
7.0,37.0,11.5,1.0,7,28204,24489
7.0,28.0,9.0,1.0,7,37158,24852 43961
7.0,167.0,19.0,1.0,7,31683,27845
7.0,30.0,14.0,1.0,6,24838,22963
7.0,139.0,21.0,1.0,7,31683,27796
7.0,106.0,33.0,1.0,7,20995,3957
7.0,118.0,27.5,1.0,7,21137 27966,24852
7.0,34.0,16.5,1.0,6,47144,3298
7.0,64.0,8.0,1.0,6,196,4605
7.0,25.0,20.5,1.0,7,46842,39993
7.0,28.0,14.0,1.0,6,6187,4605
7.0,19.0,7.0,1.0,6,3298,21137
7.0,37.0,13.0,1.0,6,27086,24852 9387
7.0,70.0,17.0,1.0,7,44632,4799
7.0,30.0,7.0,1.0,6,5785,9387
7.0,19.0,9.5,1.0,7,27086,33129
7.0,19.0,10.0,1.0,6,24838,19660
7.0,28.0,9.0,1.0,6,12341,21573
7.0,46.0,16.0,1.0,6,44632,1940
7.0,16.0,4.0,1.0,5,24838,17600
7.0,61.0,18.0,1.0,7,31683,21709
7.0,76.0,26.0,1.0,7,28204,17794
7.0,22.0,6.0,1.0,6,25466,13176
7.0,240.0,54.0,1.0,7,44142,9076
7.0,46.0,10.0,1.0,6,46842,31343
7.0,14.0,8.0,1.0,7,44142,8193
7.0,82.0,25.0,1.0,7,46654,5077
7.0,25.0,17.5,1.0,6,29447,41290
7.0,58.0,15.0,1.0,7,46654,4920
7.0,247.0,30.0,1.0,7,27086,25146
7.0,28.0,10.0,1.0,6,5782,33198
7.0,34.0,22.0,1.0,7,31683,15902
7.0,28.0,7.0,1.0,6,27086,23288
7.0,85.0,23.0,1.0,7,27086,22825
7.0,76.0,40.0,1.0,7,32650,21137
7.0,7.0,5.0,1.0,7,27086,21616
7.0,16.0,5.0,1.0,6,24838,8277
7.0,28.0,14.0,1.0,7,27086,20955
7.0,22.0,7.5,1.0,7,28204,8193
7.0,19.0,16.5,1.0,6,33754,24852 47209
7.0,55.0,14.5,1.0,6,33754,24852 47144
7.0,58.0,20.0,1.0,7,27086,13176 5876
7.0,16.0,7.0,1.0,6,29447,33754
7.0,30.0,6.0,1.0,6,32650,15424
7.0,97.0,30.0,1.0,7,31683,8021
7.0,88.0,30.0,1.0,7,27086,16185
7.0,73.0,17.0,1.0,6,30489,16797 45066
7.0,30.0,8.0,2.0,5,21019,27845 27966
7.0,34.0,28.0,1.0,6,37158,24852 22035
7.0,30.0,19.0,1.0,7,42356,17948
7.0,10.0,8.0,1.0,5,47766 16797,24852 47766
7.0,64.0,11.0,1.0,6,37158,45007
7.0,73.0,13.0,1.0,6,46842,15424
7.0,30.0,16.0,1.0,6,27086,8193
7.0,25.0,15.0,1.0,7,37158,40706
7.0,43.0,16.0,1.0,6,21019,13176 35951
7.0,97.0,19.5,1.0,7,7781,21137 27966
7.0,136.0,12.0,1.0,7,7781,21137 27845
7.0,175.0,15.0,1.0,7,42356,27323
7.0,43.0,28.0,1.0,6,27086,3957
7.0,91.0,17.0,1.0,7,15290,35221
7.0,22.0,13.5,1.0,5,21333,13176 30489
7.0,34.0,16.0,1.0,5,15290,35921
7.0,61.0,26.5,1.0,6,24852 27966,24852 21137
7.0,30.0,7.0,1.0,6,37158,33120
7.0,28.0,14.0,1.0,6,46842,5025
7.0,37.0,17.0,1.0,7,31343,48679
7.0,37.0,8.0,1.0,7,7781,40332
7.0,22.0,6.0,1.5,4,7781,21137 19057
7.0,136.0,30.0,1.0,7,31343,47144
7.0,22.0,11.0,1.0,6,33754,49520
7.0,22.0,7.0,1.0,5,21333,13176 24838
7.0,10.0,8.0,1.0,7,46088,27086
7.0,46.0,7.0,1.0,6,30489,40332
7.0,73.0,15.0,1.0,7,29447,10132
7.0,37.0,9.0,1.0,6,7781,36011
7.0,28.0,13.0,1.0,7,41290,35921
7.0,52.0,21.0,1.0,7,41290,34969
7.0,58.0,22.0,1.0,7,31343,40706
7.0,22.0,13.5,1.0,5,21333,30489
7.0,37.0,6.0,1.0,6,31343,38689
7.0,34.0,24.0,1.0,6,7781,30233
7.0,22.0,16.0,1.0,7,21333,28993
7.0,10.0,6.0,1.0,6,33754,40332
7.0,10.0,5.0,1.0,6,30489,33198
7.0,28.0,12.5,1.0,5,33754,39928
7.0,61.0,28.0,1.0,7,13176 22035,13176 22035
7.0,14.0,13.0,1.0,7,33754,39408
7.0,28.0,17.0,1.0,5,30489,32478
7.0,46.0,26.5,1.0,7,37158,17948
7.0,130.0,24.0,1.0,7,37158,17794
7.0,10.0,8.0,2.0,5,21019,26165
7.0,109.0,42.0,1.0,7,46088,16185
7.0,187.0,22.0,1.0,7,7781,24964
7.0,34.0,6.0,1.0,6,31343,32691
7.0,7.0,4.5,1.0,7,18531,16965
7.0,160.0,22.0,1.0,7,21333,23375
7.0,10.0,7.5,1.0,5,47766 16797,24852 16797
7.0,85.0,36.5,1.0,7,21903 28204,21903
7.0,73.0,31.5,1.0,7,33754,33129
7.0,112.0,34.0,1.0,7,21019,21903
7.0,52.0,18.0,1.0,7,37158,12916
7.0,37.0,23.0,1.0,6,21019,21573
7.0,30.0,9.5,1.0,6,47766 16797,39408
7.0,40.0,13.5,1.0,7,31506,46802
7.0,19.0,10.0,1.0,5,21333,19660
7.0,55.0,17.5,1.0,7,30489,24184
7.0,19.0,12.5,1.0,7,31343,28204
7.0,7.0,3.0,1.0,7,40310,43631
7.0,14.0,5.0,1.0,7,7781,19660
7.0,43.0,13.0,1.0,6,1463,47766
7.0,37.0,5.0,1.0,6,37158,10032
7.0,22.0,7.0,1.0,6,21333,13176 5077
7.0,64.0,31.5,1.0,6,33754,29487
7.0,52.0,16.0,1.0,7,40310,42356
7.0,52.0,16.5,1.0,6,31343,26620
7.0,43.0,22.0,1.0,7,7781,13176 5077
7.0,34.0,5.0,1.0,6,19348,24852 28204
7.0,70.0,13.5,1.0,7,31343,25146
7.0,30.0,11.0,1.0,7,41290,18523
7.0,43.0,30.0,1.0,7,40310,40199
7.0,167.0,25.0,1.0,7,31506,42356
7.0,30.0,12.0,1.0,7,41290,17600
7.0,85.0,20.0,1.0,7,30489,18465
7.0,46.0,9.0,1.0,7,21019,13870
7.0,28.0,10.0,1.0,5,35914,42828
7.0,49.0,13.0,1.0,7,41290,15290
7.0,97.0,30.0,1.0,7,7781,13535
7.0,43.0,19.0,1.0,7,31506,39877
7.0,25.0,19.0,1.0,7,24852 29487,24852 29487
7.0,43.0,10.0,1.0,7,26369,42701
7.0,30.0,25.0,1.0,5,33754,23375
7.0,4.5,3.0,1.0,6,36316,35921
7.0,22.0,9.0,1.0,5,36316,35914
7.0,30.0,17.5,1.5,4,33754,22963
7.0,14.0,6.0,1.0,4,35951,47209 37646
7.0,58.0,21.5,1.0,7,33754,21376
7.0,40.0,7.0,1.0,6,37158,1194
7.0,30.0,15.0,1.0,7,35914,39275
7.0,40.0,25.0,1.0,7,1463,37158
7.0,52.0,29.5,1.0,6,21019,8021
7.0,16.0,6.5,1.0,6,33754,18362
7.0,82.0,18.5,1.0,7,33000,45066
7.0,19.0,5.0,1.0,7,21333,6046
7.0,34.0,13.0,1.0,6,41290,7781
7.0,61.0,12.5,1.0,6,21019,4920
7.0,4.5,3.0,1.0,6,36316,28465
7.0,40.0,24.0,1.0,7,33000,42701
7.0,82.0,13.5,1.0,7,41290,5782
7.0,37.0,10.0,1.0,7,33000,40709
7.0,22.0,8.0,1.0,7,33000,40706
7.0,58.0,21.0,1.0,6,21333,2078
7.0,112.0,34.0,1.0,7,46979,41787
7.0,43.0,10.0,1.0,7,40310,25890
7.0,14.0,6.0,1.0,7,31506,28204
7.0,43.0,14.0,1.0,7,24852 49683,21137
7.0,19.0,8.0,1.0,5,27323,26620
7.0,61.0,18.0,1.0,5,41290,2078
7.0,37.0,19.0,1.0,7,31343,8277
7.0,37.0,26.5,1.0,6,19348,35108
7.0,55.0,15.0,1.0,7,1940,44632
7.0,100.0,13.0,1.0,7,31343,6187
7.0,46.0,7.5,1.0,6,20842,42265
7.0,30.0,14.0,1.0,6,33754,8424
7.0,70.0,18.5,1.0,7,26369,27086
7.0,79.0,19.0,1.0,7,31343,5025
7.0,34.0,24.0,1.0,7,1463,24964
7.0,154.0,13.5,1.0,7,33000,33731
7.0,61.0,16.0,1.0,7,13176 37646,27966
7.0,22.0,7.0,1.0,5,1940,41131
7.0,151.0,48.0,1.0,7,33000,32478
7.0,94.0,34.5,1.0,6,40310,18362
7.0,25.0,15.5,1.0,6,26620,37158
7.0,46.0,18.0,1.0,6,31343,2078
7.0,25.0,17.0,1.0,6,35914,22825
7.0,30.0,20.0,2.0,5,1463,21709
7.0,37.0,9.5,1.0,5,1463,21616
7.0,46.0,18.5,1.0,6,19348,28465
7.0,67.0,12.0,1.0,6,35914,21616
7.0,7.0,6.0,1.0,7,45007,39275
7.0,19.0,11.0,1.0,7,19348,27796
7.0,64.0,17.5,1.0,7,19348,26604
7.0,34.0,8.0,1.0,6,13176 6184,13176 49235
7.0,30.0,10.0,1.0,7,35914,19057
7.0,112.0,42.0,1.0,7,33000,27796
7.0,73.0,30.0,1.0,7,31506,14992
7.0,34.0,9.0,1.0,7,46979,27966
7.0,88.0,28.0,1.0,6,31066,41665
7.0,79.0,16.0,1.0,7,35914,16797
7.0,30.0,14.0,1.0,5,20114,33000
7.0,73.0,14.0,1.0,5,1463,16185
7.0,52.0,16.5,1.0,6,22035,24852 49683
7.0,55.0,10.0,1.0,7,45007,33129
7.0,58.0,14.5,1.0,6,39581,43772
7.0,52.0,24.0,1.0,6,2078,41290
7.0,30.0,6.0,1.0,7,26620,27323
7.0,7.0,5.5,1.0,6,16797 39275,24852 16797
7.0,10.0,6.0,1.0,7,36316,7781
7.0,61.0,30.0,1.0,6,1940,30233
7.0,22.0,11.5,2.0,5,19348,18523
7.0,49.0,37.0,1.0,7,31066,34969
7.0,37.0,17.0,1.0,7,35914,10957
7.0,43.0,15.0,1.0,7,40310,5025
7.0,52.0,21.0,1.0,6,1940,27344
7.0,73.0,23.0,1.0,7,45007,27344
7.0,139.0,13.0,1.0,7,31066,32691
7.0,37.0,16.0,1.0,6,35914,8277
7.0,61.0,8.5,1.0,5,45007,25146
7.0,34.0,8.0,1.0,6,13176 6184,49235
7.0,34.0,10.0,1.0,7,40310,432
7.0,22.0,7.5,1.0,7,27323,41665
7.0,46.0,30.0,1.0,7,27323,24852 16797
7.0,30.0,15.0,1.0,6,35951,21903 27845
7.0,4.5,4.0,1.0,7,1940,21573
7.0,14.0,13.0,1.0,6,39581,24852 9076
7.0,103.0,10.5,1.0,7,31066,27845
7.0,70.0,15.0,1.0,6,2078,31343
7.0,34.0,18.5,1.0,7,46979,13535
7.0,30.0,10.0,1.0,6,19348,8424
7.0,49.0,20.0,1.0,6,1940,44142
7.0,28.0,8.0,1.0,6,20842,48205
7.0,28.0,11.0,1.0,6,20842,47672
7.0,28.0,18.0,1.0,7,35951,44632
7.0,16.0,9.0,1.0,6,33000,8277
7.0,52.0,12.0,1.0,7,1940,16696
7.0,55.0,11.0,1.0,7,35951,43961
7.0,30.0,10.0,1.0,7,39581,24852 4210
7.0,28.0,13.0,1.0,6,27323,35561
7.0,73.0,37.0,1.0,7,35951,43122
7.0,22.0,17.5,1.0,5,13176 16797,41787
7.0,34.0,21.0,1.0,7,21709,19488
7.0,19.0,4.5,1.0,7,19348,3298
7.0,16.0,5.5,1.0,7,38777,37646
7.0,22.0,9.0,1.0,5,38689,42828
7.0,34.0,26.0,1.0,7,21709,18465
7.0,55.0,18.0,1.0,7,20955,45066
7.0,55.0,25.0,1.0,7,20955,44987
7.0,34.0,8.0,1.0,6,13176 6184,38928
7.0,22.0,8.0,2.0,5,39581,25146
7.0,43.0,15.0,1.0,6,18531,42450
7.0,64.0,12.5,1.0,6,28993,16797 43352
7.0,34.0,11.5,1.0,6,24852 43352,41844
7.0,22.0,13.0,1.0,6,20842,40310
7.0,67.0,16.0,1.0,7,31066,16965
7.0,22.0,13.0,1.0,6,38777,33754
7.0,85.0,22.5,1.0,7,1940,9387
7.0,160.0,29.0,1.0,7,27323,27966
7.0,193.0,25.0,1.0,7,22035,21903 27845
