support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
5.0,22.0,11.5,1.0,4,28204,8174
5.0,58.0,30.0,1.0,5,44142,2086
5.0,22.0,10.0,1.0,4,24184,21903 42265
5.0,85.0,42.0,1.0,5,44142,260
5.0,43.0,20.5,1.0,5,24838,4920
5.0,22.0,5.0,1.0,4,28204,5479
5.0,37.0,15.5,1.5,4,21137 27966,6046
5.0,28.0,9.0,1.0,4,21137 24964,19678
5.0,37.0,22.0,1.0,5,37158,48679
5.0,94.0,17.0,1.0,5,21903 24964,28985
5.0,7.0,4.0,1.0,5,13176 47209 27966,13176 47209
5.0,13.5,7.0,1.0,4,30489,13176 22935 24964
5.0,58.0,19.5,1.5,4,26209 49683,39993
5.0,13.5,12.5,1.0,5,47209 26209,21903
5.0,91.5,8.0,1.5,4,37158,46802
5.0,58.0,24.0,1.5,4,26209 49683,13176 26209
5.0,13.5,8.0,1.0,5,21137 26209,10749
5.0,94.0,6.0,1.0,5,21903 24964,26604
5.0,136.0,45.0,1.0,5,31683,4920
5.0,7.0,5.0,1.5,4,31683,4605
5.0,22.0,14.0,1.0,5,13176 45007,48679
5.0,115.5,57.0,1.0,5,21195,21137 21903
5.0,109.0,21.0,1.0,5,21903 24964,21938
5.0,28.0,21.0,1.0,5,24852 49683,24852 45066
5.0,148.0,42.0,1.0,5,21903 4605,24852
5.0,109.0,9.0,1.0,5,30489,13176 40706
5.0,34.0,8.0,1.0,4,24852 5876,24852 4920
5.0,46.0,12.0,1.0,4,13176 45007,13176 30489
5.0,52.0,10.0,1.5,4,30489,13176 39877
5.0,34.0,8.5,1.5,4,30489,24852 28199
5.0,16.0,7.0,1.0,5,21137 24964,10749
5.0,126.0,15.5,1.0,5,31506,47209 27966
5.0,34.0,16.5,1.0,4,35951,24852 47766 49683
5.0,37.0,8.0,1.0,4,13176 45007,42768
5.0,13.5,12.0,1.0,5,26209 49683,26209 5876
5.0,79.0,16.0,1.0,5,27086,5450
5.0,58.0,30.0,1.5,4,26209 49683,30450
5.0,94.0,30.0,1.0,5,21903 24964,17794
5.0,49.0,16.0,1.0,5,30489,49235
5.0,109.0,14.0,1.0,5,13176 45007,39275
5.0,34.0,26.0,1.0,4,24184,21903 26209
5.0,67.0,23.0,1.0,4,26209 49683,27845
5.0,40.0,25.0,1.0,4,24184,24852 22935
5.0,22.0,7.5,1.0,4,30489,21137 26604
5.0,61.0,7.0,1.0,4,13176 46979,30489
5.0,140.0,73.0,1.0,5,24184,47209
5.0,76.0,7.0,1.5,4,30489,46979
5.0,97.0,8.0,1.0,5,30489,21903 24964
5.0,154.0,42.0,1.0,5,31506,21903 47209
5.0,97.0,16.0,1.5,4,24184,24852 21616
5.0,13.5,12.0,1.0,5,47209 49683,21903
5.0,94.0,6.0,1.0,5,21903 24964,13176
5.0,25.0,11.0,1.0,5,13176 45007,13176 22935
5.0,61.0,7.0,1.0,4,13176 46979,27966
5.0,61.0,7.0,1.0,4,13176 46979,27521
5.0,49.0,38.0,1.0,5,24852 47209,41950
5.0,61.0,7.0,1.0,4,13176 46979,27104
5.0,7.0,4.0,1.0,5,13176 47209 27966,13176 27966
5.0,67.0,20.0,1.0,5,24184,41950
5.0,61.0,11.5,1.0,4,13176 46979,24964
5.0,76.0,20.0,1.0,4,30489,22935 17794
5.0,61.0,18.0,1.0,4,13176 46979,23375
5.0,52.0,15.0,1.0,5,37158,27104
5.0,46.0,11.0,1.0,4,13176 45007,30489
5.0,37.0,21.0,1.5,4,24852 26209,24852 45066
5.0,19.0,13.0,1.0,5,46802,46667
5.0,67.0,23.0,1.0,4,24852 49683,26209 27845
5.0,16.0,14.0,1.0,4,24184,37646
5.0,67.0,23.0,1.0,4,24852 49683,24852 27845
5.0,43.0,7.0,1.0,4,13176 45007,27521
5.0,236.0,13.0,1.0,5,13176 35951,13176 40706
5.0,28.0,13.0,1.5,4,31506,13176 44359
5.0,83.0,9.0,1.0,4,30489,13176 21616
5.0,25.0,13.5,1.0,4,24184,34243
5.0,46.0,7.0,1.0,4,13176 35951,26209 24964
5.0,40.0,22.0,1.0,4,24852 49683,26209 22935
5.0,28.0,7.5,1.0,4,24184,32689
5.0,70.0,19.5,1.0,5,24184,26209 5876
5.0,40.0,25.0,1.0,4,24852 49683,24852 22935
5.0,154.0,43.0,1.0,5,31506,13176 40706
5.0,52.0,16.0,1.0,5,20114,24852 47626
5.0,25.0,24.0,1.0,5,24184,26209 4605
5.0,176.0,13.0,1.0,5,30489,24964 5876
5.0,43.0,22.0,1.0,4,24184,30450
5.0,58.0,14.0,1.0,4,30489,30233
5.0,25.0,22.0,1.0,5,24184,24852 4920
5.0,16.0,5.5,1.0,5,24184,29487
5.0,7.0,4.0,1.0,5,13176 47209 27966,27966
5.0,91.5,20.0,1.0,5,24184,28842
5.0,70.0,13.0,1.0,4,6046,21137 37646
5.0,22.0,16.0,1.0,5,13176 45007,13176 5876
5.0,28.0,9.0,1.5,4,31506,13176 37646
5.0,16.0,9.0,1.0,5,30489,28204
5.0,61.0,7.0,1.0,4,13176 46979,10749
5.0,34.0,16.5,1.0,4,35951,47766 49683
5.0,37.0,6.0,1.0,4,13176 45007,17794
5.0,40.0,9.0,1.0,5,30489,21137 5876
5.0,13.5,12.0,1.0,5,26209 49683,5876
5.0,94.0,13.5,1.5,4,21903 12341,21288
5.0,25.0,21.0,1.0,5,26209 49683,4920
5.0,70.0,13.0,1.0,5,46979,13176 47209
5.0,97.0,30.0,1.0,4,21195,9839
5.0,10.0,5.0,1.0,5,24184,24489
5.0,112.5,35.0,1.0,5,31506,46979
5.0,7.0,4.0,1.0,5,47209 27966,47209 27966
5.0,55.5,25.5,1.5,4,31506,21137 24964
5.0,22.0,10.0,1.0,4,26369,47766
5.0,25.0,12.0,1.0,5,30489,13176 8277
5.0,109.0,9.0,1.0,5,30489,20995
5.0,25.0,4.0,1.0,5,31343,24852
5.0,76.0,12.0,1.5,4,24852 28985,30391
5.0,112.5,21.0,1.0,5,43789,42265
5.0,49.0,22.0,1.0,4,24852 26209,26209 22935
5.0,28.0,6.0,1.0,4,20114,24852 34969
5.0,49.0,21.0,1.0,4,24852 26209,24852 22935
5.0,55.5,15.0,1.5,4,31506,13176 24964
5.0,34.0,29.0,1.0,5,30489,15290
5.0,19.0,7.0,1.0,5,24184,14992
5.0,13.5,8.0,1.0,5,24852 49683,24852 4920
5.0,100.0,21.0,1.0,5,21903 12341,9839
5.0,79.0,8.0,1.0,4,13176 35951,13176 17794
5.0,49.0,9.5,1.0,5,21333,9076
5.0,76.0,11.0,1.0,4,43789,35951
5.0,94.0,24.0,1.0,4,13176 35951,28199
5.0,281.0,21.0,1.0,5,13176 35951,27104
5.0,30.5,30.0,2.0,3,30489,9839
5.0,10.0,6.0,1.0,4,13176 35951,26604
5.0,22.0,14.0,1.0,4,45007,13176 39275
5.0,91.5,30.0,1.0,5,24184,8518
5.0,208.0,43.0,1.0,5,20114,49683
5.0,61.0,12.0,1.0,4,46979,13176 30489
5.0,103.0,14.0,1.0,5,45007,26209 24964
5.0,40.0,22.0,1.0,4,24852 49683,22935
5.0,16.0,6.0,1.0,5,35951,21137 19057
5.0,94.0,47.0,1.0,5,31506,28985
5.0,140.0,49.0,1.5,4,45007,24852 24184
5.0,43.0,23.5,1.0,5,24184,4210
5.0,112.5,10.0,1.0,5,43789,27521
5.0,79.0,9.0,1.0,4,13176 35951,20995
5.0,40.0,16.0,1.0,5,24964 5876,22935 24964
5.0,16.0,9.0,1.0,5,24852 4920,24852 49683
5.0,76.0,11.0,1.0,4,43789,26209
5.0,73.0,18.0,1.0,4,45007,45066
5.0,97.0,19.0,1.0,5,45007,44683
5.0,46.0,12.0,1.0,4,45007,13176 30489
5.0,22.0,7.0,1.0,4,13176 37646,27966 26604
5.0,46.0,12.0,1.0,5,45007,43122
5.0,10.0,6.5,1.0,4,47209 27966,21137 27966
5.0,19.0,17.0,1.0,4,24852 4920,24852 39408
5.0,16.0,15.0,1.0,5,24852 29487,24852 4605
5.0,126.0,14.0,1.0,5,45007,13176 21616
5.0,148.0,34.0,1.0,5,30827,21137 43352
5.0,49.0,13.0,1.5,4,38928,38768
5.0,34.0,14.0,1.0,5,35951,24852 34969
5.0,100.0,29.0,1.0,5,16797 39275,43352
5.0,13.5,8.0,1.0,5,24852 49683,4920
5.0,19.0,6.0,1.0,4,16797 39275,42265
5.0,112.5,41.0,1.0,5,47209 27966,13176 27104
5.0,34.0,22.0,1.0,4,34243,49683
5.0,16.0,6.0,1.5,4,40310,8277
5.0,61.0,18.0,1.0,4,46979,23375
5.0,58.0,14.5,1.0,5,24852 49683,2086
5.0,129.0,49.0,1.0,5,45007,24852 4605
5.0,28.0,16.5,1.0,4,5077,19678
5.0,16.0,11.0,1.5,4,24964 5876,21903 5876
5.0,97.0,31.0,1.0,5,46979,18441
5.0,7.0,5.0,1.0,4,13176 37646,13176 22935
5.0,30.5,14.0,1.5,4,27323,41787
5.0,7.0,5.0,1.0,5,13176 37646,13176 21137
5.0,89.0,30.0,1.0,5,24852 29487,16797
5.0,64.0,17.0,1.0,5,24852 4920,24852 26604
5.0,30.5,11.5,1.0,5,16797 39275,32689
5.0,10.0,6.5,1.0,4,47209 27966,30489
5.0,43.0,29.0,1.0,4,2078,31683
5.0,49.0,20.0,1.0,4,13176 16797,46802
5.0,124.0,90.0,1.0,5,8571,16797 39275
5.0,19.0,12.0,1.0,4,13176 37646,13176 17794
5.0,40.0,11.0,1.0,5,35951,21137 24964
5.0,89.0,30.0,1.0,5,13176 16797,16797 27966
5.0,112.5,28.0,1.0,5,47209 27966,27104
5.0,7.0,6.0,1.0,5,11422,21137 37646
5.0,178.0,5.0,1.0,5,24964 5876,18441
5.0,148.0,87.0,1.0,5,26209 24964,26209 45007
5.0,22.0,7.5,1.0,4,13176 37646,26604
5.0,91.5,34.0,1.0,4,24852 4920,41950
5.0,34.0,19.5,1.0,4,24852 4920,41844
5.0,28.0,12.0,1.0,4,20114,11520
5.0,164.0,9.0,1.0,5,18531,41950
5.0,13.5,11.0,1.0,5,45007,11182
5.0,19.0,17.0,1.0,4,24852 4920,39408
5.0,151.0,21.0,1.0,5,20114,9076
5.0,22.0,8.0,1.0,5,49683 28204,49683 28204
5.0,103.0,29.0,1.0,5,20114,8193
5.0,132.75,14.0,1.0,5,34243,27966
5.0,10.0,6.5,1.0,4,47209 27966,17948
5.0,16.0,12.0,1.5,4,26620,5212
5.0,34.0,14.0,1.0,5,35951,34969
5.0,52.0,21.0,1.5,4,35951,34243
5.0,19.0,6.0,1.0,5,38777,30489
5.0,46.0,15.0,1.0,5,22035,47209
5.0,70.0,7.0,1.0,4,35951,13176 17794
5.0,83.0,19.5,1.0,5,30827,21903 12341
5.0,61.0,34.5,1.0,5,34243,21137
5.0,7.0,6.0,1.0,5,16797,24852 16797 39275
5.0,89.0,27.0,1.0,5,20114,260
5.0,73.0,11.0,1.0,4,35951,28199
5.0,34.0,7.0,1.0,5,2078,10749
5.0,10.0,6.0,1.0,4,35951,26604
5.0,19.0,13.0,1.0,5,28993,46842
5.0,115.5,31.5,1.0,5,30450,42265
5.0,13.5,9.0,1.0,4,20955,24852 5077
5.0,43.0,14.0,1.5,4,27323,16797
5.0,30.5,7.0,1.0,5,20955,16797 12341
5.0,37.0,8.0,1.0,4,24852 4920,25659
5.0,76.0,25.0,1.0,4,43789,45007
5.0,46.0,10.0,1.5,4,22035,37158
5.0,124.0,19.0,1.0,5,18531,24852
5.0,37.0,17.0,1.0,5,8571,13176 16797
5.0,67.0,14.0,2.0,3,26209 24964,13176 35951
5.0,16.0,9.0,1.5,4,13176 35951,21137 19057
5.0,28.0,14.0,1.0,4,24852 4920,21938
5.0,89.0,45.0,1.0,5,26209 24964,47626
5.0,164.0,5.0,1.0,5,35951,18441
5.0,79.0,14.0,1.0,5,16797,21137 47626
5.0,19.0,12.0,1.0,5,35951,16797
5.0,10.0,6.5,1.0,5,9839,21903 39275
5.0,148.0,48.0,1.0,5,18531,16797
5.0,40.0,13.0,1.0,5,35561,13176 43352
5.0,4.0,3.0,1.0,5,38739,31717
5.0,55.5,17.0,1.5,4,26209 24964,42265
5.0,43.0,24.0,1.5,4,27323,5077
5.0,28.0,7.0,1.5,4,27323,4605
5.0,126.0,19.5,1.0,5,9387,47209
5.0,43.0,7.5,1.0,4,11422,24964
5.0,22.0,7.0,2.0,3,13176 6184,9839
5.0,43.0,7.5,1.0,5,18531,13176
5.0,30.5,22.0,1.0,5,16797,16797 45066
5.0,118.0,55.0,1.0,5,6184,21903 39275
5.0,13.5,7.5,1.0,5,37646,46979
5.0,28.0,13.0,1.0,5,13176 6184,8048
5.0,97.0,7.0,1.0,5,28842,48205
5.0,30.5,30.0,1.0,5,38777,4920
5.0,22.0,9.0,1.0,5,49683 28204,49683
5.0,43.0,12.0,1.0,5,35951,8193
5.0,103.0,7.0,1.0,5,16797,24852 34969
5.0,30.5,7.0,1.0,5,20955,12341
5.0,7.0,6.0,1.0,5,11422,21137
5.0,34.0,4.0,1.0,5,38739,24852
5.0,52.0,14.0,1.0,4,28842,24852 21903
5.0,97.0,8.0,1.0,5,6046,47209
5.0,89.0,16.0,1.0,5,26209 24964,13176 21616
5.0,13.5,12.0,1.0,5,37646,43122
5.0,13.5,9.5,1.0,5,43122,46906
5.0,22.0,17.5,1.0,3,24852 43352,8424
5.0,25.0,21.0,1.0,5,46802,46906
5.0,121.0,40.0,1.0,5,16797,24852 31717
5.0,67.0,22.5,1.0,5,6184,16797 39275
5.0,121.0,13.0,1.0,5,28842,44142
5.0,19.0,7.0,1.0,4,11422,17948
5.0,22.0,9.0,1.0,5,13176 31717,13176 27104
5.0,55.5,8.0,1.5,4,26209 24964,32689
5.0,28.0,13.0,1.0,5,6046,44359
5.0,49.0,13.0,1.0,5,47209 26209,4605
5.0,112.5,53.0,1.0,5,26209 24964,31717
5.0,16.0,11.0,1.0,5,43122,43789
5.0,129.0,63.5,1.0,5,24852 4605,24852 45007
5.0,19.0,6.5,1.0,5,13176 31717,13176 24964
5.0,43.0,9.0,1.0,4,46802,43352
5.0,70.0,30.0,1.0,5,46802,42265
5.0,121.0,22.0,1.0,5,16797,24852 26209
5.0,25.0,8.0,1.5,4,6046,13176 27104
5.0,7.0,5.0,1.0,4,37646,13176 22935
5.0,37.0,8.0,1.0,4,37646,35951
5.0,55.5,13.0,1.5,4,26209 24964,27156
5.0,34.0,14.0,1.5,4,46802,39877
5.0,13.5,7.0,1.0,5,24852 9076,24852 30489
5.0,7.0,5.0,1.0,5,37646,13176 21137
5.0,22.0,6.0,1.0,5,24852 9076,24852 28204
5.0,37.0,14.0,1.0,5,9387,29487
5.0,89.0,10.0,1.0,5,16797,24852 21903
5.0,73.0,24.0,1.0,4,15290,35221
5.0,97.0,13.0,1.0,5,13176 19057,43122
5.0,4.0,2.0,1.0,3,38739,11777
5.0,10.0,3.0,1.5,4,24852 9076,24852 26604
5.0,73.0,30.0,1.0,4,15290,34050
5.0,25.0,12.0,1.0,5,43122,34126
5.0,22.0,12.5,1.0,5,46802,34126
5.0,97.0,21.0,1.0,5,26209 4605,24184
5.0,132.75,14.0,1.0,5,28993,13176
5.0,70.0,30.0,1.0,5,24852 27966,41950
5.0,16.0,14.5,1.0,5,43122,31717
5.0,89.0,13.0,1.0,4,13176 19057,13176 26209
5.0,52.0,8.0,1.5,4,26209 24964,19057
5.0,34.0,23.0,1.0,4,15290,24852 5077
5.0,19.0,4.0,1.0,5,13176 31717,24964
5.0,13.5,13.0,1.0,5,15290,28993
5.0,16.0,9.0,1.0,5,43122,28985
5.0,13.5,7.0,1.5,4,24852 4605,24852 30489
5.0,19.0,4.0,1.0,5,46802,28985
5.0,16.0,8.0,1.0,5,43122,27521
5.0,19.0,5.5,1.0,4,9839,30489
5.0,16.0,9.5,1.5,4,6046,27086
5.0,22.0,14.0,1.0,4,24852 4605,24852 28985
5.0,49.0,21.0,1.0,5,8193,47626 26209
5.0,34.0,8.0,1.0,5,16797,37067
5.0,61.0,22.0,1.0,5,13176 19057,34126
5.0,30.5,11.0,1.0,5,46802,27156
5.0,100.0,22.0,1.0,5,16797,35561
5.0,13.5,13.0,1.0,5,24852 4605,24852 26604
5.0,19.0,15.5,1.0,4,24852 39408,24852 4920
5.0,30.5,30.0,1.0,5,16797,34050
5.0,28.0,11.0,1.5,4,432,9076
5.0,55.5,30.0,1.5,4,13176 19057,13176 17794
5.0,30.5,19.0,1.0,5,28842,20995
5.0,49.0,24.0,1.0,5,16797,32691
5.0,97.0,14.5,1.0,4,24852 4605,48679
5.0,22.0,10.0,1.0,5,24852 28204,24852 47626
5.0,97.0,23.0,1.0,4,24852 4605,24852 21903
5.0,16.0,6.0,1.5,4,47141,28204
5.0,34.0,10.0,1.0,4,8193,24852 42265
5.0,10.0,6.0,1.0,5,25890,47766
5.0,64.0,13.0,1.0,5,6184,16797 12341
5.0,89.0,9.0,1.0,4,13176 19057,26209
5.0,28.0,12.0,1.0,5,15290,17794
5.0,40.0,13.0,1.0,5,35561,13176 6184
5.0,16.0,6.0,1.0,5,43122,17794
5.0,13.5,9.5,1.0,5,25890,24852 21137
5.0,70.0,30.0,1.0,5,15290,16797
5.0,19.0,9.0,1.0,4,46802,17948
5.0,37.0,12.0,1.0,4,16797,27521
5.0,16.0,12.5,1.0,5,28842,14992
5.0,64.0,28.0,1.5,4,6184,26604
5.0,25.0,6.0,1.5,4,9839,13176 6184
5.0,49.0,10.5,1.0,5,21137 24964,27104
5.0,70.0,25.5,1.0,5,16797,26348
5.0,10.0,7.0,1.0,4,21137 47209 27966,27521
5.0,52.0,12.0,1.0,5,9839,18441
5.0,28.0,13.0,1.0,4,26209 4605,6046
5.0,13.5,7.0,1.0,5,24852 9076,30489
5.0,126.0,30.0,1.0,5,9839,16797
5.0,28.0,17.0,1.0,4,10957,4920
5.0,16.0,5.5,1.5,4,24852 9076,29487
5.0,40.0,12.0,1.0,5,6184,21292
5.0,43.0,8.0,1.0,5,6046,10749
5.0,16.0,13.0,1.5,4,46802,11182
5.0,10.0,3.0,1.5,4,24852 9076,26604
5.0,7.0,4.5,1.0,3,15290,8518
5.0,91.5,19.0,1.5,4,46802,9839
5.0,19.0,12.0,1.5,4,24852 28204,24852 34969
5.0,151.0,24.0,1.5,4,16797,18531
5.0,10.0,4.0,1.0,5,22825,21137 42265
5.0,103.0,10.0,1.0,4,15290,5212
5.0,10.0,6.5,1.0,4,21137 47209 27966,17948
5.0,46.0,13.0,1.5,4,8193,24852 27845
5.0,7.0,5.5,1.0,4,46842,39275
5.0,13.5,5.0,1.0,5,15290,4605
5.0,73.0,26.0,1.0,5,6046,4605
5.0,85.0,21.0,1.0,5,8193,24852 26209
5.0,13.5,7.0,1.5,4,24852 4605,30489
5.0,55.5,19.0,1.0,4,6184,13575
5.0,58.0,37.0,1.5,4,26209 49683,13176 49683
5.0,43.0,33.0,1.0,5,24852 4605,28842
5.0,30.5,8.0,1.0,4,28427,34969
5.0,61.0,29.5,1.0,5,9839,4920
5.0,25.0,13.0,1.5,4,28842,196
5.0,37.0,6.0,1.0,5,24852 24964,24852
5.0,30.5,13.0,1.0,5,24852 4605,28204
5.0,61.0,6.0,1.0,5,13176 19057,8518
5.0,109.0,14.0,1.0,5,24852 4605,27521
5.0,19.0,15.5,1.0,4,24852 39408,4920
5.0,129.0,18.0,1.0,5,24852 4605,24184
5.0,25.0,9.0,1.5,4,24852 28204,48205
5.0,7.0,6.0,1.0,5,8859,21137
5.0,126.0,20.0,1.0,5,6184,5258
5.0,13.5,7.0,1.0,5,24852 4605,21616
5.0,164.0,44.0,1.0,5,31717,26209 45007
5.0,58.0,11.5,1.0,5,22963,13176 47209
5.0,76.0,15.0,1.0,4,24852 9076,9387
5.0,28.0,7.0,1.0,5,22825,22935 24964
5.0,73.0,9.0,1.0,5,8193,39275
5.0,28.0,6.0,1.0,4,24852 28204,42736
5.0,13.5,5.0,1.5,4,24852 28204,42450
5.0,79.0,15.0,2.0,3,19057,26209 24964
5.0,52.0,21.0,1.0,5,24852 28204,39275
5.0,58.0,21.5,1.0,5,24852 4605,14992
5.0,94.0,14.0,1.0,4,8193,35108
5.0,10.0,7.5,1.0,5,13870,33198
5.0,79.0,30.5,1.0,5,8193,31717
5.0,7.0,6.0,1.0,4,22825,13176 26604
5.0,28.0,7.0,1.5,4,35221,21137 21903
5.0,142.0,34.0,1.0,5,8193,24852 5876
5.0,25.0,8.0,1.0,4,21137 37646,13176 37646
5.0,83.0,31.0,1.0,5,8193,28985
5.0,37.0,15.0,1.0,4,35221,13176 27966
5.0,109.0,21.0,1.0,5,24852 4605,8518
5.0,43.0,7.0,1.0,5,24852 4605,8277
5.0,13.5,7.0,1.0,5,31717,13176 44359
5.0,34.0,17.0,1.0,4,13870,28842
5.0,30.5,13.0,1.0,4,8193,27344
5.0,13.5,7.0,1.0,4,11182,41950
5.0,46.0,18.0,1.0,5,19057,39928
5.0,16.0,8.5,1.0,4,25890,8048
5.0,43.0,17.5,1.0,4,21137 37646,21137 24964
5.0,28.0,10.0,1.0,5,43352 12341,21137 43352
5.0,22.0,8.0,1.0,4,21137 27966,13176 37646
5.0,28.0,13.0,1.5,4,21137 37646,44359
5.0,118.0,14.0,1.0,5,16759,8277
5.0,148.0,30.0,1.0,5,13870,24852
5.0,52.0,21.0,1.0,5,24852 28204,26209
5.0,19.0,14.0,1.0,4,21137 37646,42265
5.0,22.0,7.0,1.0,4,22963,13176 27104
5.0,112.5,31.5,1.0,5,16759,5450
5.0,91.5,14.0,1.0,5,35108,30489
5.0,49.0,10.0,1.5,4,22825,28199
5.0,22.0,7.0,1.0,4,22963,13176 24964
5.0,28.0,13.0,1.0,5,46667,17948
5.0,49.0,18.0,1.5,4,19057,13176 17794
5.0,106.0,55.0,1.0,5,4605,7751
5.0,10.0,8.0,1.0,4,40396,4605
5.0,16.0,12.0,1.5,4,41844,26620
5.0,140.0,25.0,1.0,5,31717,42768
5.0,10.0,7.0,1.0,5,13176 26604,13176 24964
5.0,19.0,5.0,1.0,5,9076,28842
5.0,124.0,13.0,1.5,4,8193,10749
5.0,22.0,20.5,1.0,5,27966,18465
5.0,97.0,25.0,1.0,5,20995,42768
5.0,61.0,8.0,1.0,5,24852 28204,13176
5.0,188.0,14.0,1.0,5,34969,47626 26209
5.0,19.0,6.0,1.0,4,19057,21903
5.0,73.0,9.0,1.5,4,19057,21616
5.0,49.0,22.0,1.0,5,22963,26604
5.0,25.0,7.0,1.0,4,21137 37646,26604
5.0,13.5,7.0,1.5,4,13176 26604,30489
5.0,40.0,14.0,1.0,5,21903 16797,21288
5.0,19.0,6.0,1.0,5,8193,5212
5.0,76.0,13.0,1.5,4,13176 30489,46979
5.0,34.0,18.0,1.5,4,34969,24852 45007
5.0,97.0,21.0,1.0,5,20995,22935 24964
5.0,52.0,13.0,1.0,5,24852 28204,8193
5.0,25.0,14.0,1.0,5,24852 28204,8174
5.0,49.0,9.5,1.0,5,22963,22935
5.0,52.0,25.0,1.5,4,39993,13176 49683
5.0,7.0,5.0,1.0,3,13176 26604,28985
5.0,140.0,18.0,1.0,5,31717,32689
5.0,34.0,6.5,1.5,4,35221,15290
5.0,46.0,22.0,1.0,5,22963,21903
5.0,30.5,19.5,1.0,5,41844,39408
5.0,52.0,34.0,1.0,5,24852 28204,5876
5.0,112.5,5.5,1.0,5,43352 9076,6184
5.0,30.5,13.0,1.0,5,21137 37646,21903
5.0,140.0,10.0,1.0,5,31717,30489
5.0,91.5,10.0,1.0,5,35108,8193
5.0,76.0,30.0,1.0,5,47766 45066,24852
5.0,13.5,7.0,1.0,4,13176 26604,22825
5.0,67.0,22.0,1.0,5,46667,13176 26209
5.0,30.5,14.5,1.0,5,35221,9839
5.0,76.0,6.0,1.5,4,21137 37646,17948
5.0,16.0,8.5,1.0,5,13176 26604,21903
5.0,40.0,22.0,1.0,4,40709,26209 22935
5.0,106.0,23.0,1.0,5,35108,5876
5.0,61.0,6.0,1.0,5,19057,8518
5.0,94.0,29.0,1.0,5,35108,4920
5.0,28.0,10.5,1.0,5,31717,24184
5.0,140.0,10.0,1.0,5,31717,22825
5.0,132.75,11.0,1.0,5,18441,13176 30489
5.0,79.0,43.0,1.0,5,24852 21137,24852 4920
5.0,28.0,15.5,1.0,5,40709,45066
5.0,76.0,19.0,1.0,5,21903 16797,8048
5.0,25.0,11.0,1.0,5,19057,4920
5.0,34.0,8.5,1.5,4,24852 30489,24852 28199
5.0,30.5,7.0,1.5,4,21137 37646,11422
5.0,79.0,35.5,1.0,4,4605,34243
5.0,67.0,13.0,1.0,5,18441,13176 27104
5.0,43.0,8.0,1.0,5,22963,8277
5.0,30.5,24.0,1.0,5,13176 5077,13176
5.0,67.0,9.0,1.0,4,18441,37687
5.0,40.0,25.0,1.0,4,24852 24184,24852 22935
5.0,76.0,30.0,1.0,5,22963,4920
5.0,40.0,11.0,1.0,5,37067,16797
5.0,76.0,25.0,1.0,5,39993,44359
5.0,55.5,15.0,1.0,5,24852 24184,45007
5.0,34.0,25.0,1.0,5,24964,24852 34969
5.0,290.0,29.0,1.0,5,21292,37687
5.0,55.5,18.0,1.0,4,21137 19057,13176 24964
5.0,28.0,10.0,1.0,5,43352 12341,21137
5.0,13.5,10.5,1.0,5,18441,13176 16797
5.0,34.0,22.0,1.0,5,34969,43961
5.0,61.0,27.0,1.0,5,37067,8174
5.0,22.0,14.5,1.0,4,31553,24852 28985
5.0,37.0,6.5,1.0,5,34969,24852 16797
5.0,25.0,6.0,1.0,4,21137 19057,32689
5.0,67.0,11.5,1.0,5,18441,26604
5.0,164.0,11.0,1.0,5,18441,26209
5.0,22.0,17.0,1.0,4,39993,34243
5.0,13.5,8.5,1.5,4,21137 19057,30489
5.0,94.0,28.5,1.0,5,34969,13176 26209
5.0,43.0,10.0,1.0,5,24852 30489,34969
5.0,94.0,28.0,1.0,5,39993,26209 4605
5.0,19.0,6.0,1.0,4,21137 19057,27521
5.0,40.0,12.5,1.0,5,18441,21938
5.0,13.5,7.0,1.0,5,27521,21137 47209
5.0,164.0,29.5,1.0,5,18441,21616
5.0,25.0,5.0,1.0,5,5479,42450
5.0,58.0,29.0,1.5,4,18441,20995
5.0,97.0,30.0,1.0,5,39993,28993
5.0,22.0,8.0,1.5,4,43352 12341,9839
5.0,37.0,20.0,1.0,5,34969,34358
5.0,55.5,21.5,1.0,4,21137 19057,24964
5.0,58.0,25.5,1.0,4,33198,37158
5.0,19.0,12.0,1.0,4,21137 19057,22935
5.0,118.0,30.0,1.0,5,31553,42768
5.0,34.0,15.0,1.0,5,34969,30391
5.0,19.0,18.0,1.0,5,34969,28842
5.0,22.0,7.0,1.0,4,27521,13176 22935 24964
5.0,49.0,27.5,1.5,4,40332,24852 5077
5.0,40.0,14.0,1.5,4,5077,40332
5.0,13.5,6.5,1.0,5,27521,13176 47209
5.0,30.5,27.0,1.0,5,5077,39928
5.0,34.0,16.5,1.0,4,24852 35951,24852 47766 49683
5.0,40.0,22.0,1.0,4,24852 24184,22935
5.0,76.0,35.0,1.5,4,34969,26604
5.0,28.0,11.0,1.5,4,5077,38739
5.0,25.0,16.0,1.0,5,5077,37646
5.0,97.0,10.0,1.0,5,18441,10749
5.0,28.0,13.0,1.0,4,260,13176 9076
5.0,106.0,13.0,1.0,5,18441,9839
5.0,124.0,43.0,1.0,5,34969,23734
5.0,52.0,29.0,1.5,4,13176 42265,26209 24964
5.0,25.0,7.5,1.0,4,34969,23288
5.0,91.5,50.5,1.0,5,26604,21137 43352
5.0,40.0,7.0,1.0,5,18441,8518
5.0,55.5,34.5,1.0,5,18441,8174
5.0,67.0,58.5,1.0,5,27521,13176 40706
5.0,124.0,23.0,1.0,5,27521,13176 39877
