support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
9.0,114.0,16.0,1.0,9,260,21137 40706
9.0,15.0,13.0,1.0,7,46906,47766 49683
9.0,14.0,7.0,1.0,8,21137 47209,37687
9.0,20.0,12.5,1.0,7,13176 47209 5876,42701
9.0,25.0,18.0,1.0,8,21903 47209,24852 22035
9.0,87.0,11.5,1.0,9,24852 27104,33129
9.0,15.0,10.0,1.5,6,36011,14992
9.0,8.0,7.0,1.0,6,4210,21573
9.0,16.0,4.5,1.0,7,47626 26209,11777
9.0,33.0,10.0,1.0,8,47626 49683,24852 432
9.0,73.0,18.0,1.0,9,21903 5876,24852
9.0,46.0,24.0,1.0,8,13176 24964,49235
9.0,109.0,28.0,1.0,9,22935 24964,13176 31717
9.0,63.0,28.0,1.0,9,24852 47626,21903 24964
9.0,35.0,8.5,1.0,7,14992,24852 47209 27845
9.0,27.0,10.0,1.0,9,24852 47626,46676
9.0,24.0,12.0,1.0,9,47209 37646,43961
9.0,14.0,6.0,1.0,7,30391,47766 4605
9.0,56.0,11.0,1.0,9,47626 49683,24184
9.0,30.0,8.5,1.0,7,13176 21137 27966,13176 47209 45007
9.0,101.0,35.0,1.0,9,4920,13176 24838
9.0,21.0,5.0,1.0,8,21137 47209,35221
9.0,18.0,9.0,1.0,8,24852 39877,24852 24838
9.0,32.0,22.0,1.0,7,24852 21903 27845,47209 37646
9.0,74.0,52.0,1.0,9,33731,13176 21137 47209
9.0,50.0,12.0,1.0,8,13176 27966,33000
9.0,73.0,16.0,1.0,8,28985,5479
9.0,7.0,3.0,1.0,7,21938,47209 21616
9.0,115.0,38.0,1.0,9,22935 24964,42768
9.0,78.0,14.0,1.0,9,46906,24852 21137 47766
9.0,130.0,17.0,1.0,9,24852 47626,16797 27845
9.0,111.0,29.0,1.0,8,17794,20955
9.0,126.0,24.0,1.0,9,29487,30391
9.0,23.0,7.0,1.0,6,21137 47209 27845,27966 5876
9.0,93.0,38.0,1.0,8,21938,24852 21137 21903
9.0,185.0,21.0,1.0,9,260,13176 43961
9.0,42.0,13.0,1.0,8,47626 26209,7751
9.0,37.0,10.0,1.0,7,19678,17600
9.0,16.0,6.0,1.0,8,24852 39877,47144
9.0,22.0,7.0,1.0,7,8424,46676
9.0,35.0,14.0,1.0,8,8424,46654
9.0,13.0,7.0,1.0,8,22935 24964,13176 27966
9.0,65.0,11.5,1.0,8,24852 47626,42768
9.0,70.0,15.0,1.0,9,43352,47766 16797
9.0,9.0,7.0,1.0,8,27966 8277,47766 27966
9.0,107.0,19.0,1.0,9,8424,21137 24964
9.0,14.0,7.0,1.0,7,21137 49683,21903 27966
9.0,68.0,16.0,1.0,8,43961,39475
9.0,150.0,33.0,1.0,8,33129,21616
9.0,11.0,8.0,1.0,9,24852 22035,24852 41950
9.0,44.0,26.5,1.0,9,24852 27104,27156
9.0,45.0,15.0,1.0,8,24852 21137 39275,31717
9.0,41.0,6.0,1.0,9,13176 24964,13176 30489
9.0,43.0,17.5,1.0,8,21137 49683,21137 27845
9.0,133.0,14.0,1.0,9,47626 26209,5876
9.0,54.0,17.0,1.0,8,23734,21137 47209
9.0,77.0,69.0,1.0,9,21903 26209,24852 21903 26209
9.0,21.0,11.0,1.0,9,19678,15290
9.0,37.0,20.0,1.0,9,38768,42265
9.0,31.0,17.0,1.0,9,11777,24852 49683
9.0,22.0,16.0,1.0,9,260,24852 29487
9.0,39.0,17.0,1.0,8,21137 47209,21903 8277
9.0,36.0,7.0,1.0,7,19678,14992
9.0,82.0,19.5,1.0,9,47626 26209,5077
9.0,67.0,23.0,1.0,8,30391,24852 21616
9.0,55.0,25.0,1.0,7,24852 27104,25890
9.0,14.0,7.0,1.0,7,24852,43352 12341
9.0,40.0,21.0,1.0,8,21137 24964,21137 19057
9.0,37.0,6.5,1.0,8,8424,43772
9.0,44.0,14.0,1.0,9,24852 21137 39275,24852 4920
9.0,41.0,19.0,1.0,8,47626 49683,17794
9.0,39.0,13.0,1.0,8,21137 30391,47766 40706
9.0,8.0,4.0,1.0,8,21903 47209,38456
9.0,132.0,30.0,1.0,9,33731,47766 27845
9.0,46.0,19.5,1.0,8,13176 24964,13176 28204
9.0,14.0,7.0,1.0,7,33731,47209 28204
9.0,14.0,7.0,1.0,8,43352,13176 47626
9.0,7.0,3.0,1.0,8,27966 39275,11182
9.0,44.0,4.0,1.0,8,13176 21137 21903 47209,27966
9.0,48.0,19.0,1.0,8,21137 49683,21137 24964
9.0,21.0,7.0,1.0,7,13176 21137 21903 47209,27845
9.0,35.0,20.0,1.0,9,47626 27966,47626 45007
9.0,15.0,6.5,1.5,6,24852 39877,42585
9.0,121.0,22.0,1.0,8,21938,24852 37646
9.0,48.0,17.0,1.0,8,11777,24852 46979
9.0,39.0,9.0,1.0,7,24852 16797 28204,21903 16797
9.0,60.0,19.0,1.0,8,30391,24852 19057
9.0,14.0,5.5,1.0,8,47766,13176 21903 47626
9.0,9.0,6.0,1.0,8,24852 39877,41950
9.0,8.0,6.0,1.0,7,24852 27845,24838
9.0,40.0,14.5,1.0,9,24852 46979,25659
9.0,29.0,13.5,1.0,7,260,24852 25890
9.0,34.0,7.0,1.0,6,47626 26209,1463
9.0,79.0,13.0,1.0,8,42736,21137 47209 27966
9.0,33.0,13.5,1.0,9,8424,40332
9.0,23.0,13.0,1.0,8,27966 8277,24852 45007
9.0,15.0,6.0,1.0,7,36011,25890
9.0,25.0,7.0,1.0,7,21903 49683,24852 28204
9.0,41.0,10.0,1.0,8,14992,24852 47626 16797
9.0,58.0,10.5,1.0,7,44632 27086,24964
9.0,35.0,14.0,1.0,9,260,24852 24184
9.0,47.0,20.0,1.0,8,29487,21616
9.0,12.0,7.0,1.0,8,260,21137 27845
9.0,45.0,25.0,1.0,8,21137 49683,42828
9.0,30.0,15.0,1.0,9,39408,24852 47766
9.0,26.0,7.0,1.0,9,47209 37646,13176 41950
9.0,157.0,37.0,1.0,9,42736,24852 21903 47766
9.0,89.0,25.0,1.0,9,24852 46979,28199
9.0,113.0,21.0,1.0,8,27966,13176 21137 21903 47209
9.0,23.0,10.0,1.0,7,30391,40174
9.0,36.0,7.0,1.0,8,19678,8424
9.0,28.0,9.0,1.0,9,26209,13535
9.0,8.0,6.0,1.0,8,28199,37687
9.0,37.0,10.0,1.0,7,13176 45066,7781
9.0,70.0,17.0,1.0,8,24852 27845,21019
9.0,44.0,13.0,1.0,8,21903 49683,24852 25890
9.0,131.0,28.0,1.0,9,24852 27104,19057
9.0,42.0,8.5,1.0,7,23734,13176 47209
9.0,60.0,14.5,1.0,8,13176 47209 5876,21903 5876
9.0,44.0,8.5,1.0,8,14992,47209 39275
9.0,115.0,15.0,1.0,8,47766 27845,13176 47766
9.0,235.0,12.0,1.0,8,13176 27966,20995
9.0,7.0,6.0,1.0,7,24852 47626,33198
9.0,141.0,20.0,1.0,9,21137 26209,24852 30489
9.0,35.0,6.0,1.0,8,21137 4920,21137 47209 27845
9.0,49.0,17.5,1.0,9,43352,27966 26604
9.0,14.0,7.0,1.0,8,24852 47626,32403
9.0,96.0,51.0,1.0,8,22935 24964,21903 8277
9.0,60.0,26.0,1.0,8,21137 49683,13176 26209
9.0,10.0,7.0,1.0,8,11777,24852 40706
9.0,90.0,22.5,1.0,8,8424,35221
9.0,52.0,16.5,1.0,8,10132,13176 30391
9.0,104.0,13.0,1.0,9,21137 49683,21903 16797
9.0,31.0,14.5,1.0,8,260,44632
9.0,53.0,13.0,1.0,9,27966 8277,24852 39275
9.0,115.0,50.0,1.0,9,260,21137 22935
9.0,18.0,10.5,1.0,6,329,41665
9.0,10.0,7.0,1.0,7,11777,47209 16797
9.0,45.0,21.0,1.0,8,10132,42265
9.0,43.0,12.0,1.0,8,24852 21903 27845,21903 47766
9.0,65.0,16.0,1.0,8,260,13176 30391
9.0,151.0,30.0,1.0,9,33731,13176 47209 5876
9.0,12.0,6.0,1.0,7,24852 16797 28204,30489
9.0,57.0,16.0,1.0,8,260,42828
9.0,59.0,20.0,1.0,8,260,24852 17794
9.0,50.0,15.0,1.0,8,27966 8277,13176 21137 27966
9.0,149.0,25.0,1.0,9,22935 24964,27156
9.0,17.0,10.0,1.0,8,24852 16797 28204,24852 4605
9.0,52.0,8.0,1.0,7,10132,40706
9.0,24.0,16.0,1.0,8,13176 28204,13176 45066
9.0,60.0,20.0,1.0,8,24852 40706,432
9.0,91.0,14.0,1.0,8,21137 26209,24852 21137 4920
9.0,169.0,13.0,1.0,9,33129,7751
9.0,22.0,6.0,1.0,7,10132,40310
9.0,126.0,23.0,1.0,9,22935 24964,26369
9.0,41.0,17.0,1.0,9,47209 37646,13176 21137 27966
9.0,33.0,7.5,1.0,8,27966,47626 49683
9.0,128.0,11.5,1.0,9,47626 49683,6187
9.0,45.0,14.0,1.0,9,24852,43154
9.0,110.0,35.0,1.0,9,43352,21903 27966
9.0,26.0,6.0,1.0,7,13176 28204,13176 43961
9.0,108.0,16.5,1.0,9,6187,24852 47766 47626
9.0,10.0,5.0,1.0,8,43352,21137 28204
9.0,53.0,8.0,1.0,8,40174,24852 49235
9.0,14.0,7.0,1.0,8,24852 21137 47626,24852 47766 26209
9.0,46.0,14.0,1.0,8,13176 27966,14992
9.0,47.0,9.0,1.0,7,8424,30450
9.0,54.0,32.0,1.0,9,46906,47626 28204
9.0,48.0,13.0,1.0,8,260,39993
9.0,9.0,7.0,1.0,8,21137 21903 47209,47209 49683
9.0,123.0,22.0,1.0,8,44632,24852 47766 47626
9.0,119.0,12.5,1.0,9,24852 21137 27845,24852 31506
9.0,111.0,26.0,1.0,9,21137 49683,33731
9.0,32.0,7.0,1.0,8,24852 21137 39275,16185
9.0,87.0,15.0,1.0,8,260,13176 26209
9.0,39.0,14.0,1.0,7,47766 28204,890
9.0,98.0,12.0,1.0,9,21137 21903 47209,21137 47209 27966
9.0,36.0,9.0,1.0,9,21938,24852 24964
9.0,11.0,2.5,1.0,8,21137 49683,33129
9.0,146.0,8.0,1.0,8,40174,24852 47626
9.0,10.0,7.0,1.0,7,13176 9076,49235
9.0,42.0,8.0,1.0,7,21137 30391,24852 21137 28204
9.0,22.0,10.0,1.0,8,43352,21137 26209
9.0,11.0,3.0,1.0,8,24852 21137 27845,24852 30489
9.0,7.0,5.0,1.0,6,38768,26604
9.0,58.0,13.0,1.0,8,21137 30391,47766 26209
9.0,26.0,7.0,1.0,9,24852,13176 27086
9.0,38.0,24.0,1.0,9,21137 30391,13176 21137 39275
9.0,11.0,6.5,1.0,6,14233,21137
9.0,23.0,10.0,1.0,8,16185,24852 47766 16797
9.0,139.0,26.0,1.0,8,24852 47766 26209,47766 39275
9.0,34.0,11.0,1.0,7,43352,46061
9.0,74.0,16.0,1.0,9,17794,651
9.0,87.0,30.0,1.0,9,33129,3298
9.0,77.0,19.0,1.0,9,13176 24964,25659
9.0,7.0,5.0,1.0,7,13176 28204,47209 5876
9.0,13.0,7.0,1.0,6,8518,24852 19348
9.0,32.0,7.0,1.0,8,29487,9387
9.0,21.0,6.5,1.0,9,13176 47209 5876,17794
9.0,11.0,8.0,1.0,9,40174,24852 45066
9.0,31.0,8.5,1.0,8,40174,24852 45007
9.0,25.0,7.0,1.0,8,47626 4605,24852 21903 47766
9.0,32.0,3.5,1.0,7,21903 49683,13176 26604
9.0,48.0,18.0,1.0,7,2086,33754
9.0,65.0,19.0,1.0,8,14992,26209 49683
9.0,80.0,9.0,1.0,8,21903 26209,24852 29487
9.0,45.0,5.0,1.0,9,10132,13176 21137
9.0,49.0,21.0,1.0,8,14992,47766 27845
9.0,35.0,17.0,1.0,7,24852 30489,432
9.0,22.0,17.0,1.0,8,29487,8174
9.0,42.0,15.0,1.0,8,18465,47766 16797
9.0,71.0,31.0,1.0,8,260,13176 21903
9.0,12.0,7.0,1.0,7,21137 30391,21137 49235
9.0,39.0,15.5,1.0,8,8021,21137 47209 27966
9.0,61.0,7.0,1.0,8,27966 8277,27966 26604
9.0,120.0,13.0,1.0,8,34358,24852 47626 49683
9.0,119.0,14.0,1.0,9,26209,651
9.0,43.0,13.0,1.0,8,21137 30391,24852 45007
9.0,103.0,18.5,1.0,8,13176 45066,20842
9.0,42.0,9.0,1.0,8,21137 47209 27845,10749
9.0,143.0,60.0,1.0,9,21903 26209,24852 27966
9.0,86.0,30.0,1.0,9,43352,42828
9.0,32.0,9.0,1.0,7,24852 27845,7948
9.0,256.0,13.0,1.0,9,13176 24838,49235
9.0,35.0,15.5,1.0,8,24852 21137 39275,10749
9.0,74.0,11.0,1.0,8,30391,21903 4605
9.0,48.0,14.0,1.0,6,14992,24852 21137 27845
9.0,10.0,2.0,1.0,8,40174,27966 39275
9.0,141.0,14.5,1.0,9,21137 26209,42828
9.0,26.0,13.0,1.0,8,21903 39275,47209 30391
9.0,41.0,15.5,1.0,9,21903 26209,21903 30391
9.0,21.0,7.0,1.0,8,47626 24964,47766 40706
9.0,14.0,8.0,1.0,7,16185,24852 21137 39275
9.0,105.0,67.0,1.0,9,21137 49683,27521
9.0,29.0,8.0,1.0,8,24852 21137 27845,21903 27966
9.0,152.0,13.5,1.0,9,46906,47209 21616
9.0,10.0,3.0,1.0,8,46667,47626 45007
9.0,31.0,7.0,1.0,9,27845 24964,24852 21903 27845
9.0,16.0,14.0,1.0,8,24852 21137 27845,21137 28204
9.0,41.0,11.0,1.0,8,21938,43295
9.0,52.0,13.0,1.0,9,24852 21137 27845,21137 27966
9.0,34.0,7.0,1.0,9,24852,21903 12341
9.0,29.0,13.0,1.0,8,13176 27086,13176 47209
9.0,103.0,14.5,1.0,9,23734,24852 21137
9.0,35.0,10.5,1.0,8,47626 27966,27966 45007
9.0,124.0,49.0,1.0,9,33731,26209 28842
9.0,96.0,15.5,1.0,9,13176 24964,20842
9.0,24.0,15.0,1.0,7,37646,29447
9.0,84.0,25.0,1.0,8,42736,49683 28204
9.0,93.0,30.5,1.0,9,27845 24964,47209 26209
9.0,146.0,14.0,1.0,9,14992,21903 49683
9.0,26.0,11.0,1.0,8,39928,44683
9.0,19.0,9.0,1.0,8,13176 27966,5450
9.0,32.0,7.0,1.0,7,21137 21903 47209,47209 40706
9.0,31.0,10.5,1.0,8,43352,13176 26209
9.0,9.0,4.0,1.0,6,44632 27086,16797 26604
9.0,65.0,25.5,1.0,9,24852 21137 27845,46906
9.0,78.0,19.0,1.0,8,4605,24852 21903 27966
9.0,16.0,7.0,1.0,8,21903 30391,47209 27845
9.0,43.0,19.0,1.0,8,24964,24852 47209 27845
9.0,19.0,7.0,1.0,8,47672,47209 27966
9.0,13.0,7.0,1.0,8,260,24852 5077
9.0,12.0,7.0,1.0,8,24852 47766 49683,47766 45007
9.0,123.0,12.5,1.0,9,21137 26209,38456
9.0,94.0,15.0,1.0,9,42736,47626 27845
9.0,49.0,8.0,1.0,7,4605,24852 21137 27966
9.0,63.0,30.0,1.0,8,4605,24852 21137 27845
9.0,20.0,6.0,1.0,9,21137 47209,5025
9.0,45.0,10.0,1.0,8,19677,13176 42265
9.0,41.0,12.0,1.0,7,260,28993
9.0,30.0,12.0,1.0,7,13176 24838,13176 30489
9.0,15.0,7.5,1.0,7,13176 24838,13176 30391
9.0,44.0,14.0,1.0,9,24852 21137 39275,4920
9.0,69.0,9.5,1.0,7,21938,38777
9.0,226.0,14.0,1.0,9,13176 47209 26209,47209 45007
9.0,35.0,14.5,1.0,8,47209 5876,21137 21903 47209
9.0,121.0,19.0,1.0,8,42736,24852 21137 27845
9.0,30.0,8.5,1.0,7,24852 21137 27845,44142
9.0,126.0,27.5,1.0,8,9076,21137 21903 47209
9.0,116.0,19.0,1.0,9,13176 47209 5876,8518
9.0,21.0,14.0,1.0,8,39408,24852 26209
9.0,43.0,23.0,1.0,8,21137 30391,21903 40706
9.0,67.0,14.0,1.0,8,21137 47209,2966
9.0,37.0,8.0,1.0,7,24852 21903 27845,24852 28204
9.0,3.0,2.0,1.0,6,19677,24852 28199
9.0,88.0,17.0,1.0,8,47672,24852 46979
9.0,157.0,49.0,1.0,9,13176 45066,28842
9.0,21.0,10.0,1.0,9,24852 47766 49683,24852 47766 16797
9.0,93.0,20.0,1.0,9,42736,47209 24964
9.0,14.0,6.0,1.0,9,24852 21137 27845,24852 17794
9.0,17.0,9.5,1.0,6,39408,21903 27845
9.0,25.0,7.0,1.0,8,13176 27966,329
9.0,122.0,36.0,1.0,9,13176 28204,41950
9.0,15.0,8.5,1.0,7,38768,13575
9.0,14.0,6.5,1.0,8,42768,21137 37646
9.0,117.0,30.0,1.0,9,33731,22935 24964
9.0,80.0,21.0,1.0,8,21903 26209,21903 21616
9.0,26.0,11.5,1.0,8,39408,24852 23909
9.0,64.0,14.0,1.0,9,24852 21903 47626,47626 45007
9.0,27.0,7.0,1.0,9,37687,21137 47766
9.0,70.0,12.0,1.0,7,21938,35221
9.0,46.0,10.0,1.0,8,27845 24964,13176 47209 5876
9.0,41.0,13.0,1.0,9,47766 22935,27521
9.0,39.0,20.5,1.0,9,21938,35042
9.0,66.0,18.5,1.0,8,13176 27086,13176 39275
9.0,60.0,31.0,1.0,8,39408,48205
9.0,32.0,8.0,1.0,9,11777,44359
9.0,41.0,7.0,1.0,9,24964,24852 21137 47766
9.0,35.0,13.0,1.0,8,47626 27966,47626 16797
9.0,25.0,11.5,1.0,8,13176 21137 27966,21903 47209
9.0,22.0,18.0,1.0,8,14992,13176 49683
9.0,59.0,14.0,1.0,9,39408,46676
9.0,91.0,13.0,1.0,8,19677,21137 27966
9.0,30.0,11.0,1.0,7,13176 28204,38689
9.0,40.0,16.5,1.0,7,11520,43772
9.0,19.0,12.0,1.0,7,40174,13176 42265
9.0,69.0,23.5,1.0,8,21195,13176 21137 47209
9.0,37.0,10.0,1.0,7,21137 4920,24852 46979
9.0,30.0,14.0,1.0,9,24852 21903 47626,24852 47626 16797
9.0,50.0,7.0,1.0,7,24852,23288
9.0,182.0,23.0,1.0,7,21903 49683,24830
9.0,34.0,7.0,1.0,7,24852 47766 26209,21137 49683
9.0,65.0,11.5,1.0,8,24852 47626,8021
9.0,130.0,21.0,1.0,9,24964,21137 21903 47766
9.0,45.0,15.0,1.0,8,21903 26209,39475
9.0,27.0,7.0,1.0,7,23734,24852 9387
9.0,18.0,5.0,1.0,8,16185,47209 24964
9.0,48.0,13.0,1.0,8,24852 21903 27845,46667
9.0,86.0,10.0,1.0,9,21137 26209,24852 4605
9.0,78.0,19.0,1.0,8,14992,13176 47209
9.0,156.0,16.0,1.0,9,43352,28993
9.0,32.0,9.0,1.0,7,44632,24852 47766 28204
9.0,71.0,29.0,1.0,8,24852 47766 26209,24852 45066
9.0,39.0,16.0,1.0,8,8021,13176 21137 47209
9.0,21.0,9.0,1.0,8,47144,47626 49683
9.0,41.0,14.5,1.0,9,13176 27086,47766
9.0,13.0,8.0,1.0,6,260,19348
9.0,88.0,20.0,1.0,8,16185,47626 22935
9.0,73.0,27.0,1.0,8,32864,47209 19057
9.0,7.0,6.0,1.0,8,41844,13176 21137 47209
9.0,21.0,7.0,1.0,7,42736,47626 16797
9.0,15.0,5.0,1.0,7,24852 24184,19348
9.0,24.0,5.5,1.0,7,24852 47766 16797,31553
9.0,77.0,20.0,1.0,9,42736,24852 39275
9.0,39.0,9.0,1.0,7,13176 28204,34243
9.0,38.0,16.0,1.0,8,8021,13176 21137 45007
9.0,11.0,7.5,1.0,6,19677,44142
9.0,37.0,16.0,1.0,9,43352,25890
9.0,9.0,5.0,1.5,6,24852 39877,7781
9.0,41.0,11.0,1.5,6,5077,40396
9.0,74.0,18.0,1.0,9,47144,24852 21903 47626
9.0,20.0,10.0,1.0,8,42736,13176 49683
9.0,12.0,7.0,1.0,7,47626 28204,24852 47626 26209
9.0,130.0,42.0,1.0,9,21137 21903 47209,47209 26209
9.0,29.0,9.0,1.0,7,13176 44632,43961
9.0,27.0,11.0,1.0,8,8021,47209 30391
9.0,56.0,20.0,1.0,7,21137 4920,13176 47209 5876
9.0,5.0,2.0,1.0,8,39408,39877
9.0,10.0,7.0,1.0,7,24852 21137 47626,24852 21137 28204
9.0,27.0,15.0,1.0,8,24852 21903,47209 22935
9.0,14.0,7.0,1.0,8,24852 21137 47626,47766 26209
9.0,32.0,8.0,1.0,8,27845 27966,43122
9.0,28.0,7.0,1.0,7,19677,41787
9.0,72.0,7.0,1.0,9,46906,24852 25890
9.0,28.0,14.0,1.0,8,21903 49683,18465
9.0,13.0,6.0,1.0,8,21903 47209,432
9.0,48.0,13.0,1.0,8,21137 26209,23734
9.0,202.0,20.0,1.0,8,24852 47766 16797,34969
9.0,24.0,4.5,1.0,7,13176 27086,42736
9.0,32.0,14.0,1.0,9,27966,21137 49235
9.0,33.0,11.0,1.0,6,41290,24852 47766 28204
9.0,98.0,22.0,1.0,8,21137 26209,23375
9.0,38.0,22.0,1.0,9,27966 8277,27966 5876
9.0,62.0,12.0,1.0,9,27845 27966,24852 16797
9.0,55.0,19.0,1.0,9,46906,21903 27845
9.0,66.0,20.5,1.0,8,21137 21903 47209,21137 21903 27966
9.0,35.0,11.5,1.0,9,21137 47766,24852 21137 4920
9.0,66.0,14.0,1.0,8,11777,34126
9.0,9.0,7.0,1.0,8,21137 21903 47209,21137 49683
9.0,35.0,7.0,1.0,7,30391,6046
9.0,62.0,10.0,1.0,7,23734,27156
9.0,23.0,10.5,1.0,8,21903 30391,13176 45007
9.0,62.0,14.0,1.0,8,13176 45066,41950
9.0,93.0,13.5,1.0,9,21137 21903 47209,47209 22935
9.0,72.0,21.0,1.0,9,24852 21903,27966 39275
9.0,18.0,6.0,1.0,7,14992,24852 27966
9.0,25.0,11.0,1.0,8,13176 21903 27966,21137 47209
9.0,23.0,17.5,1.0,7,13176 21137 27966,21137 37646
9.0,92.0,15.5,1.0,8,21903 4920,24852 47626
9.0,8.0,7.0,1.0,6,27845 27966,21137 19057
9.0,42.0,12.0,1.0,8,30391,5025
9.0,49.0,17.0,1.0,8,21903 4920,24852 47209
9.0,28.0,11.0,1.0,7,23734,25890
9.0,20.0,13.0,1.0,6,10132,10673
9.0,43.0,13.5,1.0,8,32689,33000
9.0,40.0,13.0,1.0,8,16185,21137 42265
9.0,72.0,30.0,1.0,9,24852 21137 47626,24852 45066
9.0,7.0,5.5,1.0,7,13176 28204,27845
9.0,25.0,7.0,1.0,8,47626 4605,21903 47766
9.0,51.0,29.0,1.0,9,32864,21137 37646
9.0,113.0,23.0,1.0,8,13176 9076,13176 8277
9.0,84.0,18.5,1.0,9,8021,24852 47626
9.0,18.0,7.5,1.0,7,13176 9076,21195
9.0,9.0,8.0,1.0,9,13176 12341,13176 43352
9.0,88.0,30.0,1.0,8,14992,24852 25890
9.0,38.0,22.0,1.0,7,20995,47209 40706
9.0,181.0,26.0,1.0,9,18441,16185
9.0,127.0,14.0,1.0,8,24964,13176 21903 45007
9.0,18.0,7.0,1.0,7,21903 30391,13176 41950
9.0,12.0,8.0,1.0,8,13176 12341,43352 12341
9.0,36.0,7.0,1.0,8,4605,27966 26604
9.0,53.0,14.5,1.0,8,21137 19057,25588
9.0,31.0,7.0,1.0,7,24852 47766 49683,47766 24964
9.0,50.0,11.0,1.0,8,14992,21137 28204
9.0,44.0,12.0,1.0,9,34358,47209 49683
9.0,86.0,26.0,1.0,9,46906,16797 28204
9.0,79.0,19.0,1.0,8,14992,21137 27966
9.0,164.0,36.5,1.0,8,42736,13176 41950
9.0,43.0,20.0,1.0,8,21137 26209,17948
9.0,89.0,37.5,1.0,9,11777,28985
9.0,38.0,7.5,1.0,9,24852 47766 49683,24852 46979
9.0,24.0,14.0,1.0,7,13176 28204,24838
9.0,44.0,9.0,1.0,7,21292,21573
9.0,136.0,23.0,1.0,9,24852 21137,47209 5876
9.0,49.0,21.0,1.0,8,42736,24852 29487
9.0,62.0,21.0,1.0,8,14992,21903 26209
9.0,79.0,16.5,1.0,8,42736,26209 27966
9.0,41.0,20.0,1.0,9,13176 21137 27966,26209 27966
9.0,49.0,19.0,1.0,7,21903 4920,24852 21137 21903
9.0,105.0,8.0,1.0,9,21903 27966,13176 44359
9.0,116.0,27.0,1.0,7,21903 26209,21903 4605
9.0,30.0,12.0,1.0,6,46906,13176 30489
9.0,49.0,28.0,1.0,8,19677,13176 21137
9.0,18.0,8.0,1.0,7,19677,34126
9.0,48.0,7.0,1.0,7,27845 24964,21137 28204
9.0,55.0,12.0,1.0,9,13176 27104,34969
9.0,35.0,11.5,1.0,7,24852 47766 49683,47766 22935
9.0,14.0,7.0,1.0,7,24852 21137,47626 4605
9.0,116.0,77.0,1.0,8,21903 26209,21137 4920
9.0,46.0,10.0,1.0,8,47626 4605,24852 40706
9.0,31.0,16.0,1.0,7,17122,34358
9.0,41.0,6.0,1.0,8,21137 30391,42356
9.0,76.0,22.0,1.0,8,11777,27156
9.0,55.0,17.0,1.0,8,47766 45007,47766 49683
9.0,41.0,7.0,1.0,9,13535,24852 26209
9.0,50.0,19.0,1.0,9,8021,22935 45007
9.0,70.0,27.0,1.0,9,40199,47626
9.0,40.0,19.0,1.0,8,42736,47626 4605
9.0,54.0,15.0,1.0,9,8021,27966 39275
9.0,14.0,7.0,1.0,7,21137 21903 47209,21903 40706
9.0,116.0,28.0,1.0,9,8021,21903 45007
9.0,51.0,11.5,1.0,7,24852 21903 27845,31506
9.0,44.0,7.0,1.0,7,34358,47766 45007
9.0,21.0,11.5,1.0,8,24852 21137 47626,21137 42265
9.0,23.0,14.5,1.0,8,32864,13176 39275
9.0,39.0,12.0,1.0,7,23734,18465
9.0,38.0,14.0,1.0,8,21137 30391,21137 19057
9.0,34.0,18.0,1.0,9,42736,27845 22935
9.0,48.0,15.5,1.0,8,24964,24852 21137 28204
9.0,34.0,15.0,1.0,8,23734,17794
9.0,40.0,9.0,1.0,7,47626 27966,16797 27966
9.0,143.0,20.5,1.0,8,42736,21903 28204
9.0,76.0,26.0,1.0,7,13176 24838,19057
9.0,18.0,6.5,1.0,8,24852 21903 47626,24852 46979
9.0,107.0,14.0,1.0,8,27845 27966,31506
9.0,12.0,3.5,1.0,8,13176 21137 27966,21903 27966
9.0,7.0,5.0,1.0,7,14992,13176 30391
9.0,58.0,26.5,1.0,8,16185,26209 28842
9.0,68.0,12.0,1.0,9,33731,21137 4920
9.0,13.0,6.0,1.0,6,5785,13176 47209 27966
9.0,33.0,7.0,1.0,7,21137 4920,24852 28204
9.0,34.0,14.5,1.0,9,46667,13176 21137 27966
9.0,119.0,15.0,1.0,9,16185,26209 27845
9.0,47.0,18.0,1.0,9,32864,49683
9.0,89.0,26.0,1.0,7,13176 28204,18362
9.0,36.0,14.0,1.0,9,27845 27966,24852 4920
9.0,32.0,13.0,1.0,6,36011,47626 26209
9.0,51.0,15.0,1.0,8,260,2086
9.0,133.0,36.5,1.0,8,21137 21903 47209,21137 37646
9.0,20.0,10.0,1.0,8,44142,24852 21137 47209
9.0,38.0,12.5,1.0,9,6187,24852 16797 39275
9.0,22.0,11.5,1.0,7,14992,13176 28204
9.0,80.0,25.0,1.0,9,32864,48679
9.0,30.0,7.0,1.0,8,8021,21903 40706
9.0,10.0,6.0,1.0,7,34358,47766 40706
9.0,14.0,7.0,1.0,6,27521,24852 44632
9.0,49.0,21.0,1.0,8,42736,21903 24964
9.0,37.0,10.0,1.0,8,8021,13176 21137 27966
9.0,65.0,7.0,1.0,7,27845 27966,28204
9.0,21.0,8.0,1.0,7,24852 21137 47626,21137 37646
9.0,45.0,14.0,1.0,7,32864,24852 22935
9.0,37.0,9.0,1.0,8,13535,44632
9.0,72.0,21.5,1.0,8,24852 21903,27966 26604
9.0,59.0,22.5,1.0,9,47626 27966,40706
9.0,61.0,29.5,1.0,9,21903 26209,18523
9.0,28.0,10.5,1.0,8,47209 5876,13176 21137 27966
9.0,132.0,37.0,1.0,9,9076,21903 40706
