support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
8.0,49.0,15.0,1.0,7,22935,49235
8.0,22.5,15.0,1.0,6,47626 49683,47766 49683
8.0,34.5,8.0,1.0,8,32691,22935
8.0,14.0,8.0,1.5,6,26209,24852 47766 26209
8.0,36.0,11.0,1.0,8,26209 22935,13176
8.0,118.25,16.0,1.0,7,32691,21938
8.0,178.0,29.0,1.0,7,8174,42265
8.0,30.0,6.0,1.0,7,13575,21903
8.0,21.0,11.0,1.0,6,39928,13176 39877
8.0,30.0,3.0,1.0,6,8174,13176 28204
8.0,21.0,7.0,1.0,7,47209,13176 21137 27966
8.0,47.0,9.5,1.0,7,13176 47209,8859
8.0,10.5,7.0,1.0,7,13176 21903 47209,21903 39275
8.0,38.5,9.5,1.0,7,13176 41950,5258
8.0,17.0,8.5,1.0,7,39275,47977
8.0,22.5,9.0,1.0,8,22935 17794,5876
8.0,49.0,8.0,1.0,7,5876,10957
8.0,14.0,6.5,1.0,7,27966 39275,47209 39275
8.0,14.0,6.0,1.0,8,8174,38777
8.0,70.5,30.0,1.0,8,49683,49683 28204
8.0,8.0,6.0,1.0,8,24852 39275,21137 39275
8.0,52.5,8.0,1.0,7,7948,33198
8.0,94.0,56.0,1.0,8,47209,13176 44632
8.0,106.0,51.0,1.0,7,16953,24852 29487
8.0,86.5,31.5,1.0,7,47209 40706,42265
8.0,10.5,7.0,1.0,5,24852 13176,24852 19660
8.0,30.0,7.0,1.0,7,39108,13176 39877
8.0,47.0,23.0,1.0,7,13176 26209,8021
8.0,24.5,6.5,1.0,7,28985,47209 22935
8.0,33.0,22.5,1.0,7,28985,21903 47766
8.0,142.0,18.0,1.0,7,5876,5479
8.0,8.0,4.5,1.0,6,8174,24852 9076
8.0,8.0,6.0,1.0,5,13176 21903 47209,27966 26604
8.0,40.5,9.0,1.0,7,13176 30391,13176 19660
8.0,17.0,6.0,1.0,7,13176 4920,47209
8.0,36.0,6.0,1.0,7,10749,16696
8.0,33.0,5.0,1.0,7,8174,32864
8.0,18.5,14.0,1.0,7,24852,47766 47626 26209
8.0,42.5,11.0,1.0,7,24852 16797 4920,16797
8.0,34.5,16.5,1.0,7,47209 40706,37687
8.0,85.0,32.5,1.0,7,34126,25466
8.0,82.5,18.0,1.0,8,32691,8424
8.0,30.0,7.0,1.0,7,5876,1463
8.0,27.0,9.0,1.0,7,8174,24852 4920
8.0,13.0,4.0,1.0,7,47209,27966 22935
8.0,8.0,3.0,1.5,6,24852 13176,24852 13176
8.0,70.5,13.0,1.0,7,13575,9387
8.0,36.0,5.0,1.0,8,8174,28985
8.0,50.5,15.0,1.0,8,2120,41131
8.0,14.0,7.0,1.0,6,47209,24852 24964
8.0,36.0,8.0,1.0,8,13176 30391,27521
8.0,21.0,6.0,1.0,7,47209,13176 35951
8.0,49.0,15.0,1.0,8,8174,21903 5876
8.0,47.0,19.5,1.0,8,8174,27521
8.0,33.0,20.5,1.0,7,47209 8277,13176 27966
8.0,30.0,10.5,1.0,6,49520,48205
8.0,56.5,12.0,1.0,7,47209 8277,40706
8.0,8.0,2.0,1.0,7,13176 17794,24964
8.0,52.5,13.5,1.0,8,15902,39275
8.0,21.0,18.5,1.0,8,21137 5876,21137 47209
8.0,38.5,11.0,1.0,8,10749,9076
8.0,10.5,6.5,1.0,5,24852 13176,13176 19660
8.0,34.5,18.0,1.5,6,13176 17794,21903
8.0,36.0,9.5,1.0,7,13176 47209 5876,47209 45007
8.0,21.0,12.5,1.0,8,8174,22825
8.0,21.0,12.0,1.0,7,47209,43154
8.0,52.5,18.0,1.0,7,651,2086
8.0,70.5,42.0,1.0,7,2120,34358
8.0,58.5,16.0,1.0,8,13176 30391,21137
8.0,52.5,14.0,1.0,7,16953,39408
8.0,33.0,15.0,1.0,8,26209,47209 27966
8.0,24.5,9.5,1.0,8,24852 39275,41787
8.0,93.0,25.5,1.0,7,2120,31717
8.0,69.0,10.0,1.0,7,13176 27966,13176 21137 47209
8.0,8.0,6.0,1.0,5,13176 21903 47209,13176 26604
8.0,42.5,14.5,1.0,6,10749,2078
8.0,38.5,7.0,1.0,7,26209,47209 24964
8.0,58.5,18.0,1.0,7,10673,42736
8.0,42.5,8.0,1.0,7,39108,13176 21137
8.0,14.0,12.0,1.0,6,28985,24852 26604
8.0,27.0,8.0,1.0,7,13176,47209 37646
8.0,49.0,25.0,1.0,7,47209 40706,13176 8277
8.0,63.0,15.0,1.0,6,48679,2086
8.0,14.0,6.0,1.0,6,28985,13176 35951
8.0,93.0,26.0,1.0,8,16953,31553
8.0,10.5,6.5,1.0,7,27966 39275,13176 47209
8.0,8.0,6.0,1.0,7,21903 47209,47209 39275
8.0,50.5,9.5,1.0,8,2120,25146
8.0,24.5,12.0,1.0,7,39108,30391
8.0,22.5,11.0,1.0,7,49683,24852 26604
8.0,93.0,30.0,1.0,8,47209,32864
8.0,45.0,26.0,1.0,8,47209,32650
8.0,33.0,5.0,1.0,7,28985,24852 21137
8.0,58.5,14.0,1.0,8,24852 39275,31683
8.0,91.0,21.0,1.0,7,49683,24852 24184
8.0,47.0,19.5,1.0,8,28985,44632
8.0,98.0,19.0,1.0,7,47209 8277,22935
8.0,18.5,13.0,1.0,7,24852,24852 47766 26209
8.0,106.0,25.0,1.0,8,39108,25146
8.0,18.5,17.0,1.5,4,47626 49683,24852 34969
8.0,34.5,24.0,1.0,7,24852 41950,15290
8.0,56.5,30.0,1.0,7,28985,24852 16797
8.0,22.5,7.0,1.0,6,39275 43352,13176 21137
8.0,8.0,0.0,1.0,8,28985,40706
8.0,8.0,6.0,1.0,5,13176 21903 47209,26604
8.0,91.0,24.5,1.0,8,39275 43352,33768
8.0,7.0,3.5,1.0,7,8174,5025
8.0,13.0,6.0,1.0,6,47209,21137 4920
8.0,8.0,4.0,1.0,8,24852 39275,26604
8.0,21.0,14.5,1.0,8,49683,43352
8.0,66.5,16.0,1.0,7,26209,13176 45007
8.0,33.0,3.0,1.5,6,39108,13176 8277
8.0,69.0,20.0,1.0,8,29487,24852 39275
8.0,18.5,11.5,1.0,8,16953,21288
8.0,14.0,6.0,1.0,7,10673,28842
8.0,34.5,8.0,1.0,8,13176 30391,2086
8.0,27.0,7.5,1.0,7,47766,43295
8.0,7.0,6.0,1.0,6,28985,37646
8.0,27.0,10.0,1.0,8,22935 24964,47209 27966
8.0,36.0,11.0,1.0,7,24852 21616,21616
8.0,13.0,5.0,1.0,8,16953,20114
8.0,22.5,6.0,1.0,7,27966 22935,13176 47209
8.0,21.0,9.0,1.0,7,30391,13176 21903 47209
8.0,56.5,25.0,1.0,7,26348,196
8.0,8.0,4.0,1.0,7,17794,24852 27104
8.0,18.5,9.5,1.0,8,2120,12916
8.0,36.0,3.5,1.0,7,8174,329
8.0,21.0,12.0,1.0,7,47766 27966,8021
8.0,40.5,17.5,1.0,6,47209,20995
8.0,24.5,11.0,1.0,7,26209,13176 40706
8.0,98.0,16.0,1.0,7,28985,13176 21616
8.0,69.0,13.5,1.0,8,10673,25146
8.0,49.0,12.0,1.0,7,24852 39275,20955
8.0,33.0,18.0,1.0,7,28985,24852 9387
8.0,36.0,3.5,1.0,7,24489,8174
8.0,30.0,11.0,1.0,8,13176 24964,47209 27966
8.0,24.5,15.0,1.0,8,47766,21903 26209
8.0,14.0,7.5,1.0,7,24852 40706,43961
8.0,40.5,29.0,1.0,7,13176 43352,40939
8.0,56.5,43.5,1.0,7,47209,16696
8.0,42.5,7.0,1.0,7,13176 4920,9076
8.0,24.5,17.0,1.0,8,27796,47626 26209
8.0,33.0,6.0,1.0,7,27966 22935,47209 5876
8.0,27.0,10.0,1.0,7,10673,20114
8.0,22.5,10.5,1.0,8,47209,15424
8.0,24.5,7.0,1.0,7,13176 4920,8021
8.0,17.0,9.0,1.0,7,4920,21137 39275
8.0,21.0,8.0,1.0,6,21938,47209 45007
8.0,22.5,13.0,1.0,8,49683,32689
8.0,34.5,30.0,1.0,8,28985,28199
8.0,34.5,8.5,1.0,8,13176 22935 24964,13176
8.0,28.5,10.5,1.0,8,21903 47209,13176 47209 5876
8.0,49.0,10.0,1.0,7,26209,46654
8.0,21.0,7.0,1.0,6,2120,4920
8.0,21.0,19.0,1.0,8,21137 5876,13176 21137
8.0,77.0,20.0,1.0,8,47209 47626,26209
8.0,42.5,20.0,1.0,8,13176 24964,13176 47209 5876
8.0,36.0,9.0,1.0,7,17794,40706
8.0,10.5,7.5,1.0,7,30391,24964 45007
8.0,49.0,40.0,1.0,8,26209,43352
8.0,60.0,20.0,1.0,7,13176 47209 5876,13176 45007
8.0,36.0,11.0,1.0,7,22935,13176 47209 45007
8.0,42.5,30.0,1.0,8,49683,27521
8.0,52.5,15.0,1.0,8,30391,21137 47209
8.0,10.5,7.0,1.0,7,21903 47209,21903 39275
8.0,55.0,11.5,1.5,6,19678,36316
8.0,22.5,8.0,1.0,8,10673,12916
8.0,34.5,9.0,1.5,6,33129,40310
8.0,22.5,6.5,1.0,8,24852,47766 28204
8.0,17.0,14.5,1.0,6,47626 26209,24830
8.0,14.0,7.0,1.0,5,30391,24852 40706
8.0,49.0,21.0,1.0,7,10032,39993
8.0,34.5,12.0,1.0,6,10032,39877
8.0,21.0,9.0,1.5,6,13176 27966,46654
8.0,147.0,17.5,1.0,8,10032,39275
8.0,21.0,8.0,1.0,6,21938,13176 21903 47209
8.0,21.0,6.5,1.0,7,30391,24852 39275
8.0,18.5,6.0,1.0,7,34050,28199
8.0,47.0,22.0,1.0,8,49683,21709
8.0,18.5,5.0,1.0,8,21137 47209,13176 33198
8.0,30.0,18.5,1.0,6,29487,42585
8.0,27.0,9.0,1.0,7,17794,32650
8.0,52.5,11.5,1.0,8,13176 27966,43961
8.0,69.0,20.0,1.0,8,4920,47977
8.0,14.0,7.5,1.0,7,13176 21903 47209,2086
8.0,34.5,19.0,1.0,8,29487,24852 16797
8.0,18.5,6.0,1.0,7,29487,41220
8.0,30.0,21.0,1.0,7,24852 47626,26209 28842
8.0,47.0,16.0,1.0,7,28985,14992
8.0,63.0,22.0,1.0,7,24852,21903 47766
8.0,118.25,6.5,1.0,8,39275 43352,8048
8.0,30.0,6.0,1.0,7,13176 47209 5876,48679
8.0,49.0,14.0,1.0,8,24852,24852 43352
8.0,40.5,12.0,1.0,7,13176 43352,13176 9076
8.0,14.0,7.5,1.0,8,17794,28842
8.0,21.0,8.0,1.0,7,13176 47209 5876,46667
8.0,28.5,5.5,1.5,6,10032,13176 19057
8.0,45.0,18.5,1.0,8,26209,26209 4605
8.0,49.0,13.0,1.0,7,17794,27845
8.0,105.0,35.0,1.0,8,21903 5876,22935 5876
8.0,8.0,5.0,1.0,6,17794,27521
8.0,58.5,28.0,1.0,6,21386,33198
8.0,21.0,8.0,1.0,7,28985,10673
8.0,18.5,8.0,1.0,8,13176 27966,13176 24964
8.0,13.0,7.0,1.0,6,13176 27966,37687
8.0,17.0,7.0,1.0,6,21938,27966 45007
8.0,73.0,30.0,1.0,8,21903 47209,47766
8.0,14.0,7.5,1.0,5,21386,31506
8.0,105.0,37.0,1.0,8,33129,27796
8.0,70.5,30.0,1.0,8,28985,8859
8.0,60.0,16.0,1.0,8,10032,28842
8.0,45.0,8.0,1.0,7,28985,8518
8.0,42.5,12.0,1.0,8,16965,28204
8.0,33.0,21.0,1.0,7,30391,13176 40706
8.0,66.5,10.0,1.0,8,13176 43352,17122
8.0,40.5,12.0,1.0,8,19678,21903
8.0,8.0,5.0,1.0,6,13176 24838,47209 27966
8.0,21.0,11.0,1.0,6,21137 47209,35951
8.0,18.5,14.0,1.0,7,10032,27086
8.0,24.5,6.5,1.0,8,33129,25146
8.0,14.0,6.0,1.5,6,24852 47766 49683,24852 47766 49683
8.0,34.5,4.5,1.0,8,22935 24964,43789
8.0,140.5,5.0,1.0,8,13176 47209 5876,39275
8.0,33.0,7.0,1.0,7,27966 22935,27966
8.0,94.0,15.5,1.0,8,19678,17794
8.0,94.0,30.5,1.0,8,30391,21137 27966
8.0,8.0,5.0,1.0,8,21903 47209,39877
8.0,18.5,6.0,1.0,8,13176 27966,22935 5876
8.0,52.5,19.5,1.0,8,4920,32650
8.0,85.0,27.0,1.0,7,24852,24852 30489
8.0,28.5,11.0,1.0,8,49683,4605
8.0,58.5,20.0,1.0,7,13176 47209 5876,13176 21137
8.0,30.0,7.0,1.0,6,24852 40706,11182
8.0,94.0,32.5,1.0,7,13176 47209 5876,27966 5876
8.0,22.5,7.0,1.0,7,27966 22935,22935
8.0,74.5,30.0,1.0,8,21386,21195
8.0,45.0,19.0,1.0,7,21386,20940
8.0,40.5,21.0,1.0,7,49683,1194
8.0,34.5,12.5,1.0,7,22935 24964,34126
8.0,42.5,19.0,1.0,7,13176 43352,4920
8.0,8.0,7.0,1.0,8,21137 26209,26209 31717
8.0,63.0,32.5,1.0,8,30391,41290
8.0,88.5,7.0,1.0,7,13176 27966,22963
8.0,7.0,5.5,1.0,8,24852 21137 39275,24852
8.0,30.0,13.0,1.0,7,10032,15290
8.0,10.5,7.0,1.0,7,24852,24852 24964
8.0,28.5,4.0,1.0,8,260,47626
8.0,36.0,16.5,1.0,8,24852 47626,24852 9387
8.0,40.5,29.0,1.0,7,13176 9076,13176 43352
8.0,47.0,16.0,1.0,8,13176 22935,13176 22935 24964
8.0,27.0,15.0,1.0,6,21903 49683,49683
8.0,93.0,24.5,1.0,8,4920,24184
8.0,49.0,30.0,1.0,8,21386,14715
8.0,10.5,7.0,1.0,7,33129,11182
8.0,21.0,4.0,1.0,7,13176 47209 5876,26209
8.0,18.5,7.0,1.0,8,17794,8174
8.0,10.5,5.0,1.0,8,21903 47209,30391
8.0,42.5,19.0,1.0,7,24852,24852 16797 4920
8.0,28.5,8.5,1.0,8,13176 24964,13176 19660
8.0,42.5,23.0,1.0,8,22935 24964,22935 5876
8.0,103.0,12.0,1.0,7,37687,47209 40706
8.0,10.5,4.0,1.0,8,21903 47209,28985
8.0,14.0,6.0,1.0,8,21137 47209,13176 5876
8.0,52.5,15.0,1.0,7,47209 5876,13176 47209 45007
8.0,22.5,6.0,1.0,7,27966 22935,13176
8.0,18.5,6.5,1.0,8,33129,8193
8.0,30.0,8.0,1.0,8,260,42240
8.0,50.5,11.0,1.0,8,30391,34243
8.0,34.5,21.0,1.0,8,30391,27966 5876
8.0,150.5,49.5,1.0,8,8424,31506
8.0,86.5,12.0,1.0,7,4920,19678
8.0,52.5,15.0,1.0,8,17794,3957
8.0,132.0,22.0,1.0,7,30391,32864
8.0,42.5,20.5,1.0,8,13176 24964,22935 5876
8.0,110.5,17.0,1.0,8,8518,13176 27966
8.0,17.0,6.0,1.0,7,29487,11777
8.0,8.0,7.0,1.0,8,33129,4920
8.0,34.5,10.0,1.0,6,13176 28204,13176 41950
8.0,33.0,6.0,1.5,6,13176 24838,47209 5876
8.0,74.5,43.0,1.0,8,4920,16759
8.0,28.5,7.0,1.0,7,21903 5876,2086
8.0,58.5,14.0,1.0,8,26209,3957
8.0,14.0,7.0,1.0,6,13176 27966,12341
8.0,21.0,9.0,1.0,7,21903 30391,13176 21903 47209
8.0,21.0,9.0,1.0,7,13176 47209 5876,17794
8.0,27.0,7.5,1.0,8,4920,14233
8.0,86.5,17.5,1.0,7,32689,43352 12341
8.0,42.5,31.5,1.0,8,22935 24964,13176 5876
8.0,36.0,9.0,1.0,7,26209,260
8.0,36.0,10.5,1.0,7,260,34126
8.0,116.5,20.0,1.5,6,13176 12341,39275 43352
8.0,42.5,21.0,1.0,7,43352,41290
8.0,63.0,22.5,1.0,7,27966,47209 40706
8.0,17.0,10.0,1.0,8,21137 47209,8174
8.0,58.5,21.0,1.0,8,21903 47209,16759
8.0,30.0,18.0,1.0,7,21903 26209,21903 26209
8.0,55.0,19.0,1.0,8,4920,7751
8.0,78.5,16.0,1.0,7,30391,13176 8277
8.0,24.5,10.0,1.0,7,21938,38456
8.0,24.5,15.0,1.0,7,24852 21137,24852 47209
8.0,17.0,2.0,1.0,7,13176 47209 5876,8174
8.0,22.5,5.0,1.0,7,13176 47209 5876,8021
8.0,7.0,4.5,1.0,7,30391,18465
8.0,42.5,10.0,1.0,7,27966,13176 21137 47209
8.0,47.0,8.0,1.0,6,21938,36316
8.0,28.5,8.0,1.0,8,4920,4210
8.0,21.0,9.0,1.0,7,21903 30391,21903 47209
8.0,40.5,16.0,1.0,7,46667,13176 47209 22935
8.0,56.5,29.0,1.0,8,27966,47209 30391
8.0,28.5,14.0,1.0,6,21903 49683,24852
8.0,22.5,9.0,1.0,8,39408,45066
8.0,78.5,34.0,1.0,7,38768,9076
8.0,21.0,8.0,1.0,6,19488,24852 16797 45066
8.0,55.0,17.0,1.0,7,13176 9076,30827
8.0,22.5,14.0,1.0,7,24852 21903,24852 49683
8.0,7.0,5.5,1.0,5,21137 49683,14233
8.0,42.5,14.0,1.0,7,24852,16797 4920
8.0,40.5,20.0,1.0,7,4605,47626 16797
8.0,24.5,14.0,1.0,7,43352,27323
8.0,17.0,4.5,1.0,6,24964,13176 47209 27966
8.0,7.0,5.0,1.0,6,21137 4920,21137 47209
8.0,74.5,8.5,1.0,8,43352,25146
8.0,7.0,4.0,1.0,8,27966,47209 24964
8.0,55.0,7.0,1.0,7,13176 21137 27966,13176 21137 27966
8.0,14.0,6.0,1.0,8,21938,26165
8.0,24.5,9.0,1.0,8,39408,39275
8.0,38.5,18.5,1.0,8,30391,7948
8.0,55.0,26.0,1.0,7,33768,39275 43352
8.0,21.0,9.0,1.0,6,13176 24838,30233
8.0,27.0,8.5,1.0,7,44683,45066
8.0,10.5,7.0,1.0,7,13176 21137 27966,13176 47209
8.0,5.0,4.0,1.0,5,27966,24852 45066
8.0,52.5,26.5,1.0,8,27966,13176 47209 8277
8.0,17.0,5.0,1.0,7,8424,2966
8.0,49.0,22.0,1.0,7,44683,41787
8.0,13.0,5.0,1.0,7,47209 5876,47209 26209
8.0,40.5,18.5,1.0,7,4605,26209 28842
8.0,14.0,5.0,1.0,7,21903 30391,13176 41950
8.0,14.0,6.0,1.5,6,24852 47766 49683,24852 47766
8.0,30.0,8.5,1.0,6,13176 9076,19660
8.0,55.0,28.5,1.0,7,4605,24852 28842
8.0,42.5,7.0,1.0,8,24964,47209 30391
8.0,7.0,6.0,1.5,4,47626 27966,47626
8.0,45.0,15.0,1.0,8,34969,39275
8.0,98.0,28.0,1.0,8,32689,16797 9076
8.0,18.5,9.0,1.0,7,24852 21137,21137 28204
8.0,36.0,15.0,1.0,8,21938,14992
8.0,27.0,20.0,1.0,8,5258,16797 39275
8.0,8.0,4.5,1.0,8,44142,47766 47626
8.0,82.5,20.5,1.0,7,13176 196,13176 16797
8.0,34.5,7.0,1.0,6,5258,13176 41950
8.0,30.0,20.0,1.0,6,44683,33768
8.0,77.0,27.5,1.0,7,32689,24184
8.0,63.0,16.0,1.0,6,13535,47209
8.0,14.0,7.0,1.0,5,24964,24852 47209
8.0,14.0,9.0,1.5,6,24852 47766 26209,24852 26209
8.0,42.5,13.0,1.0,6,39408,24838
8.0,82.5,19.0,1.0,8,5258,13176 39275
8.0,74.5,21.0,1.0,6,27966,13176 42265
8.0,21.0,8.5,1.0,7,33065,44142
8.0,13.0,5.0,1.0,6,21903 30391,43789
8.0,28.5,8.0,1.0,7,19488,24852 39408
8.0,78.5,19.5,1.0,7,32689,19488
8.0,27.0,13.0,1.0,8,19488,24852 39275
8.0,30.0,12.5,1.0,7,24964,22935 45007
8.0,7.0,5.5,1.0,7,21137 27966,21137 47209 27966
8.0,106.0,7.5,1.0,8,24852 21137,42240
8.0,56.5,8.5,1.0,7,37687,13176 27966
8.0,21.0,5.0,1.0,7,24964,47209 19057
8.0,21.0,8.0,1.0,6,19488,16797 45066
8.0,38.5,16.0,1.5,6,13535,39108
8.0,118.25,28.5,1.0,8,21938,4605
8.0,24.5,7.5,1.0,7,46667,13176 39877
8.0,8.0,4.0,1.0,7,46667,24852 27104
8.0,69.0,23.5,1.0,7,13176 12341,37687
8.0,10.5,4.5,1.0,8,8021,24852 27966
8.0,60.0,29.0,1.0,8,23734,4920
8.0,8.0,6.0,1.0,6,46667,13176 37646
8.0,91.0,29.0,1.0,8,44683,21292
8.0,36.0,14.0,1.0,8,32689,11759
8.0,27.0,15.0,1.0,7,4605,24852 9387
8.0,42.5,9.5,1.0,7,21137 30391,24852
8.0,14.0,3.0,1.0,6,13176 28204,5258
8.0,105.0,41.0,1.0,8,14992,28204
8.0,52.5,25.5,1.0,7,4605,32650
8.0,56.5,17.0,1.0,7,11777,8193
8.0,36.0,9.0,1.0,7,21903 30391,13176 19660
8.0,17.0,9.5,1.0,6,24964,13176 41950
8.0,40.5,10.5,1.0,8,47209 5876,47626
8.0,56.5,15.0,1.0,8,39408,8859
8.0,27.0,7.0,1.0,6,14992,24838
8.0,24.5,13.0,1.0,8,46667,44142
8.0,82.5,16.0,1.0,8,27966,21137 19057
8.0,34.5,30.0,1.0,8,44142,47626 28204
8.0,38.5,14.0,1.5,6,47209 5876,46654
8.0,28.5,21.0,1.0,8,47672,28985
8.0,116.5,15.0,1.0,8,19488,49520
8.0,10.5,7.0,1.0,7,13176 47209 26209,47209
8.0,74.5,6.0,1.0,8,27966,38777
8.0,13.0,6.0,1.0,6,21903 30391,21903 5876
8.0,105.0,19.0,1.0,7,5258,21903 12341
8.0,30.0,12.0,1.0,7,24852 21137,27104
8.0,63.0,30.0,1.0,8,24852 21137,26209
8.0,13.0,5.0,1.0,6,27966,37067
8.0,14.0,6.5,1.0,6,13176 12341,26604
8.0,28.5,14.5,1.0,8,47672,26209
8.0,50.5,13.0,1.0,6,13535,24489
8.0,14.0,7.0,1.0,8,46667,13176 26209
8.0,40.5,18.0,1.0,7,22935 45007,47209 45007
8.0,18.5,7.0,1.0,8,27966,34969
8.0,14.0,6.0,2.0,5,8021,13176 26604
8.0,8.0,6.0,1.0,6,46667,37646
8.0,17.0,13.0,1.0,7,13176 12341,23288
8.0,21.0,8.0,1.0,8,9076,40310
8.0,56.5,23.0,1.0,8,37687,21288
8.0,10.5,5.0,1.0,7,25466,24852 47626
8.0,58.5,20.0,1.0,8,4605,21616
8.0,10.5,10.0,1.0,8,27966,32650
8.0,14.0,9.0,1.5,6,24852 47766 26209,26209
8.0,13.0,4.0,1.0,8,27966,26209 5876
8.0,33.0,12.5,1.0,7,5258,27966
8.0,28.5,9.0,1.0,7,43352 9076,4920
8.0,125.0,10.5,1.0,7,37687,19057
8.0,21.0,11.5,1.0,7,5258,26209
8.0,22.5,9.0,1.0,8,23909,42736
8.0,55.0,15.5,1.0,8,46667,27966 5876
8.0,86.5,24.0,1.0,8,5258,16797 9076
8.0,47.0,17.0,1.0,8,19488,39993
8.0,28.5,18.0,1.0,6,47672,19057
8.0,13.0,12.0,1.0,8,32864,21137
8.0,24.5,3.0,1.0,7,5258,24964
8.0,73.0,6.5,1.0,8,4605,17794
8.0,164.0,11.0,1.0,8,21137 43352,13176 39275
8.0,47.0,7.5,1.0,7,8021,27966 5876
8.0,22.5,14.0,1.0,7,24852 21903,26209
8.0,47.0,9.0,1.0,6,46654,13176 47209
8.0,58.5,22.0,1.0,8,46667,31506
8.0,105.0,27.0,1.0,8,47209 5876,34243
8.0,77.0,16.0,1.0,7,27325,13176 43961
8.0,47.0,7.0,1.0,7,32864,19057
8.0,36.0,11.0,1.0,8,4605,15424
8.0,60.0,18.0,1.0,8,19660,9387
8.0,55.0,31.0,1.0,8,47626 4605,28842
8.0,21.0,9.0,1.0,8,24852 21137,15290
8.0,17.0,10.0,1.0,8,27966,26165
8.0,7.0,5.5,1.0,6,27966,21137 4920
8.0,47.0,14.0,1.0,8,21573,30827
8.0,28.5,11.0,1.5,6,13176 30489,13176 30489
8.0,70.5,26.5,1.0,7,37687,13575
8.0,40.5,17.5,1.0,7,44632,49683
8.0,24.5,12.0,1.0,8,21573,29487
8.0,21.0,8.5,2.0,5,31683,24852 44632
8.0,17.0,7.5,1.0,5,24964,13176 24838
8.0,45.0,24.0,1.5,6,5258,19660 196
8.0,28.5,14.5,1.0,8,9076,30391
8.0,40.5,13.0,1.5,6,47766,28427
8.0,30.0,17.5,1.0,7,5258,19057
8.0,101.0,36.5,1.0,8,33768,13176 21137
8.0,103.0,25.5,1.0,8,19488,32691
8.0,28.5,8.0,1.0,6,19488,32689
8.0,91.0,3.5,1.0,8,46667,26165
8.0,40.5,27.0,1.0,7,196,45190
8.0,30.0,14.0,1.0,6,33065,10957
8.0,33.0,9.5,1.0,7,24852 21137,10673
8.0,36.0,10.0,1.0,8,9076,28427
8.0,85.0,13.0,1.0,7,19488,31506
8.0,86.5,28.0,1.0,7,47209 5876,21903 5876
8.0,40.5,9.0,1.0,8,19488,31066
8.0,55.0,21.5,1.0,7,44142,24852 39275
8.0,30.0,13.0,1.0,6,13535,8277
8.0,34.5,11.0,1.0,8,4605,8518
8.0,8.0,7.0,1.0,6,27325,24852 23909
8.0,85.0,17.0,1.0,7,42736,9387
8.0,14.0,6.5,1.0,6,12341,21903 39275
8.0,126.5,29.0,1.0,8,9076,25588
8.0,45.0,11.0,1.0,8,27325,47766
8.0,42.5,14.5,1.0,7,196,41131
8.0,10.5,3.0,1.0,7,46667,21938
8.0,60.0,28.0,1.0,7,44632,41950
8.0,10.5,5.5,1.0,7,8021,22963
8.0,45.0,18.0,1.0,7,4605,5782
8.0,42.5,10.5,1.0,7,9076,23909
8.0,38.5,16.0,1.0,8,9076,23288
8.0,24.5,13.0,1.0,7,8021,21709
8.0,33.0,6.0,2.0,4,46654,48679
8.0,18.5,12.0,1.0,8,34358,47144
8.0,88.5,32.0,1.0,8,44142,24852 26209
8.0,118.25,58.5,1.0,8,40199,196
8.0,93.0,19.0,1.0,8,21573,19660
8.0,34.5,18.5,1.0,7,47626 4605,16797
8.0,40.5,6.5,1.0,7,46654,46979
8.0,17.0,11.0,1.0,7,24964,28204
8.0,129.0,7.0,1.0,8,12341,16797 39275
8.0,34.5,10.0,1.0,6,28204,13176 41950
8.0,22.5,4.0,1.0,8,25466,13176 39877
8.0,49.0,27.0,1.0,7,42585,21903
8.0,94.0,9.0,1.0,8,47209 5876,19678
8.0,42.5,14.0,1.0,6,41844,20114
8.0,93.0,21.0,1.0,8,46667,16759
8.0,52.5,14.0,1.0,8,27325,42240
8.0,45.0,29.0,1.0,8,46654,44632
8.0,30.0,27.0,1.0,7,46654,44142
8.0,28.5,14.0,1.0,6,33768,22802
8.0,13.0,5.5,1.0,7,27325,39877
8.0,132.0,21.0,1.0,8,25466,49235
8.0,18.5,6.0,1.0,7,16797 26604,16797 26604
8.0,8.0,4.0,1.0,8,19660,26604
8.0,36.0,8.0,1.0,7,24964,23288
8.0,88.5,11.5,1.0,7,24852 5450,16696
8.0,159.0,33.0,1.0,8,196,31506
8.0,66.5,18.0,1.0,7,6187,31506
8.0,18.5,6.5,1.0,8,40939,21137 39275
8.0,17.0,3.5,1.0,7,47209 5876,14233
8.0,42.5,20.0,1.0,7,40939,16797 43352
8.0,22.5,12.5,1.0,8,46654,39877
8.0,21.0,6.0,1.0,8,25466,46667
8.0,36.0,16.0,1.0,6,5258,1940
8.0,101.0,9.5,1.0,7,46667,9839
8.0,7.0,1.0,1.0,7,27966,5258
8.0,10.5,4.0,1.0,7,13176 47209 26209,13176
8.0,77.0,33.0,1.0,8,47144,26209
8.0,78.5,14.0,1.0,7,28204,46088
8.0,86.5,22.0,1.0,8,40939,13176 43352
8.0,91.0,50.0,1.0,7,196,26604
8.0,49.0,33.0,1.0,8,28204,44799
8.0,42.5,12.0,1.0,8,28204,44683
8.0,49.0,30.0,1.0,8,31683,47766
8.0,21.0,7.5,1.0,7,13176 21903 27966,2086
8.0,21.0,3.5,1.0,8,25466,41950
8.0,110.5,21.5,1.0,8,47209 5876,8518
