support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
8.0,49.0,11.0,1.0,8,21616,17948
8.0,18.5,6.0,1.0,7,27104,13176 44359
8.0,33.0,14.0,1.0,7,14947,890
8.0,14.5,14.0,1.0,7,13176 21903,13176 44632
8.0,33.0,14.5,1.0,7,21137 39275,21903 39275
8.0,41.0,13.5,1.0,8,13176,5077
8.0,22.5,11.0,1.0,7,8277,49235
8.0,39.0,22.0,1.0,7,40706,40604
8.0,28.0,6.5,1.0,8,39877,43961
8.0,22.5,7.0,1.0,6,40706,39928
8.0,42.5,15.0,1.0,8,13176 21137,21137 21903
8.0,58.5,13.0,1.0,8,3957,8277
8.0,26.5,9.0,1.0,7,39877,13176 27104
8.0,16.5,7.5,2.0,5,21903 40706,21903 47209 47626
8.0,14.5,8.0,1.0,7,39877,39275
8.0,85.0,19.0,1.0,8,13176 21137,39877
8.0,51.0,14.0,1.0,7,47626,13176 49683
8.0,65.0,21.0,1.0,6,24852 35221,45066
8.0,28.0,13.0,1.0,7,21137 39275,13176 39275
8.0,18.5,2.5,1.0,7,47209 22935,13176 30391
8.0,16.5,7.0,1.0,8,17948,42768
8.0,11.0,3.0,1.0,7,21903 22935,13176 30391
8.0,42.5,16.0,1.0,8,21903,27086
8.0,45.0,11.0,1.0,7,35042,2120
8.0,26.5,7.0,1.0,7,21137 22935,26209 5876
8.0,114.0,13.5,1.0,8,13176 21903,13176 31717
8.0,21.0,7.5,1.0,6,41220,47209 45007
8.0,5.0,2.5,1.0,5,39877,32689
8.0,92.0,23.0,1.0,8,13176 21137,34126
8.0,42.5,30.0,1.0,8,13176 21903,21137 21903
8.0,16.5,6.0,1.0,7,47626,24852 31506
8.0,22.5,9.0,1.0,8,40706,27845
8.0,18.5,14.0,1.0,7,13176 21903,42265
8.0,168.0,28.0,1.0,8,40706,27521
8.0,11.0,7.0,1.0,8,47626,24852 30391
8.0,78.0,26.0,1.0,8,13176 21903,40706
8.0,14.5,7.5,1.0,7,47626,24852 28985
8.0,30.0,11.0,1.0,7,13176 21903,39928
8.0,58.5,9.0,1.0,7,21137 39275,42768
8.0,30.0,22.0,1.0,7,21903 22935,35221
8.0,65.0,33.0,1.0,7,13176 21903,21903 16797
8.0,65.0,21.5,1.0,7,24852 31717,22935
8.0,45.0,23.0,1.0,8,17948,31717
8.0,42.5,7.0,1.0,7,13176 21137,27104
8.0,5.0,3.0,1.0,7,39877,24830
8.0,22.5,7.0,1.0,6,21137 47626,38293
8.0,30.0,11.0,1.0,7,27104,33198
8.0,90.5,17.0,1.0,8,21903 21616,45007
8.0,16.5,7.0,1.0,8,47626,24852 22935
8.0,33.0,19.0,1.0,8,8277,26604
8.0,35.0,6.0,1.0,7,21903 39275,46667
8.0,13.0,7.5,1.0,7,21903 21616,44359
8.0,14.5,9.0,2.0,5,21137 40706,21137 21903 47209
8.0,42.5,23.0,1.0,8,27104,24964 5876
8.0,96.0,35.5,1.0,8,13176 21903,24964 5876
8.0,49.0,15.0,1.0,7,8277,23288
8.0,21.0,8.0,1.0,7,21903 39275,21137 21903
8.0,45.0,22.0,1.0,6,13176 21903,13176 16797
8.0,18.5,7.5,1.0,6,21137 47626,47209 39275
8.0,49.0,8.5,1.0,8,21903 22935,24852
8.0,26.5,8.5,1.0,8,21903 22935,24838
8.0,49.0,42.0,1.0,8,27104,27344
8.0,49.0,14.0,1.0,7,8277,21019
8.0,18.5,11.0,1.0,8,47626,41787
8.0,49.0,27.5,1.0,7,13176 21137,18465
8.0,28.0,9.5,1.5,6,21903 39275,40706
8.0,60.0,27.0,1.0,8,13176 21903,27521
8.0,7.0,6.0,1.0,7,21376,13176
8.0,14.5,8.0,1.0,6,21903 22935,23288
8.0,14.5,9.5,1.0,8,27845,27156
8.0,52.5,9.0,1.0,8,47626,39993
8.0,60.0,27.5,1.0,8,8277,19057
8.0,16.5,8.5,1.0,8,27104,25146
8.0,41.0,12.5,1.5,6,18362,24852 26209
8.0,28.0,7.0,1.0,6,21137 39275,28985
8.0,24.5,6.5,1.0,8,17948,19660
8.0,7.0,3.0,1.0,6,13176 21137,14947
8.0,49.0,12.0,1.0,7,17948,17794
8.0,45.0,16.0,1.0,6,24852 34969,24852 47209
8.0,13.0,8.0,1.0,7,21137 39275,26604
8.0,21.0,6.5,1.0,6,21137,21137 47209 26209
8.0,63.0,30.0,2.0,5,18362,22935 24964
8.0,111.0,43.0,1.0,8,21137 39275,26209
8.0,36.5,8.5,1.0,6,24852 31717,5479
8.0,5.0,2.0,1.0,6,13176 44359,47209 30391
8.0,14.5,6.5,1.0,6,38293,21903 40706
8.0,18.5,8.0,1.0,6,21903 47626,47209 39275
8.0,30.0,10.0,1.0,7,27845,19678
8.0,63.0,11.5,1.0,7,40706,3957
8.0,11.0,2.0,1.0,7,47626,24964 5876
8.0,36.5,10.0,1.0,8,8277,9839
8.0,119.0,35.0,1.0,8,8277,8424
8.0,18.5,14.0,1.0,7,5212,35221
8.0,51.0,24.0,1.0,7,25659,26209 28842
8.0,22.5,16.0,1.0,8,21903,21903 47766 26209
8.0,14.5,8.0,1.0,7,21903 21616,24838
8.0,45.0,13.0,1.0,6,13176 21903,12341
8.0,30.0,7.5,1.0,6,21903 40706,46676
8.0,52.5,20.5,1.0,8,8277,2086
8.0,49.0,11.0,1.5,6,27104,8193
8.0,22.5,14.0,1.0,7,21903 22935,3957
8.0,39.0,23.5,1.0,7,25659,45603
8.0,11.0,4.0,1.0,7,21137,47766 27966
8.0,14.5,7.0,1.5,6,21137 40706,21137 39275
8.0,16.5,7.0,1.0,7,13176 47209 22935,44359
8.0,21.0,6.0,1.0,5,45603,47209 26209
8.0,13.0,7.0,1.0,6,13176 21903,2086
8.0,30.0,3.0,1.0,7,24830,45603
8.0,9.0,6.5,1.0,5,21903 40706,21137 47209
8.0,13.0,3.0,1.0,8,24830,45007
8.0,28.0,13.5,1.0,8,13176 44359,13176 45007
8.0,28.0,8.0,1.0,6,18362,26369
8.0,5.0,3.0,1.0,7,24830,44359
8.0,21.0,7.5,2.0,5,21137 40706,46676
8.0,21.0,6.5,1.0,6,22935 5876,47209 26209
8.0,49.0,30.0,1.0,7,21137,21903 49683
7.0,5.0,2.0,1.0,7,47209 19057,22935
7.0,49.0,14.0,1.0,6,1194,19660
7.0,11.0,6.0,1.0,6,24852 41950,31717
7.0,88.0,21.0,1.0,7,2966,44632
7.0,46.5,10.0,1.0,7,5258,47626
7.0,57.0,21.0,1.0,5,32655,24964
7.0,51.0,19.0,1.0,7,42768,24964 4605
7.0,41.0,30.0,1.0,7,47626,11520
7.0,18.5,8.5,1.0,7,21903 21616,8518
7.0,92.0,36.5,1.0,6,24852 34969,24852 21616
7.0,54.5,23.0,1.0,7,13870,20114
7.0,90.5,23.0,1.0,7,49683,47209 26209
7.0,11.0,2.0,1.0,6,13176 47209 22935,13176 24964
7.0,16.5,12.5,1.0,7,21288,9076
7.0,5.0,3.0,1.0,6,24830,39877
7.0,3.0,2.0,2.0,4,13176 44359,13176 39877
7.0,58.5,19.5,1.0,7,24852 34969,45007
7.0,21.0,7.0,1.0,7,24852 47626 49683,24852 47626
7.0,94.5,30.0,1.0,7,24489,47209 39275
7.0,7.0,5.0,1.0,7,13176 47209,35221
7.0,35.0,18.0,1.0,5,32655,21709
7.0,123.0,25.0,1.0,7,13176 47626,47766
7.0,14.5,8.5,1.0,6,13176 22935 24964,10749
7.0,16.5,7.0,2.0,5,28465,4605
7.0,5.0,2.5,2.0,5,13176 21137 27966,13176 47766
7.0,18.5,7.5,1.0,6,21903 47626,21903 39275
7.0,11.0,3.0,1.0,6,24830,13176 24964
7.0,82.5,11.0,1.0,7,21903,47766 27966
7.0,18.5,8.0,1.0,5,21903 47626,21137 39275
7.0,119.0,11.0,1.0,7,47626,6046
7.0,57.0,23.0,1.0,7,13176 5876,21903 47209
7.0,35.0,12.5,1.0,6,41220,39928
7.0,73.0,14.5,1.0,7,47209 22935,47209 39275
7.0,11.0,6.0,1.0,6,13176 44359,47766
7.0,71.0,24.0,1.0,6,21288,42265
7.0,57.0,37.0,1.0,7,21137,24852 35221
7.0,60.0,36.0,1.0,6,21903,24852 44632
7.0,21.0,6.5,1.0,6,38293,47209 26209
7.0,13.0,3.0,1.0,6,13176 44359,21903 22935
7.0,14.5,7.0,1.0,6,44632 35221,13176 21137 27966
7.0,58.5,8.0,1.0,6,25659,26369
7.0,42.5,18.0,1.0,7,5450,47766
7.0,60.0,28.5,1.0,7,13176 44359,42768
7.0,36.5,22.0,1.0,7,47209 21616,47209 47626
7.0,22.5,13.0,1.0,6,24852 28199,24852 28199
7.0,90.5,24.0,1.0,7,24852 45066,24852 49683
7.0,26.5,5.0,1.0,7,24852 47766,47766 49683
7.0,13.0,6.0,1.0,6,40604,47209 22935
7.0,3.0,2.0,1.0,6,21903,47209 19057
7.0,73.0,37.0,1.0,7,5450,46667
7.0,57.0,22.0,1.0,6,21137,13176 21137 21903
7.0,54.5,24.0,1.0,7,47766 49683,24852 49683
7.0,26.5,6.0,1.0,6,40604,21137 47209
7.0,30.0,7.0,1.0,7,24852 47766,47766 47626
7.0,30.0,8.5,2.0,5,24852 34969,31717
7.0,63.0,24.5,1.0,6,21903,24852 39275
7.0,14.5,7.0,2.0,5,38293,22935 45007
7.0,9.0,3.0,1.0,6,44359,21903 47209 22935
7.0,54.5,18.0,1.0,7,13176 44359,39275
7.0,22.5,14.0,1.0,7,47766 49683,21903 49683
7.0,49.0,11.0,1.0,7,21137,24852 27966
7.0,67.0,13.0,1.0,7,47209 22935,47209 27966
7.0,21.0,9.0,1.0,6,21137 8277,44632
7.0,24.5,8.0,1.0,6,41220,26620
7.0,63.0,17.0,1.0,6,21903,24852 35221
7.0,24.5,15.0,1.0,7,24852 43961,24852 26209
7.0,41.0,6.0,1.0,6,5450,39877
7.0,11.0,7.0,1.0,7,13176 44359,13176 21616
7.0,69.0,30.0,1.0,7,16797 12341,21195
7.0,11.0,2.0,1.0,6,13176 47209 22935,13176 5876
7.0,16.5,6.5,1.0,7,13176 5876,13176 40706
7.0,16.5,9.0,1.0,6,21903 47626,42736
7.0,102.0,17.5,1.0,7,47209 22935,24964 45007
7.0,3.0,2.0,1.0,7,21137,46802
7.0,26.5,16.0,1.0,6,21903,24852 31506
7.0,14.5,7.0,1.0,6,44632 35221,21137 27966
7.0,67.0,14.5,1.0,6,24830,17948
7.0,11.0,5.5,2.0,4,21137 47626,30776
7.0,35.0,17.0,1.0,6,13176 44359,13176 17794
7.0,24.5,3.0,1.0,7,45603,44359
7.0,14.5,9.0,1.0,6,40604,26209 31717
7.0,21.0,10.5,1.0,7,13176 21903,21903 4605
7.0,21.0,7.0,1.0,7,24852 42265,24852 47626
7.0,9.0,2.0,1.0,6,21903 47626,37067
7.0,14.5,6.0,1.0,6,21903 21616,13176 22935
7.0,26.5,12.0,1.0,7,13176 5876,47626
7.0,69.0,22.0,1.0,5,41220,18362
7.0,45.0,35.5,1.0,6,21137,42356
7.0,28.0,12.5,1.0,6,27104,19348
7.0,13.0,7.0,1.0,6,13176 5876,46979
7.0,11.0,6.0,1.0,6,21137 40706,26604
7.0,22.5,11.0,1.0,6,13176 44359,26369
7.0,41.0,14.0,1.0,5,24852 34969,18362
7.0,109.0,16.0,1.0,7,21288,21195
7.0,26.5,10.0,1.0,7,21903 47626,34126
7.0,22.5,13.5,1.0,6,22935 5876,40604
7.0,58.5,14.5,1.0,7,5450,28985
7.0,13.0,5.5,1.0,5,24852 5077,28204
7.0,98.5,30.0,1.0,7,21137,38768
7.0,42.5,9.0,1.0,7,22935 5876,39275
7.0,41.0,19.0,1.0,6,21137 39275,27966
7.0,39.0,14.5,1.0,6,5450,27086
7.0,7.0,2.0,1.0,7,22935 5876,13176 24964
7.0,16.5,6.0,1.0,6,21903 47626,30391
7.0,11.0,4.0,1.0,6,13176 47209 22935,5876
7.0,114.0,19.0,1.0,7,21137,35898
7.0,85.0,30.0,1.0,7,13176 5876,13176 27104
7.0,18.5,5.0,1.0,7,22935 5876,13176 22935
7.0,42.5,27.0,1.0,6,13176 5876,13176 26604
7.0,9.0,5.5,1.0,7,44359,24852 47209
7.0,54.5,14.0,1.0,7,38293,22935 24964
7.0,11.0,3.0,1.0,5,45603,33198
7.0,36.5,9.0,1.0,7,21903,42701
7.0,92.0,44.0,1.0,7,21137,33129
7.0,119.0,15.5,1.0,7,21903,42356
7.0,26.5,14.0,1.0,5,21137,32478
7.0,30.0,6.0,1.0,5,40604,45603
7.0,65.0,28.0,1.0,7,43154,21137
7.0,14.5,8.0,2.0,4,24852 43961,31981
7.0,81.0,11.0,1.0,6,24852 34969,8518
7.0,49.0,10.0,1.0,6,24852 47766,24852 46979
7.0,42.5,16.0,1.0,6,44632 35221,34126
7.0,87.0,11.0,1.0,7,13176 5876,35951
7.0,42.5,8.0,1.0,6,40604,43789
7.0,85.0,23.5,1.0,6,21137,24852 5450
7.0,5.0,2.5,1.0,7,47766 26209,34969
7.0,63.0,9.5,1.0,6,47209 39275,21903 47626
7.0,7.0,5.0,1.0,6,24852 47766,24852 45066
7.0,28.0,6.0,1.0,5,47209 39275,21137 47626
7.0,69.0,15.0,1.0,7,13176 5876,13176 21137
7.0,77.0,27.0,1.0,6,16797 12341,196
7.0,41.0,16.0,1.0,6,40604,40706
7.0,28.0,14.5,1.0,7,21903 47626,21616
7.0,69.0,31.0,1.0,6,21288,8571
7.0,22.5,2.0,1.0,5,13176 5876,13176 19057
7.0,21.0,7.0,1.0,7,13176 5876,31506
7.0,22.5,15.0,1.0,7,47766 49683,44632
7.0,26.5,19.0,1.0,7,890,22935 45007
7.0,51.0,22.0,1.0,7,21903 8277,27104
7.0,16.5,7.0,1.0,6,47209 22935,21137 26209
7.0,13.0,6.0,1.0,7,47209 22935,46979
7.0,3.0,2.0,1.0,7,13176 5876,22935 5876
7.0,63.0,7.0,1.0,6,21903,33129
7.0,13.0,7.0,1.0,5,22935 5876,24184
7.0,51.0,30.0,1.0,7,21903 8277,24964
7.0,9.0,7.0,1.0,5,10749,47766 45007
7.0,74.5,16.0,1.0,7,47209 22935,13176 31717
7.0,42.5,22.5,1.0,7,13176 21137 21903,21903
7.0,42.5,11.5,1.0,6,13176 5876,26604
7.0,22.5,12.0,1.0,7,13176 5876,26369
7.0,41.0,23.0,1.0,6,21903,30233
7.0,30.0,15.5,1.0,7,35042,5450
7.0,54.5,30.0,1.0,7,48679,47209 47626
7.0,28.0,7.0,1.0,6,48679,21137 47209 26209
7.0,13.0,8.0,1.0,7,21137 21903,47209 24964
7.0,13.0,7.0,1.0,5,43154,8518
7.0,16.5,6.0,1.0,6,45603,17948
7.0,16.5,11.0,1.0,7,48679,47766 45007
7.0,9.0,5.0,2.0,5,10749,47766 40706
7.0,39.0,16.0,1.0,7,21903,25146
7.0,28.0,6.0,1.0,7,38456,47209
7.0,30.0,6.5,1.0,5,40604,22935 5876
7.0,73.0,16.0,1.0,6,10749,13176 47209 24964
7.0,30.0,7.0,1.0,7,5876,24852 47766
7.0,3.0,0.0,1.0,6,38293,28199
7.0,5.0,4.0,1.0,7,13176 5876,19660
7.0,119.0,15.0,1.0,7,21137 21903,21903 45007
7.0,60.0,21.5,1.0,7,38293,27521
7.0,21.0,7.0,2.0,4,24852 45066,31506
7.0,13.0,3.0,1.0,6,44632 35221,16797
7.0,42.5,21.0,1.0,7,13176 21137 21903,13176
7.0,21.0,5.5,1.0,7,38293,26604
7.0,14.5,12.0,1.0,6,13176 5876,17794
7.0,78.0,33.0,1.0,6,47209 21616,49683
7.0,39.0,30.0,1.0,6,24852 45066,24852 4920
7.0,73.0,13.0,1.0,7,48679,47209 39275
7.0,51.0,9.0,1.0,6,21903,21386
7.0,60.0,13.0,1.0,7,38293,24830
7.0,41.0,16.0,1.0,7,40604,24184
7.0,98.5,31.5,1.0,7,47209 21616,22935 24964
7.0,26.5,21.0,1.0,7,47766 49683,28204
7.0,45.0,21.0,1.0,6,45603,8021
7.0,54.5,16.5,1.0,6,47209 22935,13176 17794
7.0,14.5,6.5,1.0,6,47209 22935,30776
7.0,21.0,7.0,1.0,7,22935 5876,8277
7.0,49.0,7.0,1.0,6,24852 22935,24852 47209 26209
7.0,7.0,2.0,1.0,7,22935 5876,8174
7.0,14.5,2.5,1.0,7,13176,7948
7.0,54.5,24.5,1.0,7,890,26209 22935
7.0,98.5,30.5,1.0,7,38293,19660
7.0,5.0,2.0,1.0,7,13176 47209,13176 22935 24964
7.0,24.5,13.0,1.0,7,21137,5077
7.0,14.5,6.0,1.0,6,13176 47209,13176 46979
7.0,33.0,15.5,1.0,5,44359,41290
7.0,63.0,10.0,1.0,6,47209 39275,21137 21903
7.0,105.0,24.0,1.0,7,38293,16797
7.0,42.5,11.5,1.0,5,24852 35221,47209 8277
7.0,88.0,17.5,1.0,7,5876,21137 39275
7.0,18.5,11.0,1.0,5,47209 22935,24489
7.0,63.0,21.0,1.0,6,45603,890
7.0,18.5,9.0,1.0,6,24852 47766,40310
7.0,9.0,4.5,1.0,6,13176 30391,13176 47209 24964
7.0,21.0,7.5,1.0,7,21903,8193
7.0,119.0,29.0,1.0,6,47209 21616,34969
7.0,16.5,7.0,2.0,5,47209 40706,21137 21903 47209
7.0,24.5,7.0,1.0,6,48679,24852 46979
7.0,18.5,5.5,1.0,7,47209 22935,19678
7.0,35.0,27.0,1.0,7,44359,13176 21137
7.0,14.5,4.0,1.0,7,5876,13176 40706
7.0,90.5,14.0,1.0,7,10749,13176 47209 5876
7.0,45.0,7.0,1.0,7,890,13176 24964
7.0,14.5,14.0,1.0,7,13176 47209,49683
7.0,54.5,4.0,1.0,7,24852 47766,34969
7.0,18.5,7.0,1.0,7,13176 47209,13176 35951
7.0,49.0,18.0,1.0,7,13176 47209,21137 27966
7.0,21.0,8.0,1.0,5,47209 40706,47209 39275
7.0,21.0,5.5,1.0,7,21137 21903,21903 22935
7.0,16.5,6.0,1.0,6,47209,24852 47209 27966
7.0,16.5,11.0,1.0,7,5876,13176 35951
7.0,73.0,28.5,1.0,7,38293,4920
7.0,39.0,28.5,1.0,7,26209 22935,21903 24964
7.0,9.0,4.5,1.0,6,47209 39275,30776
7.0,13.0,7.0,1.0,6,890,33129
7.0,51.0,26.5,1.0,7,44359,27845
7.0,28.0,27.0,1.0,7,38456,21137
7.0,7.0,4.5,1.5,4,24852 47766,24852 5077
7.0,39.0,28.5,1.0,7,26209 22935,21903 22935
7.0,49.0,41.0,1.0,7,21137 21903,40604
7.0,41.0,21.5,1.0,7,890,26209 4605
7.0,13.0,4.5,2.0,5,47766 27966,13176 21137 47766
7.0,24.5,18.5,1.0,7,24852 47766,27156
7.0,18.5,7.0,1.0,7,5876,44142
7.0,135.0,28.0,1.0,6,890,16797 12341
7.0,9.0,2.0,1.0,6,13176 30391,47209 24964
7.0,24.5,14.0,1.0,6,32478,16797
7.0,26.5,11.0,1.0,7,24852 47766,26165
7.0,21.0,6.0,1.0,6,40706,21903 47766
7.0,13.0,7.0,1.0,6,5876,41787
7.0,54.5,21.5,1.0,7,44359,13176 8277
7.0,41.0,13.0,1.0,6,10749,13176 40706
7.0,14.5,7.0,1.0,7,8174,24964 45007
7.0,51.0,21.0,1.0,6,22935 17794,13176 22935
7.0,21.0,10.0,1.0,7,47626 49683,24852 47626 49683
7.0,51.0,26.5,1.0,6,47209 21616,20114
7.0,13.0,7.0,1.0,5,47209 40706,47209 27966
7.0,42.5,15.5,1.0,7,5876,39928
7.0,49.0,7.0,1.0,6,24852 22935,47209 26209
7.0,39.0,10.0,1.0,7,24852 22935,47209 24964
7.0,3.0,2.0,1.0,5,13176 30391,13176 47209 5876
7.0,5.0,3.5,1.0,7,5876,37687
7.0,51.0,15.5,1.0,7,13176 26209,39275
7.0,22.5,4.0,1.0,6,48679,13176 40706
7.0,9.0,6.0,1.0,5,38456,10749
7.0,18.5,17.0,1.0,7,47209,13176 47209 26209
7.0,14.5,4.0,1.0,6,21137 21903,30776
7.0,24.5,5.0,1.0,7,47209 39275,17794
7.0,94.5,15.0,1.0,7,48679,13176 39275
7.0,35.0,28.0,1.0,7,10749,21903 26209
7.0,52.5,18.0,1.0,7,24852 22935,22935 45007
7.0,18.5,8.0,1.0,6,24852 49235,49235
7.0,42.5,31.0,1.0,7,24852 47766,16797
7.0,36.5,10.0,1.0,6,13176 17794,13176 47766
7.0,46.5,14.5,1.0,5,21137 39275,21137 21903 47209
7.0,60.0,10.5,1.0,7,13176 47209,30776
7.0,5.0,3.0,1.0,6,13176 30391,13176 22935 24964
7.0,54.5,21.0,1.0,6,22935,32655
7.0,46.5,15.0,1.0,6,47209 8277,47209 27966
7.0,13.0,4.5,2.0,5,47766 27966,21137 47766
7.0,45.0,9.0,1.0,7,44359,11777
7.0,52.5,18.5,1.0,7,13176 47209,21903 5876
7.0,9.0,3.0,1.0,6,39877,13176 47209 24964
7.0,90.5,15.0,1.0,7,24489,22935 45007
7.0,22.5,11.0,2.0,5,21137 39275,47209 47626
7.0,163.0,28.5,1.0,7,24489,13176 47209 5876
7.0,14.5,11.0,1.0,5,13176 17794,47209 8277
7.0,35.0,9.0,1.0,5,5876,27325
7.0,28.0,14.5,1.0,7,10749,13176 26209
7.0,77.0,11.0,1.0,7,48679,24852 17794
7.0,14.5,11.0,1.0,5,17794,13176 47209 45007
7.0,16.5,6.0,1.0,6,47209 40706,21137 39275
7.0,30.0,6.0,1.0,5,26209 22935,22963
7.0,3.0,2.0,1.0,5,13176 30391,47209 5876
7.0,106.0,16.0,1.0,7,5876,24830
7.0,5.0,2.5,1.0,6,8174,21903 30391
7.0,94.5,9.0,1.0,6,48679,13176 27104
7.0,21.0,7.0,1.0,6,28985,47766 39275
7.0,54.5,14.0,1.0,6,24852 22935,24852 31717
7.0,30.0,7.0,2.0,5,26209 22935,20842
7.0,7.0,6.0,1.0,4,24489,13176 46979
7.0,18.5,7.0,1.0,6,48679,38739
7.0,14.5,9.0,1.0,6,5876,21386
7.0,52.5,33.5,1.0,7,13176 26209,22935
7.0,163.0,21.0,1.0,7,24489,13176 45007
7.0,60.0,30.0,1.0,7,890,4920
7.0,5.0,3.0,1.0,6,13176 30391,22935 24964
7.0,7.0,4.0,1.0,6,13176 30391,46979
7.0,11.0,3.0,2.0,5,47766 27966,13176 42265
7.0,51.0,7.0,1.0,6,22935 17794,13176
7.0,13.0,8.0,1.0,5,10749,30776
7.0,36.5,16.0,1.0,6,42701,5479
7.0,94.5,30.0,1.0,7,48679,13176 21137
7.0,49.0,11.0,1.0,5,47209 8277,24852 35221
7.0,21.0,6.0,1.0,7,5876,16797
7.0,52.5,7.0,1.0,7,13176 21903 47209,13176 47209 5876
7.0,45.0,12.0,1.0,5,47209,44632 21709
7.0,9.0,6.0,1.0,6,47766 27966,24852 27966
7.0,22.5,10.0,1.0,6,48679,32689
7.0,65.0,17.0,1.0,6,48679,13176 19057
7.0,24.5,14.0,1.0,7,10749,21903 5876
7.0,163.0,24.5,1.0,7,24489,47209 5876
7.0,11.0,6.0,1.0,7,24489,13176 39275
7.0,26.5,11.5,1.0,7,19678,47209 45007
7.0,73.0,29.5,1.0,7,48679,24964 5876
7.0,30.0,5.5,1.0,6,13176 27966,13176 47209 45007
7.0,11.0,7.0,1.0,6,24852 39275,24852 39275
7.0,28.0,8.0,1.0,5,47209 40706,47144
7.0,35.0,6.5,1.0,6,13176 17794,39275
7.0,21.0,6.0,1.0,6,24489,13176 35951
7.0,74.5,7.0,1.0,7,13176 30391,39275
7.0,49.0,30.0,1.0,7,24852 22935,44632
7.0,16.5,6.0,1.0,7,21616,21903 47766
7.0,136.5,22.0,1.0,7,651,19660
7.0,90.5,30.0,1.0,7,24852 22935,21137 22935
7.0,16.5,11.0,1.0,6,49520,24852 35221
7.0,39.0,22.0,1.0,6,47766 24964,13176 22935 24964
7.0,77.0,16.0,1.0,7,48679,21903 4605
7.0,13.0,2.0,1.0,7,8174,38456
7.0,57.0,19.0,1.0,6,24852 21616,26209 31717
7.0,57.0,15.0,1.0,6,27104,21903 30391
7.0,41.0,29.0,1.0,6,21616,21903 49683
7.0,35.0,16.0,1.0,5,13176 17794,13176 22935
7.0,26.5,16.5,1.0,6,47209,24852 31717
7.0,149.0,30.0,1.0,7,4799,44632
7.0,14.5,7.5,1.0,5,33129,24852 46979
7.0,13.0,2.0,1.0,5,13176,44632 21709
7.0,36.5,14.0,1.0,7,22935 17794,890
7.0,3.0,2.0,1.0,5,13176 39877,47209 5876
7.0,11.0,3.0,2.0,5,47766 27966,42265
7.0,73.0,9.0,1.0,7,28985,21137 47766
7.0,39.0,20.0,1.0,7,48679,21709
7.0,136.5,40.0,1.0,7,26209,47209 40706
7.0,63.0,21.0,1.0,6,47209 8277,46979
7.0,127.0,37.0,1.0,7,47209 8277,21903 24964
7.0,52.5,7.0,1.0,7,13176 21903 47209,47209 5876
7.0,42.5,25.5,1.0,7,49683,47766 22935
7.0,36.5,9.0,1.0,7,49683,47209 22935
7.0,13.0,6.5,1.0,6,21137 47209,21137 47209 26209
7.0,22.5,7.0,1.0,7,21903 5876,13176 21903 47209
7.0,114.0,30.0,1.0,7,49683,47209 21616
7.0,30.0,6.0,1.0,6,13176 27966,47209 45007
7.0,42.5,8.5,1.0,6,24852 21616,24852 24184
7.0,102.0,6.0,1.0,7,8174,29487
7.0,5.0,2.0,1.0,7,8174,22935 5876
7.0,35.0,14.0,1.0,6,24852 21616,47766
7.0,7.0,6.0,1.0,7,27966 39275,47209 27966
7.0,24.5,7.5,1.0,5,47209 47626,21903 40706
7.0,42.5,30.0,1.0,7,13575,8048
7.0,11.0,7.0,1.0,7,13176 30391,27104
7.0,24.5,6.5,1.0,6,13176 22935 24964,47766
7.0,49.0,27.0,1.0,7,47766 24964,26209 22935
7.0,36.5,11.0,1.0,7,48679,14947
7.0,26.5,12.0,1.0,6,47209 8277,13176 27104
7.0,13.0,5.0,2.0,5,47766 27966,13176 21137
7.0,14.5,11.0,1.0,7,47209 8277,39877
7.0,90.5,39.0,1.0,7,49520,46979
7.0,16.5,7.0,1.0,5,47209 47626,21137 39275
7.0,41.0,12.0,1.0,7,49683,47766 16797
7.0,21.0,14.0,1.0,7,10749,8424
7.0,63.0,20.0,1.0,7,47209 8277,13176 24964
7.0,7.0,5.5,1.0,5,47209 40706,30391
7.0,51.0,18.0,1.0,6,13176 17794,21903
7.0,60.0,6.5,1.0,7,24852 39275,45007
7.0,36.5,15.0,1.0,6,47626 49683,47626 28204
7.0,24.5,14.0,1.0,7,24852 21616,41950
7.0,13.0,10.0,1.0,5,13176 49683,8518
7.0,151.0,35.0,1.0,7,13176 21903 47209,42768
7.0,46.5,16.0,1.0,7,47209,42701
7.0,42.5,20.0,1.0,6,27156,11520
7.0,30.0,21.0,1.0,7,47209 47626,47209 8277
7.0,7.0,3.0,1.0,6,13176 22935 24964,39877
7.0,11.0,5.0,1.0,5,13176 27966,13176 21137 47766
7.0,36.5,18.5,1.0,7,17794,47766 22935
7.0,36.5,16.0,1.0,7,22935 24964,47209 45007
7.0,24.5,8.0,1.0,7,47209,40396
7.0,14.5,10.0,1.0,6,49683,13176 45007
7.0,14.5,3.5,1.0,7,21903 47209,21903 47209 22935
7.0,28.0,13.5,1.0,7,8048,44683
7.0,41.0,8.5,1.0,6,47209,39408
7.0,14.5,14.0,1.0,6,21903 47209,47209 44632
7.0,39.0,20.0,1.0,6,29487,49683 28204
7.0,41.0,13.0,1.0,5,47209 8277,13176 17794
7.0,5.0,3.0,1.0,7,24852 22935,21903
7.0,69.0,14.0,1.0,7,13176 21903 47209,13176 24964
7.0,35.0,30.0,1.0,6,24852 22935,21709
7.0,36.5,28.0,1.0,7,49683,47209 8277
7.0,14.5,3.5,1.0,6,47766,13176 16797
