support,max_intertime,median_intratime,median_period_occurences,num_periods,X,Y
4.0,46.0,18.5,1.0,4,19678,5077
4.0,25.0,8.0,2.0,3,26209,10132
4.0,112.0,24.0,1.0,4,30391,35898
4.0,253.0,12.0,1.0,4,21137 47209,19057
4.0,91.0,22.0,1.0,4,4920,21616
4.0,37.0,17.0,1.0,4,22935 24964,27521
4.0,30.5,15.0,1.0,4,4920,21292
4.0,22.0,11.0,1.0,3,13176 27966,16185
4.0,37.0,9.0,1.0,4,24852 39877,31717
4.0,22.0,9.5,2.0,3,10132,13176 26209
4.0,22.0,9.5,1.0,4,21137 49683,34126
4.0,25.0,21.0,1.0,4,21903 47209,25466
4.0,76.0,31.0,1.0,4,24852,13176 28204
4.0,76.0,14.0,1.0,4,260,39408
4.0,10.0,4.0,1.0,4,21903 47209,24852
4.0,22.0,7.0,1.0,3,13176 27966,13535
4.0,16.0,9.5,1.0,4,21903 47209,24184
4.0,28.0,11.0,1.0,4,30391,13176 17794
4.0,46.0,10.5,1.0,4,30391,30776
4.0,46.0,22.5,1.0,4,24852 45007,46906
4.0,16.0,8.0,1.0,4,21903 49683,41220
4.0,22.0,10.0,1.0,4,21137 49683,30391
4.0,30.5,6.0,1.0,4,24852 47626,22935
4.0,40.0,10.0,1.0,4,14992,26209 49683
4.0,76.0,5.5,1.0,3,24852 47766 49683,24852 47766 26209
4.0,10.0,7.0,1.0,4,24852 47626,22035
4.0,37.0,12.0,1.0,4,21938,45603
4.0,236.0,54.0,1.0,4,22935 24964,19678
4.0,61.0,25.0,1.0,3,47209 37646,21903 47209
4.0,22.0,11.0,2.0,3,10132,33065
4.0,10.0,4.0,1.0,4,24852 21137 39275,10749
4.0,30.5,10.5,1.0,4,46906,24852 45007
4.0,43.0,5.0,1.0,4,39408,26209 31717
4.0,61.0,22.5,1.0,4,23734,47766
4.0,55.5,9.0,1.0,4,46906,21903 47766
4.0,84.0,18.0,1.0,4,29487,6187
4.0,82.0,11.0,2.0,3,24852 47766 49683,24852 21903 49683
4.0,46.0,4.0,1.0,4,46906,21137 47766
4.0,25.0,11.0,2.0,3,43352,41276
4.0,52.0,5.0,1.0,4,14992,47626 24964
4.0,28.0,8.0,1.0,4,21903 49683,35951
4.0,16.0,7.0,1.0,4,30391,24830
4.0,46.0,10.5,1.0,4,21903 47209,17794
4.0,103.5,19.5,1.0,4,4920,10749
4.0,73.0,28.0,1.0,4,260,31553
4.0,105.0,8.0,1.0,4,24852 47766 47626 26209,24852 21903 47766
4.0,22.0,21.0,2.5,2,21386,651
4.0,7.0,6.0,1.0,3,21938,41787
4.0,46.0,16.5,1.0,4,46906,21903 45007
4.0,84.0,31.0,1.0,3,24852 21903 47626,24852 47766 26209
4.0,73.0,31.0,1.0,4,24852 21903 47626,24852 47626 26209
4.0,19.0,2.0,1.0,4,13176 27966,5258
4.0,61.0,30.0,1.0,4,23734,44142
4.0,127.0,11.0,1.0,4,21137 47209,6187
4.0,13.0,7.0,2.0,3,5258,13176 21137 47209
4.0,76.0,11.0,1.0,3,24852 21903 47626,47626 49683
4.0,46.0,9.0,1.0,4,4920,8048
4.0,73.0,22.5,1.0,4,38768,16953
4.0,103.5,7.0,1.0,4,24964,24852 47626 26209
4.0,76.0,6.0,1.0,4,260,28842
4.0,52.0,28.0,1.0,4,32689,49683
4.0,132.5,16.0,1.0,4,29487,260
4.0,22.0,9.5,2.0,3,10132,26209
4.0,40.0,8.5,2.0,3,13176 27966,2078
4.0,76.0,53.0,1.0,3,24852 21903 47626,24852 21903 47766
4.0,91.0,32.0,2.0,3,24964,24852 21903 49683
4.0,43.0,17.5,1.0,4,39408,24852 24964
4.0,40.0,13.0,1.0,4,24852 21137,21137 49235
4.0,7.0,5.0,1.0,4,21137 30391,21137 39275
4.0,84.0,13.5,1.0,3,24852 47766 26209,24852 49683
4.0,25.0,14.0,1.0,4,24852 22035,47766 49683
4.0,7.0,4.0,1.0,4,27966,13176 27966 39275
4.0,43.0,11.0,1.0,4,21938,13176 21903
4.0,16.0,14.0,1.0,4,33731,47209
4.0,22.0,9.5,2.0,3,10132,21938
4.0,16.0,14.0,1.0,4,24852 21137,24852 21137 21903
4.0,52.0,16.5,1.0,4,13176 28204,39108
4.0,10.0,7.0,1.0,4,260,22825
4.0,115.0,31.0,1.0,4,21903 49683,26209
4.0,67.0,30.0,1.0,4,30391,14947
4.0,91.0,19.5,2.0,3,21573,39275 43352
4.0,52.0,22.0,1.0,4,32689,42768
4.0,10.0,7.0,1.0,3,11777,41787
4.0,22.0,9.5,2.0,3,10132,20114
4.0,37.0,13.0,1.0,4,38768,9076
4.0,16.0,11.5,1.0,4,33731,43961
4.0,58.0,31.0,1.0,4,47626 24964,26209 49683
4.0,10.0,4.0,1.0,4,24852 39877,11182
4.0,37.0,13.0,1.0,4,39408,44142
4.0,22.0,10.5,1.0,4,13176 44632,47766
4.0,19.0,10.0,1.0,4,21137 30391,24852 30391
4.0,19.0,6.5,1.0,4,21137 30391,13176 41950
4.0,84.0,27.5,1.0,3,24852 21903,47766 26209
4.0,79.0,10.5,1.0,4,4605,24852 39408
4.0,109.0,9.5,1.0,4,13176 24838,13176 21137
4.0,49.0,17.0,1.0,3,47626 24964,47766 26209
4.0,49.0,11.0,1.0,4,13176 44632,46667
4.0,70.0,19.5,1.0,4,21137 4920,21137 47766
4.0,7.0,6.0,1.0,4,27966,47766 26209
4.0,43.0,23.5,1.0,3,47626 24964,47766 24964
4.0,28.0,12.0,1.0,4,32689,39108
4.0,25.0,8.0,1.0,4,47766 39275,24852 21137
4.0,43.0,29.0,1.0,3,47626 24964,47626 24964
4.0,43.0,20.0,1.0,4,260,17794
4.0,10.0,9.0,1.0,3,13176 28204,33198
4.0,43.0,12.0,1.0,4,46906,21903 30391
4.0,100.0,32.5,1.0,4,32689,37710
4.0,5.0,3.0,1.0,4,39408,39928
4.0,52.0,3.0,1.0,4,24852,17600
4.0,40.0,31.0,1.0,4,24852 21903,24852 45007
4.0,94.0,32.5,1.0,4,47672,13176 47209
4.0,43.0,8.0,1.0,4,47626 24964,21903 47626
4.0,28.0,5.0,1.0,4,16185,47209 19057
4.0,115.0,33.0,1.0,4,24852 21903,24852 43961
4.0,76.0,15.0,1.0,4,21137 30391,13176 35951
4.0,82.0,8.5,1.0,4,24852 47626,260
4.0,76.0,14.0,1.0,4,27966,21137 47766
4.0,49.0,8.0,1.0,4,46906,48679
4.0,40.0,9.5,1.0,4,24852 47766 49683,26209 49683
4.0,25.0,10.0,1.0,4,30391,5077
4.0,7.0,4.0,1.0,4,21137 30391,21137 26604
4.0,22.0,21.0,2.0,3,10132,10132
4.0,40.0,31.0,1.0,4,46906,46667
4.0,30.5,8.0,1.0,4,13535,13176 41950
4.0,94.0,19.0,1.0,4,27966,44632 21709
4.0,37.0,9.0,1.0,4,24852 21137,24852 30391
4.0,5.0,3.0,1.0,4,39408,33768
4.0,49.0,8.0,1.0,4,43352,18441
4.0,105.0,5.5,1.0,4,24852 47766 47626 26209,24852 47766
4.0,43.0,6.5,1.0,3,24852 47766 49683,47626 24964
4.0,28.0,5.0,1.0,4,16185,13176 47209
4.0,13.0,6.0,1.0,4,14992,48679
4.0,28.0,10.0,1.0,3,5258,21137 39275
4.0,7.0,6.0,1.0,4,21938,19057
4.0,84.0,15.0,1.0,3,24852 47766 26209,26209 31717
4.0,55.5,2.0,1.0,4,24852 21903,24852 37646
4.0,28.0,7.0,1.0,4,14992,24852 22935
4.0,19.0,8.0,2.0,3,47209 5876,47209 22935
4.0,37.0,7.5,1.0,4,30391,260
4.0,28.0,6.5,1.0,4,47626 24964,24852 37646
4.0,49.0,8.0,1.0,3,26209 49683,24852 21903 47766 47626
4.0,30.5,20.0,1.0,4,27966,13176 21903 27966
4.0,40.0,30.0,1.0,4,21137 30391,42265
4.0,10.0,6.0,1.0,4,24852 21137,24852 26604
4.0,52.0,15.0,1.0,4,13176 28204,22935
4.0,105.0,8.0,1.0,4,24852 47766 47626 26209,21903 47766
4.0,30.5,28.0,1.0,4,46906,41950
4.0,34.0,12.5,2.0,3,24852 21137,24852 21137 4920
4.0,84.0,27.5,1.0,3,24852 21903 47626,47766 26209
4.0,94.0,20.5,1.0,4,43352,14715
4.0,109.0,9.5,1.0,4,13176 24838,21137
4.0,94.0,11.0,1.0,4,21137 30391,40706
4.0,30.5,18.5,2.5,2,13176 28204,13176 8277
4.0,30.5,17.5,1.0,3,14992,45066
4.0,67.0,39.5,1.0,4,260,5025
4.0,76.0,9.0,2.0,3,14992,43961
4.0,91.0,27.5,2.0,3,21573,21137 43352
4.0,64.0,20.0,1.0,4,46906,39275
4.0,30.5,14.0,1.0,4,13535,47672
4.0,46.0,42.0,1.0,4,39408,27104
4.0,49.0,17.0,1.0,3,47626 24964,26209 31717
4.0,10.0,6.0,1.0,4,24852 21137,21137 26604
4.0,109.0,9.5,1.0,4,13176 24838,17948
4.0,19.0,7.0,1.0,4,11777,22963
4.0,61.0,11.0,1.0,4,4605,47141
4.0,19.0,10.0,1.0,4,24852 21137,46979
4.0,76.0,8.0,1.0,3,24852 21903 47626,21903 47766
4.0,28.0,18.0,1.0,4,24964,47766 22935
4.0,49.0,11.0,1.0,3,47626 24964,24852 30489
4.0,52.0,19.0,2.0,3,14992,40332
4.0,124.5,47.0,1.0,3,21573,21903 39275
4.0,84.0,13.0,1.0,3,24852 47766 26209,49683
4.0,97.5,28.0,1.0,4,32689,21288
4.0,91.0,17.0,2.0,3,21573,21137 39275
4.0,16.0,7.0,2.0,3,21938,10132
4.0,43.0,13.0,1.0,4,24852 21137,44142
4.0,58.0,31.0,1.0,4,44683,13176 16797
4.0,30.5,29.0,1.0,4,24964,21137 47626
4.0,10.0,7.0,1.0,3,24852 21137,43154
4.0,49.0,7.0,1.0,4,46906,34126
4.0,58.0,24.5,2.0,3,42736,44359
4.0,34.0,25.0,1.0,4,32689,13176 6184
4.0,84.0,8.0,1.0,3,24852 47766 26209,47626
4.0,40.0,14.0,1.0,4,24852 21903,21903 30391
4.0,30.5,8.0,1.0,4,13535,41950
4.0,43.0,7.0,1.0,4,39408,21333
4.0,30.5,12.0,1.0,4,46906,33198
4.0,127.0,9.5,1.0,4,21137 30391,13176 19057
4.0,70.0,8.5,1.0,4,13176 47209 26209,13176 47209
4.0,192.5,49.0,1.0,4,21903 30391,13176 27966
4.0,30.5,12.0,1.0,4,46906,31683
4.0,16.0,8.5,1.0,3,42736,41950
4.0,43.0,20.5,1.0,3,47626 24964,24852 24964
4.0,112.0,32.5,1.0,4,21137 4920,45066
4.0,34.0,10.0,2.0,3,24852 47766 49683,26209 31717
4.0,55.5,2.0,1.0,4,24852 21903 47626,24852 37646
4.0,25.0,15.0,1.0,4,44632,47209 27845
4.0,84.0,18.5,1.0,3,24964,24852 39408
4.0,19.0,10.5,1.0,4,13176 44632,13176 8277
4.0,82.0,15.0,1.0,4,33768,16797 43352
4.0,30.5,18.5,2.5,2,13176 28204,8277
4.0,49.0,9.0,1.0,3,47144,21903 47209
4.0,28.0,10.0,1.0,4,16185,43295
4.0,22.0,3.5,1.0,4,5258,43295
4.0,28.0,10.0,1.0,4,5258,43122
4.0,184.0,43.0,1.0,4,24964,13176 47626
4.0,25.0,6.0,2.0,3,44683,21386
4.0,30.5,22.0,1.0,4,24964,21137 39275
4.0,64.0,22.0,1.0,4,46906,21137 4920
4.0,40.0,22.5,1.0,4,24852 21903,44142
4.0,22.0,9.0,1.0,4,16185,13176 27966
4.0,10.0,8.5,1.0,3,13176 12341,13176 21903
4.0,19.0,4.5,2.0,3,5258,13176 27966
4.0,22.0,7.0,1.0,4,16185,40706
4.0,61.0,26.0,1.0,4,21137 4920,39275
4.0,43.0,6.0,1.0,4,37687,32689
4.0,76.0,5.5,1.0,3,24852 47766 49683,24852 26209
4.0,49.0,8.0,1.0,3,26209 49683,24852 47766 49683
4.0,46.0,9.0,1.0,4,11182,5782
4.0,49.0,38.0,1.0,4,46906,22935
4.0,82.0,19.0,1.0,4,14992,27104
4.0,30.5,7.0,1.0,4,27966,42828
4.0,49.0,32.0,1.0,3,26209 49683,47766 47626 26209
4.0,16.0,10.5,1.0,3,4605,30776
4.0,37.0,29.0,1.0,4,27966,41787
4.0,88.0,21.0,1.0,4,44632,47209 19057
4.0,37.0,15.5,1.0,4,24852 21137,30489
4.0,34.0,12.5,2.0,3,24852 21137,24852 4920
4.0,13.0,8.0,2.0,3,39408,8859
4.0,105.0,5.5,1.0,4,24852 47766 47626 26209,47766
4.0,43.0,16.0,1.0,3,47626 24964,39408
4.0,30.5,11.0,1.0,4,24852 47766 49683,24852 22935
4.0,5.0,4.0,1.0,4,21137 4920,13176 21137
4.0,64.0,23.0,1.0,4,46906,19660
4.0,52.0,11.0,1.0,4,42736,24852 5077
4.0,10.0,9.0,1.0,4,21137 4920,34050
4.0,55.5,22.0,1.0,4,32689,4920
4.0,105.0,8.0,1.0,4,24852 47766 47626 26209,24852 21903
4.0,127.0,9.5,1.0,4,21137 30391,19057
4.0,124.5,9.0,1.0,4,16185,35221
4.0,28.0,11.0,1.0,4,16185,13176 22035
4.0,70.0,8.5,1.0,4,13176 47209 26209,47209
4.0,192.5,49.0,1.0,4,21903 30391,27966
4.0,67.0,30.5,1.0,4,42736,28985
4.0,82.0,28.0,1.0,4,13176 44632,10749
4.0,16.0,10.5,1.0,3,4605,27521
4.0,49.0,8.0,1.0,3,26209 49683,21903 47766 47626
4.0,97.5,40.0,1.0,4,16185,34126
4.0,112.0,23.5,1.0,4,47672,27521
4.0,84.0,15.0,1.0,3,24852 47766 26209,31717
4.0,22.0,6.5,1.0,4,14992,22035
4.0,73.0,10.0,1.0,4,24852 21903 47626,24852 24964
4.0,13.0,12.0,1.0,4,47766 45007,24852 47766
4.0,34.0,13.0,1.0,3,46667,13176 27966
4.0,28.0,14.5,1.0,4,39408,5258
4.0,10.0,4.0,1.0,4,42585,45603
4.0,40.0,15.5,1.0,4,32864,28204
4.0,28.0,5.0,1.0,4,16185,13176 19057
4.0,43.0,7.0,1.0,4,28204,49683 28204
4.0,19.0,13.0,1.0,4,13176 44632,8277
4.0,16.0,4.0,1.0,4,25466,47626 28204
4.0,52.0,36.0,1.0,4,24852 21903,34126
4.0,64.0,23.0,1.0,4,8021,41220
4.0,22.0,7.0,2.0,3,27966,13176 22035
4.0,37.0,16.5,1.0,3,32689,651
4.0,55.5,24.5,1.0,4,47766 45007,24852 45007
4.0,52.0,30.0,1.0,4,33768,13176 33198
4.0,37.0,12.0,2.0,3,9076,41787
4.0,22.0,5.0,1.0,4,46667,38456
4.0,49.0,7.0,1.0,4,46906,14233
4.0,22.0,13.5,1.0,4,44142,24964 45007
4.0,10.0,6.5,1.0,4,40199,19660
4.0,112.0,69.5,1.0,4,44142,21903 47766
4.0,34.0,9.0,1.0,3,47144,47209 8277
4.0,179.0,9.5,1.0,4,196,16797 39275
4.0,28.0,10.0,1.0,3,16185,28842
4.0,49.0,17.0,1.0,3,47626 24964,31717
4.0,91.0,5.5,1.0,4,24852 21903 47626,24852 19660
4.0,84.0,15.0,1.0,3,24852 47766 26209,26209
4.0,22.0,9.0,1.0,4,16185,27966
4.0,22.0,16.5,1.0,4,16185,27845
4.0,52.0,14.0,1.0,4,21903 30391,21137
4.0,37.0,6.0,1.0,4,5258,27845
4.0,37.0,22.0,1.0,4,26209 5876,26209 45007
4.0,49.0,11.0,1.0,3,47626 24964,30489
4.0,7.0,4.0,1.0,4,21137 30391,10749
4.0,58.0,12.0,1.0,4,24964,44987
4.0,34.0,8.5,1.0,4,21137 4920,24852
4.0,25.0,20.0,1.0,4,26209 5876,24964 45007
4.0,19.0,15.5,1.0,4,24964,44142
4.0,112.0,9.0,1.0,4,32864,13176 8277
4.0,49.0,21.0,1.0,4,43352 9076,6184
4.0,25.0,9.0,1.0,4,47672,19057
4.0,49.0,7.0,1.0,3,46906,9387
4.0,64.0,15.5,1.0,4,25466,21903 47209
4.0,37.0,18.0,1.0,4,44142,24852 39408
4.0,19.0,13.0,1.0,4,21573,33198
4.0,22.0,10.5,1.0,4,47209 5876,34243
4.0,79.0,20.0,1.0,4,20995,13176 35951
4.0,112.0,17.0,1.0,4,47672,16759
4.0,43.0,8.0,1.0,3,47626 24964,26165
4.0,61.0,28.0,1.0,4,46667,30776
4.0,13.0,6.0,1.0,3,33768,38456
4.0,22.0,11.0,2.5,2,11182,22035
4.0,43.0,7.0,1.0,3,14992,10957
4.0,28.0,6.0,1.0,4,16185,22035
4.0,25.0,7.0,2.0,3,16797 26604,16797 43352
4.0,97.5,48.5,1.0,4,16185,21903
4.0,67.0,11.0,1.0,4,20995,47209
4.0,55.5,2.0,1.0,4,24852 21903 47626,37646
4.0,7.0,2.5,1.0,4,47209 5876,26209 5876
4.0,22.0,14.0,1.0,4,27966,25466
4.0,40.0,11.0,1.0,4,46906,5077
4.0,46.0,6.0,1.0,4,5258,20995
4.0,22.0,7.0,1.0,4,27966,24489
4.0,70.0,13.5,1.0,4,8021,21903 8277
4.0,61.0,17.5,1.0,4,44632,21137 27966
4.0,76.0,19.0,1.0,4,31683,21903 47766
4.0,34.0,10.0,2.0,3,24852 47766 49683,31717
4.0,115.0,9.0,1.0,4,16185,20114
4.0,49.0,23.0,1.0,4,44632,48679
4.0,28.0,6.5,2.0,3,47672,13535
4.0,10.0,6.5,1.0,4,14992,8174
4.0,49.0,15.5,1.0,4,6187,47209
4.0,7.0,6.0,1.0,4,13176 5077,13176 19660
4.0,22.0,10.5,1.0,4,35108,23288
4.0,28.0,5.0,1.0,4,16185,19057
4.0,43.0,8.0,1.0,4,47626 24964,21903
4.0,22.0,14.0,1.0,4,43352 9076,13176
4.0,7.0,6.0,1.0,4,41787,44632 21709
4.0,76.0,14.5,1.0,3,30489,47766 47626 26209
4.0,58.0,42.0,1.0,4,47209 5876,28985
4.0,25.0,4.0,1.0,4,24852 21903,20842
4.0,22.0,13.5,1.0,4,44142,26209 31717
4.0,22.0,7.0,2.0,3,27966,22035
4.0,19.0,11.0,1.0,4,47672,10957
4.0,28.0,10.0,1.0,3,33065,10132
4.0,84.0,8.0,1.0,3,24852 47766 26209,14992
4.0,37.0,12.0,1.0,4,47209 5876,27104
4.0,34.0,10.5,1.0,4,44632,45066
4.0,73.0,15.5,1.0,4,33065,8859
4.0,109.0,32.0,1.0,4,8021,25466
4.0,30.5,13.0,1.0,4,44632,44142
4.0,124.5,32.0,1.0,4,47144,40706
4.0,118.0,27.5,1.0,4,19660,16953
4.0,13.0,6.0,1.0,3,33768,30391
4.0,94.0,12.0,1.0,4,28204,13176 47209
4.0,58.0,15.0,1.0,3,44632,43295
4.0,5.0,2.0,1.0,4,24964,32655
4.0,84.0,14.0,1.0,3,24852 21903 47626,30489
4.0,25.0,20.0,1.0,4,26209 5876,26209 31717
4.0,46.0,7.0,1.0,3,6187,41276
4.0,105.0,4.0,1.0,4,24852 47766 47626 26209,24852
4.0,19.0,5.0,2.0,3,46667,21376
4.0,7.0,6.0,1.0,4,44632,41787
4.0,28.0,10.0,1.0,4,44632,24852 16797
4.0,52.0,26.0,1.0,4,196,39993
4.0,22.0,15.5,1.0,3,4605,5479
4.0,19.0,3.5,1.0,4,8021,21938
4.0,166.0,53.0,1.0,4,21573,21288
4.0,22.0,10.0,1.0,3,27966,16185
4.0,73.0,11.5,1.0,4,14992,260
4.0,55.5,18.0,1.0,3,44632,40310
4.0,49.0,21.5,1.0,3,26209 49683,24852 21903 47766
4.0,49.0,8.0,1.0,3,26209 49683,24852 21903 47626
4.0,16.0,13.5,1.0,4,44142,26209 24964
4.0,46.0,19.0,1.0,4,9076,13176 9076
4.0,70.0,21.0,1.0,4,16185,10749
4.0,25.0,10.0,1.0,4,24852 47766 49683,22035
4.0,30.5,24.5,1.0,4,19660,21288
4.0,105.0,8.0,1.0,4,24852 47766 47626 26209,21903
4.0,84.0,8.5,1.0,3,24852 21903 47626,26165
4.0,22.0,7.0,1.0,4,27966,13535
4.0,7.0,2.5,1.0,4,26209 5876,47209 5876
4.0,25.0,5.0,1.0,4,33768,24852
4.0,61.0,24.5,1.0,4,47209 5876,19660
4.0,73.0,10.0,1.0,4,24852 21903 47626,24964
4.0,79.0,12.0,1.0,4,20995,13176 21137
4.0,19.0,17.0,1.0,4,42585,13176 8277
4.0,43.0,15.5,1.0,3,47626 24964,11182
4.0,103.5,26.0,1.0,4,26209 5876,24852 26209
4.0,10.0,7.5,1.0,4,24852 21903,9839
4.0,19.0,10.5,1.0,4,46842,24852 45066
4.0,55.5,12.0,1.0,4,27966,11182
4.0,64.0,14.0,1.0,4,34358,42736
4.0,28.0,3.0,1.0,4,42585,19678
4.0,76.0,20.0,1.0,4,5785,39928
4.0,49.0,28.5,1.0,4,44632,34969
4.0,64.0,22.5,1.0,4,34358,41950
4.0,49.0,14.0,1.0,4,9076,17122
4.0,55.5,22.5,1.0,4,47766 45007,45007
4.0,22.0,0.0,1.0,3,19660,25890
4.0,61.0,15.0,1.0,4,196,33000
4.0,30.5,13.0,1.0,4,21137 43352,21903 12341
4.0,25.0,1.0,1.0,4,33768,20842
4.0,55.5,9.0,1.0,4,46667,11777
4.0,192.5,31.0,1.0,4,44142,13176 30391
4.0,91.0,5.5,1.0,4,24852 21903 47626,19660
4.0,25.0,3.0,1.0,4,26209 5876,46979
4.0,25.0,11.0,2.0,3,16797 26604,41276
4.0,58.0,10.0,1.0,4,9076,14233
4.0,91.0,32.5,1.0,3,21573,11759
4.0,52.0,10.0,1.0,4,19488,16797
4.0,34.0,9.0,1.0,3,47144,28204
4.0,97.5,23.5,1.0,4,44142,42265
4.0,10.0,7.0,1.0,4,27966,6184
4.0,52.0,13.0,1.0,4,24852 21903,4605
4.0,7.0,6.0,1.0,3,44142,41787
4.0,97.5,34.0,1.0,4,44142,13176 27966
4.0,40.0,9.0,1.0,4,12341,47766
4.0,76.0,19.0,1.0,4,25466,45007
4.0,16.0,8.0,2.0,3,44632,24852 5077
4.0,70.0,8.5,1.0,4,13176 47209 26209,13176
4.0,88.0,9.0,1.0,4,28204,13176 33198
4.0,76.0,29.0,1.0,4,47144,26165
4.0,82.0,56.0,1.0,4,47209 5876,10749
4.0,37.0,27.0,1.0,4,27966,3957
4.0,61.0,7.0,1.0,3,12341,196 46149
4.0,10.0,7.0,1.0,4,24852 21903,2086
4.0,40.0,14.0,1.0,4,44142,39108
4.0,61.0,3.0,1.0,4,28204,43789
4.0,16.0,6.0,1.0,3,27325,31717
4.0,7.0,3.0,1.0,3,41844,8859
4.0,46.0,19.0,1.0,4,31683,46906
4.0,37.0,22.0,1.0,4,28204,42701
4.0,61.0,8.5,1.0,4,28204,42585
4.0,28.0,10.0,2.0,3,44142,35914
4.0,112.0,10.0,1.0,4,44142,35898
4.0,76.0,14.0,1.0,3,30489,24852 47766 26209
4.0,192.5,52.0,1.0,4,44142,13176 21903
4.0,84.0,9.0,1.0,3,24852 21903 47626,11182
4.0,43.0,5.5,1.0,4,28204,40310
4.0,34.0,16.0,1.0,4,27325,28204
4.0,43.0,12.5,1.0,3,5785,27796
4.0,67.0,16.5,1.0,4,31683,43631
4.0,55.5,25.0,1.0,4,41844,5025
4.0,40.0,8.0,1.0,4,33768,9076
4.0,112.0,11.0,1.0,3,21137 43352,21573
4.0,79.0,11.0,2.0,3,30489,24852 21903 49683
4.0,70.0,22.0,1.0,4,31683,42356
4.0,19.0,13.0,1.0,4,44632,13176 8277
4.0,19.0,3.5,1.0,4,33768,8277
4.0,5.0,4.0,1.0,3,5785,25466
4.0,55.5,20.0,1.0,4,11182,24852 28204
4.0,30.5,30.0,1.0,4,13176 30489,13176
4.0,22.0,13.5,1.0,4,44142,24964 5876
4.0,49.0,24.5,1.0,3,26209 49683,47766 26209
4.0,49.0,27.5,1.0,4,44632,19660
4.0,49.0,32.0,1.0,3,26209 49683,47626 26209
4.0,37.0,7.0,2.0,3,9076,1940
4.0,76.0,20.5,1.0,4,44142,24852 4920
4.0,49.0,15.0,1.0,4,31683,39275
4.0,43.0,23.0,1.0,4,44632,18362
4.0,64.0,11.0,1.0,4,34358,25466
4.0,7.0,6.0,1.0,3,5785,22935
4.0,64.0,17.0,1.0,3,24852 47626 49683,47766 47626 26209
4.0,22.0,14.0,1.0,4,27325,22935
4.0,84.0,13.5,1.0,3,24852 26209,24852 47766 49683
4.0,30.5,20.5,1.0,4,31683,37646
4.0,7.0,2.5,1.0,4,47209 26209,47209 5876
4.0,25.0,20.0,1.0,4,26209 5876,31717
4.0,43.0,18.0,1.0,4,27325,21616
4.0,112.0,15.0,1.0,4,24852 26209,47766 47626 26209
4.0,70.0,14.0,1.0,4,12341,34358
4.0,28.0,4.0,1.0,4,19488,2120
4.0,25.0,9.5,1.0,4,27325,21137
4.0,10.0,4.0,1.0,4,28204,32689
4.0,152.0,9.0,1.0,4,21903 24964,13176 44359
4.0,49.0,21.5,1.0,3,26209 49683,21903 47766
4.0,105.0,7.0,1.0,4,24852 26209,24852 47766 47626
4.0,13.0,0.0,1.0,4,28204,26209 5876
4.0,37.0,6.0,1.0,4,26209 5876,28204
4.0,112.0,2.0,1.0,3,24838,28985
4.0,7.0,6.0,1.0,4,20995,8174
4.0,19.0,6.5,1.0,4,20995,8021
4.0,13.0,7.5,1.0,3,13176 22035,47209 40706
4.0,55.5,25.0,1.0,4,40939,38928
4.0,287.0,33.0,1.0,4,28204,27344
4.0,19.0,7.0,1.0,4,28204,27325
4.0,91.0,43.0,1.0,4,21137 24964,42265
4.0,55.5,25.0,1.0,4,40939,37710
4.0,91.0,35.0,1.0,4,47144,5876
4.0,76.0,5.5,1.0,3,24852 49683,24852 47766 26209
4.0,43.0,28.0,2.0,3,20995,5258
4.0,58.0,32.5,1.0,4,34358,15290
4.0,19.0,11.5,1.0,4,12341,16797 9076
4.0,64.0,5.0,1.0,4,24838,23288
4.0,16.0,15.0,1.0,4,47209 30391,47209 22935
4.0,61.0,29.0,1.0,4,196,5782
4.0,82.0,11.0,2.0,3,24852 49683,24852 21903 49683
4.0,67.0,24.5,2.0,3,46842,40332
4.0,30.5,15.0,1.0,4,28204,22963
4.0,58.0,7.5,2.0,3,44632,5785
4.0,184.0,10.0,1.0,4,21903 24964,47626
4.0,34.0,14.0,1.0,4,47209 26209,41220
4.0,22.0,6.0,1.0,4,28204,21709
4.0,105.0,8.0,1.0,4,24852 47626 26209,24852 21903 47766
4.0,105.0,43.0,1.0,4,24852 47626 26209,24852 21903 47626
4.0,28.0,10.5,1.0,3,44142,15424
4.0,55.5,30.0,1.0,4,24838,19678
4.0,49.0,24.5,1.0,3,26209 49683,26209 31717
4.0,19.0,16.0,1.0,4,46842,37646
4.0,30.5,23.5,1.0,4,40939,30827
4.0,109.0,9.5,1.0,4,24838,17948
4.0,118.0,11.5,1.0,4,21137 43352,890
4.0,127.0,39.5,1.0,4,24838,16759
4.0,166.0,15.0,1.0,4,28204,17600
4.0,5.0,3.0,2.5,2,27325,5450
4.0,109.0,38.0,1.0,4,24852 5876,24852 26209
4.0,19.0,12.0,1.0,4,24852 47209,24852 46979
4.0,16.0,9.0,1.0,4,47209 49683,49683
4.0,25.0,7.0,1.0,4,28204,16696
4.0,10.0,8.0,1.0,3,21903 28204,21903 47209
4.0,16.0,7.0,2.0,3,44142,10132
4.0,22.0,13.0,1.0,3,21903 24964,40709
4.0,16.0,12.0,1.0,4,40939,26348
4.0,16.0,9.0,1.0,3,24184,21903 49683
4.0,10.0,4.5,1.0,3,24852 47209,24852 43352
4.0,152.0,9.0,1.0,4,21903 24964,37646
4.0,16.0,9.5,1.0,4,47209 49683,44359
4.0,46.0,30.0,1.0,4,30489,21137 47209
4.0,43.0,7.0,2.0,3,24852 24964,39408
4.0,105.0,33.0,1.0,4,25466,8021
