user_id,y,support,occurrences_left
195316,44632,4.0,-4.0
195316,329,3.0,0.0
195316,26620,7.0,0.0
105206,19488,3.0,0.0
105206,1940,22.0,0.0
105206,41844,26.0,-2.0
105206,7751,15.0,0.0
105206,32650,36.0,0.5
109305,11777,17.0,0.0
109305,23909,13.0,-3.0
109305,5450,10.0,0.0
109305,9387,3.0,0.0
109305,26604,140.0,-9.0
109305,27086,13.0,-1.0
109305,21137,74.0,0.0
109305,4210,171.0,-13.0
109305,24852,1498.0,-18.5
109305,9076,226.0,-47.0
109305,13176,88.0,-8.0
109305,16185,28.0,-14.0
109305,8859,73.0,-4.0
109305,44799,5.0,0.0
162552,31683,50.0,-2.0
162552,7751,73.0,0.0
162552,25146,20.0,0.0
162552,31066,14.0,0.0
56059,24852,36.0,0.0
56059,41220,4.0,0.0
56059,13176,40.0,0.0
121601,41290,6.0,0.0
39682,35221,310.0,-4.0
39682,26620,7.0,-2.0
187137,47766,3.0,0.0
191233,7751,60.0,0.0
191233,41290,21.0,0.0
191233,25466,7.0,-2.0
195335,35221,10.0,-1.0
64270,4210,21.0,0.0
64270,7751,21.0,-1.0
92944,9076,12.0,-2.0
166681,23909,8.0,0.0
129825,47141,9.0,-1.5
146216,39108,4.0,0.0
146216,41290,246.0,0.0
27443,21709,13.0,0.0
72498,42450,11.0,0.0
72498,43154,9.0,0.0
72498,24852,33.0,0.0
72498,46088,14.0,0.0
72498,33065,16.0,0.0
31543,40310,8.0,0.0
31543,16696,19.0,0.0
31549,31506,4.0,0.0
31549,31683,15.0,-1.0
31549,32691,10.0,0.0
31549,12916,8.0,-1.0
31549,39581,11.0,0.0
43837,16696,8.0,0.0
43837,39581,4.0,0.0
158528,19348,9.0,-3.0
158528,13870,8.0,0.0
179015,16185,3.0,0.0
203593,9076,16.0,-1.0
27470,42240,3.0,0.0
158541,22963,5.0,0.0
158541,5077,69.0,0.0
158541,32650,3.0,0.0
15184,44799,6.0,0.0
203603,24852,1191.0,0.0
109395,21333,2.0,0.5
154448,17122,5.0,0.0
154448,41844,16.0,0.0
154448,16797,30.0,0.0
187223,24852,60.0,0.0
187223,12916,16.0,0.0
187223,13176,21.0,0.0
142165,21903,5.0,0.0
105311,196,18.0,-1.0
125790,3298,18.0,0.0
125790,40199,4.0,0.0
125790,46088,2.0,-1.5
125790,37710,37.0,0.0
125790,11759,18.0,0.0
170866,10032,6.0,-1.0
170866,5450,38.0,-3.0
154491,15424,395.0,0.0
154491,196,44.0,-2.0
154491,40709,19.0,-2.0
166777,47141,6.0,0.0
35717,38928,26.0,-2.0
35717,196,789.0,-2.0
35717,13176,22.0,-1.0
35717,40939,53.0,-3.0
35717,41276,58.0,-2.0
35717,33198,16.0,2.0
129943,19660,627.0,0.0
134037,42450,3.0,0.0
134037,19678,3.0,-1.0
27552,196,741.0,0.0
76707,27344,13.0,0.0
76707,35221,15.0,0.0
48044,4210,7.0,0.0
80813,13176,49.0,0.0
80813,24489,7.0,-2.0
80813,17948,4.0,-2.0
80813,19660,2.0,-0.5
7088,7751,21.0,0.0
89009,15424,3.0,0.0
191415,40939,103.0,0.0
191415,37710,5.0,0.0
191413,8859,6.0,0.0
113593,23909,4.0,0.0
203706,49520,9.0,0.0
203706,27796,60.0,0.0
203706,23909,19.0,-1.0
101309,21333,6.0,0.5
138176,12916,264.0,0.0
138176,42828,7.0,0.0
187329,23909,11.0,0.0
187329,41290,10.0,0.0
187329,6187,12.0,0.0
142276,432,2.0,0.5
142276,25890,8.0,0.0
142276,24852,27.0,0.5
142276,8021,9.0,0.0
142276,47766,8.0,0.0
142276,45066,8.0,0.0
11210,32691,8.0,0.0
11210,22963,6.0,0.0
11210,16965,7.0,0.0
27594,41220,6.0,0.0
27594,40709,12.0,0.5
27594,8021,4.0,0.0
27594,5479,4.0,-1.0
27594,45066,7.0,0.0
27594,25146,12.0,0.0
27594,16797,10.0,-1.0
27594,37646,4.0,0.0
27594,41950,12.0,0.0
162766,44632,9.0,0.0
93140,9076,17.0,0.0
93140,5077,21.0,0.0
93140,41131,158.0,0.0
191444,26209,6.0,0.0
191444,24838,52.0,0.0
191444,40199,26.0,0.0
191444,47626,13.0,-1.0
191444,19660,59.0,-3.0
191444,21903,5.0,-1.0
191444,4799,2.0,0.5
23513,10673,50.0,-4.0
23513,21137,11.0,-1.0
23513,40310,23.0,-1.5
23513,16953,47.0,-6.0
23513,25146,76.0,-1.0
23513,26604,69.0,-2.0
23513,28204,24.0,0.0
23513,16797,31.0,0.0
162779,8859,4.0,-7.0
44010,9076,97.0,-2.0
44010,24852,80.0,-1.0
44010,40709,25.0,-1.0
44010,26165,9.0,0.0
72693,45603,27.0,-1.0
72693,13176,40.0,0.0
72693,43352,18.0,0.0
72693,30776,18.0,0.0
72693,16797,90.0,0.0
76791,23909,383.0,0.0
3064,42240,9.0,0.0
3064,13176,13.0,0.0
3064,44632,5.0,0.0
3064,13870,18.0,0.0
89081,46979,6.0,0.0
15359,47141,15.0,0.0
146435,17600,7.0,0.0
130050,24852,9.0,0.0
130050,44632,26.0,0.0
130050,26620,10.0,0.0
130050,21709,26.0,-1.0
72716,15424,20.0,-1.0
72716,27796,10.0,-1.0
72716,12916,6.0,0.0
72716,20955,20.0,-1.0
31763,15424,445.0,-4.0
31763,31683,23.0,0.0
31763,28199,23.0,0.0
31763,32650,5.0,0.0
31763,10957,221.0,-1.0
31763,48205,60.0,0.0
31763,21137,25.0,0.0
31763,49235,3.0,-2.0
31763,24852,438.0,-4.0
31763,42356,53.0,-2.0
31763,9076,19.0,-2.0
31763,1940,22.0,-2.0
31763,5077,469.0,-11.0
31763,21333,60.0,-3.0
31763,40310,42.0,-2.0
31763,16696,576.0,-4.0
31763,13176,84.0,0.0
31763,16953,84.0,-1.0
31763,5785,67.0,-2.0
31763,25146,166.0,-5.0
31763,46842,34.0,-2.0
31763,43772,32.0,-2.0
60436,32403,3.0,-1.0
27676,26348,183.0,0.0
52253,23909,40.0,0.0
52253,16696,28.0,0.0
60447,15424,16.0,0.0
60447,21137,10.0,-1.0
60447,10673,3.0,-1.0
44065,35221,18.0,0.0
138272,24852,62.0,0.0
138272,47141,301.0,0.0
138272,23734,27.0,0.0
134187,5077,9.0,0.0
125996,35221,300.0,-10.0
35886,432,41.0,-3.0
35886,24852,218.0,-1.0
35886,41844,52.0,-2.0
35886,7751,47.0,-2.0
35886,16696,19.0,-1.0
35886,32650,10.0,0.0
35886,20955,110.0,-5.0
35886,16797,174.0,-1.0
183348,7751,15.0,0.0
109633,42450,10.0,0.0
109633,42356,8.0,0.0
109633,5077,12.0,0.0
109633,40709,11.0,0.0
109633,16696,7.0,-1.0
109633,35914,7.0,0.0
7236,21376,6.0,-2.0
7236,18465,4.0,0.0
7236,25890,4.0,0.0
7236,13870,4.0,0.0
7236,41950,3.0,0.0
7236,31343,8.0,0.0
52293,32689,4.0,-8.0
52293,38739,8.0,0.0
52293,47977,81.0,0.0
52293,36316,146.0,0.0
171077,49235,4.0,0.0
171086,24852,39.0,0.0
171086,18441,13.0,0.0
171086,19660,13.0,0.0
150605,27344,191.0,-1.0
150605,24852,67.0,0.0
150605,47672,30.0,-2.0
72786,42450,238.0,-1.0
105559,49520,24.0,0.0
105559,21376,9.0,0.0
11351,46088,9.0,-1.0
11351,44632,4.0,-3.0
11351,10957,10.0,-3.0
89174,19057,16.0,-2.0
89174,14947,11.0,-3.0
89174,41844,16.0,-3.0
89174,37067,11.0,-1.0
89174,19677,6.0,-3.0
150618,196,16.0,0.0
150618,46149,13.0,0.0
85082,19660,7.0,0.0
195683,24852,10.0,0.0
27749,33065,14.0,0.0
27749,5258,5.0,0.0
27749,38444,21.0,0.0
40054,1940,26.0,-1.0
40054,16953,38.0,-2.0
40054,10957,8.0,-2.0
117885,16797,17.0,0.0
81024,32650,5.0,0.0
113795,24838,11.0,0.0
113795,21709,7.0,0.0
203904,24852,18.0,0.0
203904,19677,12.0,0.0
7300,40709,6.0,0.0
109703,33129,31.0,-1.0
187528,10673,16.0,0.0
187528,24852,29.0,0.0
187528,21333,8.0,0.0
187528,10957,12.0,0.0
167049,38444,27.0,0.0
203919,20955,25.0,0.0
48269,8859,5.0,0.0
175245,9076,71.0,0.0
175245,24852,62.0,0.0
175245,23734,27.0,0.0
175245,7751,104.0,-1.0
11411,47141,301.0,0.0
11411,40709,9.0,0.0
72859,31651,19.0,0.0
44192,41844,34.0,0.0
44192,42356,35.0,0.0
44192,47141,10.0,0.0
44192,16696,14.0,0.0
44192,20955,5.0,0.0
44192,10957,30.0,0.0
93349,35042,6.0,0.0
93349,32691,8.0,0.0
93349,24852,26.0,0.0
93349,16965,7.0,0.0
150696,42240,8.0,0.0
150696,9076,5.0,-1.0
150696,28199,18.0,0.0
27829,24852,20.0,0.0
27829,18523,2.0,0.5
27829,26604,3.0,-1.0
44213,16965,171.0,-23.0
44213,2086,69.0,-16.0
117945,7751,29.0,0.0
117945,16953,18.0,0.0
56506,30233,9.0,0.0
126147,41844,56.0,0.0
126147,24852,37.0,0.0
126147,35221,4.0,0.0
126147,24838,29.0,0.0
126147,40332,9.0,0.0
187592,41290,3.0,0.0
187592,16797,4.0,0.0
187592,48205,3.0,0.0
195788,42356,25.0,0.0
142551,18441,5.0,0.0
142551,47977,4.0,-1.0
52440,24852,59.0,-2.0
52440,33129,37.0,0.0
52440,25146,8.0,0.0
122074,11520,9.0,-2.0
122074,21195,4.0,0.0
40158,48205,4.0,0.0
7392,39275,60.0,0.0
7392,46654,5.0,0.0
19690,24852,24.0,0.0
68851,35921,5.0,0.5
68851,34050,32.0,0.5
68851,24852,132.0,-1.0
68851,41844,8.0,0.0
68851,16696,58.0,0.0
183547,196,7.0,0.0
183547,21709,17.0,0.0
146686,19488,10.0,0.0
146686,7751,23.0,0.0
146686,30391,11.0,0.0
146686,16759,4.0,-1.0
146686,41276,284.0,-2.0
146686,34126,12.0,-4.0
81156,9076,11.0,-1.0
81156,4920,69.0,-2.0
81156,43352,5.0,-1.0
81156,47144,3.0,0.0
81156,33129,17.0,-1.0
81156,20842,4.0,-1.0
81156,39275,11.0,0.0
81156,26604,5.0,0.0
81156,16797,14.0,0.0
167175,12916,32.0,0.0
167175,27086,7.0,0.0
171274,19057,5.0,0.0
171274,47144,3.0,0.0
199948,30391,6.0,0.0
199948,5479,2.0,0.5
199948,13176,16.0,0.0
199948,23288,5.0,0.0
199948,26604,2.0,-0.5
204059,24852,7.0,0.0
159000,20955,17.0,0.0
159000,43631,6.0,0.0
191776,196,106.0,0.0
191776,19660,44.0,1.0
15653,196,7.0,0.0
15653,47141,305.0,-1.0
15653,43772,6.0,-1.0
167207,21376,25.0,-1.0
167207,41665,9.0,0.0
167207,40706,4.0,0.0
167207,1194,6.0,0.0
167207,21903,24.0,-1.0
167207,432,21.0,1.0
167207,27344,24.0,-2.0
167207,22963,21.0,0.0
167207,22035,3.0,-1.0
167207,41844,41.0,-1.0
167207,35221,61.0,-1.0
167207,26165,4.0,1.0
167207,30391,7.0,0.0
167207,13176,82.0,0.0
167207,4920,38.0,0.0
167207,36316,9.0,-1.0
19751,15424,395.0,-7.0
19751,32691,141.0,-10.0
19751,31683,14.0,-1.0
19751,7751,46.0,-4.0
19751,41290,17.0,-5.0
159013,196,23.0,0.0
146734,35221,27.0,0.0
146734,33000,15.0,0.0
146734,44632,13.0,0.0
146734,37646,8.0,-1.0
7469,41844,27.0,0.0
7469,28199,6.0,-1.0
7469,27323,17.0,0.0
122165,24852,39.0,0.0
122165,35221,4.0,0.0
122165,46088,5.0,0.0
122165,44632,8.0,0.0
118073,33129,5.0,0.0
118073,27086,6.0,0.0
73027,20955,17.0,0.0
113995,20995,119.0,0.5
113995,40396,33.0,0.0
187727,27344,5.0,0.0
187727,21333,4.0,0.0
187727,28199,6.0,0.0
187727,27323,9.0,0.0
187728,17122,5.0,0.0
187728,31683,19.0,0.0
187728,41844,13.0,0.0
187728,7751,33.0,0.0
187728,32650,5.0,0.0
27991,44799,6.0,0.0
56665,26369,2.0,-0.5
56665,23288,9.0,-1.0
56665,18441,8.0,0.0
56665,8174,2.0,-0.5
105816,21376,76.0,-1.0
105816,43631,5.0,0.0
195932,5212,7.0,-1.0
195943,10673,5.0,0.0
7532,31683,46.0,0.0
7532,23909,40.0,0.0
28020,196,42.0,-1.0
28020,41276,40.0,0.0
28020,32478,12.0,-1.0
179574,21137,15.0,-1.0
179574,35042,52.0,-3.0
179574,31683,9.0,0.0
179574,24852,144.0,-5.0
179574,21333,37.0,-2.0
179574,25146,58.0,-2.0
179574,21386,9.0,-2.0
179574,9387,31.0,-6.0
179574,31981,21.0,-4.0
191866,41844,9.0,0.0
60797,5077,10.0,0.0
7550,14233,157.0,0.0
11647,46802,7.0,0.0
11647,31506,5.0,-0.5
11647,40604,3.0,0.0
11647,43295,5.0,0.0
36224,41400,4.0,0.0
40320,5782,3.0,0.0
40320,10957,29.0,0.0
40320,31981,5.0,0.0
155011,4920,73.0,0.0
155011,31981,17.0,0.0
40327,42736,15.0,0.0
40329,35921,5.0,0.5
40329,39275,11.0,-1.0
40329,16797,14.0,-2.0
89483,43154,8.0,-1.0
89483,40310,12.0,0.0
89483,16953,14.0,0.0
175496,42450,10.0,0.0
11660,24852,1096.0,0.0
11660,41844,73.0,-1.0
11660,20955,175.0,-3.0
150924,34969,8.0,0.0
187794,5450,3.0,0.0
187794,37646,3.0,0.0
3477,3298,9.0,0.0
3477,24852,64.0,0.0
3477,48205,20.0,0.0
56730,24852,72.0,0.0
56730,11182,10.0,0.0
183710,16965,7.0,0.0
48547,40706,4.0,0.0
28072,26165,7.0,0.0
28072,35221,8.0,-2.0
28072,47626,8.0,-2.5
28072,27325,6.0,-1.0
126377,42450,9.0,0.0
126377,38444,6.0,0.0
126377,27325,5.0,0.0
204203,19488,23.0,0.0
204203,21137,15.0,-3.0
204203,24852,42.0,-2.0
204203,12916,16.0,-1.0
204203,1940,15.0,-1.0
204203,9076,4.0,-2.0
204203,4920,34.0,-2.0
204203,14233,2.0,0.5
204203,20955,23.0,-1.0
204203,16797,29.0,-2.0
11693,24852,100.0,0.0
11693,41844,23.0,-3.0
11693,16953,28.0,0.0
11693,26348,232.0,0.0
11693,40332,40.0,0.0
81333,43154,244.0,-1.0
81333,26620,72.0,0.0
81337,16965,3.0,0.0
130492,21019,75.0,-1.0
85442,14947,6.0,0.0
85442,47209,8.0,0.0
85442,34969,2.0,-3.5
85442,15902,4.0,-1.0
85442,35951,4.0,0.0
110031,5876,5.0,0.0
110031,40199,5.0,0.0
110031,28985,5.0,0.0
110031,19660,18.0,0.0
110031,35951,11.0,0.0
110031,21903,17.0,-2.0
200141,49520,24.0,-5.0
200141,35221,18.0,-1.0
200141,42265,51.0,-1.0
200141,43961,9.0,0.0
200141,13870,149.0,-1.0
200140,43772,15.0,0.0
24018,46979,6.0,-1.0
24018,25146,165.0,-1.0
138720,14947,143.0,0.0
138720,21019,5.0,-2.0
24038,35221,10.0,0.0
183781,28199,7.0,-1.0
204266,49520,7.0,0.0
204266,21903,5.0,0.0
7658,19660,627.0,-6.0
7658,21903,38.0,-2.0
97789,43154,14.0,-4.0
97789,2086,5.0,0.0
97789,5479,2.0,-0.5
97789,5450,5.0,0.0
97789,27086,6.0,0.0
175612,27344,5.0,-1.0
175612,21137,12.0,-1.0
175612,21903,3.0,0.0
56834,9076,44.0,0.0
56834,41844,13.0,0.0
56834,27796,7.0,0.0
56834,35221,26.0,0.0
56834,16965,5.0,0.0
56834,40199,4.0,0.0
32259,43154,5.0,0.0
48643,5077,8.0,-1.0
48643,13176,11.0,0.0
7698,16696,406.0,0.0
48662,10673,27.0,0.0
48662,23909,73.0,0.0
48662,33065,8.0,0.0
60950,24852,47.0,-1.0
60950,47977,31.0,-2.0
60950,35898,9.0,0.0
60950,36316,26.0,0.0
122392,34050,35.0,0.0
122392,19348,272.0,0.0
122392,24852,179.0,0.0
122392,12916,67.0,1.5
122392,38456,2.0,0.5
122392,4799,3.0,0.0
151067,10032,6.0,-0.5
183833,25146,32.0,-9.0
97831,44632,5.0,0.0
138789,42450,29.0,0.0
138789,32403,82.0,-1.0
138789,16696,499.0,-4.0
138789,43772,12.0,0.0
28202,26620,5.0,0.0
89643,7751,9.0,0.0
122410,46802,4.0,-1.0
122410,35221,7.0,0.0
122410,2966,7.0,0.0
122410,2086,7.0,0.0
110125,47141,12.0,0.0
110125,46842,17.0,0.0
110125,41276,9.0,0.0
77364,5077,14.0,0.0
20023,24852,34.0,0.0
81472,20995,3.0,0.0
81472,30489,12.0,-2.0
81472,13870,11.0,0.0
93763,19348,5.0,0.0
192065,41400,4.0,0.0
192065,20955,16.0,0.0
7752,6187,43.0,0.0
20041,13176,16.0,0.0
20041,46654,8.0,0.0
69203,9076,14.0,0.0
48735,3298,4.0,0.0
48735,24852,18.0,0.0
48735,5785,2.0,0.5
48735,27966,4.0,0.0
179816,21137,12.0,0.0
179816,24852,142.0,-3.0
179816,41844,10.0,0.0
179816,21333,30.0,-5.5
179816,23734,37.0,0.0
179816,47144,83.0,-1.0
179816,13176,45.0,-1.0
179816,47977,14.0,-1.5
179816,48205,25.0,-1.0
93807,32403,60.0,0.0
93807,5077,270.0,0.0
93807,48205,8.0,0.0
20099,47141,310.0,0.0
20099,40310,139.0,0.0
16013,15424,12.0,0.0
16013,1940,20.0,0.0
16013,16953,22.0,0.0
122513,33198,430.0,0.0
167570,43961,10.0,0.0
7825,1194,8.0,-1.0
7825,25146,7.0,0.0
7825,33198,9.0,0.0
28306,23909,39.0,0.0
89753,2086,40.0,0.0
89753,26604,91.0,0.5
89753,13870,21.0,0.5
89753,432,26.0,0.5
89753,24852,36.0,-1.0
89753,3957,12.0,-2.0
89753,8021,3.0,0.0
89753,2966,13.0,0.0
89753,13176,95.0,-1.0
89753,42265,13.0,0.5
89753,14715,7.0,0.0
89753,21019,6.0,0.0
89753,46654,13.0,0.0
89753,27966,25.0,0.0
24218,10957,16.0,0.0
61082,42240,13.0,-1.0
61082,24838,4.0,0.0
61082,40199,5.0,0.0
61082,33129,79.0,0.0
61082,24489,19.0,-0.5
61082,33198,98.0,0.0
61082,10032,47.0,0.5
61082,19348,18.0,0.0
61082,9076,9.0,0.0
61082,5077,61.0,-1.0
61082,13176,108.0,-2.0
61082,16696,14.0,0.0
61082,15902,18.0,0.0
61082,27966,6.0,0.0
192153,24852,58.0,0.0
192153,33129,37.0,-1.0
130716,24852,36.0,0.0
130716,8021,25.0,0.0
130716,13176,28.0,0.0
118432,6187,25.0,0.0
11943,16696,10.0,0.5
11943,39581,14.0,-1.0
155306,40709,10.0,-1.0
130732,42736,6.0,0.0
130732,49235,5.0,0.0
130732,14233,142.0,0.0
130732,21709,7.0,0.0
85686,10673,9.0,-3.0
85686,9076,27.0,0.0
85686,46842,12.0,-1.0
73401,25146,8.0,0.0
40636,19660,9.0,0.0
179914,10673,28.0,-1.0
179914,24852,12.0,0.0
179914,27796,9.0,-1.0
179914,42356,14.0,0.0
179914,28199,27.0,-4.0
179914,18523,20.0,-3.0
179914,43772,24.0,-2.0
69334,39408,24.0,0.0
69334,27344,6.0,0.0
69334,44359,5.0,0.0
196322,23909,17.0,0.0
196322,7751,21.0,0.0
196322,16953,18.0,0.0
73453,20995,13.0,-1.0
73453,41844,39.0,-20.0
73453,21333,57.0,-3.0
73453,28199,6.0,0.0
73453,47672,28.0,-1.0
73453,16953,55.0,-6.5
73453,25146,52.0,-5.0
73453,27323,33.0,-3.5
73453,39275,11.0,0.0
73453,16797,14.0,0.0
40686,196,43.0,0.0
192243,24852,6.0,0.0
192243,5077,6.0,0.0
192243,31981,17.0,-2.0
69365,33198,4.0,0.0
204532,35221,6.0,-1.0
204532,21709,6.0,0.0
163578,32864,3.0,0.0
48895,41844,23.0,0.0
48895,24852,8.0,0.0
48895,31717,3.0,0.0
48895,13176,25.0,0.0
48895,16953,3.0,0.0
122622,32478,3.0,0.0
57088,21333,7.0,0.0
57088,13176,14.0,0.0
93952,40199,20.0,0.0
93952,19660,18.0,0.0
24324,9076,185.0,0.0
24324,40709,108.0,-4.0
24324,40199,11.0,0.0
24324,41400,9.0,0.0
24324,20842,4.0,0.0
24324,21019,13.0,0.0
44810,41400,6.0,0.0
20253,13870,128.0,-4.0
28449,28427,36.0,-1.0
36647,29487,14.0,0.0
184106,24852,7.0,-1.0
184106,16797,13.0,0.0
44843,28199,11.0,0.0
44843,20955,11.0,0.0
57132,14233,6.0,-1.0
57132,34969,4.0,0.0
126787,2086,84.0,-2.0
126787,35898,5.0,0.0
32581,42450,7.0,0.0
32581,31683,11.0,0.0
8007,19488,2.0,0.5
8007,5782,4.0,0.0
57159,41844,13.0,-3.0
16203,15424,12.0,0.0
118606,47144,10.0,0.0
134995,11182,17.0,-1.5
8018,20955,129.0,0.0
53079,196,792.0,-2.0
53079,24852,229.0,-2.0
53079,27796,55.0,-2.0
53079,23734,5.0,0.0
53079,40939,38.0,-3.0
53079,16797,55.0,0.0
81750,13176,407.0,0.0
139099,49235,6.0,0.0
139099,43961,7.0,-2.0
139099,24489,3.0,0.0
139099,43789,3.0,-2.0
139099,13870,8.0,0.0
139099,43295,5.0,0.5
139099,45007,3.0,0.0
69470,35221,4.0,0.0
3937,46088,5.0,0.0
3937,36316,7.0,0.0
106336,23288,128.0,0.0
106336,39581,4.0,0.0
3939,4210,273.0,-2.0
3939,45066,4.0,0.0
163695,16185,4.0,-1.0
163695,40332,3.0,0.0
36720,2120,5.0,0.0
36720,16953,136.0,0.0
36720,41290,27.0,0.0
36720,21386,9.0,-1.0
126845,16696,449.0,-1.0
180094,31343,12.0,0.0
73596,432,5.0,0.0
73596,35221,8.0,0.0
89988,21376,10.0,0.0
89988,19057,11.0,0.0
89988,43154,15.0,0.0
89988,31683,9.0,0.0
89988,24852,36.0,-2.0
89988,1940,17.0,-4.0
89988,9076,16.0,0.0
89988,42356,6.0,0.0
89988,21333,58.0,-1.0
89988,13176,28.0,-2.0
89988,16953,29.0,-1.0
89988,25146,19.0,0.0
114566,16696,427.0,0.0
114566,47144,7.0,-1.0
114566,47977,234.0,0.0
114566,8859,4.0,0.0
163727,18465,7.0,0.0
171921,31683,11.0,-1.0
171921,33129,70.0,0.0
163735,17600,93.0,3.0
163735,25890,27.0,0.0
163735,27845,207.0,1.5
163735,7781,94.0,-1.5
163735,16965,9.0,0.0
163735,37646,114.0,-4.0
163735,45007,11.0,0.0
163735,21616,37.0,1.0
163735,41844,241.0,2.0
163735,8021,24.0,-1.0
163735,8277,30.0,-1.0
163735,47766,14.0,-19.0
163735,13176,747.0,-2.5
163735,4920,41.0,-3.0
163735,42265,67.0,-3.0
163735,42585,2.0,0.5
163735,27966,10.0,0.0
163735,13535,16.0,0.0
180116,41400,7.0,0.0
151450,26348,54.0,0.0
118683,16965,171.0,-1.0
81818,40706,13.0,-1.5
81818,47209,2.0,-1.5
3996,47144,7.0,0.0
57245,10032,4.0,-1.0
57245,27104,2.0,0.5
57245,13176,29.0,0.5
57245,15902,12.0,-2.0
57245,11182,4.0,0.0
155549,33129,7.0,0.0
196518,17600,37.0,-4.0
196518,7781,30.0,-4.0
196518,2086,11.0,0.0
196518,47209,20.0,-3.0
196518,18441,10.0,-0.5
196518,47626,6.0,0.0
196518,5450,5.0,-5.0
196518,19660,4.0,0.0
196518,9839,3.0,-12.0
196518,27344,25.0,0.0
196518,21137,38.0,0.0
196518,30450,31.0,-6.0
196518,22963,25.0,-3.0
196518,49683,10.0,0.5
196518,22035,7.0,0.0
196518,24852,149.0,-12.5
196518,10132,7.0,-4.0
196518,5077,355.0,-5.0
196518,8021,29.0,0.0
196518,30391,11.0,0.5
196518,13176,71.0,-2.5
196518,4920,80.0,-12.5
196518,28985,2.0,-0.5
196518,14715,5.0,0.0
114610,196,29.0,0.0
126898,12916,260.0,0.0
102329,9076,6.0,0.0
49084,15424,349.0,0.0
40894,40709,20.0,-2.0
184267,49520,20.0,0.0
184267,24852,25.0,0.0
184267,47977,249.0,-1.0
184267,33065,77.0,0.0
184267,36316,23.0,0.0
90072,27845,7.0,0.0
90072,8277,7.0,0.0
90072,27966,13.0,0.0
180190,13176,59.0,0.0
53214,21616,10.0,-1.0
139238,432,112.0,-1.0
139238,9076,15.0,0.0
94182,31066,4.0,-1.0
45032,196,9.0,0.0
45032,35221,12.0,0.0
45032,44632,10.0,0.0
45036,16696,19.0,0.0
45036,41131,21.0,0.0
45036,38444,37.0,0.0
45036,43631,14.0,0.0
163822,12916,12.0,0.0
196593,35042,5.0,0.0
126965,12916,8.0,0.0
53243,432,3.0,-2.0
53243,24852,51.0,-5.0
53243,9076,23.0,-1.0
53243,23734,3.0,0.0
53243,47144,9.0,-7.0
28668,46088,4.0,-2.0
28668,25466,10.0,-3.0
28668,33754,3.0,0.0
28668,28204,4.0,0.0
135166,39408,6.0,0.0
135166,13176,38.0,0.0
135166,26348,19.0,0.0
135166,37710,17.0,0.0
77823,24852,26.0,0.0
163837,23734,27.0,0.0
