user_id,y,support,occurrences_left
100545,31506,50.0,0.0
100545,35221,35.0,0.0
100545,47766,25.0,0.0
100545,44359,12.0,0.0
100545,13176,45.0,0.0
100545,24184,12.0,0.0
100545,24489,29.0,0.0
100545,47626,34.0,0.0
100545,28204,134.0,0.0
100545,21709,18.0,0.0
88256,30827,5.0,0.0
88256,46061,21.0,0.0
88256,21903,9.0,0.0
10434,24852,39.0,0.0
10434,34358,57.0,0.0
10434,890,42.0,0.0
10434,21903,39.0,0.0
67783,42828,7.0,0.0
145614,39275,845.0,0.0
10448,21376,75.0,0.0
10448,40706,313.0,0.5
10448,49683,323.0,0.0
10448,24852,256.0,0.0
10448,30391,219.0,0.0
10448,24184,110.0,0.0
10448,8424,95.0,-3.0
10448,28985,19.0,0.0
10448,43789,39.0,0.0
125137,27521,1225.0,-5.0
125137,17794,191.0,-1.0
125137,39877,1879.0,-6.0
125137,47209,10242.0,-42.0
125137,5258,51.0,-3.0
125137,46667,53.0,0.0
125137,42828,79.0,-6.0
125137,28204,18.0,0.0
125137,45007,3733.0,-8.0
125137,19057,3250.0,-29.0
125137,46802,296.0,-4.0
125137,21938,31.0,-1.0
125137,3957,788.0,-25.0
125137,22935,4590.0,-21.0
125137,16759,985.0,-6.0
125137,13176,13566.0,-55.0
125137,16953,582.0,-24.0
125137,42585,330.0,-4.0
125137,34969,239.0,-1.0
125137,42265,58.0,0.0
125137,35898,256.0,-2.0
125137,43295,397.0,-5.0
149718,33731,15.0,0.0
141529,5025,151.0,-2.0
141529,40706,533.0,-1.0
141529,25890,174.0,-1.0
141529,34243,23.0,0.0
141529,31717,515.0,-2.0
141529,44359,418.0,0.0
141529,8424,87.0,0.0
141529,47209,894.0,-4.0
141529,46667,1158.0,0.0
141529,44683,42.0,0.0
141529,28204,27.0,0.0
141529,45007,68.0,-1.0
141529,21903,49.0,0.0
141529,31343,23.0,-1.0
141529,21616,50.0,0.0
141529,19057,69.0,-3.0
141529,20114,61.0,0.0
141529,30391,114.0,-2.0
141529,4920,78.0,0.0
141529,13176,135.0,0.0
141529,890,43.0,0.0
141529,19678,404.0,-1.0
141529,24830,42.0,-4.0
39132,30450,56.0,0.0
39132,8021,77.0,0.0
92381,27104,673.0,0.0
92381,11777,135.0,0.0
92381,24852,670.0,0.0
92381,9076,43.0,-2.0
92381,9387,101.0,0.0
63711,13535,15.0,0.0
88290,20114,16.0,0.0
18660,8277,21.0,0.0
18660,21903,104.0,0.0
51430,40706,21.0,0.0
71911,11520,41.0,0.0
71911,34969,135.0,0.0
71911,24489,28.0,0.0
84199,21137,15.0,0.0
84199,40706,15.0,0.0
84199,31717,77.0,-1.0
84199,24184,13.0,0.0
84199,41950,108.0,-5.0
2279,4210,34.0,-2.0
2279,24852,36.0,-1.0
2279,8277,45.0,0.0
2279,39993,23.0,-1.0
2279,15290,184.0,0.0
2279,41787,30.0,0.0
2279,28204,55.0,0.0
190693,27344,26.0,0.0
190693,46802,33.0,0.0
190693,47766,103.0,0.0
190693,13176,12.0,0.0
190693,42265,6.0,0.0
190693,39275,54.0,0.0
190693,27966,55.0,-2.0
190693,21903,403.0,-1.0
190693,4799,25.0,0.0
198884,24964,12.0,0.0
198884,27845,12.0,0.0
43241,27966,36.0,0.0
141547,11759,43.0,0.0
22763,35921,5.0,0.0
22763,39993,27.0,0.0
22763,28204,14.0,0.0
22763,4605,5.0,-1.0
92398,34358,5.0,0.0
88306,27521,475.0,-3.0
88306,40706,323.0,-1.0
88306,34243,369.0,0.0
88306,24964,1907.0,-15.0
88306,44359,811.0,-1.0
88306,47209,3530.0,-2.0
88306,24489,231.0,-2.0
88306,46667,130.0,0.0
88306,43789,486.0,0.0
88306,34126,1492.0,-4.0
88306,37646,810.0,0.0
88306,21903,4304.0,-13.0
88306,27344,127.0,0.0
88306,49235,31.0,0.0
88306,5876,2794.0,-10.0
88306,8277,1727.0,-8.0
88306,22935,960.0,-1.0
88306,13176,4581.0,-14.0
149750,24852,10.0,0.0
149750,42265,55.0,0.0
149750,30489,41.0,0.0
149750,16797,10.0,0.0
76020,27104,330.0,-1.0
76020,21137,481.0,-6.0
76020,31506,108.0,0.0
76020,35042,29.0,0.0
76020,24852,134.0,0.0
76020,8277,40.0,0.0
76020,44359,112.0,0.0
76020,4920,43.0,0.0
76020,47209,281.0,-5.0
76020,39275,309.0,-11.0
47351,42265,614.0,-1.0
121081,48679,272.0,-2.0
121081,21903,2324.0,-5.0
178426,26209,193.0,0.0
178426,14947,12.0,0.0
178426,44632,31.0,0.0
178426,47626,23.0,0.0
178426,40604,26.0,0.0
178426,16797,120.0,0.0
178426,32478,27.0,-1.0
10490,27104,309.0,0.0
10490,40706,135.0,0.0
10490,24964,1114.0,0.0
10490,8518,378.0,0.0
10490,47209,765.0,0.0
10490,25466,69.0,0.0
10490,25659,150.0,0.0
10490,10749,98.0,0.0
10490,11182,22.0,0.0
10490,45007,643.0,0.0
10490,35951,29.0,0.0
14586,21195,13.0,0.0
88315,21137,776.0,-1.0
88315,30450,961.0,-2.0
88315,21288,58.0,0.0
88315,39275,258.0,-1.0
88315,26604,148.0,0.0
88315,21292,118.0,-3.0
88315,21903,560.0,-2.0
88315,11759,129.0,0.0
6396,47209,235.0,0.0
129277,26209,913.0,-2.0
129277,18465,152.0,-1.0
129277,46979,398.0,0.0
129277,24964,1826.0,-26.0
129277,47209,1387.0,-27.0
129277,47626,2030.0,-29.0
129277,28842,137.0,-2.0
129277,34126,196.0,-1.0
129277,21903,670.0,-5.0
129277,35951,220.0,-1.0
129277,45007,425.0,-7.0
129277,42768,17.0,0.0
129277,31506,380.0,-1.0
129277,20114,155.0,-2.0
129277,30391,553.0,0.0
129277,24184,144.0,-1.0
129277,34969,250.0,-7.0
129277,25659,218.0,-5.0
129277,4605,675.0,-12.0
129277,27966,349.0,-4.0
96508,21616,62.0,0.0
96508,24964,45.0,-1.0
96508,5876,15.0,0.0
96508,27156,19.0,0.0
96508,8277,28.0,0.0
96508,22935,33.0,0.0
96508,13176,69.0,-1.0
96508,47209,66.0,0.0
96508,22825,7.0,0.0
96508,39275,20.0,0.0
96508,21903,26.0,0.0
104705,31506,464.0,-1.0
104705,12341,741.0,-12.0
104705,4920,305.0,-4.0
104705,18441,135.0,-4.0
104705,30827,538.0,-7.0
104705,21292,734.0,-12.0
104705,16797,530.0,-14.0
104705,21903,3407.0,-25.0
104705,9839,255.0,-7.0
194823,26209,452.0,0.0
194823,11777,25.0,0.0
194823,31506,278.0,0.0
194823,46979,92.0,0.0
194823,33731,52.0,0.0
194823,5876,319.0,0.0
194823,10132,3.0,0.0
194823,31717,161.0,0.0
194823,16953,48.0,0.0
194823,41290,13.0,0.0
194823,40332,18.0,-1.0
194823,4605,198.0,0.0
174340,26209,207.0,0.0
174340,41665,11.0,0.0
174340,25890,59.0,-2.0
174340,46979,121.0,-2.0
174340,34243,51.0,-1.0
174340,14947,5.0,0.0
174340,2086,37.0,0.0
174340,48679,38.0,0.0
174340,33000,14.0,-3.0
174340,28842,27.0,-1.0
174340,21903,139.0,0.0
174340,14992,26.0,0.0
174340,21938,41.0,0.0
174340,30450,21.0,0.0
174340,20114,8.0,-3.0
174340,24852,261.0,-3.0
174340,35221,104.0,0.0
174340,34358,18.0,0.0
174340,16759,21.0,0.0
174340,4920,126.0,0.0
174340,44632,58.0,0.0
174340,46906,14.0,0.0
174340,15290,12.0,0.0
129289,27521,322.0,-1.0
129289,45603,33.0,0.0
129289,41220,704.0,-4.0
129289,39877,57.0,-1.0
129289,44359,12.0,0.0
129289,47209,1462.0,-5.0
129289,46667,1093.0,-8.0
129289,21938,802.0,0.0
129289,8277,781.0,0.0
129289,3957,79.0,0.0
129289,30391,282.0,-2.0
129289,13176,1366.0,-6.0
129289,30776,50.0,-3.0
129289,8859,20.0,-1.0
129289,19678,112.0,-2.0
80141,42736,9.0,0.0
80141,39408,9.0,0.0
80141,26209,16.0,0.0
80141,20114,9.0,0.0
80141,42356,38.0,0.0
80141,27796,6.0,0.0
80141,21333,13.0,0.0
80141,34969,12.0,0.0
80141,44987,10.0,0.0
80141,10957,15.0,0.0
80141,44142,24.0,0.0
80141,29487,7.0,0.0
22797,40706,16.0,0.0
22797,40709,9.0,0.0
80143,35561,80.0,0.0
80143,21195,85.0,0.0
80143,13535,91.0,0.0
178451,32689,73.0,0.0
178451,4920,34.0,0.0
178451,33000,14.0,0.0
178451,41400,8.0,0.0
178451,35898,57.0,-1.0
178451,21903,23.0,0.0
76050,21137,105.0,-5.0
76050,6184,37.0,0.0
76050,33000,14.0,-2.0
162070,40199,36.0,-2.0
162070,9387,35.0,-2.0
162070,37710,38.0,-2.0
63766,26209,26.0,0.0
63766,47766,26.0,0.0
63766,42701,5.0,0.0
112924,11520,30.0,0.0
112924,27521,367.0,0.0
112924,40706,629.0,0.0
112924,24964,10.0,0.0
112924,8518,72.0,0.0
112924,28199,7.0,0.0
112924,47626,1351.0,-1.0
112924,46667,1116.0,0.0
112924,34126,121.0,0.0
112924,21903,327.0,-1.0
112924,31506,417.0,-1.0
112924,47766,1239.0,-1.0
112924,22935,744.0,0.0
112924,38456,19.0,0.0
112924,25659,571.0,0.0
112924,10749,417.0,0.0
133410,35042,76.0,0.0
133410,24852,34.0,0.0
133410,9076,18.0,0.0
133410,24184,17.0,0.0
133410,43352,12.0,0.0
133410,39275,69.0,0.0
133410,9387,41.0,0.0
133410,16797,46.0,0.0
133410,11182,96.0,0.0
133410,41950,93.0,0.0
133410,9839,51.0,0.0
18721,49235,8.0,-1.0
18721,13176,15.0,-1.0
18721,21903,15.0,-1.0
117028,14992,32.0,0.0
117028,43154,12.0,0.0
117028,4920,11.0,-1.0
117028,31066,7.0,0.0
18726,26209,4291.0,0.0
18726,24964,1191.0,0.0
18726,31717,1639.0,0.0
18726,34358,403.0,0.0
18726,22935,896.0,0.0
18726,44359,586.0,0.0
18726,24184,1371.0,-1.0
18726,15290,437.0,0.0
18726,890,124.0,0.0
2346,8518,602.0,-2.0
2346,21288,14.0,0.0
2346,26604,19.0,0.0
2346,34126,51.0,0.0
2346,21137,254.0,0.0
2346,20114,227.0,0.0
2346,27156,169.0,0.0
2346,9076,17.0,0.0
2346,35221,12.0,0.0
2346,22935,31.0,0.0
2346,24184,172.0,-2.0
2346,26620,62.0,0.0
2346,4605,108.0,0.0
157998,42768,48.0,0.0
157998,30450,9.0,0.0
157998,24852,9.0,0.0
157998,40709,46.0,0.0
157998,48679,18.0,0.0
157998,22935,16.0,0.0
157998,43352,20.0,0.0
157998,24184,13.0,0.0
157998,47209,7.0,0.0
157998,27966,44.0,0.0
157998,45007,9.0,0.0
190766,38928,27.0,0.0
190766,32689,192.0,-2.0
190766,12341,153.0,0.0
190766,6184,676.0,0.0
190766,13176,347.0,0.0
190766,42265,119.0,0.0
190766,8571,93.0,0.0
2354,21376,12.0,0.0
2354,9387,20.0,0.0
100659,37687,67.0,0.0
100659,28842,108.0,0.0
100659,46667,74.0,0.0
100659,34126,95.0,0.0
39219,40706,11.0,0.0
39219,31717,15.0,0.0
39219,16965,64.0,0.0
39219,8518,66.0,0.0
39219,44359,25.0,0.0
39219,33000,52.0,0.0
39219,45066,102.0,-1.0
39219,47626,33.0,0.0
39219,21903,348.0,-4.0
39219,45007,277.0,-3.0
39219,20114,12.0,0.0
39219,47766,40.0,0.0
39219,13176,213.0,-3.0
39219,39928,14.0,0.0
39219,42265,12.0,0.0
39219,25466,16.0,0.0
39219,4605,61.0,0.0
39219,27966,89.0,-2.0
194873,30450,61.0,0.5
194873,49683,173.0,0.0
194873,8424,34.0,-1.0
194873,28204,34.0,0.0
194873,10749,49.0,-2.0
194873,21903,96.0,0.0
2366,13176,25.0,0.0
2366,39275,25.0,0.0
2366,21195,19.0,0.0
35134,21137,128.0,-3.0
35134,13176,32.0,-1.0
43327,33000,13.0,0.0
43327,9839,14.0,0.0
162118,21573,104.0,0.0
162118,37687,7.0,0.0
162118,13176,124.0,0.0
162118,43352,15.0,0.0
162118,35561,156.0,0.0
162118,44683,78.0,0.0
14663,3298,10.0,0.0
14663,21903,5.0,-1.0
153930,432,12.0,-1.0
153930,40706,219.0,0.0
153930,5876,184.0,0.0
153930,24852,31.0,-1.0
153930,31717,224.0,0.0
153930,47766,224.0,-1.0
153930,30489,113.0,0.0
153930,39275,177.0,0.0
153930,25659,281.0,0.0
153930,16797,10.0,-1.0
153930,27966,7.0,0.0
6473,4920,25.0,0.0
76107,21616,861.0,-18.0
76107,24852,1380.0,-40.0
76107,39877,484.0,-10.0
76107,8518,864.0,-10.0
76107,47766,1079.0,-29.0
76107,28842,533.0,-10.0
76107,28204,520.0,-21.0
76107,4605,45.0,0.0
76107,8174,6.0,-1.0
129357,21137,1038.0,-6.0
129357,9076,104.0,0.0
129357,5782,4.0,0.0
129357,8424,109.0,0.0
129357,44683,145.0,-2.0
129357,27966,946.0,-7.0
76108,32864,31.0,0.0
104787,31506,11.0,0.0
194915,32864,19.0,0.0
194915,46979,43.0,-1.0
194915,20995,37.0,0.0
194915,22963,26.0,0.0
194915,5876,86.0,0.0
194915,22935,44.0,0.0
194915,30391,86.0,0.0
194915,47209,19.0,0.0
194915,890,78.0,-1.0
194915,41950,48.0,0.0
194915,6046,18.0,-2.0
194915,21903,43.0,0.0
186724,39408,308.0,-2.0
186724,21137,530.0,0.0
186724,30450,19.0,0.0
186724,9076,106.0,-5.0
186724,13575,49.0,-3.0
186724,40199,25.0,0.0
186724,4920,994.0,-7.0
186724,16953,45.0,-1.0
186724,39275,1544.0,-8.0
186724,9387,33.0,0.0
186724,32478,15.0,0.0
190821,27344,7.0,0.0
190821,41665,11.0,0.0
190821,17122,33.0,0.0
190821,20995,8.0,0.0
190821,24852,52.0,0.0
190821,21288,16.0,0.0
190821,39275,21.0,0.0
190821,16797,38.0,0.0
35176,13176,96.0,0.0
35176,26348,250.0,0.0
35176,11759,216.0,0.0
121196,33768,4.0,0.0
153967,31553,119.0,-1.0
153967,32689,23.0,0.0
153967,9076,29.0,0.0
153967,39877,45.0,0.0
153967,43772,18.0,0.0
153967,10749,60.0,0.0
153967,44799,104.0,0.5
203117,35561,89.0,0.0
203117,21195,162.0,0.0
203117,30827,41.0,0.0
158067,27156,27.0,0.0
158067,24964,18.0,0.0
158067,8277,199.0,0.0
158067,16759,30.0,0.0
158067,22935,17.0,0.0
158067,13176,363.0,0.0
158067,47209,17.0,0.0
158067,45066,54.0,0.0
158067,47626,18.0,0.0
158067,39275,344.0,0.0
194928,12341,11.0,0.0
141684,21137,260.0,-3.0
141684,35561,159.0,0.0
141684,18441,43.0,0.0
141684,5258,10.0,0.0
141684,39275,149.0,-4.0
141684,13535,127.0,0.0
72059,46979,58.0,0.0
72059,44632,9.0,0.0
72059,23375,13.0,0.0
76154,40706,1545.0,-6.5
76154,34050,212.0,-3.0
76154,33731,13.0,0.0
76154,24964,54.0,0.0
76154,39877,13.0,-1.0
76154,8518,1153.0,0.0
76154,47626,68.0,-1.0
76154,23375,93.0,-1.0
76154,21137,3074.0,0.0
76154,31506,42.0,0.0
76154,27156,591.0,-14.0
76154,47766,4060.0,-3.5
76154,44632,664.0,-13.0
76154,17948,93.0,0.0
76154,40604,14.0,-1.0
76154,26209,3725.0,0.0
76154,39275,1689.0,0.0
76154,28204,85.0,-1.0
76154,8174,18.0,0.0
76154,432,285.0,-1.0
76154,39408,169.0,0.0
76154,21616,20.0,0.0
76154,9076,163.0,-2.0
76154,39928,16.0,0.0
76154,28985,18.0,0.0
76154,46906,520.0,-5.5
76154,890,204.0,0.0
76154,35898,29.0,0.0
76154,10749,1252.0,0.0
76154,46654,16.0,-1.0
47484,34243,155.0,-14.0
47484,20995,60.0,-6.0
47484,5450,43.0,-1.0
47484,46667,19.0,0.0
47484,40396,86.0,-11.0
47484,45007,213.0,-18.0
47484,8021,310.0,-14.0
47484,47766,29.0,-4.0
47484,22935,2110.0,-44.0
47484,34969,26.0,-6.0
47484,31066,95.0,-11.0
47484,5212,34.0,-1.0
47484,16797,3131.0,-79.0
47484,31717,37.0,0.0
47484,2086,125.0,-6.0
47484,21288,21.0,-2.0
47484,47209,24.0,-6.0
47484,39275,2912.0,-38.0
47484,26604,36.0,-4.0
47484,9839,303.0,-7.0
47484,35951,169.0,-11.0
47484,30450,1097.0,-19.0
47484,37687,418.0,-16.0
47484,13176,1740.0,-36.0
47484,15290,97.0,-10.0
96636,21137,16.0,0.0
96636,39877,16.0,0.0
96636,47209,73.0,0.0
96636,39275,132.0,0.0
22910,26209,814.0,0.0
22910,27521,194.0,0.0
22910,31553,187.0,0.0
22910,49683,365.0,0.0
22910,13176,261.0,0.0
22910,47626,289.0,0.0
22910,4605,163.0,0.0
22910,43789,60.0,0.0
22910,11182,21.0,0.0
43390,5077,24.0,0.0
43390,15290,58.0,0.0
145789,24964,346.0,-3.0
145789,41220,173.0,0.0
145789,31717,207.0,-1.0
145789,44359,94.0,0.0
145789,24489,168.0,0.0
145789,22825,33.0,0.0
145789,21195,45.0,-1.0
145789,34126,229.0,0.0
145789,45007,1374.0,-11.0
145789,16759,305.0,-6.0
145789,22935,509.0,-3.0
145789,13176,855.0,-11.0
145789,38456,29.0,0.0
18816,41400,9.0,-3.0
18816,890,8.0,-1.0
153987,40706,1092.0,-3.0
153987,34243,416.0,-29.0
153987,46979,84.0,-5.0
153987,44359,2610.0,-33.0
153987,19660,53.0,-4.0
153987,40396,28.0,-4.0
153987,42701,71.0,-6.0
153987,21137,16172.0,-316.0
153987,8277,498.0,-54.0
153987,22935,3314.0,-220.0
153987,42265,3025.0,-100.0
153987,17948,44.0,-3.0
153987,19678,588.0,-10.0
153987,2078,195.0,-14.0
153987,27104,89.0,0.0
153987,32864,52.0,-5.0
153987,26209,3250.0,-205.0
153987,48679,285.0,-7.0
153987,33000,449.0,-5.0
153987,47209,8486.0,-262.0
153987,35561,125.0,-19.5
153987,19057,3769.0,-49.0
153987,32689,441.0,-14.0
153987,5876,5930.0,-90.0
153987,40310,229.0,-17.5
153987,13176,22325.0,-212.0
153987,35898,278.0,-15.0
153987,10749,396.0,-21.0
153987,27966,11845.0,-215.0
125319,31506,515.0,0.0
125319,8518,228.0,0.0
125319,11182,33.0,0.0
67983,5025,109.0,0.0
67983,12916,17.0,0.0
96654,17600,57.0,-1.0
96654,40706,392.0,-2.0
96654,20995,125.0,-5.0
96654,28199,62.0,-13.0
96654,18441,310.0,-7.0
96654,47209,435.0,-15.0
96654,33198,90.0,-9.0
96654,21137,485.0,-12.0
96654,5876,9.0,0.0
96654,13176,750.0,-32.0
96654,30776,28.0,-8.0
96654,43961,432.0,-15.0
96654,27966,714.0,-45.0
76177,35042,13.0,0.0
76177,49683,32.0,0.0
76177,33731,22.0,0.0
76177,5876,9.0,0.0
76177,23734,16.0,0.0
76177,47209,15.0,0.0
76177,5450,63.0,-1.0
76177,44987,9.0,0.0
76177,29487,14.0,0.0
166294,26209,867.0,0.0
166294,20114,515.0,0.0
166294,20955,13.0,0.0
166294,44142,624.0,0.0
104852,44142,59.0,0.0
27030,28842,52.0,0.0
47510,27104,694.0,0.0
47510,39928,109.0,0.0
47510,38456,51.0,0.0
47510,28985,251.0,0.0
47510,22825,85.0,0.0
47510,42585,90.0,0.0
47510,5450,84.0,0.0
47510,27966,314.0,0.0
47510,8174,133.0,0.0
47510,45007,483.0,0.0
59799,17122,49.0,0.0
59799,196,33.0,-2.0
59799,7751,14.0,0.0
59799,33000,27.0,0.0
59799,30827,26.0,0.0
59799,44683,18.0,0.0
59799,21292,65.0,0.0
59799,21903,54.0,-1.0
59799,32689,21.0,0.0
59799,30450,62.0,0.0
59799,12341,177.0,0.0
59799,13176,104.0,-3.0
59799,8571,20.0,-1.0
59799,16797,15.0,0.0
121238,19057,35.0,0.0
121238,21137,10.0,0.0
121238,24964,44.0,0.0
121238,13176,128.0,-1.0
121238,4920,10.0,0.0
121238,47209,17.0,0.0
121238,39275,61.0,-1.0
121238,8174,59.0,0.0
121238,21903,27.0,0.0
121238,35951,32.0,0.0
158101,14992,17.0,0.0
158101,25890,18.0,0.0
158101,24852,64.0,0.0
158101,47766,24.0,0.0
158101,28204,12.0,0.0
129433,30450,20.0,-1.0
129433,49235,112.0,-1.0
129433,6184,19.0,0.0
129433,41400,11.0,0.0
100763,21938,237.0,-1.0
100763,13176,176.0,-5.0
100763,47209,134.0,-1.0
100763,24489,78.0,0.0
100763,651,59.0,-2.0
100763,5212,12.0,0.0
100763,26604,18.0,-2.0
100763,16797,59.0,-1.0
100763,21903,138.0,-1.0
104860,26209,95.0,-1.0
104860,21137,18.0,0.0
104860,49683,30.0,-1.0
104860,39877,13.0,0.0
104860,47766,36.0,0.0
104860,28199,34.0,0.0
104860,48679,12.0,-1.0
104860,22825,14.0,0.0
6558,31506,81.0,0.0
6558,22935,450.0,0.0
6558,16759,41.0,0.0
6558,13176,104.0,0.0
6558,45007,157.0,0.0
55710,27521,16.0,0.0
55710,41220,17.0,0.0
55710,24184,97.0,0.0
55710,21903,45.0,0.0
55710,45007,45.0,0.0
14756,33120,16.0,0.0
14756,26209,43.0,0.0
14756,20114,47.0,0.0
14756,21938,34.0,0.0
14756,24964,43.0,0.0
14756,39877,47.0,0.0
14756,44359,49.0,0.0
14756,43961,30.0,0.0
14756,45066,48.0,0.0
14756,17948,35.0,0.0
174503,27845,20.0,0.0
182693,42265,19.0,0.0
2474,17600,63.0,-4.0
2474,5876,9.0,0.0
2474,39877,1151.0,-4.0
2474,8277,396.0,-3.0
2474,31717,9.0,0.0
2474,40310,52.0,0.0
2474,2966,9.0,0.0
2474,30391,1235.0,0.0
2474,45066,179.0,0.0
2474,7948,84.0,-2.0
2474,21903,33.0,-1.0
113067,27344,71.0,0.0
113067,21137,30.0,0.0
113067,20114,488.0,-1.0
113067,24964,34.0,0.0
113067,27845,59.0,0.0
113067,13176,44.0,0.0
113067,34969,290.0,0.0
113067,47209,29.0,0.0
113067,25146,57.0,0.0
113067,46906,109.0,-3.0
113067,7948,148.0,0.0
63915,31553,5.0,0.0
63915,17794,436.0,0.0
63915,40706,52.0,0.0
63915,31717,439.0,0.0
63915,16965,31.0,0.0
63915,24489,14.0,0.0
63915,21903,1514.0,0.0
63915,23375,68.0,0.0
63915,42768,168.0,0.0
63915,21137,679.0,0.0
63915,21938,322.0,-1.0
63915,22035,14.0,0.0
63915,34358,120.0,0.0
63915,4920,423.0,-3.0
63915,42585,74.0,0.0
63915,15290,209.0,-1.0
63915,27966,212.0,0.0
51632,44799,12.0,0.0
84401,21616,22.0,0.0
84401,14992,5.0,0.0
84401,21137,21.0,0.0
84401,40396,13.0,0.0
84401,44142,13.0,0.0
84401,4799,13.0,0.0
158128,24838,7.0,0.0
158128,43961,33.0,0.0
68021,32689,5.0,0.0
68021,5876,15.0,0.0
68021,8277,18.0,0.0
68021,33000,22.0,0.0
68021,37067,7.0,0.0
174517,9076,38.0,0.0
174517,43352,157.0,-3.0
174517,42265,136.0,0.0
174517,8571,52.0,-3.0
174517,8859,23.0,-4.0
174517,16797,59.0,-1.0
174517,13535,165.0,-2.0
133563,21137,71.0,0.0
133563,8518,39.0,0.0
133563,47209,44.0,0.0
133563,46667,50.0,0.0
133563,39275,27.0,0.0
59834,13176,13.0,0.0
59834,37710,19.0,0.0
14787,5025,49.0,0.0
14787,24852,159.0,0.0
14787,8424,20.0,0.0
14787,20955,106.0,0.0
14787,29487,33.0,0.0
96706,31506,964.0,0.0
96706,20114,645.0,0.0
96706,9076,275.0,0.0
96706,34358,471.0,0.0
96706,16759,476.0,0.0
96706,13176,1620.0,0.0
96706,28985,758.0,0.0
96706,30489,566.0,0.0
96706,17948,368.0,0.0
96706,10749,812.0,0.0
96706,45007,1277.0,0.0
96706,23375,29.0,0.0
137665,18465,63.0,0.0
141761,38928,30.0,0.0
141761,8048,14.0,-1.0
141761,196,60.0,-1.0
141761,12341,204.0,0.0
141761,40199,18.0,-2.0
141761,43352,876.0,-3.0
141761,6184,391.0,-2.0
141761,4920,156.0,-3.0
141761,16953,173.0,-8.0
141761,8571,461.0,-3.0
141761,16797,150.0,-3.0
141761,37710,152.0,-1.0
88516,32864,62.0,0.0
88516,21137,77.0,0.0
88516,4920,201.0,0.0
88516,651,5.0,0.0
88516,41950,256.0,-1.0
88516,11182,72.0,0.0
88516,9839,14.0,0.0
117188,17794,450.0,-5.0
117188,40706,316.0,-1.0
117188,39475,30.0,0.0
117188,47766,1001.0,-3.0
117188,24184,234.0,0.0
117188,28985,382.0,0.0
117188,43961,61.0,0.0
117188,47626,227.0,0.0
117188,4605,437.0,-2.0
117188,43789,197.0,-1.0
186820,19057,26.0,0.0
186820,48679,132.0,0.0
186820,43961,271.0,-1.0
186820,651,12.0,0.0
186820,4605,60.0,0.0
186820,41950,40.0,0.0
182734,49683,17.0,0.0
182734,31683,10.0,0.0
182734,46842,30.0,-1.0
182734,30827,358.0,-5.0
182734,44142,126.0,-2.0
182734,29487,448.0,-4.0
88527,27344,73.0,-1.0
88527,42736,27.0,0.0
88527,21616,20.0,0.0
88527,27104,18.0,0.0
88527,21137,347.0,-1.0
88527,13176,197.0,-1.0
88527,47144,24.0,-2.0
88527,651,34.0,-1.0
88527,41950,292.0,0.0
88527,27966,48.0,0.0
31183,27104,2488.0,-59.0
31183,31553,543.0,-36.0
31183,8193,31.0,0.0
31183,46979,343.0,-11.0
31183,8424,864.0,-31.0
31183,47209,6347.0,-89.0
31183,22825,663.0,-30.0
31183,651,10.0,0.0
31183,28204,2415.0,-68.0
31183,29487,799.0,-29.0
31183,21938,1069.0,-28.0
31183,49683,31.0,-1.0
31183,24852,213.0,0.0
31183,13176,8587.0,-117.0
31183,31066,59.0,-1.0
31183,41787,45.0,0.0
84433,26209,120.0,-2.0
84433,11777,22.0,0.0
84433,25890,169.0,-1.0
84433,31506,74.0,0.0
84433,24964,130.0,-1.0
84433,9076,26.0,-1.0
84433,31717,91.0,-2.0
84433,8518,39.0,-1.0
84433,24489,64.0,0.0
84433,47626,75.0,-1.0
84433,45007,55.0,-2.0
133586,21137,206.0,-2.0
133586,39275,449.0,-1.0
133586,21195,287.0,0.0
149970,21616,161.0,0.0
149970,25890,320.0,0.0
149970,24964,570.0,0.0
149970,4920,75.0,0.0
149970,34126,208.0,0.0
149970,44142,38.0,0.0
149970,21903,353.0,0.0
162261,5077,11.0,0.0
141786,49683,22.0,0.0
141786,9076,35.0,0.0
141786,24852,10.0,0.0
141786,21333,16.0,0.0
141786,16953,12.0,-1.0
141786,8174,13.0,0.0
27098,8193,227.0,-2.0
27098,5025,61.0,0.0
27098,31506,431.0,-2.0
27098,24852,21.0,0.0
27098,47209,21.0,0.0
27098,16797,102.0,-1.0
14811,19057,19.0,0.0
14811,40310,37.0,0.0
14811,47977,7.0,-1.0
14811,46906,11.0,-2.0
14811,21903,17.0,-1.0
27108,5025,47.0,-1.0
27108,17794,49.0,-2.0
27108,7751,34.0,-7.0
27108,33129,40.0,0.0
27108,44142,16.0,0.5
27108,23375,29.0,-1.0
27108,29487,15.0,0.0
117221,8193,85.0,0.0
117221,31506,174.0,0.0
117221,27796,14.0,-1.0
117221,34358,62.0,0.0
113127,27104,24.0,0.0
113127,24852,78.0,0.0
113127,5782,13.0,0.0
113127,47626,172.0,0.0
113127,39275,28.0,0.0
195051,24852,16.0,0.0
195051,48679,28.0,0.0
195051,13176,308.0,0.0
195051,47209,470.0,0.0
195051,13870,37.0,0.0
186857,32864,9.0,0.0
186857,34243,7.0,-1.0
186857,31717,44.0,0.0
186857,8518,33.0,-1.0
186857,47209,46.0,-1.0
186857,18441,30.0,0.0
186857,46667,49.0,0.0
186857,33198,23.0,-1.0
186857,45007,16.0,0.0
186857,19057,27.0,-1.0
186857,22963,51.0,-1.0
