user_id,y,support,occurrences_left
51409,29487,6.0,0.0
51409,13176,6755.0,-98.0
51409,28985,1046.0,-5.0
51409,10749,385.0,-3.0
51409,4605,455.0,-3.0
51409,27966,344.0,0.0
129235,5025,256.0,-3.0
129235,26209,287.0,-4.0
129235,35042,595.0,-8.0
129235,46979,65.0,-2.0
129235,47144,237.0,-9.0
129235,6184,5.0,-1.0
129235,43789,93.0,-1.0
129235,44142,27.0,0.0
129235,49683,129.0,-2.0
129235,9076,47.0,-1.0
129235,39993,100.0,0.0
129235,15290,72.0,0.0
129235,890,56.0,-2.0
129235,43772,7.0,0.0
10455,38768,16.0,-3.0
10455,43352,122.0,-5.0
10455,13176,151.0,-4.0
10455,39275,59.0,-10.0
10455,21903,89.0,-10.0
100569,26209,122.0,0.0
100569,24964,123.0,0.0
100569,8518,150.0,0.0
100569,16759,235.0,0.0
100569,22935,82.0,0.0
100569,13176,352.0,-1.0
100569,47209,256.0,0.0
63710,28204,27.0,0.0
59619,33000,29.0,0.0
59619,25659,20.0,-1.0
170209,35042,26.0,0.0
67813,47626,15.0,0.0
88293,34243,32.0,0.0
88293,24964,157.0,0.0
100581,25890,140.0,0.0
100581,46979,8.0,0.0
100581,31717,318.0,0.0
100581,44359,21.0,0.0
100581,7751,24.0,0.0
100581,47209,642.0,0.0
100581,18441,71.0,-1.0
100581,45066,12.0,0.0
100581,19057,28.0,-1.0
100581,22963,20.0,-1.0
100581,22935,81.0,0.0
100581,37687,87.0,0.0
100581,15290,29.0,0.0
100581,18362,46.0,-1.0
39148,5077,16.0,0.0
39148,13176,12.0,-1.0
39148,46667,8.0,0.0
39148,34126,7.0,-1.0
104688,26369,102.0,0.0
104688,11777,20.0,-2.0
104688,40706,16.0,0.0
104688,41220,35.0,-1.0
104688,39877,865.0,-14.0
104688,8518,877.0,-6.0
104688,44359,104.0,0.0
104688,47626,4442.0,-27.0
104688,46667,171.0,-1.0
104688,43789,31.0,-1.0
104688,45007,76.0,-3.0
104688,21903,72.0,0.0
104688,42768,54.0,0.0
104688,21137,266.0,-1.0
104688,24852,1293.0,0.0
104688,27156,244.0,0.0
104688,22935,31.0,0.0
104688,42265,735.0,-17.0
104688,17948,9.0,-1.0
104688,13535,50.0,0.0
104688,27104,65.0,0.0
104688,26209,2829.0,-25.0
104688,5025,476.0,-8.0
104688,31717,46.0,-3.0
104688,48679,135.0,-1.0
104688,47144,496.0,-15.0
104688,47209,77.0,-1.0
104688,30450,288.0,-10.0
104688,25588,59.0,-3.0
104688,5876,8.0,0.0
104688,30391,7.0,0.0
104688,24184,167.0,0.0
104688,4920,79.0,-1.0
104688,13176,90.0,-3.0
104688,16185,16.0,0.0
104688,15290,113.0,0.0
104688,26620,60.0,-5.0
39154,26209,360.0,0.0
39154,31553,59.0,0.0
39154,5876,452.0,0.0
39154,27845,60.0,0.0
39154,13176,175.0,0.0
39154,5450,133.0,0.0
39154,44683,131.0,0.0
39154,48205,132.0,-1.0
162033,17794,426.0,0.0
162033,24964,801.0,0.0
162033,5876,727.0,0.0
162033,31717,377.0,0.0
162033,22935,1206.0,0.0
162033,47209,465.0,0.0
162033,42585,120.0,0.0
162033,34126,378.0,0.0
30974,8048,82.0,-1.0
30974,32689,67.0,-4.0
30974,30450,31.0,0.0
30974,9076,126.0,-24.5
30974,12341,100.0,-4.0
30974,13575,7.0,-1.0
30974,43352,233.0,-13.5
30974,6184,55.0,-2.0
30974,13176,131.0,-15.0
30974,21288,36.0,0.0
30974,21195,11.0,0.0
30974,16797,78.0,-1.0
198918,42768,6.0,0.0
198918,44632,12.0,0.0
198918,18441,22.0,0.0
198918,16797,30.0,0.0
55558,30391,21.0,0.0
55558,43789,20.0,0.0
55558,41950,46.0,0.0
55558,19678,15.0,0.0
55558,9839,17.0,0.0
92423,42265,207.0,0.0
198923,5077,8.0,0.0
55566,26209,305.0,-3.0
55566,24964,8.0,0.0
55566,260,7.0,0.0
55566,47626,248.0,0.0
55566,28842,197.0,-2.0
55566,45066,13.0,0.0
55566,28204,136.0,0.0
55566,34126,51.0,0.0
55566,45007,55.0,-1.0
55566,42736,43.0,0.0
55566,21938,166.0,-1.0
55566,20114,36.0,-1.0
55566,31506,50.0,0.0
55566,24852,204.0,0.0
55566,30391,195.0,0.0
55566,4920,200.0,-4.0
55566,13176,59.0,0.0
55566,34969,17.0,-1.0
55566,42265,22.0,0.0
55566,15290,94.0,-1.0
96541,27104,663.0,0.0
96541,31553,203.0,0.0
96541,17794,780.0,-4.0
96541,46979,47.0,0.0
96541,24964,1523.0,-8.0
96541,8518,424.0,0.0
96541,47209,330.0,-5.0
96541,47626,700.0,-4.0
96541,44683,264.0,0.0
96541,46667,163.0,0.0
96541,39275,511.0,-2.0
96541,45007,504.0,-1.0
96541,42768,72.0,0.0
96541,14992,7.0,0.0
96541,22963,10.0,0.0
96541,27156,422.0,0.0
96541,5876,142.0,-2.0
96541,8277,406.0,-3.0
96541,40310,20.0,0.0
96541,22935,933.0,0.0
96541,13176,2427.0,-10.0
96541,43961,78.0,0.0
96541,28985,15.0,0.0
96541,42265,11.0,0.0
43296,27104,1658.0,-1.0
43296,20842,10.0,0.0
43296,39275,363.0,-11.0
43296,9387,30.0,0.0
43296,8174,101.0,0.0
43296,21903,854.0,-12.0
43296,432,157.0,-6.0
43296,49683,821.0,-14.0
43296,24852,1152.0,-19.0
43296,38293,259.0,0.0
43296,47766,664.0,-12.0
43296,43352,62.0,0.0
43296,890,296.0,0.0
43296,25659,194.0,-3.0
10531,42768,64.0,0.0
10531,38768,20.0,0.0
10531,8048,10.0,0.0
10531,27156,126.0,-2.0
10531,37687,357.0,-1.0
10531,13176,45.0,-1.0
10531,42265,13.0,0.0
10531,30827,190.0,-2.0
10531,21195,59.0,-1.0
6438,21616,35.0,-1.0
6438,25890,10.0,-1.0
6438,38293,16.0,0.0
71976,16797,31.0,-1.0
84270,27104,87.0,0.0
84270,26209,164.0,0.0
84270,25890,125.0,-2.0
84270,33731,24.0,0.0
84270,24964,24.0,0.0
84270,31717,33.0,0.0
84270,2086,15.0,0.0
84270,8424,28.0,0.0
84270,24489,9.0,0.0
84270,28842,47.0,0.0
84270,21903,123.0,0.0
84270,46802,43.0,0.0
84270,49683,46.0,0.0
84270,47766,390.0,0.0
84270,22935,12.0,0.0
84270,34969,30.0,-1.0
84270,15290,148.0,0.0
84270,4605,186.0,0.0
186673,5077,31.0,0.0
76088,8193,15.0,-2.0
100664,8048,9.0,0.0
100664,30450,10.0,0.0
100664,43352,65.0,0.0
100664,33000,33.0,0.0
100664,21195,67.0,-3.0
100664,44683,73.0,-1.0
100664,16797,23.0,-1.0
100664,9839,257.0,0.0
100664,21903,95.0,-1.0
149820,5025,13.0,0.0
149820,31717,27.0,0.0
149820,47766,28.0,-1.0
149820,28985,19.0,0.0
149820,4605,9.0,-2.0
149820,41950,17.0,0.0
96577,31553,26.0,-4.0
96577,35042,137.0,-9.0
96577,39877,7.0,-3.0
96577,7751,9.0,0.0
96577,2120,5.0,-1.0
96577,5450,13.0,0.0
96577,28204,34.0,0.0
96577,8174,73.0,-1.0
96577,33198,7.0,-3.0
96577,21137,77.0,0.0
96577,4920,97.0,0.0
96577,24184,150.0,0.0
96577,15290,115.0,0.0
96577,44987,68.0,-2.0
96577,41787,12.0,0.0
96577,4605,14.0,0.0
26945,24964,23.0,0.0
26945,8277,67.0,0.0
26945,22935,23.0,0.0
26945,34126,7.0,-2.0
137545,17794,99.0,0.0
137545,35042,91.0,-1.0
137545,31506,102.0,0.0
137545,47144,39.0,-1.0
137545,15290,32.0,0.0
137545,43772,13.0,0.0
137545,48205,51.0,-4.0
137545,44142,76.0,0.0
10572,31506,21.0,0.0
10572,32691,20.0,-2.0
10572,41844,12.0,-1.0
10572,24852,7.0,-1.0
10572,5077,17.0,-2.0
10572,15290,52.0,-2.0
10572,31066,13.0,-2.0
137559,20114,8.0,0.0
137559,22935,1013.0,-4.0
137559,38456,73.0,0.0
137559,4920,7.0,-10.0
137559,45066,15.0,0.0
137559,43772,33.0,0.0
137559,21903,683.0,-3.0
137559,13535,5.0,0.0
14686,11520,28.0,0.0
14686,5025,89.0,0.0
14686,26369,38.0,0.0
14686,31553,20.0,0.0
14686,20114,185.0,0.0
14686,31506,41.0,0.0
14686,34358,22.0,0.0
14686,8424,61.0,0.0
14686,42585,22.0,0.0
14686,35898,46.0,0.0
14686,31066,13.0,0.0
35172,25890,48.0,-1.0
35172,46979,32.0,0.0
35172,48679,31.0,-1.0
35172,47209,271.0,-4.0
35172,22825,28.0,0.0
35172,21903,176.0,-1.0
35172,45007,286.0,-7.0
35172,30391,17.0,0.0
35172,13176,216.0,-6.0
35172,30489,81.0,0.0
35172,35898,108.0,0.0
35172,40604,54.0,0.0
35172,10749,98.0,-5.0
158052,21137,29.0,0.0
158052,45066,6.0,0.0
158052,39275,136.0,0.0
158052,44683,98.0,0.0
158052,27966,7.0,0.0
158052,21903,53.0,0.0
153960,5025,62.0,0.0
153960,4210,11.0,0.0
153960,49683,17.0,-4.0
153960,24852,50.0,-3.0
153960,27796,8.0,0.0
153960,7751,25.0,-1.0
153960,24184,108.0,-1.0
153960,10749,40.0,0.0
35179,27521,24.0,0.0
35179,17794,87.0,0.0
35179,34243,120.0,-9.0
35179,46979,47.0,0.0
35179,24964,180.0,0.0
35179,8518,10.0,0.0
35179,44359,16.0,-1.0
35179,47626,321.0,0.0
35179,43789,63.0,-1.0
35179,34126,14.0,0.0
35179,21903,406.0,-8.5
35179,45007,621.0,-13.0
35179,42768,11.0,0.0
35179,20114,13.0,0.0
35179,49683,494.0,-21.0
35179,24852,654.0,-22.5
35179,22935,339.0,-8.0
35179,16797,38.0,0.0
35179,27104,122.0,-2.0
35179,26209,508.0,-14.5
35179,48679,15.0,0.0
35179,47209,344.0,-10.0
35179,28842,80.0,-1.0
35179,39275,24.0,0.0
35179,28204,46.0,0.0
35179,29487,51.0,0.0
35179,5876,120.0,-3.0
35179,30391,11.0,0.0
35179,24184,146.0,-4.0
35179,15290,205.0,-6.0
35179,35898,130.0,0.0
35179,25659,39.0,-1.0
35179,27966,71.0,-3.0
113004,5782,20.0,0.0
92529,27104,208.0,0.0
92529,24964,672.0,-4.0
92529,44359,218.0,-2.0
92529,47144,98.0,-2.0
92529,43789,49.0,0.0
92529,45007,521.0,-2.0
92529,9839,28.0,0.0
92529,21903,41.0,0.0
92529,31506,116.0,0.0
92529,47766,106.0,0.0
92529,16759,102.0,-2.0
92529,24184,299.0,0.0
92529,13176,711.0,-6.0
92529,34969,98.0,0.0
92529,28985,30.0,0.0
92529,4605,51.0,0.0
104817,21137,22.0,0.0
104817,26209,7.0,0.0
104817,24964,23.0,0.0
104817,24852,22.0,0.0
104817,22935,23.0,0.0
104817,13176,78.0,0.0
104817,28842,10.0,0.0
96629,26209,26.0,0.0
96629,24852,53.0,0.0
96629,24964,10.0,0.0
96629,28204,8.0,0.0
96629,43789,20.0,0.0
96629,21903,92.0,0.0
59766,22935,21.0,0.0
76152,27104,36.0,0.0
76152,26209,77.0,0.0
76152,11777,8.0,0.0
76152,24838,41.0,-1.0
76152,44359,17.0,0.0
76152,47144,36.0,0.0
76152,24489,107.0,0.0
76152,39275,166.0,-1.0
76152,28204,91.0,0.0
76152,43789,53.0,0.0
76152,34126,37.0,0.0
76152,45007,295.0,-1.0
76152,21903,242.0,-3.0
76152,21137,68.0,0.0
76152,46802,38.0,0.0
76152,49683,242.0,0.0
76152,24852,136.0,-2.0
76152,22935,77.0,-2.0
76152,16759,68.0,-2.0
76152,24184,97.0,0.0
76152,42585,46.0,0.0
76152,21019,15.0,0.0
76152,43295,13.0,0.0
186747,26209,865.0,-4.0
186747,20995,35.0,0.0
186747,8518,1596.0,-8.0
186747,48679,565.0,0.0
186747,47626,119.0,-11.0
186747,39275,415.0,-11.0
186747,21195,107.0,-2.0
186747,21903,45.0,0.0
186747,45007,45.0,0.0
186747,21616,220.0,0.0
186747,21137,580.0,-29.0
186747,32689,121.0,-3.0
186747,49683,365.0,-13.0
186747,27156,612.0,-3.0
186747,24852,299.0,-15.0
186747,9076,9.0,-1.0
186747,8277,304.0,-5.0
186747,47766,1398.0,-30.0
186747,30391,1529.0,-11.0
186747,39928,43.0,-1.0
186747,35898,120.0,-13.0
186747,5212,11.0,-3.0
186747,10749,1202.0,-12.0
186747,27966,301.0,-2.0
14729,27156,16.0,0.0
14729,32655,6.0,0.0
92577,31553,71.0,0.0
92577,34358,99.0,0.0
92577,44632,28.0,0.0
158114,26209,18.0,0.0
158114,17794,455.0,-1.0
158114,49683,65.0,0.0
158114,24964,1056.0,-1.0
158114,8518,1630.0,0.0
158114,44359,1065.0,-1.0
158114,30391,787.0,-5.0
158114,13176,10.0,0.0
158114,47209,47.0,0.0
158114,28204,42.0,0.0
178595,27104,586.0,0.0
178595,26209,1744.0,0.0
178595,17794,155.0,0.0
178595,14947,29.0,0.0
178595,24964,1242.0,0.0
178595,31717,699.0,0.0
178595,47209,1533.0,0.0
178595,24489,132.0,0.0
178595,37646,66.0,0.0
178595,44142,31.0,0.0
178595,21903,865.0,0.0
178595,5876,1167.0,0.0
178595,8021,54.0,0.0
178595,22935,68.0,0.0
178595,30391,18.0,0.0
178595,4920,402.0,0.0
178595,17948,31.0,0.0
84390,24852,39.0,0.0
117158,21616,84.0,0.0
117158,28993,9.0,0.0
117158,17794,18.0,0.0
117158,22935,923.0,0.0
117158,16759,218.0,-2.0
117158,28985,316.0,0.0
117158,18441,111.0,0.0
117158,39993,23.0,0.0
117158,46667,40.0,0.0
117158,21903,693.0,0.0
117158,45007,137.0,0.0
117158,29487,81.0,0.0
121254,38768,41.0,0.0
121254,21292,15.0,0.0
121254,21903,45.0,0.0
178601,33120,21.0,0.0
178601,26209,29.0,0.0
178601,40310,3.0,0.0
178601,44359,8.0,0.0
178601,13176,14.0,0.0
178601,25659,13.0,0.0
178601,21903,16.0,0.0
203187,31506,105.0,0.0
203187,27156,154.0,0.0
203187,24184,271.0,-2.0
203187,4605,130.0,-2.0
100787,27521,8523.0,-616.0
100787,17794,16933.0,-1580.0
100787,40706,3497.0,-263.0
100787,46979,5600.0,-290.0
100787,20995,1361.0,-163.5
100787,24964,58595.0,-6701.0
100787,41220,5579.0,-278.0
100787,260,1333.0,-295.0
100787,47626,57989.0,-3685.5
100787,43789,4610.0,-197.5
100787,37646,10249.0,-676.0
100787,21903,100443.0,-10474.0
100787,42768,10225.0,-659.0
100787,14992,6084.0,-347.0
100787,21137,35112.0,-2133.0
100787,20114,9089.0,-1302.0
100787,31506,9883.0,-1379.0
100787,24852,148584.0,-15195.5
100787,27156,6437.0,-236.0
100787,47766,74261.0,-6500.5
100787,22935,34961.0,-5427.0
100787,42265,4988.0,-1454.0
100787,30489,7102.0,-681.0
100787,34969,1591.0,-22.0
100787,21019,2353.0,-631.0
100787,17948,3936.0,-310.0
100787,48679,7969.0,-453.0
100787,47144,2432.0,-884.0
100787,22825,2975.0,-164.0
100787,24489,1983.0,-55.0
100787,28842,19398.0,-702.5
100787,9387,2290.0,-673.0
100787,32689,344.0,-123.0
100787,21938,10268.0,-1309.0
100787,34358,7363.0,-318.5
100787,30391,17152.0,-556.0
100787,38456,1316.0,-104.0
100787,28985,17516.0,-960.0
100787,43961,9994.0,-635.5
100787,39993,672.0,-15.0
100787,25659,7712.0,-388.0
100787,27966,5905.0,-413.5
100787,31553,5453.0,-654.0
100787,39877,8896.0,-352.0
100787,44359,10560.0,-1277.0
100787,5450,1929.0,-84.0
100787,46667,10624.0,-684.0
100787,21195,152.0,-12.0
100787,34126,9674.0,-472.0
100787,42585,5245.0,-795.0
100787,26209,98749.0,-6851.0
100787,35042,774.0,-158.0
100787,31717,25421.0,-2601.0
100787,47209,20684.0,-1481.0
100787,39275,8156.0,-1374.5
100787,8174,2547.0,-305.0
100787,35951,10445.0,-758.0
100787,9839,654.0,-33.0
100787,21616,19307.0,-1628.0
100787,19057,159.0,0.0
100787,5876,2445.0,-121.0
100787,39928,5421.0,-663.5
100787,890,6149.0,-219.0
100787,4605,31102.0,-1368.0
100787,10749,8940.0,-394.5
104882,27104,97.0,-1.0
104882,11520,13.0,0.0
104882,26369,202.0,0.0
104882,24964,56.0,0.0
104882,260,50.0,0.0
104882,39877,15.0,0.0
104882,44359,18.0,0.0
104882,47626,70.0,0.0
104882,21903,20.0,0.0
104882,30450,20.0,-2.0
104882,38739,22.0,0.0
104882,24852,23.0,0.0
104882,30391,32.0,-1.0
104882,22935,9.0,0.0
104882,39928,42.0,-2.0
104882,43961,29.0,0.0
104882,30489,10.0,-1.0
104882,42585,7.0,0.0
14772,26369,6.0,-1.0
14772,47766,61.0,0.0
14772,34358,3.0,-1.0
14772,43961,36.0,0.0
14772,18441,17.0,-2.0
14772,24489,8.0,0.0
14772,47626,14.0,0.0
14772,19678,44.0,0.0
14772,45007,47.0,0.0
43445,26209,395.0,0.0
43445,26369,77.0,0.0
43445,39877,217.0,-1.0
43445,8518,493.0,0.0
43445,47209,651.0,-33.0
43445,47626,580.0,-2.0
43445,5450,28.0,0.0
43445,21903,820.0,-3.0
43445,45007,203.0,-1.0
43445,21137,235.0,-4.0
43445,19057,154.0,-3.0
43445,24852,209.0,-3.0
43445,5876,243.0,-10.0
43445,30391,9.0,0.0
43445,13176,1006.0,-23.0
43445,39928,72.0,-1.0
158136,5025,27.0,0.0
158136,35042,46.0,-3.0
158136,23909,42.0,0.0
158136,5077,85.0,-1.0
158136,44359,21.0,0.0
158136,47626,24.0,0.0
88511,21137,14.0,0.0
88511,8193,11.0,0.0
88511,49683,14.0,0.0
10692,21195,80.0,0.0
166343,26209,25.0,0.0
166343,20114,34.0,0.0
166343,31506,32.0,0.0
166343,14947,5.0,0.0
166343,24964,31.0,0.0
166343,5876,55.0,0.0
166343,22935,49.0,0.0
166343,10749,23.0,0.0
76240,27521,217.0,-3.0
76240,17794,308.0,-4.0
76240,24964,3599.0,-19.0
76240,41220,7.0,-1.0
76240,44359,212.0,0.0
76240,47626,208.0,-1.0
76240,46667,624.0,-3.0
76240,34126,318.0,-2.0
76240,45007,2286.0,-16.0
76240,21903,269.0,0.0
76240,42768,96.0,-1.0
76240,31506,47.0,-3.0
76240,49683,1012.0,-4.5
76240,24852,24.0,0.0
76240,47766,288.0,-2.0
76240,22935,2353.0,-6.0
76240,19678,362.0,-1.0
76240,6046,145.0,-1.0
76240,26209,445.0,-2.5
76240,31717,13.0,-1.0
76240,47209,1407.0,-10.0
76240,22825,81.0,-1.0
76240,24489,44.0,-2.0
76240,28842,243.0,0.0
76240,39275,57.0,0.0
76240,28204,95.0,-2.0
76240,44142,131.0,-4.0
76240,21616,93.0,-7.0
76240,32689,20.0,0.0
76240,5876,275.0,0.0
76240,13176,2101.0,-18.0
76240,24184,422.0,-4.0
76240,47672,86.0,-4.0
76240,25659,319.0,-1.0
195028,26209,9.0,0.0
195028,31506,18.0,0.0
195028,49683,11.0,0.0
195028,23734,58.0,0.0
195028,47626,25.0,0.0
195028,4605,5.0,0.0
195028,44142,15.0,0.0
14809,46979,293.0,0.0
14809,5876,280.0,0.0
14809,39877,284.0,0.0
14809,13176,500.0,0.0
14809,39275,181.0,0.0
14809,5212,72.0,0.0
14809,17948,78.0,0.0
14809,8174,4.0,0.0
133599,49683,27.0,0.0
133599,34358,9.0,0.0
133599,47626,15.0,0.0
133599,28204,42.0,0.0
133599,21903,28.0,0.0
109025,6046,8.0,0.0
59874,47626,28.0,0.0
199137,26209,14.0,0.0
199137,46979,109.0,0.0
199137,24964,1322.0,0.0
199137,5876,875.0,0.0
199137,44683,179.0,0.0
199137,4605,212.0,0.0
199137,45007,937.0,0.0
43493,10032,13.0,0.0
43493,26209,8.0,0.0
43493,35042,151.0,-0.5
43493,32691,13.0,-1.0
43493,24852,13.0,0.0
43493,16696,5.0,0.0
43493,5450,29.0,0.0
43493,44799,15.0,-3.0
133605,18465,54.0,0.0
133605,27156,64.0,0.0
133605,42356,8.0,0.0
109035,11520,9.0,0.0
109035,21137,45.0,0.0
109035,17794,14.0,0.0
109035,47766,8.0,0.0
109035,22935,202.0,0.0
109035,13176,40.0,0.0
109035,44683,27.0,-2.0
109035,34126,70.0,0.0
109035,45007,8.0,0.0
27117,38768,9.0,-3.0
27117,21137,65.0,0.0
203250,21616,8.0,0.0
203250,26209,7.0,0.0
203250,8518,143.0,0.0
203250,48679,8.0,0.0
203250,28204,12.0,0.0
203250,21903,49.0,0.0
31218,30450,19.0,0.0
31218,24964,6.0,0.0
31218,45007,6.0,0.0
190960,34243,53.0,0.0
190960,22935,7.0,0.0
190960,47209,110.0,0.0
190960,47626,169.0,0.0
190960,4605,25.0,0.0
190960,41950,30.0,0.0
190960,8174,49.0,0.0
170486,8193,723.0,-1.0
170486,17794,302.0,-6.0
170486,24964,4000.0,-43.0
170486,44359,1372.0,-2.0
170486,18441,169.0,0.0
170486,47626,5267.0,-23.0
170486,46667,62.0,0.0
170486,27086,128.0,-4.0
170486,45007,5234.0,-19.0
170486,20114,95.0,-1.0
170486,49683,140.0,-2.0
170486,8021,100.0,-1.0
170486,34969,365.0,0.0
170486,2078,88.0,-5.0
170486,26209,263.0,-1.0
170486,18531,157.0,-14.0
170486,31717,311.0,-2.0
170486,8424,644.0,-5.0
170486,47209,5016.0,0.0
170486,29487,68.0,0.0
170486,42736,250.0,-2.0
170486,16759,431.0,0.0
170486,30391,52.0,-1.0
170486,13176,423.0,-3.0
170486,24184,148.0,0.0
170486,44987,108.0,-5.0
170486,4605,2243.0,-18.0
170486,10749,85.0,0.0
199159,5025,33.0,0.0
199159,24489,29.0,0.0
199159,46667,39.0,0.0
158199,42736,31.0,0.0
18937,26209,115.0,0.0
18937,8193,430.0,0.0
18937,26369,14.0,0.0
18937,17794,145.0,-3.0
18937,35042,11.0,0.0
18937,48679,86.0,-3.0
18937,8424,144.0,0.0
18937,21288,10.0,0.0
18937,47144,23.0,0.0
18937,28842,88.0,0.0
18937,47626,76.0,-1.0
18937,39275,49.0,-2.0
18937,28204,584.0,0.0
18937,29487,277.0,-2.0
18937,21903,16.0,0.0
18937,39408,90.0,0.0
18937,21137,163.0,-1.0
18937,31506,152.0,-3.0
18937,49683,49.0,0.0
18937,24852,550.0,-4.0
18937,47766,176.0,-1.0
18937,34358,104.0,-1.0
18937,28985,39.0,0.0
100858,30450,64.0,0.0
100858,24852,22.0,0.0
100858,47209,45.0,0.0
100858,28985,18.0,0.0
100858,21903,23.0,0.0
100858,13535,11.0,0.0
170501,46676,19.0,0.0
76299,44683,21.0,-1.0
76299,21903,34.0,0.0
2586,5025,120.0,0.0
2586,31553,30.0,0.0
2586,35042,8.0,0.0
2586,24852,35.0,0.0
2586,47626,35.0,0.0
117278,21195,22.0,0.0
150057,27104,1663.0,-1.0
150057,26369,354.0,-10.0
150057,46979,729.0,-7.0
150057,20995,506.0,-7.0
150057,24964,4873.0,-140.0
150057,8518,2397.0,-26.0
150057,2086,341.0,-25.0
150057,45066,1111.0,-16.0
150057,39275,1033.0,-41.0
150057,34126,231.0,-1.0
150057,21903,6589.0,-112.0
150057,45007,6399.0,-242.0
150057,21616,646.0,-43.0
150057,21137,2833.0,-116.0
150057,46802,149.0,-1.0
150057,8021,601.0,-1.0
150057,8277,378.0,-33.0
150057,47766,2517.0,-28.0
150057,30391,1321.0,-6.0
150057,13176,7257.0,-278.0
150057,42265,898.0,-15.0
150057,42585,294.0,-2.0
150057,4799,78.0,-3.0
129582,27104,171.0,-1.0
129582,26209,542.0,-1.0
129582,27521,35.0,0.0
129582,34243,136.0,-2.0
129582,24964,808.0,0.0
129582,31717,125.0,-1.0
129582,8518,14.0,0.0
129582,24489,48.0,0.0
129582,28842,42.0,0.0
129582,46667,213.0,0.0
129582,43789,27.0,0.0
129582,45007,137.0,0.0
129582,42768,27.0,0.0
129582,19057,66.0,0.0
129582,35221,59.0,0.0
129582,16759,48.0,0.0
129582,22935,97.0,-1.0
129582,13176,421.0,0.0
129582,44632,95.0,-9.0
129582,24184,23.0,-1.0
129582,10749,55.0,0.0
150064,17794,79.0,0.0
150064,35042,19.0,0.0
150064,34243,52.0,0.0
150064,39877,10.0,0.0
150064,8518,309.0,0.0
150064,13176,10.0,0.0
150064,47209,11.0,0.0
150064,47626,41.0,0.0
150064,26604,14.0,0.0
158256,40706,1696.0,-3.0
158256,20995,90.0,-5.0
158256,24964,2770.0,-23.0
158256,8518,2106.0,-3.0
158256,44359,40.0,-2.0
158256,47626,458.0,-25.0
158256,19660,44.0,-3.0
158256,37646,238.0,-4.0
158256,21903,4220.0,-27.0
158256,45007,27.0,0.0
158256,42768,1131.0,-4.0
158256,27156,80.0,-4.0
158256,47766,443.0,-28.0
158256,42585,277.0,0.0
158256,27104,2282.0,-3.0
158256,26209,433.0,-25.0
158256,48679,1650.0,-5.0
158256,9839,726.0,-1.0
158256,32689,33.0,-2.0
158256,21938,509.0,0.0
158256,5876,26.0,0.0
158256,30391,1544.0,-13.0
158256,13176,4983.0,-20.0
158256,4920,145.0,-2.0
158256,38456,36.0,-4.0
158256,23288,26.0,0.0
158256,28985,686.0,0.0
158256,890,831.0,-4.0
158256,35898,74.0,-2.0
158256,24830,344.0,0.0
96820,27344,17.0,0.0
170549,24852,74.0,-1.0
170549,27796,20.0,0.0
170549,44632,63.0,-2.0
170549,38456,11.0,0.0
170549,28842,122.0,0.0
170549,47626,54.0,0.0
170549,4605,88.0,0.0
105017,4605,16.0,0.0
100924,19660,6.0,0.0
2622,42768,211.0,0.0
2622,5025,103.0,0.0
2622,49683,96.0,0.0
2622,2120,5.0,0.0
2622,31066,12.0,0.0
2622,4605,16.0,0.0
51782,27104,1452.0,-14.0
51782,5025,250.0,-3.0
51782,14947,88.0,-3.0
51782,24964,383.0,-9.0
51782,44359,500.0,-3.0
51782,47209,1129.0,-12.0
51782,33198,38.0,-1.0
51782,31506,260.0,-3.0
51782,21938,195.0,0.0
51782,5876,372.0,-5.0
51782,24852,79.0,-2.0
51782,22935,1281.0,-22.0
51782,13176,537.0,-3.0
51782,44632,107.0,-2.0
51782,30233,13.0,0.0
51782,17948,33.0,0.0
51782,10749,748.0,-12.0
51782,19678,160.0,-5.0
51782,41950,20.0,-1.0
117319,27104,39.0,0.0
117319,21616,37.0,0.0
117319,25890,104.0,0.0
117319,40706,17.0,0.0
117319,33731,87.0,0.0
117319,24852,83.0,-1.0
117319,8021,160.0,0.0
117319,44142,72.0,0.0
117319,21903,38.0,0.0
80461,31506,11.0,0.0
80461,47766,19.0,0.0
80461,47209,37.0,0.0
80461,16185,7.0,0.0
80461,19660,18.0,0.0
80461,10749,8.0,0.0
80461,45007,81.0,0.0
195149,21903,9.0,0.0
35408,27104,1262.0,-6.0
35408,32864,94.0,0.0
35408,26209,414.0,-1.0
35408,17794,63.0,0.0
35408,24964,299.0,-15.0
35408,31717,86.0,0.0
35408,45066,203.0,-4.0
35408,44142,332.0,-17.0
35408,37646,34.0,-2.0
35408,21903,802.0,-4.0
35408,432,133.0,-11.0
35408,21616,76.0,-1.0
35408,24852,674.0,-17.0
35408,47766,742.0,-10.0
35408,22935,210.0,-7.0
35408,28985,148.0,-2.0
35408,42585,120.0,-6.0
35408,42265,58.0,0.0
35408,15290,501.0,-1.0
35408,10749,33.0,-1.0
113232,39408,39.0,0.0
113232,49683,63.0,-2.0
113232,46979,13.0,0.0
113232,23734,31.0,-3.0
113232,40310,9.0,0.0
113232,33065,9.0,-2.0
113232,16797,138.0,-2.0
19029,21137,870.0,-18.0
19029,13176,2590.0,-24.0
19029,42265,355.0,0.0
19029,890,269.0,-3.0
19029,39275,860.0,-6.0
19029,13535,71.0,-4.0
121430,21616,58.0,0.0
121430,17794,12.0,-1.0
121430,8518,8.0,0.0
