user_id,y,support,occurrences_left
20403,27156,16.0,-3.0
20403,38293,10.0,0.5
20403,22935,233.0,-9.5
20403,30391,9.0,0.0
20403,13176,221.0,-9.0
20403,43961,32.0,-3.0
20403,42585,28.0,-2.0
20403,30489,3.0,0.0
20403,890,6.0,-1.0
36797,24852,8.0,-1.0
36797,8277,11.0,0.0
36797,24838,23.0,-1.0
36797,43961,3.0,-1.0
36797,27966,10.0,-0.5
58303,4920,8.0,0.0
99264,31651,154.0,-1.0
99264,21573,115.0,0.0
99264,13575,25.0,-1.0
99264,6184,572.0,-6.0
99264,33768,116.0,-6.0
99264,30827,113.0,-6.5
99264,9387,76.0,-2.0
99264,21292,236.0,-3.0
99264,46061,628.0,-3.0
99264,11759,284.0,-9.0
99264,21903,210.0,-24.0
99264,8048,262.0,-1.0
99264,38928,162.0,0.0
99264,39408,50.0,-2.0
99264,21137,251.0,-2.5
99264,30450,164.0,-3.0
99264,12341,175.0,-7.0
99264,43352,831.0,-7.5
99264,13176,368.0,-9.0
99264,41400,273.0,-2.0
99264,4920,76.0,-1.0
99264,41787,11.0,-3.0
99264,16797,285.0,-9.0
149443,432,19.0,0.0
149443,24852,19.0,0.0
149443,47766,4.0,0.0
149443,16759,4.0,0.0
149443,33129,6.0,-4.5
149443,21709,9.0,0.0
73673,42768,5.0,0.0
73673,21938,3.0,0.0
4047,31553,4.0,1.0
4047,24964,51.0,1.5
4047,260,7.0,0.0
4047,41220,2.0,-0.5
4047,31717,40.0,0.0
4047,48679,37.0,0.0
4047,8424,14.0,0.0
4047,47626,14.0,0.0
4047,21903,17.0,0.5
4047,49683,24.0,-2.0
4047,47766,94.0,-1.0
4047,13176,79.0,0.5
4047,28985,71.0,0.0
4047,43961,14.0,0.0
199635,4210,4.0,-1.0
158677,22935,3.0,0.0
158677,47209,3.0,0.0
158677,18523,2.0,0.5
194523,31553,19.0,0.0
194523,46979,20.0,0.0
194523,13176,27.0,0.0
127962,9387,8.0,0.0
142302,27156,4.0,0.0
142302,890,6.0,0.0
142302,41787,12.0,0.0
149468,27104,69.0,0.0
149468,31553,120.0,0.0
149468,24852,1441.0,-29.5
149468,31717,56.0,0.0
149468,34358,70.0,0.0
149468,8518,11.0,0.0
149468,47672,5.0,-5.0
149468,30489,6.0,-2.0
149468,5450,117.0,-14.5
149468,47626,126.0,-31.0
149468,45007,171.0,0.0
35813,40706,6.0,0.0
35813,46979,38.0,-2.0
35813,24964,210.0,-4.5
35813,8518,47.0,-3.0
35813,47626,9.0,0.0
35813,43789,25.0,0.0
35813,37646,23.0,-1.0
35813,34126,75.0,-1.5
35813,35951,14.0,0.0
35813,42768,6.0,0.0
35813,21616,14.0,-1.0
35813,21137,78.0,0.0
35813,24852,35.0,0.0
35813,8277,2.0,0.5
35813,13176,294.0,-2.5
38886,6184,3334.0,-10.0
38886,13176,2987.0,-22.0
38886,41400,657.0,-5.0
38886,16953,140.0,0.0
38886,37710,1493.0,-8.0
38886,32478,234.0,-5.0
67558,17122,13.0,-9.0
67558,31651,6.0,0.0
67558,196,124.0,0.0
67558,21288,57.0,-6.0
67558,5258,30.0,-1.0
67558,39275,25.0,-1.0
67558,26348,9.0,0.0
67558,46061,25.0,0.0
67558,49235,18.0,-1.5
67558,32403,13.0,-5.5
67558,12341,4.0,-1.0
67558,43352,76.0,-2.0
67558,32478,26.0,-1.0
1001,20955,6.0,0.0
4074,21137,5.0,0.0
4074,24852,6.0,-1.0
4074,47766,11.0,-1.0
4074,39928,12.0,-2.0
4074,46906,14.0,-1.0
116717,13176,2.0,0.5
116717,21903,2.0,0.5
181234,39275,115.0,0.0
181234,27086,5.0,0.0
159733,39408,37.0,0.0
159733,24852,63.0,0.0
159733,26620,2.0,0.5
179195,21137,24.0,0.0
179195,13176,29.0,-1.0
179195,43352,20.0,-2.0
179195,4920,5.0,0.0
179195,16797,100.0,-2.0
139262,21195,4.0,-1.0
51197,432,4.0,0.0
51197,30450,7.0,0.0
51197,37646,5.0,-1.0
