user_id,y,support,occurrences_left
182169,35898,3.0,0.0
182169,21903,6.0,0.0
154524,8193,13.0,0.0
154524,24852,2.0,0.5
154524,43352,40.0,0.5
154524,21903,7.0,0.0
154524,29487,5.0,0.0
83870,21137,192.0,0.0
83870,49683,269.0,-9.0
83870,24852,536.0,-7.0
83870,16759,22.0,-3.0
83870,28985,205.0,-3.0
83870,5450,68.0,-3.0
83870,41787,28.0,-1.0
83870,28204,294.0,-7.0
83870,11182,45.0,-1.0
38816,24852,16.0,-0.5
38816,28204,32.0,-1.0
38816,48205,5.0,0.5
196514,21616,13.0,-1.0
196514,4920,10.0,-1.0
196514,21903,3.0,0.0
31650,8193,11.0,0.0
31650,24852,89.0,0.5
31650,27156,6.0,0.0
31650,38293,6.0,0.0
31650,44359,34.0,0.5
31650,47209,32.0,0.5
186278,17794,5.0,0.5
186278,260,14.0,0.0
186278,22935,5.0,0.5
186278,11182,10.0,0.0
18343,20114,7.0,0.0
18343,30391,6.0,0.0
18343,44359,4.0,0.0
17321,21938,33.0,0.0
17321,30391,2.0,0.5
17321,47209,61.0,0.0
17321,39993,20.0,-1.0
17321,16953,2.0,0.5
17321,47626,123.0,-1.0
17321,5450,16.0,-1.0
142263,47766,6.0,0.0
142263,13176,6.0,0.0
142263,39275,16.0,0.0
15295,5782,6.0,0.0
170946,21616,23.0,0.0
170946,39275,59.0,0.0
170946,34126,4.0,0.0
86976,28842,9.0,0.0
86976,39275,230.0,-1.0
86976,28204,13.0,0.0
86976,16797,116.0,-1.0
20420,16797,5.0,0.0
22468,26604,4.0,0.0
88006,21938,2.0,0.5
188357,47626,4.0,0.0
188357,16797,3.0,0.0
19400,38739,5.0,-1.0
19400,8518,20.0,0.0
19400,13176,38.0,0.0
19400,45007,64.0,0.0
19400,21903,49.0,0.0
141259,26209,20.0,-2.0
141259,24852,14.0,0.0
141259,260,7.0,-1.0
141259,39877,23.0,0.0
141259,30391,13.0,0.0
141259,24489,25.0,0.0
141259,10749,34.0,-2.0
141259,37646,9.0,0.0
141259,13870,7.0,-1.0
54218,24852,29.0,-2.5
54218,47144,23.0,3.5
54218,28842,13.0,-1.0
54218,16797,37.0,-6.0
8139,42450,5.0,0.0
187343,21938,5.0,0.0
187343,35561,21.0,0.0
187343,34126,3.0,0.0
187343,21903,13.0,-2.0
108499,7751,5.0,0.0
26579,47209,14.0,0.0
119772,15424,4.0,0.0
119772,28993,9.0,0.0
130012,21137,34.0,-2.0
130012,40706,9.0,0.0
130012,5876,10.0,0.0
130012,47766,11.0,0.0
130012,39275,4.0,-2.0
130012,27966,11.0,0.0
190429,26604,9.0,0.0
190429,41950,9.0,0.0
175074,24852,18.0,0.0
200675,15424,4.0,0.0
200675,21938,3.0,-1.0
200675,10749,2.0,0.5
200675,29487,21.0,-1.0
179171,28993,14.0,0.0
179171,29487,11.0,-1.0
120803,27156,4.0,0.0
120803,12341,6.0,-1.0
120803,4920,5.0,0.0
141287,12341,46.0,0.0
141287,37687,14.0,0.0
141287,26604,16.0,0.0
186343,24852,25.0,0.0
186343,9076,22.0,-2.0
186343,2086,8.0,0.0
186343,44359,16.0,0.0
69609,28993,7.0,0.0
69609,20114,37.0,-3.0
69609,21938,19.0,-1.0
69609,24852,70.0,0.0
69609,5782,6.0,0.0
69609,16696,13.0,-2.5
69609,47626,14.0,0.0
69609,44987,2.0,-1.5
69609,4605,100.0,-2.0
101354,26209,119.0,0.0
101354,39877,10.0,-1.0
56302,28199,8.0,0.0
56302,39275,8.0,0.0
92143,24852,11.0,0.0
92143,11182,10.0,0.0
130033,20995,20.0,0.0
82930,26209,8.0,0.0
82930,5876,9.0,0.0
82930,39877,10.0,0.0
142321,5212,8.0,0.0
47096,21288,3.0,0.0
47096,44683,3.0,0.0
190458,26209,66.0,0.0
190458,25588,4.0,-1.0
190458,30391,26.0,0.0
190458,42265,76.0,0.0
190458,10749,34.0,0.0
190458,21903,463.0,0.0
156671,24852,13.0,-1.0
156671,4920,19.0,-1.0
