user_id,y,support,occurrences_left
141532,43352,10.0,-1.0
141532,27323,22.0,0.0
141532,38444,47.0,-3.0
141532,41950,12.0,0.5
141532,29487,69.0,-5.0
166112,24852,34.0,-2.0
157931,32650,21.0,0.0
157931,20955,19.0,0.0
157931,16797,13.0,0.0
108792,42240,17.0,0.0
108792,23909,91.0,0.0
108792,40709,16.0,0.0
108792,7751,80.0,0.0
108792,28199,120.0,0.0
108792,5258,8.0,-2.0
108792,49520,337.0,0.0
108792,24852,78.0,-2.0
108792,12916,16.0,0.0
108792,34358,9.0,0.0
108792,27323,106.0,-6.0
108792,43772,10.0,0.0
108792,16797,51.0,-1.0
2301,2086,5.0,0.0
2301,44632,16.0,-1.0
198910,42240,11.0,0.0
198910,11520,2.0,-2.5
198910,40706,6.0,0.0
198910,7781,5.0,-3.0
198910,47626,11.0,-1.0
198910,32650,5.0,0.0
198910,27086,2.0,-0.5
198910,10032,4.0,-2.0
198910,31506,7.0,-1.0
198910,43154,3.0,0.0
198910,49235,8.0,0.0
198910,22935,16.0,0.0
198910,47672,8.0,0.0
198910,15902,4.0,-1.0
116997,5782,13.0,-1.0
116997,33129,11.0,0.0
35077,41665,4.0,-1.0
35077,24852,49.0,0.0
35077,21333,7.0,0.0
35077,27966,14.0,0.0
35077,31343,5.0,0.0
141575,46088,20.0,-2.0
141575,33065,18.0,-2.0
141575,41131,13.0,-2.0
141575,38444,44.0,-8.0
2312,42240,32.0,0.0
2312,24852,57.0,0.0
2312,196,17.0,0.0
2312,25146,46.0,0.0
2312,28204,15.0,0.0
2312,36316,6.0,0.0
2312,43631,7.0,0.0
125192,4210,29.0,-1.0
125192,16953,31.0,-1.0
182537,41290,9.0,0.0
198930,24852,52.0,0.0
198930,16965,82.0,-1.0
198930,7751,27.0,-1.0
198930,20955,31.0,-1.0
198930,27323,15.0,0.0
198930,44142,27.0,0.0
198930,29487,12.0,0.0
100627,23909,1535.0,0.0
51475,13176,21.0,0.0
51475,24489,7.0,0.0
35096,19348,545.0,0.0
35096,33198,24.0,0.0
198941,8021,7.0,0.0
198941,2086,8.0,0.0
100644,29487,36.0,0.0
190757,47626,21.0,0.0
190757,11182,31.0,-4.0
100651,42450,18.0,0.0
100651,30489,13.0,0.0
100651,8859,9.0,0.0
100651,28204,39.0,0.0
100651,16797,11.0,-1.0
100651,27086,24.0,-1.0
100651,21903,22.0,0.0
125229,35221,9.0,0.0
125229,31066,29.0,0.0
76086,27344,11.0,-2.0
76086,19348,25.0,0.0
76086,41290,581.0,-1.0
141621,9076,12.0,0.0
141621,41844,15.0,0.0
141621,8021,26.0,0.0
141621,19660,799.0,0.0
26937,35221,667.0,-4.0
26937,47144,120.0,-1.0
182591,10132,10.0,0.0
182591,41844,3.0,0.0
182591,5479,7.0,0.0
182591,41290,20.0,0.0
182591,21903,21.0,0.0
182591,45007,6.0,0.0
182588,45603,8.0,0.0
182588,47672,10.0,0.0
2368,20842,3.0,0.0
26946,19488,67.0,-1.0
26946,42240,64.0,-1.0
26946,24852,2003.0,0.0
26946,45190,19.0,0.0
26946,33129,20.0,0.0
26946,39993,19.0,0.0
26946,39275,2.0,0.5
26946,40332,64.0,0.0
26946,10957,136.0,0.0
174406,49235,17.0,0.0
26950,35042,86.0,0.0
26950,4920,5.0,0.0
84296,21616,7.0,0.0
117075,42240,155.0,-1.0
117075,17122,14.0,0.0
117075,24852,272.0,0.0
117075,27796,96.0,-2.0
117075,31981,17.0,-1.0
117075,43631,40.0,-8.0
149850,15424,33.0,0.0
117084,39108,8.0,0.0
117084,25466,13.0,-1.0
117084,20955,15.0,0.0
117084,27323,4.0,0.0
117084,44142,17.0,0.0
76133,23909,7.0,0.0
92521,25890,9.0,-1.0
92521,49683,8.0,0.0
92521,31343,20.0,0.0
125295,12916,16.0,0.0
51567,27086,5.0,0.0
133494,15424,612.0,-2.0
133494,21137,14.0,-2.0
133494,4210,5.0,-1.0
133494,8021,17.0,-1.0
182645,5782,54.0,0.0
27002,5077,51.0,0.0
158078,432,14.0,0.0
182654,10132,6.0,0.0
182654,43295,9.0,0.0
59777,22035,52.0,0.0
59777,27845,651.0,0.0
67976,1940,81.0,0.0
67976,39581,63.0,0.0
59788,18362,8.0,0.0
35216,42450,80.0,0.0
35216,49235,46.0,0.0
35216,36011,17.0,0.0
35216,42828,26.0,0.5
35216,46654,25.0,-1.0
166291,40310,56.0,0.0
166291,47977,18.0,0.0
141712,19660,5.0,0.0
141717,27845,13.0,-7.0
141717,31066,7.0,-1.0
59807,46979,17.0,-2.0
59807,8021,22.0,-3.0
59807,47766,12.0,0.0
59807,48679,5.0,-2.0
59807,23288,260.0,-7.0
59807,30489,22.0,0.0
59807,43961,6.0,-1.0
59807,1194,7.0,0.5
59807,27325,14.0,0.0
59807,33198,22.0,0.0
59807,21903,75.0,-2.0
125348,20995,25.0,0.0
125348,43352,11.0,0.0
125348,20842,2.0,0.5
125348,26620,5.0,0.0
125348,4799,10.0,0.0
100780,48205,9.0,0.0
190902,23909,13.0,0.0
51641,21137,13.0,0.0
51641,30233,4.0,-1.0
2491,42736,7.0,0.0
2491,20995,7.0,0.0
2491,26165,13.0,0.0
141763,1940,486.0,-4.0
141763,24838,241.0,-3.0
141763,44632,708.0,-7.0
141763,47672,9.0,0.0
35270,13249,5.0,0.5
35270,24852,62.0,0.0
35270,19348,14.0,-1.0
35270,16953,82.0,-1.0
35270,31066,10.0,0.0
35270,43772,65.0,0.0
35270,10957,26.0,0.0
35270,23375,10.0,0.0
190922,4210,28.0,0.0
190922,41844,31.0,0.0
190922,12916,13.0,0.0
190922,16965,15.0,0.0
190922,4920,26.0,0.0
190922,20955,186.0,0.0
190922,4605,19.0,0.0
51668,49520,14.0,0.0
51668,28199,15.0,0.0
51668,32650,11.0,0.0
166357,23909,13.0,0.0
166360,10673,139.0,-4.0
166360,17794,6.0,-1.0
166360,24852,112.0,-2.0
166360,27796,110.0,0.0
166360,39108,6.0,0.0
166360,23909,339.0,-3.0
166360,7751,68.0,0.0
166360,16696,20.0,0.0
166360,16953,109.0,-2.0
166360,23375,20.0,-0.5
59873,40310,18.0,0.0
43497,23288,4.0,0.0
10732,20995,19.0,0.0
10732,5077,36.0,0.0
10732,13176,127.0,0.0
10732,47977,38.0,0.0
10732,19660,128.0,0.0
10732,17948,52.0,-4.0
10732,27086,55.0,0.0
10732,35951,10.0,0.0
18925,4210,25.0,0.0
18925,27796,69.0,0.0
18925,7751,50.0,0.0
199154,432,274.0,-1.0
199154,196,10.0,-1.0
100857,24852,46.0,0.0
100857,41950,8.0,0.0
125433,49520,18.0,-3.0
125433,14947,11.0,-1.0
125433,9076,9.0,0.0
125433,9387,29.0,0.0
125433,39581,9.0,0.0
166394,42736,9.0,0.0
166394,26209,3.0,0.0
166394,4210,17.0,0.0
166394,7751,7.0,0.0
166394,8424,6.0,0.0
166394,28427,17.0,-4.0
166394,21019,8.0,0.0
166394,28204,7.0,0.0
166394,41276,6.0,-3.0
166392,16965,16.0,0.0
166392,23734,33.0,0.0
18941,196,83.0,0.0
18941,24852,75.0,-1.0
18941,27796,66.0,0.0
18941,40310,104.0,0.0
100863,19057,19.0,0.0
100863,35108,18.0,1.0
100863,8021,34.0,0.0
100863,13176,16.0,0.0
100863,30489,13.0,0.0
100863,33198,525.0,0.0
84478,45190,92.0,1.0
84478,31981,447.0,-1.0
109062,37158,57.0,-9.0
109062,47209,157.0,-14.5
109062,1194,49.0,0.0
109062,46667,58.0,-2.0
109062,19660,82.0,-5.0
109062,28204,16.0,0.0
109062,21903,73.0,-2.0
109062,32655,11.0,0.0
109062,27344,80.0,-1.0
109062,19057,137.0,-1.0
109062,21137,100.0,-14.5
109062,22035,62.0,-7.0
109062,5876,221.0,-20.0
109062,27156,80.0,-3.0
109062,13176,533.0,-28.0
109062,42265,14.0,0.0
109062,5212,41.0,-4.0
109062,27325,103.0,-0.5
109062,43295,38.0,-5.0
166408,23734,8.0,0.0
27147,17948,16.0,0.0
166414,24852,7.0,0.0
166414,5077,7.0,0.0
84502,33198,52.0,0.0
43555,49683,11.0,0.0
76322,16696,11.0,-1.0
100901,9076,22.0,0.0
109093,27086,15.0,0.0
166447,8193,9.0,0.0
51760,5025,72.0,-2.0
51760,21137,11.0,0.0
51760,32689,9.0,0.0
51760,31717,7.0,0.0
51760,7751,34.0,-2.0
51760,41290,35.0,0.0
51760,31066,9.0,-1.0
51760,6187,26.0,-2.0
51760,44799,17.0,-1.0
158270,33129,17.0,-1.0
51780,27086,15.0,0.0
68171,196,81.0,0.0
68171,24852,8.0,0.0
68171,5782,67.0,-1.0
68171,4920,62.0,0.0
68171,28985,7.0,0.0
68171,27323,77.0,-1.0
68171,16797,55.0,0.0
199250,9076,12.0,0.0
199250,21333,12.0,0.0
199250,44632,32.0,0.0
199250,9387,30.0,0.0
117342,33000,103.0,0.0
92769,21573,3.0,-1.0
92769,46842,5.0,0.0
92769,28427,8.0,0.0
68209,24852,43.0,0.5
68209,19348,25.0,0.5
68209,21573,16.0,0.0
68209,45190,16.0,0.0
68209,44632,21.0,0.0
68209,43961,149.0,0.0
68209,33129,5.0,0.0
27257,31683,9.0,-1.0
27257,24852,3.0,0.0
27257,7781,8.0,-1.0
27257,47144,3.0,0.0
100984,42736,10.0,0.0
100984,3957,18.0,-2.0
100984,27845,5.0,-1.0
76415,28199,11.0,0.0
92821,10673,7.0,0.0
92821,35221,10.0,0.0
92821,33000,80.0,-1.0
92821,13176,16.0,0.0
92821,47672,42.0,0.0
92821,44632,12.0,0.0
92821,26620,36.0,1.0
92821,21709,6.0,0.0
191126,36316,13.0,0.0
166551,31506,25.0,0.0
191130,49235,50.0,0.0
191130,27845,93.0,0.0
191130,22935,3.0,0.0
27292,46802,27.0,-1.0
27292,26165,13.0,0.0
27292,22935,6.0,0.0
19102,25146,527.0,-10.5
19102,5450,100.0,-6.0
19102,18362,93.0,-6.0
19102,41290,82.0,-7.0
2719,24852,74.0,0.0
68254,4210,8.0,0.0
68254,18531,17.0,0.0
68254,12916,11.0,0.0
68254,22935,7.0,0.0
68254,13176,16.0,0.0
68254,23288,8.0,0.0
68254,21903,12.0,0.0
174767,27344,7.0,0.0
174767,16965,8.0,0.0
158386,31506,25.0,0.0
158386,49235,12.0,0.0
158386,13176,7.0,0.0
158386,44632,3.0,0.0
158386,47626,13.0,0.0
51893,42736,10.0,0.0
51893,3957,13.0,0.0
68276,31683,33.0,0.0
109249,8021,17.0,1.0
51913,17600,5.0,0.0
51913,49683,9.0,0.0
51913,40709,12.0,0.0
182990,46802,5.0,-0.5
182990,27966,14.0,0.0
182990,31343,10.0,0.0
191180,42736,53.0,-5.0
191180,42768,11.0,0.0
191180,26209,24.0,0.0
191180,31683,7.0,0.0
191180,8021,179.0,0.5
191180,47144,349.0,0.0
191180,24489,39.0,0.0
191180,47626,31.0,0.0
191180,8859,348.0,-3.5
191180,39275,28.0,0.0
191180,46667,7.0,0.0
191180,27086,6.0,-1.0
76499,24852,66.0,0.0
76499,47672,11.0,0.0
76499,4920,5.0,0.0
76499,45066,60.0,-1.0
76499,40604,9.0,0.0
76499,46654,109.0,0.0
133840,4210,6.0,0.0
133840,24852,6.0,0.0
199380,9076,22.0,0.0
199380,23734,22.0,0.0
174809,27796,19.0,-1.0
174809,16953,28.0,-3.0
158428,7751,17.0,0.0
142050,432,324.0,-1.0
142050,27521,17.0,0.0
142050,18531,72.0,-1.0
142050,38777,5.0,0.0
142050,16797,13.0,0.0
142050,21903,28.0,0.0
101091,2966,7.0,0.0
60137,31343,5.0,0.0
125676,10957,18.0,0.0
60142,40332,4.0,0.0
60155,41844,13.0,0.0
60155,43352,10.0,0.0
142073,26209,8.0,0.0
142073,196,44.0,0.0
142073,47141,51.0,-1.0
142073,7751,84.0,0.0
142073,2120,25.0,-2.0
142073,47977,11.0,0.0
142073,35914,23.0,0.0
142073,10957,124.0,-5.0
142073,27796,68.0,-1.0
142073,16696,42.0,0.0
142073,16953,64.0,0.0
142073,36316,41.0,0.0
142073,4605,10.0,0.0
142073,44799,31.0,-3.0
109309,4799,6.0,0.0
84732,31683,19.0,0.0
84732,16965,63.0,0.0
133885,21137,36.0,-1.0
133885,32691,13.0,0.0
133885,10132,5.0,0.0
133885,25146,25.0,-1.0
174850,47141,12.0,0.0
174850,5782,9.0,0.0
117515,46149,13.0,0.0
166664,6187,36.0,0.0
191247,28427,185.0,0.0
191247,10957,7.0,-1.0
166679,27344,50.0,0.0
166679,30776,31.0,0.0
166679,38444,18.0,0.0
117530,9076,21.0,0.0
117530,33129,24.0,-4.0
117530,20955,39.0,-1.0
117530,16797,33.0,0.0
133918,11777,8.0,0.0
133918,7781,12.0,0.0
133918,23288,240.0,-2.5
133918,42265,14.0,0.0
133918,40604,7.0,0.0
51997,39581,3.0,0.0
133917,40706,5.0,0.0
133917,196,5.0,0.0
27425,19348,8.0,0.0
27425,7751,22.0,0.0
35618,25890,4.0,0.0
60197,26209,3.0,0.0
60197,46802,209.0,-3.0
60197,31506,12.0,-1.0
60197,22035,20.0,0.0
60197,5876,14.0,0.0
60197,47672,15.0,0.0
60197,46667,16.0,0.0
60197,21903,74.0,-3.0
60197,4799,23.0,-1.0
183079,6046,13.0,0.0
76585,26209,17.0,-3.0
76585,41665,4.0,0.0
76585,34243,6.0,0.0
76585,27845,755.0,-13.5
76585,7781,64.0,-3.0
76585,33000,51.0,0.0
76585,46088,63.0,-6.0
76585,21709,59.0,-1.0
76585,33198,144.0,-5.0
76585,44142,12.0,0.0
76585,19057,10.0,-3.0
76585,24852,148.0,0.0
76585,47766,36.0,-2.0
76585,13176,58.0,-1.0
76585,34969,30.0,-1.0
76585,16797,29.0,0.0
76585,27325,52.0,-2.0
76585,46654,21.0,0.5
199470,4210,108.0,0.0
199470,39475,4.0,0.0
199470,24852,103.0,0.0
199470,46676,8.0,0.0
199470,13176,77.0,0.0
199470,43961,32.0,0.0
199470,5450,14.0,0.0
199470,33754,5.0,0.0
199470,26620,14.0,0.0
199470,27086,665.0,-1.0
199470,21903,55.0,-3.0
199470,13535,15.0,0.0
109361,42736,12.0,0.0
174899,47141,14.0,0.0
174899,44632,15.0,0.0
84787,36011,17.0,0.0
84787,10957,13.0,0.0
191280,42768,99.0,-4.5
191280,20995,275.0,-3.0
191280,32691,9.0,-2.0
191280,27156,57.0,0.0
191280,12916,13.0,0.0
191280,27845,696.0,-3.0
191280,8021,66.0,-3.0
191280,2086,93.0,-5.0
191280,5479,19.0,-2.0
191280,13870,25.0,-1.0
191280,21903,393.0,-6.0
109365,12916,243.0,0.0
52022,35042,5.0,0.0
52022,41844,14.0,0.0
52022,47209,11.0,0.0
52022,46842,8.0,0.0
133940,4210,56.0,0.0
133940,1194,11.0,0.0
133940,6187,56.0,-1.0
52027,38739,95.0,-1.0
52027,49235,51.0,0.0
52027,3957,6.0,-1.0
52027,24838,29.0,-1.5
52027,13176,6.0,-1.0
52027,19660,35.0,-0.5
101181,5025,20.0,0.0
101181,10673,16.0,0.0
101181,35921,12.0,0.0
101181,196,36.0,0.0
101181,44359,7.0,-1.5
101181,1194,7.0,0.0
101181,2078,2.0,0.5
133975,42240,4.0,0.0
133975,5077,17.0,0.0
133975,16953,12.0,0.0
191328,44142,9.0,-1.0
2924,49235,851.0,0.0
2924,16696,112.0,0.0
84850,49235,851.0,-6.0
84850,42356,115.0,-5.0
84850,5077,116.0,-1.0
84850,23909,14.0,0.0
84850,45190,5.0,0.0
84850,16696,7.0,0.0
84850,45066,22.0,0.0
84850,28427,32.0,-1.0
84850,27325,62.0,0.0
109430,28993,17.0,-1.5
109430,4210,16.0,0.0
35711,5025,9.0,-1.0
35711,32691,10.0,0.0
35711,12916,267.0,-2.0
35711,19660,29.0,0.0
52097,18465,8.0,0.0
142211,49520,28.0,0.0
174979,5025,12.0,0.0
174979,19057,26.0,-2.0
174979,31683,19.0,-1.0
174979,9076,16.0,0.0
174979,196,3.0,0.0
174979,31717,25.0,-2.5
174979,5782,30.0,-4.0
174979,16696,59.0,-3.0
174979,13176,110.0,-2.5
174979,16953,10.0,-1.0
174979,34969,7.0,-1.0
109443,42828,16.0,0.0
35715,35221,13.0,0.0
35715,33754,8.0,0.0
35715,18523,5.0,0.0
43907,19348,83.0,-1.0
43907,9076,22.0,0.0
43907,47141,78.0,-3.0
43907,23734,13.0,0.0
43907,15290,30.0,0.0
43907,43631,88.0,-1.0
68487,24852,29.0,0.0
35723,16953,42.0,0.0
35723,15290,4.0,0.0
35723,16797,26.0,0.0
150409,46802,12.0,0.0
150409,651,35.0,0.0
150409,14715,12.0,0.0
150409,21195,8.0,0.0
84881,35221,25.0,0.0
125842,37067,4.0,0.0
125842,43295,15.0,0.0
60313,33731,11.0,0.0
60313,26604,8.0,0.0
60313,4799,15.0,0.0
52125,17122,8.0,0.0
142239,10957,711.0,0.0
93088,37158,5.0,0.0
93088,47626,13.0,-1.0
93088,28204,189.0,-19.0
93088,49235,72.0,-1.0
93088,41844,165.0,-3.5
93088,5876,65.0,-5.0
93088,42356,39.0,0.0
93088,10132,17.0,0.0
93088,5077,37.0,-3.0
93088,40310,65.0,-1.0
93088,13176,185.0,-5.0
93088,43352,13.0,0.0
93088,16953,117.0,-1.0
93088,33754,53.0,-2.5
93088,46842,11.0,0.0
93088,20955,241.0,-2.0
150432,7751,38.0,0.0
150432,20955,19.0,0.0
109479,47141,8.0,-2.0
93096,42736,15.0,0.0
93096,23734,9.0,0.0
11179,47209,8.0,0.0
11179,4605,8.0,0.0
11179,4799,16.0,0.0
142249,41665,13.0,0.0
142249,33731,91.0,-1.0
142249,24964,56.0,-3.0
142249,27845,86.0,-8.0
142249,24489,64.0,-8.0
142249,18441,6.0,0.0
142249,6187,93.0,-0.5
142249,7948,42.0,-2.0
142249,42701,59.0,-6.0
142249,8174,38.0,-0.5
142249,27344,67.0,-4.0
142249,19057,49.0,-1.0
142249,22035,77.0,-3.0
142249,27156,65.0,-2.0
142249,5876,35.0,0.0
142249,13176,219.0,-7.0
142249,890,7.0,-4.5
142249,17948,33.0,-3.0
142249,27966,58.0,0.0
142249,4799,56.0,-9.0
2988,42450,14.0,0.0
2988,39993,3.0,0.0
68526,26209,3.0,0.0
68526,24852,146.0,0.0
68526,28842,19.0,0.0
68526,9387,50.0,-1.0
68526,21709,7.0,0.0
19398,42240,205.0,0.0
19398,41665,28.0,0.0
19398,24852,18.0,0.0
19398,1940,16.0,-1.0
19398,21333,149.0,0.0
19398,26165,83.0,0.0
19398,6046,50.0,0.0
183242,33120,4.0,0.0
183242,41665,15.0,0.0
166862,4210,8.0,-3.0
166862,38739,15.0,-1.0
166862,41844,51.0,-1.0
166862,46676,8.0,0.0
166862,25466,9.0,0.0
166862,27323,4.0,0.0
166862,48205,91.0,0.0
166862,16797,15.0,0.0
166860,16185,7.0,0.0
166894,25890,13.0,0.5
166894,48679,9.0,0.0
166894,47144,6.0,0.5
166894,47626,34.0,-1.0
166894,37067,10.0,-7.0
166894,27344,66.0,0.0
166894,32403,2.0,0.5
166894,3957,24.0,-1.0
166894,26165,11.0,0.0
166894,47766,10.0,0.0
166894,30391,16.0,0.0
166894,37687,4.0,0.0
166894,13176,89.0,0.0
166894,42265,8.0,0.0
68595,29487,15.0,0.0
125938,25890,6.0,0.0
125938,27845,5.0,0.5
125938,13176,5.0,0.5
84983,21137,36.0,-1.0
84983,31506,45.0,-5.0
84983,49235,983.0,-17.0
84983,3957,111.0,-1.5
84983,16759,48.0,-1.0
84983,22935,50.0,0.0
84983,30391,13.0,0.0
84983,26604,3.0,-1.0
84983,40174,21.0,-3.0
84983,27966,16.0,-1.0
84983,43295,6.0,-1.0
175096,49683,10.0,0.0
175096,33731,6.0,0.0
175096,27845,52.0,-2.0
175096,26165,13.0,-2.0
175096,47672,11.0,0.0
175096,44632,6.0,-1.0
175096,28204,16.0,0.0
175096,7948,14.0,0.0
175096,27966,9.0,0.0
175096,31343,25.0,0.0
125954,24852,6.0,0.0
125954,5450,6.0,0.0
125954,40332,16.0,0.0
142345,26165,13.0,0.0
142345,5077,4.0,-1.0
142345,4920,14.0,-1.0
142345,42265,9.0,0.0
117776,40310,6.0,0.0
117776,40174,11.0,0.0
11282,1940,21.0,0.0
11282,196,17.0,0.0
158743,40199,5.0,0.5
158743,33000,5.0,-1.0
68649,19348,48.0,-2.0
68649,27796,11.0,0.0
68649,47141,41.0,-1.0
68649,5782,5.0,0.0
44076,196,9.0,0.0
85038,28465,223.0,0.0
85038,42450,52.0,-1.0
85038,5785,403.0,-9.0
85038,36011,328.0,-10.0
85038,27086,791.0,-9.0
199724,46802,6.0,-4.0
3121,21376,5.0,0.0
3121,34358,6.0,0.0
3121,22935,4.0,0.0
183353,15424,13.0,0.0
183353,12916,6.0,0.0
117834,42736,14.0,0.0
150607,46802,8.0,0.0
150607,24852,83.0,-1.5
150607,24964,6.0,0.0
150607,2086,22.0,-1.0
150607,43352,17.0,0.5
150607,18441,3.0,0.0
150607,27966,12.0,0.0
150607,2078,5.0,0.0
150607,13870,3.0,0.0
117857,10673,13.0,0.0
117857,47766,4.0,0.0
52325,42736,17.0,0.0
52325,18465,18.0,-1.0
52325,24852,111.0,-4.0
52325,8277,7.0,0.0
52325,34969,38.0,-2.0
52325,47626,23.0,-3.0
52325,27086,7.0,0.0
52327,21573,12.0,0.0
52327,5782,11.0,0.0
52327,16953,18.0,0.0
52327,10957,81.0,-5.0
52327,33198,18.0,-1.0
52327,29487,8.0,0.0
142443,27344,68.0,0.0
142443,42450,582.0,-1.0
142443,4210,22.0,0.0
142443,32691,27.0,0.0
142443,12341,11.0,0.0
142443,5479,5.0,0.0
11378,5025,9.0,0.0
11378,8193,8.0,0.0
11378,12916,8.0,0.0
11378,27086,11.0,0.0
76920,8021,7.0,0.0
76920,46654,8.0,0.0
183421,42450,17.0,0.0
183421,46802,8.0,0.0
183421,22035,15.0,0.0
183421,2086,22.0,0.0
191613,8193,15.0,-1.0
191613,40706,7.0,0.0
191613,19660,48.0,-1.0
191613,44142,15.0,0.0
191613,34126,6.0,0.0
191613,11182,9.0,0.0
191613,21903,32.0,0.0
191613,2966,17.0,0.0
191613,24184,60.0,-2.0
191613,43961,131.0,0.0
191613,39993,55.0,-3.0
191613,25659,20.0,-3.0
191613,41950,21.0,0.0
167048,21137,19.0,0.0
167048,31506,20.0,-5.0
167048,47144,38.0,0.0
167048,47977,321.0,-2.0
167048,39993,4.0,-1.0
167048,36316,306.0,-4.0
183438,27344,4.0,0.0
183438,31506,17.0,-1.0
183438,41844,21.0,0.0
183438,39877,15.0,0.0
183438,13176,53.0,0.0
183438,23288,4.0,0.0
183438,47209,15.0,-1.0
183438,34969,22.0,0.0
109708,24852,89.0,-3.0
109708,196,48.0,-1.0
109708,16696,519.0,-12.0
19603,33198,510.0,0.0
93339,32691,6.0,0.0
134297,33000,7.0,0.0
134297,37646,66.0,0.0
101541,4210,912.0,-1.0
101541,21709,3.0,0.0
101548,42828,13.0,0.0
101550,44142,5.0,0.0
126128,19348,14.0,0.0
126128,1940,6.0,-1.5
126128,37646,8.0,0.0
126128,43631,34.0,0.0
93366,28199,13.0,0.0
93366,37687,4.0,0.0
93366,16696,401.0,-1.0
142521,8277,14.0,-3.5
142521,7751,22.0,0.0
142521,4920,14.0,-2.0
142521,13176,6.0,0.0
142521,6187,24.0,0.5
142521,27966,8.0,-1.5
142521,35951,8.0,0.0
36028,33731,10.0,0.0
36028,37158,353.0,-7.0
36028,13176,1146.0,-4.0
36028,47144,372.0,-5.0
36028,16185,9.0,-2.0
36028,21903,434.0,-5.0
134334,13176,59.0,0.0
134334,47977,12.0,0.0
134334,40332,15.0,0.0
134334,16797,100.0,-1.0
109756,10957,709.0,0.0
93383,36316,21.0,0.0
126153,35108,9.0,0.0
126153,26165,27.0,0.0
126153,3957,11.0,0.0
126153,40709,7.0,0.0
126153,23288,8.0,0.0
126153,21903,73.0,0.0
44238,4210,53.0,0.0
44238,32691,574.0,-6.0
44238,23909,1656.0,-1.0
85205,23909,1579.0,0.0
85205,16965,4.0,0.0
85205,16185,9.0,0.0
85205,27325,12.0,-1.0
158942,21376,3.0,0.0
134364,26165,10.0,0.0
11487,5782,17.0,0.0
183517,49520,28.0,0.0
183517,10673,307.0,-1.0
183517,23909,45.0,0.0
183517,35914,13.0,-2.0
183517,36316,75.0,-1.0
93413,19348,5.0,0.0
85223,47626,19.0,0.0
158948,8859,8.0,0.0
36072,27156,5.0,0.0
36072,12916,5.0,0.0
36072,33000,7.0,0.0
134385,42736,10.0,-2.0
134385,24852,10.0,0.0
134385,26165,41.0,0.0
134385,47766,3.0,-3.0
134385,42265,19.0,0.0
134385,47626,40.0,-2.0
134385,9387,13.0,-3.0
19700,49235,34.0,0.0
19700,33731,7.0,0.0
19700,35898,17.0,0.0
19700,5450,9.0,0.0
19700,28204,9.0,0.0
19700,16797,6.0,-1.0
19700,32655,7.0,0.0
19700,43295,5.0,-2.0
142589,2966,9.0,0.0
175366,196,550.0,-1.5
175366,47209,249.0,0.0
11526,9076,21.0,0.0
27910,21333,71.0,0.0
167180,40310,90.0,0.0
150800,43295,148.0,0.0
52505,432,65.0,0.0
52505,33731,13.0,0.0
52505,24852,91.0,-2.0
52505,16965,52.0,0.0
52505,47766,16.0,0.0
52505,36011,248.0,0.0
52505,21903,344.0,-2.0
52505,31343,28.0,0.0
159003,46802,2.0,0.5
159003,47209,9.0,0.0
85299,38689,13.0,0.0
85299,25890,6.0,0.0
19766,19057,17.0,0.0
134461,5077,9.0,-3.0
134461,41276,274.0,0.0
27970,24852,8.0,-1.0
109897,49235,7.0,0.0
3402,26165,19.0,0.0
191825,15424,124.0,0.0
191825,26209,105.0,-19.0
191825,8193,19.0,-4.0
191825,31553,21.0,-2.0
191825,46979,8.0,0.0
191825,47144,61.0,-2.0
191825,47977,460.0,-31.0
191825,45066,16.0,-22.0
191825,20842,9.0,-1.0
191825,49520,75.0,-2.0
191825,21137,113.0,-21.0
191825,4210,1119.0,-14.5
191825,49683,17.0,0.0
191825,24852,306.0,1.0
191825,9076,111.0,-2.0
191825,21333,123.0,-3.0
191825,43352,50.0,-2.5
191825,16696,13.0,-2.0
191825,36316,348.0,-9.0
191825,15902,21.0,-1.0
191825,44799,458.0,-7.5
191825,43295,27.0,-4.0
142676,31683,326.0,-11.0
142676,16965,287.0,-14.0
142676,9387,89.0,-1.0
142676,19660,91.0,-5.0
142676,28204,112.0,-9.0
142676,27086,681.0,-7.0
142676,31343,47.0,-3.0
142676,31506,66.0,-9.0
142676,22035,336.0,-8.0
142676,41844,221.0,-4.0
142676,27156,89.0,-13.0
142676,23734,279.0,-7.0
142676,2966,15.0,-7.0
183646,31683,17.0,-1.0
183646,24852,214.0,0.0
183646,12916,55.0,0.0
183646,20955,31.0,0.0
183646,16797,11.0,0.0
19828,41844,31.0,0.0
19828,11182,4.0,0.0
36221,40310,6.0,0.0
36221,33129,11.0,0.0
19838,7781,15.0,0.0
19838,27845,2.0,-0.5
19838,2086,7.0,0.0
19838,47766,2.0,-0.5
19838,46906,16.0,0.0
60798,16965,55.0,0.0
60798,16696,456.0,0.0
60798,16953,22.0,-1.0
85374,24852,130.0,0.0
93578,33731,13.0,0.0
93578,19348,4.0,0.0
93578,8021,29.0,-2.0
93578,13176,128.0,0.0
93578,30489,103.0,0.0
85396,19348,545.0,0.0
3488,23734,41.0,-2.0
3488,7751,47.0,0.0
167349,27344,10.0,-1.0
167349,33731,13.0,0.0
167349,7948,15.0,-1.0
167349,42701,19.0,-2.0
110011,24852,2168.0,-5.0
110011,19348,771.0,0.0
110011,15290,18.0,-2.0
19903,40310,17.0,0.0
159173,27323,32.0,0.0
93641,47766,12.0,0.0
134601,31506,13.0,0.0
134601,22035,14.0,0.0
