user_id,y,support,occurrences_left
81143,5077,245.0,0.0
81143,33129,12.0,0.0
130297,21376,8.0,0.0
52480,47626,9.0,-1.0
195850,1940,52.0,0.0
195850,47141,263.0,0.0
195850,23734,15.0,0.5
195850,30233,8.0,0.5
27924,21616,5.0,0.0
27924,2966,9.0,0.0
27924,13176,7.0,-1.0
27924,21709,3.0,0.0
27924,46654,17.0,0.0
11541,10032,21.0,0.0
11541,24852,53.0,0.0
11541,26165,21.0,0.0
11541,23734,2.0,0.5
11541,27325,8.0,0.0
56598,4605,8.0,0.0
60705,14947,6.0,0.5
175395,21333,10.0,0.0
175395,5450,6.0,0.0
60707,10673,15.0,0.0
60707,31683,8.0,-2.0
60707,5077,302.0,-2.0
60707,7751,9.0,-2.0
60707,44359,5.0,0.0
60707,13176,32.0,0.0
60707,43961,17.0,0.0
60707,35914,40.0,0.0
60707,31066,30.0,-2.0
159009,31683,14.0,-1.0
159009,19348,389.0,-1.0
159009,16953,49.0,0.0
159009,32650,378.0,-2.0
64805,49235,20.0,0.0
64805,41844,9.0,-1.0
64805,35914,10.0,0.0
113958,33129,59.0,0.0
113958,33198,11.0,0.0
36139,19348,24.0,0.0
36139,46676,6.0,0.0
36139,33198,460.0,0.0
7482,24852,53.0,-2.0
167230,10032,12.0,0.0
167230,47766,7.0,0.0
167230,16953,10.0,0.0
167230,25146,9.0,0.0
167230,46842,6.0,0.0
159055,32650,19.0,0.0
126295,42240,327.0,-1.0
126295,5785,16.0,0.0
48472,26165,186.0,0.0
48472,19660,15.0,0.0
77146,42240,7.0,0.0
77146,4210,8.0,-1.0
77146,41290,11.0,0.0
77146,23375,4.0,0.0
163161,10032,7.0,0.0
163161,5025,2.0,0.5
27999,33198,57.0,0.0
150880,21376,12.0,-1.0
150880,38456,2.0,-1.5
150880,41290,3.0,-1.0
150880,20955,4.0,0.0
200042,49235,536.0,0.0
200042,44987,13.0,0.0
23914,41844,88.0,-1.0
7536,47766,8.0,0.0
195954,43154,10.0,-1.0
195954,24852,50.0,-2.0
195954,42356,18.0,0.0
195954,33198,12.0,-3.0
105840,10673,12.0,0.0
105840,9076,5.0,0.0
105840,16797,25.0,-1.0
48513,49235,5.0,0.0
48513,40174,12.0,-1.0
118154,21137,3.0,0.0
118154,9076,17.0,-1.0
118154,43772,4.0,0.0
118154,16797,105.0,0.0
118154,33198,23.0,0.0
40346,31683,5.0,0.0
183716,21333,13.0,0.0
73131,35042,3.0,0.0
73131,41844,14.0,0.0
97713,1194,27.0,0.0
60865,31506,61.0,-1.0
85453,35042,5.0,0.0
85453,20995,5.0,0.0
85453,41844,24.0,0.0
85453,24852,13.0,0.0
85453,5077,297.0,-6.0
85453,7781,3.0,0.0
85453,32650,5.0,0.0
85453,20842,3.0,0.0
85453,40174,5.0,0.0
196044,35914,16.0,0.0
196044,8859,31.0,0.0
7638,23909,11.0,0.0
7638,21333,13.0,0.0
7638,5450,16.0,-1.0
7638,41290,4.0,0.0
105948,3298,5.0,0.5
105948,5077,6.0,0.0
105948,40310,64.0,-1.0
105948,33129,26.0,-2.0
134626,20955,55.0,0.0
32236,49235,57.0,-1.0
32236,1940,61.0,-1.0
32236,196,20.0,0.0
32236,47977,426.0,-2.0
32236,35914,17.0,0.0
32236,35898,31.0,-1.0
32236,36316,354.0,-3.0
89585,26209,68.0,-2.0
89585,4210,10.0,0.0
89585,12916,6.0,-4.0
89585,47626,11.0,0.0
89585,38444,3.0,-1.0
89585,27966,10.0,-2.0
44536,10673,48.0,0.0
44536,49235,87.0,-4.5
44536,41844,86.0,-4.0
44536,42356,45.0,-2.0
44536,13176,283.0,-8.5
44536,1194,91.0,-3.0
44536,25146,78.0,-1.0
44536,21386,8.0,0.0
44536,28427,6.0,0.5
44536,33198,348.0,-11.0
138749,49520,5.0,0.0
187908,5876,3.0,-1.0
187908,16696,8.0,-2.0
192004,42240,12.0,0.0
192004,32650,9.0,0.0
32266,15424,23.0,0.0
32266,32650,16.0,0.0
32266,10957,5.0,0.0
60940,23909,43.0,0.0
60940,28199,20.0,0.0
171538,19488,16.0,0.0
171538,31506,11.0,0.0
171538,24852,110.0,-3.5
171538,27845,15.0,0.0
171538,16185,17.0,0.0
171538,28842,13.0,0.5
171538,20955,15.0,0.0
171538,16797,31.0,0.0
89619,12916,4.0,0.0
138775,25466,19.0,-1.0
142871,15424,34.0,0.0
142871,35921,46.0,0.0
142871,24852,98.0,0.0
142871,30391,37.0,0.0
142871,4920,11.0,-3.0
142871,21709,19.0,0.0
142871,15902,11.0,0.0
167452,21137,55.0,0.0
167452,10673,6.0,-1.0
167452,9076,6.0,0.0
167452,41290,23.0,0.0
167452,27966,83.0,0.0
28199,1940,4.0,-1.0
28199,16696,11.0,0.0
163370,9076,24.0,0.0
163370,16797,20.0,0.0
85550,42240,14.0,0.0
24112,27966,4.0,0.0
11833,21333,19.0,0.0
11833,23909,17.0,0.0
11833,43772,10.0,0.0
11833,10957,18.0,0.0
52793,34969,4.0,0.0
56895,1940,6.0,0.0
167497,42240,354.0,0.0
167497,35921,39.0,0.0
167497,18465,4.0,0.0
167497,24852,6.0,-1.0
167497,35221,32.0,0.0
167497,39275,63.0,-1.0
81486,24852,604.0,-6.0
81486,33065,5.0,-1.0
81486,33198,494.0,-5.0
36434,49520,40.0,-1.0
36434,15424,9.0,0.0
36434,44632,20.0,0.0
36434,10957,18.0,0.0
151132,19488,49.0,0.0
151132,10957,328.0,0.0
179809,13249,2.0,0.5
179809,20995,12.0,0.0
179809,5077,5.0,0.0
110180,19488,292.0,0.0
110180,43631,217.0,0.0
126568,12916,25.0,0.0
97900,47626,4.0,-1.0
130677,42240,44.0,0.0
130677,49520,20.0,0.5
130677,432,7.0,-1.0
130677,49235,129.0,-2.0
130677,47977,30.0,0.0
130677,35914,52.0,0.0
130677,28427,209.0,-1.0
130677,39581,20.0,-1.0
130677,27086,52.0,0.0
130677,43295,19.0,-3.0
48759,196,506.0,-1.0
48759,2966,12.0,0.0
48759,20955,64.0,-6.0
118390,26604,7.0,0.0
151157,8193,9.0,0.0
151157,16953,22.0,0.0
196218,10673,7.0,-1.0
196218,27796,8.0,0.0
196218,21333,10.0,0.0
196218,23734,7.0,0.0
196218,4920,7.0,0.0
196218,18523,7.0,0.0
196218,40332,9.0,-2.0
196218,28204,8.0,0.0
138872,49235,459.0,-1.0
171641,21137,21.0,0.0
171641,4920,10.0,0.0
200321,15424,110.0,-8.5
200321,23909,24.0,-2.0
200321,8424,12.0,0.0
200321,41290,290.0,-2.0
200321,32650,69.0,-1.0
200321,31981,183.0,2.5
200321,10957,82.0,-5.0
200321,43631,319.0,0.0
200321,32689,55.0,0.0
200321,21137,47.0,-6.0
200321,49683,10.0,-2.5
200321,24852,239.0,-34.5
200321,19348,72.0,-20.5
200321,9076,96.0,-12.0
200321,27796,27.0,-1.0
200321,21333,67.0,-7.0
200321,16953,21.0,-3.0
200321,31066,51.0,-5.0
200321,8859,80.0,-14.0
200321,10749,6.0,0.0
200321,44799,223.0,-0.5
179844,10957,4.0,0.0
73359,49235,8.0,0.0
73359,7781,134.0,-2.0
73359,26165,10.0,-1.0
73359,3957,7.0,-1.0
73359,33129,19.0,-3.0
73359,10749,3.0,-1.0
73359,33198,479.0,-5.0
204447,12916,11.0,0.0
204447,20955,8.0,0.0
159394,41844,9.0,0.0
106155,19660,7.0,0.0
40625,27325,3.0,0.0
48827,19660,6.0,0.0
16061,22935,13.0,-2.0
16061,30233,5.0,0.0
16068,43772,11.0,-1.0
106206,26209,30.0,-1.0
106206,14947,17.0,-2.0
106206,23909,8.0,-1.0
106206,16696,18.0,-2.0
3808,49235,17.0,0.0
3808,24852,54.0,0.0
3808,34358,6.0,0.0
52977,14992,8.0,0.0
52977,23909,7.0,0.0
171763,27796,13.0,0.0
28409,49235,12.0,0.0
28409,46654,12.0,0.0
204537,32691,8.0,0.0
114428,45190,3.0,0.0
151320,5258,88.0,0.0
61220,8193,17.0,-1.0
61220,35042,10.0,0.5
61220,31683,23.0,0.0
61220,21573,8.0,0.0
61220,47977,11.0,0.0
61220,5450,41.0,0.0
61220,47626,11.0,-1.0
61220,38444,2.0,0.5
61220,10673,12.0,0.0
61220,5876,3.0,0.0
61220,26165,9.0,-5.0
61220,2966,11.0,-2.5
61220,40310,13.0,0.0
61220,16953,12.0,0.0
61220,43772,12.0,-1.0
204594,2086,135.0,-1.0
204594,19660,40.0,0.0
81716,17122,22.0,0.0
81716,9076,54.0,0.0
81716,21573,5.0,0.0
81716,23909,4.0,0.0
81716,28199,6.0,0.0
81716,16797,53.0,0.0
118580,33198,15.0,-1.0
94014,7751,29.0,0.0
94014,41290,52.0,-1.0
94014,15902,18.0,-2.0
53069,23909,17.0,0.0
73550,31506,4.0,-1.0
73550,28199,8.0,0.0
8016,5077,15.0,0.0
8016,40332,8.0,0.0
8016,36316,8.0,0.0
28513,24852,21.0,0.0
28513,40332,9.0,0.0
3950,196,4.0,0.0
3950,16953,10.0,0.0
3950,35898,38.0,0.5
3950,40174,4.0,0.0
61301,35221,8.0,0.0
106364,39581,4.0,0.0
69513,3957,5.0,0.0
44940,35221,4.0,0.0
65427,24852,19.0,0.0
65427,27796,13.0,0.0
65427,23909,9.0,0.0
65427,7751,45.0,-1.0
65427,10957,11.0,0.0
126886,19488,25.0,0.0
126886,10673,40.0,0.0
126886,5782,27.0,0.0
126886,16953,11.0,0.0
126886,45066,21.0,0.0
204730,42240,32.0,-4.0
204730,19057,33.0,0.0
204730,24852,39.0,-2.0
204730,260,9.0,0.0
204730,35221,10.0,-3.0
204730,4920,19.0,0.0
204730,30776,20.0,1.5
204730,47144,6.0,-3.0
204730,21019,3.0,-5.0
204730,28204,48.0,-4.5
204730,21709,31.0,-3.0
36798,432,10.0,0.0
49088,27845,10.0,0.0
143297,196,8.0,0.0
143297,39581,17.0,0.0
53204,31506,7.0,0.0
53204,18531,2.0,0.5
53204,8021,2.0,0.5
53204,1194,14.0,0.5
53204,4799,2.0,0.5
135142,12916,23.0,0.0
135142,14233,35.0,-2.0
135142,1194,27.0,0.0
135142,41290,40.0,-2.0
28647,10673,30.0,0.0
28647,43154,3.0,0.0
28647,196,45.0,0.0
28647,12916,24.0,0.0
28647,27323,30.0,-1.0
28647,44987,10.0,0.0
90094,21137,33.0,-1.0
90094,1940,6.0,0.0
90094,21333,20.0,0.0
135159,42240,14.0,0.0
65526,19488,28.0,0.0
65526,42240,6.0,0.0
65526,8193,7.0,-1.0
65526,5077,10.0,0.0
65526,33754,5.0,0.0
65526,21019,8.0,-1.0
73718,24852,29.0,0.0
73718,5450,10.0,0.0
