user_id,y,support,occurrences_left
175506,20940,98.0,0.0
32151,33129,4.0,0.0
32151,20842,57.0,0.0
32151,6187,4.0,0.0
183701,19348,12.0,-1.0
183701,22935,7.0,0.0
183701,13176,14.0,0.0
183701,25146,13.0,0.0
183701,21195,7.0,0.0
179612,30450,13.0,0.0
179612,49235,15.0,-0.5
179612,33000,15.0,0.0
179612,24489,4.0,0.0
179612,45066,18.0,0.0
179612,890,12.0,0.5
179612,42701,8.0,0.0
179612,21903,17.0,0.0
179612,35951,2.0,-0.5
77221,24852,12.0,-2.0
77221,16696,3.0,0.0
77221,47626,41.0,0.0
187823,42240,14.0,-3.0
187823,21137,14.0,0.0
187823,10673,5.0,0.0
187823,20955,4.0,0.0
187823,28204,11.0,0.0
187823,13870,4.0,-4.0
44463,23909,18.0,-1.0
44463,7751,81.0,-3.0
44463,41400,114.0,-2.0
44463,20955,12.0,-2.0
48560,10957,6.0,0.0
155057,36316,2.0,0.5
183733,21137,46.0,0.0
183733,9076,17.0,-1.0
183733,24852,11.0,0.0
183733,23375,4.0,-1.0
126398,15424,22.0,0.5
126398,32691,13.0,0.0
126398,24852,70.0,-6.0
126398,37158,12.0,0.0
126398,46842,37.0,0.0
134598,432,6.0,0.0
134598,3298,11.0,-0.5
134598,49683,12.0,0.0
134598,7781,19.0,0.0
134598,7751,5.0,-1.0
134598,4920,9.0,0.0
134598,45066,12.0,-1.0
134598,32650,15.0,-1.0
89549,24838,307.0,0.0
89549,27086,368.0,-2.0
11725,16185,11.0,0.0
11725,28427,6.0,0.0
138704,49235,5.0,0.0
138704,40709,4.0,0.0
175576,24852,46.0,0.0
175576,42356,2.0,0.5
105949,8518,5.0,0.0
32229,432,58.0,0.0
32229,42240,7.0,-1.0
32229,26209,22.0,0.0
32229,21137,11.0,0.0
32229,24852,699.0,-1.5
32229,34358,17.0,-1.0
32229,28199,132.0,-2.5
32229,16953,134.0,-2.0
32229,44987,7.0,-1.0
32229,33198,5.0,0.0
32229,43295,13.0,0.0
19957,32403,14.0,-3.0
19957,6184,14.0,0.0
19957,20955,26.0,0.0
19957,41276,7.0,0.0
126454,27796,17.0,-1.0
81412,32864,3.0,0.0
81412,38689,4.0,0.0
81412,3957,9.0,-1.0
81412,35898,14.0,0.0
105991,10673,55.0,-1.0
105991,24852,30.0,0.0
105991,23909,51.0,-2.0
105991,28199,83.0,-2.0
105991,16953,111.0,-7.0
105991,32650,57.0,-1.0
105991,9387,29.0,0.0
48658,21137,16.0,0.0
48658,20955,104.0,0.0
142864,35561,14.0,0.0
142864,21195,14.0,-1.0
171537,21333,15.0,-1.0
175638,24838,273.0,-1.0
175638,42265,37.0,-1.0
175638,5450,5.0,0.0
65050,27796,11.0,0.0
122395,26209,57.0,0.0
122395,31506,13.0,0.0
122395,49683,4.0,0.0
122395,7751,30.0,0.0
122395,20955,27.0,0.0
122395,16797,33.0,0.0
60961,24852,17.0,-1.0
60961,196,10.0,0.0
60961,16696,48.0,0.0
126502,20940,91.0,-2.0
89647,42736,13.0,-1.0
89647,21616,5.0,-1.5
89647,49235,3.0,0.0
89647,24964,3.0,0.0
89647,27845,11.0,-2.0
89647,22935,9.0,-2.0
89647,16185,33.0,-1.0
89647,25146,20.0,-1.0
89647,42828,14.0,0.5
89647,21709,3.0,0.0
89647,27086,5.0,0.0
89647,4799,9.0,0.0
3631,23909,37.0,0.0
110149,28993,16.0,0.0
110149,4210,19.0,0.0
110149,27796,106.0,-1.0
93771,16185,4.0,0.0
93771,41290,11.0,0.0
93771,31066,3.0,0.0
138824,49520,23.0,0.0
196183,10673,5.0,0.0
28247,30450,22.0,0.0
28247,34050,7.0,-1.5
28247,49235,19.0,0.0
28247,19348,367.0,-4.5
28247,27845,45.0,-1.5
28247,13176,3.0,-2.0
28247,35561,248.0,-4.0
28247,890,5.0,-1.0
28247,44987,12.0,0.0
28247,42701,63.0,-5.0
28247,11759,118.0,-1.0
28247,9839,14.0,-5.5
200276,42736,5.0,0.0
200276,21333,13.0,0.0
32344,4210,9.0,0.0
56920,21333,13.0,0.0
56920,5077,7.0,0.0
56920,7948,5.0,0.0
56920,28204,3.0,0.0
142937,42240,26.0,-1.0
142937,41665,33.0,-4.0
142937,28993,34.0,-0.5
142937,31683,64.0,-5.0
142937,35914,16.0,0.5
142937,21137,17.0,-0.5
142937,24852,148.0,-13.5
142937,1940,9.0,0.0
142937,5782,37.0,-3.0
142937,34969,75.0,-4.5
142937,20955,13.0,-1.0
142937,26209,44.0,-2.0
142937,21288,2.0,0.5
142937,44142,15.0,-2.0
142937,33198,82.0,0.5
142937,13870,25.0,-3.0
142937,10673,31.0,0.0
142937,19057,10.0,0.0
142937,9076,32.0,0.5
142937,34358,19.0,-2.0
142937,13176,107.0,-3.5
142937,39928,2.0,0.5
142937,43961,16.0,0.0
142937,16953,12.0,-2.0
142937,25146,23.0,1.0
142937,18362,4.0,0.0
81503,4210,43.0,-1.0
81503,24852,58.0,0.0
81503,9076,17.0,0.0
81503,7751,21.0,-1.0
81503,16953,3.0,0.0
81503,10957,31.0,-1.0
175714,10673,20.0,0.0
175714,5077,20.0,0.0
175714,20955,16.0,0.0
36451,196,10.0,0.0
97890,17600,3.0,0.0
97890,21137,8.0,0.0
97890,49235,110.0,-1.0
97890,27796,40.0,-3.0
97890,41844,31.0,0.0
97890,1463,21.0,-1.0
97890,13176,467.0,-9.0
97890,16953,35.0,-2.0
97890,25146,11.0,0.0
97890,28204,11.0,0.0
97890,46654,43.0,-2.5
101990,41844,34.0,0.0
101990,16953,33.0,0.0
52843,432,17.0,0.0
52843,24852,13.0,0.0
52843,19348,7.0,-2.0
52843,21333,19.0,0.5
52843,24838,5.0,0.0
52843,33129,5.0,0.0
200304,26209,5.0,0.0
56956,21376,9.0,0.0
56956,31506,13.0,-2.0
56956,19677,9.0,-1.0
56956,27086,15.0,-3.0
188035,21376,11.0,0.0
188035,21137,12.0,0.0
188035,18531,4.0,0.0
188035,24964,2.0,0.5
188035,2966,7.0,-0.5
188035,13176,24.0,-3.0
188035,35951,13.0,-2.0
163463,21137,70.0,-6.5
163463,40706,7.0,0.0
163463,49235,43.0,-2.5
163463,20995,11.0,-1.0
163463,24852,17.0,0.0
163463,5077,64.0,-1.0
163463,21573,3.0,0.0
163463,28199,21.0,0.0
163463,47977,20.0,-1.5
163463,18441,12.0,-0.5
163463,27966,14.0,-3.0
171660,21333,60.0,0.0
171660,39275,4.0,-1.0
122512,31651,13.0,0.0
122512,6184,14.0,0.0
89751,35561,5.0,0.0
155288,19348,6.0,0.0
155288,20955,3.0,0.0
36514,18465,9.0,0.0
179883,27796,21.0,-1.0
179883,27323,13.0,0.0
179883,651,3.0,0.0
179883,13535,2.0,0.5
175794,19488,14.0,-1.0
175794,35108,5.0,-1.0
175794,47626,6.0,0.0
175794,39275,59.0,-7.0
175794,28427,11.0,-1.0
175794,21709,11.0,-0.5
175794,10957,3.0,-1.0
175794,31506,73.0,-10.0
175794,46676,21.0,-1.0
175794,24852,15.0,-1.0
175794,34358,9.0,0.0
175794,33754,8.0,-1.0
175794,31066,8.0,-2.0
11953,17600,55.0,-8.0
11953,41665,39.0,1.5
11953,40706,36.0,-2.5
11953,31683,200.0,-7.0
11953,7751,81.0,-2.0
11953,47626,129.0,-4.5
11953,45066,73.0,-1.0
11953,37067,3.0,-1.0
11953,27344,4.0,0.0
11953,21137,151.0,-16.0
11953,31506,68.0,-7.0
11953,49235,33.0,-0.5
11953,24852,962.0,-11.5
11953,22935,53.0,-2.5
11953,34969,9.0,0.0
11953,42265,4.0,0.0
11953,31066,16.0,-4.0
11953,20955,8.0,0.0
11953,16797,27.0,-1.0
11953,32864,13.0,-8.0
11953,5025,5.0,0.0
11953,3298,7.0,-2.0
11953,35108,45.0,-3.0
11953,39275,56.0,-14.0
11953,26604,8.0,0.0
11953,40174,101.0,-3.0
11953,32691,85.0,-13.0
11953,26165,4.0,-3.0
11953,16953,288.0,-6.0
11953,27966,22.0,-13.5
52927,30450,10.0,-1.0
159426,27796,10.0,0.0
159426,42356,10.0,0.0
159426,5077,305.0,-2.0
159426,7751,17.0,0.0
11970,432,223.0,-8.5
11970,32691,72.0,-8.5
11970,47977,84.0,-12.0
11970,20955,8.0,-1.0
89795,27796,18.0,-1.0
89795,5785,17.0,-1.0
89795,47626,4.0,0.0
138945,40709,6.0,-0.5
138945,13176,20.0,0.0
204486,5077,10.0,0.0
204486,33065,23.0,0.0
204486,27966,7.0,0.0
163524,21137,16.0,-2.0
163524,27796,25.0,0.0
163524,9076,17.0,0.0
163524,39993,8.0,0.0
163524,27323,27.0,0.0
163524,26348,3.0,0.0
163524,10957,4.0,0.0
16071,14947,16.0,0.0
16071,28204,3.0,0.0
20176,21616,33.0,-4.0
20176,46676,8.0,-3.0
20176,27086,5.0,0.0
20176,43295,178.0,-2.0
20176,4799,23.0,-1.5
61138,26209,18.0,-3.5
61138,44359,10.0,-2.5
61138,47209,35.0,0.0
61138,18441,6.0,0.0
61138,35561,9.0,-1.0
61138,21195,11.0,-6.0
61138,11182,49.0,-1.0
61138,45007,39.0,-5.5
61138,19348,5.0,-1.0
61138,27156,4.0,-1.0
61138,8021,37.0,-1.5
61138,22935,173.0,-10.5
61138,13176,65.0,-6.5
61138,4799,58.0,0.5
73426,35951,166.0,-3.0
65244,35561,10.0,0.0
65244,37710,73.0,0.0
20200,26209,17.0,0.0
20200,35921,30.0,0.0
20200,10673,5.0,-1.0
20200,31506,46.0,0.0
20200,24852,52.0,0.0
20200,42356,13.0,-2.0
20200,5077,26.0,-1.0
20200,47626,3.0,-1.0
20200,18523,7.0,0.0
20200,40332,5.0,-1.0
20200,21709,12.0,0.5
20200,29487,18.0,0.0
69356,39475,5.0,0.0
69356,27086,11.0,0.0
52976,42450,14.0,0.0
52976,7781,16.0,0.0
52976,16953,10.0,0.0
52976,27086,7.0,0.0
167672,49235,53.0,0.0
167672,24852,52.0,0.0
167672,40310,9.0,0.0
167672,18523,101.0,0.0
167672,15902,5.0,0.5
175870,39475,2.0,-0.5
175870,42701,4.0,0.0
175870,27086,7.0,0.0
65279,5077,303.0,0.0
155389,41844,8.0,0.0
155389,16953,7.0,0.0
171778,10673,18.0,-6.0
171778,17794,7.0,0.0
171778,40706,2.0,0.5
171778,24852,67.0,-2.5
171778,35108,12.0,0.0
171778,4920,7.0,-3.0
171778,28204,9.0,-1.0
69383,24852,47.0,0.0
69383,9076,11.0,0.0
69383,23909,3.0,0.0
139023,8021,7.0,0.0
139023,27086,8.0,-3.0
110350,31506,11.0,0.0
110350,14715,7.0,0.0
32534,40709,5.0,0.0
192281,42736,5.0,0.0
192281,11520,3.0,0.0
192281,8277,7.0,0.0
98088,13176,4.0,0.0
98088,35951,4.0,0.0
98096,13176,14.0,0.0
98096,47626,2.0,0.5
102203,4210,19.0,0.0
175937,13870,10.0,0.0
175937,21903,4.0,0.0
204612,23909,18.0,0.0
204612,7751,17.0,0.0
204612,16696,4.0,0.0
28491,4210,114.0,0.0
28491,24852,52.0,-1.0
28491,44799,16.0,-1.0
200526,16953,19.0,0.0
114510,2086,5.0,0.0
196443,41400,15.0,0.0
196443,20955,19.0,0.0
196443,37710,22.0,-2.5
196443,32478,7.0,0.0
147295,49235,16.0,-1.0
147295,27845,15.0,0.0
147295,33000,23.0,-0.5
147295,25146,84.0,0.0
147295,35951,14.0,-1.5
163676,41400,10.0,0.0
163676,16953,7.0,0.0
163676,37710,9.0,0.0
200553,35561,11.0,0.0
200556,32403,2.0,-0.5
200556,24852,56.0,-1.0
200556,4920,8.0,0.0
200556,20955,3.0,-2.0
200556,18523,4.0,-1.0
143220,11759,8.0,0.0
8065,48205,4.0,0.0
106372,15424,2.0,0.5
106372,4210,5.0,0.0
98190,21333,13.0,0.0
98190,28199,8.0,0.0
176018,22035,8.0,-3.0
176018,2966,4.0,0.0
176018,44359,8.0,0.0
176018,42701,42.0,-1.0
176018,31343,2.0,-0.5
159633,32403,5.0,-1.0
159633,5077,5.0,-1.0
159633,40310,6.0,0.0
159633,16797,6.0,0.0
176020,13176,4.0,0.0
176020,24489,6.0,0.0
176020,7948,11.0,-1.0
151453,40706,54.0,-17.0
151453,7751,85.0,-2.0
151453,33768,2.0,-13.5
151453,47626,40.0,-2.0
151453,5450,30.0,-8.0
151453,21709,9.0,0.0
151453,27086,26.0,-6.5
151453,432,60.0,-12.0
151453,4210,54.0,-6.0
151453,49683,11.0,-1.0
151453,24852,72.0,0.0
151453,41844,64.0,-7.0
151453,8021,12.0,-5.0
151453,37687,4.0,-6.0
151453,13176,74.0,-15.5
151453,4920,6.0,-2.0
151453,42265,4.0,-1.0
151453,26620,4.0,-1.0
151453,4605,15.0,-5.5
20389,39475,40.0,-1.5
20389,28985,6.0,0.5
20389,35561,2.0,0.5
167850,40332,13.0,-1.0
77738,31506,26.0,0.0
44973,30233,3.0,0.0
44973,7948,20.0,-2.0
151468,27344,10.0,0.0
151468,11520,3.0,0.0
151468,8021,4.0,0.0
151468,2086,5.0,0.0
16304,35042,6.0,0.0
98234,35561,4.0,0.0
98234,20955,16.0,0.0
12223,21376,2.0,0.5
12223,40396,3.0,0.0
94160,24964,5.0,-1.0
94160,23734,5.0,0.0
94160,47626,6.0,0.0
85978,38928,18.0,0.5
85978,31651,18.0,0.0
85978,42265,6.0,0.5
85978,35561,4.0,0.0
85978,35898,4.0,0.0
85991,16953,61.0,-1.0
85991,46842,9.0,-0.5
65524,35042,16.0,0.0
